"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.176894999999999,7.7878725,0.286607222040232,0.782421800086841,0.87207879345035,-7.07879938027981,"EHMT2_HUMAN",14,0.281180872449176,0.786701636653496,0.876365673796887,0.176894999999999,"Non-significant",0.0573146415775018,"EHMT2","Histone-lysine N-methyltransferase EHMT2","EHMT2_HUMAN"
0.0258000000000003,8.321845,0.288220014757615,0.781235175268362,0.871477218009132,-7.07828126396962,"SPTCS_HUMAN",68,0.280897081372205,0.786910560744561,0.876477344406477,0.0258000000000003,"Non-significant",0.0572593052706018,"SPG11","Spatacsin","SPTCS_HUMAN"
0.0204500000000003,12.701425,0.280075099724308,0.787234140623634,0.87502936725259,-7.08086877418753,"CNO6L_HUMAN",16,0.280656442620913,0.787087731282061,0.876477344406477,0.0204500000000003,"Non-significant",0.0572593052706018,"CNOT6L","CCR4-NOT transcription complex subunit 6-like","CNO6L_HUMAN"
-0.0229949999999981,8.1257875,-0.281988992670853,0.785823102105729,0.874298514779123,-7.08026728078399,"VPP2_HUMAN",16,-0.280602856682363,0.787127185827863,0.876477344406477,-0.0229949999999981,"Non-significant",0.0572593052706018,"ATP6V0A2","V-type proton ATPase 116 kDa subunit a 2","VPP2_HUMAN"
-0.0097999999999967,12.7952,-0.246184588709261,0.812356518474697,0.891067680666437,-7.09085426491542,"IST1_HUMAN",13,-0.280100767039915,0.787496899673001,0.876717525928323,-0.0097999999999967,"Non-significant",0.0571403116413024,"IST1","IST1 homolog","IST1_HUMAN"
-0.0180750000000014,10.2907625,-0.289593469099856,0.780225134470535,0.870632996391294,-7.07783779620982,"SIL1_HUMAN",14,-0.280015337722488,0.787559811427137,0.876717525928323,-0.0180750000000014,"Non-significant",0.0571403116413024,"SIL1","Nucleotide exchange factor SIL1","SIL1_HUMAN"
-0.0196000000000005,9.2872975,-0.299169173118948,0.773195803352228,0.865855039968975,-7.07468874485782,"RFC3_HUMAN",20,-0.279256220745219,0.788118914084196,0.877138485090008,-0.0196000000000005,"Non-significant",0.0569318335867883,"RFC3","Replication factor C subunit 3","RFC3_HUMAN"
-0.0120000000000005,12.961425,-0.258378429529819,0.803288541239978,0.885205354988785,-7.08740683481008,"RAB8A_HUMAN",11,-0.279207239673329,0.788154994087434,0.877138485090008,-0.0120000000000005,"Non-significant",0.0569318335867883,"RAB8A","Ras-related protein Rab-8A","RAB8A_HUMAN"
-0.135154999999999,7.7911675,-0.283740429634529,0.784532586703134,0.873532710514443,-7.07971333263186,"CF136_HUMAN",3,-0.278885182194283,0.788392239099479,0.877281727511163,-0.135154999999999,"Non-significant",0.0568609162629074,"C6orf136","Uncharacterized protein C6orf136","CF136_HUMAN"
-0.0131499999999996,10.58715,-0.303054166141172,0.770350316027662,0.863985237193228,-7.07338263619919,"TRI56_HUMAN",34,-0.278581633151039,0.788615871843774,0.877409785562729,-0.0131499999999996,"Non-significant",0.0567975263110636,"TRIM56","E3 ubiquitin-protein ligase TRIM56","TRI56_HUMAN"
0.081622499999999,6.70336625,0.28285531838831,0.785184675371305,0.873991644785594,-7.07999369675515,"SIAH1_HUMAN",7,0.278238818219788,0.788868458526142,0.87757001792827,0.081622499999999,"Non-significant",0.0567182227974486,"SIAH1","E3 ubiquitin-protein ligase SIAH1","SIAH1_HUMAN"
0.0631275000000002,9.86808375,0.281992172162847,0.785820758701901,0.874298514779123,-7.08026627820723,"VA0D2_HUMAN",1,0.277701078690372,0.789264720871756,0.877890014972672,0.0631275000000002,"Non-significant",0.0565598905659608,"ATP6V0D2","V-type proton ATPase subunit d 2","VA0D2_HUMAN"
0.0380350000000025,7.9579,0.279628960030909,0.787563184581723,0.875154415861159,-7.08100840979676,"M4K3_HUMAN",21,0.276710512310808,0.789994848109992,0.878581226922546,0.0380350000000025,"Non-significant",0.056218080755482,"MAP4K3","Mitogen-activated protein kinase kinase kinase kinase 3","M4K3_HUMAN"
-0.0340599999999984,9.6336475,-0.281590024012145,0.786117175599543,0.874389036792502,-7.08039299825601,"GGYF1_HUMAN",21,-0.276390949008496,0.790230440322266,0.878722334451077,-0.0340599999999984,"Non-significant",0.0561483350126582,"GIGYF1","GRB10-interacting GYF protein 1","GGYF1_HUMAN"
0.0398650000000007,7.8087325,0.277642835284397,0.789028582367723,0.876041980072603,-7.08162739583912,"RPP29_HUMAN",6,0.275492697541496,0.790892785745656,0.879337879942522,0.0398650000000007,"Non-significant",0.0558442179875071,"POP4","Ribonuclease P protein subunit p29","RPP29_HUMAN"
0.0571275000000018,7.55377125,0.277899745699397,0.788838977976693,0.87600315889094,-7.08154757155134,"PYRD1_HUMAN",11,0.274049585291859,0.791957284056189,0.880365779891336,0.0571275000000018,"Non-significant",0.0553368469605759,"PYROXD1","Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1","PYRD1_HUMAN"
0.302169999999999,7.2461325,0.278912766357329,0.788091499600849,0.875500768454324,-7.08123211306004,"DRB3_HUMAN",2,0.27394407770073,0.792035129453148,0.880365779891336,0.302169999999999,"Non-significant",0.0553368469605759,"HLA-DRB3","HLA class II histocompatibility antigen, DR beta 3 chain","DRB3_HUMAN"
0.00702499999999873,16.0515625,0.241374542489131,0.81594205956123,0.892457329828609,-7.09216909533616,"IVD_HUMAN",23,0.273603072857087,0.792286746350756,0.880524373814542,0.00702499999999873,"Non-significant",0.0552586178152169,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial","IVD_HUMAN"
0.149192499999999,6.91061375,0.278323243655644,0.788526462329941,0.875863596951067,-7.08141582933243,"TSR3_HUMAN",3,0.273377569206663,0.792453153084355,0.880588237060881,0.149192499999999,"Non-significant",0.0552271201638774,"TSR3","18S rRNA aminocarboxypropyltransferase","TSR3_HUMAN"
-0.0643300000000009,7.919375,-0.279305142965069,0.787802040179081,0.875299503885569,-7.08110962366738,"CLIC5_HUMAN",3,-0.273105104797507,0.792654229217541,0.880690602716891,-0.0643300000000009,"Non-significant",0.0551766377092111,"CLIC5","Chloride intracellular channel protein 5","CLIC5_HUMAN"
-0.0195250000000016,10.7756875,-0.34804902093544,0.737679410163714,0.841589650296867,-7.05706320550691,"GOLM1_HUMAN",26,-0.272708701588869,0.792946801213485,0.8808825320136,-0.0195250000000016,"Non-significant",0.0550820020302686,"GOLM1","Golgi membrane protein 1","GOLM1_HUMAN"
-0.118319999999999,5.9054525,-0.277518186172386,0.789120581084823,0.876041980072603,-7.0816660993585,"GLT10_HUMAN",9,-0.272575755891781,0.793044932013234,0.8808825320136,-0.118319999999999,"Non-significant",0.0550820020302686,"GALNT10","Polypeptide N-acetylgalactosaminyltransferase 10","GLT10_HUMAN"
0.0515349999999994,8.467735,0.276628993746652,0.78977696368514,0.876409554841706,-7.08194169981101,"NDK8_HUMAN",1,0.272143835758318,0.793363771643621,0.880950527544588,0.0515349999999994,"Non-significant",0.0550484800302623,"NME2P1","Putative nucleoside diphosphate kinase","NDK8_HUMAN"
-0.0161750000000023,14.7933125,-0.282060064272772,0.78577072025669,0.874298514779123,-7.08024486741528,"HMGB1_HUMAN",14,-0.271966523172266,0.793494674504959,0.880950527544588,-0.0161750000000023,"Non-significant",0.0550484800302623,"HMGB1","High mobility group protein B1","HMGB1_HUMAN"
0.0114249999999974,12.8844375,0.263824909641777,0.799248559746146,0.883073882788995,-7.08581416168151,"RAP1A_HUMAN",3,0.27196634595153,0.793494805343584,0.880950527544588,0.0114249999999974,"Non-significant",0.0550484800302623,"RAP1A","Ras-related protein Rap-1A","RAP1A_HUMAN"
-0.0133250000000018,11.7231625,-0.261469086722917,0.800995220045859,0.884245337835384,-7.08650705798121,"BCLF1_HUMAN",31,-0.2719022865816,0.793542099598187,0.880950527544588,-0.0133250000000018,"Non-significant",0.0550484800302623,"BCLAF1","Bcl-2-associated transcription factor 1","BCLF1_HUMAN"
-0.0139250000000004,12.6912625,-0.3284049465597,0.751876872173624,0.850821889651324,-7.06445733316748,"CATS_HUMAN",15,-0.271527482520437,0.79381883154827,0.881119599823827,-0.0139250000000004,"Non-significant",0.0549651381053286,"CTSS","Cathepsin S","CATS_HUMAN"
-0.0132599999999972,8.488625,-0.253893827452288,0.806619860802435,0.887303801696527,-7.08869374789393,"PUS7_HUMAN",24,-0.271400744254388,0.793912414390317,0.881119599823827,-0.0132599999999972,"Non-significant",0.0549651381053286,"PUS7","Pseudouridylate synthase 7 homolog","PUS7_HUMAN"
-0.0214949999999989,7.8257225,-0.26877620268654,0.79558155739581,0.880795196333424,-7.08433801903387,"SPP2B_HUMAN",6,-0.27098155136611,0.794221970050912,0.881342144964515,-0.0214949999999989,"Non-significant",0.0548554618217162,"SPPL2B","Signal peptide peptidase-like 2B","SPP2B_HUMAN"
0.0141249999999964,12.4493125,0.487782838526406,0.640092207253669,0.775691950709356,-6.99264516610914,"TIPRL_HUMAN",14,0.270226591291686,0.794779575409586,0.881823091858989,0.0141249999999964,"Non-significant",0.0546185327090308,"TIPRL","TIP41-like protein","TIPRL_HUMAN"
-0.0108000000000033,12.37525,-0.276332527657624,0.789995848973314,0.876532113555428,-7.082033395421,"BIN1_HUMAN",24,-0.270099349306624,0.794873567646244,0.881823091858989,-0.0108000000000033,"Non-significant",0.0546185327090308,"BIN1","Myc box-dependent-interacting protein 1","BIN1_HUMAN"
0.0104249999999997,13.4797375,0.242281974858637,0.815265272010036,0.892320811598798,-7.09192300110258,"AP2M1_HUMAN",25,0.269283977866449,0.795475960102813,0.882296885157143,0.0104249999999997,"Non-significant",0.0543852539949078,"AP2M1","AP-2 complex subunit mu","AP2M1_HUMAN"
-0.00842499999999724,10.5458375,-0.236129020958591,0.819857572509161,0.895319293688108,-7.09357385925891,"ARMC8_HUMAN",35,-0.269123279601759,0.795594700863358,0.882296885157143,-0.00842499999999724,"Non-significant",0.0543852539949078,"ARMC8","Armadillo repeat-containing protein 8","ARMC8_HUMAN"
0.0242200000000006,7.4136275,0.268308144899495,0.79592797436823,0.88081678762574,-7.08447871397061,"PDCD2_HUMAN",8,0.269078069518538,0.795628107869654,0.882296885157143,0.0242200000000006,"Non-significant",0.0543852539949078,"PDCD2","Programmed cell death protein 2","PDCD2_HUMAN"
0.0148250000000001,10.4694125,0.260272623357901,0.801882770128763,0.884663430467082,-7.08685662757641,"PIGS_HUMAN",16,0.268137670505913,0.796323099364033,0.882847132775923,0.0148250000000001,"Non-significant",0.0541144891056645,"PIGS","GPI transamidase component PIG-S","PIGS_HUMAN"
-0.0313224999999999,8.38820125,-0.273169482041138,0.792332425214102,0.878642199616626,-7.08300571722021,"GTPBA_HUMAN",16,-0.268111085495988,0.796342749606489,0.882847132775923,-0.0313224999999999,"Non-significant",0.0541144891056645,"GTPBP10","GTP-binding protein 10","GTPBA_HUMAN"
0.019775000000001,14.8037375,0.594846519195381,0.570017279974649,0.725143935633218,-6.92970561836248,"HMCS1_HUMAN",32,0.267602754125491,0.796718511908775,0.883142585265856,0.019775000000001,"Non-significant",0.0539691729852715,"HMGCS1","Hydroxymethylglutaryl-CoA synthase, cytoplasmic","HMCS1_HUMAN"
-0.0398925000000006,7.43447625,-0.270100068539329,0.794602009383292,0.880540755465809,-7.08393877284558,"NB5R4_HUMAN",13,-0.266004392924337,0.797900408647462,0.884331414109068,-0.0398925000000006,"Non-significant",0.0533849472658811,"CYB5R4","Cytochrome b5 reductase 4","NB5R4_HUMAN"
-0.00999999999999801,13.49705,-0.283661396732032,0.784590805188031,0.873532710514443,-7.07973840159267,"ATD3B_HUMAN",43,-0.265764619915547,0.79807775620952,0.884406704612223,-0.00999999999999801,"Non-significant",0.0533479737312086,"ATAD3B","ATPase family AAA domain-containing protein 3B","ATD3B_HUMAN"
0.0209750000000017,12.7506875,0.48518092021507,0.64184925767103,0.777005773514293,-6.99403072105908,"GNA1_HUMAN",10,0.265256461293597,0.798453656835685,0.884701975079211,0.0209750000000017,"Non-significant",0.0532030031738372,"GNPNAT1","Glucosamine 6-phosphate N-acetyltransferase","GNA1_HUMAN"
-0.0116750000000021,10.051935,-0.255842434426449,0.805171837356095,0.886314035319258,-7.08813728891208,"NDUF5_HUMAN",12,-0.265048133542172,0.798607779883748,0.884751464473731,-0.0116750000000021,"Non-significant",0.0531787098293752,"NDUFAF5","Arginine-hydroxylase NDUFAF5, mitochondrial","NDUF5_HUMAN"
-0.215699999999998,6.4780575,-0.270286468200165,0.794464121145915,0.880522897466396,-7.083882404783,"S35C2_HUMAN",2,-0.264847263846547,0.798756394502918,0.884794838531874,-0.215699999999998,"Non-significant",0.0531574194974055,"SLC35C2","Solute carrier family 35 member C2","S35C2_HUMAN"
0.00507499999999794,11.6544375,0.193066963946511,0.852198025034312,0.913327583711528,-7.10395430669227,"FGGY_HUMAN",25,0.264275362961752,0.799179567692685,0.885142291814191,0.00507499999999794,"Non-significant",0.052986908305137,"FGGY","FGGY carbohydrate kinase domain-containing protein","FGGY_HUMAN"
-0.00909999999999833,14.928625,-0.233371625665557,0.821918031220241,0.896688277278069,-7.09430011032885,"SAR1B_HUMAN",9,-0.26411152101424,0.799300814490821,0.885155292989355,-0.00909999999999833,"Non-significant",0.0529805293339624,"SAR1B","Small COPII coat GTPase SAR1B","SAR1B_HUMAN"
0.0341950000000004,9.4298975,0.265226892995374,0.798209677480256,0.882496077564342,-7.08539891593399,"NAGPA_HUMAN",15,0.26381092546712,0.799523277524716,0.88528036331949,0.0341950000000004,"Non-significant",0.0529191688952205,"NAGPA","N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase","NAGPA_HUMAN"
-0.045987499999999,7.18063375,-0.268621711005221,0.795695893709133,0.880801137887006,-7.08438448474139,"CIB1_HUMAN",6,-0.263241366822242,0.7999448479639,0.885625832912232,-0.045987499999999,"Non-significant",0.0527497239635626,"CIB1","Calcium and integrin-binding protein 1","CIB1_HUMAN"
0.1659925,6.03649375,0.267952115000605,0.796191510554249,0.880987813800136,-7.08458557313382,"FEM1C_HUMAN",6,0.263091604694383,0.800055709338498,0.885627266308283,0.1659925,"Non-significant",0.0527490210532946,"FEM1C","Protein fem-1 homolog C","FEM1C_HUMAN"
-0.0987274999999999,7.26025875,-0.267666132957372,0.796403217272092,0.881101451575461,-7.08467130732822,"NFIP1_HUMAN",4,-0.262596263642071,0.800422420618585,0.885702249420939,-0.0987274999999999,"Non-significant",0.0527122523416655,"NDFIP1","NEDD4 family-interacting protein 1","NFIP1_HUMAN"
0.0101249999999986,14.5829875,0.243303227802281,0.814503794859895,0.891906946493605,-7.09164495233553,"H17B6_HUMAN",14,0.26244808965078,0.800532127399329,0.885702249420939,0.0101249999999986,"Non-significant",0.0527122523416655,"HSD17B6","17-beta-hydroxysteroid dehydrogenase type 6","H17B6_HUMAN"
-0.0179250000000017,10.0181675,-0.256869721449069,0.804408780433906,0.885715321107105,-7.08784224718855,"AKP13_HUMAN",101,-0.262065363184935,0.80081551720173,0.885702249420939,-0.0179250000000017,"Non-significant",0.0527122523416655,"AKAP13","A-kinase anchor protein 13","AKP13_HUMAN"
0.145490000000001,6.1791175,0.26677030608028,0.797066497873342,0.881593938466096,-7.08493928519911,"PRR5_HUMAN",5,0.26202799119048,0.800843191018853,0.885702249420939,0.145490000000001,"Non-significant",0.0527122523416655,"PRR5","Proline-rich protein 5","PRR5_HUMAN"
0.00934999999999775,13.449575,0.25410196291072,0.806465155241283,0.887254369105116,-7.08863451048608,"MIX23_HUMAN",8,0.261884412104981,0.800949513627773,0.885702249420939,0.00934999999999775,"Non-significant",0.0527122523416655,"MIX23","Protein MIX23","MIX23_HUMAN"
0.0277150000000006,8.0551925,0.261942415215376,0.800644185914314,0.883978548660757,-7.08636833174922,"CLN8_HUMAN",2,0.261749387480013,0.801049505650299,0.885702249420939,0.0277150000000006,"Non-significant",0.0527122523416655,"CLN8","Protein CLN8","CLN8_HUMAN"
-0.0344149999999992,8.3958925,-0.263260589479122,0.799666848435395,0.883382142394874,-7.08598069524001,"AP5M1_HUMAN",9,-0.261638757245324,0.801131435472034,0.885702249420939,-0.0344149999999992,"Non-significant",0.0527122523416655,"AP5M1","AP-5 complex subunit mu-1","AP5M1_HUMAN"
0.015469999999997,9.70395,0.257370144049013,0.804037154483112,0.885547393335195,-7.08769810295144,"CP7B1_HUMAN",19,0.261573817124104,0.801179529656109,0.885702249420939,0.015469999999997,"Non-significant",0.0527122523416655,"CYP7B1","Cytochrome P450 7B1","CP7B1_HUMAN"
0.0115250000000024,14.0480125,0.244929863266308,0.813291367342797,0.89143571769726,-7.09119970520337,"PA1B2_HUMAN",11,0.261563438579407,0.801187216016946,0.885702249420939,0.0115250000000024,"Non-significant",0.0527122523416655,"PAFAH1B2","Platelet-activating factor acetylhydrolase IB subunit alpha2","PA1B2_HUMAN"
-0.228860000000001,6.48986,-0.266258539395922,0.797445496060319,0.881891612585474,-7.08509197988104,"AGRE5_HUMAN",4,-0.261520243350758,0.801219206701213,0.885702249420939,-0.228860000000001,"Non-significant",0.0527122523416655,"ADGRE5","Adhesion G protein-coupled receptor E5","AGRE5_HUMAN"
-0.104917500000001,6.39898375,-0.266112255588345,0.797553839910901,0.881891612585474,-7.08513557341965,"CRY1_HUMAN",4,-0.261103595618173,0.801527799876409,0.88592222157815,-0.104917500000001,"Non-significant",0.052604404774527,"CRY1","Cryptochrome-1","CRY1_HUMAN"
-0.0506874999999987,6.44911375,-0.264828621538809,0.798504756043454,0.882701578651428,-7.08551709725897,"GCR_HUMAN",16,-0.260684331332807,0.801838369378528,0.886082828025126,-0.0506874999999987,"Non-significant",0.0525256798364842,"NR3C1","Glucocorticoid receptor","GCR_HUMAN"
0.0317975000000015,9.00027875,0.269597439939694,0.794973865392449,0.880604872408821,-7.08409057997486,"S35D1_HUMAN",4,0.260492422451882,0.801980538467204,0.886082828025126,0.0317975000000015,"Non-significant",0.0525256798364842,"SLC35D1","Nucleotide sugar transporter SLC35D1","S35D1_HUMAN"
0.0231899999999996,8.9969025,0.269970166352972,0.794698108514546,0.880540755465809,-7.08397803329499,"AN13A_HUMAN",22,0.260463486011958,0.802001975730771,0.886082828025126,0.0231899999999996,"Non-significant",0.0525256798364842,"ANKRD13A","Ankyrin repeat domain-containing protein 13A","AN13A_HUMAN"
-0.0210975000000033,9.81062125,-0.274893053001617,0.791058921017923,0.877350337347403,-7.08247724981215,"TTC9C_HUMAN",5,-0.260021944956311,0.802329109550489,0.886323109538965,-0.0210975000000033,"Non-significant",0.052407926974128,"TTC9C","Tetratricopeptide repeat protein 9C","TTC9C_HUMAN"
0.0146500000000014,12.758225,0.276705191938064,0.789720708700017,0.876409554841706,-7.08191811650786,"ADAS_HUMAN",33,0.259690646109439,0.802574593825442,0.886418830929592,0.0146500000000014,"Non-significant",0.0523610264401691,"AGPS","Alkyldihydroxyacetonephosphate synthase, peroxisomal","ADAS_HUMAN"
0.0069750000000024,15.6151125,0.208638834260837,0.840464584382515,0.9067563509439,-7.10043805271653,"HGD_HUMAN",24,0.259609008572778,0.802635088899379,0.886418830929592,0.0069750000000024,"Non-significant",0.0523610264401691,"HGD","Homogentisate 1,2-dioxygenase","HGD_HUMAN"
-0.0446225,7.40433875,-0.262139325814581,0.800498165748688,0.883938070183969,-7.0863105473854,"KHDC4_HUMAN",9,-0.258894549708477,0.803164579323197,0.886882417304564,-0.0446225,"Non-significant",0.0521339550282215,"KHDC4","KH homology domain-containing protein 4","KHDC4_HUMAN"
