"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.00970916666666533,9.97354142857143,-0.145749575779089,0.888557138237137,0.96212179200721,-6.83078852115371,"PLGT2_HUMAN",27,-0.137582759619183,0.894930034886093,0.965364021446254,-0.00970916666666533,"Non-significant",0.0153088911176249,"POGLUT2","Protein O-glucosyltransferase 2","PLGT2_HUMAN"
-0.016375,12.4274571428571,-0.174828133606266,0.866561194202118,0.953540001400454,-6.82548831534437,"PIPSL_HUMAN",10,-0.137473461905472,0.895012895985071,0.965364021446254,-0.016375,"Non-significant",0.0153088911176249,"PIPSL","Putative PIP5K1A and PSMD4-like protein","PIPSL_HUMAN"
-0.014821666666661,9.51789285714286,-0.134808260984588,0.896862459820465,0.965074330573716,-6.83253554034976,"LBP_HUMAN",10,-0.137465508453626,0.895018925735275,0.965364021446254,-0.014821666666661,"Non-significant",0.0153088911176249,"LBP","Lipopolysaccharide-binding protein","LBP_HUMAN"
-0.020824166666662,8.31027285714286,-0.136190224684526,0.895812638280713,0.964805434331823,-6.83232235345892,"DPOD2_HUMAN",17,-0.137242675652126,0.895187865061193,0.96541741338087,-0.020824166666662,"Non-significant",0.015284872010988,"POLD2","DNA polymerase delta subunit 2","DPOD2_HUMAN"
0.0109600000000007,9.31306714285714,0.128061078856302,0.901991211526873,0.965862245384426,-6.83354533276756,"TISB_HUMAN",9,0.136713359862645,0.895589186553686,0.965631931749682,0.0109600000000007,"Non-significant",0.0151883813185465,"ZFP36L1","mRNA decay activator protein ZFP36L1","TISB_HUMAN"
-0.00733333333332986,11.0820571428571,-0.117645721237724,0.909918193822736,0.968893263162848,-6.83500283037981,"RGPD8_HUMAN",51,-0.136282038340455,0.895916234724987,0.965631931749682,-0.00733333333332986,"Non-significant",0.0151883813185465,"RGPD8","RANBP2-like and GRIP domain-containing protein 8","RGPD8_HUMAN"
0.00945000000000107,13.8049,0.18933606240461,0.855633572732395,0.948969013226667,-6.82248780250803,"XPO2_HUMAN",47,0.136209715922191,0.895971075149369,0.965631931749682,0.00945000000000107,"Non-significant",0.0151883813185465,"CSE1L","Exportin-2","XPO2_HUMAN"
0.027045833333335,6.70416857142857,0.141419754531211,0.89184205526465,0.962194251562222,-6.83149606271733,"SDCG8_HUMAN",14,0.136011051776012,0.896121720814741,0.965631931749682,0.027045833333335,"Non-significant",0.0151883813185465,"SDCCAG8","Serologically defined colon cancer antigen 8","SDCG8_HUMAN"
-0.00981666666666747,12.7911428571429,-0.143819944636783,0.890020806140094,0.962194251562222,-6.83110646315801,"GSTM2_HUMAN",11,-0.135989478381679,0.896138080056149,0.965631931749682,-0.00981666666666747,"Non-significant",0.0151883813185465,"GSTM2","Glutathione S-transferase Mu 2","GSTM2_HUMAN"
0.00752500000000467,11.9625,0.122947872997341,0.905881340225827,0.967053885501136,-6.83427622906528,"THUM1_HUMAN",22,0.135980610041065,0.896144804991061,0.965631931749682,0.00752500000000467,"Non-significant",0.0151883813185465,"THUMPD1","THUMP domain-containing protein 1","THUM1_HUMAN"
0.0959358333333338,7.65641285714286,0.138612123412781,0.893973370429178,0.963464900423873,-6.83194352883427,"RL26L_HUMAN",2,0.135877453585146,0.896223030061378,0.965631931749682,0.0959358333333338,"Non-significant",0.0151883813185465,"RPL26L1","Ribosomal protein uL24-like","RL26L_HUMAN"
0.0158333333333331,17.4146857142857,0.202798715044228,0.845523999923828,0.944626190930795,-6.81949207607178,"HSP7C_HUMAN",27,0.135246967957522,0.896701164219841,0.966018327387575,0.0158333333333331,"Non-significant",0.0150146340319319,"HSPA8","Heat shock cognate 71 kDa protein","HSP7C_HUMAN"
-0.0649874999999982,5.61346571428571,-0.137634932229106,0.894715396023122,0.964136054666697,-6.83209717636588,"AP4AT_HUMAN",4,-0.135079136587962,0.896828448536789,0.966026699030232,-0.0649874999999982,"Non-significant",0.0150108703947904,"TEPSIN","AP-4 complex accessory subunit Tepsin","AP4AT_HUMAN"
-0.0105999999999984,11.9418571428571,-0.126222693855722,0.903389523758685,0.966269355636027,-6.8338115282915,"LSM7_HUMAN",3,-0.134847439941121,0.897004174152419,0.966052931873292,-0.0105999999999984,"Non-significant",0.0149990771138056,"LSM7","U6 snRNA-associated Sm-like protein LSm7","LSM7_HUMAN"
-0.0135083333333306,14.6950857142857,-0.131793377470524,0.899153522576121,0.965315171069569,-6.83299312373244,"TECR_HUMAN",17,-0.134328629243745,0.897397678627153,0.966052931873292,-0.0135083333333306,"Non-significant",0.0149990771138056,"TECR","Very-long-chain enoyl-CoA reductase","TECR_HUMAN"
0.0288116666666696,8.07276285714286,0.135360659353288,0.896442798131683,0.965074330573716,-6.83245058467413,"CP2A7_HUMAN",8,0.134273779383544,0.897439282683489,0.966052931873292,0.0288116666666696,"Non-significant",0.0149990771138056,"CYP2A7","Cytochrome P450 2A7","CP2A7_HUMAN"
-0.0155249999999967,12.1749714285714,-0.131016173668843,0.899744304276803,0.965429208953619,-6.83310941499575,"RMD2_HUMAN",18,-0.134178985058443,0.89751118577135,0.966052931873292,-0.0155249999999967,"Non-significant",0.0149990771138056,"RMDN2","Regulator of microtubule dynamics protein 2","RMD2_HUMAN"
0.00881750000000103,9.90042142857143,0.126422869946085,0.903237247609807,0.966269355636027,-6.8337827288786,"RPP30_HUMAN",15,0.134084804725431,0.89758262418464,0.966052931873292,0.00881750000000103,"Non-significant",0.0149990771138056,"RPP30","Ribonuclease P protein subunit p30","RPP30_HUMAN"
0.02115166666667,10.24328,0.134684452751694,0.896956522918223,0.965074330573716,-6.83255453395288,"MED24_HUMAN",24,0.133841002430771,0.897767559885624,0.966052931873292,0.02115166666667,"Non-significant",0.0149990771138056,"MED24","Mediator of RNA polymerase II transcription subunit 24","MED24_HUMAN"
-0.0265324999999965,9.80192142857143,-0.142912814858166,0.890709046089488,0.962194251562222,-6.83125447457445,"TFR2_HUMAN",22,-0.133778391055378,0.897815054736623,0.966052931873292,-0.0265324999999965,"Non-significant",0.0149990771138056,"TFR2","Transferrin receptor protein 2","TFR2_HUMAN"
-0.0134608333333315,9.55126857142857,-0.129213902026876,0.901114544332336,0.965429208953619,-6.83337645207256,"UCK1_HUMAN",11,-0.133658656138213,0.897905882838084,0.966052931873292,-0.0134608333333315,"Non-significant",0.0149990771138056,"UCK1","Uridine-cytidine kinase 1","UCK1_HUMAN"
-0.00899166666666495,8.95454142857143,-0.119747654315624,0.908317508791163,0.968209207907025,-6.83471859786479,"SI1L1_HUMAN",65,-0.133370580074203,0.898124417481132,0.966052931873292,-0.00899166666666495,"Non-significant",0.0149990771138056,"SIPA1L1","Signal-induced proliferation-associated 1-like protein 1","SI1L1_HUMAN"
0.00817500000000493,13.0153285714286,0.171542215791751,0.869040725044203,0.954257300013927,-6.82613502179408,"AP2A2_HUMAN",35,0.133286775982181,0.898187993132884,0.966052931873292,0.00817500000000493,"Non-significant",0.0149990771138056,"AP2A2","AP-2 complex subunit alpha-2","AP2A2_HUMAN"
-0.0165024999999979,9.72757,-0.188308463282953,0.856406475045916,0.949542347351517,-6.82270811259591,"CREB1_HUMAN",3,-0.13316302729921,0.898281873145006,0.966052931873292,-0.0165024999999979,"Non-significant",0.0149990771138056,"CREB1","Cyclic AMP-responsive element-binding protein 1","CREB1_HUMAN"
-0.0113833333333311,13.8429714285714,-0.125359013858596,0.904046585334066,0.966460593738296,-6.83393526562408,"IF4B_HUMAN",37,-0.133156266923071,0.898287001850756,0.966052931873292,-0.0113833333333311,"Non-significant",0.0149990771138056,"EIF4B","Eukaryotic translation initiation factor 4B","IF4B_HUMAN"
-0.0124249999999986,14.3335,-0.132072651761005,0.898941252731443,0.965315171069569,-6.83295116947353,"MANF_HUMAN",11,-0.132687941046984,0.898642306561689,0.966208351736852,-0.0124249999999986,"Non-significant",0.0149292128673492,"MANF","Mesencephalic astrocyte-derived neurotrophic factor","MANF_HUMAN"
-0.0257249999999942,13.9651,-0.133347162150753,0.897972641983218,0.965315171069569,-6.83275858361884,"MGST2_HUMAN",2,-0.132625166436306,0.898689933709879,0.966208351736852,-0.0257249999999942,"Non-significant",0.0149292128673492,"MGST2","Microsomal glutathione S-transferase 2","MGST2_HUMAN"
0.020540833333337,8.41952571428571,0.136188395685779,0.895814027546744,0.964805434331823,-6.83232263703576,"MCAF1_HUMAN",15,0.132372833301464,0.898881383694882,0.966208351736852,0.020540833333337,"Non-significant",0.0149292128673492,"ATF7IP","Activating transcription factor 7-interacting protein 1","MCAF1_HUMAN"
-0.00984166666666653,11.4121571428571,-0.156255965463461,0.880596277533046,0.958731087580033,-6.82898358060139,"CHRD1_HUMAN",21,-0.132335561859408,0.898909662880258,0.966208351736852,-0.00984166666666653,"Non-significant",0.0149292128673492,"CHORDC1","Cysteine and histidine-rich domain-containing protein 1","CHRD1_HUMAN"
0.0164633333333359,9.40206571428571,0.129584182161826,0.900832995744858,0.965429208953619,-6.83332188911082,"CAH5A_HUMAN",9,0.132132011898762,0.899064106414697,0.966245867856667,0.0164633333333359,"Non-significant",0.0149123503267986,"CA5A","Carbonic anhydrase 5A, mitochondrial","CAH5A_HUMAN"
-0.0119133333333323,7.29865428571429,-0.125618567237555,0.903849116348819,0.966377302572421,-6.83389816889681,"WDCP_HUMAN",18,-0.131953118407905,0.8991998458243,0.966263274900002,-0.0119133333333323,"Non-significant",0.0149045265264349,"WDCP","WD repeat and coiled-coil-containing protein","WDCP_HUMAN"
-0.0272499999999951,10.4266714285714,-0.14752123456238,0.887213712806221,0.961822483987753,-6.83049290157954,"MRP_HUMAN",3,-0.131507858706901,0.899537712613012,0.966308603757549,-0.0272499999999951,"Non-significant",0.0148841535996378,"MARCKSL1","MARCKS-related protein","MRP_HUMAN"
-0.0110249999999947,10.437,-0.122339940983884,0.906344044791027,0.96712592924698,-6.83436115743471,"MMS19_HUMAN",36,-0.131426640303087,0.899599344290767,0.966308603757549,-0.0110249999999947,"Non-significant",0.0148841535996378,"MMS19","MMS19 nucleotide excision repair protein homolog","MMS19_HUMAN"
-0.105249166666667,6.12347571428571,-0.134304703419322,0.897245048096201,0.965189209976257,-6.83261268361377,"S35F5_HUMAN",2,-0.131278573065526,0.899711705418884,0.966308603757549,-0.105249166666667,"Non-significant",0.0148841535996378,"SLC35F5","Solute carrier family 35 member F5","S35F5_HUMAN"
-0.0321333333333289,13.1340285714286,-0.132715084067188,0.898452989242216,0.965315171069569,-6.8328543241626,"DEF1_HUMAN",5,-0.131172264115753,0.899792379744426,0.966308603757549,-0.0321333333333289,"Non-significant",0.0148841535996378,"DEFA1B","Neutrophil defensin 1","DEF1_HUMAN"
-0.0185083333333331,11.0484428571429,-0.141935691034327,0.891450505445072,0.962194251562222,-6.83141286548283,"PHOCN_HUMAN",10,-0.131035367693984,0.899896267803846,0.966308603757549,-0.0185083333333331,"Non-significant",0.0148841535996378,"MOB4","MOB-like protein phocein","PHOCN_HUMAN"
-0.0144825000000015,9.21927571428571,-0.128961707939666,0.901306313136588,0.965429208953619,-6.83341352543938,"RHOD_HUMAN",9,-0.130535127544405,0.900275908760085,0.966308603757549,-0.0144825000000015,"Non-significant",0.0148841535996378,"RHOD","Rho-related GTP-binding protein RhoD","RHOD_HUMAN"
-0.00677666666666532,8.92124571428571,-0.107575706808227,0.917592998519606,0.970928744473842,-6.8362950009302,"MYCPP_HUMAN",47,-0.130208863468761,0.900523531721776,0.966308603757549,-0.00677666666666532,"Non-significant",0.0148841535996378,"DENND4A","C-myc promoter-binding protein","MYCPP_HUMAN"
0.0812266666666703,7.05300142857143,0.132744070567788,0.898430959956312,0.965315171069569,-6.83284994348963,"SR5A3_HUMAN",3,0.130130650792881,0.90058289420424,0.966308603757549,0.0812266666666703,"Non-significant",0.0148841535996378,"SRD5A3","Polyprenal reductase","SR5A3_HUMAN"
0.0212275000000002,8.84259,0.134826361345222,0.896848708253176,0.965074330573716,-6.8325327620929,"DEN2D_HUMAN",10,0.129997106074123,0.900684254660424,0.966308603757549,0.0212275000000002,"Non-significant",0.0148841535996378,"DENND2D","DENN domain-containing protein 2D","DEN2D_HUMAN"
-0.0669108333333321,6.43934142857143,-0.13264606708734,0.898505441457357,0.965315171069569,-6.83286475073379,"PLVAP_HUMAN",5,-0.129946228703808,0.900722871126285,0.966308603757549,-0.0669108333333321,"Non-significant",0.0148841535996378,"PLVAP","Plasmalemma vesicle-associated protein","PLVAP_HUMAN"
0.0124583333333348,14.8083142857143,0.124332240642841,0.904827829863577,0.966755945420599,-6.83408126894497,"PSB2_HUMAN",16,0.129873981905595,0.900777707723503,0.966308603757549,0.0124583333333348,"Non-significant",0.0148841535996378,"PSMB2","Proteasome subunit beta type-2","PSB2_HUMAN"
-0.039436666666667,7.00180857142857,-0.131844918885192,0.899114346476911,0.965315171069569,-6.83298538751832,"STAR3_HUMAN",5,-0.129847808669476,0.900797573819539,0.966308603757549,-0.039436666666667,"Non-significant",0.0148841535996378,"STARD3","StAR-related lipid transfer protein 3","STAR3_HUMAN"
0.0261049999999994,8.05128285714286,0.130507561395385,0.900130957031931,0.965429208953619,-6.83318514716476,"US6NL_HUMAN",22,0.129596803228263,0.900988096766159,0.966308603757549,0.0261049999999994,"Non-significant",0.0148841535996378,"USP6NL","USP6 N-terminal-like protein","US6NL_HUMAN"
0.0278433333333341,7.77252285714286,0.130518674526945,0.900122508388404,0.965429208953619,-6.83318349555488,"SNIP1_HUMAN",8,0.129507690618942,0.901055738449019,0.966308603757549,0.0278433333333341,"Non-significant",0.0148841535996378,"SNIP1","Smad nuclear-interacting protein 1","SNIP1_HUMAN"
-0.0147725000000012,9.65926142857143,-0.132158995822921,0.89887562645679,0.965315171069569,-6.83293818047536,"STX10_HUMAN",6,-0.129437907539784,0.901108708519099,0.966308603757549,-0.0147725000000012,"Non-significant",0.0148841535996378,"STX10","Syntaxin-10","STX10_HUMAN"
0.0135083333333359,13.5010142857143,0.126903517555497,0.902871631834863,0.966269355636027,-6.83371339250331,"CAVN1_HUMAN",17,0.128953013112707,0.901476791424821,0.966308603757549,0.0135083333333359,"Non-significant",0.0148841535996378,"CAVIN1","Caveolae-associated protein 1","CAVN1_HUMAN"
-0.0141374999999986,7.14450857142857,-0.129150348202078,0.901162870088888,0.965429208953619,-6.83338580148632,"SPAS2_HUMAN",15,-0.128866326624457,0.901542597868541,0.966308603757549,-0.0141374999999986,"Non-significant",0.0148841535996378,"SPATS2","Spermatogenesis-associated serine-rich protein 2","SPAS2_HUMAN"
0.0108833333333358,13.9503142857143,0.122933905681212,0.905891970476286,0.967053885501136,-6.83427818500818,"RETST_HUMAN",33,0.128796642883428,0.901595497608609,0.966308603757549,0.0108833333333358,"Non-significant",0.0148841535996378,"RETSAT","All-trans-retinol 13,14-reductase","RETST_HUMAN"
0.0265591666666651,9.97694,0.131991063983681,0.899003264757979,0.965315171069569,-6.83296343521146,"SUV3_HUMAN",30,0.128705394700812,0.901664768617993,0.966308603757549,0.0265591666666651,"Non-significant",0.0148841535996378,"SUPV3L1","ATP-dependent RNA helicase SUPV3L1, mitochondrial","SUV3_HUMAN"
-0.0105058333333332,7.70678,-0.134790232900624,0.896876156514683,0.965074330573716,-6.83253830714408,"ANR52_HUMAN",18,-0.12846538977651,0.901846972725563,0.966308603757549,-0.0105058333333332,"Non-significant",0.0148841535996378,"ANKRD52","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C","ANR52_HUMAN"
0.0283416666666696,8.73224142857143,0.129330638491077,0.901025780166197,0.965429208953619,-6.83335926703065,"DRAM2_HUMAN",3,0.128238495155417,0.90201922989121,0.966308603757549,0.0283416666666696,"Non-significant",0.0148841535996378,"DRAM2","DNA damage-regulated autophagy modulator protein 2","DRAM2_HUMAN"
-0.0235999999999983,13.7116857142857,-0.128899390434385,0.901353700578773,0.965429208953619,-6.8334226752173,"RS26_HUMAN",6,-0.128201330776868,0.902047445439398,0.966308603757549,-0.0235999999999983,"Non-significant",0.0148841535996378,"RPS26","Small ribosomal subunit protein eS26","RS26_HUMAN"
-0.0152891666666637,9.84213,-0.13228156190708,0.898782470917787,0.965315171069569,-6.83291972799071,"PEMT_HUMAN",1,-0.12792080717957,0.902260426631546,0.966308603757549,-0.0152891666666637,"Non-significant",0.0148841535996378,"PEMT","Phosphatidylethanolamine N-methyltransferase","PEMT_HUMAN"
0.00607499999999916,10.4578285714286,0.113016555895259,0.913445039093844,0.969965350892741,-6.83561113152247,"RT09_HUMAN",21,0.127665352930613,0.90245438218987,0.966308603757549,0.00607499999999916,"Non-significant",0.0148841535996378,"MRPS9","Small ribosomal subunit protein uS9m","RT09_HUMAN"
0.0106000000000019,12.2647428571429,0.130186336595085,0.900375170963894,0.965429208953619,-6.83323282644858,"CAPG_HUMAN",12,0.127535107127093,0.902553275115957,0.966308603757549,0.0106000000000019,"Non-significant",0.0148841535996378,"CAPG","Macrophage-capping protein","CAPG_HUMAN"
-0.00881666666666625,12.5231714285714,-0.135297260338636,0.896490961064023,0.965074330573716,-6.83246035262348,"UD2A3_HUMAN",19,-0.127513740977233,0.902569498170283,0.966308603757549,-0.00881666666666625,"Non-significant",0.0148841535996378,"UGT2A3","UDP-glucuronosyltransferase 2A3","UD2A3_HUMAN"
-0.0132833333333231,17.2216571428571,-0.177522192277625,0.864529495684619,0.952431772334575,-6.82494902708079,"GSTO1_HUMAN",19,-0.12736158922259,0.902685026602692,0.966308603757549,-0.0132833333333231,"Non-significant",0.0148841535996378,"GSTO1","Glutathione S-transferase omega-1","GSTO1_HUMAN"
0.0103416666666742,13.2643571428571,0.120889472674887,0.907448173913504,0.967471127526709,-6.83456209592729,"AAPK1_HUMAN",32,0.127310910325519,0.90272350753355,0.966308603757549,0.0103416666666742,"Non-significant",0.0148841535996378,"PRKAA1","5'-AMP-activated protein kinase catalytic subunit alpha-1","AAPK1_HUMAN"
0.0113083333333357,10.2322714285714,0.123464207704997,0.905488382780196,0.967053885501136,-6.83420376782673,"ZPR1_HUMAN",21,0.127186652424919,0.902817858863579,0.966308603757549,0.0113083333333357,"Non-significant",0.0148841535996378,"ZPR1","Zinc finger protein ZPR1","ZPR1_HUMAN"
0.0185333333333357,10.3071428571429,0.129004658401046,0.901273653026295,0.965429208953619,-6.83340721666979,"UBAC2_HUMAN",12,0.12710101643836,0.902882884862911,0.966308603757549,0.0185333333333357,"Non-significant",0.0148841535996378,"UBAC2","Ubiquitin-associated domain-containing protein 2","UBAC2_HUMAN"
-0.0232116666666631,7.82514714285714,-0.131320024426516,0.899513327672469,0.965316811945907,-6.8330640319343,"NPW_HUMAN",3,-0.127015231529161,0.902948024765652,0.966308603757549,-0.0232116666666631,"Non-significant",0.0148841535996378,"NPW","Neuropeptide W","NPW_HUMAN"
