"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0220249999999993,10.1474875,0.498304389718583,0.632834306062989,0.912178660514085,-6.27101099163959,"BCR_HUMAN",40,0.316340106427241,0.760842102049995,0.954630167796717,0.0220249999999993,"Non-significant",0.0201648453724296,"BCR","Breakpoint cluster region protein","BCR_HUMAN"
0.00962499999999977,13.8138125,0.267379041708973,0.796525765774935,0.95828049577975,-6.36662960656265,"NSF1C_HUMAN",31,0.315943263606502,0.761130989681391,0.954630167796717,0.00962499999999977,"Non-significant",0.0201648453724296,"NSFL1C","NSFL1 cofactor p47","NSF1C_HUMAN"
-0.011825,14.9740875,-0.476662060147904,0.647449814611627,0.915652431475868,-6.28230095622304,"PH4H_HUMAN",38,-0.315872264384539,0.761182678919569,0.954630167796717,-0.011825,"Non-significant",0.0201648453724296,"PAH","Phenylalanine-4-hydroxylase","PH4H_HUMAN"
-0.016824999999999,13.1405625,-0.422139762496415,0.684998389458882,0.928688692049002,-6.3086463443554,"LANC1_HUMAN",18,-0.315695254760113,0.761311552103555,0.954630167796717,-0.016824999999999,"Non-significant",0.0201648453724296,"LANCL1","Glutathione S-transferase LANCL1","LANC1_HUMAN"
-0.0697799999999997,7.324335,-0.330667666907787,0.750123213366288,0.945550046646697,-6.34596584276926,"N4BP2_HUMAN",24,-0.315477185245099,0.761470330387859,0.954630167796717,-0.0697799999999997,"Non-significant",0.0201648453724296,"N4BP2","NEDD4-binding protein 2","N4BP2_HUMAN"
-0.0407674999999994,6.61475375,-0.317078614163616,0.760002025576603,0.948776933711828,-6.35076176338769,"CAMP2_HUMAN",22,-0.315449340276448,0.761490605433354,0.954630167796717,-0.0407674999999994,"Non-significant",0.0201648453724296,"CAMSAP2","Calmodulin-regulated spectrin-associated protein 2","CAMP2_HUMAN"
-0.00997249999999994,9.43652375,-0.285735196974099,0.782967084926224,0.955072859182308,-6.36107599757981,"STA5B_HUMAN",9,-0.315382880043443,0.761538998621141,0.954630167796717,-0.00997249999999994,"Non-significant",0.0201648453724296,"STAT5B","Signal transducer and activator of transcription 5B","STA5B_HUMAN"
-0.0309649999999984,8.746525,-0.313705118296753,0.762461928093286,0.949171181091986,-6.35192205091619,"MXRA7_HUMAN",7,-0.315350361493905,0.761562677501561,0.954630167796717,-0.0309649999999984,"Non-significant",0.0201648453724296,"MXRA7","Matrix-remodeling-associated protein 7","MXRA7_HUMAN"
0.0371274999999995,7.58707125,0.316722912174725,0.760261259601198,0.948776933711828,-6.35088467348748,"TF3C2_HUMAN",14,0.315086265303464,0.761754993308588,0.954630167796717,0.0371274999999995,"Non-significant",0.0201648453724296,"GTF3C2","General transcription factor 3C polypeptide 2","TF3C2_HUMAN"
0.0279699999999998,9.0064275,0.315276155520008,0.761315986402672,0.948898925519115,-6.35138320664221,"CLC11_HUMAN",7,0.314960686075466,0.761846446876933,0.954630167796717,0.0279699999999998,"Non-significant",0.0201648453724296,"CLEC11A","C-type lectin domain family 11 member A","CLC11_HUMAN"
0.0101000000000013,13.96575,0.283868267124239,0.784342520179579,0.955072859182308,-6.36165730572839,"PRPS1_HUMAN",18,0.314748502273623,0.762000979815124,0.954630167796717,0.0101000000000013,"Non-significant",0.0201648453724296,"PRPS1","Ribose-phosphate pyrophosphokinase 1","PRPS1_HUMAN"
-0.0676424999999989,6.52890625,-0.319200235080322,0.758456479351096,0.94842260559946,-6.35002586794253,"GBB4_HUMAN",6,-0.314737109899618,0.762009277181479,0.954630167796717,-0.0676424999999989,"Non-significant",0.0201648453724296,"GNB4","Guanine nucleotide-binding protein subunit beta-4","GBB4_HUMAN"
0.0135999999999967,12.542775,0.294269941515693,0.776689795487724,0.954598447322576,-6.35837111929044,"CSK21_HUMAN",19,0.31443258326009,0.762231084365453,0.954630167796717,0.0135999999999967,"Non-significant",0.0201648453724296,"CSNK2A1","Casein kinase II subunit alpha","CSK21_HUMAN"
-0.0290049999999979,9.092925,-0.313531846188613,0.762588354588073,0.949171181091986,-6.35198132054772,"A7L3B_HUMAN",4,-0.313918778083444,0.762605377316957,0.954630167796717,-0.0290049999999979,"Non-significant",0.0201648453724296,"ATXN7L3B","Ataxin-7-like protein 3B","A7L3B_HUMAN"
0.0213724999999965,8.11574125,0.305781079492045,0.768251455354303,0.95125252966128,-6.35459994827994,"KDM8_HUMAN",13,0.313803235108632,0.762689556558852,0.954630167796717,0.0213724999999965,"Non-significant",0.0201648453724296,"KDM8","Bifunctional peptidase and arginyl-hydroxylase JMJD5","KDM8_HUMAN"
0.123867499999999,6.17466875,0.318834198566393,0.758723044030601,0.948462475239615,-6.35015317015463,"SMYD4_HUMAN",12,0.313725968081807,0.762745851640196,0.954630167796717,0.123867499999999,"Non-significant",0.0201648453724296,"SMYD4","SET and MYND domain-containing protein 4","SMYD4_HUMAN"
0.0137574999999988,9.62723125,0.329689474346511,0.750832693596974,0.946060898261004,-6.34631759519177,"PHAX_HUMAN",14,0.313542986459491,0.762879174208508,0.954630167796717,0.0137574999999988,"Non-significant",0.0201648453724296,"PHAX","Phosphorylated adapter RNA export protein","PHAX_HUMAN"
0.0523974999999988,7.86440375,0.33639505134809,0.745974333321515,0.94479951993698,-6.34388603432941,"IP6K1_HUMAN",16,0.313468497344115,0.762933450322028,0.954630167796717,0.0523974999999988,"Non-significant",0.0201648453724296,"IP6K1","Inositol hexakisphosphate kinase 1","IP6K1_HUMAN"
0.0159250000000011,11.0078125,0.379746247875161,0.714869680817563,0.939141112516674,-6.32702595266622,"CDC5L_HUMAN",43,0.313228397647836,0.763108407444949,0.954630167796717,0.0159250000000011,"Non-significant",0.0201648453724296,"CDC5L","Cell division cycle 5-like protein","CDC5L_HUMAN"
-0.197222499999999,5.87849875,-0.318440631030976,0.759009696963411,0.948485027895276,-6.35028988886476,"MFSD6_HUMAN",4,-0.312797790702392,0.763422221487426,0.954630167796717,-0.197222499999999,"Non-significant",0.0201648453724296,"MFSD6","Major facilitator superfamily domain-containing protein 6","MFSD6_HUMAN"
0.00954999999999906,10.746975,0.267821875058306,0.796197766789523,0.95828049577975,-6.36649987856603,"RPB2_HUMAN",51,0.312796298252834,0.76342330922479,0.954630167796717,0.00954999999999906,"Non-significant",0.0201648453724296,"POLR2B","DNA-directed RNA polymerase II subunit RPB2","RPB2_HUMAN"
0.083545,6.464625,0.319811806287948,0.758011182855359,0.948400914919592,-6.34981285558039,"B3GN2_HUMAN",8,0.312643797250505,0.763534459067477,0.954630167796717,0.083545,"Non-significant",0.0201648453724296,"B3GNT2","N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2","B3GN2_HUMAN"
0.0312900000000003,9.7691825,0.31125591350758,0.764249682607815,0.949351496007218,-6.35275687034086,"COA4_HUMAN",6,0.312432263418666,0.763688644662567,0.954630167796717,0.0312900000000003,"Non-significant",0.0201648453724296,"COA4","Cytochrome c oxidase assembly factor 4 homolog, mitochondrial","COA4_HUMAN"
0.0136499999999984,14.865575,0.292285517624417,0.778147775055627,0.954598447322576,-6.35900697020433,"EZRI_HUMAN",34,0.312337370731453,0.763757815034105,0.954630167796717,0.0136499999999984,"Non-significant",0.0201648453724296,"EZR","Ezrin","EZRI_HUMAN"
0.0211449999999989,8.524235,0.410370243562774,0.693234478946375,0.931345088750396,-6.31393510106504,"MED23_HUMAN",24,0.312324073634507,0.763767507905636,0.954630167796717,0.0211449999999989,"Non-significant",0.0201648453724296,"MED23","Mediator of RNA polymerase II transcription subunit 23","MED23_HUMAN"
-0.154,13.4629,-0.317920106310866,0.759388880352236,0.948488641705147,-6.35047045823262,"K1C9_HUMAN",34,-0.312298197250222,0.763786370533795,0.954630167796717,-0.154,"Non-significant",0.0201648453724296,"KRT9","Keratin, type I cytoskeletal 9","K1C9_HUMAN"
0.0124250000000039,12.1030875,0.284683950692644,0.783741475298083,0.955072859182308,-6.36140378360858,"NFIA_HUMAN",14,0.311815255561373,0.764138443048141,0.954630167796717,0.0124250000000039,"Non-significant",0.0201648453724296,"NFIA","Nuclear factor 1 A-type","NFIA_HUMAN"
-0.0307875000000024,9.80044875,-0.313276729324946,0.762774512414321,0.949171181091986,-6.35206852809319,"DGUOK_HUMAN",7,-0.311633398134012,0.764271035604377,0.954630167796717,-0.0307875000000024,"Non-significant",0.0201648453724296,"DGUOK","Deoxyguanosine kinase, mitochondrial","DGUOK_HUMAN"
-0.0260275000000032,9.48143375,-0.314216676597806,0.762088718964102,0.949171181091986,-6.35174688091032,"IKBB_HUMAN",10,-0.311582054171578,0.764308472104908,0.954630167796717,-0.0260275000000032,"Non-significant",0.0201648453724296,"NFKBIB","NF-kappa-B inhibitor beta","IKBB_HUMAN"
-0.0211325000000002,9.50287875,-0.321152694687122,0.757035198523089,0.948259028306544,-6.3493444328856,"PEDF_HUMAN",9,-0.311414833668334,0.764430402513877,0.954630167796717,-0.0211325000000002,"Non-significant",0.0201648453724296,"SERPINF1","Pigment epithelium-derived factor","PEDF_HUMAN"
-0.0297924999999992,8.84014375,-0.311343972980277,0.764185378567,0.949351496007218,-6.35272696533979,"PPBT_HUMAN",17,-0.311344556216059,0.764481648114835,0.954630167796717,-0.0297924999999992,"Non-significant",0.0201648453724296,"ALPL","Alkaline phosphatase, tissue-nonspecific isozyme","PPBT_HUMAN"
0.0235550000000018,9.7954525,0.307038958112174,0.767331352261095,0.950841533086989,-6.35417930753208,"RWDD4_HUMAN",5,0.311280856830382,0.764528098147105,0.954630167796717,0.0235550000000018,"Non-significant",0.0201648453724296,"RWDD4","RWD domain-containing protein 4","RWDD4_HUMAN"
0.014974999999998,14.1493375,0.386623128876691,0.709986102037117,0.936032892312186,-6.3241709467087,"CLCA_HUMAN",10,0.311077300990306,0.764676539420674,0.954630167796717,0.014974999999998,"Non-significant",0.0201648453724296,"CLTA","Clathrin light chain A","CLCA_HUMAN"
0.0346525,7.87446375,0.311540537140064,0.764041847821815,0.949351496007218,-6.35266018244182,"VWA1_HUMAN",10,0.31105192160316,0.764695047853369,0.954630167796717,0.0346525,"Non-significant",0.0201648453724296,"VWA1","von Willebrand factor A domain-containing protein 1","VWA1_HUMAN"
0.0159899999999986,8.796085,0.296834594155067,0.774806931503192,0.954398724068927,-6.35754313090666,"AJUBA_HUMAN",21,0.311017948222318,0.764719823887633,0.954630167796717,0.0159899999999986,"Non-significant",0.0201648453724296,"AJUBA","LIM domain-containing protein ajuba","AJUBA_HUMAN"
0.0086250000000021,14.5998125,0.258685650880722,0.80297357685106,0.959561760795323,-6.3691336939783,"SERC_HUMAN",22,0.310720961248336,0.764936422453804,0.954753104183771,0.0086250000000021,"Non-significant",0.0201089209329729,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
0.0119749999999996,11.6146625,0.453170777324104,0.663502898818562,0.921019050515273,-6.29402223984548,"ACY3_HUMAN",16,0.310519589131612,0.765083299984175,0.954788993943506,0.0119749999999996,"Non-significant",0.0200925958416047,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)","ACY3_HUMAN"
-0.00982499999999931,12.3971375,-0.368926060563742,0.722582305984751,0.939141112516674,-6.33141835361008,"CHM1B_HUMAN",7,-0.310121828384214,0.765373450543033,0.95484679248164,-0.00982499999999931,"Non-significant",0.0200663064451035,"CHMP1B","Charged multivesicular body protein 1b","CHM1B_HUMAN"
-0.00869999999999749,13.97035,-0.257266274597986,0.804027881060076,0.959581594308946,-6.36953482606542,"SYDC_HUMAN",43,-0.310024441335868,0.765444496641815,0.95484679248164,-0.00869999999999749,"Non-significant",0.0200663064451035,"DARS1","Aspartate--tRNA ligase, cytoplasmic","SYDC_HUMAN"
0.0133000000000045,10.27235,0.294886761645814,0.776236804909724,0.954598447322576,-6.35817262166093,"KPCA_HUMAN",30,0.309666389998782,0.765705724105973,0.95484679248164,0.0133000000000045,"Non-significant",0.0200663064451035,"PRKCA","Protein kinase C alpha type","KPCA_HUMAN"
-0.0312650000000012,8.66128,-0.335122943880916,0.746895072444299,0.945129910327741,-6.34435097026522,"RBM6_HUMAN",33,-0.309479743249391,0.765841910964446,0.95484679248164,-0.0312650000000012,"Non-significant",0.0200663064451035,"RBM6","RNA-binding protein 6","RBM6_HUMAN"
0.00635000000000119,11.43045,0.223647622183216,0.829121517368948,0.96456379172326,-6.37840101296256,"GTF2I_HUMAN",45,0.309414374160904,0.76588960963415,0.95484679248164,0.00635000000000119,"Non-significant",0.0200663064451035,"GTF2I","General transcription factor II-I","GTF2I_HUMAN"
-0.00931500000000263,9.5638975,-0.261260372558157,0.801062202572175,0.95947200642114,-6.36840052023725,"SIN1_HUMAN",21,-0.309259314590538,0.766002758207889,0.95484679248164,-0.00931500000000263,"Non-significant",0.0200663064451035,"MAPKAP1","Target of rapamycin complex 2 subunit MAPKAP1","SIN1_HUMAN"
-0.0143999999999966,11.810775,-0.289254600276716,0.780376457288005,0.954757672534795,-6.35997003017248,"ACAD8_HUMAN",18,-0.309180053440718,0.766060598248699,0.95484679248164,-0.0143999999999966,"Non-significant",0.0200663064451035,"ACAD8","Isobutyryl-CoA dehydrogenase, mitochondrial","ACAD8_HUMAN"
-0.0338749999999965,8.2880625,-0.325070055502223,0.75418659552136,0.946624402954108,-6.3479650473465,"RETN_HUMAN",4,-0.309160788906425,0.766074656593274,0.95484679248164,-0.0338749999999965,"Non-significant",0.0200663064451035,"RETN","Resistin","RETN_HUMAN"
0.0235999999999983,11.785175,0.595058502636622,0.569665221250534,0.88752591720899,-6.21489029482593,"KPBB_HUMAN",49,0.308823735081963,0.766320637754399,0.955006123183596,0.0235999999999983,"Non-significant",0.0199938438546596,"PHKB","Phosphorylase b kinase regulatory subunit beta","KPBB_HUMAN"
-0.0340150000000001,8.1405875,-0.308371083546381,0.766357374215114,0.950363095394411,-6.35373200465618,"NCALD_HUMAN",4,-0.308336092979902,0.766676568931085,0.955302405837823,-0.0340150000000001,"Non-significant",0.0198591285237157,"NCALD","Neurocalcin-delta","NCALD_HUMAN"
-0.0665150000000008,5.8388875,-0.313224239546405,0.762812816079864,0.949171181091986,-6.35208646230221,"CCL15_HUMAN",3,-0.307811997635922,0.76705917459446,0.95538479029951,-0.0665150000000008,"Non-significant",0.0198216769542492,"CCL15","C-C motif chemokine 15","CCL15_HUMAN"
0.0164924999999982,8.76521625,0.299763795087521,0.772658399264892,0.953059337899912,-6.35658887515504,"MINK1_HUMAN",20,0.30772583666014,0.767122081401779,0.95538479029951,0.0164924999999982,"Non-significant",0.0198216769542492,"MINK1","Misshapen-like kinase 1","MINK1_HUMAN"
-0.101780000000001,7.63419,-0.312670735889797,0.763216770417008,0.949266563829362,-6.35227540019096,"CHPF2_HUMAN",9,-0.307678417283679,0.767156703463321,0.95538479029951,-0.101780000000001,"Non-significant",0.0198216769542492,"CHPF2","Chondroitin sulfate glucuronyltransferase","CHPF2_HUMAN"
0.030244999999999,7.29625,0.310164442045538,0.765046876328453,0.949485121895394,-6.35312685057377,"FBX21_HUMAN",8,0.307543949892886,0.767254884529301,0.95538479029951,0.030244999999999,"Non-significant",0.0198216769542492,"FBXO21","F-box only protein 21","FBX21_HUMAN"
-0.00859499999999969,9.03545,-0.260217412249283,0.801836282576047,0.959561760795323,-6.368698370541,"MSPD2_HUMAN",18,-0.307436050280804,0.767333670496649,0.95538479029951,-0.00859499999999969,"Non-significant",0.0198216769542492,"MOSPD2","Motile sperm domain-containing protein 2","MSPD2_HUMAN"
-0.068509999999999,6.80566,-0.310995886166088,0.764439575004128,0.949432112905307,-6.35284512758651,"MTSS2_HUMAN",10,-0.306950353754055,0.767688352035602,0.955679185200026,-0.068509999999999,"Non-significant",0.0196878728708223,"MTSS2","Protein MTSS 2","MTSS2_HUMAN"
0.0454524999999997,8.80154125,0.309121885313496,0.765808626156503,0.949974083060623,-6.35347906853955,"ADCK5_HUMAN",17,0.306377105470142,0.768107045142888,0.956053163826604,0.0454524999999997,"Non-significant",0.0195179569764483,"ADCK5","Uncharacterized aarF domain-containing protein kinase 5","ADCK5_HUMAN"
-0.0227000000000004,9.49428,-0.335050825154763,0.746947284455473,0.945129910327741,-6.34437727743373,"KTI12_HUMAN",16,-0.305641492224805,0.768644448799947,0.956443127539917,-0.0227000000000004,"Non-significant",0.0193408490866752,"KTI12","Protein KTI12 homolog","KTI12_HUMAN"
0.0235075000000009,9.10127125,0.430200056218827,0.679384001536278,0.927482755042237,-6.3049423098955,"TPPC9_HUMAN",33,0.305624309698483,0.768657003154682,0.956443127539917,0.0235075000000009,"Non-significant",0.0193408490866752,"TRAPPC9","Trafficking protein particle complex subunit 9","TPPC9_HUMAN"
-0.0255499999999991,8.973915,-0.307475338794209,0.767012245009,0.950841533086989,-6.35403298674582,"FAIM1_HUMAN",6,-0.304879995039655,0.769200905352652,0.9567028594294,-0.0255499999999991,"Non-significant",0.0192229279997973,"FAIM","Fas apoptotic inhibitory molecule 1","FAIM1_HUMAN"
0.0151499999999984,11.761075,0.292662330114164,0.777870853247707,0.954598447322576,-6.35888655467246,"LAP2A_HUMAN",35,0.304412017679099,0.769542947394465,0.9567028594294,0.0151499999999984,"Non-significant",0.0192229279997973,"TMPO","Lamina-associated polypeptide 2, isoform alpha","LAP2A_HUMAN"
-0.104247499999999,6.33380125,-0.308867747255904,0.765994355304661,0.95005867330483,-6.35356475165631,"TBG2_HUMAN",2,-0.304107628597436,0.769765453136209,0.9567028594294,-0.104247499999999,"Non-significant",0.0192229279997973,"TUBG2","Tubulin gamma-2 chain","TBG2_HUMAN"
-0.0137250000000009,12.8765875,-0.29463773313398,0.776419679466145,0.954598447322576,-6.35825280984807,"MSRA_HUMAN",11,-0.304055529821087,0.76980353920903,0.9567028594294,-0.0137250000000009,"Non-significant",0.0192229279997973,"MSRA","Mitochondrial peptide methionine sulfoxide reductase","MSRA_HUMAN"
0.0561199999999999,5.7625625,0.307153034963393,0.767247927917214,0.950841533086989,-6.35414107649065,"ISK1_HUMAN",2,0.303656031050421,0.770095609702499,0.9567028594294,0.0561199999999999,"Non-significant",0.0192229279997973,"SPINK1","Serine protease inhibitor Kazal-type 1","ISK1_HUMAN"
-0.0589800000000018,5.4143325,-0.307848220840754,0.766739609743999,0.950691251044753,-6.35390779703753,"APC11_HUMAN",1,-0.303617107266699,0.770124068717051,0.9567028594294,-0.0589800000000018,"Non-significant",0.0192229279997973,"ANAPC11","Anaphase-promoting complex subunit 11","APC11_HUMAN"
0.0122500000000016,16.490675,0.36627793071089,0.724475165624308,0.939141112516674,-6.33247473770132,"FLNB_HUMAN",182,0.303579035048659,0.770151905478201,0.9567028594294,0.0122500000000016,"Non-significant",0.0192229279997973,"FLNB","Filamin-B","FLNB_HUMAN"
-0.0192999999999994,12.753975,-0.342774429592019,0.741363676003539,0.942949267212684,-6.34152874340525,"SMD2_HUMAN",9,-0.303413367877507,0.770273038375413,0.9567028594294,-0.0192999999999994,"Non-significant",0.0192229279997973,"SNRPD2","Small nuclear ribonucleoprotein Sm D2","SMD2_HUMAN"
-0.0260624999999965,9.33067625,-0.302748481163542,0.770471346304142,0.952409989481755,-6.35560714572715,"PRAF2_HUMAN",3,-0.303158757926694,0.77045921802304,0.9567028594294,-0.0260624999999965,"Non-significant",0.0192229279997973,"PRAF2","PRA1 family protein 2","PRAF2_HUMAN"
