"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.027962500000001,8.41833125,0.147407154350347,0.886772195963918,0.944948725168267,-6.75448478736106,"IF2B1_HUMAN",20,0.152837720064562,0.882357748398578,0.943591028094383,0.027962500000001,"Non-significant",0.0252161971501829,"IGF2BP1","Insulin-like growth factor 2 mRNA-binding protein 1","IF2B1_HUMAN"
0.0485549999999995,5.5918975,0.147704809678366,0.886545435494343,0.944948725168267,-6.75443568830666,"DI3L1_HUMAN",11,0.152638734334848,0.882509577796851,0.94363030113194,0.0485549999999995,"Non-significant",0.025198121831473,"DIS3L","DIS3-like exonuclease 1","DI3L1_HUMAN"
0.00997500000000251,15.5383875,0.178668178603323,0.863022648909895,0.931302881232086,-6.74879111467211,"ATP5L_HUMAN",8,0.151926203449026,0.883053293069249,0.944045365002473,0.00997500000000251,"Non-significant",0.0250071356840653,"ATP5MG","ATP synthase subunit g, mitochondrial","ATP5L_HUMAN"
-0.0424124999999975,5.88828375,-0.148860093072981,0.885665421995562,0.944574283769112,-6.75424418860869,"PRI1_HUMAN",6,-0.151828218347544,0.883128068334224,0.944045365002473,-0.0424124999999975,"Non-significant",0.0250071356840653,"PRIM1","DNA primase small subunit","PRI1_HUMAN"
0.00884999999999891,14.1716,0.142902296049727,0.89020546078149,0.94605967947714,-6.75521585338044,"CACP_HUMAN",28,0.151550985842266,0.883339639244227,0.944148417539005,0.00884999999999891,"Non-significant",0.0249597304352818,"CRAT","Carnitine O-acetyltransferase","CACP_HUMAN"
-0.0163000000000011,12.916625,-0.188256433336238,0.855767096527982,0.927217778883241,-6.74682784885284,"ACTBL_HUMAN",4,-0.150867108016291,0.883861585546193,0.944522010667247,-0.0163000000000011,"Non-significant",0.0247879170434214,"ACTBL2","Beta-actin-like protein 2","ACTBL_HUMAN"
-0.00975750000000275,9.16163375,-0.141977239910393,0.890910781621677,0.946563839778967,-6.75536318315184,"OCRL_HUMAN",33,-0.150791102127504,0.883919598175057,0.944522010667247,-0.00975750000000275,"Non-significant",0.0247879170434214,"OCRL","Inositol polyphosphate 5-phosphatase OCRL","OCRL_HUMAN"
0.0256899999999991,9.972985,0.195439208848687,0.85034145179837,0.924794271934603,-6.74529056162637,"PEMT_HUMAN",1,0.149913179241029,0.884589739965626,0.945114907889769,0.0256899999999991,"Non-significant",0.0245153863810509,"PEMT","Phosphatidylethanolamine N-methyltransferase","PEMT_HUMAN"
0.00717499999999838,12.8495375,0.156985682057245,0.879480835934134,0.940771348676232,-6.75285541069776,"IAH1_HUMAN",13,0.149613208174686,0.884818738566031,0.945236385035747,0.00717499999999838,"Non-significant",0.0244595693967203,"IAH1","Isoamyl acetate-hydrolyzing esterase 1 homolog","IAH1_HUMAN"
-0.0262250000000002,6.55362,-0.145895360607653,0.887924087680401,0.945584754277048,-6.75473264187362,"MMP9_HUMAN",9,-0.148635391883143,0.885565285808867,0.945685738423919,-0.0262250000000002,"Non-significant",0.0242531603667978,"MMP9","Matrix metalloproteinase-9","MMP9_HUMAN"
-0.0333025000000013,7.97857875,-0.166979721220557,0.87188641342025,0.936056157310006,-6.75104680252409,"S39A1_HUMAN",1,-0.148483144695465,0.885681535111702,0.945685738423919,-0.0333025000000013,"Non-significant",0.0242531603667978,"SLC39A1","Zinc transporter ZIP1","S39A1_HUMAN"
0.0111300000000014,10.058545,0.154841729380192,0.881111802586117,0.941890019246445,-6.75322896243897,"TPPP_HUMAN",10,0.148473549912597,0.885688861367755,0.945685738423919,0.0111300000000014,"Non-significant",0.0242531603667978,"TPPP","Tubulin polymerization-promoting protein","TPPP_HUMAN"
-0.0200200000000059,8.912055,-0.166216186493299,0.872466124685784,0.936555884532416,-6.75118888624352,"CDC26_HUMAN",4,-0.148409767183763,0.885737564029298,0.945685738423919,-0.0200200000000059,"Non-significant",0.0242531603667978,"CDC26","Anaphase-promoting complex subunit CDC26","CDC26_HUMAN"
-0.0152724999999982,8.62170375,-0.147442725778678,0.886745096262861,0.944948725168267,-6.75447892493716,"KRR1_HUMAN",11,-0.148283773762998,0.885833770511951,0.945685738423919,-0.0152724999999982,"Non-significant",0.0242531603667978,"KRR1","KRR1 small subunit processome component homolog","KRR1_HUMAN"
0.013024999999999,13.7821625,0.141056828432924,0.891612665246867,0.946717714670214,-6.75550882881198,"ACSL5_HUMAN",31,0.148010435234074,0.886042494211247,0.945685738423919,0.013024999999999,"Non-significant",0.0242531603667978,"ACSL5","Long-chain-fatty-acid--CoA ligase 5","ACSL5_HUMAN"
-0.00362499999999955,12.2317625,-0.111404609612945,0.914276314835892,0.956701436199454,-6.75969638172011,"USP9X_HUMAN",103,-0.14800471828689,0.886046859823631,0.945685738423919,-0.00362499999999955,"Non-significant",0.0242531603667978,"USP9X","Ubiquitin carboxyl-terminal hydrolase 9X","USP9X_HUMAN"
0.0222324999999994,8.16094125,0.147298753946661,0.886854780610472,0.944948725168267,-6.75450264384579,"CAAP1_HUMAN",8,0.147852118405014,0.886163390671053,0.945686992543777,0.0222324999999994,"Non-significant",0.0242525844281424,"CAAP1","Caspase activity and apoptosis inhibitor 1","CAAP1_HUMAN"
0.00785000000000124,14.173825,0.152131837722125,0.883174171674613,0.942987999399385,-6.75369381897054,"CBR4_HUMAN",13,0.147465994038527,0.886458262536737,0.945878541751421,0.00785000000000124,"Non-significant",0.0241646268473249,"CBR4","3-oxoacyl-[acyl-carrier-protein] reductase","CBR4_HUMAN"
-0.0163474999999984,8.82408625,-0.294853777372884,0.776258617034072,0.882508409713676,-6.71819784526612,"CCGL_HUMAN",2,-0.146780362222769,0.886981905923356,0.946314115663675,-0.0163474999999984,"Non-significant",0.0239646817210685,"TMEM37","Voltage-dependent calcium channel gamma-like subunit","CCGL_HUMAN"
-0.00842499999999724,12.8207125,-0.17109482864515,0.868763480851123,0.934661813125657,-6.75026991084516,"LIN7A_HUMAN",9,-0.146271245740517,0.887370776083261,0.946605806419073,-0.00842499999999724,"Non-significant",0.0238308359254631,"LIN7A","Protein lin-7 homolog A","LIN7A_HUMAN"
0.0352124999999983,6.81312875,0.143916397436178,0.889432367641012,0.945659582802546,-6.75505324854368,"ZDH13_HUMAN",6,0.145959874005082,0.887608622132498,0.946686470579339,0.0352124999999983,"Non-significant",0.0237938294894916,"ZDHHC13","Palmitoyltransferase ZDHHC13","ZDH13_HUMAN"
-0.0532849999999989,5.9250075,-0.140594580496045,0.891965203379161,0.946717714670214,-6.75558161942496,"SAM9L_HUMAN",37,-0.145869905704878,0.887677348053596,0.946686470579339,-0.0532849999999989,"Non-significant",0.0237938294894916,"SAMD9L","Sterile alpha motif domain-containing protein 9-like","SAM9L_HUMAN"
0.0123899999999999,8.9387925,0.161996614088468,0.875671313034408,0.938399140425631,-6.75196243678131,"WBP4_HUMAN",7,0.144859542822928,0.888449224013525,0.947286766735506,0.0123899999999999,"Non-significant",0.0235185295943031,"WBP4","WW domain-binding protein 4","WBP4_HUMAN"
-0.0511125000000003,8.94596125,-0.145398676092338,0.888302592987987,0.945584754277048,-6.75481351761217,"RL37_HUMAN",2,-0.144830611411859,0.88847132830316,0.947286766735506,-0.0511125000000003,"Non-significant",0.0235185295943031,"RPL37","Large ribosomal subunit protein eL37","RL37_HUMAN"
-0.00785000000000124,11.1101,-0.163306793353999,0.874675832015362,0.937741953713631,-6.75172436240828,"PHOCN_HUMAN",10,-0.144250103415786,0.888914872254732,0.947636426884824,-0.00785000000000124,"Non-significant",0.0233582534674132,"MOB4","MOB-like protein phocein","PHOCN_HUMAN"
-0.00987500000000274,11.2562875,-0.14092158199696,0.891715809637704,0.946717714670214,-6.75553015078588,"CLP1L_HUMAN",16,-0.143946654147197,0.889146742852397,0.947753995929938,-0.00987500000000274,"Non-significant",0.0233043758209015,"CLPTM1L","Lipid scramblase CLPTM1L","CLP1L_HUMAN"
0.0229300000000006,7.0486175,0.140424474003409,0.892094943379776,0.946717714670214,-6.75560834643869,"NSRP1_HUMAN",11,0.143770593308966,0.889281279065153,0.947753995929938,0.0229300000000006,"Non-significant",0.0233043758209015,"NSRP1","Nuclear speckle splicing regulatory protein 1","NSRP1_HUMAN"
-0.00954750000000359,9.47590375,-0.138336266098026,0.893687901687488,0.947549588467929,-6.75593382165222,"DEN11_HUMAN",20,-0.143651900556726,0.889371979835205,0.947753995929938,-0.00954750000000359,"Non-significant",0.0233043758209015,"DENND11","DENN domain-containing protein 11","DEN11_HUMAN"
0.0109924999999986,7.45305625,0.152766835492899,0.882690818196799,0.942840303267408,-6.75358562257325,"TR10B_HUMAN",9,0.143358834628275,0.889595937809818,0.947869443483869,0.0109924999999986,"Non-significant",0.0232514768804884,"TNFRSF10B","Tumor necrosis factor receptor superfamily member 10B","TR10B_HUMAN"
0.0297599999999996,7.1848575,0.140042129386083,0.89238656993138,0.946904620799567,-6.75566830269956,"NECT1_HUMAN",8,0.142791881711802,0.890029227403075,0.947962712487236,0.0297599999999996,"Non-significant",0.0232087450242952,"NECTIN1","Nectin-1","NECT1_HUMAN"
-0.0138125000000038,8.25284125,-0.139604735246956,0.892720206219696,0.947013489983058,-6.75573669200119,"PUS10_HUMAN",14,-0.142646744239094,0.890140153991331,0.947962712487236,-0.0138125000000038,"Non-significant",0.0232087450242952,"PUS10","tRNA pseudouridine synthase Pus10","PUS10_HUMAN"
-0.0172625000000028,8.57995875,-0.144551268711743,0.888948442934622,0.945584754277048,-6.75495086897248,"SNX24_HUMAN",8,-0.142464776700125,0.890279232941967,0.947962712487236,-0.0172625000000028,"Non-significant",0.0232087450242952,"SNX24","Sorting nexin-24","SNX24_HUMAN"
0.022215000000001,7.58648,0.138450302128592,0.893600897468616,0.947549588467929,-6.75591617281456,"ATX1_HUMAN",13,0.142463474853604,0.890280227966169,0.947962712487236,0.022215000000001,"Non-significant",0.0232087450242952,"ATXN1","Ataxin-1","ATX1_HUMAN"
0.00867500000000021,12.7929125,0.174529274335317,0.866159000269737,0.93271660110486,-6.74960715945076,"CDD_HUMAN",8,0.14243721013924,0.890300302593773,0.947962712487236,0.00867500000000021,"Non-significant",0.0232087450242952,"CDA","Cytidine deaminase","CDD_HUMAN"
-0.00932500000000047,10.2954125,-0.134833000803978,0.896361482851509,0.949027529141669,-6.75646895667147,"WDTC1_HUMAN",28,-0.142336506307693,0.890377273255882,0.947962712487236,-0.00932500000000047,"Non-significant",0.0232087450242952,"WDTC1","WD and tetratricopeptide repeats protein 1","WDTC1_HUMAN"
-0.00374999999999837,11.4317,-0.121251774815184,0.906739447194943,0.953169276047105,-6.75841437781522,"UBP10_HUMAN",31,-0.141809700851807,0.890779945100757,0.948105806760797,-0.00374999999999837,"Non-significant",0.023143193539329,"USP10","Ubiquitin carboxyl-terminal hydrolase 10","UBP10_HUMAN"
-0.0833825000000008,6.25232125,-0.137223595678238,0.894536899197647,0.94808190040366,-6.75610526537894,"TBC25_HUMAN",5,-0.141550703609012,0.890977926025975,0.948105806760797,-0.0833825000000008,"Non-significant",0.023143193539329,"TBC1D25","TBC1 domain family member 25","TBC25_HUMAN"
0.00766499999999759,9.141095,0.141309472910273,0.891419994344764,0.946717714670214,-6.75546894422236,"P4HTM_HUMAN",15,0.141527847054107,0.89099539827137,0.948105806760797,0.00766499999999759,"Non-significant",0.023143193539329,"P4HTM","Transmembrane prolyl 4-hydroxylase","P4HTM_HUMAN"
0.097297499999998,5.50148125,0.13746736911894,0.894350880887608,0.948007308186787,-6.75606782182943,"SIM24_HUMAN",3,0.141495847154476,0.89101986007413,0.948105806760797,0.097297499999998,"Non-significant",0.023143193539329,"SMIM24","Small integral membrane protein 24","SIM24_HUMAN"
-0.00485000000000291,10.30705,-0.124571477502773,0.904200855764259,0.953034118855536,-6.75795782343622,"VPS16_HUMAN",36,-0.141200200957924,0.891245867883549,0.948105806760797,-0.00485000000000291,"Non-significant",0.023143193539329,"VPS16","Vacuolar protein sorting-associated protein 16 homolog","VPS16_HUMAN"
-0.00545000000000329,14.188725,-0.12749637448067,0.901965158970725,0.952196608971632,-6.75754539175564,"SRC8_HUMAN",33,-0.141089541354031,0.891330464748021,0.948105806760797,-0.00545000000000329,"Non-significant",0.023143193539329,"CTTN","Src substrate cortactin","SRC8_HUMAN"
-0.0643475000000002,6.64568875,-0.137651431796269,0.894210431266084,0.94798100549843,-6.75603950603539,"RBMS2_HUMAN",4,-0.141069832108073,0.891345532194371,0.948105806760797,-0.0643475000000002,"Non-significant",0.023143193539329,"RBMS2","RNA-binding motif, single-stranded-interacting protein 2","RBMS2_HUMAN"
-0.00632500000000036,12.4895875,-0.155285972170852,0.880773803642448,0.941651492209283,-6.75315197886693,"EIF3K_HUMAN",12,-0.14084103875931,0.891520444993448,0.948105806760797,-0.00632500000000036,"Non-significant",0.023143193539329,"EIF3K","Eukaryotic translation initiation factor 3 subunit K","EIF3K_HUMAN"
0.00592750000000031,10.01528125,0.141231950304824,0.891479113551586,0.946717714670214,-6.75548119014375,"RCC1L_HUMAN",16,0.140665439971832,0.891654694781117,0.948105806760797,0.00592750000000031,"Non-significant",0.023143193539329,"RCC1L","RCC1-like G exchanging factor-like protein","RCC1L_HUMAN"
0.0146999999999995,8.159755,0.139724164807403,0.892629105230835,0.947013489983058,-6.75571803956278,"SENP3_HUMAN",11,0.140647796704522,0.891668183718681,0.948105806760797,0.0146999999999995,"Non-significant",0.023143193539329,"SENP3","Sentrin-specific protease 3","SENP3_HUMAN"
0.0256199999999982,7.9024125,0.134949065220126,0.896272883036255,0.949027529141669,-6.75645144618134,"SBNO1_HUMAN",31,0.140287844814808,0.891943388602977,0.948229929223922,0.0256199999999982,"Non-significant",0.0230863410528525,"SBNO1","Protein strawberry notch homolog 1","SBNO1_HUMAN"
0.00627500000000225,10.9385125,0.145226372650176,0.888433906449681,0.945584754277048,-6.75484150992947,"EIPR1_HUMAN",14,0.140192550322131,0.892016249594399,0.948229929223922,0.00627500000000225,"Non-significant",0.0230863410528525,"EIPR1","EARP and GARP complex-interacting protein 1","EIPR1_HUMAN"
0.0291575000000011,7.01589375,0.135073107528666,0.896178194894854,0.949027529141669,-6.7564327155046,"NSE3_HUMAN",15,0.139702915397335,0.892390635640946,0.948377653582159,0.0291575000000011,"Non-significant",0.0230186877603775,"NSMCE3","Non-structural maintenance of chromosomes element 3 homolog","NSE3_HUMAN"
-0.0113500000000002,11.0395,-0.130823355527801,0.89942327186736,0.950679729598842,-6.75706468057848,"MY18A_HUMAN",109,-0.139550765182747,0.892506979035944,0.948377653582159,-0.0113500000000002,"Non-significant",0.0230186877603775,"MYO18A","Unconventional myosin-XVIIIa","MY18A_HUMAN"
0.0081500000000041,12.0857,0.175557984418326,0.865379229465248,0.932489343211895,-6.74940610524008,"SH3L1_HUMAN",8,0.139449404485883,0.892584487188528,0.948377653582159,0.0081500000000041,"Non-significant",0.0230186877603775,"SH3BGRL","Adapter SH3BGRL","SH3L1_HUMAN"
0.00562500000000199,12.4793125,0.133844884897806,0.897115842019815,0.949219885503154,-6.75661742533741,"ACADL_HUMAN",20,0.139405640906164,0.892617952554274,0.948377653582159,0.00562500000000199,"Non-significant",0.0230186877603775,"ACADL","Long-chain specific acyl-CoA dehydrogenase, mitochondrial","ACADL_HUMAN"
-0.00825000000000031,14.71395,-0.196221349303437,0.849751161184168,0.924397560959105,-6.74511972567228,"HLAC_HUMAN",7,-0.139117074976608,0.892838620417566,0.948489181052638,-0.00825000000000031,"Non-significant",0.0229676185296006,"HLA-C","HLA class I histocompatibility antigen, C alpha chain","HLAC_HUMAN"
-0.0117249999999967,11.2015625,-0.22835883116298,0.825589574693927,0.910069024249135,-6.73751749067625,"DYLT1_HUMAN",4,-0.138665298848107,0.893184115953533,0.94859814317862,-0.0117249999999967,"Non-significant",0.0229177297875296,"DYNLT1","Dynein light chain Tctex-type 1","DYLT1_HUMAN"
0.0172749999999979,10.8963125,0.176396138420881,0.864744019482246,0.932049891101164,-6.74924142775311,"S39A7_HUMAN",3,0.138502417614956,0.893308685253496,0.94859814317862,0.0172749999999979,"Non-significant",0.0229177297875296,"SLC39A7","Zinc transporter SLC39A7","S39A7_HUMAN"
-0.0329125000000001,6.82589875,-0.142153186171319,0.890776621050099,0.946543971402296,-6.75533523421269,"TM169_HUMAN",3,-0.13844165553896,0.893355156052516,0.94859814317862,-0.0329125000000001,"Non-significant",0.0229177297875296,"TMEM169","Transmembrane protein 169","TM169_HUMAN"
-0.0147624999999998,9.97072875,-0.133568017988557,0.897327231355049,0.949321027571131,-6.75665883088559,"KC1D_HUMAN",19,-0.138377747814449,0.893404033115653,0.94859814317862,-0.0147624999999998,"Non-significant",0.0229177297875296,"CSNK1D","Casein kinase I isoform delta","KC1D_HUMAN"
-0.0440174999999998,5.78242125,-0.134275464734144,0.89678710970433,0.949117057236779,-6.75655286245112,"P2R3A_HUMAN",8,-0.138218860753128,0.89352555312746,0.9486043103521,-0.0440174999999998,"Non-significant",0.0229149062940156,"PPP2R3A","Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha","P2R3A_HUMAN"
-0.0100749999999987,10.4806875,-0.144515746967658,0.888975517726042,0.945584754277048,-6.75495660905518,"CFA20_HUMAN",10,-0.137945939107804,0.893734296075555,0.948663736651976,-0.0100749999999987,"Non-significant",0.022887700318386,"CFAP20","Cilia- and flagella-associated protein 20","CFA20_HUMAN"
0.021592499999997,8.42957375,0.14314984622349,0.890016730883747,0.945981739891736,-6.75517626573828,"SAS10_HUMAN",5,0.137788041554584,0.893855067375187,0.948663736651976,0.021592499999997,"Non-significant",0.022887700318386,"UTP3","Something about silencing protein 10","SAS10_HUMAN"
-0.021212499999999,9.16204875,-0.136961168267136,0.894737159835064,0.948171566226454,-6.75614550027739,"PM34_HUMAN",8,-0.137691794103554,0.893928685732681,0.948663736651976,-0.021212499999999,"Non-significant",0.022887700318386,"SLC25A17","Peroxisomal membrane protein PMP34","PM34_HUMAN"
-0.0258999999999983,8.2617925,-0.139259960736379,0.892983210213455,0.947169925906314,-6.75579044967421,"SDHF3_HUMAN",5,-0.137320336510378,0.8942128188352,0.948842439659717,-0.0258999999999983,"Non-significant",0.0228058984972805,"SDHAF3","Succinate dehydrogenase assembly factor 3, mitochondrial","SDHF3_HUMAN"
0.0278750000000034,11.7199625,0.160493632082328,0.876813581054579,0.939009501957601,-6.7522332007294,"LITAF_HUMAN",1,0.137065057981214,0.894408094395165,0.948926822550998,0.0278750000000034,"Non-significant",0.0227672773384236,"LITAF","Lipopolysaccharide-induced tumor necrosis factor-alpha factor","LITAF_HUMAN"
-0.0112750000000013,13.4821625,-0.236413578428059,0.819564056596552,0.905985185541873,-6.7354342230901,"CD63_HUMAN",4,-0.136598213616292,0.894765227301063,0.949120076458423,-0.0112750000000013,"Non-significant",0.022678840002197,"CD63","CD63 antigen","CD63_HUMAN"
