"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0046500000000016,14.3066,0.14710360432973,0.887067833522394,0.965029270730264,-6.08232793954173,"ARPC5_HUMAN",10,0.152017604525479,0.883461737024244,0.967141037924015,0.0046500000000016,"Non-significant",0.0145101882481868,"ARPC5","Actin-related protein 2/3 complex subunit 5","ARPC5_HUMAN"
-0.00797499999999829,12.3952875,-0.256943411739434,0.804380322276922,0.936325249327859,-6.05848120231573,"LIMD1_HUMAN",34,-0.151960914962705,0.883504815542611,0.967141037924015,-0.00797499999999829,"Non-significant",0.0145101882481868,"LIMD1","LIM domain-containing protein 1","LIMD1_HUMAN"
-0.0101674999999979,9.82243375,-0.154181826605859,0.881681471754771,0.96279807297944,-6.08117855772674,"RPRD2_HUMAN",37,-0.151213824388858,0.884072570682439,0.967601708353076,-0.0101674999999979,"Non-significant",0.0143033735391171,"RPRD2","Regulation of nuclear pre-mRNA domain-containing protein 2","RPRD2_HUMAN"
0.0180574999999976,7.29331375,0.152190051573415,0.883196504911211,0.963854950846247,-6.08150741187562,"RPA34_HUMAN",9,0.151092123642319,0.88416506469081,0.967601708353076,0.0180574999999976,"Non-significant",0.0143033735391171,"POLR1G","DNA-directed RNA polymerase I subunit RPA34","RPA34_HUMAN"
-0.00884999999999891,13.50765,-0.218821504502924,0.832837202373089,0.948005482207777,-6.0682082546739,"AP1M1_HUMAN",24,-0.150698655959778,0.884464118038564,0.967797951280047,-0.00884999999999891,"Non-significant",0.0142153015792363,"AP1M1","AP-1 complex subunit mu-1","AP1M1_HUMAN"
0.0127999999999986,9.12929,0.149186988434807,0.885481752193528,0.964698927010416,-6.08199520580971,"OCRL_HUMAN",33,0.149986037095607,0.885005792199601,0.96818659266995,0.0127999999999986,"Non-significant",0.0140409357105947,"OCRL","Inositol polyphosphate 5-phosphatase OCRL","OCRL_HUMAN"
0.00681749999999859,8.54443625,0.145442228349812,0.88833303565812,0.965756009041638,-6.08258994247256,"PCM1_HUMAN",55,0.14978708822043,0.885157028537408,0.96818659266995,0.00681749999999859,"Non-significant",0.0140409357105947,"PCM1","Pericentriolar material 1 protein","PCM1_HUMAN"
-0.0879150000000006,6.957305,-0.152124085184629,0.883246690849116,0.963854950846247,-6.08151823066809,"FOXP4_HUMAN",7,-0.149738806243336,0.885193732155202,0.96818659266995,-0.0879150000000006,"Non-significant",0.0140409357105947,"FOXP4","Forkhead box protein P4","FOXP4_HUMAN"
0.016935000000001,7.8478425,0.156532527341225,0.879894103167313,0.961957021451147,-6.08078497985814,"SL9A6_HUMAN",8,0.149601099874141,0.885298417224249,0.96818659266995,0.016935000000001,"Non-significant",0.0140409357105947,"SLC9A6","Sodium/hydrogen exchanger 6","SL9A6_HUMAN"
-0.0245499999999979,9.247855,-0.151968873726027,0.883364774943585,0.963854950846247,-6.08154366768691,"TSN4_HUMAN",4,-0.149438063245266,0.885422361659274,0.968191145737542,-0.0245499999999979,"Non-significant",0.0140388933692772,"TSPAN4","Tetraspanin-4","TSN4_HUMAN"
-0.00750000000000028,13.301475,-0.203855593285419,0.844084954156437,0.951832963789967,-6.07160679152084,"FCL_HUMAN",15,-0.148985945073914,0.885766090943913,0.968435995279271,-0.00750000000000028,"Non-significant",0.013929076871115,"GFUS","GDP-L-fucose synthase","FCL_HUMAN"
-0.00492500000000007,11.1901375,-0.137936252113769,0.894053396500633,0.96809735672295,-6.08373677636095,"EMC8_HUMAN",13,-0.148588421505494,0.886068335698774,0.968635428381552,-0.00492500000000007,"Non-significant",0.0138396504358505,"EMC8","ER membrane protein complex subunit 8","EMC8_HUMAN"
0.0198825000000014,8.05922875,0.149652956210705,0.885127086970937,0.964576234590875,-6.08192015068146,"RHOQ_HUMAN",5,0.148397440893785,0.886213549138682,0.968663166692085,0.0198825000000014,"Non-significant",0.0138272139480181,"RHOQ","Rho-related GTP-binding protein RhoQ","RHOQ_HUMAN"
-0.00662500000000321,11.4881875,-0.139479579144098,0.892876654250091,0.967539229530275,-6.08350590551854,"FKBP9_HUMAN",24,-0.147953114327384,0.886551414076009,0.968901444020603,-0.00662500000000321,"Non-significant",0.0137203968345265,"FKBP9","Peptidyl-prolyl cis-trans isomerase FKBP9","FKBP9_HUMAN"
-0.00445000000000029,11.87695,-0.13758755494454,0.894319307515807,0.96809735672295,-6.08378858520723,"NHRF2_HUMAN",26,-0.147700244665371,0.886743706910829,0.968933571179178,-0.00445000000000029,"Non-significant",0.0137059965913892,"NHERF2","Na(+)/H(+) exchange regulatory cofactor NHE-RF2","NHRF2_HUMAN"
0.0190224999999984,9.55889625,0.149827785917875,0.88499402488236,0.964576234590875,-6.0818919302306,"NKTR_HUMAN",13,0.14759918840711,0.886820556672468,0.968933571179178,0.0190224999999984,"Non-significant",0.0137059965913892,"NKTR","NK-tumor recognition protein","NKTR_HUMAN"
-0.163580000000001,6.04914,-0.149531978728835,0.885219164690722,0.964576234590875,-6.08193965931553,"TAF9B_HUMAN",4,-0.147137294218608,0.887171827714462,0.969186360780646,-0.163580000000001,"Non-significant",0.0135927062549014,"TAF9B","Transcription initiation factor TFIID subunit 9B","TAF9B_HUMAN"
-0.028604999999998,6.36712,-0.148669211755873,0.885875883893942,0.964721515382009,-6.08207833320942,"ABCA3_HUMAN",10,-0.146924675216428,0.887333533848385,0.969232020823851,-0.028604999999998,"Non-significant",0.0135722463737948,"ABCA3","Phospholipid-transporting ATPase ABCA3","ABCA3_HUMAN"
-0.00804000000000116,9.155535,-0.141561147612354,0.891289974460259,0.966960977448158,-6.0831904718949,"SLMAP_HUMAN",39,-0.146625015236924,0.887561448256842,0.96934997787597,-0.00804000000000116,"Non-significant",0.0135193952723874,"SLMAP","Sarcolemmal membrane-associated protein","SLMAP_HUMAN"
0.00502499999999984,11.7725125,0.188590585103923,0.85559755364208,0.956014466509504,-6.0748281823436,"MRP2_HUMAN",44,0.146215414862731,0.887872999224005,0.969559234359313,0.00502499999999984,"Non-significant",0.0134256529395358,"ABCC2","ATP-binding cassette sub-family C member 2","MRP2_HUMAN"
-0.00896000000000363,9.025425,-0.142968599994581,0.890217441256569,0.966504711575131,-6.08297455907624,"CCM2_HUMAN",19,-0.145724191836785,0.888246662190138,0.969576486655957,-0.00896000000000363,"Non-significant",0.013417925190362,"CCM2","Cerebral cavernous malformations 2 protein","CCM2_HUMAN"
0.0121250000000028,10.9773875,0.189720819133825,0.854743826680624,0.956014466509504,-6.07459816605703,"TM245_HUMAN",14,0.14563916349985,0.888311344544799,0.969576486655957,0.0121250000000028,"Non-significant",0.013417925190362,"TMEM245","Transmembrane protein 245","TM245_HUMAN"
0.00397499999999873,14.3588375,0.125542220005971,0.903513538068981,0.971836837444489,-6.08549815941403,"SFPQ_HUMAN",38,0.145515308105222,0.888405564868107,0.969576486655957,0.00397499999999873,"Non-significant",0.013417925190362,"SFPQ","Splicing factor, proline- and glutamine-rich","SFPQ_HUMAN"
-0.00692499999999896,14.7627625,-0.148614800247917,0.885917303944758,0.964721515382009,-6.08208705213031,"HINT2_HUMAN",9,-0.145293632348214,0.888574204754322,0.969576486655957,-0.00692499999999896,"Non-significant",0.013417925190362,"HINT2","Adenosine 5'-monophosphoramidase HINT2","HINT2_HUMAN"
-0.00587499999999963,11.9449625,-0.173155407025573,0.867276713672029,0.958200885266677,-6.07783318478358,"SPB9_HUMAN",19,-0.145209687372054,0.888638067531486,0.969576486655957,-0.00587499999999963,"Non-significant",0.013417925190362,"SERPINB9","Serpin B9","SPB9_HUMAN"
0.0247599999999997,7.08141,0.147227246940355,0.886973688867474,0.965029270730264,-6.0823083225759,"SIK2_HUMAN",16,0.145199556265861,0.888645775028029,0.969576486655957,0.0247599999999997,"Non-significant",0.013417925190362,"SIK2","Serine/threonine-protein kinase SIK2","SIK2_HUMAN"
0.00384999999999813,12.961025,0.126019601954853,0.903148840824728,0.971669383786274,-6.08543336975027,"ACYP2_HUMAN",11,0.145090864491236,0.888728465870839,0.969576486655957,0.00384999999999813,"Non-significant",0.013417925190362,"ACYP2","Acylphosphatase-2","ACYP2_HUMAN"
-0.00587499999999608,11.5619625,-0.141387210440605,0.891422538209561,0.966960977448158,-6.08321700760777,"PDE12_HUMAN",25,-0.144892936544519,0.888879049882648,0.969609900162138,-0.00587499999999608,"Non-significant",0.0134029588091461,"PDE12","2',5'-phosphodiesterase 12","PDE12_HUMAN"
0.0611500000000005,7.2620225,0.148108800147049,0.886302508107415,0.964739704441593,-6.08216798190723,"CY24A_HUMAN",3,0.144610387375621,0.889094022428673,0.969675888987185,0.0611500000000005,"Non-significant",0.0133734029976647,"CYBA","Cytochrome b-245 light chain","CY24A_HUMAN"
0.00820000000000221,11.324625,0.166769783162355,0.872118986674318,0.960206843564011,-6.07900203697076,"STX8_HUMAN",13,0.144498077621627,0.889179474102811,0.969675888987185,0.00820000000000221,"Non-significant",0.0133734029976647,"STX8","Syntaxin-8","STX8_HUMAN"
-0.0123800000000021,9.54712,-0.146954510324166,0.887181360106591,0.965029270730264,-6.08235157280844,"TM40L_HUMAN",6,-0.144302565704009,0.889328234503209,0.969707287129292,-0.0123800000000021,"Non-significant",0.0133593407535163,"TOMM40L","Mitochondrial import receptor subunit TOM40B","TM40L_HUMAN"
-0.0643325000000008,5.91373375,-0.146305812222301,0.887675339548844,0.965208904659921,-6.08245412234425,"DGKZ_HUMAN",5,-0.144070292980615,0.889504971547677,0.969769177909344,-0.0643325000000008,"Non-significant",0.013331623145439,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
-0.0041000000000011,11.497225,-0.127699714992888,0.90186551266863,0.971064198601376,-6.08520340045818,"SKI2_HUMAN",58,-0.143526396886117,0.889918850142109,0.969991153840116,-0.0041000000000011,"Non-significant",0.013232226409984,"SKIC2","Superkiller complex protein 2","SKI2_HUMAN"
-0.00479999999999947,11.877575,-0.133399854476182,0.897513903730557,0.969089618468353,-6.08440059701858,"QNG1_HUMAN",25,-0.143483027524675,0.889951853713101,0.969991153840116,-0.00479999999999947,"Non-significant",0.013232226409984,"QNG1","Queuosine 5'-phosphate N-glycosylase/hydrolase","QNG1_HUMAN"
0.0083249999999957,11.3977875,0.210577963065691,0.839027729551089,0.950598652421993,-6.07010963107709,"VATD_HUMAN",18,0.143329633123708,0.890068586914777,0.969991153840116,0.0083249999999957,"Non-significant",0.013232226409984,"ATP6V1D","V-type proton ATPase subunit D","VATD_HUMAN"
-0.00781500000000079,7.8793775,-0.142120286933211,0.890863859475826,0.966946767308057,-6.08310495033945,"RHG29_HUMAN",42,-0.14306149611723,0.890272646308493,0.970007964481802,-0.00781500000000079,"Non-significant",0.013224699840665,"ARHGAP29","Rho GTPase-activating protein 29","RHG29_HUMAN"
0.00582500000000152,11.1933375,0.141250353534489,0.891526844361787,0.966960977448158,-6.0832378635848,"SNF8_HUMAN",10,0.142957115994265,0.89035208477129,0.970007964481802,0.00582500000000152,"Non-significant",0.013224699840665,"SNF8","Vacuolar-sorting protein SNF8","SNF8_HUMAN"
0.00357499999999966,11.2083625,0.119574193622886,0.90807489345358,0.973262062860739,-6.0862874700134,"5NT3A_HUMAN",23,0.142573154692939,0.890644310026038,0.970007964481802,0.00357499999999966,"Non-significant",0.013224699840665,"NT5C3A","Cytosolic 5'-nucleotidase 3A","5NT3A_HUMAN"
0.00667499999999599,15.2531875,0.208203493808135,0.840813125843917,0.950598652421993,-6.07064393561401,"ECHD2_HUMAN",19,0.142387151797309,0.890785879661431,0.970007964481802,0.00667499999999599,"Non-significant",0.013224699840665,"ECHDC2","Enoyl-CoA hydratase domain-containing protein 2, mitochondrial","ECHD2_HUMAN"
0.0159074999999991,9.47131875,0.146264119525924,0.887707090091942,0.965208904659921,-6.08246069792025,"MLF2_HUMAN",7,0.142386509799132,0.89078636830342,0.970007964481802,0.0159074999999991,"Non-significant",0.013224699840665,"MLF2","Myeloid leukemia factor 2","MLF2_HUMAN"
0.00789249999999697,10.02699125,0.138747211460652,0.893435027781289,0.967788170672228,-6.08361578103922,"HSP7E_HUMAN",22,0.142363281463831,0.890804048045084,0.970007964481802,0.00789249999999697,"Non-significant",0.013224699840665,"HSPA14","Heat shock 70 kDa protein 14","HSP7E_HUMAN"
-0.08284,6.196835,-0.144471848242503,0.889072178468307,0.966039846559931,-6.08274160546423,"S39A8_HUMAN",2,-0.142197632766019,0.890930129875792,0.970014579712558,-0.08284,"Non-significant",0.0132217380624912,"SLC39A8","Metal cation symporter ZIP8","S39A8_HUMAN"
0.0109100000000026,8.755375,0.140859819812686,0.891824504102411,0.966960977448158,-6.08329726761489,"SEN15_HUMAN",3,0.141872074708999,0.89117793495609,0.970047518785988,0.0109100000000026,"Non-significant",0.0132069908460573,"TSEN15","tRNA-splicing endonuclease subunit Sen15","SEN15_HUMAN"
0.00629999999999953,10.308775,0.221236705925774,0.831025864747382,0.948005482207777,-6.06763754919193,"EST3_HUMAN",16,0.141813276452044,0.891222691826546,0.970047518785988,0.00629999999999953,"Non-significant",0.0132069908460573,"CES3","Carboxylesterase 3","EST3_HUMAN"
0.0081500000000041,11.617725,0.177703688377435,0.863831399377093,0.957616159500313,-6.07697410263684,"CAF17_HUMAN",14,0.141684895704226,0.891320415937589,0.970047518785988,0.0081500000000041,"Non-significant",0.0132069908460573,"IBA57","Putative transferase CAF17, mitochondrial","CAF17_HUMAN"
-0.0118949999999991,8.1359525,-0.145077770315474,0.888610631110271,0.965927882095794,-6.08264702280279,"ZC21A_HUMAN",12,-0.141443263216766,0.891504353370815,0.970117082430842,-0.0118949999999991,"Non-significant",0.0131758480171494,"ZC2HC1A","Zinc finger C2HC domain-containing protein 1A","ZC21A_HUMAN"
-0.1194675,6.92239875,-0.143273302989902,0.889985277951229,0.966496600485418,-6.08292753593494,"IDS_HUMAN",6,-0.140994620487244,0.891845891802938,0.9702486405315,-0.1194675,"Non-significant",0.0131169571013012,"IDS","Iduronate 2-sulfatase","IDS_HUMAN"
-0.00439999999999863,14.028325,-0.194892363727028,0.850840141439527,0.953899088965798,-6.07352834930536,"PGM2_HUMAN",37,-0.140969097844968,0.891865322176054,0.9702486405315,-0.00439999999999863,"Non-significant",0.0131169571013012,"PGM2","Phosphopentomutase","PGM2_HUMAN"
0.0167999999999964,9.207885,0.141759193981312,0.891139040739461,0.966960977448158,-6.08316021861216,"NEP1_HUMAN",14,0.140784879010876,0.892005570232105,0.970270626320294,0.0167999999999964,"Non-significant",0.0131071161201608,"EMG1","Ribosomal RNA small subunit methyltransferase NEP1","NEP1_HUMAN"
-0.00622500000000237,13.5017625,-0.179298494637008,0.862624079744613,0.957510359321025,-6.07666764852319,"TOM22_HUMAN",7,-0.140321946076997,0.892358025033465,0.970523401015272,-0.00622500000000237,"Non-significant",0.0129939885504463,"TOMM22","Mitochondrial import receptor subunit TOM22 homolog","TOM22_HUMAN"
0.00670000000000037,12.0886,0.135443422210405,0.895954706655763,0.968870783559881,-6.08410429015728,"STX12_HUMAN",13,0.139924456925994,0.892660674920273,0.970686742325215,0.00670000000000037,"Non-significant",0.0129209019451799,"STX12","Syntaxin-12","STX12_HUMAN"
-0.00708250000000099,9.85586375,-0.140893383265575,0.891798921742843,0.966960977448158,-6.08329216870563,"COG8_HUMAN",24,-0.139762440779737,0.892784040191883,0.970686742325215,-0.00708250000000099,"Non-significant",0.0129209019451799,"COG8","Conserved oligomeric Golgi complex subunit 8","COG8_HUMAN"
-0.00542500000000246,11.7548375,-0.13570629375972,0.89575417687779,0.968870783559881,-6.08406584986257,"CYTSA_HUMAN",50,-0.139548570565816,0.892946894002442,0.970686742325215,-0.00542500000000246,"Non-significant",0.0129209019451799,"SPECC1L","Cytospin-A","CYTSA_HUMAN"
-0.00615000000000165,12.3953,-0.152423446160373,0.883018947467087,0.963854950846247,-6.08146909668332,"CHM1B_HUMAN",7,-0.139493839354564,0.892988570571607,0.970686742325215,-0.00615000000000165,"Non-significant",0.0129209019451799,"CHMP1B","Charged multivesicular body protein 1b","CHM1B_HUMAN"
0.00870999999999889,9.2182725,0.138425307116962,0.893680475264397,0.967924330907426,-6.08366389366353,"KBRS1_HUMAN",9,0.139165938425931,0.893238267240228,0.970827607113455,0.00870999999999889,"Non-significant",0.0128578822715401,"NKIRAS1","NF-kappa-B inhibitor-interacting Ras-like protein 1","KBRS1_HUMAN"
0.00354999999999706,14.0154,0.120895286868273,0.907064858315196,0.97303321164721,-6.08611604496691,"IMDH2_HUMAN",31,0.138641565467606,0.893637604403458,0.970865399511688,0.00354999999999706,"Non-significant",0.0128409763755446,"IMPDH2","Inosine-5'-monophosphate dehydrogenase 2","IMDH2_HUMAN"
-0.00826250000000073,9.64376875,-0.150717920872019,0.884316608676862,0.964372793839055,-6.08174773989714,"QTRT2_HUMAN",13,-0.138628530562988,0.893647531580358,0.970865399511688,-0.00826250000000073,"Non-significant",0.0128409763755446,"QTRT2","Queuine tRNA-ribosyltransferase accessory subunit 2","QTRT2_HUMAN"
-0.00692500000000074,10.1532625,-0.13201065671879,0.898574107006704,0.969327973700145,-6.08459946486002,"PKHA5_HUMAN",55,-0.138410995378152,0.893813205947878,0.970865399511688,-0.00692500000000074,"Non-significant",0.0128409763755446,"PLEKHA5","Pleckstrin homology domain-containing family A member 5","PKHA5_HUMAN"
0.0378124999999994,6.83300875,0.140341254674185,0.892219776448985,0.967119814005249,-6.08337589375644,"PRLD1_HUMAN",4,0.138317364641629,0.893884516682771,0.970865399511688,0.0378124999999994,"Non-significant",0.0128409763755446,"PRELID1","PRELI domain-containing protein 1, mitochondrial","PRLD1_HUMAN"
-0.00679999999999836,13.383975,-0.268806851187224,0.795586428542261,0.932214889613443,-6.05514200538763,"MPPB_HUMAN",26,-0.138226729848291,0.893953546659845,0.970865399511688,-0.00679999999999836,"Non-significant",0.0128409763755446,"PMPCB","Mitochondrial-processing peptidase subunit beta","MPPB_HUMAN"
0.00615000000000165,11.335375,0.150509415718034,0.884475277378526,0.964414117809762,-6.08178159113105,"PAK1_HUMAN",20,0.137974396794177,0.894145735715572,0.970865399511688,0.00615000000000165,"Non-significant",0.0128409763755446,"PAK1","Serine/threonine-protein kinase PAK 1","PAK1_HUMAN"
0.0125975000000018,8.18194625,0.150841604875032,0.88422249003063,0.964372793839055,-6.08172763755015,"CBX8_HUMAN",9,0.137934049165339,0.894176467128302,0.970865399511688,0.0125975000000018,"Non-significant",0.0128409763755446,"CBX8","Chromobox protein homolog 8","CBX8_HUMAN"
-0.00669000000000253,9.27778,-0.155521833300201,0.880662499311233,0.962205323321532,-6.08095492506817,"TRUB1_HUMAN",19,-0.137732997724739,0.894329604057943,0.970865399511688,-0.00669000000000253,"Non-significant",0.0128409763755446,"TRUB1","Pseudouridylate synthase TRUB1","TRUB1_HUMAN"
0.00838500000000408,9.8791825,0.149070446053149,0.885570461266521,0.964698927010416,-6.08201394136101,"DPTOR_HUMAN",16,0.137548249850559,0.89447032714306,0.970865399511688,0.00838500000000408,"Non-significant",0.0128409763755446,"DEPTOR","DEP domain-containing mTOR-interacting protein","DPTOR_HUMAN"
0.00881500000000202,9.026745,0.135079357319014,0.896232444473244,0.968870783559881,-6.08415740573996,"MSPD2_HUMAN",18,0.137500797510035,0.894506472410596,0.970865399511688,0.00881500000000202,"Non-significant",0.0128409763755446,"MOSPD2","Motile sperm domain-containing protein 2","MSPD2_HUMAN"
