"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.0531984644974521,19.1948338279427,0.312575584906457,0.761822145619668,0.841822561866125,-6.20212684528611,"Q14289",1,0.29096432798625,0.777672538200746,0.854240534251353,-0.0531984644974521,"Non-significant",0.0684198248735725,"PTK2B","Protein-tyrosine kise 2-beta","Q14289"
0.103651276043546,16.8023059403309,0.291911541648221,0.777062042229743,0.850543086412225,-6.20875361550249,"Q92945",1,0.288363020739174,0.779599805456009,0.855342914516901,-0.10365127604355,"Non-significant",0.0678597378734476,"FUBP1;KHSRP","Far upstream element-binding protein 2","Q92945"
0.0510150074377762,17.3483836651579,0.289467187766838,0.778871619745706,0.850908529729704,-6.20950813774792,"P56537",2,0.28171085365253,0.78453550242216,0.858723256788322,-0.0510150074377762,"Non-significant",0.066146774951447,"EIF6","Eukaryotic translation initiation factor 6","P56537"
-0.0602654780641458,17.1459926131836,-0.297103163098301,0.773223369496144,0.848346967006433,-6.20713043997326,"Q9NRV9",1,-0.282715159676548,0.783789680330583,0.858723256788322,0.0602654780641494,"Non-significant",0.066146774951447,"HEBP1","Heme-binding protein 1","Q9NRV9"
0.070739887261027,15.3297273964408,0.288978284377219,0.779233729169318,0.850908529729704,-6.20965830564761,"P61247",1,0.279713592324645,0.786019407334732,0.85933172513809,-0.0707398872610252,"Non-significant",0.065839154461363,"RPS3A","40S ribosomal protein S3a","P61247"
0.0484558936202006,18.1270068070903,0.299312019459414,0.771592116862173,0.847561447466634,-6.20643133462654,"D6RGJ5",1,0.276510085708501,0.788401421211343,0.860565707968687,-0.0484558936202006,"Non-significant",0.0652159637806481,"SEC24D","Protein transport protein Sec24D (Fragment)","D6RGJ5"
0.0701467436437735,15.5281258033345,0.278477948341382,0.787024343006355,0.858403464810229,-6.2128233809029,"Q8N2S1",2,0.275696442995278,0.789006788407576,0.860565707968687,-0.0701467436437753,"Non-significant",0.0652159637806481,"LTBP4","Latent-transforming growth factor beta-binding protein 4","Q8N2S1"
-0.032329268105002,18.7936080010068,-0.253462666004496,0.805683975648473,0.874411007073192,-6.21989960375835,"Q8NBJ4",4,-0.259821057507596,0.800847857859528,0.872453078091674,0.032329268105002,"Non-significant",0.0592579207857856,"GOLM1","Golgi membrane protein 1","Q8NBJ4"
0.0475546207198718,20.1126407791237,0.26283885856203,0.79867399951042,0.870084851231352,-6.21732401917298,"P00740",2,0.256228674503333,0.803534928031511,0.874351754826297,-0.0475546207198718,"Non-significant",0.0583138139938189,"F9","Coagulation factor IX","P00740"
0.076518298108148,17.6944620434154,0.252356890389578,0.806511919779585,0.874411007073192,-6.22019728018458,"P01040",3,0.253681671434101,0.805441719217912,0.874371667052505,-0.0765182981081516,"Non-significant",0.0583039236133775,"CSTA","Cystatin-A","P01040"
0.0687965557603505,16.4262444563742,0.252867043967456,0.806129912980422,0.874411007073192,-6.22006010540714,"P27348",3,0.254089266928337,0.805136484768486,0.874371667052505,-0.0687965557603505,"Non-significant",0.0583039236133775,"YWHAQ","14-3-3 protein theta","P27348"
0.211734495786953,17.6766315151354,0.250082446246301,0.808215700210352,0.874411007073192,-6.22080553223536,"P01706",1,0.250964956254742,0.807477062164095,0.875192258418874,-0.211734495786953,"Non-significant",0.0578965325792394,"IGLV2-11;IGLV2-8","Immunoglobulin lambda variable 2-11","P01706"
-0.0398521810578814,24.8424224852801,-0.249955505358485,0.808310822953188,0.874411007073192,-6.22083932000643,"P20742",3,-0.250150048467153,0.808087884393236,0.875192258418874,0.0398521810578742,"Non-significant",0.0578965325792394,"PZP","Pregncy zone protein","P20742"
-0.0539860317119505,16.1422228885385,-0.259309691001819,0.80131032896182,0.871931098259277,-6.21830426901891,"Q08188",1,-0.247424211270943,0.810132058961471,0.876381175932619,0.0539860317119469,"Non-significant",0.0573069593591514,"TGM3","Protein-glutamine gamma-glutamyltransferase E","Q08188"
-0.0411826717028738,20.9564879175536,-0.245534778876026,0.81162554936942,0.8769722972183,-6.22200543288405,"P18827",2,-0.238139884393654,0.817105939620303,0.882893932425205,0.0411826717028774,"Non-significant",0.0540914678033417,"SDC1","Syndecan-1","P18827"
0.0747957941886526,24.4768821369784,0.224185626537497,0.827688274121466,0.892246032405678,-6.22734787361995,"P04264",61,0.231108553233473,0.822398868613777,0.886544065583652,-0.0747957941886455,"Non-significant",0.0522996729630048,"KRT1","Keratin, type II cytoskeletal 1","P04264"
-0.0638537399234238,16.9480267597485,-0.230239775921193,0.823124247559014,0.88836020191101,-6.22588158740095,"P12830",3,-0.231371127132572,0.822201039998285,0.886544065583652,0.0638537399234238,"Non-significant",0.0522996729630048,"CDH1","Cadherin-1","P12830"
-0.0653905518931026,18.9980463190852,-0.218402917942949,0.832054077084331,0.893830713898017,-6.22871235744189,"A5YM72",1,-0.214116436098601,0.83522864252207,0.898651610661757,0.0653905518930991,"Non-significant",0.0464086429631606,"CARNS1;HUWE1","Carnosine synthase 1","A5YM72"
-0.0508183735117207,16.376552481061,-0.220480475077355,0.830484861736992,0.893181163726428,-6.22822619591939,"P62820",1,-0.212381218853473,0.83654178011926,0.898651610661757,0.0508183735117242,"Non-significant",0.0464086429631606,"RAB1A;RAB1B","Ras-related protein Rab-1A","P62820"
0.04810056684655,15.456348246805,0.222657035946647,0.828841720219043,0.892450503398644,-6.22771198597175,"Q9Y5Z4",1,0.213228834297009,0.835900274186755,0.898651610661757,-0.04810056684655,"Non-significant",0.0464086429631606,"HEBP2","Heme-binding protein 2","Q9Y5Z4"
-0.0532534299012433,16.8666792590625,-0.2129128735042,0.83620457891001,0.896210000081793,-6.22997515112318,"Q9H892",1,-0.206417682291657,0.841058781807251,0.902457047454825,0.0532534299012468,"Non-significant",0.0445734592253702,"TTC12","Tetratricopeptide repeat protein 12","Q9H892"
0.0228634043370199,23.222883502043,0.176252256665686,0.864051589915095,0.916191590500359,-6.23759093735047,"P01009",43,0.20450683881895,0.842507434577501,0.902965144003201,-0.0228634043370235,"Non-significant",0.0443290138716982,"SERPI1","Alpha-1-antitrypsin","P01009"
-0.0876199132306006,16.1128337500402,-0.200009700740508,0.845980370855838,0.904032123333924,-6.23281778213857,"P08670",2,-0.200263709139541,0.845726476363304,0.904844579954622,0.0876199132306006,"Non-significant",0.0434260107004694,"VIM","Vimentin","P08670"
0.0813034479660502,15.8729752048339,0.199542072794954,0.846335194200698,0.904032123333924,-6.23291749887149,"Q92698",2,0.19961966994876,0.846215341512638,0.904844579954622,-0.0813034479660502,"Non-significant",0.0434260107004694,"RAD54L","D repair and recombition protein RAD54-like","Q92698"
-0.0334121539808514,20.5787895204314,-0.214576331774069,0.834946422453222,0.895898478785265,-6.22959588850821,"Q9HDC9",1,-0.196971561575869,0.848226146159676,0.905948571330865,0.0334121539808478,"Non-significant",0.0428964555474298,"APMAP","Adipocyte plasma membrane-associated protein","Q9HDC9"
-0.122857055218578,19.8919616418773,-0.191806620706368,0.852209904578258,0.909154806036252,-6.23453343894376,"P30038",4,-0.193278595483763,0.851032283910599,0.906853734063538,0.122857055218574,"Non-significant",0.0424627544080128,"ALDH4A1","Delta-1-pyrroline-5-carboxylate dehydrogese, mitochondrial","P30038"
-0.0340555646912009,22.5697045277264,-0.199414756805231,0.846431804460596,0.904032123333924,-6.23294460761412,"Q03181",2,-0.193657001025893,0.85074464598708,0.906853734063538,0.0340555646912009,"Non-significant",0.0424627544080128,"PPARD","Peroxisome proliferator-activated receptor delta","Q03181"
0.0804615763838221,18.8883289052524,0.188123494559531,0.855010484548701,0.911092875364899,-6.23528058883692,"P09488",8,0.190259020638964,0.853328387901155,0.90825527263962,-0.0804615763838257,"Non-significant",0.0417920722743361,"GSTM1","Glutathione S-transferase Mu 1","P09488"
0.0734222984787252,16.1092770222838,0.184747069866816,0.857579745555488,0.912242409381025,-6.23595289907636,"Q15843",1,0.18319803352716,0.858703268954538,0.912578743790984,-0.0734222984787252,"Non-significant",0.0397296512348381,"NEDD8","NEDD8","Q15843"
0.0614014108914027,16.2483144515624,0.182822945817731,0.859044687883643,0.912242409381025,-6.23633062549662,"Q99714",2,0.182334136621455,0.85936140883989,0.912578743790984,-0.0614014108913992,"Non-significant",0.0397296512348381,"HSD17B10","3-hydroxyacyl-CoA dehydrogese type-2","Q99714"
-0.0695484162337507,17.5827979507646,-0.173228348197786,0.866358000688146,0.916854295585398,-6.23815556184149,"P15924",11,-0.17541383524821,0.864637578722133,0.917129894497932,0.0695484162337472,"Non-significant",0.0375691501875563,"DSP","Desmoplakin","P15924"
-0.0328161806341782,23.0356617994871,-0.175346374889387,0.864742386714161,0.916191590500359,-6.23776110148791,"Q9NYF3",1,-0.165316350988637,0.872348751962681,0.92425050837236,0.0328161806341782,"Non-significant",0.0342103018765761,"FAM53C","Protein FAM53C","Q9NYF3"
0.0249261412588488,18.8171463846493,0.183125536895681,0.858814270510395,0.912242409381025,-6.23627148358545,"O14920",1,0.163881163099552,0.873445943724711,0.924355364444666,-0.0249261412588488,"Non-significant",0.0341610340317478,"IKBKB","Inhibitor of nuclear factor kappa-B kise subunit beta","O14920"
0.0293875853010768,19.8215572154156,0.159630313085103,0.876745801587797,0.925746830162396,-6.24057461332276,"P10643",4,0.162112188339923,0.874798706505351,0.924730139525063,-0.0293875853010732,"Non-significant",0.0339849872764725,"C7","Complement component C7","P10643"
0.0376119932749006,16.4619052812988,0.156997939604573,0.878759680035363,0.925746830162396,-6.24102020978923,"P09960",2,0.155156567757453,0.880121903848781,0.929296331771917,-0.0376119932748971,"Non-significant",0.0318457771450463,"LTA4H","Leukotriene A-4 hydrolase","P09960"
0.0307741911139949,16.8489705608853,0.159256072995279,0.877032054392385,0.925746830162396,-6.24063841216525,"A0A140T951",1,0.150724155572897,0.883517408076069,0.930758953217793,-0.0307741911139985,"Non-significant",0.0311627774954081,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)","A0A140T951"
-0.0359453091539272,15.9387900643646,-0.157711718284017,0.878213516874057,0.925746830162396,-6.24090011239005,"Q96EG1",1,-0.151772071225356,0.882714409631779,0.930758953217793,0.0359453091539272,"Non-significant",0.0311627774954081,"ARSG","Arylsulfatase G","Q96EG1"
0.0228857858055029,23.1890184207591,0.15357936323429,0.881376413863742,0.927448362770255,-6.24158789487633,"Q8NBM4",2,0.147537065942597,0.885960476087261,0.932272046428186,-0.0228857858054994,"Non-significant",0.0304573376219031,"UBAC2","Ubiquitin-associated domain-containing protein 2","Q8NBM4"
0.0180823166020332,18.6734148076928,0.132779630843835,0.897329137072639,0.941026931969721,-6.24477384195952,"P19022",7,0.139407228437331,0.892198120010747,0.936811811868684,-0.0180823166020261,"Non-significant",0.0283476420635217,"CDH2","Cadherin-2","P19022"
0.0203725157429986,25.1051779622935,0.13932996236331,0.892299604795847,0.937751735518064,-6.24382020585104,"P68871",3,0.139277035872315,0.89229807566758,0.936811811868684,-0.0203725157430021,"Non-significant",0.0283476420635217,"HBB","Hemoglobin subunit beta","P68871"
0.0171748209779494,19.0645309871272,0.138165511832388,0.89319333771807,0.937751735518064,-6.24399307423841,"P07195",3,0.137729109266047,0.893486653538403,0.936997328625777,-0.0171748209779494,"Non-significant",0.0282616472816324,"LDHB","L-lactate dehydrogese B chain","P07195"
-0.0188254857824219,19.4792974150617,-0.129587120577086,0.8997822140058,0.942532047702908,-6.24522205340689,"P01857",5,-0.133774541532913,0.896524443249725,0.939119495983309,0.0188254857824255,"Non-significant",0.0272791434694568,"IGHG1","Immunoglobulin heavy constant gamma 1","P01857"
-0.0416902906793233,20.077458709626,-0.116271815590238,0.910025340491808,0.948262448291495,-6.24697425071269,"P13647",25,-0.118417632966056,0.908337628703111,0.948275810799415,0.0416902906793233,"Non-significant",0.0230653275492905,"KRT5","Keratin, type II cytoskeletal 5","P13647"
0.0355938529111981,16.8222675463341,0.119302468154942,0.907692315075862,0.948262448291495,-6.24659206477088,"P54819",2,0.118681502281125,0.908134439114091,0.948275810799415,-0.0355938529111981,"Non-significant",0.0230653275492905,"AK2","Adenylate kise 2, mitochondrial","P54819"
-0.0165584307599502,18.3280001038706,-0.115820414621292,0.910372912020669,0.948262448291495,-6.2470303367156,"Q15493",6,-0.12054197721051,0.906702002614548,0.948275810799415,0.0165584307599502,"Non-significant",0.0230653275492905,"RGN","Regucalcin","Q15493"
0.0157159781896965,20.7713709463272,0.109633942250247,0.915138398206176,0.95215523229092,-6.24777707956652,"P05452",6,0.114082527179934,0.91167682509346,0.948553640490499,-0.0157159781897001,"Non-significant",0.0229381048276828,"CLEC3B","Tetranectin","P05452"
-0.0216263893774524,17.170428367499,-0.122737983569456,0.90504875659294,0.946977569045268,-6.24614697110436,"P07358",1,-0.11481287124083,0.911114133664796,0.948553640490499,0.0216263893774489,"Non-significant",0.0229381048276828,"C8B","Complement component C8 beta chain","P07358"
-0.0198220602144161,17.3444615498249,-0.117915182967243,0.908760145654662,0.948262448291495,-6.24676822736049,"Q9H4B7",2,-0.114382449800124,0.911445744281441,0.948553640490499,0.0198220602144232,"Non-significant",0.0229381048276828,"TUBB1","Tubulin beta-1 chain","Q9H4B7"
-0.0130941694846705,18.3430071951017,-0.106685707643757,0.917410721821183,0.953448180029647,-6.24811857022851,"Q969H8",3,-0.106321328109629,0.917659566746303,0.953706800007943,0.013094169484674,"Non-significant",0.0205851207991413,"MYDGF","Myeloid-derived growth factor","Q969H8"
0.0129068856188539,21.3289877370058,0.0976483938735217,0.924381001667328,0.958540657943948,-6.2491074965652,"O95445",3,0.097452775277302,0.924502601898249,0.957612533077255,-0.0129068856188539,"Non-significant",0.018810178588828,"APOM","Apolipoprotein M","O95445"
-0.045831500340876,14.5105568871911,-0.0993508326878976,0.92306740651515,0.958251590171557,-6.24892787518403,"P45954",1,-0.0989045179426541,0.923381962263324,0.957612533077255,0.045831500340876,"Non-significant",0.018810178588828,"ACADSB","Short/branched chain specific acyl-CoA dehydrogese, mitochondrial","P45954"
-0.0144238242456964,20.0102158266176,-0.0933597690515156,0.927691154413388,0.960897101774941,-6.24954625069775,"Q12860",9,-0.097430120252188,0.924520091329445,0.957612533077255,0.0144238242457,"Non-significant",0.018810178588828,"CNTN1","Contactin-1","Q12860"
0.0268996584472241,16.1229827982484,0.080594073363427,0.937552750123538,0.968944025239281,-6.25073586655856,"O75094",1,0.07941767617599,0.938438235565954,0.969859158631778,-0.0268996584472241,"Non-significant",0.0132913286926075,"SLIT3","Slit homolog 3 protein","O75094"
-0.0132170936001721,16.9248421257129,-0.0823558884908456,0.936191023354617,0.968617751537849,-6.25058205399595,"Q96DC8",2,-0.0796104528773513,0.938289151778651,0.969859158631778,0.0132170936001721,"Non-significant",0.0132913286926075,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","Q96DC8"
0.0119584323135982,21.2913932184079,0.0756339290776169,0.941387641111967,0.971822693054272,-6.25115106651993,"P25705",5,0.0777698376257491,0.939712693662286,0.970093594572215,-0.0119584323135982,"Non-significant",0.0131863630065937,"ATP5F1A","ATP synthase subunit alpha, mitochondrial","P25705"
0.00850470369557854,21.3831352770105,0.0648369697290862,0.949740604082017,0.977177554866608,-6.2519638034652,"P61769",3,0.064698235981046,0.949828540267994,0.977268031431292,-0.00850470369557499,"Non-significant",0.00998630771703377,"B2M","Beta-2-microglobulin","P61769"
0.0155997174179987,18.53983889269,0.0675853538738681,0.947613683355082,0.977160657891766,-6.25176876062154,"Q9BXJ4",2,0.0666978674525759,0.94828040277515,0.977268031431292,-0.0155997174179987,"Non-significant",0.00998630771703377,"C1QTNF3","Complement C1q tumor necrosis factor-related protein 3","Q9BXJ4"
0.00828424314637743,17.9064492268915,0.06544576664366,0.949269431087872,0.977177554866608,-6.25192129671447,"Q9Y240",3,0.0652623395774383,0.94939178200796,0.977268031431292,-0.00828424314637388,"Non-significant",0.00998630771703377,"CLEC11A","C-type lectin domain family 11 member A","Q9Y240"
0.00990007756562505,18.1618789645805,0.0625076420875179,0.951543555926039,0.977945985335751,-6.25212277496611,"Q96PD5",3,0.0625511628892358,0.951491076219311,0.977892049477339,-0.00990007756562505,"Non-significant",0.0097090847869477,"PGLYRP2","N-acetylmuramoyl-L-alanine amidase","Q96PD5"
