"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.0451128778074228,16.9442328641841,0.233813544925061,0.820019848292229,0.893339270021887,-7.00469732794803,"Q13907",2,0.226924475490275,0.824923082760841,0.894471633063863,-0.0451128778074263,"Non-significant",0.0484334279296774,"IDI1","Isopentenyl-diphosphate Delta-isomerase 1","Q13907"
0.0425698262435503,16.2132316842501,0.223342717823744,0.827930058178805,0.897584365976332,-7.00730466075094,"P30039",2,0.216445793785129,0.832867099440725,0.899924077108648,-0.0425698262435503,"Non-significant",0.045794128653585,"PBLD","Phezine biosynthesis-like domain-containing protein","P30039"
0.0547071762510036,16.1702118988979,0.218829085279804,0.831346217431166,0.898280743688751,-7.00839214051697,"P55157",2,0.21765493304789,0.831949413665707,0.899924077108648,-0.0547071762510001,"Non-significant",0.045794128653585,"MTTP","Microsomal triglyceride transfer protein large subunit","P55157"
-0.0658063485898737,16.0780673228566,-0.217367219816083,0.832453434006971,0.89842876444109,-7.00873963891081,"Q9NZT1",2,-0.218793323925169,0.831085663926326,0.899924077108648,0.0658063485898737,"Non-significant",0.045794128653585,"CALML5","Calmodulin-like protein 5","Q9NZT1"
0.293620817674096,19.3128761444587,0.197322977663745,0.84767287293111,0.912701509448799,-7.01327152549284,"Q9NZR1",1,0.203467984394806,0.842732946128687,0.909522969831193,-0.2936208176741,"Non-significant",0.0411863284367048,"TMOD2","Tropomodulin-2","Q9NZR1"
0.0333633438738943,17.5416612811637,0.240649086499389,0.81486731898913,0.889819737481055,-7.00293151577393,"P63241",1,0.199143789665146,0.846026654312424,0.912014763554488,-0.0333633438738978,"Non-significant",0.0399981313225148,"EIF5A","Eukaryotic translation initiation factor 5A-1","P63241"
0.0492308408340278,17.336089521742,0.207758344881216,0.839740700255945,0.905238519717119,-7.01096632942018,"P05386",1,0.196714522440853,0.847878374357002,0.91294811006347,-0.0492308408340243,"Non-significant",0.039553906094971,"RPLP1","60S acidic ribosomal protein P1","P05386"
-0.0472922970329748,18.7959259877759,-0.196058871605701,0.848634988807145,0.912701509448799,-7.01354277098356,"Q8WVQ1",1,-0.186161143055832,0.855933819010141,0.919483429702309,0.0472922970329748,"Non-significant",0.0364560929117051,"CANT1","Soluble calcium-activated nucleotidase 1","Q8WVQ1"
0.031019870715177,20.4981230168593,0.173595542465941,0.865774133719194,0.926205973763273,-7.01807418496505,"Q93088",24,0.186522631421299,0.85565760135711,0.919483429702309,-0.031019870715177,"Non-significant",0.0364560929117051,"BHMT","Betaine--homocysteine S-methyltransferase 1","Q93088"
0.0438051369816463,17.6468480950075,0.186733641564669,0.855740451528241,0.919275705470012,-7.01549028071799,"Q92786",1,0.176518558603417,0.863309217782455,0.92633179103888,-0.0438051369816534,"Non-significant",0.033233431019507,"PROX1","Prospero homeobox protein 1","Q92786"
-0.0483376675998528,14.8117685716098,-0.179630031414927,0.861162300294356,0.924028146086412,-7.01691060577223,"P48444",1,-0.173240111637303,0.865819995950612,0.927036304141883,0.0483376675998493,"Non-significant",0.0329032578945943,"ARCN1","Coatomer subunit delta","P48444"
0.0317476387419973,17.0559280500944,0.16566088443648,0.871846229759305,0.928334626243859,-7.01954402050968,"Q00266",5,0.173046869926121,0.865968037886316,0.927036304141883,-0.0317476387419973,"Non-significant",0.0329032578945943,"MAT1A","S-adenosylmethionine synthase isoform type-1","Q00266"
0.0664508318661099,16.2413680732317,0.164828066511806,0.872484070847133,0.928334626243859,-7.01969433006901,"P04632",2,0.167812757569973,0.869979917367137,0.930255662219363,-0.0664508318660992,"Non-significant",0.0313976778631164,"CAPNS1","Calpain small subunit 1","P04632"
0.0196098207708744,17.8424958387989,0.153967831176259,0.880810390325239,0.934284560642808,-7.02158543729385,"P32929",6,0.165653268506025,0.871636268453569,0.930951769997698,-0.0196098207708779,"Non-significant",0.0310728180158967,"CTH","Cystathionine gamma-lyase","P32929"
-0.0858676433563534,14.4516180753708,-0.157810044545848,0.877862836272882,0.932225901821891,-7.0209310389058,"P03138",4,-0.163106943787028,0.873590159064078,0.931350087012806,0.0858676433563499,"Non-significant",0.0308870405237074,"S","Large envelope protein","P03138"
-0.0343262750976976,16.956097866207,-0.171750951416135,0.867184924452646,0.926205973763273,-7.01842197817289,"P0DME0",1,-0.157559471724708,0.877849999895523,0.931350087012806,0.0343262750976976,"Non-significant",0.0308870405237074,"SET;SETSIP","Protein SETSIP","P0DME0"
0.0187168912759716,18.0243011345511,0.146267510498281,0.886723425940927,0.93840673419577,-7.02284861817073,"P14314",6,0.157307124412269,0.878043872529352,0.931350087012806,-0.0187168912759716,"Non-significant",0.0308870405237074,"PRKCSH","Glucosidase 2 subunit beta","P14314"
0.0358732270574471,15.3830339536,0.171740590470093,0.867192850164965,0.926205973763273,-7.01842392127625,"P61247",1,0.158982549597507,0.87675684022116,0.931350087012806,-0.0358732270574507,"Non-significant",0.0308870405237074,"RPS3A","40S ribosomal protein S3a","P61247"
0.0540675857603237,15.3152626390637,0.16389871315685,0.87319596053823,0.928334626243859,-7.01986117333908,"P62328",1,0.161606837299752,0.874741663742203,0.931350087012806,-0.0540675857603237,"Non-significant",0.0308870405237074,"TMSB10;TMSB4X","Thymosin beta-4","P62328"
-0.0325012267570699,16.1281052782169,-0.164519865560175,0.872720141172825,0.928334626243859,-7.0197497641735,"P80723",2,-0.160110039685934,0.875890932995104,0.931350087012806,0.0325012267570735,"Non-significant",0.0308870405237074,"BASP1","Brain acid soluble protein 1","P80723"
0.0272111529427335,17.6798114423537,0.177332370456239,0.862917639935574,0.924839970579099,-7.01735830058557,"P26885",1,0.151840258920824,0.88224598521061,0.934736593026345,-0.0272111529427228,"Non-significant",0.0293107552365233,"FKBP2","Peptidyl-prolyl cis-trans isomerase FKBP2","P26885"
-0.0177489845105043,19.2358885521663,-0.134974303763289,0.895408588185408,0.944360310546342,-7.02458448488162,"P06727",27,-0.150477550352235,0.883294032747363,0.934777456370352,0.0177489845105008,"Non-significant",0.0292917698485041,"APOA4","Apolipoprotein A-IV","P06727"
0.0276680233133568,18.131201178017,0.149689841595187,0.884094507598447,0.936695096151215,-7.02229517187071,"A8MX76",2,0.144514474297853,0.887882923728591,0.938561172799858,-0.0276680233133497,"Non-significant",0.027537416016934,"CAPN14","Calpain-14","A8MX76"
-0.0189445342634542,17.9235380948632,-0.128971430577105,0.900031179679313,0.944930694311841,-7.02545065033522,"P34896",10,-0.139751360699506,0.891551502676326,0.941364528481503,0.0189445342634542,"Non-significant",0.0262421703538128,"SHMT1","Serine hydroxymethyltransferase, cytosolic","P34896"
0.0127495542228289,19.5445373763185,0.115923618397262,0.910092182567674,0.94584215606921,-7.0271978922832,"P11021",31,0.134425791834054,0.895656451376057,0.942920517748765,-0.0127495542228218,"Non-significant",0.0255249140049136,"HSPA5","Endoplasmic reticulum chaperone BiP","P11021"
-0.0279346978160007,17.1025258429913,-0.132517593476524,0.897299921894147,0.944536323577491,-7.02494371323601,"P11766",3,-0.133876574118894,0.896079973670533,0.942920517748765,0.0279346978160007,"Non-significant",0.0255249140049136,"ADH5","Alcohol dehydrogese class-3","P11766"
0.0214526032672993,18.9214519459293,0.126153594741436,0.90220246273132,0.94584215606921,-7.02584370049386,"P14550",15,0.135684303637724,0.894686095271327,0.942920517748765,-0.0214526032672993,"Non-significant",0.0255249140049136,"AKR1A1","Aldo-keto reductase family 1 member A1","P14550"
0.0169941865044017,16.562109430474,0.142717091444973,0.889452268720504,0.940145290903529,-7.02340931076907,"O14773",2,0.126844214193642,0.901505855696216,0.94540704685696,-0.0169941865044017,"Non-significant",0.0243811648851393,"TPP1","Tripeptidyl-peptidase 1","O14773"
0.0257102911578642,17.768215933651,0.122440093599103,0.905065196795377,0.94584215606921,-7.0263484664944,"P13639",9,0.129302355068977,0.899608636772641,0.94540704685696,-0.0257102911578748,"Non-significant",0.0243811648851393,"EEF2","Elongation factor 2","P13639"
0.0237338686731263,16.4307201774674,0.13193072346506,0.897751833065383,0.944536323577491,-7.02502855450627,"P16083",2,0.126919255677042,0.90144792823902,0.94540704685696,-0.0237338686731263,"Non-significant",0.0243811648851393,"NQO2","Ribosyldihydronicotimide dehydrogese [quinone]","P16083"
0.020115671110652,20.8596890353318,0.112853848645877,0.912461751238974,0.946625981383124,-7.02758199088418,"P08238",28,0.121411340637245,0.905701285972054,0.94659073454867,-0.0201156711106485,"Non-significant",0.0238377508231046,"HSP90AB1","Heat shock protein HSP 90-beta","P08238"
0.020246023811076,15.6608415758759,0.130783263134691,0.898635530315086,0.944536323577491,-7.02519335391816,"P14735",2,0.122965731269387,0.904500622677149,0.94659073454867,-0.0202460238110742,"Non-significant",0.0238377508231046,"IDE","Insulin-degrading enzyme","P14735"
-0.0297021573998784,17.1752510237129,-0.123021728605975,0.904616719140114,0.94584215606921,-7.02627039929319,"P48723",2,-0.122035917018945,0.905218812281451,0.94659073454867,0.0297021573998748,"Non-significant",0.0238377508231046,"HSPA13","Heat shock 70 kDa protein 13","P48723"
-0.0138627423919502,19.2736866675886,-0.111079668733457,0.913831662696714,0.946625981383124,-7.02779929370232,"P67936",6,-0.119717485077844,0.907009959204063,0.946889765753058,0.0138627423919502,"Non-significant",0.0237005773977205,"TPM4","Tropomyosin alpha-4 chain","P67936"
-0.0208830531853472,17.2200511878255,-0.116539456199207,0.909616925810359,0.94584215606921,-7.02711959894069,"O00754",3,-0.116736230671958,0.909313980873985,0.947159444644893,0.0208830531853508,"Non-significant",0.0235769057900787,"MAN2B1","Lysosomal alpha-mannosidase","O00754"
-0.0363733342776769,16.3708952154066,-0.120565891436893,0.90651056471528,0.94584215606921,-7.02659751335941,"Q96IP4",1,-0.117846516688254,0.908455807655183,0.947159444644893,0.0363733342776769,"Non-significant",0.0235769057900787,"TENT5A","Termil nucleotidyltransferase 5A","Q96IP4"
-0.0177049066997057,20.0755782106068,-0.141488676272877,0.890396781989628,0.940145290903529,-7.02360011135671,"O60888",1,-0.112577810242263,0.912529221986556,0.947311725963622,0.0177049066996986,"Non-significant",0.0235070869006816,"CUTA","Protein CutA","O60888"
0.0170289442825293,17.3824056410181,0.124905140918216,0.903164731713147,0.94584215606921,-7.02601507666649,"P56537",2,0.114612312486745,0.910955959262507,0.947311725963622,-0.0170289442825258,"Non-significant",0.0235070869006816,"EIF6","Eukaryotic translation initiation factor 6","P56537"
-0.0300034711329999,15.3605566551544,-0.11771952133306,0.908706346529597,0.94584215606921,-7.02696841793656,"P98164",1,-0.112698185563057,0.912436125747867,0.947311725963622,0.0300034711329982,"Non-significant",0.0235070869006816,"LRP2","Low-density lipoprotein receptor-related protein 2","P98164"
-0.0207875879982495,16.9712320968623,-0.119347693349801,0.907450221545357,0.94584215606921,-7.02675733565794,"O95757",1,-0.105981298352746,0.917632926442133,0.949935149243116,0.0207875879982495,"Non-significant",0.0223060423818997,"HSPA4;HSPA4L;HSPH1","Heat shock 70 kDa protein 4L","O95757"
0.0295138730928954,15.9799789275619,0.110974075720617,0.913913204488675,0.946625981383124,-7.02781211852647,"Q15185",1,0.106862124752667,0.916951201767121,0.949935149243116,-0.029513873092899,"Non-significant",0.0223060423818997,"PTGES3","Prostaglandin E synthase 3","Q15185"
-0.0331974985461265,14.568791894688,-0.107504936917717,0.916592747605444,0.94728223692259,-7.02822669747873,"Q9H936",1,-0.105334115779577,0.918133864549232,0.949935149243116,0.0331974985461247,"Non-significant",0.0223060423818997,"SLC25A22","Mitochondrial glutamate carrier 1","Q9H936"
0.0272603580045043,16.6739464710912,0.102203685257066,0.92068952084044,0.949396989196266,-7.02883485060127,"P78559",1,0.0984543518200234,0.923461270195003,0.953534879308182,-0.0272603580045008,"Non-significant",0.0206634162896843,"MAP1A","Microtubule-associated protein 1A","P78559"
-0.013881226821276,16.9112929655022,-0.108533047626155,0.915798524263502,0.94728223692259,-7.02810520259372,"Q96DC8",2,-0.0981816070072082,0.923672555874125,0.953534879308182,0.013881226821276,"Non-significant",0.0206634162896843,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","Q96DC8"
-0.0168168122369181,19.4021427677322,-0.103416505697864,0.919752040508205,0.949396989196266,-7.02869842368955,"A4D2H0",1,-0.0901124284942075,0.929926193044299,0.95892166454234,0.0168168122369252,"Non-significant",0.0182168694159428,"CTAGE15;CTAGE6","cTAGE family member 15","A4D2H0"
0.0298374483810981,15.4476839875591,0.084976793555065,0.934018605159875,0.962070331899938,-7.03059919770668,"Q14517",2,0.0861075964307183,0.933031828937036,0.961053919461285,-0.0298374483810999,"Non-significant",0.0172522457678819,"FAT1","Protocadherin Fat 1","Q14517"
0.0190158063898522,16.2156374738703,0.0789580605188921,0.938680819776741,0.965798265681403,-7.03113919107814,"P17516",2,0.0783098141115568,0.939082112521574,0.966211151327753,-0.0190158063898487,"Non-significant",0.0149279544999213,"AKR1C4","Aldo-keto reductase family 1 member C4","P17516"
-0.0282707835852243,17.309175222542,-0.0767520258601999,0.940390274305876,0.966483234192276,-7.03132719689941,"P0C7P0",1,-0.0763621396714215,0.940593957282168,0.966692568749487,0.0282707835852243,"Non-significant",0.0147116199438827,"CISD3","CDGSH iron-sulfur domain-containing protein 3, mitochondrial","P0C7P0"
0.00806080141940413,18.2890866509009,0.0671413099489163,0.947841217174025,0.967621298113044,-7.03208416538879,"P00390",4,0.0692889729850692,0.946086394209005,0.968780614075524,-0.00806080141940058,"Non-significant",0.0137745602905436,"GSR","Glutathione reductase, mitochondrial","P00390"
-0.00895438916469971,16.9360899317748,-0.0656079147906209,0.94903052971199,0.967621298113044,-7.03219559572736,"P06865",3,-0.0643169705966368,0.949949025464985,0.968780614075524,0.00895438916469971,"Non-significant",0.0137745602905436,"HEXA","Beta-hexosaminidase subunit alpha","P06865"
0.0126587484910701,17.8011147911118,0.0680492786875019,0.947137053431313,0.967621298113044,-7.03201697187979,"P49189",7,0.0719674156200931,0.944006173399287,0.968780614075524,-0.0126587484910736,"Non-significant",0.0137745602905436,"ALDH9A1","4-trimethylaminobutyraldehyde dehydrogese","P49189"
0.0230893994383976,15.4175439071582,0.06545427227957,0.949149703297903,0.967621298113044,-7.03220661901782,"Q5T013",1,0.0649066558704657,0.949490840056289,0.968780614075524,-0.0230893994383994,"Non-significant",0.0137745602905436,"HYI","Putative hydroxypyruvate isomerase","Q5T013"
-0.0129775839717503,15.8210456196662,-0.074662959529882,0.942009384670507,0.967073935925598,-7.03150032926955,"Q8NBS9",1,-0.0662649566469603,0.948435513920406,0.968780614075524,0.0129775839717503,"Non-significant",0.0137745602905436,"TXNDC5","Thioredoxin domain-containing protein 5","Q8NBS9"
-0.00892507564690348,18.3319975725359,-0.0708594463347916,0.944957970204444,0.967621298113044,-7.0318032937463,"Q969H8",3,-0.0688649979235783,0.946415714992233,0.968780614075524,0.00892507564689993,"Non-significant",0.0137745602905436,"MYDGF","Myeloid-derived growth factor","Q969H8"
0.0108847876433771,18.0652809547927,0.0645421892420057,0.949857192208161,0.967621298113044,-7.03227152601242,"Q9Y281",3,0.0643988116108531,0.949885433860885,0.968780614075524,-0.0108847876433771,"Non-significant",0.0137745602905436,"CFL2","Cofilin-2","Q9Y281"
0.0106881985670597,16.9114529252003,0.0662799277479212,0.948509295100234,0.967621298113044,-7.03214707778356,"P62826",2,0.0627441520253093,0.951171198094203,0.968959878366592,-0.0106881985670491,"Non-significant",0.0136942053689854,"RAN","GTP-binding nuclear protein Ran","P62826"
0.00817093425835225,17.2559472800395,0.0536197955463185,0.958332912736677,0.974112269148367,-7.03297809271141,"P22314",7,0.0573695811364142,0.955348534334956,0.972145871202384,-0.00817093425835225,"Non-significant",0.012268563977954,"UBA1","Ubiquitin-like modifier-activating enzyme 1","P22314"
0.00961520665732607,16.869165259771,0.0599329823652914,0.9534331732161,0.970196833404515,-7.03258561320759,"A0A140T951",1,0.0520173710971531,0.959509895045516,0.97530863096833,-0.00961520665732607,"Non-significant",0.0108579324894981,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)","A0A140T951"
-0.0167680018777254,16.2706311560693,-0.0456550824357228,0.964517006128217,0.979323188239835,-7.03341101932345,"Q99714",2,-0.0463403493383127,0.9639251839656,0.978722281087879,0.0167680018777254,"Non-significant",0.0093405246438817,"HSD17B10","3-hydroxyacyl-CoA dehydrogese type-2","Q99714"
