"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CM_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0335925817489624,8.22599858045578,-0.32976954943118,0.750344157532028,0.870124497031116,-7.00914309425066,"PG12A_HUMAN",6,-0.308760615067898,0.765111942932733,0.880709080005135,-0.0842854976654248,"Non-significant",0.0551675261096079,"PLA2G12A","Group XIIA secretory phospholipase A2","PG12A_HUMAN"
0.0242726802825768,12.3424152135849,0.456165931550997,0.660829861206981,0.818775830697565,-6.95456407126236,"COA6_HUMAN",4,0.308491043232195,0.765309877339383,0.880795879081597,-0.175510406494139,"Non-significant",0.0551247259349304,"COA6","Cytochrome c oxidase assembly factor 6 homolog","COA6_HUMAN"
-0.0331864356994611,7.62521171569824,-0.297339559843521,0.774051300708333,0.884598909006678,-7.02040271896545,"UBP28_HUMAN",20,-0.30836224506107,0.765404454449635,0.880795879081597,0.115733265876767,"Non-significant",0.0551247259349304,"USP28","Ubiquitin carboxyl-terminal hydrolase 28","UBP28_HUMAN"
-0.091755628585811,6.17517411708832,-0.301551783960645,0.770957033885456,0.882429873458399,-7.01900444617081,"CBX4_HUMAN",5,-0.307757734877559,0.765848404729221,0.881072012300021,-0.00153136253356934,"Non-significant",0.0549885941232317,"CBX4","E3 SUMO-protein ligase CBX4","CBX4_HUMAN"
0.012658834457401,13.034427523613,0.291481516837022,0.778361761340923,0.88639260008066,-7.02231536937245,"EIF3G_HUMAN",22,0.307547581364048,0.766002762218665,0.881072012300021,0.140801906585692,"Non-significant",0.0549885941232317,"EIF3G","Eukaryotic translation initiation factor 3 subunit G","EIF3G_HUMAN"
-0.0511142015457171,7.32511526346207,-0.29548219302845,0.775417086906683,0.884772937123078,-7.02101317685879,"ZMYD8_HUMAN",28,-0.307413330060599,0.766101375417148,0.881072012300021,0.0334000587463752,"Non-significant",0.0549885941232317,"ZMYND8","MYND-type zinc finger-containing chromatin reader ZMYND8","ZMYD8_HUMAN"
-0.0369961261749268,9.88989341259003,-0.321639914511618,0.756261687609732,0.872998624735434,-7.01207222182126,"NPM3_HUMAN",6,-0.307332427671381,0.766160803783801,0.881072012300021,0.0106523036956734,"Non-significant",0.0549885941232317,"NPM3","Nucleoplasmin-3","NPM3_HUMAN"
-0.0413951873779297,7.48083698749542,-0.298268835021937,0.773368288221762,0.884303509125568,-7.02009589258308,"DPP8_HUMAN",15,-0.307296296448415,0.766187345179806,0.881072012300021,-0.0530526638031237,"Non-significant",0.0549885941232317,"DPP8","Dipeptidyl peptidase 8","DPP8_HUMAN"
0.0194585323333758,11.6858805418015,0.333201946723403,0.747851004663857,0.868976521816201,-7.00788505550456,"EMC7_HUMAN",10,0.306682460231124,0.766638308926971,0.881465670771354,-0.037590026855451,"Non-significant",0.0547945969039506,"EMC7","Endoplasmic reticulum membrane protein complex subunit 7","EMC7_HUMAN"
-0.0181441307067658,10.1638827323914,-0.30551337178232,0.768050882665921,0.880690750992542,-7.01767184862401,"CDK5_HUMAN",15,-0.306127778344264,0.767045894991991,0.881602118171533,-0.0439450740813996,"Non-significant",0.0547273750382257,"CDK5","Cyclin-dependent kinase 5","CDK5_HUMAN"
0.0582098960876412,6.68802940845489,0.307214578003937,0.766804109085567,0.879969556214186,-7.0170943877576,"SMBP2_HUMAN",5,0.306066615269872,0.767090842956794,0.881602118171533,-0.0421988964080739,"Non-significant",0.0547273750382257,"IGHMBP2","DNA-binding protein SMUBP-2","SMBP2_HUMAN"
-0.0412280559539795,9.64582288265228,-0.320675376760054,0.7569649244001,0.873437627500343,-7.01241502592249,"DDA1_HUMAN",5,-0.305984889889286,0.767150903353755,0.881602118171533,-0.0617527961731508,"Non-significant",0.0547273750382257,"DDA1","DET1- and DDB1-associated protein 1","DDA1_HUMAN"
0.0607577562332153,8.34396225214005,0.313628954845674,0.762109731454547,0.877393524336237,-7.01488895451475,"EMC6_HUMAN",3,0.305846624653659,0.767252518966218,0.881602118171533,-0.0543942451477495,"Non-significant",0.0547273750382257,"EMC6","ER membrane protein complex subunit 6","EMC6_HUMAN"
-0.0583522319793701,9.34933817386627,-0.295578650951852,0.775346137395802,0.884772937123078,-7.02098156622187,"JMY_HUMAN",16,-0.305781692475177,0.767300241376308,0.881602118171533,0.152772068977355,"Non-significant",0.0547273750382257,"JMY","Junction-mediating and -regulatory protein","JMY_HUMAN"
0.0198104381561279,8.40875113010406,0.291753905531612,0.778161148910379,0.886343823177362,-7.02222725944184,"KPCD_HUMAN",23,0.305566465266901,0.767458431794976,0.88165902811616,-0.181167244911197,"Non-significant",0.0546993409889556,"PRKCD","Protein kinase C delta type","KPCD_HUMAN"
-0.0212008953094429,8.94698417186737,-0.307144569930495,0.766855402020028,0.879969556214186,-7.01711821316778,"THOC7_HUMAN",13,-0.304919885397569,0.767933732560691,0.881956828742916,0.0340790748596174,"Non-significant",0.0545526728019647,"THOC7","THO complex subunit 7","THOC7_HUMAN"
-0.0376132726669338,6.82000011205673,-0.294736510184598,0.775965649208389,0.884917115625701,-7.02125720740686,"RHG32_HUMAN",18,-0.304918093508863,0.767935049922197,0.881956828742916,-0.0566465854645006,"Non-significant",0.0545526728019647,"ARHGAP32","Rho GTPase-activating protein 32","RHG32_HUMAN"
0.0934878587722796,6.43185395002365,0.293280603094001,0.777037076574786,0.88558231400557,-7.02173192685062,"RFC1_HUMAN",24,0.3042868744731,0.768399159398546,0.882208479090006,0.00641679763797498,"Non-significant",0.0544287724425525,"RFC1","Replication factor C subunit 1","RFC1_HUMAN"
-0.0203533172607298,11.2031447887421,-0.410136647656052,0.692851780752825,0.837574396458347,-6.97638912292439,"PTPS_HUMAN",6,-0.30419991832555,0.768463102434661,0.882208479090006,0.067783832550024,"Non-significant",0.0544287724425525,"PTS","6-pyruvoyl tetrahydrobiopterin synthase","PTPS_HUMAN"
0.010399103164648,11.8219085931778,0.260876626832282,0.801011880476867,0.899821458976783,-7.03170140262999,"NFKB1_HUMAN",40,0.304176468770732,0.768480346340666,0.882208479090006,-0.121257662773132,"Non-significant",0.0544287724425525,"NFKB1","Nuclear factor NF-kappa-B p105 subunit","NFKB1_HUMAN"
0.0812842845916721,6.50338816642761,0.29569594305173,0.775259866375206,0.884772937123078,-7.02094311434093,"RNPC3_HUMAN",8,0.303672261003155,0.768851154411414,0.882502463195352,0.047388076782223,"Non-significant",0.0542840737580928,"RNPC3","RNA-binding region-containing protein 3","RNPC3_HUMAN"
-0.011917829513548,9.59795224666595,-0.289642746900077,0.77971646777217,0.887323901753631,-7.02290805267253,"RXRA_HUMAN",21,-0.303532488631873,0.768953957948132,0.882502463195352,-0.00779616832732977,"Non-significant",0.0542840737580928,"RXRA","Retinoic acid receptor RXR-alpha","RXRA_HUMAN"
0.0565201044082633,7.25646883249283,0.308017733884398,0.766215747631053,0.879688314207574,-7.0168206757336,"NFIX_HUMAN",4,0.302664095690561,0.769592775130852,0.883012521650062,0.0926978588104248,"Non-significant",0.0540331378211083,"NFIX","Nuclear factor 1 X-type","NFIX_HUMAN"
-0.035596966743471,7.98964077234268,-0.297547171040667,0.773898689237567,0.884549086416906,-7.02033425143701,"ZBED1_HUMAN",12,-0.302631858676854,0.769616493278337,0.883012521650062,0.0130162239074707,"Non-significant",0.0540331378211083,"ZBED1","E3 SUMO-protein ligase ZBED1","ZBED1_HUMAN"
0.025810718536377,8.54220056533813,0.323748547378555,0.754725147800238,0.872119782676888,-7.01131930791354,"PRCC_HUMAN",8,0.302484565584157,0.769724866358256,0.883012521650062,0.087571859359743,"Non-significant",0.0540331378211083,"PRCC","Proline-rich protein PRCC","PRCC_HUMAN"
-0.0396544933319118,7.00120902061462,-0.326480238808051,0.752736329796167,0.871408557564004,-7.01033680625312,"PRLD1_HUMAN",4,-0.301678721350486,0.770317872884682,0.88356788529634,0.0546348094940203,"Non-significant",0.053760077649009,"PRELID1","PRELI domain-containing protein 1, mitochondrial","PRLD1_HUMAN"
-0.0186352729797363,9.03493309020996,-0.29714324359886,0.774195619129292,0.884639241461072,-7.02046741860467,"EVL_HUMAN",16,-0.301219126102045,0.770656152487117,0.883801216092098,0.0191900730133057,"Non-significant",0.0536454051931368,"EVL","Ena/VASP-like protein","EVL_HUMAN"
-0.057485818862915,7.38709723949432,-0.293843807984219,0.776622543546644,0.885292964082252,-7.02154855837719,"RASF7_HUMAN",10,-0.301106384068726,0.770739142847878,0.883801216092098,-0.1059000492096,"Non-significant",0.0536454051931368,"RASSF7","Ras association domain-containing protein 7","RASF7_HUMAN"
-0.101152777671814,7.60233956575394,-0.290103251920631,0.779377116661215,0.887264053296846,-7.0227599643271,"MCM4_HUMAN",23,-0.300930977052669,0.770868267638666,0.883824378072648,0.0433392524719274,"Non-significant",0.0536340236874868,"MCM4","DNA replication licensing factor MCM4","MCM4_HUMAN"
-0.0228216648101824,9.08409774303436,-0.332269235209886,0.748528175315629,0.869514332786115,-7.00822816439438,"TOR2A_HUMAN",8,-0.300774778045749,0.770983258931596,0.883831331304178,0.0107622146606499,"Non-significant",0.0536306070152598,"TOR2A","Torsin-2A","TOR2A_HUMAN"
0.0427038669586173,7.01958096027374,0.311860096963706,0.763403231766107,0.877681158788167,-7.01550157209958,"TMCO4_HUMAN",5,0.300311592511668,0.771324284153475,0.883887582865145,0.210787653923032,"Non-significant",0.0536029671655767,"TMCO4","Transmembrane and coiled-coil domain-containing protein 4","TMCO4_HUMAN"
0.0264111757278434,7.92316108942032,0.341885523138575,0.741557841246814,0.865257452383757,-7.00464589078434,"PIGH_HUMAN",6,0.300272845748804,0.771352814249622,0.883887582865145,0.0885183811188242,"Non-significant",0.0536029671655767,"PIGH","Phosphatidylinositol N-acetylglucosaminyltransferase subunit H","PIGH_HUMAN"
0.0305904150009155,8.03553551435471,0.30586534522331,0.76779287023372,0.880671663708849,-7.0175526307784,"DJC17_HUMAN",9,0.300264269483705,0.771359129192518,0.883887582865145,-0.0441063642501831,"Non-significant",0.0536029671655767,"DNAJC17","DnaJ homolog subfamily C member 17","DJC17_HUMAN"
-0.0181245803833008,9.6020827293396,-0.27511621016517,0.790446819363878,0.894005875085149,-7.02746119773077,"SYMPK_HUMAN",56,-0.29996263183522,0.771581244858164,0.884017257946787,-0.267216682434082,"Non-significant",0.053539256527766,"SYMPK","Symplekin","SYMPK_HUMAN"
-0.0134940147399476,10.6728687286377,-0.264655720669764,0.7982035993213,0.898158924544866,-7.03059763870742,"SART3_HUMAN",55,-0.299084909621209,0.772227696187139,0.884632998286383,0.705963373184199,"Non-significant",0.0532368647556978,"SART3","Squamous cell carcinoma antigen recognized by T-cells 3","SART3_HUMAN"
-0.0196080207824707,9.92040848731995,-0.410926024804636,0.692296765961705,0.837527353364138,-6.97603349342923,"RT33_HUMAN",6,-0.298887010384511,0.772373476996279,0.884675097734021,-0.0999767780304008,"Non-significant",0.0532161972893078,"MRPS33","Small ribosomal subunit protein mS33","RT33_HUMAN"
0.0306150913238596,8.55201518535614,0.288231359437049,0.78075684917118,0.888134175546748,-7.02336049016287,"IPO8_HUMAN",19,0.298439448875243,0.772703204666562,0.884927847941353,-0.103666782379156,"Non-significant",0.0530921377974783,"IPO8","Importin-8","IPO8_HUMAN"
0.0138311386108292,10.6072635650635,0.277694244639326,0.788538922541033,0.892980435100899,-7.02666989742037,"A16L1_HUMAN",26,0.29775212134165,0.773209667893885,0.885272382729301,-0.0163476467132764,"Non-significant",0.0529230839734799,"ATG16L1","Autophagy-related protein 16-1","A16L1_HUMAN"
0.0626552104949951,7.34031939506531,0.296596627959814,0.774597503482674,0.884772937123078,-7.02064734585891,"PEO1_HUMAN",5,0.297735041322608,0.773222254917741,0.885272382729301,-1.23233258724213,"Non-significant",0.0529230839734799,"TWNK","Twinkle mtDNA helicase","PEO1_HUMAN"
-0.0212824344635028,12.6158200502396,-0.302430808363911,0.770311860649124,0.881815806617804,-7.01871022613871,"APOH_HUMAN",12,-0.297136755141086,0.77366320330312,0.885546830594785,0.241400003433229,"Non-significant",0.0527884669627683,"APOH","Beta-2-glycoprotein 1","APOH_HUMAN"
0.0694863796234131,7.9112993478775,0.303191627581424,0.769753600430109,0.881549853760043,-7.01845489572645,"DC1I1_HUMAN",2,0.297113639369425,0.773680241814941,0.885546830594785,0.00175857543944957,"Non-significant",0.0527884669627683,"DYNC1I1","Cytoplasmic dynein 1 intermediate chain 1","DC1I1_HUMAN"
-0.032852888107298,8.73269021511078,-0.339940721423437,0.742965490521035,0.866277049876085,-7.0053783724263,"ZN428_HUMAN",4,-0.296901222411736,0.773836819292614,0.885601121543057,0.254589319229127,"Non-significant",0.0527618421297261,"ZNF428","Zinc finger protein 428","ZN428_HUMAN"
-0.0167887210846231,11.3396729230881,-0.312811501844566,0.762707405381165,0.877393524336237,-7.01517248696256,"NUBP2_HUMAN",12,-0.296623485044666,0.774041562478131,0.88571051162707,0.131253957748426,"Non-significant",0.0527082010774883,"NUBP2","Cytosolic Fe-S cluster assembly factor NUBP2","NUBP2_HUMAN"
0.0100524425506485,11.4448744058609,0.245896456530677,0.812173907853519,0.906088146338987,-7.03592311280586,"ARHGC_HUMAN",62,0.296298649605072,0.774281049275794,0.885782704882481,0.413744688034056,"Non-significant",0.0526728036712993,"ARHGEF12","Rho guanine nucleotide exchange factor 12","ARHGC_HUMAN"
0.0303075313567955,10.0697852373123,0.429982706976086,0.678958987308827,0.829929681082227,-6.96724992207186,"YIPF5_HUMAN",2,0.296241768083217,0.774322988135498,0.885782704882481,-0.00715756416320801,"Non-significant",0.0526728036712993,"YIPF5","Protein YIPF5","YIPF5_HUMAN"
0.0271623134613037,14.6156293153763,0.280754482068243,0.786276150314887,0.89128872361763,-7.02572120183823,"ABCD3_HUMAN",36,0.295887454541963,0.774584241853739,0.885956658923209,-0.258391380310067,"Non-significant",0.0525875233171129,"ABCD3","ATP-binding cassette sub-family D member 3","ABCD3_HUMAN"
0.0261232852935791,7.57285618782043,0.285531338940612,0.782748441950527,0.889783500353379,-7.02421998793283,"ASAP2_HUMAN",19,0.295493448953601,0.77487479823622,0.886164075107638,0.0371793508529672,"Non-significant",0.0524858601481917,"ASAP2","Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2","ASAP2_HUMAN"
-0.0155112743377739,13.21672976017,-0.274115935260643,0.791187489944909,0.894357104125521,-7.0277662730578,"CN37_HUMAN",30,-0.294993511616404,0.775243527159919,0.886374963096663,0.23443293571472,"Non-significant",0.0523825196988231,"CNP","2',3'-cyclic-nucleotide 3'-phosphodiesterase","CN37_HUMAN"
0.018801450729379,10.5349768400192,0.281518961645966,0.785711224309342,0.89119124520068,-7.02548261750515,"TB22A_HUMAN",23,0.294947207039671,0.775277682166258,0.886374963096663,-0.120426774024962,"Non-significant",0.0523825196988231,"TBC1D22A","TBC1 domain family member 22A","TB22A_HUMAN"
-0.0299789905548096,7.86347639560699,-0.296448816511027,0.774706190354571,0.884772937123078,-7.0206959447411,"MMAD_HUMAN",10,-0.294463291203746,0.775634657266319,0.886658158503651,0.127079725265503,"Non-significant",0.0522437854562389,"MMADHC","Cobalamin trafficking protein CblD","MMAD_HUMAN"
0.0162017345428467,11.5365444421768,0.304166961659095,0.769038147632924,0.881352475973665,-7.0181266582189,"RT02_HUMAN",13,0.293758112808863,0.776154954336207,0.887049305465279,-0.0590312480926478,"Non-significant",0.0520522398115902,"MRPS2","Small ribosomal subunit protein uS2m","RT02_HUMAN"
-0.00937771797180176,13.2417238950729,-0.287619094058116,0.781208317920025,0.888523169554679,-7.02355608674158,"PDLI2_HUMAN",19,-0.293703202979805,0.776195473108637,0.887049305465279,0.175521373748778,"Non-significant",0.0520522398115902,"PDLIM2","PDZ and LIM domain protein 2","PDLI2_HUMAN"
0.0235710144042756,10.7894711494446,0.285356588569631,0.782877400868009,0.889797903157729,-7.02427534340689,"LCMT1_HUMAN",17,0.293229155993275,0.776545309489667,0.887324129164788,0.156527161598206,"Non-significant",0.0519177084724506,"LCMT1","Leucine carboxyl methyltransferase 1","LCMT1_HUMAN"
-0.0271790027618284,11.1607729196549,-0.368925966796073,0.722096000822307,0.852975243947037,-6.99404254240639,"RAP2C_HUMAN",4,-0.292989439098481,0.776722235889094,0.887339065642362,0.20130515098572,"Non-significant",0.0519103979813008,"RAP2C","Ras-related protein Rap-2c","RAP2C_HUMAN"
0.0280935764312709,10.8082822561264,0.337868997767164,0.744466145578778,0.866966249083526,-7.00615419700527,"PQBP1_HUMAN",5,0.292707191235405,0.776930570528531,0.887339065642362,-0.104075074195863,"Non-significant",0.0519103979813008,"PQBP1","Polyglutamine-binding protein 1","PQBP1_HUMAN"
0.0294790267944265,10.6826362609863,0.278596066489329,0.78787188128717,0.892598777543158,-7.02639138500275,"STAT2_HUMAN",35,0.29269209774569,0.776941711971766,0.887339065642362,0.0667834281921404,"Non-significant",0.0519103979813008,"STAT2","Signal transducer and activator of transcription 2","STAT2_HUMAN"
0.0197956562042201,8.77600634098053,0.282102081802099,0.785280408487037,0.89119124520068,-7.02530020590929,"NELFD_HUMAN",20,0.292618801482123,0.77699581727742,0.887339065642362,-0.13175129890442,"Non-significant",0.0519103979813008,"NELFCD","Negative elongation factor C/D","NELFD_HUMAN"
0.0178270339965998,10.2849650382995,0.298007030058688,0.773560692164888,0.884303509125568,-7.02018242952188,"DUT_HUMAN",13,0.291842922851598,0.777568628614314,0.887835122453019,0.247310757637023,"Non-significant",0.0516676784300238,"DUT","Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial","DUT_HUMAN"
0.0637996196746844,8.17304360866546,0.283888593144756,0.78396100733541,0.890512940169745,-7.02473904853713,"TBE_HUMAN",10,0.291734036343824,0.777649028256545,0.887835122453019,-0.103018522262575,"Non-significant",0.0516676784300238,"TUBE1","Tubulin epsilon chain","TBE_HUMAN"
-0.0436420440673828,7.84633088111878,-0.295777019193337,0.775200234973048,0.884772937123078,-7.02091652642532,"NOPC1_HUMAN",6,-0.291374113017793,0.777914808668667,0.88799248322994,0.102435588836666,"Non-significant",0.0515907104664164,"NOPCHAP1","NOP protein chaperone 1","NOPC1_HUMAN"
-0.0825492143631035,6.29383343458176,-0.289022309566928,0.780173754695869,0.887718431013741,-7.02310720779297,"ZFAN3_HUMAN",3,-0.291077230158152,0.778134060988419,0.88799248322994,0.246703624725343,"Non-significant",0.0515907104664164,"ZFAND3","AN1-type zinc finger protein 3","ZFAN3_HUMAN"
0.0161511898040967,10.6960552930832,0.291784912692933,0.778138313474733,0.886343823177362,-7.02221722441151,"OXDD_HUMAN",15,0.290919386603266,0.778250639313077,0.88799248322994,0.0273563861846995,"Non-significant",0.0515907104664164,"DDO","D-aspartate oxidase","OXDD_HUMAN"
-0.023092746734628,13.5685207843781,-0.307773636858175,0.766394546669481,0.879689539068633,-7.0169039366833,"BAF_HUMAN",9,-0.290656428006881,0.778444865512087,0.88799248322994,-0.0690860748290767,"Non-significant",0.0515907104664164,"BANF1","Barrier-to-autointegration factor","BAF_HUMAN"
