"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0623164176940953,9.16320896148682,0.606406724776809,0.562284767504722,0.669349836337676,-8.27753214711516,"CE170_HUMAN",33,0.634167006796671,0.543675190298628,0.653441044894544,-0.0441310405731006,"Non-significant",0.184793589463648,"CEP170","Centrosomal protein of 170 kDa","CE170_HUMAN"
0.116234540939328,6.88388252258301,0.663513053450482,0.527021160683633,0.63788050954611,-8.23853379837569,"ZDH24_HUMAN",1,0.633975195731183,0.543794163427291,0.653487239639965,0.0240321159363006,"Non-significant",0.184762888279391,"ZDHHC24","Probable palmitoyltransferase ZDHHC24","ZDH24_HUMAN"
0.0192375183105522,9.92884254455566,0.546517713146665,0.600709822209852,0.701923890756155,-8.31500114321655,"RABE1_HUMAN",50,0.63336793511798,0.544170926346691,0.653843165463801,0.123299598693842,"Non-significant",0.184526411525733,"RABEP1","Rab GTPase-binding effector protein 1","RABE1_HUMAN"
-0.0310213565826238,11.1548067331314,-0.619818667116024,0.553879637651283,0.662272233996833,-8.26865648952683,"RAB17_HUMAN",17,-0.631418302039899,0.545381587030181,0.655200799106143,0.266793489456178,"Non-significant",0.183625581566355,"RAB17","Ras-related protein Rab-17","RAB17_HUMAN"
-0.13148021697998,7.89821457862854,-0.619092777602661,0.554332631880142,0.6623109364388,-8.26914135055349,"GEMI8_HUMAN",6,-0.629039354037922,0.546861003246968,0.656880855713679,-0.0189474821090698,"Non-significant",0.182513395125794,"GEMIN8","Gem-associated protein 8","GEMI8_HUMAN"
-0.118446826934813,8.03395438194275,-0.652329025401194,0.533818601815225,0.643882734713959,-8.24641852713812,"EFMT4_HUMAN",2,-0.628665177445332,0.547093911840329,0.657063351194853,0.288089275360125,"Non-significant",0.182392755633585,"EEF1AKMT4","EEF1A lysine methyltransferase 4","EFMT4_HUMAN"
-0.0115959644317769,13.0516692399979,-0.464689049203797,0.65544854207955,0.747898955200881,-8.36034661674081,"PSA_HUMAN",54,-0.628328162264356,0.547303739358314,0.657218076239952,0.00355362892151057,"Non-significant",0.182290500161954,"NPEPPS","Puromycin-sensitive aminopeptidase","PSA_HUMAN"
0.147169113159181,8.76446413993835,0.627981413076115,0.548800805986975,0.657847501813904,-8.26316891851403,"AQP11_HUMAN",3,0.627988398255883,0.547515326536851,0.657374868233206,0.0470743179321005,"Non-significant",0.182186903230165,"AQP11","Aquaporin-11","AQP11_HUMAN"
-0.0752087831497192,7.09020978212357,-0.610481874369655,0.559723024331295,0.667096448211535,-8.2748538904817,"AFAM_HUMAN",13,-0.626466727757007,0.548463536708327,0.658415910171825,0.0492751598358119,"Non-significant",0.181499683238762,"AFM","Afamin","AFAM_HUMAN"
-0.102880477905272,8.50609850883484,-0.616072808577447,0.556219612189933,0.663896136114904,-8.27115304833189,"MRM2_HUMAN",8,-0.626239169049681,0.548605420495073,0.658488813890092,0.0890216827392756,"Non-significant",0.181451598237612,"MRM2","rRNA methyltransferase 2, mitochondrial","MRM2_HUMAN"
0.0518341064453001,14.8256757259369,0.910861800205279,0.390924018216141,0.515148603530931,-8.03507541411083,"RLA1_HUMAN",3,0.626045580469409,0.548726140839727,0.658536297407712,0.077489495277403,"Non-significant",0.181420282464638,"RPLP1","Large ribosomal subunit protein P1","RLA1_HUMAN"
-0.0427620410919562,13.1925176382065,-0.716447309568136,0.495584747409069,0.61186467444875,-8.19961350644578,"FIS1_HUMAN",7,-0.625865531494873,0.548838432074802,0.658573652448232,0.0620958805084229,"Non-significant",0.181395648093035,"FIS1","Mitochondrial fission 1 protein","FIS1_HUMAN"
-0.0513467788696289,8.95184111595154,-0.617116164143105,0.55556725849181,0.663312644997431,-8.27045903965165,"NACC1_HUMAN",13,-0.625614386070997,0.548995086736515,0.658649824520069,-0.115254163742101,"Non-significant",0.181345419546263,"NACC1","Nucleus accumbens-associated protein 1","NACC1_HUMAN"
-0.0438733100891131,9.86594486236572,-0.613840794415868,0.557616689487719,0.665074499265523,-8.27263415557433,"NTAN1_HUMAN",15,-0.625376486123905,0.549143503738704,0.658649824520069,-0.0796592235565239,"Non-significant",0.181345419546263,"NTAN1","Protein N-terminal asparagine amidohydrolase","NTAN1_HUMAN"
-0.0107302665710272,14.4520630836487,-0.453027154503843,0.66344709712284,0.753845364242364,-8.36624736867544,"PYGB_HUMAN",49,-0.625373390075476,0.549145435405259,0.658649824520069,0.178213357925401,"Non-significant",0.181345419546263,"PYGB","Glycogen phosphorylase, brain form","PYGB_HUMAN"
-0.117787718772889,7.07176572084427,-0.608238409793402,0.561132474298948,0.668383572586856,-8.27633034195132,"SH3R1_HUMAN",10,-0.624980068476882,0.549390866701029,0.65884680644578,-0.0321197509765607,"Non-significant",0.181215554828589,"SH3RF1","E3 ubiquitin-protein ligase SH3RF1","SH3R1_HUMAN"
-0.0475041866302508,9.23864376544953,-0.606292700118853,0.562356544976225,0.669349836337676,-8.27760685243899,"TTC4_HUMAN",17,-0.624114282153099,0.549931342331011,0.65939750431119,0.611812710762023,"Non-significant",0.180852700908258,"TTC4","Tetratricopeptide repeat protein 4","TTC4_HUMAN"
-0.0218088626861501,11.3818417787552,-0.558615074350493,0.59283269069802,0.695222496361286,-8.3077202391738,"CCD22_HUMAN",39,-0.623805309734642,0.550124297288949,0.659531404876261,0.754534959793075,"Non-significant",0.180764519845081,"CCDC22","Coiled-coil domain-containing protein 22","CCD22_HUMAN"
0.0739421844482457,9.51182842254639,0.704756774662398,0.502421897020383,0.61748731784662,-8.20843444392983,"TIM22_HUMAN",3,0.623128787556666,0.550546928395451,0.659940578667557,-0.0106506347656268,"Non-significant",0.18049516675898,"TIMM22","Mitochondrial import inner membrane translocase subunit Tim22","TIM22_HUMAN"
-0.0604400634765643,8.795569896698,-0.780157914260361,0.459394751627347,0.579709022504555,-8.14934487201243,"NOMO1_HUMAN",3,-0.622557472049358,0.550903984612807,0.660199253294969,2.50311207771302,"Non-significant",0.180324971205432,"NOMO1","BOS complex subunit NOMO1","NOMO1_HUMAN"
-0.132761478424074,7.11443257331848,-0.602920628650966,0.564481655721518,0.671271096983871,-8.27981037056928,"CDK13_HUMAN",12,-0.622523124411687,0.550925455269933,0.660199253294969,2.00098037719728,"Non-significant",0.180324971205432,"CDK13","Cyclin-dependent kinase 13","CDK13_HUMAN"
-0.0370674133300213,10.6855096817017,-0.614063810536264,0.557477004674376,0.665005647740059,-8.27248638617362,"DJB12_HUMAN",15,-0.621283251029256,0.551700828013325,0.661030791272906,-0.0269982814788996,"Non-significant",0.179778310304891,"DNAJB12","DnaJ homolog subfamily B member 12","DJB12_HUMAN"
-0.248514294624323,5.71822172403335,-0.606162284004551,0.562438647294833,0.669349836337676,-8.27769228132236,"GATA4_HUMAN",3,-0.620974699391321,0.551893884915377,0.661110631825602,0.330538749694826,"Non-significant",0.17972585856122,"GATA4","Transcription factor GATA-4","GATA4_HUMAN"
-0.0773749351501269,10.4310789108276,-0.729788308442707,0.487856264993786,0.604992470450799,-8.18939304292076,"NU3M_HUMAN",1,-0.620916316181594,0.551930419027191,0.661110631825602,-0.0246219635010014,"Non-significant",0.17972585856122,"MT-ND3","NADH-ubiquinone oxidoreductase chain 3","NU3M_HUMAN"
-0.0274832248688224,12.0231419801712,-0.878973796859121,0.406906603889232,0.530895671966109,-8.06428766692655,"LIN7C_HUMAN",8,-0.620253384520068,0.552345357497754,0.661509997156719,-0.288406372070312,"Non-significant",0.179463588094484,"LIN7C","Protein lin-7 homolog C","LIN7C_HUMAN"
-0.0558050870895412,7.58787959814072,-0.589695298174868,0.572861407278824,0.678469925362776,-8.28834484995049,"SZT2_HUMAN",47,-0.619807973987723,0.552624249249857,0.661746333886266,0.1249680519104,"Non-significant",0.179308456037003,"SZT2","KICSTOR complex protein SZT2","SZT2_HUMAN"
0.100292205810572,9.92090392112733,0.65991205825534,0.529203922274132,0.639839163363479,-8.24108551265636,"DMAC1_HUMAN",2,0.618225937984911,0.553615501812733,0.662720630905988,-0.173254728317248,"Non-significant",0.178669509340753,"DMAC1","Distal membrane-arm assembly complex protein 1","DMAC1_HUMAN"
0.0457928180694509,10.5150438547135,0.686992838759331,0.512926096571341,0.626067027106576,-8.22159445374,"LSM12_HUMAN",7,0.618184297560057,0.553641606428581,0.662720630905988,0.233874201774601,"Non-significant",0.178669509340753,"LSM12","Protein LSM12","LSM12_HUMAN"
-0.0246219635009997,11.3969476222992,-0.569531813567996,0.58577385886141,0.688190799072202,-8.30102418519155,"STAU1_HUMAN",31,-0.618118410129564,0.553682913102255,0.662720630905988,-0.0525867938995006,"Non-significant",0.178669509340753,"STAU1","Double-stranded RNA-binding protein Staufen homolog 1","STAU1_HUMAN"
-0.10422873497009,7.08742010593414,-0.614095556232901,0.557457122626165,0.665005647740059,-8.27246534768584,"DSN1_HUMAN",6,-0.617040275653622,0.554359082307284,0.663432093486918,0.0181874036788923,"Non-significant",0.178203523339384,"DSN1","Kinetochore-associated protein DSN1 homolog","DSN1_HUMAN"
-0.0437409877777508,10.9434312582016,-0.607983507683471,0.561292747454685,0.668476347108075,-8.27649778489219,"IRF3_HUMAN",14,-0.616078625185466,0.554962604464351,0.664056418319384,0.240319013595601,"Non-significant",0.177795021348995,"IRF3","Interferon regulatory factor 3","IRF3_HUMAN"
-0.195394158363346,6.70227152109146,-0.602813229600715,0.564549416541525,0.671271096983871,-8.27988036861676,"FLVC1_HUMAN",4,-0.615827324038506,0.55512038185874,0.664147269006461,0.176486968994141,"Non-significant",0.177735608846963,"FLVCR1","Choline/ethanolamine transporter FLVCR1","FLVC1_HUMAN"
0.0318453311919988,14.9789224863052,1.00114843056779,0.348198305544977,0.471745041107354,-7.94793123271042,"DYL1_HUMAN",6,0.614765735793596,0.555787180821798,0.664846997668888,-0.186860799789428,"Non-significant",0.177278288100558,"DYNLL1","Dynein light chain 1, cytoplasmic","DYL1_HUMAN"
0.458324909210205,7.16371262073517,0.592968825419726,0.570780598803028,0.676894735265678,-8.28624842691588,"SPB12_HUMAN",11,0.614603191370031,0.555889318623775,0.664871157328023,-0.0816253423690831,"Non-significant",0.177262506701155,"SERPINB12","Serpin B12","SPB12_HUMAN"
0.0479708909988403,7.69612401723862,0.584666235905272,0.576066602020386,0.680775474627645,-8.29154494699261,"NIPBL_HUMAN",33,0.614424595644667,0.556001555198036,0.664907386717297,0.0921778678894238,"Non-significant",0.177238842273843,"NIPBL","Nipped-B-like protein","NIPBL_HUMAN"
-0.154333353042601,6.68290555477142,-0.594042765726271,0.57009890313835,0.676382877623128,-8.28555835693429,"SIR1_HUMAN",10,-0.612864033427141,0.556982836583161,0.665982719722335,-0.0557434558868497,"Non-significant",0.176537039338104,"SIRT1","NAD-dependent protein deacetylase sirtuin-1","SIR1_HUMAN"
-0.166556954383853,6.23435586690903,-0.591703975855666,0.571584079491532,0.67755050708463,-8.28705971042774,"PHLB1_HUMAN",14,-0.612626221441597,0.557132461366202,0.666063473040425,0.00685310363770419,"Non-significant",0.176484382424739,"PHLDB1","Pleckstrin homology-like domain family B member 1","PHLB1_HUMAN"
0.018886327743548,13.9510861635208,0.676793858975032,0.519019256160116,0.631004232017258,-8.22901642456759,"NP1L4_HUMAN",14,0.612295129405004,0.55734081441166,0.666147346990191,0.0516233444213867,"Non-significant",0.176429697395824,"NAP1L4","Nucleosome assembly protein 1-like 4","NP1L4_HUMAN"
0.0426342487335241,12.4825385808945,0.667393365409157,0.524675334618763,0.636069873763132,-8.23577035515328,"NUCKS_HUMAN",8,0.612234239912232,0.557379136528234,0.666147346990191,-0.12182116508485,"Non-significant",0.176429697395824,"NUCKS1","Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1","NUCKS_HUMAN"
0.053907275199891,7.72519212961197,0.701637265914609,0.504256509452618,0.618915262596268,-8.21076678276176,"TAF12_HUMAN",5,0.612123378112406,0.55744891373717,0.666147346990191,-0.244247674942017,"Non-significant",0.176429697395824,"TAF12","Transcription initiation factor TFIID subunit 12","TAF12_HUMAN"
0.0130681991577504,13.2470235824585,0.553137504132871,0.596392271293738,0.698488292332186,-8.3110351517574,"NDUA9_HUMAN",23,0.61162687065422,0.557761481504507,0.66642271549515,0.105144739150974,"Non-significant",0.176250208110776,"NDUFA9","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial","NDUA9_HUMAN"
-0.138666749000553,7.78375643491745,-0.619122430462851,0.554314122590729,0.6623109364388,-8.26912155383691,"NAT14_HUMAN",2,-0.611103935768379,0.558090796527279,0.666709868837662,-0.117103099823002,"Non-significant",0.176063116270839,"NAT14","Probable N-acetyltransferase 14","NAT14_HUMAN"
-0.123551607131949,14.0715149641037,-0.62748834161505,0.54910680131692,0.658117073247487,-8.26350222944548,"ATP5E_HUMAN",2,-0.610984304089423,0.558166149742943,0.666709868837662,-0.360548496246338,"Non-significant",0.176063116270839,"ATP5F1E;ATP5F1EP2","ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial","ATP5E_HUMAN"
0.013924837112425,11.9473661184311,0.477015567038232,0.647045949783314,0.741858250182536,-8.35395586551961,"ECM29_HUMAN",80,0.610761252544359,0.558306660538927,0.666779547190587,-0.561413288116454,"Non-significant",0.176017730197508,"ECPAS","Proteasome adapter and scaffold protein ECM29","ECM29_HUMAN"
-0.0717270374298096,8.28893220424652,-0.602910483657307,0.564488056255703,0.671271096983871,-8.2798169831202,"RBL2A_HUMAN",10,-0.610456593331282,0.558498613139252,0.666910632378498,-0.366568088531448,"Non-significant",0.175932358684957,"RABL2A","Rab-like protein 2A","RBL2A_HUMAN"
0.16955554485321,6.59351485967636,0.58923274123936,0.57315578198755,0.678482925968283,-8.28864022732256,"RHG27_HUMAN",14,0.610108023833354,0.558718278785397,0.667033140574662,0.184766650199893,"Non-significant",0.175852588255633,"ARHGAP27","Rho GTPase-activating protein 27","RHG27_HUMAN"
0.069815874099735,7.63926017284393,0.603288840979204,0.564249377130857,0.671209418859371,-8.27957029989176,"KAP1_HUMAN",10,0.610032909268183,0.558765621947988,0.667033140574662,0.381948590278628,"Non-significant",0.175852588255633,"PRKAR1B","cAMP-dependent protein kinase type I-beta regulatory subunit","KAP1_HUMAN"
0.18982660770416,7.00720912218094,0.594771403418277,0.569636660257639,0.676032157573568,-8.28508951769438,"SMBP2_HUMAN",5,0.609504425070924,0.559098780564549,0.667332672183105,-0.640915632247925,"Non-significant",0.175657611847149,"IGHMBP2","DNA-binding protein SMUBP-2","SMBP2_HUMAN"
0.0688455104828005,11.0210059881211,0.612887605923311,0.558213946080553,0.665493382088982,-8.2732651869417,"CHM2B_HUMAN",8,0.608780691794637,0.559555212209406,0.667703109175321,-0.383058547973631,"Non-significant",0.175416601459282,"CHMP2B","Charged multivesicular body protein 2b","CHM2B_HUMAN"
-0.0204808712005757,12.6059256792069,-0.621985401086919,0.552528786451327,0.661241677472871,-8.26720616399901,"PARVA_HUMAN",16,-0.608683502449765,0.559616522387026,0.667703109175321,0.158899426460271,"Non-significant",0.175416601459282,"PARVA","Alpha-parvin","PARVA_HUMAN"
-0.0500957965850723,14.835157752037,-0.892275009517196,0.400183119812166,0.524239260674631,-8.05220456756842,"ATP68_HUMAN",3,-0.608620913504299,0.559656007579659,0.667703109175321,-0.363456249237052,"Non-significant",0.175416601459282,"ATP5MJ","ATP synthase subunit ATP5MJ, mitochondrial","ATP68_HUMAN"
0.0154304504394496,11.9023909568786,0.584706010648929,0.576041211977773,0.680775474627645,-8.2915197355316,"LC7L2_HUMAN",20,0.607985799149634,0.560056770630756,0.667993832259219,0.201020479202271,"Non-significant",0.175227547446839,"LUC7L2","Putative RNA-binding protein Luc7-like 2","LC7L2_HUMAN"
0.124814033508298,7.04065322875977,0.593633426523946,0.570358680285135,0.67659215377684,-8.2858215154552,"IFT88_HUMAN",8,0.607827578861911,0.56015663500057,0.667993832259219,-0.0503640174865758,"Non-significant",0.175227547446839,"IFT88","Intraflagellar transport protein 88 homolog","IFT88_HUMAN"
-0.0793820619583112,7.5166864991188,-0.597537736986646,0.567883692708685,0.674445006240965,-8.28330477464438,"RASF7_HUMAN",10,-0.607826730430629,0.560157170535308,0.667993832259219,-0.0829265117645264,"Non-significant",0.175227547446839,"RASSF7","Ras association domain-containing protein 7","RASF7_HUMAN"
-0.237607359886171,6.1808950304985,-0.590447925038454,0.572382615865854,0.678100824227704,-8.2878637900333,"CLH2_HUMAN",5,-0.607712952599259,0.560228990451563,0.667993832259219,-0.154799699783329,"Non-significant",0.175227547446839,"CLTCL1","Clathrin heavy chain 2","CLH2_HUMAN"
0.172999739646914,6.23033648729324,0.592214236636863,0.571259863907608,0.67726512795826,-8.28673261521719,"ARGI2_HUMAN",6,0.607467039152471,0.560384236501751,0.668080766232032,-0.0306310653686506,"Non-significant",0.175171031224199,"ARG2","Arginase-2, mitochondrial","ARGI2_HUMAN"
-0.0334913730621249,10.5286272764206,-0.78337060086777,0.457618214810473,0.578186576607315,-8.14671320899307,"DGAT1_HUMAN",7,-0.605931379668133,0.56135426789304,0.669138905492013,0.00547003746032537,"Non-significant",0.174483718365546,"DGAT1","Diacylglycerol O-acyltransferase 1","DGAT1_HUMAN"
-0.0734899044036865,8.57601416110992,-0.5973537900843,0.568000158823685,0.674484602472615,-8.28342368438957,"DVL3_HUMAN",10,-0.60574632363086,0.56147122801088,0.669180015287937,-0.0463950634002757,"Non-significant",0.174457037494118,"DVL3","Segment polarity protein dishevelled homolog DVL-3","DVL3_HUMAN"
0.247649192810058,7.15579152107239,0.592789258404152,0.570894626895936,0.676931024789365,-8.28636369847566,"ZNG1B_HUMAN",1,0.605306077760806,0.561749531270239,0.669413378870131,-0.129998207092299,"Non-significant",0.174305612098635,"ZNG1B","Zinc-regulated GTPase metalloprotein activator 1B","ZNG1B_HUMAN"
0.0293948650359965,13.0033956766129,0.783225209577359,0.457698511562971,0.578197995145874,-8.14683250394621,"RSMB_HUMAN",8,0.604562140988726,0.56221999531988,0.669875630253379,-0.225727796554565,"Non-significant",0.174005821341598,"SNRPB;SNRPN","Small nuclear ribonucleoprotein-associated proteins B and B';Small nuclear ribonucleoprotein-associated protein N","RSMB_HUMAN"
0.0517385005950928,8.70722925662994,0.583518396366291,0.576799596437186,0.681145673918109,-8.29227183791591,"RELB_HUMAN",19,0.60418771059839,0.562456870461721,0.670059469523771,-0.237164497375476,"Non-significant",0.173886650821768,"RELB","Transcription factor RelB","RELB_HUMAN"
-0.0949947834014928,8.58559286594391,-0.620667831624474,0.553349992142476,0.66177827844889,-8.26808863623469,"LUR1L_HUMAN",4,-0.603868420383633,0.562658907936264,0.670120243274475,-0.133348464965822,"Non-significant",0.173847262515347,"LURAP1L","Leucine rich adaptor protein 1-like","LUR1L_HUMAN"
