"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.027454853057904,13.5099332332611,-0.473236589170307,0.648826437587263,0.852653929719341,-6.75058557498204,"EIF3F_HUMAN",14,-0.46391767179984,0.654492788500059,0.853924181683467,0.198094010353087,"Non-significant",0.0685806877866841,"EIF3F","Eukaryotic translation initiation factor 3 subunit F","EIF3F_HUMAN"
-0.035167932510376,12.1411911249161,-0.442252172995011,0.670147014558417,0.864839166720502,-6.76598101209294,"IMA7_HUMAN",23,-0.46338344516277,0.65486023125552,0.85426622450278,0.184060335159275,"Non-significant",0.0684067641884134,"KPNA6","Importin subunit alpha-7","IMA7_HUMAN"
-0.0481584072113517,12.651636004448,-0.450716533213013,0.664289814358109,0.861395498269442,-6.76187341009782,"MECR_HUMAN",16,-0.461405560154376,0.656221490212248,0.855904383793953,0.157057285308827,"Non-significant",0.0675747492364778,"MECR","Enoyl-[acyl-carrier-protein] reductase, mitochondrial","MECR_HUMAN"
-0.0947482585906734,10.9515894651413,-0.447119031208495,0.666776254754046,0.863012048344924,-6.76362825479504,"ABHD6_HUMAN",19,-0.460977167281901,0.656516506052806,0.856151547751923,-0.129233360290526,"Non-significant",0.067449353866105,"ABHD6","Monoacylglycerol lipase ABHD6","ABHD6_HUMAN"
-0.129811763763426,8.10799443721771,-0.455415156744578,0.661048991307875,0.859437832954991,-6.75956134374066,"VANG1_HUMAN",6,-0.460772754490723,0.656657298809759,0.856197545001186,-0.11972796916962,"Non-significant",0.0674260217644594,"VANGL1","Vang-like protein 1","VANG1_HUMAN"
-0.0344038009643572,9.06129956245422,-0.434973636032736,0.675202969613808,0.867278280108666,-6.7694539013713,"NADAP_HUMAN",27,-0.460499702179823,0.656845390773785,0.856213835595119,-0.0830302238464746,"Non-significant",0.0674177586623425,"SLC4A1AP","Kanadaptin","NADAP_HUMAN"
-0.0517425537109499,11.8282792568207,-0.613608929622953,0.556700205083507,0.793720868748476,-6.66870249859685,"TRIQK_HUMAN",3,-0.460354439106613,0.656945465698875,0.856213835595119,0.18361556529999,"Non-significant",0.0674177586623425,"TRIQK","Triple QxxK/R motif-containing protein","TRIQK_HUMAN"
-0.0333859920501478,10.8324655294418,-0.486602860843922,0.639732983817255,0.847891772409867,-6.74364025511847,"COQ4_HUMAN",11,-0.460295079564814,0.656986361894899,0.856213835595119,0.0512404441833514,"Non-significant",0.0674177586623425,"COQ4","Ubiquinone biosynthesis protein COQ4 homolog, mitochondrial","COQ4_HUMAN"
-0.0418257713318013,10.5106496810913,-0.488250527481065,0.638616467313194,0.846961135095648,-6.74277148887028,"DCNL5_HUMAN",9,-0.459643481224855,0.657435365551881,0.856661402936881,-0.0321798324584996,"Non-significant",0.0671907998893289,"DCUN1D5","DCN1-like protein 5","DCNL5_HUMAN"
-0.0342957973480296,11.2067857980728,-0.429579836833402,0.678961104298367,0.868982099822973,-6.77199207538301,"MANBA_HUMAN",33,-0.459310261709373,0.657665037343229,0.856822811385324,-0.00707983970642445,"Non-significant",0.0671089797031694,"MANBA","Beta-mannosidase","MANBA_HUMAN"
-0.0299415588378977,10.5353727340698,-0.437292580254986,0.673590215481865,0.866125327078329,-6.76835339404338,"E41L5_HUMAN",22,-0.459157367188858,0.65777043284683,0.856822811385324,-0.181860208511351,"Non-significant",0.0671089797031694,"EPB41L5","Band 4.1-like protein 5","E41L5_HUMAN"
-0.0312695503235005,10.2117965221405,-0.439277117440275,0.672211458354687,0.865877172631784,-6.76740716262312,"ZPR1_HUMAN",21,-0.458868551146321,0.65796954581552,0.856944605898416,0.0496804714203005,"Non-significant",0.0670472505740967,"ZPR1","Zinc finger protein ZPR1","ZPR1_HUMAN"
-0.0546778440475446,7.80198734998703,-0.475424673256408,0.647333460998694,0.852223526462449,-6.74946110346769,"MITD1_HUMAN",8,-0.458454677154349,0.658254925334356,0.857178697506495,0.0341539382934499,"Non-significant",0.0669286305260774,"MITD1","MIT domain-containing protein 1","MITD1_HUMAN"
0.0237722396850515,15.3508477210998,0.43740755563026,0.673510300373198,0.866125327078329,-6.76829868487754,"CAPZB_HUMAN",20,0.458259035612021,0.658389847094236,0.857211994837501,0.103974103927612,"Non-significant",0.0669117605708393,"CAPZB","F-actin-capping protein subunit beta","CAPZB_HUMAN"
-0.083131790161131,6.4981244802475,-0.442353659021327,0.670076644146063,0.864839166720502,-6.76593220126826,"OASL_HUMAN",28,-0.458111230944098,0.65849178750581,0.857211994837501,-0.034112572669982,"Non-significant",0.0669117605708393,"OASL","2'-5'-oligoadenylate synthase-like protein","OASL_HUMAN"
-0.0259969234466482,11.1120516061783,-0.414673261831983,0.689396907460762,0.872470385744389,-6.77884937415034,"SPG7_HUMAN",36,-0.457439103109466,0.65895544697484,0.857677975096864,0.0797080993652255,"Non-significant",0.0666757423261174,"SPG7","Mitochondrial inner membrane m-AAA protease component paraplegin","SPG7_HUMAN"
-0.0825172662734994,6.67199891805649,-0.47046044622283,0.650723097242929,0.853071842284076,-6.75200520243078,"PBX2_HUMAN",5,-0.457008596141602,0.65925250893519,0.857927002004833,0.207199335098267,"Non-significant",0.066549663171324,"PBX2","Pre-B-cell leukemia transcription factor 2","PBX2_HUMAN"
0.0193998813629221,10.2823315858841,0.397163429326341,0.701746189137953,0.879110734225177,-6.78660793061245,"TBCD5_HUMAN",34,0.456763460573882,0.659421687917132,0.858009553521425,0.228705763816832,"Non-significant",0.066507876465352,"TBC1D5","TBC1 domain family member 5","TBCD5_HUMAN"
-0.109219074249269,6.83538055419922,-0.461231931485239,0.657047474201239,0.856730651649647,-6.75666757709954,"TEX30_HUMAN",4,-0.455663091344645,0.66018135648178,0.858697807530594,-0.0271513462066757,"Non-significant",0.0661596459618592,"TEX30","Testis-expressed protein 30","TEX30_HUMAN"
-0.0631580352783185,8.75413012504578,-0.452025496657452,0.663386210733862,0.86095900734078,-6.76123159093267,"CHM4C_HUMAN",11,-0.455636583446512,0.660199662035104,0.858697807530594,-0.0535159111022736,"Non-significant",0.0661596459618592,"CHMP4C","Charged multivesicular body protein 4c","CHM4C_HUMAN"
-0.106636166572569,6.81716185808182,-0.441899684080344,0.670391457345085,0.864839166720502,-6.76615046276435,"EP400_HUMAN",19,-0.455537436920045,0.660268131770197,0.858697807530594,0.0431149005889999,"Non-significant",0.0661596459618592,"EP400","E1A-binding protein p400","EP400_HUMAN"
0.0242719650268803,12.1471076011658,0.434657599386092,0.675422902147627,0.867286188958038,-6.76960345205557,"CAB39_HUMAN",20,0.454972691750333,0.660658204298085,0.858926982253505,0.00713038444517622,"Non-significant",0.0660437541573921,"CAB39","Calcium-binding protein 39","CAB39_HUMAN"
-0.0234897136687984,13.9366093873978,-0.425644901997386,0.681708833577223,0.870297305191928,-6.77382468597828,"VKGC_HUMAN",23,-0.454371637573402,0.661073475910709,0.858926982253505,0.0395414829254008,"Non-significant",0.0660437541573921,"GGCX","Vitamin K-dependent gamma-carboxylase","VKGC_HUMAN"
-0.0312478542327774,13.3648780584335,-0.433433931227531,0.676274776351475,0.867556290168516,-6.77018152312853,"ILF2_HUMAN",22,-0.454252470369474,0.661155823902382,0.858926982253505,-0.451902866363522,"Non-significant",0.0660437541573921,"ILF2","Interleukin enhancer-binding factor 2","ILF2_HUMAN"
0.0569827556609983,10.6594883203507,0.444052340076035,0.668899294619224,0.86396830253747,-6.76511362068787,"OXDD_HUMAN",15,0.454221186200376,0.661177442976834,0.858926982253505,-0.0716037750244496,"Non-significant",0.0660437541573921,"DDO","D-aspartate oxidase","OXDD_HUMAN"
-0.0587155818939191,9.16333425045014,-0.432993794493425,0.676581305526268,0.867812316319971,-6.77038906758376,"RICTR_HUMAN",50,-0.454189869850164,0.661199084626255,0.858926982253505,-0.00893402099607599,"Non-significant",0.0660437541573921,"RICTOR","Rapamycin-insensitive companion of mTOR","RICTR_HUMAN"
-0.0692260265350377,9.15478789806366,-0.437905444402931,0.673164287422282,0.86592007046057,-6.76806161452455,"AKA11_HUMAN",26,-0.453983912265997,0.661341423184334,0.858926982253505,-0.202154397964476,"Non-significant",0.0660437541573921,"AKAP11","A-kinase anchor protein 11","AKA11_HUMAN"
-0.0153315067291011,11.5611048936844,-0.377704298292865,0.715581814432666,0.884691580421552,-6.79485269123672,"PGTA_HUMAN",32,-0.453963867928535,0.661355276726045,0.858926982253505,-0.0634963512420512,"Non-significant",0.0660437541573921,"RABGGTA","Geranylgeranyl transferase type-2 subunit alpha","PGTA_HUMAN"
-0.0527317523956334,8.94822227954864,-0.495962860699528,0.633403409411461,0.843968363333996,-6.73866829796098,"PDRG1_HUMAN",6,-0.45394188353771,0.661370471284075,0.858926982253505,-0.0191237926483492,"Non-significant",0.0660437541573921,"PDRG1","p53 and DNA damage-regulated protein 1","PDRG1_HUMAN"
0.134517431259152,6.36119532585144,0.449823671720199,0.664906510544569,0.861936632925734,-6.76231018976099,"ALKL2_HUMAN",5,0.453836301387543,0.661443446917273,0.858926982253505,-0.0726146697998242,"Non-significant",0.0660437541573921,"ALKAL2","ALK and LTK ligand 2","ALKL2_HUMAN"
0.0370500087738019,14.870357632637,0.416407825715671,0.688178866892537,0.87193680917646,-6.7780633451348,"IQGA2_HUMAN",113,0.453750255572631,0.661502922369011,0.858926982253505,-0.189559221267702,"Non-significant",0.0660437541573921,"IQGAP2","Ras GTPase-activating-like protein IQGAP2","IQGA2_HUMAN"
-0.0226261615752783,11.6944967508316,-0.420696699206054,0.685171314242687,0.871264953969948,-6.77610634334221,"VPP1_HUMAN",24,-0.452818911488914,0.66214683595827,0.859473697605026,0.0960663557052595,"Non-significant",0.0657674094478821,"ATP6V0A1","V-type proton ATPase 116 kDa subunit a 1","VPP1_HUMAN"
0.0208125114440509,11.9301269054413,0.395191261867739,0.703143140152072,0.880247638729572,-6.78746166453158,"TR150_HUMAN",38,0.452587165495231,0.662307106849974,0.859473697605026,0.12454056739805,"Non-significant",0.0657674094478821,"THRAP3","Thyroid hormone receptor-associated protein 3","TR150_HUMAN"
-0.0409257411956752,11.4662560224533,-0.543881936885813,0.601508773219096,0.823320206798203,-6.71182833416074,"BAP18_HUMAN",6,-0.452498979310682,0.662368099474597,0.859473697605026,-0.00200605392457476,"Non-significant",0.0657674094478821,"BAP18","Chromatin complexes subunit BAP18","BAP18_HUMAN"
-0.033101320266729,10.794615149498,-0.536480863527753,0.60637799269927,0.826260235168381,-6.71612416498829,"RPAB3_HUMAN",8,-0.452458077459052,0.662396389516784,0.859473697605026,0.0388536453247283,"Non-significant",0.0657674094478821,"POLR2H","DNA-directed RNA polymerases I, II, and III subunit RPABC3","RPAB3_HUMAN"
-0.0938372611999547,13.6408700942993,-0.436724507826677,0.673985126346139,0.866125327078329,-6.76862350106345,"AGT2_HUMAN",31,-0.452058953195836,0.662672476526563,0.859473697605026,-0.0426363945007502,"Non-significant",0.0657674094478821,"AGXT2","Alanine--glyoxylate aminotransferase 2, mitochondrial","AGT2_HUMAN"
0.0273597240447785,11.1675659418106,0.431142085830317,0.677871614539559,0.868621639442083,-6.77126003032115,"ABRX2_HUMAN",21,0.451991772542507,0.662718952884095,0.859473697605026,-0.257342696189881,"Non-significant",0.0657674094478821,"ABRAXAS2","BRISC complex subunit Abraxas 2","ABRX2_HUMAN"
0.0737903118133545,9.67848551273346,0.434395128677787,0.67560558296564,0.867383496864431,-6.76972757624534,"DDX21_HUMAN",37,0.451656387192835,0.662950999429032,0.859473697605026,0.340312004089352,"Non-significant",0.0657674094478821,"DDX21","Nucleolar RNA helicase 2","DDX21_HUMAN"
-0.0643858909607005,10.4107623100281,-0.438852953989129,0.6725060350464,0.86592007046057,-6.76760974736698,"SYFM_HUMAN",17,-0.451453657818675,0.663091282531491,0.859473697605026,-0.0764093399047852,"Non-significant",0.0657674094478821,"FARS2","Phenylalanine--tRNA ligase, mitochondrial","SYFM_HUMAN"
0.0431149005889999,15.9305628538132,0.429381090012812,0.67909976521783,0.868982099822973,-6.7720850232384,"SAP_HUMAN",30,0.451446638272242,0.663096140114171,0.859473697605026,0.798744618892671,"Non-significant",0.0657674094478821,"PSAP","Prosaposin","SAP_HUMAN"
-0.0524425506591726,12.356424331665,-0.430859388203737,0.678068703996322,0.868621639442083,-6.77139268574835,"GLCNE_HUMAN",35,-0.451434707980759,0.663104396010566,0.859473697605026,0.101304292678826,"Non-significant",0.0657674094478821,"GNE","Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase","GLCNE_HUMAN"
-0.0512657165527255,12.9983532428741,-0.51649612238616,0.619630784141704,0.834193493035637,-6.7274502076135,"TMCO1_HUMAN",5,-0.451265828114777,0.663221267994947,0.859473697605026,0.279482841491699,"Non-significant",0.0657674094478821,"TMCO1","Calcium load-activated calcium channel","TMCO1_HUMAN"
-0.0397505760193226,10.4655425548553,-0.549631880368932,0.59774049253801,0.819960499823062,-6.70845321871513,"S35F6_HUMAN",6,-0.450852865261364,0.663507096681169,0.859473697605026,-0.0146410465240496,"Non-significant",0.0657674094478821,"SLC35F6","Solute carrier family 35 member F6","S35F6_HUMAN"
-0.104145407676697,6.65457504987717,-0.457795330268975,0.659410190850661,0.85848140317008,-6.75838144712098,"TECT3_HUMAN",4,-0.450750924033918,0.663577663375442,0.859473697605026,-0.00423383712767489,"Non-significant",0.0657674094478821,"TCTN3","Tectonic-3","TECT3_HUMAN"
0.0727576017379779,7.79887479543686,0.519301827819113,0.617761062902388,0.833148298062011,-6.7258843072681,"NFYA_HUMAN",2,0.450748294153546,0.663579483902309,0.859473697605026,-0.318421125411987,"Non-significant",0.0657674094478821,"NFYA","Nuclear transcription factor Y subunit alpha","NFYA_HUMAN"
0.0352611541748278,13.3846864700317,0.439730460417926,0.671896683531344,0.865877172631784,-6.76719043549511,"IMPA1_HUMAN",17,0.450613612719806,0.663672719876533,0.859473697605026,-0.0913596153258993,"Non-significant",0.0657674094478821,"IMPA1","Inositol monophosphatase 1","IMPA1_HUMAN"
-0.0550341606140137,9.51259160041809,-0.433499801818561,0.676228906918354,0.867556290168516,-6.77015044486407,"GNL3_HUMAN",25,-0.450526482505281,0.663733040841574,0.859473697605026,-0.0179004669189489,"Non-significant",0.0657674094478821,"GNL3","Guanine nucleotide-binding protein-like 3","GNL3_HUMAN"
-0.0164256095886266,14.9432866573334,-0.378487348620726,0.715022845397263,0.884404781639237,-6.79452861812282,"2AAA_HUMAN",34,-0.450297035745459,0.663891901099651,0.859473697605026,-0.0624918937682999,"Non-significant",0.0657674094478821,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform","2AAA_HUMAN"
-0.0722185373306274,7.04507714509964,-0.44080970466672,0.671147597213534,0.865219511247318,-6.7666736311547,"SET1A_HUMAN",13,-0.450130255012598,0.664007385027871,0.859473697605026,-0.01998090744015,"Non-significant",0.0657674094478821,"SETD1A","Histone-lysine N-methyltransferase SETD1A","SET1A_HUMAN"
0.12360310554504,7.05091822147369,0.450615613526621,0.664359505566942,0.861395498269442,-6.76192282030482,"CCD86_HUMAN",4,0.449826499419889,0.664217738751386,0.859473697605026,-0.0285351276398007,"Non-significant",0.0657674094478821,"CCDC86","Coiled-coil domain-containing protein 86","CCD86_HUMAN"
0.0657620429992694,8.23972702026367,0.542960857911147,0.602113604359512,0.823453528699323,-6.71236593417575,"VHL_HUMAN",2,0.449719247371842,0.664292019349175,0.859473697605026,-0.0596344470977748,"Non-significant",0.0657674094478821,"VHL","von Hippel-Lindau disease tumor suppressor","VHL_HUMAN"
-0.119067430496215,6.78352546691894,-0.448036328007012,0.666141839468789,0.862882432511391,-6.76318207047988,"GNT2A_HUMAN",5,-0.449569066478819,0.664396038175418,0.859473697605026,0.0288219451904244,"Non-significant",0.0657674094478821,"GCNT2","N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase","GNT2A_HUMAN"
-0.0736358165740931,9.11946833133698,-0.433576350679578,0.676175603409928,0.867556290168516,-6.77011432285273,"TTC17_HUMAN",28,-0.449532748202926,0.664421194221791,0.859473697605026,-0.104491710662849,"Non-significant",0.0657674094478821,"TTC17","Tetratricopeptide repeat protein 17","TTC17_HUMAN"
-0.0918384790420497,7.33623749017716,-0.482104451287921,0.642786244077837,0.850687911343594,-6.74599805278006,"TRAM2_HUMAN",2,-0.449495617137328,0.664446913715245,0.859473697605026,0.0687073469161978,"Non-significant",0.0657674094478821,"TRAM2","Translocating chain-associated membrane protein 2","TRAM2_HUMAN"
0.10258150100708,7.55936503410339,0.452229755672035,0.663245259558079,0.86095900734078,-6.76113127802505,"RBFA_HUMAN",5,0.449467817105645,0.664466170209062,0.859473697605026,0.377779245376585,"Non-significant",0.0657674094478821,"RBFA","Putative ribosome-binding factor A, mitochondrial","RBFA_HUMAN"
0.0463316440582275,12.3272434473038,0.449278971006352,0.665282867002234,0.862179393524377,-6.76257624843686,"GGCT_HUMAN",12,0.449143320150504,0.664690961828684,0.859582580193854,-0.259124755859373,"Non-significant",0.0657123942535837,"GGCT","Gamma-glutamylcyclotransferase","GGCT_HUMAN"
0.0602974891662775,12.0074141025543,0.429629382330724,0.678926539614712,0.868982099822973,-6.77196889806854,"SEC63_HUMAN",40,0.449040459824505,0.664762224638456,0.859582580193854,-0.0551333427429235,"Non-significant",0.0657123942535837,"SEC63","Translocation protein SEC63 homolog","SEC63_HUMAN"
0.0693655014038086,8.07599341869354,0.457712890587392,0.659466919640018,0.85848140317008,-6.75842241149178,"GET1_HUMAN",7,0.448829294915939,0.664908533372879,0.859634773707383,0.20213890075685,"Non-significant",0.065686024865359,"GET1","Guided entry of tail-anchored proteins factor 1","GET1_HUMAN"
-0.083941936492919,6.93055093288422,-0.446635736707953,0.667110623021148,0.863031823213265,-6.76386298562602,"DEFI8_HUMAN",8,-0.44846660709238,0.665159862368328,0.859822705632725,-0.0629954338073748,"Non-significant",0.0655910905044282,"DEF8","Differentially expressed in FDCP 8 homolog","DEFI8_HUMAN"
0.0312526226043772,11.6705361604691,0.445219203842386,0.668091110769853,0.863810890791655,-6.76454959015809,"KITM_HUMAN",15,0.447857097646122,0.665582330070974,0.860231765880198,-0.164261102676388,"Non-significant",0.0653845242420977,"TK2","Thymidine kinase 2, mitochondrial","KITM_HUMAN"
-0.087082624435423,6.51672577857971,-0.463426804241788,0.655540611555796,0.85598228110285,-6.75556661844909,"CD320_HUMAN",4,-0.44733181036838,0.66594652222017,0.860565389599372,-0.0795171260833722,"Non-significant",0.0652161244494511,"CD320","CD320 antigen","CD320_HUMAN"
