"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","C_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0291762351989977,11.1785509586334,0.1909257872419,0.85341821801008,0.948647690056,-6.76074257080988,"RL37A_HUMAN",7,0.187468866853292,0.855742592787404,0.947926398655331,0.055505633354187,"Non-significant",0.0232253819644228,"RPL37A","Large ribosomal subunit protein eL43","RL37A_HUMAN"
0.0162900686264074,7.30306595563889,0.180065234256951,0.861652461613464,0.949584058988617,-6.76297463306752,"TDRD3_HUMAN",21,0.187401907779427,0.85579344793139,0.947926398655331,0.0722515583038259,"Non-significant",0.0232253819644228,"TDRD3","Tudor domain-containing protein 3","TDRD3_HUMAN"
-0.0189905166625994,9.08950257301331,-0.29133071186695,0.778330936949841,0.91944208530901,-6.73400830419602,"TM208_HUMAN",3,-0.186964402863742,0.856125748626014,0.947926398655331,0.0973377227783487,"Non-significant",0.0232253819644228,"TMEM208","Transmembrane protein 208","TM208_HUMAN"
0.0105774402618426,8.32422173023224,0.172650908727569,0.867284304267878,0.951737198381061,-6.76442398174472,"FIG4_HUMAN",28,0.186499254352226,0.856479078847032,0.947926398655331,0.0207674503326505,"Non-significant",0.0232253819644228,"FIG4","Polyphosphoinositide phosphatase","FIG4_HUMAN"
0.0138664245605256,12.3403058052063,0.237875428059162,0.818055160890566,0.934361759210038,-6.74960712412017,"COX7R_HUMAN",7,0.186448669465383,0.85651750555903,0.947926398655331,0.0596799850463761,"Non-significant",0.0232253819644228,"COX7A2L","Cytochrome c oxidase subunit 7A-related protein, mitochondrial","COX7R_HUMAN"
0.0249543190002406,8.59193253517151,0.179289207746604,0.862241533658192,0.949584058988617,-6.76312916222208,"STAU2_HUMAN",24,0.186290122481786,0.856637948086536,0.947926398655331,0.324974536895756,"Non-significant",0.0232253819644228,"STAU2","Double-stranded RNA-binding protein Staufen homolog 2","STAU2_HUMAN"
-0.0485605001449567,6.41006952524185,-0.181276077639168,0.860733510186625,0.949584058988617,-6.76273219740652,"SEM4B_HUMAN",11,-0.186134309758089,0.856756317356238,0.947926398655331,0.0794203281402588,"Non-significant",0.0232253819644228,"SEMA4B","Semaphorin-4B","SEM4B_HUMAN"
-0.0262823104858754,11.6285450458527,-0.218064537364074,0.832928071531064,0.939325486558149,-6.75459967547099,"RBX1_HUMAN",3,-0.186107807947755,0.856776450880597,0.947926398655331,0.510940074920653,"Non-significant",0.0232253819644228,"RBX1","E3 ubiquitin-protein ligase RBX1","RBX1_HUMAN"
-0.0508590936660811,6.86849683523178,-0.181414097134601,0.860628776705403,0.949584058988617,-6.76270446078451,"FA13A_HUMAN",10,-0.186066856524187,0.856807562047756,0.947926398655331,0.0367844104766739,"Non-significant",0.0232253819644228,"FAM13A","Protein FAM13A","FA13A_HUMAN"
-0.00688695907589931,13.5154533386231,-0.161338640558579,0.8758924779756,0.955488186185451,-6.76651875241114,"FUBP1_HUMAN",30,-0.186053831706583,0.856817457174964,0.947926398655331,0.165604710578918,"Non-significant",0.0232253819644228,"FUBP1","Far upstream element-binding protein 1","FUBP1_HUMAN"
0.0331802368164062,8.39875221252441,0.179396650022187,0.862159970070827,0.949584058988617,-6.76310780685729,"PUM3_HUMAN",25,0.186030767027338,0.856834979784184,0.947926398655331,0.203161001205443,"Non-significant",0.0232253819644228,"PUM3","Pumilio homolog 3","PUM3_HUMAN"
0.0605543851852435,6.38153368234634,0.181511351353049,0.860554978950464,0.949584058988617,-6.76268490384751,"DDX55_HUMAN",8,0.185920276838178,0.856918922126799,0.947926398655331,0.207112073898317,"Non-significant",0.0232253819644228,"DDX55","ATP-dependent RNA helicase DDX55","DDX55_HUMAN"
-0.00985765457152787,12.1453247070312,-0.187693244407029,0.855867111119676,0.949550338499258,-6.76142046143901,"GRB2_HUMAN",15,-0.18558823606648,0.857171193914974,0.94807620875492,0.0312614440918004,"Non-significant",0.0231567515738671,"GRB2","Growth factor receptor-bound protein 2","GRB2_HUMAN"
-0.014267444610601,8.10777020454407,-0.178006162464222,0.863215678962292,0.949584058988617,-6.76338320142946,"SNX30_HUMAN",20,-0.185074485734675,0.85756155575968,0.948107166884221,0.0746328830718745,"Non-significant",0.0231425705142721,"SNX30","Sorting nexin-30","SNX30_HUMAN"
0.00947713851930132,11.0589778423309,0.179684187720263,0.861941697765551,0.949584058988617,-6.76305059308048,"MP2K4_HUMAN",18,0.185064533673684,0.857569118022256,0.948107166884221,-0.0170798301696511,"Non-significant",0.0231425705142721,"MAP2K4","Dual specificity mitogen-activated protein kinase kinase 4","MP2K4_HUMAN"
-0.0117945671081472,12.3817212581635,-0.17012967350834,0.869201270057109,0.952423916980876,-6.76490305545339,"LRRF1_HUMAN",37,-0.184998174048961,0.857619543040346,0.948107166884221,0.057237625122049,"Non-significant",0.0231425705142721,"LRRFIP1","Leucine-rich repeat flightless-interacting protein 1","LRRF1_HUMAN"
0.0118300914764262,12.9542011022568,0.184328582428334,0.858417865361939,0.949584058988617,-6.76211387390708,"TADBP_HUMAN",15,0.184851091005506,0.857731310223067,0.948107166884221,0.245157837867739,"Non-significant",0.0231425705142721,"TARDBP","TAR DNA-binding protein 43","TADBP_HUMAN"
-0.0109784603119003,10.5988904237747,-0.18268229161154,0.859666569381831,0.949584058988617,-6.76244862262243,"ATG4B_HUMAN",16,-0.184687465343122,0.857855651983971,0.948107166884221,0.204488158226015,"Non-significant",0.0231425705142721,"ATG4B","Cysteine protease ATG4B","ATG4B_HUMAN"
0.0369696617126536,9.65698981285095,0.185533535220059,0.857504183487043,0.949584058988617,-6.76186697788171,"LX12B_HUMAN",6,0.18447273330839,0.858018836649313,0.948107166884221,-0.05318331718445,"Non-significant",0.0231425705142721,"ALOX12B","Arachidonate 12-lipoxygenase, 12R-type","LX12B_HUMAN"
-0.0425627231597918,6.66027903556824,-0.187338314337174,0.856136099315274,0.949550338499258,-6.76149419433078,"ZN143_HUMAN",4,-0.184435359014791,0.858047239815688,0.948107166884221,0.165075659751889,"Non-significant",0.0231425705142721,"ZNF143","Zinc finger protein 143","ZN143_HUMAN"
-0.0260462760925506,16.982188463211,-0.24821222629651,0.810325545510365,0.93240368502658,-6.7468323902618,"TKTL2_HUMAN",1,-0.184219418423443,0.858211351444051,0.948107166884221,0.222445011138905,"Non-significant",0.0231425705142721,"TKTL2","Transketolase-like protein 2","TKTL2_HUMAN"
0.0171535015106183,8.66340744495392,0.174844983749062,0.865616849363144,0.950660388194329,-6.76400138259675,"WWC2_HUMAN",30,0.184129276392949,0.858279860195797,0.948107166884221,0.342313766479501,"Non-significant",0.0231425705142721,"WWC2","Protein WWC2","WWC2_HUMAN"
-0.0155880451202499,15.2343181371689,-0.21712556091715,0.833634841890385,0.939325486558149,-6.75482567459472,"RS28_HUMAN",7,-0.184013745267568,0.858367666740385,0.948107166884221,-0.191550254821777,"Non-significant",0.0231425705142721,"RPS28","Small ribosomal subunit protein eS28","RS28_HUMAN"
-0.0477720499038714,6.94999819993973,-0.182659725633379,0.859683688509651,0.949584058988617,-6.76245319039279,"MEF2D_HUMAN",5,-0.183368293775115,0.858858264263426,0.948454415755276,0.00305533409119008,"Non-significant",0.0229835371650659,"MEF2D","Myocyte-specific enhancer factor 2D","MEF2D_HUMAN"
-0.0433521270751944,6.63936424255371,-0.179587438452407,0.862015139543255,0.949584058988617,-6.76306985423417,"CCNT2_HUMAN",9,-0.183205664897215,0.858981886131287,0.948454415755276,0.305727839469912,"Non-significant",0.0229835371650659,"CCNT2","Cyclin-T2","CCNT2_HUMAN"
-0.04856181144714,7.62629354000092,-0.188316960691018,0.855394468660806,0.949476158510777,-6.76129055605736,"FKB1B_HUMAN",2,-0.182998691710761,0.859139222132841,0.948454415755276,0.309914231300355,"Non-significant",0.0229835371650659,"FKBP1B","Peptidyl-prolyl cis-trans isomerase FKBP1B","FKB1B_HUMAN"
0.0179340839385986,12.7080067396164,0.175529293556163,0.8650969335353,0.950607553955132,-6.76386849497014,"MMAA_HUMAN",23,0.18298502364773,0.859149612497076,0.948454415755276,0.00821232795717464,"Non-significant",0.0229835371650659,"MMAA","Methylmalonic aciduria type A protein, mitochondrial","MMAA_HUMAN"
-0.0141317844390887,9.08556735515594,-0.172894003032275,0.867099522159768,0.951737198381061,-6.76437742038614,"NADAP_HUMAN",27,-0.182747827011865,0.859329932302592,0.948500304482926,-0.0479938983917254,"Non-significant",0.0229625253602072,"SLC4A1AP","Kanadaptin","NADAP_HUMAN"
0.0443727970123255,6.46309733390808,0.179423129379955,0.862139868837108,0.949584058988617,-6.76310254183726,"NCK5L_HUMAN",8,0.182493201860271,0.859523511176449,0.948500304482926,-0.0170774459838761,"Non-significant",0.0229625253602072,"NCKAP5L","Nck-associated protein 5-like","NCK5L_HUMAN"
0.0409119129180926,6.42612564563751,0.1771989560074,0.863828674288277,0.949817957475401,-6.76354209852579,"NCOA3_HUMAN",14,0.182469053233534,0.859541870700388,0.948500304482926,-0.0411765575409255,"Non-significant",0.0229625253602072,"NCOA3","Nuclear receptor coactivator 3","NCOA3_HUMAN"
0.0127866268157995,11.4512363672256,0.182158576887725,0.860063893149706,0.949584058988617,-6.76255448797033,"ARM10_HUMAN",14,0.181615728561761,0.860190687333575,0.949008735341336,0.0711731910705762,"Non-significant",0.0227297900036035,"ARMC10","Armadillo repeat-containing protein 10","ARM10_HUMAN"
-0.0169796943664515,16.8728139400482,-0.180577024706758,0.861264018399677,0.949584058988617,-6.76287235871332,"MYL6B_HUMAN",13,-0.181480851342602,0.860293250111023,0.949008735341336,-0.122516632080101,"Non-significant",0.0227297900036035,"MYL6B","Myosin light chain 6B","MYL6B_HUMAN"
0.0380316972732517,7.10499221086502,0.177281399377654,0.863766061991968,0.949817957475401,-6.76352590254711,"CHSS2_HUMAN",11,0.181401627023757,0.860353494844819,0.949008735341336,-0.143043756485,"Non-significant",0.0227297900036035,"CHPF","Chondroitin sulfate synthase 2","CHSS2_HUMAN"
-0.0261127948761253,11.0893710851669,-0.172315714147939,0.867539108396086,0.951759373380995,-6.76448807701453,"MY18A_HUMAN",109,-0.181126866968245,0.86056243875055,0.949110184589094,0.002408027648924,"Non-significant",0.0226833663068857,"MYO18A","Unconventional myosin-XVIIIa","MY18A_HUMAN"
0.0336208343505895,7.84876418113708,0.185207070084153,0.857751710257897,0.949584058988617,-6.76193402840071,"PBIR1_HUMAN",5,0.180561322371557,0.860992549000189,0.949455496410374,-0.592665195465102,"Non-significant",0.0225253870263451,"PABIR1","PPP2R1A-PPP2R2A-interacting phosphatase regulator 1","PBIR1_HUMAN"
0.0160907506942731,8.01974052190781,0.174187403728536,0.866116522599041,0.95097015756003,-6.76412859427096,"NOC3L_HUMAN",19,0.180356342783785,0.861148452996944,0.949498375814269,-0.161372900009175,"Non-significant",0.0225057738184896,"NOC3L","Nucleolar complex protein 3 homolog","NOC3L_HUMAN"
-0.0186302661895752,10.4492708444596,-0.197404208940713,0.848515458819802,0.947152900380227,-6.759349481297,"FADD_HUMAN",7,-0.180181452613296,0.861281476573257,0.949516019146115,0.00312566757202504,"Non-significant",0.0224977039463667,"FADD","FAS-associated death domain protein","FADD_HUMAN"
0.015307903289802,11.2564070224762,0.193826632145408,0.85122205318572,0.948087266925042,-6.76012447802991,"SRSF5_HUMAN",9,0.179729457124651,0.861625291435782,0.9497003401617,0.0901980400085751,"Non-significant",0.0224134064414235,"SRSF5","Serine/arginine-rich splicing factor 5","SRSF5_HUMAN"
0.0660560131072998,6.58548891544342,0.178095530943666,0.863147818306501,0.949584058988617,-6.76336556536577,"TM154_HUMAN",3,0.179653911872458,0.861682758722015,0.9497003401617,0.108786582946779,"Non-significant",0.0224134064414235,"TMEM154","Transmembrane protein 154","TM154_HUMAN"
0.0221866369247419,7.77650493383408,0.178696449967103,0.862691550695618,0.949584058988617,-6.76324675141569,"RXRB_HUMAN",11,0.179444799958382,0.861841834723931,0.949746658556292,0.666790485382083,"Non-significant",0.0223922257259841,"RXRB","Retinoic acid receptor RXR-beta","RXRB_HUMAN"
-0.0154373645782471,11.1083022356033,-0.198532593816299,0.847662228777649,0.946721448630674,-6.75910213261691,"BRK1_HUMAN",8,-0.178296050373204,0.862715832121306,0.950457929782421,0.0740964412689218,"Non-significant",0.0220671015946491,"BRK1","Protein BRICK1","BRK1_HUMAN"
-0.0240786075592014,7.83300840854645,-0.18485968587102,0.858015116375176,0.949584058988617,-6.7620052468113,"ZNT5_HUMAN",7,-0.178288536496053,0.862721549525207,0.950457929782421,0.0488512516021995,"Non-significant",0.0220671015946491,"SLC30A5","Proton-coupled zinc antiporter SLC30A5","ZNT5_HUMAN"
0.0196008682251003,7.73770713806152,0.191758844269571,0.852787388578098,0.948647690056,-6.76056601348693,"CDK4_HUMAN",7,0.177935089437923,0.862990501491678,0.950625160073781,0.0531218051910756,"Non-significant",0.0219906954729813,"CDK4","Cyclin-dependent kinase 4","CDK4_HUMAN"
0.0142943859100502,10.3154524564743,0.178426482943628,0.862896525279421,0.949584058988617,-6.76330017851187,"DUT_HUMAN",13,0.17752087629167,0.86330571679575,0.950753202664503,0.00441360473632812,"Non-significant",0.0219322029690453,"DUT","Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial","DUT_HUMAN"
0.0141363143920721,10.2303690910339,0.178533753094603,0.862815078246461,0.949584058988617,-6.76327895909414,"LS14A_HUMAN",13,0.177474396888917,0.86334108913385,0.950753202664503,0.526098608970644,"Non-significant",0.0219322029690453,"LSM14A","Protein LSM14 homolog A","LS14A_HUMAN"
0.0162224769592321,9.16370844841003,0.171679111277624,0.868023078875509,0.951904211649667,-6.76460946668571,"EDEM2_HUMAN",18,0.177210880063856,0.863541640161437,0.950845008585955,0.29824638366699,"Non-significant",0.0218902689738537,"EDEM2","ER degradation-enhancing alpha-mannosidase-like protein 2","EDEM2_HUMAN"
0.0106456279754479,13.7844933271408,0.162556465495408,0.874964893202655,0.955488186185451,-6.7663000077808,"A1CF_HUMAN",34,0.176969869649959,0.86372507169488,0.950917941890402,-0.198286533355724,"Non-significant",0.0218569582695139,"A1CF","APOBEC1 complementation factor","A1CF_HUMAN"
0.00938796997072444,11.4366841316223,0.181236688689656,0.860763400284836,0.949584058988617,-6.76274010923451,"SHLB1_HUMAN",14,0.175704013968116,0.864688649571867,0.951849640839252,-0.119430065155049,"Non-significant",0.0214316496314105,"SH3GLB1","Endophilin-B1","SHLB1_HUMAN"
-0.0283238887786847,7.97022700309754,-0.179708443791129,0.861923285355118,0.949584058988617,-6.76304576249133,"STEEP_HUMAN",6,-0.174850792412752,0.865338262497239,0.952435521147938,-0.0610514879226702,"Non-significant",0.0211644159226932,"STEEP1","STING ER exit protein","STEEP_HUMAN"
0.0593186616897565,6.28431040048599,0.168763773335436,0.870240188792192,0.953047495189613,-6.76515967624843,"RFC1_HUMAN",24,0.174528599416941,0.865583597064395,0.952576333457276,0.120282411575317,"Non-significant",0.0211002126381906,"RFC1","Replication factor C subunit 1","RFC1_HUMAN"
0.00632429122924627,12.3521687984466,0.145262606509655,0.888155786887381,0.960502862990668,-6.76925307224301,"DLG1_HUMAN",39,0.174344779731257,0.865723573862806,0.952601176881314,0.151210546493527,"Non-significant",0.0210888862794518,"DLG1","Disks large homolog 1","DLG1_HUMAN"
-0.0165255069732684,8.80282199382782,-0.176955468034852,0.864013599226761,0.949817957475401,-6.76358988804766,"RPIA_HUMAN",11,-0.174030004796959,0.865963283348777,0.952735739809082,-0.100095033645628,"Non-significant",0.0210275428639289,"RPIA","Ribose-5-phosphate isomerase","RPIA_HUMAN"
-0.0149967670440674,9.61699950695038,-0.165179975910147,0.872967337991889,0.955205698559886,-6.76582322480298,"NEB2_HUMAN",25,-0.173269641540417,0.866542380549714,0.953007199182682,0.106593370437619,"Non-significant",0.0209038186129814,"PPP1R9B","Neurabin-2","NEB2_HUMAN"
0.0271703004837018,7.99369984865189,0.172654162426796,0.867281830991563,0.951737198381061,-6.7644233589728,"DJC17_HUMAN",9,0.173202820293074,0.866593276083261,0.953007199182682,0.0402088165283221,"Non-significant",0.0209038186129814,"DNAJC17","DnaJ homolog subfamily C member 17","DJC17_HUMAN"
-0.010252714157124,14.1960054636002,-0.165625452904628,0.8726282454999,0.955147117764223,-6.76574151332404,"VAT1_HUMAN",20,-0.172936370520713,0.866796228589271,0.953007199182682,0.0497734546661377,"Non-significant",0.0209038186129814,"VAT1","Synaptic vesicle membrane protein VAT-1 homolog","VAT1_HUMAN"
-0.0125758647918737,10.476682305336,-0.161204181669922,0.875994904303835,0.955488186185451,-6.76654280363868,"MLXPL_HUMAN",33,-0.172480775863655,0.867143275282871,0.953007199182682,0.0404231548309255,"Non-significant",0.0209038186129814,"MLXIPL","Carbohydrate-responsive element-binding protein","MLXPL_HUMAN"
-0.0113205909729004,10.7917582988739,-0.157469293820532,0.878841007835377,0.956784642100665,-6.76720291650199,"MIOS_HUMAN",47,-0.172423773755873,0.867186698463229,0.953007199182682,0.162242174148551,"Non-significant",0.0209038186129814,"MIOS","GATOR2 complex protein MIOS","MIOS_HUMAN"
-0.0124952793121267,10.968187212944,-0.158931247333463,0.877726726224797,0.95634143367638,-6.76694635838154,"DIAP2_HUMAN",48,-0.172414358731355,0.867193870705348,0.953007199182682,0.462094902992252,"Non-significant",0.0209038186129814,"DIAPH2","Protein diaphanous homolog 2","DIAP2_HUMAN"
-0.0434193611144948,13.8213715553284,-0.17870554075572,0.862684648636021,0.949584058988617,-6.76324495093336,"MYL3_HUMAN",2,-0.172404130220919,0.867201662665079,0.953007199182682,0.2531453371048,"Non-significant",0.0209038186129814,"MYL3","Myosin light chain 3","MYL3_HUMAN"
0.0112159252166588,9.84324991703033,0.155979569439324,0.87997675253669,0.957635645129118,-6.76746192469755,"ANKH1_HUMAN",60,0.172286459682685,0.867291303807958,0.953007199182682,0.0649957656860316,"Non-significant",0.0209038186129814,"ANKHD1","Ankyrin repeat and KH domain-containing protein 1","ANKH1_HUMAN"
0.0156333446503023,11.137931227684,0.160238084504593,0.876730918345787,0.955647233851385,-6.76671502776729,"KI13B_HUMAN",81,0.172212798976619,0.867347419394281,0.953007199182682,0.0245854854583598,"Non-significant",0.0209038186129814,"KIF13B","Kinesin-like protein KIF13B","KI13B_HUMAN"
-0.0120606422424316,8.64343667030334,-0.175267424479065,0.865295884682206,0.950607553955132,-6.76391940873206,"KLH42_HUMAN",13,-0.172164071441799,0.867384541035754,0.953007199182682,0.301145315170285,"Non-significant",0.0209038186129814,"KLHL42","Kelch-like protein 42","KLH42_HUMAN"
