"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0446932315826505,10.3433738946915,0.658532450565759,0.529343278240426,0.729465244504554,-6.83314324941701,"HYI_HUMAN",10,0.623529693277605,0.549684400000937,0.744542628768315,-0.0346269607544247,"Non-significant",0.128110431680984,"HYI","Putative hydroxypyruvate isomerase","HYI_HUMAN"
0.072044849395752,9.33912754058838,0.634672312727564,0.543989067515603,0.741338141387572,-6.84955076941732,"CTR2_HUMAN",8,0.623447836155747,0.549735628413973,0.744542628768315,0.00434136390685946,"Non-significant",0.128110431680984,"SLC7A2","Cationic amino acid transporter 2","CTR2_HUMAN"
0.0483529567718257,10.5005973577499,0.939937942825151,0.375725904666042,0.605970978028277,-6.60081192328141,"4EBP1_HUMAN",4,0.623257241768231,0.54985491840813,0.744579907871089,-0.0748884677886963,"Non-significant",0.128088687186183,"EIF4EBP1","Eukaryotic translation initiation factor 4E-binding protein 1","4EBP1_HUMAN"
0.023180246353153,11.2752488851547,0.546821350507479,0.599946773183692,0.780398314881687,-6.90520793170067,"DNJC7_HUMAN",37,0.622911230353133,0.550071520210547,0.744748926245349,0.0382080078125249,"Non-significant",0.127990114264051,"DNAJC7","DnaJ homolog subfamily C member 7","DNJC7_HUMAN"
-0.0402810573577881,9.54845154285431,-0.579444803567384,0.578801940930938,0.765769597411837,-6.8854231997271,"WDR7_HUMAN",40,-0.622631648261287,0.550246574022639,0.744803684094693,-0.0907127857208279,"Non-significant",0.127958183828488,"WDR7","WD repeat-containing protein 7","WDR7_HUMAN"
0.0455143451690745,10.1743143796921,0.866428268971876,0.41237464151057,0.637397292168638,-6.66809732991093,"LYRM2_HUMAN",5,0.622362275066694,0.550415266630186,0.744803684094693,-0.0512619018554688,"Non-significant",0.127958183828488,"LYRM2","LYR motif-containing protein 2","LYRM2_HUMAN"
-0.0546153783798209,7.97552877664566,-0.636379080802247,0.542933401457991,0.740521368201402,-6.84839515835589,"KS6A4_HUMAN",10,-0.622238047555524,0.550493073224626,0.744803684094693,-0.171930074691772,"Non-significant",0.127958183828488,"RPS6KA4","Ribosomal protein S6 kinase alpha-4","KS6A4_HUMAN"
-0.107154011726377,6.66975635290146,-0.614394828207025,0.556624595465715,0.749618583835488,-6.86306575056357,"CDAN1_HUMAN",8,-0.62220177260117,0.55051579429121,0.744803684094693,0.00511431694030406,"Non-significant",0.127958183828488,"CDAN1","Codanin-1","CDAN1_HUMAN"
0.0278649330139249,10.3722109794617,0.544220573089811,0.601650481814463,0.781586937150584,-6.90673965998637,"DDX60_HUMAN",75,0.621984161976,0.550652107724324,0.744803684094693,0.200713872909547,"Non-significant",0.127958183828488,"DDX60","Probable ATP-dependent RNA helicase DDX60","DDX60_HUMAN"
-0.0303823947906494,9.44110357761383,-0.566693105130361,0.587016698736785,0.771539635370602,-6.89328209682006,"BRD4_HUMAN",37,-0.621887786565504,0.55071248453987,0.744803684094693,-0.000675201416013849,"Non-significant",0.127958183828488,"BRD4","Bromodomain-containing protein 4","BRD4_HUMAN"
-0.0617754459380784,10.5066660642624,-0.679501958868319,0.516673165474013,0.717611445507727,-6.81827783157073,"GORS1_HUMAN",6,-0.621712422405038,0.550822355795611,0.744803684094693,-0.0960109233856166,"Non-significant",0.127958183828488,"GORASP1","Golgi reassembly-stacking protein 1","GORS1_HUMAN"
-0.0285899639129745,15.1525927782059,-0.60372663453653,0.563340966722139,0.75465553970339,-6.87001650343403,"SC22B_HUMAN",19,-0.62145394558353,0.550984323175334,0.744803684094693,-0.010516166687017,"Non-significant",0.127958183828488,"SEC22B","Vesicle-trafficking protein SEC22b","SC22B_HUMAN"
-0.0207579135894758,11.9943641424179,-0.633017948074359,0.545013493491696,0.742233042127873,-6.85066823301551,"OXSM_HUMAN",17,-0.62136353690789,0.551040981857752,0.744803684094693,-0.327105045318601,"Non-significant",0.127958183828488,"OXSM","3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial","OXSM_HUMAN"
-0.0182394981383993,11.4540214538574,-0.496717121215381,0.633222810589371,0.800057596562154,-6.93352007924421,"SKI2_HUMAN",58,-0.621198697633329,0.551144294609896,0.744803684094693,-0.0646524429321289,"Non-significant",0.127958183828488,"SKIC2","Superkiller complex protein 2","SKI2_HUMAN"
0.0349364280700666,8.61477255821228,0.587081945441235,0.573913308237633,0.762773559875537,-6.88063972802557,"WDR70_HUMAN",25,0.621117597914039,0.551195127887076,0.744803684094693,-0.197673320770262,"Non-significant",0.127958183828488,"WDR70","WD repeat-containing protein 70","WDR70_HUMAN"
0.0860668420791662,7.75158649682998,0.595287148089918,0.568687402907371,0.758561497154431,-6.87543671167132,"FYV1_HUMAN",32,0.621088330480575,0.551213473377943,0.744803684094693,0.0274281501769753,"Non-significant",0.127958183828488,"PIKFYVE","1-phosphatidylinositol 3-phosphate 5-kinase","FYV1_HUMAN"
-0.053894281387354,15.3601361513138,-0.594524529718292,0.569171959783412,0.758958304302811,-6.87592307395574,"RS4X_HUMAN",24,-0.620889228680705,0.551338284376622,0.744848291613705,0.0262978076934743,"Non-significant",0.127932173995748,"RPS4X","Small ribosomal subunit protein eS4, X isoform","RS4X_HUMAN"
0.148799777030947,7.23678690195084,0.638627814625445,0.541544397984116,0.739497011989754,-6.8468683341503,"IDLC_HUMAN",1,0.620638187160481,0.551495678390532,0.744936896031426,-0.0353801250457764,"Non-significant",0.127880514991413,"DNALI1","Axonemal dynein light intermediate polypeptide 1","IDLC_HUMAN"
0.0335819721221888,9.23263585567475,0.593801428436649,0.569631627284218,0.759196948716187,-6.87638370901325,"ARI2_HUMAN",21,0.61917130163854,0.55241588777947,0.746011735860396,-0.0365338325500506,"Non-significant",0.127254340383471,"ARIH2","E3 ubiquitin-protein ligase ARIH2","ARI2_HUMAN"
0.128416299819946,8.25125658512115,0.599175483177784,0.566220506159695,0.756690122987557,-6.87294808213497,"EHMT2_HUMAN",14,0.619076655430408,0.552475292184511,0.746011735860396,-0.0228779315948522,"Non-significant",0.127254340383471,"EHMT2","Histone-lysine N-methyltransferase EHMT2","EHMT2_HUMAN"
-0.0715055465698242,8.07916700839996,-0.605586129743775,0.562166903674436,0.753649265144119,-6.86881292430022,"UBP30_HUMAN",13,-0.618413087887246,0.552891883014984,0.746449397899791,-0.154158115386975,"Non-significant",0.126999627935961,"USP30","Ubiquitin carboxyl-terminal hydrolase 30","UBP30_HUMAN"
0.0297515392303218,12.3603135347366,0.565294069559765,0.587921919078867,0.772082292069282,-6.89413454379112,"LIMD1_HUMAN",34,0.61812851942164,0.553070592557919,0.746449397899791,-0.00805187225340021,"Non-significant",0.126999627935961,"LIMD1","LIM domain-containing protein 1","LIMD1_HUMAN"
-0.0342202186584473,8.92171859741211,-0.582024143340067,0.577148238686388,0.765395321496938,-6.8838140580146,"ARHGG_HUMAN",26,-0.618051531315923,0.553118947024243,0.746449397899791,0.123271465301499,"Non-significant",0.126999627935961,"ARHGEF16","Rho guanine nucleotide exchange factor 16","ARHGG_HUMAN"
-0.0888036489486712,7.23926120996475,-0.616603934748781,0.555239699271804,0.749232319446148,-6.86161263607803,"CINP_HUMAN",8,-0.617819463515276,0.553264718407257,0.746449397899791,0.0859954357147252,"Non-significant",0.126999627935961,"CINP","Cyclin-dependent kinase 2-interacting protein","CINP_HUMAN"
0.0466203689574982,18.11474609375,0.64622544710952,0.53686731159328,0.736332212012825,-6.84167399343758,"SODC_HUMAN",10,0.617809472180214,0.553270994880784,0.746449397899791,0.0796554088592494,"Non-significant",0.126999627935961,"SOD1","Superoxide dismutase [Cu-Zn]","SODC_HUMAN"
-0.0677652359008469,10.7925999164581,-0.830636480862486,0.431118123799911,0.650544674521922,-6.69923133947948,"PP2AA_HUMAN",2,-0.617681509204781,0.55335138382638,0.746449397899791,-0.0138027667999001,"Non-significant",0.126999627935961,"PPP2CA","Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform","PP2AA_HUMAN"
-0.0277330875397013,13.5229986906051,-0.729355184054169,0.487321675110407,0.694315728155547,-6.78129000706082,"PP1B_HUMAN",11,-0.617094368881499,0.553720324586099,0.746822924483313,0.00668311119079945,"Non-significant",0.126782359410965,"PPP1CB","Serine/threonine-protein phosphatase PP1-beta catalytic subunit","PP1B_HUMAN"
0.0608911514282191,8.88823628425598,0.630715513395629,0.546441139498532,0.743431154575971,-6.85221907193398,"GPAM1_HUMAN",9,0.616829502087163,0.553886805547627,0.746923307331468,0.0770375728607249,"Non-significant",0.126723988429109,"GPALPP1","GPALPP motifs-containing protein 1","GPAM1_HUMAN"
-0.130848288536072,6.56123453378677,-0.598968172180723,0.566351875388641,0.756690122987557,-6.87308113865395,"MFRN2_HUMAN",11,-0.616420775824767,0.554143765983388,0.74714564925045,0.0249958038329741,"Non-significant",0.126594728171345,"SLC25A28","Mitoferrin-2","MFRN2_HUMAN"
-0.0287883281707764,12.9631069898605,-0.559144927461261,0.59190980483133,0.773889164744024,-6.8978582794772,"SAC1_HUMAN",36,-0.61554322839111,0.554695702019648,0.74776556341376,0.0673961639404261,"Non-significant",0.12623453913332,"SACM1L","Phosphatidylinositol-3-phosphatase SAC1","SAC1_HUMAN"
-0.0672748088836688,8.82273733615875,-0.641658581018623,0.539675730607915,0.73806318526085,-6.84480287587823,"CNO11_HUMAN",7,-0.615214164199293,0.554902750305424,0.74792041793658,0.0632646083831752,"Non-significant",0.126144610544248,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
0.112224221229551,7.78712779283524,0.652545811551256,0.532995203422374,0.732631387526536,-6.83731094321896,"ATNG_HUMAN",2,0.614492240903384,0.555357144215796,0.748313810238309,-0.101989030837974,"Non-significant",0.125916239736277,"FXYD2","Sodium/potassium-transporting ATPase subunit gamma","ATNG_HUMAN"
0.128036975860595,7.27111351490021,0.618449004132097,0.554084574262804,0.748871006547804,-6.86039536072457,"MTMR4_HUMAN",4,0.614457416463666,0.55537906892471,0.748313810238309,0.24836254119875,"Non-significant",0.125916239736277,"MTMR4","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR4","MTMR4_HUMAN"
-0.0665228366851629,9.94642007350922,-0.581645241580022,0.577390997429705,0.765395321496938,-6.88405084890736,"CHD4_HUMAN",71,-0.613915234782705,0.555720479548059,0.748649505404774,0.0166161060333252,"Non-significant",0.125721457994711,"CHD4","Chromodomain-helicase-DNA-binding protein 4","CHD4_HUMAN"
-0.194094419479374,7.35270762443543,-0.591164211303081,0.571309883190994,0.760239022295675,-6.87805935360727,"SUGP2_HUMAN",18,-0.612784555768088,0.556432857524203,0.74948476194412,-0.0871882438659775,"Non-significant",0.125237192529988,"SUGP2","SURP and G-patch domain-containing protein 2","SUGP2_HUMAN"
0.239014983177185,6.0739181637764,0.591100518226915,0.571350450820684,0.760239022295675,-6.87809973896866,"RHG27_HUMAN",14,0.612312386847569,0.556730501605749,0.749695095824189,-0.0961339473724259,"Non-significant",0.125115330108215,"ARHGAP27","Rho GTPase-activating protein 27","RHG27_HUMAN"
0.0886511802673251,11.3317050933838,0.588091449523342,0.573268877217121,0.762166749097119,-6.88000314697088,"BCDO2_HUMAN",26,0.611979248414144,0.556940559685416,0.749695095824189,0.14306569099425,"Non-significant",0.125115330108215,"BCO2","Carotenoid-cleaving dioxygenase, mitochondrial","BCDO2_HUMAN"
-0.0915083885192853,8.88685870170593,-0.604640339508318,0.562763886422444,0.754131490409861,-6.86942551803036,"AMOT_HUMAN",9,-0.611706478824611,0.557112586809501,0.749695095824189,-0.141870021820075,"Non-significant",0.125115330108215,"AMOT","Angiomotin","AMOT_HUMAN"
-0.086136102676388,8.46753466129303,-0.58748696161625,0.573654710866458,0.762554771292668,-6.88038444977026,"DDX54_HUMAN",26,-0.611474448283071,0.557258945334546,0.749695095824189,0.00549507141109729,"Non-significant",0.125115330108215,"DDX54","ATP-dependent RNA helicase DDX54","DDX54_HUMAN"
-0.0219211578369265,10.4629652500152,-0.505045775071568,0.627626133728242,0.797331837963199,-6.92898972124448,"VP13A_HUMAN",105,-0.611384684013003,0.557315572156584,0.749695095824189,-0.244895935058624,"Non-significant",0.125115330108215,"VPS13A","Intermembrane lipid transfer protein VPS13A","VP13A_HUMAN"
-0.137019395828249,6.74955177307129,-0.611480184773445,0.558454893877005,0.750408203211002,-6.86497572342985,"ATF3_HUMAN",4,-0.611210029670728,0.557425760514338,0.749695095824189,0.0869629383086998,"Non-significant",0.125115330108215,"ATF3","Cyclic AMP-dependent transcription factor ATF-3","ATF3_HUMAN"
0.176892280578615,8.80755400657654,0.611124130602473,0.558678725249661,0.750408203211002,-6.8652084821189,"CP4F8_HUMAN",2,0.611183192606854,0.557442692972,0.749695095824189,-0.0538942813873504,"Non-significant",0.125115330108215,"CYP4F8","Cytochrome P450 4F8","CP4F8_HUMAN"
0.0581955909728968,8.78556156158447,0.707857814098835,0.499844205898477,0.703632180197822,-6.79752142857542,"PPT2_HUMAN",5,0.611132240880604,0.557474841046825,0.749695095824189,0.0544421672821258,"Non-significant",0.125115330108215,"PPT2","Lysosomal thioesterase PPT2","PPT2_HUMAN"
-0.0213813781738068,16.4738683700561,-0.497121243877077,0.632950660200678,0.799962874901605,-6.93330188680393,"FLNB_HUMAN",182,-0.611116962645452,0.557484481083411,0.749695095824189,-0.162288427352875,"Non-significant",0.125115330108215,"FLNB","Filamin-B","FLNB_HUMAN"
0.0418291091918999,12.9823150634766,0.636938337254807,0.54258775895666,0.740423322599115,-6.848015892144,"ORN_HUMAN",11,0.611042844467583,0.557531248453207,0.749695095824189,0.00359177589415083,"Non-significant",0.125115330108215,"REXO2","Oligoribonuclease, mitochondrial","ORN_HUMAN"
0.0342369079589773,11.4676923751831,0.583621703597226,0.576125334261982,0.764961702209412,-6.88281412682814,"BCS1_HUMAN",22,0.610925395483361,0.557605361510843,0.749695095824189,-0.158255100250276,"Non-significant",0.125115330108215,"BCS1L","Mitochondrial chaperone BCS1","BCS1_HUMAN"
0.0862774848937988,8.34208345413208,0.601936670142835,0.56447247259388,0.755298423916019,-6.87117189884772,"CWC27_HUMAN",10,0.610671938482206,0.557765318240137,0.749785916534206,0.0527303218841748,"Non-significant",0.125062721328342,"CWC27","Spliceosome-associated protein CWC27 homolog","CWC27_HUMAN"
-0.0526649951934797,8.0719428062439,-0.616897061964774,0.555056089271192,0.749232319446148,-6.86141946683577,"LMBD2_HUMAN",11,-0.610025780713977,0.558173228557533,0.749888943815224,0.112360000610376,"Non-significant",0.125003049487619,"LMBRD2","G-protein coupled receptor-associated protein LMBRD2","LMBD2_HUMAN"
-0.0140130519866712,13.4334024190903,-0.461829571593311,0.65693917451218,0.816169723165186,-6.95172653309553,"EIF3B_HUMAN",43,-0.609772560009737,0.558333130270817,0.749888943815224,-0.0308363437652606,"Non-significant",0.125003049487619,"EIF3B","Eukaryotic translation initiation factor 3 subunit B","EIF3B_HUMAN"
0.127089381217954,5.51090687513351,0.613645089163143,0.557095069935178,0.749716093667646,-6.86355784279278,"RYBP_HUMAN",4,0.609702961219602,0.558377084578074,0.749888943815224,-0.10900366306305,"Non-significant",0.125003049487619,"RYBP","RING1 and YY1-binding protein","RYBP_HUMAN"
0.130116105079649,6.78534978628158,0.606803462936964,0.561399065587003,0.752924300524454,-6.86802317028261,"MD2L1_HUMAN",5,0.609696824869558,0.558380960014607,0.749888943815224,1.15416562557221,"Non-significant",0.125003049487619,"MAD2L1","Mitotic spindle assembly checkpoint protein MAD2A","MD2L1_HUMAN"
0.0236823558807231,11.4760266542435,0.611941875020431,0.558164733174319,0.750408203211002,-6.86467372556422,"CC50A_HUMAN",17,0.609674502948832,0.55839505764452,0.749888943815224,-0.197364211082458,"Non-significant",0.125003049487619,"TMEM30A","Cell cycle control protein 50A","CC50A_HUMAN"
0.0312352180480495,10.5723543167114,0.615883036769666,0.555691409714927,0.749232319446148,-6.8620873502946,"DJB12_HUMAN",15,0.609672258678518,0.558396475047028,0.749888943815224,-0.0535678863525249,"Non-significant",0.125003049487619,"DNAJB12","DnaJ homolog subfamily B member 12","DJB12_HUMAN"
0.0290763378143506,11.1905680894852,0.577080285981406,0.580320265902295,0.766767405557925,-6.88689257038842,"5NT3A_HUMAN",23,0.609439651178483,0.558543393073749,0.749962120039781,-0.0557229518890381,"Non-significant",0.124960671905841,"NT5C3A","Cytosolic 5'-nucleotidase 3A","5NT3A_HUMAN"
-0.0257146358489777,14.1884418725967,-0.630086749079636,0.546831398241559,0.743710834770967,-6.85264170018857,"UCHL3_HUMAN",15,-0.609210792829677,0.55868796488753,0.750022848581783,-0.177296280860902,"Non-significant",0.124925506125847,"UCHL3","Ubiquitin carboxyl-terminal hydrolase isozyme L3","UCHL3_HUMAN"
0.030587673187279,14.1061577796936,0.608155291759911,0.560547110120508,0.75215466372049,-6.86714447343148,"NNRE_HUMAN",16,0.609061335651152,0.558782389960042,0.750022848581783,0.0278699398040718,"Non-significant",0.124925506125847,"NAXE","NAD(P)H-hydrate epimerase","NNRE_HUMAN"
-0.039547681808445,14.7075253725052,-0.577108558147811,0.580302098256901,0.766767405557925,-6.88687503388069,"RL3_HUMAN",26,-0.608929122234171,0.558865928336882,0.750022848581783,0.00135469436644797,"Non-significant",0.124925506125847,"RPL3","Large ribosomal subunit protein uL3","RL3_HUMAN"
-0.0160677433014271,11.7190700769424,-0.490197690266068,0.637621465739741,0.803078901549759,-6.93701701661002,"UBE4A_HUMAN",39,-0.608473409301829,0.559153923521046,0.750285254746117,0.00901818275452548,"Non-significant",0.124773588596245,"UBE4A","Ubiquitin conjugation factor E4 A","UBE4A_HUMAN"
-0.0623807907104474,9.44149160385132,-0.71937526434978,0.49310965087936,0.698148963049229,-6.78887801628386,"DD19B_HUMAN",4,-0.607300350981155,0.559895650781809,0.75115630132996,-0.0162017345428485,"Non-significant",0.124269685176559,"DDX19B","ATP-dependent RNA helicase DDX19B","DD19B_HUMAN"
0.0373103618621773,10.6712530851364,0.618943130340727,0.553775461962869,0.748639469904485,-6.86006880466532,"NUP35_HUMAN",13,0.606639008473483,0.560314069068232,0.751593380132193,-0.112960577011116,"Non-significant",0.124017053724147,"NUP35","Nucleoporin NUP35","NUP35_HUMAN"
-0.100103616714478,8.13849318027496,-0.640830570689144,0.540185867451651,0.738138788902442,-6.84536803460606,"PCBP4_HUMAN",3,-0.60636514437037,0.560487390205184,0.751625706918328,0.0440146923065239,"Non-significant",0.123998374684,"PCBP4","Poly(rC)-binding protein 4","PCBP4_HUMAN"
-0.0458521842956472,13.2319824695587,-0.743789374502642,0.479028895485345,0.688301834242623,-6.77015465065233,"TM109_HUMAN",6,-0.606229432745055,0.560573289843901,0.751625706918328,-0.0535843372344758,"Non-significant",0.123998374684,"TMEM109","Voltage-gated monoatomic cation channel TMEM109","TM109_HUMAN"
