"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BD","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0591516494750959,8.60789370536804,0.357843403070871,0.730130513093402,0.793731053433413,-8.37880712034261,"TMA16_HUMAN",10,0.367034402596672,0.722775409073824,0.787511705280651,0.236290454864502,"Non-significant",0.103742982298977,"TMA16","Translation machinery-associated protein 16","TMA16_HUMAN"
0.0171799659729022,9.59390926361084,0.343315751532219,0.740602865081011,0.802196188395051,-8.38447221218109,"NEB2_HUMAN",25,0.366628778451511,0.723066839802029,0.787723461084004,0.212473630905153,"Non-significant",0.103626219571195,"PPP1R9B","Neurabin-2","NEB2_HUMAN"
0.0896253585815394,6.96780145168305,0.37173658986287,0.720171962063972,0.786997836568006,-8.37317720070819,"APC15_HUMAN",1,0.366000197827751,0.723518553541399,0.78810975210564,0.295318722724915,"Non-significant",0.103413298481499,"ANAPC15","Anaphase-promoting complex subunit 15","APC15_HUMAN"
-0.0110378265380717,10.1854226589203,-0.321007351590607,0.756796835927167,0.816033159696084,-8.39272768828247,"MRTFB_HUMAN",30,-0.365436658442826,0.723923624459086,0.788445139444432,0.129202604293823,"Non-significant",0.103228519792834,"MRTFB","Myocardin-related transcription factor B","MRTFB_HUMAN"
-0.0172085762024228,12.0277230739594,-0.375689139659793,0.717349130537322,0.78496816355032,-8.37153771524869,"CELF1_HUMAN",14,-0.365290681369466,0.724028567477597,0.788453603075187,1.34014844894409,"Non-significant",0.103223857847162,"CELF1","CUGBP Elav-like family member 1","CELF1_HUMAN"
0.0126116275787513,11.6088246107101,0.334282332051567,0.747144203783262,0.807879540178223,-8.38788002061566,"NHLC2_HUMAN",25,0.364142548831673,0.724854175732817,0.789239072240495,0.191496372222925,"Non-significant",0.102791422610921,"NHLRC2","NHL repeat-containing protein 2","NHLC2_HUMAN"
0.0387578010559082,7.5089818239212,0.399477443221083,0.70045958914302,0.769923737823848,-8.36131833096552,"GLCI1_HUMAN",5,0.364017120147536,0.724944393074737,0.789239072240495,0.0231584310531625,"Non-significant",0.102791422610921,"GLCCI1","Glucocorticoid-induced transcript 1 protein","GLCI1_HUMAN"
-0.0165033340454492,10.8152918815613,-0.38573238139965,0.710197458530507,0.778616697543107,-8.36729673983237,"NTM1A_HUMAN",13,-0.36369112176427,0.725178895832698,0.789388457309701,0.0945248603821245,"Non-significant",0.102709228286783,"NTMT1","N-terminal Xaa-Pro-Lys N-methyltransferase 1","NTM1A_HUMAN"
0.104256391525267,7.86672484874725,0.358384324524996,0.729741739528843,0.793731053433413,-8.37859180011338,"GBG10_HUMAN",3,0.362960038518562,0.725704902660157,0.78985507447143,0.424260616302492,"Non-significant",0.102452587356718,"GNG10","Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-10","GBG10_HUMAN"
0.016932010650649,17.2490074634552,0.360916754296645,0.727922736165831,0.792587906769935,-8.37757955441993,"ML12B_HUMAN",16,0.362392824056918,0.726113113679766,0.790137217783789,-0.248963832855216,"Non-significant",0.102297481176054,"MYL12B;MYL12A","Myosin regulatory light chain 12B;Myosin regulatory light chain 12A","ML12B_HUMAN"
0.105133056640626,6.65972352027893,0.351258805299584,0.734869704880208,0.797796733395505,-8.38140296576848,"CLK3_HUMAN",7,0.362329225369989,0.726158889944998,0.790137217783789,-0.451362133026123,"Non-significant",0.102297481176054,"CLK3","Dual specificity protein kinase CLK3","CLK3_HUMAN"
0.0438144207000732,6.57700347900391,0.349892253575205,0.735854802069739,0.798332111778829,-8.3819358533755,"SI1L2_HUMAN",15,0.36175057332495,0.726575438290007,0.790484460483389,-0.469506025314333,"Non-significant",0.102106663103877,"SIPA1L2","Signal-induced proliferation-associated 1-like protein 2","SI1L2_HUMAN"
0.0564393997192365,7.67446625232696,0.372727351652392,0.719463945401054,0.78633222696446,-8.37276781101838,"S23A2_HUMAN",4,0.359853700657071,0.727941594509981,0.791768002361935,0.153240680694578,"Non-significant",0.10140205332698,"SLC23A2","Solute carrier family 23 member 2","S23A2_HUMAN"
-0.0928270816802996,10.4835129976273,-0.350957928246328,0.735086551050736,0.797925387990056,-8.38152046562104,"PA2GA_HUMAN",6,-0.359841521519693,0.727950369438013,0.791768002361935,0.152518987655625,"Non-significant",0.10140205332698,"PLA2G2A","Phospholipase A2, membrane associated","PA2GA_HUMAN"
0.0573570728301949,9.19164550304413,0.345449727302804,0.739060870980333,0.800846675632268,-8.38365431376076,"GRAM4_HUMAN",19,0.359612807593085,0.728115163062978,0.791841098122638,0.612533807754515,"Non-significant",0.101361961254338,"GRAMD4","GRAM domain-containing protein 4","GRAM4_HUMAN"
0.0215196609497017,12.74147605896,0.405500027218116,0.696211319268735,0.766493710250545,-8.35863555368436,"MBOA5_HUMAN",9,0.359271598421419,0.728361039884502,0.792002342216946,-0.0619785785675013,"Non-significant",0.101273534053952,"LPCAT3","Lysophospholipid acyltransferase 5","MBOA5_HUMAN"
0.0154311656951762,13.603900551796,0.349997609178424,0.735778836390723,0.798332111778829,-8.38189484146436,"ERLN1_HUMAN",18,0.358447882071119,0.728954750494615,0.792541718546605,-0.206446409225475,"Non-significant",0.100977867712463,"ERLIN1","Erlin-1","ERLN1_HUMAN"
0.0194010734558105,9.20917558670044,0.346527508270294,0.738282555327685,0.800430873053025,-8.38323936078274,"EDEM2_HUMAN",18,0.357147027981957,0.729892761862524,0.793409262350062,0.143793344497626,"Non-significant",0.100502733829046,"EDEM2","ER degradation-enhancing alpha-mannosidase-like protein 2","EDEM2_HUMAN"
-0.0307190418243461,9.25064837932587,-0.339900238144754,0.743073504531387,0.804677203113145,-8.38577106183735,"AKA11_HUMAN",26,-0.357070089429116,0.729948255292484,0.793409262350062,0.0747823715210245,"Non-significant",0.100502733829046,"AKAP11","A-kinase anchor protein 11","AKA11_HUMAN"
0.119192242622372,8.0709519982338,0.34381348153805,0.740243096520247,0.801913549421267,-8.38428188435143,"MAFG_HUMAN",8,0.35606638332316,0.730672351897507,0.794089936150063,0.488289594650269,"Non-significant",0.100130307948502,"MAFG","Transcription factor MafG","MAFG_HUMAN"
0.0617522001266506,7.70170921087265,0.362968706442603,0.726450206543801,0.791409368407143,-8.37675431004676,"MED30_HUMAN",4,0.35567253883225,0.730956558418222,0.79429242199082,-0.178946733474749,"Non-significant",0.100019580851427,"MED30","Mediator of RNA polymerase II transcription subunit 30","MED30_HUMAN"
-0.0265710353851336,8.21831095218658,-0.336156841347514,0.745784992146284,0.806732359188768,-8.38718012402344,"SETB1_HUMAN",26,-0.354081397920571,0.732105206328698,0.795434071257507,0.0226197242736994,"Non-significant",0.0993958105813447,"SETDB1","Histone-lysine N-methyltransferase SETDB1","SETB1_HUMAN"
-0.0695352554321316,6.83560717105865,-0.349109969379999,0.736418958251964,0.798730574422729,-8.38224000008492,"F234B_HUMAN",6,-0.353797904825918,0.732309935652223,0.795549982311171,0.0327298641204852,"Non-significant",0.0993325295811685,"FAM234B","Protein FAM234B","F234B_HUMAN"
0.0601761341094953,7.47907936573028,0.355952441263199,0.731490250922579,0.794765920726541,-8.37955736823567,"PDES1_HUMAN",5,0.35333405295891,0.732644962987432,0.795807393531462,-0.217116832733156,"Non-significant",0.0991920303127772,"PEDS1","Plasmanylethanolamine desaturase 1","PDES1_HUMAN"
0.0358231067657258,10.6908868551254,0.378146373843905,0.715596564756516,0.783477334561378,-8.37051005086525,"ICLN_HUMAN",6,0.352472812627447,0.733267173699246,0.796376635978541,0.177023887634279,"Non-significant",0.0988814897476381,"CLNS1A","Methylosome subunit pICln","ICLN_HUMAN"
0.0479869842529315,8.60172152519226,0.339186788021347,0.743589989037023,0.804787137661252,-8.38604078157985,"NOC4L_HUMAN",17,0.352287401371167,0.733401153001171,0.796415545429805,0.0825138092041016,"Non-significant",0.0988602714616892,"NOC4L","Nucleolar complex protein 4 homolog","NOC4L_HUMAN"
0.114190101623535,6.16983103752136,0.338635932010437,0.743988862845323,0.805111447469585,-8.38624865640522,"SMYD4_HUMAN",12,0.351892283788834,0.733686699597406,0.796619012516171,0.188636302947998,"Non-significant",0.0987493327091082,"SMYD4","SET and MYND domain-containing protein 4","SMYD4_HUMAN"
-0.0201663970947052,16.3063626289368,-0.403351238531462,0.697725743992192,0.767848458802746,-8.35959715252354,"COX2_HUMAN",9,-0.351271833904024,0.734135179510733,0.796914729930276,0.660909056663515,"Non-significant",0.0985881457330162,"MT-CO2","Cytochrome c oxidase subunit 2","COX2_HUMAN"
0.0149891376495219,11.8779865503311,0.414914198570636,0.689593682188833,0.760652955040809,-8.35436500259652,"OXA1L_HUMAN",11,0.351165522495912,0.734212035442383,0.796914729930276,0.385471463203428,"Non-significant",0.0985881457330162,"OXA1L","Mitochondrial inner membrane protein OXA1L","OXA1L_HUMAN"
0.0143785476684499,14.177078962326,0.382095858899255,0.712783474775426,0.780896410332646,-8.36884477833153,"CBR4_HUMAN",13,0.351107891732808,0.734253699896321,0.796914729930276,0.28870749473572,"Non-significant",0.0985881457330162,"CBR4","3-oxoacyl-[acyl-carrier-protein] reductase","CBR4_HUMAN"
0.0649034976959211,6.78996360301972,0.350752024874542,0.735234963088932,0.797979733882235,-8.38160081973503,"SUFU_HUMAN",5,0.350840320791766,0.734447153863241,0.796968144277691,-0.131463170051571,"Non-significant",0.0985590375008859,"SUFU","Suppressor of fused homolog","SUFU_HUMAN"
0.0296263694763184,9.29200744628906,0.382773921951398,0.712300984742963,0.780606454646731,-8.36855720254561,"N6MT1_HUMAN",7,0.35076812206531,0.734499357025952,0.796968144277691,1.57554149627685,"Non-significant",0.0985590375008859,"N6AMT1","Methyltransferase N6AMT1","N6MT1_HUMAN"
0.118141651153564,6.27987456321716,0.33957645829267,0.743307879644499,0.804696482379649,-8.38589353492701,"HMR1_HUMAN",5,0.349539223682306,0.735388133517695,0.797761136884903,0.169087886810299,"Non-significant",0.0981271242652594,"MR1","Major histocompatibility complex class I-related gene protein","HMR1_HUMAN"
0.0478570461273176,7.70439779758453,0.384819389106789,0.710846331940448,0.779117538479643,-8.36768671966223,"RM51_HUMAN",3,0.349485730971141,0.735426830650613,0.797761136884903,0.0229054689407331,"Non-significant",0.0981271242652594,"MRPL51","Large ribosomal subunit protein mL51","RM51_HUMAN"
-0.0699306726455671,7.89017647504807,-0.362180232909407,0.727015890037276,0.791813010974826,-8.37707194941321,"MANBL_HUMAN",2,-0.349244544382507,0.735601317228166,0.797843749229961,-0.327933311462399,"Non-significant",0.0980821531249226,"MANBAL","Protein MANBAL","MANBL_HUMAN"
-0.00985431671142578,17.2204971313476,-0.322834734527034,0.75546532462252,0.814922313744633,-8.39207171646389,"ETFB_HUMAN",22,-0.347559673440317,0.736820690291524,0.799059486905296,-0.214203357696535,"Non-significant",0.0974208879287624,"ETFB","Electron transfer flavoprotein subunit beta","ETFB_HUMAN"
-0.0633054971694911,6.12299853563309,-0.347500912480562,0.737579893002608,0.799775925674617,-8.38286351705256,"DGKZ_HUMAN",5,-0.347160762237337,0.737109505512201,0.799265873008953,0.2181074619293,"Non-significant",0.0973087301056986,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
-0.0379500389099157,8.74872899055481,-0.366119611421691,0.724191416488786,0.790328063670479,-8.37547829629371,"POP7_HUMAN",6,-0.346999898181592,0.737225985005826,0.799285361081945,-0.350025892257696,"Non-significant",0.0972981410643426,"POP7","Ribonuclease P protein subunit p20","POP7_HUMAN"
0.0331054925918588,7.93581146001816,0.351787766976435,0.734488536864146,0.797489627741962,-8.38119615693311,"CF089_HUMAN",9,0.345988920371659,0.737958184678614,0.799921636478101,-0.090760827064515,"Non-significant",0.0969525561481635,"C6orf89","Bombesin receptor-activated protein C6orf89","CF089_HUMAN"
-0.00641679763792524,15.4485306739807,-0.240188453858232,0.816493699645936,0.861736456676264,-8.41809125577022,"UBA1_HUMAN",60,-0.345917352418912,0.738010028429266,0.799921636478101,0.255820035934425,"Non-significant",0.0969525561481635,"UBA1","Ubiquitin-like modifier-activating enzyme 1","UBA1_HUMAN"
-0.0349199771881139,8.75201833248138,-0.349348980181423,0.736246573756296,0.798650360890185,-8.382147144284,"ATF2_HUMAN",9,-0.345724412929831,0.738149800656855,0.799966272543038,-0.0572037696838255,"Non-significant",0.0969283229545856,"ATF2","Cyclic AMP-dependent transcription factor ATF-2","ATF2_HUMAN"
0.015977859497081,17.4885325431824,0.31723186036219,0.759550580498647,0.818132670936682,-8.39407148532686,"CALR_HUMAN",32,0.345219738143309,0.738515453709199,0.800255661244183,-0.00846576690674006,"Non-significant",0.0967712448459196,"CALR","Calreticulin","CALR_HUMAN"
-0.0142281055450511,12.7806538343429,-0.314319121216818,0.76167757515672,0.819988303678071,-8.39509762344306,"ACSF3_HUMAN",31,-0.344930013427997,0.738725400351833,0.800376271659069,0.230982065200825,"Non-significant",0.096705795148625,"ACSF3","Malonate--CoA ligase ACSF3, mitochondrial","ACSF3_HUMAN"
0.060436725616456,6.84429979324341,0.330373009308632,0.749981913692265,0.810300032982562,-8.38932743477055,"MRP1_HUMAN",24,0.344626739564956,0.738945190102231,0.800507513015955,-0.0627225637435931,"Non-significant",0.0966345877346125,"ABCC1","Multidrug resistance-associated protein 1","MRP1_HUMAN"
-0.0248856544494647,7.98464453220368,-0.364385856080872,0.725433937357958,0.79107168263423,-8.37618172878306,"GMEB1_HUMAN",9,-0.342116183702073,0.740765622220584,0.802372481470807,0.186341524124147,"Non-significant",0.0956239744920215,"GMEB1","Glucocorticoid modulatory element-binding protein 1","GMEB1_HUMAN"
-0.0167379379272514,11.1190543174744,-0.323557969602814,0.754938585555119,0.814462396382693,-8.39181109743222,"BORC6_HUMAN",22,-0.340818188774726,0.74170749133948,0.803285449109523,0.0664625167846697,"Non-significant",0.0951300998717454,"BORCS6","BLOC-1-related complex subunit 6","BORC6_HUMAN"
-0.0235219001769984,11.1184313297272,-0.400451489861124,0.699771734567737,0.769682507019468,-8.3608870479833,"RT06_HUMAN",7,-0.339797271473723,0.742448627178452,0.803980803540099,0.0897817611694247,"Non-significant",0.0947543206746029,"MRPS6","Small ribosomal subunit protein bS6m","RT06_HUMAN"
-0.0661540031433141,6.9789981842041,-0.337558252734027,0.744769448018585,0.80574124016304,-8.38665438860608,"TBC25_HUMAN",5,-0.339075473879818,0.742972788323141,0.804441046764607,-0.207481145858749,"Non-significant",0.0945057775474942,"TBC1D25","TBC1 domain family member 25","TBC25_HUMAN"
0.030847072601321,7.74616312980652,0.318652518229397,0.758513955545998,0.817450157431296,-8.39356765234247,"DMXL2_HUMAN",49,0.33749922670771,0.744117933546292,0.805573437330836,-0.424552679061892,"Non-significant",0.0938948624778158,"DMXL2","DmX-like protein 2","DMXL2_HUMAN"
0.133266687393188,6.54272973537445,0.324026491991282,0.754597429547521,0.814202598849546,-8.39164196169714,"KAT2B_HUMAN",12,0.336963671486627,0.744507168411964,0.805887295156707,0.327854394912723,"Non-significant",0.0937256908425987,"KAT2B","Histone acetyltransferase KAT2B","KAT2B_HUMAN"
-0.0310368537902885,9.68495798110962,-0.371249960474044,0.72051982252696,0.787168148644641,-8.37337789449376,"NFYC_HUMAN",6,-0.336656356947881,0.744730555861782,0.806021572664066,0.682353854179385,"Non-significant",0.0936533344187477,"NFYC","Nuclear transcription factor Y subunit gamma","NFYC_HUMAN"
0.0165369510650599,9.60342466831207,0.310627132022005,0.764376731552938,0.821586011368465,-8.39638502831372,"ANR28_HUMAN",32,0.33641794442898,0.744903875918222,0.80610163366237,-0.169986963272095,"Non-significant",0.0936101986960294,"ANKRD28","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A","ANR28_HUMAN"
-0.0104918479919505,17.0417110919952,-0.283227967173906,0.784513508056582,0.836653413712812,-8.40547476286434,"GRP75_HUMAN",51,-0.336214159938016,0.745052034429053,0.806154448240743,-0.0160739421844509,"Non-significant",0.0935817453005458,"HSPA9","Stress-70 protein, mitochondrial","GRP75_HUMAN"
-0.0196712017059344,8.70545518398285,-0.313609785064304,0.762195889800404,0.820111052889601,-8.39534612117531,"RPA2_HUMAN",32,-0.335853246371485,0.745314458851322,0.806330869215951,0.540099620819088,"Non-significant",0.0934867135436661,"POLR1B","DNA-directed RNA polymerase I subunit RPA2","RPA2_HUMAN"
0.0262982845306006,10.9997853040695,0.374650496348897,0.718090459900702,0.785465892644149,-8.37197015523526,"WASC3_HUMAN",7,0.335249650271895,0.745753419115963,0.806605771069002,0.128245353698725,"Non-significant",0.0933386750454146,"WASHC3","WASH complex subunit 3","WASC3_HUMAN"
-0.0491566658019984,8.25542283058166,-0.343823508628251,0.740235849455932,0.801913549421267,-8.38427804732807,"GID4_HUMAN",5,-0.335230459988919,0.745767376701954,0.806605771069002,0.244089841842653,"Non-significant",0.0933386750454146,"GID4","Glucose-induced degradation protein 4 homolog","GID4_HUMAN"
0.022619724273703,11.3630113601684,0.491657886435398,0.63675344997191,0.713917022671283,-8.31608479971073,"TRIR_HUMAN",5,0.333140211991466,0.74728826100396,0.808143002770376,0.121561288833648,"Non-significant",0.0925117830138945,"TRIR","Telomerase RNA component interacting RNase","TRIR_HUMAN"
0.0157010555267316,9.61718761920929,0.31580464451285,0.760592515807053,0.819037514699194,-8.39457543595503,"ZN326_HUMAN",22,0.332965238387714,0.747415626682229,0.80817302703886,-0.0517642498016517,"Non-significant",0.0924956483299752,"ZNF326","DBIRD complex subunit ZNF326","ZN326_HUMAN"
-0.0104646682739293,16.9879679679871,-0.310843128297492,0.764218724404623,0.821586011368465,-8.3963101183485,"HCDH_HUMAN",22,-0.332630568461316,0.747659260349247,0.808328745965862,1.0303089618683,"Non-significant",0.0924119764502861,"HADH","Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial","HCDH_HUMAN"
-0.025254487991333,9.56430542469025,-0.310689178924691,0.76433134134442,0.821586011368465,-8.39636351493974,"TOP2B_HUMAN",59,-0.332203933007018,0.747969886743533,0.80845958654874,0.916052103042603,"Non-significant",0.0923416848207214,"TOP2B","DNA topoisomerase 2-beta","TOP2B_HUMAN"
0.0616991519927952,6.28409361839295,0.328892755543159,0.751057473759902,0.811246051928627,-8.38987117508901,"STRAB_HUMAN",6,0.332185572211178,0.74798325603599,0.80845958654874,1.15329217910767,"Non-significant",0.0923416848207214,"STRADB","STE20-related kinase adapter protein beta","STRAB_HUMAN"
-0.0551770925521859,7.01414221525192,-0.319412027185989,0.757959972046111,0.81696845226665,-8.39329739496521,"EMIL1_HUMAN",17,-0.332053819609534,0.748079193469058,0.80845958654874,0.216109752655049,"Non-significant",0.0923416848207214,"EMILIN1","EMILIN-1","EMIL1_HUMAN"
