"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0116417407989466,12.9473413228989,-0.3641888925224,0.725745026756343,0.90832872853632,-6.00417090360683,"TPD52_HUMAN",7,-0.237945022905271,0.817832498224683,0.945415345204202,0.0348036289214999,"Non-significant",0.0243773528651088,"TPD52","Tumor protein D52","TPD52_HUMAN"
-0.00893807411195091,12.4180158376694,-0.235878198924608,0.819824750931129,0.945835067404405,-6.0449893318549,"CCD50_HUMAN",17,-0.237793291994143,0.817946231616157,0.945415345204202,0.237368106842043,"Non-significant",0.0243773528651088,"CCDC50","Coiled-coil domain-containing protein 50","CCD50_HUMAN"
0.0118041038513006,11.4341495037079,0.232621186547685,0.822262051193274,0.947042413687573,-6.04580268888798,"TTC1_HUMAN",17,0.237504384915779,0.818162801212154,0.945530974082811,0.0969867706298828,"Non-significant",0.0243242397931209,"TTC1","Tetratricopeptide repeat protein 1","TTC1_HUMAN"
0.00639581680294654,17.0717217922211,0.262243549781928,0.800174736327311,0.936980585536381,-6.03799606797794,"PPIB_HUMAN",15,0.237218969639458,0.818376769575487,0.945548677780806,0.0293526649475009,"Non-significant",0.0243161083340983,"PPIB","Peptidyl-prolyl cis-trans isomerase B","PPIB_HUMAN"
0.0726068019866943,6.55590891838074,0.229885853421441,0.824310573030515,0.947491625055507,-6.04647716344919,"E41L1_HUMAN",8,0.237173062981765,0.818411186104831,0.945548677780806,-0.133903026580811,"Non-significant",0.0243161083340983,"EPB41L1","Band 4.1-like protein 1","E41L1_HUMAN"
0.00940418243407137,13.0797009468079,0.233896972030352,0.821307101332272,0.946603099461655,-6.04548542029729,"U2AF2_HUMAN",17,0.236546053137955,0.818881301412872,0.945850555702806,-0.0326664447784424,"Non-significant",0.0241774766644586,"U2AF2","Splicing factor U2AF 65 kDa subunit","U2AF2_HUMAN"
0.0120403766631956,11.1399878263474,0.227350374832401,0.8262107166677,0.948080010612603,-6.04709533746176,"D2HDH_HUMAN",20,0.236513629083803,0.818905614223837,0.945850555702806,0.0866248607635498,"Non-significant",0.0241774766644586,"D2HGDH","D-2-hydroxyglutarate dehydrogenase, mitochondrial","D2HDH_HUMAN"
-0.0526790618896458,7.1796578168869,-0.230271751100952,0.824021481696777,0.947491625055507,-6.04638248555537,"S12A6_HUMAN",8,-0.236290402566491,0.819073003752591,0.945888271954971,0.0190951824188268,"Non-significant",0.0241601593054704,"SLC12A6","Solute carrier family 12 member 6","S12A6_HUMAN"
0.0257441997528058,7.74029445648193,0.242232912962266,0.815075451048092,0.943979761604941,-6.0433703575039,"MANEA_HUMAN",7,0.235702770671926,0.819513694833594,0.945888271954971,-0.0212302207946493,"Non-significant",0.0241601593054704,"MANEA","Glycoprotein endo-alpha-1,2-mannosidase","MANEA_HUMAN"
-0.0059041976928782,12.0623977184296,-0.224949001925935,0.828011495589612,0.949206735690042,-6.04767458410915,"TMOD1_HUMAN",20,-0.235669074256383,0.819538967328472,0.945888271954971,-0.0868198871612567,"Non-significant",0.0241601593054704,"TMOD1","Tropomodulin-1","TMOD1_HUMAN"
-0.0114231109619514,12.973310470581,-0.286531664840991,0.782207007613624,0.930266043358784,-6.03091168184362,"NDUA7_HUMAN",9,-0.235661105636747,0.819544943869269,0.945888271954971,0.160429000854501,"Non-significant",0.0241601593054704,"NDUFA7","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7","NDUA7_HUMAN"
-0.0179290771484411,8.97511768341064,-0.231698072580956,0.822953218590478,0.947042413687573,-6.04603118761256,"FEN1_HUMAN",14,-0.235542963814679,0.819633552832572,0.945888271954971,0.0518214702606166,"Non-significant",0.0241601593054704,"FEN1","Flap endonuclease 1","FEN1_HUMAN"
-0.0340534448623648,7.2004446387291,-0.246373377029211,0.811985413156291,0.942550306293482,-6.04229272530004,"ARL5A_HUMAN",4,-0.235438116162546,0.819712193180646,0.945888271954971,-0.0833894014358503,"Non-significant",0.0241601593054704,"ARL5A","ADP-ribosylation factor-like protein 5A","ARL5A_HUMAN"
-0.0219649076461748,7.46240037679672,-0.248318612329405,0.810534898741555,0.942191620536654,-6.0417802422535,"STAR4_HUMAN",7,-0.235381988370817,0.819754292381976,0.945888271954971,-0.0153770446777752,"Non-significant",0.0241601593054704,"STARD4","StAR-related lipid transfer protein 4","STAR4_HUMAN"
-0.00739860534667258,9.97080993652343,-0.205140280751732,0.84290673593695,0.95532482562076,-6.05222114549364,"CHAP1_HUMAN",39,-0.234882604077615,0.820128887784311,0.946185951298436,-0.089052081108095,"Non-significant",0.0240235045212961,"CHAMP1","Chromosome alignment-maintaining phosphoprotein 1","CHAP1_HUMAN"
-0.00378918647765047,14.6913746595382,-0.165071927710579,0.873238701678863,0.963491144219544,-6.06015028672636,"THRB_HUMAN",42,-0.234220491483126,0.820625623632125,0.946598899134657,0.0180768966674503,"Non-significant",0.0238340049388276,"F2","Prothrombin","THRB_HUMAN"
0.00855636596679688,9.52749752998352,0.217257862704395,0.833786363524416,0.952341237681069,-6.04948896954571,"STXB1_HUMAN",25,0.234094514573575,0.820720144862252,0.946598899134657,-0.024424791336024,"Non-significant",0.0238340049388276,"STXBP1","Syntaxin-binding protein 1","STXB1_HUMAN"
0.0171093940734774,11.4608578681946,0.304902060763338,0.768709208951184,0.925580824900531,-6.02514652640299,"PROF2_HUMAN",5,0.233937949171537,0.820837621156663,0.946599837701131,0.0333847999572736,"Non-significant",0.0238335743297923,"PFN2","Profilin-2","PROF2_HUMAN"
-0.0173168182373065,8.11465382575989,-0.221031113716943,0.830951848553137,0.950978936904623,-6.04860661648885,"RPOM_HUMAN",33,-0.233188809359602,0.821399792390484,0.94711070181063,0.0565781593322754,"Non-significant",0.0235992560805029,"POLRMT","DNA-directed RNA polymerase, mitochondrial","RPOM_HUMAN"
0.00692248344419966,13.1048856973648,0.212126204468709,0.837645523957281,0.953405081112313,-6.05066491258399,"B2L13_HUMAN",25,0.232727359142364,0.821746129503145,0.94711070181063,-0.103427410125729,"Non-significant",0.0235992560805029,"BCL2L13","Bcl-2-like protein 13","B2L13_HUMAN"
-0.00439023971554953,14.0283353328705,-0.178414995393124,0.863110072023046,0.961615336543193,-6.05769868549472,"PGM2_HUMAN",37,-0.23260443377156,0.821838396986975,0.94711070181063,-0.00952374935150502,"Non-significant",0.0235992560805029,"PGM2","Phosphopentomutase","PGM2_HUMAN"
-0.0450893640518215,6.90762382745743,-0.231672785606876,0.822972154167004,0.947042413687573,-6.04603743431224,"TPC2_HUMAN",5,-0.232573225777223,0.821861822100176,0.94711070181063,0.316845655441282,"Non-significant",0.0235992560805029,"TPCN2","Two pore channel protein 2","TPC2_HUMAN"
-0.0394541025161725,6.37211579084396,-0.223608471926208,0.82901723009632,0.949597592343626,-6.04799530223307,"SMC2_HUMAN",22,-0.232311646767679,0.822058174054079,0.94711070181063,-0.120761275291442,"Non-significant",0.0235992560805029,"SMC2","Structural maintenance of chromosomes protein 2","SMC2_HUMAN"
-0.015532016754122,10.1507811546326,-0.416142019095905,0.688929477508385,0.894765619274661,-5.98285196116615,"RM55_HUMAN",4,-0.232047793951604,0.822256246311388,0.94711070181063,-0.029875516891499,"Non-significant",0.0235992560805029,"MRPL55","Large ribosomal subunit protein mL55","RM55_HUMAN"
-0.0150666236877512,10.7588667869568,-0.25101127556629,0.808528345742859,0.941552161174725,-6.04106430897186,"ATP5S_HUMAN",9,-0.231971329918115,0.822313649796928,0.94711070181063,0.0266573429107506,"Non-significant",0.0235992560805029,"DMAC2L","ATP synthase subunit s, mitochondrial","ATP5S_HUMAN"
-0.0125403404235858,9.62492847442627,-0.219071680089708,0.832423471128255,0.951906245841575,-6.04906668968743,"ATP9A_HUMAN",26,-0.231897583514744,0.822369014165243,0.94711070181063,-0.140023469924927,"Non-significant",0.0235992560805029,"ATP9A","Probable phospholipid-transporting ATPase IIA","ATP9A_HUMAN"
0.0707192420959446,6.8072909116745,0.228543750554908,0.825316220186839,0.947603023729696,-6.04680522263488,"SYPL2_HUMAN",3,0.231837663938351,0.822413998960808,0.94711070181063,-0.113763928413389,"Non-significant",0.0235992560805029,"SYPL2","Synaptophysin-like protein 2","SYPL2_HUMAN"
0.0304827690124476,9.116694688797,0.229152443978133,0.824860078775144,0.947491625055507,-6.04665667018653,"APOA_HUMAN",9,0.231759199706178,0.822472907265017,0.94711070181063,-0.0872477293014509,"Non-significant",0.0235992560805029,"LPA","Apolipoprotein(a)","APOA_HUMAN"
-0.0241570472717321,8.96195387840271,-0.222576503405251,0.829791697208019,0.950039485134171,-6.04824091012154,"INT10_HUMAN",22,-0.231598178287287,0.822593800469772,0.94711070181063,-0.319832563400269,"Non-significant",0.0235992560805029,"INTS10","Integrator complex subunit 10","INT10_HUMAN"
0.00855612754822488,11.9123805761337,0.226478445396501,0.826864445384946,0.94850346110632,-6.04730636080774,"CP2CI_HUMAN",18,0.231255722855013,0.822850929169025,0.94711070181063,-0.00839090347290039,"Non-significant",0.0235992560805029,"CYP2C18","Cytochrome P450 2C18","CP2CI_HUMAN"
0.0202319622039813,9.03500497341156,0.231005627806562,0.823471785182763,0.947482992764172,-6.04620200122441,"MED15_HUMAN",11,0.231229704898501,0.822870465380026,0.94711070181063,0.0439734458923251,"Non-significant",0.0235992560805029,"MED15","Mediator of RNA polymerase II transcription subunit 15","MED15_HUMAN"
-0.0270612239837646,8.56580626964569,-0.224154073526616,0.82860785067176,0.949597592343626,-6.04786499664425,"ADA15_HUMAN",15,-0.231170700836368,0.822914770491119,0.94711070181063,0.119906902313234,"Non-significant",0.0235992560805029,"ADAM15","Disintegrin and metalloproteinase domain-containing protein 15","ADA15_HUMAN"
0.0386872291564941,8.5274600982666,0.236140341888444,0.819628674254315,0.945743325213241,-6.0449233840586,"NXT2_HUMAN",4,0.230783122588735,0.823205812930364,0.947137869958025,0.236770272254945,"Non-significant",0.0235867983949869,"NXT2","NTF2-related export protein 2","NXT2_HUMAN"
-0.00535678863527522,14.5762047767639,-0.195267610849882,0.850356436439763,0.957579125657235,-6.0543326015507,"PRS6A_HUMAN",30,-0.230769316849681,0.823216180549858,0.947137869958025,0.232704877853392,"Non-significant",0.0235867983949869,"PSMC3","26S proteasome regulatory subunit 6A","PRS6A_HUMAN"
0.00731825828552601,13.9971054792404,0.208184361063062,0.840613128679525,0.954418521721849,-6.05154935367534,"AP1B1_HUMAN",28,0.230672932784855,0.823288562584909,0.947137869958025,0.221531867980961,"Non-significant",0.0235867983949869,"AP1B1","AP-1 complex subunit beta-1","AP1B1_HUMAN"
0.00636386871337358,10.6181230545044,0.192716407092157,0.852284185284708,0.958422687682798,-6.05486147674757,"LIPB1_HUMAN",49,0.230394963518948,0.823497320646226,0.947188522752645,0.0266525745391757,"Non-significant",0.0235635730107169,"PPFIBP1","Liprin-beta-1","LIPB1_HUMAN"
0.0338959693908709,6.95166981220245,0.229572313063889,0.824545479859311,0.947491625055507,-6.04655397365836,"DDX49_HUMAN",7,0.230204037527828,0.823640716870117,0.947188522752645,0.0431268215179514,"Non-significant",0.0235635730107169,"DDX49","Probable ATP-dependent RNA helicase DDX49","DDX49_HUMAN"
-0.00884890556335094,13.5076678991318,-0.215360639703078,0.83521257356156,0.952884536259632,-6.04992695969646,"AP1M1_HUMAN",24,-0.230148011120816,0.823682797207624,0.947188522752645,-0.00636196136477452,"Non-significant",0.0235635730107169,"AP1M1","AP-1 complex subunit mu-1","AP1M1_HUMAN"
-0.0146453380584486,10.5293570756912,-0.249620910634392,0.809564246286675,0.941764056540513,-6.04143493078474,"CALL4_HUMAN",9,-0.229578864704663,0.82411030624071,0.947545844528429,0.197928905487077,"Non-significant",0.0233997686484736,"CALML4","Calmodulin-like protein 4","CALL4_HUMAN"
0.0310008525848371,8.22412812709808,0.25112970485457,0.808440127963159,0.941552161174725,-6.04103264645621,"MITF_HUMAN",3,0.229063281585264,0.82449763553466,0.947856873721767,-0.00751018524169922,"Non-significant",0.0232572361277704,"MITF","Microphthalmia-associated transcription factor","MITF_HUMAN"
-0.0111351013183967,13.1096498966217,-0.250488314368365,0.808917933885754,0.941552161174725,-6.0412039491447,"MCA3_HUMAN",11,-0.228728319973505,0.824749301176103,0.948011875583355,0.0465931892395002,"Non-significant",0.0231862222948276,"EEF1E1","Eukaryotic translation elongation factor 1 epsilon-1","MCA3_HUMAN"
-0.00880980491637473,10.2673214673996,-0.229125114983383,0.824880556986949,0.947491625055507,-6.04666334821278,"RBP10_HUMAN",16,-0.227810544665264,0.825438960569075,0.948670216155449,0.0564658641815008,"Non-significant",0.0228847340376217,"RANBP10","Ran-binding protein 10","RBP10_HUMAN"
-0.00937819480897417,10.5388814210892,-0.215834346190606,0.834856409848471,0.952762055391075,-6.04981795567343,"DLP1_HUMAN",22,-0.227579879731582,0.825612318352002,0.948735073092783,-0.0270285606384242,"Non-significant",0.0228550440075919,"PDSS2","All trans-polyprenyl-diphosphate synthase PDSS2","DLP1_HUMAN"
-0.0294356346130389,6.84154105186462,-0.231994622833534,0.822731162983147,0.947042413687573,-6.04595787999644,"CA052_HUMAN",6,-0.227077036078465,0.825990269082959,0.949011004010223,-0.0400217771530178,"Non-significant",0.0227287517948234,"C1orf52","UPF0690 protein C1orf52","CA052_HUMAN"
-0.0617097616195714,6.81767898797989,-0.223523426851825,0.829081046750241,0.949597592343626,-6.04801558527024,"FLVC1_HUMAN",4,-0.226949202979728,0.826086359542051,0.949011004010223,-0.167386531829832,"Non-significant",0.0227287517948234,"FLVCR1","Choline/ethanolamine transporter FLVCR1","FLVC1_HUMAN"
-0.00656175613397636,11.6657197475433,-0.194312026906257,0.851078371822663,0.958097412820266,-6.05453150423279,"DPP9_HUMAN",40,-0.226535387168752,0.826397440780197,0.949233979967514,-0.0510752201080322,"Non-significant",0.0226267236276361,"DPP9","Dipeptidyl peptidase 9","DPP9_HUMAN"
0.0207865238189768,11.6052364110947,0.39191839166776,0.705991837983001,0.900587063600245,-5.99313053627582,"MAL2_HUMAN",1,0.226205999600853,0.826645077339631,0.949324791947541,0.0432505607604998,"Non-significant",0.0225851772268292,"MAL2","Protein MAL2","MAL2_HUMAN"
0.0650881528854361,6.49003249406815,0.225218208249398,0.827809564255955,0.94914468397465,-6.0476099493442,"YAF2_HUMAN",2,0.226118986667245,0.826710497892695,0.949324791947541,-0.0268497467040749,"Non-significant",0.0225851772268292,"YAF2","YY1-associated factor 2","YAF2_HUMAN"
0.0276000499725342,7.9703528881073,0.217159470600723,0.83386031214681,0.952341237681069,-6.0495117774178,"I2BP1_HUMAN",22,0.225808952928098,0.826943608006499,0.94939171496094,-0.0574593544006241,"Non-significant",0.0225545625507174,"IRF2BP1","Interferon regulatory factor 2-binding protein 1","I2BP1_HUMAN"
-0.00603151321412199,12.4587430953979,-0.205097351925847,0.842939092890974,0.95532482562076,-6.05223054944477,"ACBD5_HUMAN",24,-0.225730244885176,0.827002790404723,0.94939171496094,-0.356411814689635,"Non-significant",0.0225545625507174,"ACBD5","Acyl-CoA-binding domain-containing protein 5","ACBD5_HUMAN"
-0.00788497924802556,11.1064574718475,-0.212554059382573,0.837323581883064,0.953405081112313,-6.05056792809086,"TAP2_HUMAN",22,-0.225466741990668,0.827200932868315,0.949484844998374,0.000305414199829102,"Non-significant",0.0225119627712033,"TAP2","Antigen peptide transporter 2","TAP2_HUMAN"
0.0279676914214999,9.80391538143158,0.236159351664938,0.819614455926123,0.945743325213241,-6.0449185989291,"RPGF4_HUMAN",5,0.225045530335467,0.827517692600227,0.949714081719695,0.0055382251739502,"Non-significant",0.0224071225228205,"RAPGEF4","Rap guanine nucleotide exchange factor 4","RPGF4_HUMAN"
0.0138592720031703,9.63513875007629,0.219959289661408,0.831756748022714,0.951483752073354,-6.04885878051155,"NCK2_HUMAN",16,0.224581456533276,0.827866724352345,0.949980285871154,0.0556836128234863,"Non-significant",0.0222854071597942,"NCK2","Cytoplasmic protein NCK2","NCK2_HUMAN"
0.0048313140869265,11.3221809864044,0.175630953399287,0.865221240674508,0.961615336543193,-6.05822580667101,"CUL5_HUMAN",45,0.224120958312587,0.828213107044737,0.950243375362131,0.0267667770385742,"Non-significant",0.0221651494056791,"CUL5","Cullin-5","CUL5_HUMAN"
0.018853425979616,9.05537045001984,0.218758012945237,0.832659115434042,0.951979154943189,-6.04913996314382,"GFOD1_HUMAN",14,0.22327100542085,0.828852538874445,0.950598958927021,-0.0347568988800049,"Non-significant",0.0220026656698083,"GFOD1","Glucose-fructose oxidoreductase domain-containing protein 1","GFOD1_HUMAN"
-0.0137267112732005,11.656790971756,-0.237504584140052,0.818608474313907,0.94537278118176,-6.04457901495079,"D39U1_HUMAN",10,-0.223065921117069,0.829006847067519,0.950598958927021,-0.075973033905024,"Non-significant",0.0220026656698083,"SDR39U1","Epimerase family protein SDR39U1","D39U1_HUMAN"
-0.0274584293365496,7.61336100101471,-0.217129154147301,0.833883097463545,0.952341237681069,-6.04951880289638,"CRLF3_HUMAN",13,-0.223035062230593,0.829030066391871,0.950598958927021,0.00480747222900746,"Non-significant",0.0220026656698083,"CRLF3","Cytokine receptor-like factor 3","CRLF3_HUMAN"
-0.0120463371276873,8.58113837242126,-0.21773873050316,0.833424982994402,0.952341237681069,-6.04937735486504,"CASPA_HUMAN",17,-0.22288339756073,0.82914418687996,0.950598958927021,0.00162291526794967,"Non-significant",0.0220026656698083,"CASP10","Caspase-10","CASPA_HUMAN"
-0.00545406341557531,10.8026967048645,-0.183618603707323,0.859167305552044,0.961345506563995,-6.05669142521247,"LRSM1_HUMAN",40,-0.222761442764239,0.829235955218694,0.950598958927021,0.0421947240829477,"Non-significant",0.0220026656698083,"LRSAM1","E3 ubiquitin-protein ligase LRSAM1","LRSM1_HUMAN"
0.00500988960262561,11.7725111246109,0.177398615711523,0.863880667393639,0.961615336543193,-6.05789207580118,"MRP2_HUMAN",44,0.22274745184059,0.829246483263257,0.950598958927021,0.0950918197631747,"Non-significant",0.0220026656698083,"ABCC2","ATP-binding cassette sub-family C member 2","MRP2_HUMAN"
-0.00826621055602672,9.63312351703644,-0.201123310775622,0.845935848246674,0.956111362679136,-6.05309267306513,"PK3CB_HUMAN",34,-0.222619039112609,0.829343114400342,0.950598958927021,0.00567400455474765,"Non-significant",0.0220026656698083,"PIK3CB","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform","PK3CB_HUMAN"
-0.0157313346862207,10.7319815158844,-0.269821820589214,0.794554179555515,0.934729062055865,-6.03585155459807,"CIA2B_HUMAN",6,-0.222129215064194,0.829711737439558,0.950850593850852,-0.0557613372802752,"Non-significant",0.0218877179349578,"CIAO2B","Cytosolic iron-sulfur assembly component 2B","CIA2B_HUMAN"
