"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.14003384113312,5.95335108041763,0.499690047212852,0.631582954149936,0.777898616038137,-6.91105970315508,"ERR1_HUMAN",5,0.509610904479881,0.623915352260858,0.772185657145302,0.046618938446052,"Non-significant",0.112278269379284,"ESRRA","Steroid hormone receptor ERR1","ERR1_HUMAN"
0.0733020305633545,9.02932012081146,0.597542145738038,0.567698452968965,0.731972866262543,-6.85304416696855,"FUND1_HUMAN",1,0.509265842594745,0.624146636652355,0.772354096354615,-0.312758445739745,"Non-significant",0.112183545731977,"FUNDC1","FUN14 domain-containing protein 1","FUND1_HUMAN"
0.0229790210723735,14.1167892217636,0.519952887115589,0.618050650093413,0.768322741528016,-6.89983307313295,"S61A1_HUMAN",15,0.509037845659344,0.624299480279457,0.772425431989557,-0.135453462600676,"Non-significant",0.112143435577651,"SEC61A1","Protein transport protein Sec61 subunit alpha isoform 1","S61A1_HUMAN"
0.0421873331069929,6.61499947309494,0.50087851043059,0.63078504256423,0.777722205647495,-6.91041273734951,"SDCG8_HUMAN",14,0.508660943681944,0.624552188590377,0.77262028635803,0.0699466466903687,"Non-significant",0.112033892958367,"SDCCAG8","Serologically defined colon cancer antigen 8","SDCG8_HUMAN"
-0.0458905696868896,7.49209225177765,-0.494898486582734,0.634805180642994,0.780425641778372,-6.91365350565431,"FBW1B_HUMAN",16,-0.508360722410598,0.62475352114125,0.772751535143308,-0.0776941776275262,"Non-significant",0.111960123497132,"FBXW11","F-box/WD repeat-containing protein 11","FBW1B_HUMAN"
-0.0381755828857244,13.5544908046722,-0.609984900259857,0.559848264665283,0.725381503156865,-6.84498904634974,"RS23_HUMAN",6,-0.507548433092912,0.62529842131215,0.773092595869151,0.0835223197937243,"Non-significant",0.111768486073074,"RPS23","Small ribosomal subunit protein uS12","RS23_HUMAN"
-0.0750728845596313,7.04282063245773,-0.507842956130258,0.626119736782091,0.774321999683587,-6.90659263220983,"DCNL4_HUMAN",7,-0.507547841760555,0.625298818079054,0.773092595869151,-0.0470271110535023,"Non-significant",0.111768486073074,"DCUN1D4","DCN1-like protein 4","DCNL4_HUMAN"
-0.0211155414581476,15.426889538765,-0.500132918111135,0.631285558256477,0.777898616038137,-6.91081878473876,"CK054_HUMAN",18,-0.507523578425135,0.62531509818699,0.773092595869151,0.233046770095825,"Non-significant",0.111768486073074,"C11orf54","Ester hydrolase C11orf54","CK054_HUMAN"
-0.0248789787292552,16.901558637619,-0.532210093374657,0.609939823290579,0.762027032245389,-6.89284057262473,"MYL6B_HUMAN",13,-0.507146386086328,0.625568213141531,0.773287702838267,0.0293047428131246,"Non-significant",0.111658896109223,"MYL6B","Myosin light chain 6B","MYL6B_HUMAN"
0.0427062511444056,14.7037843465805,0.510849588756629,0.624111235403619,0.772899658740074,-6.90492823447227,"RL9_HUMAN",11,0.506490291934708,0.62600861079228,0.773714222082035,0.0278909206390505,"Non-significant",0.111419420054664,"RPL9P9","Large ribosomal subunit protein uL6","RL9_HUMAN"
-0.203500747680666,5.82224428653717,-0.49443749577113,0.635115631082128,0.780570771069431,-6.91390181876933,"CA174_HUMAN",3,-0.506107882494784,0.626265373431166,0.77391368261049,-0.0862913131713867,"Non-significant",0.111307475048914,"C1orf174","UPF0688 protein C1orf174","CA174_HUMAN"
-0.101405501365662,6.44647794961929,-0.516597948555753,0.620280601575009,0.769682948643466,-6.90172059884489,"F110C_HUMAN",3,-0.505834517261448,0.626448953275026,0.774022659794969,-0.127812862396249,"Non-significant",0.111246325002037,"FAM110C","Protein FAM110C","F110C_HUMAN"
-0.0472875833511335,8.15801686048508,-0.493480336462449,0.635760470037449,0.781142369847458,-6.91441670127869,"SESD1_HUMAN",15,-0.505557627058168,0.626634928515516,0.774126031620041,-0.130497217178375,"Non-significant",0.111188328230113,"SESTD1","SEC14 domain and spectrin repeat-containing protein 1","SESD1_HUMAN"
0.114780426025393,6.46734976768494,0.494566910822384,0.635028469746677,0.780570771069431,-6.91383213111521,"TRI65_HUMAN",7,0.505323973812226,0.626791885411021,0.774126031620041,0.301739215850828,"Non-significant",0.111188328230113,"TRIM65","E3 ubiquitin-protein ligase TRIM65","TRI65_HUMAN"
0.0237703323364222,13.3640897274017,0.534627372550666,0.608347033386684,0.760926133636435,-6.89144372559303,"S22A1_HUMAN",13,0.505283858336882,0.626818835068236,0.774126031620041,-0.251949548721324,"Non-significant",0.111188328230113,"SLC22A1","Solute carrier family 22 member 1","S22A1_HUMAN"
0.0138607025146698,13.9049391746521,0.451718298976278,0.664214954706629,0.799944225499427,-6.9359668082949,"NDUV1_HUMAN",26,0.504637681417047,0.627253019980899,0.774443812928551,-0.208035707473755,"Non-significant",0.111010085484187,"NDUFV1","NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial","NDUV1_HUMAN"
0.0332674980163787,12.5105311870575,0.576387331331279,0.581190231435229,0.741824372796201,-6.86639221701453,"EPDR1_HUMAN",8,0.504591772888728,0.627283873115284,0.774443812928551,-0.12039566040035,"Non-significant",0.111010085484187,"EPDR1","Mammalian ependymin-related protein 1","EPDR1_HUMAN"
-0.015051603317243,13.639209151268,-0.452941096076609,0.663373109071307,0.799690089534749,-6.9353613716777,"COR1C_HUMAN",27,-0.504474809857825,0.627362482422895,0.774443812928551,0.0250873565673855,"Non-significant",0.111010085484187,"CORO1C","Coronin-1C","COR1C_HUMAN"
0.0259442329406774,14.601016998291,0.515021171414473,0.621330112762147,0.770513913335177,-6.90260378208433,"H17B6_HUMAN",14,0.504099036851465,0.627615068682276,0.774637765027075,-0.0541186332702743,"Non-significant",0.110901334172725,"HSD17B6","17-beta-hydroxysteroid dehydrogenase type 6","H17B6_HUMAN"
-0.0863299369811976,7.24007284641266,-0.496224554848204,0.633912584388105,0.779800895955895,-6.91293800975133,"SURF6_HUMAN",8,-0.503900672451351,0.627748425843063,0.77468452126093,0.128134489059452,"Non-significant",0.110875121454372,"SURF6","Surfeit locus protein 6","SURF6_HUMAN"
-0.0637216567993129,8.81621265411377,-0.546513716995115,0.600547682545284,0.755596820619078,-6.88448992636147,"KCT2_HUMAN",4,-0.503725944956919,0.627865904325345,0.774711670878322,0.149828195571899,"Non-significant",0.110859901423394,"KCT2","Keratinocyte-associated transmembrane protein 2","KCT2_HUMAN"
0.0696343183517438,7.85399085283279,0.534322105154563,0.608548055978199,0.760953458646143,-6.89162045068823,"FOXA2_HUMAN",4,0.503214592405327,0.62820977824481,0.774888216796642,-0.0161929130554501,"Non-significant",0.110760943080573,"FOXA2","Hepatocyte nuclear factor 3-beta","FOXA2_HUMAN"
-0.0154504776000977,16.1452603340149,-0.464427181888318,0.655490640026641,0.795371774065525,-6.92959881324895,"EF1D_HUMAN",24,-0.503085774145151,0.628296421041805,0.774888216796642,0.0568492412567245,"Non-significant",0.110760943080573,"EEF1D","Elongation factor 1-delta","EF1D_HUMAN"
-0.124465942382827,11.5436372756958,-0.492757516145944,0.636247656242166,0.781370286476303,-6.91480490692612,"TOM5_HUMAN",6,-0.502916280098035,0.62841043157744,0.774888216796642,0.227446794509902,"Non-significant",0.110760943080573,"TOMM5","Mitochondrial import receptor subunit TOM5 homolog","TOM5_HUMAN"
-0.142467856407169,7.56551605463028,-0.484042678330211,0.642136459658212,0.785156002662256,-6.91944337995009,"WDR19_HUMAN",29,-0.502886610647249,0.628430389886369,0.774888216796642,0.00575447082522373,"Non-significant",0.110760943080573,"WDR19","WD repeat-containing protein 19","WDR19_HUMAN"
-0.0417566299438494,11.1279053688049,-0.483837765897108,0.642275253902373,0.785207384385092,-6.91955150982915,"HEP2_HUMAN",21,-0.502803221009162,0.628486486903956,0.774888216796642,-0.317449450492861,"Non-significant",0.110760943080573,"SERPIND1","Heparin cofactor 2","HEP2_HUMAN"
0.014601230621329,11.2476210594177,0.429553014780304,0.67956278182245,0.810545650142273,-6.94667207265925,"EXOC5_HUMAN",36,0.502266112052268,0.628847866698534,0.775215981524143,-0.0365498065948486,"Non-significant",0.110577282634015,"EXOC5","Exocyst complex component 5","EXOC5_HUMAN"
0.0222268104553258,10.7770366668701,0.469335102999962,0.652136551928561,0.792249735341869,-6.92709497855705,"GOLM1_HUMAN",26,0.501744307690296,0.629199050930954,0.775531079941327,0.0944914817810254,"Non-significant",0.110400792851608,"GOLM1","Golgi membrane protein 1","GOLM1_HUMAN"
-0.0271954536438059,15.5943734645844,-0.492847889883447,0.636186733255776,0.781370286476303,-6.91475639899701,"CNOT3_HUMAN",17,-0.501172211923025,0.629584197377304,0.775887937047303,-0.373715877532958,"Non-significant",0.110201000180525,"CNOT3","CCR4-NOT transcription complex subunit 3","CNOT3_HUMAN"
-0.0893316268921023,11.2773456573486,-0.543765639827298,0.602345999454221,0.756686087563331,-6.88611017674048,"RAB6C_HUMAN",1,-0.50092784750113,0.629748745137584,0.775950030080498,-0.0403423309326199,"Non-significant",0.110166245699365,"RAB6C","Ras-related protein Rab-6C","RAB6C_HUMAN"
0.0482808351516688,6.81304162740707,0.545308142956887,0.601336237782797,0.756232800600793,-6.88520165437991,"I10R2_HUMAN",6,0.50068803284761,0.629910250559796,0.775950030080498,-0.0631666183471751,"Non-significant",0.110166245699365,"IL10RB","Interleukin-10 receptor subunit beta","I10R2_HUMAN"
-0.019788265228275,14.0527803897858,-0.510236358570628,0.624520614032482,0.77295740645287,-6.90526844747469,"PON2_HUMAN",16,-0.500498952631081,0.630037603301294,0.775950030080498,0.0705766677856499,"Non-significant",0.110166245699365,"PON2","Serum paraoxonase/arylesterase 2","PON2_HUMAN"
0.0568841695785522,6.74889260530472,0.491550347214655,0.637061721595283,0.782014948415147,-6.91545205315487,"CATIN_HUMAN",12,0.500476396987661,0.630052796264831,0.775950030080498,0.0328958034515416,"Non-significant",0.110166245699365,"CACTIN","Splicing factor Cactin","CATIN_HUMAN"
-0.0460383892059291,8.99422252178192,-0.579249511467934,0.579354244946099,0.740638442723819,-6.8646119547545,"TAF10_HUMAN",5,-0.500387410975781,0.63011273702248,0.775950030080498,-0.0561109781265277,"Non-significant",0.110166245699365,"TAF10","Transcription initiation factor TFIID subunit 10","TAF10_HUMAN"
0.112862467765808,7.03242081403732,0.48964880862434,0.638345116939516,0.782468732915828,-6.91646842314336,"ZFY27_HUMAN",7,0.500192374024349,0.630244123604416,0.775994054465285,-0.0827891826629514,"Non-significant",0.11014160621966,"ZFYVE27","Protrudin","ZFY27_HUMAN"
-0.0466825962066473,12.3863760232925,-0.548798597167569,0.59905471616291,0.755017922891984,-6.88313703503583,"LSM2_HUMAN",6,-0.499387398563213,0.630786542842171,0.776544076562187,-0.592501878738405,"Non-significant",0.10983388872554,"LSM2","U6 snRNA-associated Sm-like protein LSm2","LSM2_HUMAN"
-0.0165901184081996,15.095145702362,-0.471823472014496,0.650439233969232,0.790822243600211,-6.92581602858838,"ROA3_HUMAN",22,-0.498870360562101,0.631135065631096,0.776855267374199,0.0681447982788068,"Non-significant",0.109659885234666,"HNRNPA3","Heterogeneous nuclear ribonucleoprotein A3","ROA3_HUMAN"
0.0939390659332267,7.55074346065521,0.479871183894427,0.64496493045307,0.786835881175193,-6.92163615196874,"CO1A1_HUMAN",15,0.496486107594917,0.632743499625759,0.778422780655044,0.0331674814224225,"Non-significant",0.108784462863021,"COL1A1","Collagen alpha-1(I) chain","CO1A1_HUMAN"
0.22865390777588,6.08296501636505,0.480641462606926,0.644442174827043,0.786626917857293,-6.92123259283454,"ENDOV_HUMAN",6,0.496468164405597,0.632755612112239,0.778422780655044,-0.043605327606226,"Non-significant",0.108784462863021,"ENDOV","Endonuclease V","ENDOV_HUMAN"
-0.0421271324157715,8.63584470748902,-0.526381659757363,0.613789481043896,0.764668793058524,-6.896184443733,"RFOX2_HUMAN",8,-0.496467376756857,0.63275614381443,0.778422780655044,0.115758538246155,"Non-significant",0.108784462863021,"RBFOX2","RNA binding protein fox-1 homolog 2","RFOX2_HUMAN"
-0.0147235393524561,11.8137840032577,-0.442318833169732,0.670703156570359,0.804566146128311,-6.94056892274223,"MAOM_HUMAN",28,-0.496413827919921,0.632792292482212,0.778422780655044,0.274173498153701,"Non-significant",0.108784462863021,"ME2","NAD-dependent malic enzyme, mitochondrial","MAOM_HUMAN"
-0.024286031723026,9.46473371982574,-0.495551132652194,0.634365794450841,0.780003645427205,-6.91330158672139,"BECN1_HUMAN",16,-0.496093258151887,0.633008718156469,0.778570977583991,-0.0841543674468976,"Non-significant",0.108701789302731,"BECN1","Beclin-1","BECN1_HUMAN"
-0.0713747739791852,6.62922650575638,-0.480327563736428,0.644655179067243,0.786694559024155,-6.9213971220283,"MRP4_HUMAN",15,-0.495815408151525,0.633196332875655,0.778683698841022,0.102999448776245,"Non-significant",0.108638916837811,"ABCC4","ATP-binding cassette sub-family C member 4","MRP4_HUMAN"
0.181310772895811,6.66748481988907,0.47880806765008,0.64568677146991,0.787278517568085,-6.9221921329622,"RSBN1_HUMAN",10,0.495489852582528,0.633416196037396,0.778836037982638,-0.063602209091199,"Non-significant",0.108553961190408,"RSBN1","Lysine-specific demethylase 9","RSBN1_HUMAN"
-0.0332324504852259,9.46031272411346,-0.498154440886765,0.632614700587028,0.778794671607214,-6.9118935151375,"TAM41_HUMAN",13,-0.494885734961019,0.633824287864149,0.779094794853064,-0.0946395397186492,"Non-significant",0.108409697170921,"TAMM41","Phosphatidate cytidylyltransferase, mitochondrial","TAM41_HUMAN"
0.166015863418579,6.25475203990936,0.481118505115238,0.644118532864698,0.786626917857293,-6.9209823589401,"POMT2_HUMAN",6,0.494841783876132,0.633853982770694,0.779094794853064,-0.0438261032104741,"Non-significant",0.108409697170921,"POMT2","Protein O-mannosyl-transferase 2","POMT2_HUMAN"
0.0116090774535955,14.3543756008148,0.394474642933697,0.704181392802573,0.828385077939697,-6.96256383384317,"ACD11_HUMAN",40,0.494638368903926,0.633991426288355,0.779094794853064,-0.0561347007751749,"Non-significant",0.108409697170921,"ACAD11","Acyl-CoA dehydrogenase family member 11","ACD11_HUMAN"
-0.0558307170867884,9.63869678974152,-0.472448759001347,0.650013069559547,0.790498508154401,-6.92549364739691,"CABIN_HUMAN",35,-0.494563219340033,0.634042207193993,0.779094794853064,0.0367523431777981,"Non-significant",0.108409697170921,"CABIN1","Calcineurin-binding protein cabin-1","CABIN_HUMAN"
-0.0121397972107289,14.1315548419952,-0.389784251561677,0.707502652738022,0.830657867792839,-6.96459052195762,"SYRC_HUMAN",50,-0.494467734547692,0.63410673221711,0.779094794853064,-0.0532081127166748,"Non-significant",0.108409697170921,"RARS1","Arginine--tRNA ligase, cytoplasmic","SYRC_HUMAN"
-0.0085666179656716,14.2751315832138,-0.343033614767445,0.740964932088393,0.854362598676323,-6.98351333653401,"ACOX2_HUMAN",45,-0.493952945970028,0.63445466416173,0.779404261167037,-0.0373635292053507,"Non-significant",0.108237224157555,"ACOX2","Peroxisomal acyl-coenzyme A oxidase 2","ACOX2_HUMAN"
-0.0198342800140736,14.7414997816086,-0.511385822858561,0.623753372685057,0.772692345949092,-6.90463042575254,"ISOC1_HUMAN",15,-0.492614559340728,0.635359695606127,0.780303585652451,-0.13999080657959,"Non-significant",0.107736397409089,"ISOC1","Isochorismatase domain-containing protein 1","ISOC1_HUMAN"
-0.152613043785096,5.99354785680771,-0.483194002142039,0.642711395605192,0.785385581918755,-6.91989093662149,"NR1H2_HUMAN",4,-0.492585915464297,0.635379072024371,0.780303585652451,-0.0156683921814,"Non-significant",0.107736397409089,"NR1H2","Oxysterols receptor LXR-beta","NR1H2_HUMAN"
-0.0496058464050293,9.15988278388977,-0.489431049724107,0.638492171633682,0.782468732915828,-6.91658457928414,"MAP12_HUMAN",11,-0.492182863452981,0.635651751944387,0.780413369991561,0.11019587516785,"Non-significant",0.10767529890871,"METAP1D","Methionine aminopeptidase 1D, mitochondrial","MAP12_HUMAN"
0.0510380268096906,7.77310621738434,0.513745642534048,0.622179794351195,0.771214001125205,-6.90331639053018,"CCD32_HUMAN",7,0.492169448800928,0.63566082847846,0.780413369991561,-0.152503967285149,"Non-significant",0.10767529890871,"CCDC32","Coiled-coil domain-containing protein 32","CCD32_HUMAN"
0.0858457088470423,6.76403439044952,0.48632547326822,0.640591267888335,0.783879335512408,-6.91823586913554,"ARL10_HUMAN",7,0.491410944478491,0.636174149017003,0.780925422862929,-0.0729184150695481,"Non-significant",0.107390438575426,"ARL10","ADP-ribosylation factor-like protein 10","ARL10_HUMAN"
0.0197274684906006,9.51408755779266,0.435201448219161,0.675635986310307,0.807855937654264,-6.94399259111181,"BLT3B_HUMAN",49,0.491144479267633,0.636354529876173,0.781009040690285,-0.0950944423675484,"Non-significant",0.107343938851024,"BLTP3B","Bridge-like lipid transfer protein family member 3B","BLT3B_HUMAN"
0.0537617206573486,8.71238052845001,0.507918083298375,0.626069509054804,0.774321999683587,-6.90655115531834,"ASB9_HUMAN",7,0.490932524353092,0.636498028948233,0.781009040690285,0.501991987228394,"Non-significant",0.107343938851024,"ASB9","Ankyrin repeat and SOCS box protein 9","ASB9_HUMAN"
0.0123312473296995,12.6974223852158,0.405483731595609,0.696412750649543,0.822518582168952,-6.95771562478301,"NEUL_HUMAN",36,0.490883782065319,0.63653103106789,0.781009040690285,-0.0931141376495503,"Non-significant",0.107343938851024,"NLN","Neurolysin, mitochondrial","NEUL_HUMAN"
-0.027183532714842,9.65180397033691,-0.681092721380585,0.51623360565217,0.692922990283161,-6.79610379427976,"RAB7L_HUMAN",7,-0.490575937528559,0.636739484398437,0.78114668527501,-0.0133440494537371,"Non-significant",0.107267405784863,"RAB29","Ras-related protein Rab-7L1","RAB7L_HUMAN"
-0.1234815120697,7.538205742836,-0.482379030125475,0.643263742557376,0.785942178453629,-6.92032002471037,"ANR39_HUMAN",5,-0.490282982332475,0.63693788748399,0.781271960551034,-0.231089711189267,"Non-significant",0.107197762016392,"ANKRD39","Ankyrin repeat domain-containing protein 39","ANR39_HUMAN"
0.0654900074005127,9.39896309375763,0.485726484775903,0.640996532778478,0.784162920895291,-6.91855322715712,"LIME1_HUMAN",9,0.48999669529723,0.637131804617481,0.781294353525687,0.0174231529235858,"Non-significant",0.107185314358666,"LIME1","Lck-interacting transmembrane adapter 1","LIME1_HUMAN"
-0.0149462223053209,11.3742238283157,-0.429307822373697,0.679733479458663,0.810545650142273,-6.94678763183142,"S12A7_HUMAN",32,-0.489863459110334,0.6372220625552,0.781294353525687,0.091817021369935,"Non-significant",0.107185314358666,"SLC12A7","Solute carrier family 12 member 7","S12A7_HUMAN"
