Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q96FH0,BORC8_HUMAN,BORCS8,6,-0.021794557571400475,0.5250415817869492,0.7450100652410769,12.202286124229424,-0.6720010937928717,0.5221018651555642,0.7416239672053001,-6.606115611472247,2238,16,-0.6649052173536392,0.5250415817869492,BLOC-1-related complex subunit 8,0.1278378598032103
Q96FJ2,DYL2_HUMAN,DYNLL2,2,-0.040937185287475586,0.5251043774584456,0.7450100652410769,10.157136797904963,-0.7324556254869627,0.48654513334538885,0.718373427792874,-6.561456536858864,3772,7,-0.6648017231881961,0.5251043774584456,Dynein light chain 2. cytoplasmic,0.1278378598032103
Q96FK6,WDR89_HUMAN,WDR89,9,-0.016220569610599256,0.5256499660348776,0.7455694214873196,11.52396273612975,-0.588128020564135,0.5740340819395808,0.7730893920214754,-6.66239809918652,6517,40,-0.6639028527593976,0.5256499660348776,WD repeat-containing protein 89,0.12751191228450737
Q96FL8,S47A1_HUMAN,SLC47A1,6,-0.01188683509827193,0.5256755335032792,0.7455694214873196,10.449833035469037,-0.5850058152360749,0.5760236875681422,0.7742149182794873,-6.664362558464525,581,28,-0.6638607437763844,0.5256755335032792,Multidrug and toxin extrusion protein 1,0.12751191228450737
Q96FN4,CPNE2_HUMAN,CPNE2,19,-0.019929885864252483,0.5258043641265959,0.7455873894285459,10.4076714515686,-0.6211885493302993,0.5532115441401524,0.7587081200060762,-6.641016365407106,4791,27,-0.6636485820585701,0.5258043641265959,Copine-2,0.12750144607777583
Q96FN9,DTD2_HUMAN,DTD2,5,0.05285096168517889,0.5259204694747177,0.7455873894285459,8.682661414146423,0.6901996717929842,0.5112295721773294,0.7349333801063029,-6.593025872361169,4021,7,0.6634574039701725,0.5259204694747177,D-aminoacyl-tRNA deacylase 2,0.12750144607777583
Q96FQ6,S10AG_HUMAN,S100A16,7,-0.06278371810912553,0.5259535671541267,0.7455873894285459,8.795680046081541,-0.6382141905391643,0.5426655708465002,0.7528189757513414,-6.629594984356866,2933,28,-0.6634029103495902,0.5259535671541267,Protein S100-A16,0.12750144607777583
Q96FS4,SIPA1_HUMAN,SIPA1,18,0.0696177482604945,0.5265187801505147,0.7461943549405846,8.950774431228638,0.674899134441325,0.5203608742564942,0.7405702864523219,-6.604051759773819,5001,6,0.6624726405439744,0.5265187801505147,Signal-induced proliferation-associated protein 1,0.127148040778207
Q96FT9,IFT43_HUMAN,IFT43,7,0.038254499435371514,0.5266783233436276,0.7461943549405846,13.379146695137038,0.7451055659726067,0.4793096031348768,0.713067447445073,-6.551690563238421,1010,7,0.6622101631592581,0.5266783233436276,Intraflagellar transport protein 43 homolog,0.127148040778207
Q96FV2,SCRN2_HUMAN,SCRN2,17,0.013489246368401098,0.526791981107399,0.7461943549405846,12.627228260040276,0.6610921655940967,0.5286878946761517,0.7452023853219536,-6.613814002309628,5513,19,0.6620232052958968,0.526791981107399,Secernin-2,0.127148040778207
Q96FV9,THOC1_HUMAN,THOC1,31,0.16530145016153774,0.5268187551013886,0.7461943549405846,7.447893751604913,0.6436831073086323,0.5393039763538563,0.7508743337771151,-6.625867634014676,4646,7,0.6619791678274997,0.5268187551013886,THO complex subunit 1,0.127148040778207
Q96FW1,OTUB1_HUMAN,OTUB1,14,0.022627353668216443,0.5268867120749907,0.7461943549405846,16.062423944473263,0.629903712542359,0.5477979990174788,0.7547945483379863,-6.635204526736187,2549,24,0.6618673993570253,0.5268867120749907,Ubiquitin thioesterase OTUB1,0.127148040778207
Q96FX7,TRM61_HUMAN,TRMT61A,11,0.046176195144660426,0.5269128960263803,0.7461943549405846,9.737164855003359,0.7059706920265489,0.5019245530623189,0.7283047095476478,-6.581434392688833,5443,7,0.6618243371077107,0.5269128960263803,tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A,0.127148040778207
Q96FZ2,HMCES_HUMAN,HMCES,17,0.15854925135026487,0.5271523699195078,0.7463284233084846,6.90043718367417,0.6629090046764251,0.5275874597995593,0.7442691259380197,-6.6125396085641786,5468,2,0.6614305579756107,0.5271523699195078,Abasic site processing protein HMCES,0.12707001831398484
Q96FZ7,CHMP6_HUMAN,CHMP6,7,-0.04712891578672895,0.5271846520795725,0.7463284233084846,10.147541642189012,-0.7570178769131184,0.47256150124263396,0.7099361818597125,-6.542362999975491,4987,5,-0.6613774831483359,0.5271846520795725,Charged multivesicular body protein 6,0.12707001831398484
Q96G03,PGM2_HUMAN,PGM2,37,-0.04235696792602894,0.5273877644670975,0.7463627705349009,9.639417648315431,-0.7200437679753122,0.4937138078015454,0.7216080606830633,-6.570898349870489,4858,7,-0.6610435933911697,0.5273877644670975,Phosphopentomutase,0.12705003184797578
Q96G04,EF2KT_HUMAN,EEF2KMT,5,0.03171420097352495,0.5274296997310701,0.7463627705349009,10.376814246177688,0.6446049256602051,0.5387386091473318,0.7507954518675001,-6.625236571471142,2246,18,0.6609746671915939,0.5274296997310701,Protein-lysine N-methyltransferase EEF2KMT,0.12705003184797578
Q96G21,IMP4_HUMAN,IMP4,14,0.11347790632858512,0.5276356088834089,0.7463627705349009,7.211591401087785,0.6542778098008956,0.5328278777184852,0.7478035114691708,-6.618566170178548,5380,5,0.6606362766628971,0.5276356088834089,U3 small nucleolar ribonucleoprotein protein IMP4,0.12705003184797578
Q96G23,CERS2_HUMAN,CERS2,12,-0.04436373710632591,0.5276439740124947,0.7463627705349009,7.902138471603393,-0.6582148721257713,0.5304335328744347,0.7469867132640231,-6.615825888815978,2572,12,-0.6606225311402508,0.5276439740124947,Ceramide synthase 2,0.12705003184797578
Q96G25,MED8_HUMAN,MED8,9,0.03742074966430309,0.5276516490233093,0.7463627705349009,11.453121900558475,0.6224420436858177,0.5524309604164118,0.7582450899902841,-6.64018493263184,1001,89,0.6606099197324247,0.5276516490233093,Mediator of RNA polymerase II transcription subunit 8,0.12705003184797578
Q96G28,CFA36_HUMAN,CFAP36,13,-0.01641464233397194,0.5279689429050398,0.7464937478982936,15.661428689956688,-0.6300273219898602,0.5477214464704594,0.7547945483379863,-6.635121573384832,4788,22,-0.6600886475793131,0.5279689429050398,Cilia- and flagella-associated protein 36,0.1269738252660045
Q96G46,DUS3L_HUMAN,DUS3L,26,-0.012321710586521206,0.5280088062779082,0.7464937478982936,12.110297799110437,-0.5902811647884669,0.5726643104748645,0.7721944445676905,-6.661037824511552,5537,27,-0.6600231708379649,0.5280088062779082,tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like,0.1269738252660045
Q96G74,OTUD5_HUMAN,OTUD5,11,-0.015332460403449488,0.5280882336185402,0.7464937478982936,12.5746511220932,-0.7010202241214389,0.5048336084275065,0.7307858885449118,-6.585097561639685,57,16,-0.6598927181429138,0.5280882336185402,OTU domain-containing protein 5,0.1269738252660045
Q96G97,BSCL2_HUMAN,BSCL2,3,-0.04546034336090443,0.5280984955175614,0.7464937478982936,8.08940190076828,-0.6564092071610533,0.5315308332648712,0.7470759210972573,-6.617084483802328,890,12,-0.6598758647156131,0.5280984955175614,Seipin,0.1269738252660045
Q96GA3,LTV1_HUMAN,LTV1,14,0.02988147735595703,0.5290013116070773,0.7476445431817664,8.14334177970886,0.6398832690505658,0.5416382899775414,0.7523159067398787,-6.628460432898372,5409,19,0.6583939247537616,0.5290013116070773,Protein LTV1 homolog,0.12630483211694557
Q96GA7,SDSL_HUMAN,SDSL,17,-0.019224643707302036,0.5292267585984405,0.7476833789452634,14.1346504688263,-0.6300292606541068,0.5477202458877877,0.7547945483379863,-6.635120272245908,197,22,-0.658024102621821,0.5292267585984405,Serine dehydratase-like,0.1262822736432604
Q96GC5,RM48_HUMAN,MRPL48,6,-0.1700096652683296,0.5293974315372185,0.7476833789452634,7.498262889538393,-0.6383783499040752,0.5425644821179811,0.7528189757513414,-6.629483514923612,5799,8,-0.6577441954917672,0.5293974315372185,Large ribosomal subunit protein mL48,0.1262822736432604
Q96GC9,VMP1_HUMAN,VMP1,6,-0.11981773376464844,0.5294092764660874,0.7476833789452634,7.5171881914138785,-0.6787384749717228,0.5180600038803849,0.739579339646928,-6.601305497619131,2889,2,-0.6577247716074254,0.5294092764660874,Vacuole membrane protein 1,0.1262822736432604
Q96GD0,PLPP_HUMAN,PDXP,19,-0.11139579336958683,0.5295345005298038,0.7476833789452634,7.120168294381391,-0.6366328081901762,0.543639963866355,0.7528196413856014,-6.6306674803860846,2605,14,-0.6575194393717032,0.5295345005298038,Chronophin,0.1262822736432604
Q96GE6,CALL4_HUMAN,CALML4,9,-0.05918002128602495,0.5295398564748217,0.7476833789452634,10.404710173606862,-0.6374876816738162,0.5431130891542677,0.7528196413856014,-6.6300879992736155,4726,17,-0.6575106577889832,0.5295398564748217,Calmodulin-like protein 4,0.1262822736432604
Q96GE9,DMAC1_HUMAN,DMAC1,3,-0.04323959350585227,0.5295981555394245,0.7476833789452634,10.51789474487305,-0.6509543681119421,0.5348542068382156,0.749510861148296,-6.620867981698972,2486,13,-0.6574150744147511,0.5295981555394245,Distal membrane-arm assembly complex protein 1,0.1262822736432604
Q96GF1,RN185_HUMAN,RNF185,4,-0.4117794424687684,0.5297610350621819,0.7476833789452634,7.870677256315477,-0.6356469536662931,0.5442479480385637,0.7531548110354709,-6.631334884145083,4990,5,-0.657148061681254,0.5297610350621819,E3 ubiquitin-protein ligase RNF185,0.1262822736432604
Q96GG9,DCNL1_HUMAN,DCUN1D1,11,0.25323832877331576,0.5298092030919362,0.7476833789452634,6.649655959758046,0.6367998226300263,0.5435370054288267,0.7528196413856014,-6.630554323310705,4623,6,0.6570691081374336,0.5298092030919362,DCN1-like protein 1,0.1262822736432604
Q96GI7,FA89A_HUMAN,FAM89A,4,-0.023613452911346755,0.5298271233171263,0.7476833789452634,9.979121446609492,-0.6674104944827213,0.524867087824931,0.7427228072553044,-6.609368765252616,4285,15,-0.6570397357195811,0.5298271233171263,Protein FAM89A,0.1262822736432604
Q96GK7,FAH2A_HUMAN,FAHD2A,16,0.011982917785651637,0.5299940544761645,0.7477443030930769,11.825598001480099,0.5279367763874556,0.6130740633424818,0.799193455899368,-6.698578472976348,824,65,0.6567661537472272,0.5299940544761645,Oxaloacetate tautomerase FAHD2A. mitochondrial,0.12624688708255602
Q96GM5,SMRD1_HUMAN,SMARCD1,17,-0.03354692459106445,0.5300477175205996,0.7477443030930769,9.037714719772339,-0.6497284310795479,0.5356028611238787,0.7500575704291699,-6.621714430691087,5209,15,-0.656678217020887,0.5300477175205996,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1,0.12624688708255602
Q96GM8,TOE1_HUMAN,TOE1,14,0.02042770385745385,0.5302498743681772,0.7478781657088439,12.897791385650649,0.602221968425592,0.5651022420715763,0.7662880949841243,-6.65341224278305,5847,37,0.656346994698307,0.5302498743681772,Target of EGR1 protein 1,0.1261691458119765
Q96GQ5,RUSF1_HUMAN,RUSF1,19,-0.034046173095703125,0.5304215925795606,0.7478781657088439,10.192037343978875,-0.6253107165353978,0.5506470356721456,0.756915176725459,-6.6382764977933135,4217,29,-0.6560657047368146,0.5304215925795606,RUS family member 1,0.1261691458119765
Q96GQ7,DDX27_HUMAN,DDX27,35,-0.03707361221313832,0.5306652693166124,0.7478781657088439,9.465706586837769,-0.7863064813910617,0.45624190761805206,0.6951329180531903,-6.518894877820415,8098,6,-0.6556666353628059,0.5306652693166124,Probable ATP-dependent RNA helicase DDX27,0.1261691458119765
Q96GS4,BORC6_HUMAN,BORCS6,22,-0.03114271163940785,0.5307597416938945,0.7478781657088439,8.923628091812134,-0.6426215538172815,0.5399554925676461,0.7511610574109074,-6.626593358717717,7041,17,-0.655511947967311,0.5307597416938945,BLOC-1-related complex subunit 6,0.1261691458119765
Q96GW9,SYMM_HUMAN,MARS2,24,0.015639543533328748,0.5307720357744683,0.7478781657088439,11.120064377784738,0.6743616626979356,0.5206834844653688,0.7406076764358073,-6.604435114498653,6022,17,0.6554918190901563,0.5307720357744683,Methionine--tRNA ligase. mitochondrial,0.1261691458119765
Q96GX1,TECT2_HUMAN,TCTN2,1,-0.02846527099609908,0.530809434087498,0.7478781657088439,10.571596145629876,-0.7009880432179015,0.5048525542280599,0.7307858885449118,-6.585121300736707,5066,11,-0.6554305892488942,0.530809434087498,Tectonic-2,0.1261691458119765
Q96GX2,A7L3B_HUMAN,ATXN7L3B,4,-0.11150622367858709,0.5308653849257122,0.7478781657088439,7.142600178718566,-0.6375637029999625,0.5430662507288255,0.7528196413856014,-6.630036434093963,4410,10,-0.6553389894589835,0.5308653849257122,Ataxin-7-like protein 3B,0.1261691458119765
Q96GX9,MTNB_HUMAN,APIP,19,0.03736209869382634,0.5308700826317825,0.7478781657088439,16.185134410858137,0.713972627678652,0.49724519503220554,0.7238825127679551,-6.5754657787393525,6404,8,0.655331298887335,0.5308700826317825,Methylthioribulose-1-phosphate dehydratase,0.1261691458119765
Q96GY0,ZC21A_HUMAN,ZC2HC1A,13,-0.02197766304015758,0.5309411488434834,0.7478781657088439,9.837844729423525,-0.5986402689295817,0.5673643907468919,0.7676267174326729,-6.655714105582604,7937,50,-0.6552149620936429,0.5309411488434834,Zinc finger C2HC domain-containing protein 1A,0.1261691458119765
Q96GY3,LIN37_HUMAN,LIN37,3,-0.17714688876167806,0.531119544940528,0.7479152281627282,7.9848585243081285,-0.6445297159075309,0.5387847230702666,0.7507954518675001,-6.625288089083174,7581,3,-0.6549229658930767,0.531119544940528,Protein lin-37 homolog,0.12614762409744432
Q96GZ6,S41A3_HUMAN,SLC41A3,9,-0.109275221824646,0.5311449229780627,0.7479152281627282,7.209432661533357,-0.6454453447035855,0.5382234801977093,0.7507954518675001,-6.624660531718773,152,6,-0.6548814323293157,0.5311449229780627,Solute carrier family 41 member 3,0.12614762409744432
Q96H20,SNF8_HUMAN,SNF8,9,0.04187703132627085,0.5312941797996655,0.7480004412111877,13.289404988288862,0.7422425311114642,0.4809409427956871,0.7140833550862862,-6.553913463379232,2608,6,0.6546371838166735,0.5312941797996655,Vacuolar-sorting protein SNF8,0.12609814596504712
Q96H55,MYO19_HUMAN,MYO19,27,0.019054174423221326,0.5315601635898624,0.7481475497193109,13.668606877326962,0.6263377626939161,0.5500091903193538,0.7563357444064643,-6.6375913215409135,2478,22,0.6542020230730297,0.5315601635898624,Unconventional myosin-XIX,0.1260127420960287
Q96H78,S2544_HUMAN,SLC25A44,9,0.021331071853628814,0.5315761864122616,0.7481475497193109,11.372650027275087,0.6349069385083705,0.5447045907996086,0.7533184399663663,-6.631835251485971,7390,20,0.6541758132852703,0.5315761864122616,Solute carrier family 25 member 44,0.1260127420960287
Q96H79,ZCCHL_HUMAN,ZC3HAV1L,6,0.030581951141357422,0.5317302516570713,0.7481748492374288,16.868337392807,0.7061484384234591,0.5018203041257671,0.7283047095476478,-6.581302448628391,2751,10,0.6539238211807633,0.5317302516570713,Zinc finger CCCH-type antiviral protein 1-like,0.12599689520355842
Q96HA1,P121A_HUMAN,POM121,2,0.2573377566172024,0.5319902252298332,0.7481748492374288,6.5581867928005835,0.63660157375737,0.5436592200869207,0.7528196413856014,-6.630688639663748,994,3,0.6534987039497101,0.5319902252298332,Nuclear envelope pore membrane protein POM 121,0.12599689520355842
Q96HA8,NTAQ1_HUMAN,NTAQ1,3,-0.08482228732243957,0.5319943047006941,0.7481748492374288,7.658592884659092,-0.6349589003094813,0.5446725190729211,0.7533184399663663,-6.631800134113981,7907,13,-0.6534920340724607,0.5319943047006941,Protein N-terminal glutamine amidohydrolase,0.12599689520355842
Q96HA9,PX11C_HUMAN,PEX11G,9,-0.0622715950012207,0.5319948405691222,0.7481748492374288,7.577248215675355,-0.6467504724539862,0.537424106645276,0.7507262338272034,-6.623764645053084,7576,10,-0.6534911579374568,0.5319948405691222,Peroxisomal membrane protein 11C,0.12599689520355842
Q96HB5,CC120_HUMAN,CCDC120,11,-0.051510334014849946,0.5320753195900789,0.7481748492374288,15.4398627281189,-1.0909938522607199,0.3096813589580078,0.5773731861661242,-6.23302637712407,4153,2,-0.6533595823073934,0.5320753195900789,Coiled-coil domain-containing protein 120,0.12599689520355842
Q96HC4,PDLI5_HUMAN,PDLIM5,37,-0.012856960296598885,0.5321281553183517,0.7481748492374288,10.19899225234985,-0.5516560410505336,0.5975195772335349,0.788657700108041,-6.684749176214538,7987,43,-0.6532732074345114,0.5321281553183517,PDZ and LIM domain protein 5,0.12599689520355842
Q96HD1,CREL1_HUMAN,CRELD1,17,-0.020709514617923475,0.5322874884044378,0.7482740559974994,12.461618185043339,-0.611248474955498,0.5594246709476534,0.762021743926595,-6.647556088328876,1728,28,-0.6530127641824798,0.5322874884044378,Protein disulfide isomerase CRELD1,0.1259393122839164
Q96HD9,ACY3_HUMAN,ACY3,17,0.04125380516055088,0.532496529072976,0.748380248711392,12.76389491558075,1.1275811731259568,0.2948924019139603,0.5671824614294096,-6.194034316497641,6381,3,0.6526711415174902,0.532496529072976,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),0.12587768294226528
Q96HE7,ERO1A_HUMAN,ERO1A,33,-0.024447679519656873,0.5325406017049388,0.748380248711392,9.221983551979065,-0.6175121015381109,0.5555047469305221,0.7600451452347229,-6.643446226305974,4659,27,-0.652599126643364,0.5325406017049388,ERO1-like protein alpha,0.12587768294226528
Q96HH6,TMM19_HUMAN,TMEM19,2,-0.017150878906251776,0.5326898147607502,0.7484651522951097,11.005531072616575,-0.5817495982160003,0.5781028970819477,0.7761341829750833,-6.6664011952323206,521,43,-0.6523553387083937,0.5326898147607502,Transmembrane protein 19,0.1258284151181905
Q96HH9,GRM2B_HUMAN,GRAMD2B,9,-0.018740892410276544,0.533154665008944,0.7489934452267316,12.120422005653387,-0.6681856881446016,0.5243994987356103,0.7425102259100386,-6.608820803413883,6431,16,-0.6515961205329774,0.533154665008944,GRAM domain-containing protein 2B,0.125521982987205
Q96HJ9,FMC1_HUMAN,FMC1,7,0.026291131973259496,0.5334228027815358,0.7492062425687418,9.99505007266998,0.6377077013026644,0.5429775368781107,0.7528196413856014,-6.62993874513756,3673,18,0.651158366219674,0.5334228027815358,Protein FMC1 homolog,0.1253986126344102
Q96HN2,SAHH3_HUMAN,AHCYL2,12,0.013089895248400651,0.5334839088738389,0.7492062425687418,12.158337950706475,0.5249270308941373,0.6150632460741985,0.8001157476322218,-6.7002930884807155,3607,203,0.6510586247695832,0.5334839088738389,Adenosylhomocysteinase 3,0.1253986126344102
Q96HP0,DOCK6_HUMAN,DOCK6,18,-0.01645278930660332,0.5336552843428997,0.749322070918924,12.10671949386595,-0.633828137271376,0.5453707029987285,0.7535950255043086,-6.632563757146303,7060,20,-0.6507789312067565,0.5336552843428997,Dedicator of cytokinesis protein 6,0.12533147527974098
Q96HP4,OXND1_HUMAN,OXNAD1,15,0.07071447372436346,0.5337599560172769,0.7493442154013369,8.992094755172728,0.7792709505819987,0.4601267079026742,0.6986863665846947,-6.524601118204685,103,2,0.6506081284357877,0.5337599560172769,Oxidoreductase NAD-binding domain-containing protein 1,0.12531864089945896
Q96HP8,T176A_HUMAN,TMEM176A,5,0.09832537174225209,0.5338922705543188,0.7493479770302527,7.781694114208222,0.669465105478412,0.5236283341379934,0.742292457178863,-6.607915190381247,4202,3,0.6503922472036051,0.5338922705543188,Transmembrane protein 176A,0.12531646079244385
