Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9Y2B1,RXLT1_HUMAN,RXYLT1,6,-0.002859592437726377,0.9330692406120229,0.9706084942760387,14.646060228347787,-0.0814195237836789,0.9372546732050393,0.9724849715269233,-8.246644125677001,3290,25,-0.08662956729223042,0.9330692406120229,Ribitol-5-phosphate xylosyltransferase 1,0.012955912277822581
Q9Y2C4,EXOG_HUMAN,EXOG,13,-0.011893243604498949,0.9336978120281312,0.9711425046378476,7.248286682496433,-0.08245222476598597,0.9364608599358912,0.9720971167979837,-8.246548293430811,5528,18,-0.08581374033297452,0.9336978120281312,Nuclease EXOG. mitochondrial,0.012717037407265673
Q9Y2D0,CAH5B_HUMAN,CA5B,4,-0.005242824554411385,0.9338172335305935,0.9711468798802435,10.129739761352544,-0.08502692812164805,0.9344820808554526,0.9708800024073228,-8.24630411717364,4058,14,-0.08565874964775766,0.9338172335305935,Carbonic anhydrase 5B. mitochondrial,0.01271508080528381
Q9Y2D2,S35A3_HUMAN,SLC35A3,3,-0.018994808197021484,0.9347796081023176,0.971980400697302,8.45829510688782,-0.08349065793333024,0.9356627177088879,0.9715078895747988,-8.246450713566613,8083,4,-0.08440981987106264,0.9347796081023176,UDP-N-acetylglucosamine transporter,0.012342492228898536
Q9Y2D4,EXC6B_HUMAN,EXOC6B,34,0.0012788772583007813,0.9348493425617543,0.971980400697302,11.789461851119999,0.06081927956583362,0.9531041516826617,0.9806474603696567,-8.248303765548602,7662,50,0.0843193271522965,0.9348493425617543,Exocyst complex component 6B,0.012342492228898536
Q9Y2D5,PLAK2_HUMAN,PALM2AKAP2,53,-0.00232505798340199,0.9350008013182913,0.9720179766048196,11.418803691864024,-0.0745214015074982,0.9425589937679283,0.9762631799545181,-8.247253326240898,1986,36,-0.08412278546146461,0.9350008013182913,PALM2-AKAP2 fusion protein,0.012325703110677056
Q9Y2D8,ADIP_HUMAN,SSX2IP,10,-0.007090568542444942,0.9358298627296193,0.9727598856761576,15.350246906280525,-0.09126480868163707,0.9296900441107868,0.9692425939362952,-8.245681473121387,176,6,-0.08304701155766504,0.9358298627296193,Afadin- and alpha-actinin-binding protein,0.011994346982415988
Q9Y2E4,DIP2C_HUMAN,DIP2C,25,0.011191606521625985,0.9359921356793557,0.9727601901216114,12.169206261634812,0.09082041786366901,0.930031332276279,0.9692425939362952,-8.245727285296445,2343,3,0.08283646201342454,0.9359921356793557,Disco-interacting protein 2 homolog C,0.011994211060939473
Q9Y2E5,MA2B2_HUMAN,MAN2B2,25,-0.005424261093141425,0.9361338347176313,0.9727601901216114,9.18239367008209,-0.08593518649734028,0.9337841584811929,0.9704901335232233,-8.246216193127442,5809,10,-0.08265261054059697,0.9361338347176313,Epididymis-specific alpha-mannosidase,0.011994211060939473
Q9Y2E6,DTX4_HUMAN,DTX4,7,-0.005352258682252753,0.9362515670263047,0.9727601901216114,11.3102513551712,-0.09140714365254138,0.9295807354412333,0.9692425939362952,-8.245666752657591,3698,8,-0.08249985777257239,0.9362515670263047,E3 ubiquitin-protein ligase DTX4,0.011994211060939473
Q9Y2E8,SL9A8_HUMAN,SLC9A8,6,0.004260063171404482,0.9362917810483609,0.9727601901216114,12.29988956451415,0.08579797654409868,0.9338895891804653,0.9704901335232233,-8.24622953553853,8050,12,0.08244768224879459,0.9362917810483609,Sodium/hydrogen exchanger 8,0.011994211060939473
Q9Y2G3,AT11B_HUMAN,ATP11B,25,-0.006697876870195074,0.9365357211479766,0.9728937137732678,7.489785083323938,-0.09165294868877034,0.9293919688924943,0.9692425939362952,-8.245641277294077,2724,6,-0.0821311885255526,0.9365357211479766,Phospholipid-transporting ATPase IF,0.011934602735848452
Q9Y2G5,OFUT2_HUMAN,POFUT2,20,0.0028505325317489394,0.9370205836038965,0.9732774490692845,12.036617517471324,0.08222646110088269,0.9366343927143197,0.9721575293915775,-8.246569346750148,3246,17,0.08150214375527179,0.9370205836038965,GDP-fucose protein O-fucosyltransferase 2,0.01176333915234345
Q9Y2G8,DJC16_HUMAN,DNAJC16,31,0.015011167446425056,0.9372580763946918,0.9733023132320039,7.615040157661989,0.08634473088625311,0.9334694772239382,0.9704260265812253,-8.246176242148808,1748,2,0.0811940415634922,0.9372580763946918,DnaJ homolog subfamily C member 16,0.011752244442662502
Q9Y2H0,DLGP4_HUMAN,DLGAP4,18,-0.001999378204349256,0.9372834397212719,0.9733023132320039,11.814058303833,-0.06879906628502254,0.9469615495949613,0.9777937988494889,-8.247717848057242,4617,47,-0.08116113793341269,0.9372834397212719,Disks large-associated protein 4,0.011752244442662502
Q9Y2H1,ST38L_HUMAN,STK38L,16,-0.005780220031738281,0.9375020458317191,0.9733023132320039,9.434000253677368,-0.07800267958893474,0.9398816560092382,0.9745679023867474,-8.246952606234,6454,19,-0.08087754615093054,0.9375020458317191,Serine/threonine-protein kinase 38-like,0.011752244442662502
Q9Y2H2,SAC2_HUMAN,INPP5F,13,-0.006563186645498931,0.9375064042152852,0.9733023132320039,14.186985492706325,-0.08462085147002057,0.9347941373917086,0.9709648532439571,-8.246343125840658,8334,8,-0.08087189221237229,0.9375064042152852,Phosphatidylinositide phosphatase SAC2,0.011752244442662502
Q9Y2H5,PKHA6_HUMAN,PLEKHA6,47,0.0057415962219007355,0.9377753032763043,0.9734615802113263,13.276502370834326,0.08437351921116877,0.9349842100475367,0.9710426203167432,-8.246366793817796,7984,9,0.08052306693844764,0.9377753032763043,Pleckstrin homology domain-containing family A member 6,0.011681184186556033
Q9Y2H6,FND3A_HUMAN,FNDC3A,57,0.03807945726423334,0.9380666675943241,0.9736441252496686,8.108792409489217,0.07683524760677987,0.9407793999705927,0.9752588319213044,-8.247054978875559,23,20,0.080145111360432425,0.9380666675943241,Fibronectin type-III domain-containing protein 3A,0.011599752240811353
Q9Y2I1,NISCH_HUMAN,NISCH,23,0.009335279464742996,0.9383631247706008,0.9738319106982756,9.911395907402042,0.09230301077980428,0.9288927754548645,0.9692425939362952,-8.24557357555273,1027,3,0.07976056255552229,0.9383631247706008,Nischarin,0.011515998517675242
Q9Y2I7,FYV1_HUMAN,PIKFYVE,40,-0.002299547195448781,0.9388081288861454,0.974173792734374,11.636511921882626,-0.06989552239606282,0.9461178190878237,0.9777937988494889,-8.247631710042022,3148,41,-0.07918335123304111,0.9388081288861454,1-phosphatidylinositol 3-phosphate 5-kinase,0.011363558016087186
Q9Y2I8,WDR37_HUMAN,WDR37,23,-0.005551099777223456,0.9391123547062594,0.9742486149888027,8.792988181114197,-0.07488873927438107,0.9422764484428174,0.9760904736296556,-8.247222241680234,7009,29,-0.07878875938193926,0.9391123547062594,WD repeat-containing protein 37,0.011330202936501667
Q9Y2J2,E41L3_HUMAN,EPB41L3,15,-0.0038771629333247404,0.9392108364791206,0.9742486149888027,14.981111049652087,-0.07411797866814275,0.9428693047612726,0.9763576013684575,-8.247287288517498,1561,29,-0.07866102792771677,0.9392108364791206,Band 4.1-like protein 3,0.011330202936501667
Q9Y2J4,AMOL2_HUMAN,AMOTL2,19,-0.00650668144225186,0.9392269836752889,0.9742486149888027,13.198215126991276,-0.08198841548898442,0.9368173699400326,0.9722277285427894,-8.24659148299965,6948,8,-0.07864008505429719,0.9392269836752889,Angiomotin-like protein 2,0.011330202936501667
Q9Y2K1,ZBTB1_HUMAN,ZBTB1,14,-0.031883608639887484,0.9394534588124339,0.9743098828514282,8.181527334048692,-0.07534550122580537,0.941925132977932,0.9758464781060705,-8.247183377069696,5357,8,-0.07834635143789125,0.9394534588124339,Zinc finger and BTB domain-containing protein 1,0.011302892188895656
Q9Y2K2,SIK3_HUMAN,SIK3,37,-0.0026178359985173927,0.9396300803070331,0.9743098828514282,18.940333366394036,-0.06911968341413202,0.9467148249967525,0.9777937988494889,-8.2476928009676,1472,61,-0.07811728224323655,0.9396300803070331,Serine/threonine-protein kinase SIK3,0.011302892188895656
Q9Y2K5,R3HD2_HUMAN,R3HDM2,11,0.007160902023297666,0.9396710187065358,0.9743098828514282,10.861757874488825,0.0840421286259908,0.9352388878285002,0.9711874566350163,-8.246398397202068,6473,6,0.07806418785562276,0.9396710187065358,R3H domain-containing protein 2,0.011302892188895656
Q9Y2K6,UBP20_HUMAN,USP20,25,-0.006454229354849517,0.9397484099634726,0.9743098828514282,11.801556229591375,-0.08654888549773768,0.9333126158329805,0.9703826370859988,-8.246156256104173,6580,6,-0.07796381720562219,0.9397484099634726,Ubiquitin carboxyl-terminal hydrolase 20,0.011302892188895656
Q9Y2K7,KDM2A_HUMAN,KDM2A,24,0.006729602813740243,0.9405856261277592,0.9750579562945372,10.096167325973505,0.11123233327599893,0.9143724864673672,0.9625689735008592,-8.243392904103883,6487,3,0.07687806681800154,0.9405856261277592,Lysine-specific demethylase 2A,0.010969569582638833
Q9Y2L1,RRP44_HUMAN,DIS3,49,0.006509780883821037,0.9409879536751842,0.9753550739705026,10.294412374496462,0.0791877016863911,0.9389704801835235,0.9738627017924104,-8.246847114924243,7532,8,0.07635634144438994,0.9409879536751842,Exosome complex exonuclease RRP44,0.010837252410692633
Q9Y2L5,TPPC8_HUMAN,TRAPPC8,58,0.005407571792602539,0.9414207531877681,0.9756836995720765,9.212919354438782,0.07572802652950901,0.941630926685376,0.9756615957014177,-8.247150647497678,694,12,0.07579512705539307,0.9414207531877681,Trafficking protein particle complex subunit 8,0.010690950565069933
Q9Y2L6,FRM4B_HUMAN,FRMD4B,7,-0.010871887207024145,0.9415466852719274,0.9756942476219665,12.326169967651362,-0.08728321606386379,0.9327484218560644,0.9702747683357729,-8.246083978202687,3994,2,-0.07563183501532274,0.9415466852719274,FERM domain-containing protein 4B,0.010686255462443875
Q9Y2L9,LRCH1_HUMAN,LRCH1,14,-0.0047886371612584355,0.9417915787548126,0.9758280537583669,9.321866631507874,-0.07235649776876442,0.9442243502433422,0.9772764139742686,-8.247433422626383,5620,21,-0.07531429607414467,0.9417915787548126,Leucine-rich repeat and calponin homology domain-containing protein 1,0.010626700655682582
Q9Y2M5,KLH20_HUMAN,KLHL20,4,0.004290580749501061,0.942051134231755,0.975852538069764,13.403402328491225,0.08736371625613026,0.9326865751890221,0.9702747683357729,-8.246076017751292,7174,8,0.0749777550951593,0.942051134231755,Kelch-like protein 20,0.010615803994232904
Q9Y2P5,S27A5_HUMAN,SLC27A5,40,0.0039730072021484375,0.9421118345413758,0.975852538069764,16.25628995895385,0.07202681206827637,0.9444779877845169,0.9772884974792275,-8.247460383733529,2013,21,0.07489905213561254,0.9421118345413758,Long-chain fatty acid transport protein 5,0.010615803994232904
Q9Y2P8,RCL1_HUMAN,RCL1,16,-0.00981742823153553,0.9422995754216521,0.975852538069764,7.7749955322144935,-0.07294103598843982,0.9437746635522708,0.9770420829135458,-8.247385317882447,2607,10,-0.0746556338889106,0.9422995754216521,RNA 3'-terminal phosphate cyclase-like protein,0.010615803994232904
Q9Y2Q3,GSTK1_HUMAN,GSTK1,18,0.001789093017547927,0.9423919551688873,0.975852538069764,10.349467277526875,0.07142598993356626,0.9449402366183064,0.9772884974792275,-8.247509201677053,567,22,0.07453585936978108,0.9423919551688873,Glutathione S-transferase kappa 1,0.010615803994232904
Q9Y2Q5,LTOR2_HUMAN,LAMTOR2,7,-0.0029869079589772696,0.9423940752032127,0.975852538069764,10.053780794143663,-0.07108428380017541,0.945203141872384,0.9773559535083156,-8.2475367837818645,6803,23,-0.07453311066352168,0.9423940752032127,Ragulator complex protein LAMTOR2,0.010615803994232904
Q9Y2Q9,RT28_HUMAN,MRPS28,9,-0.003026962280275214,0.942801397289332,0.976154400903056,15.208967208862287,-0.06978996284995671,0.9461990447130224,0.9777937988494889,-8.247640062011142,2334,26,-0.07400501357263253,0.942801397289332,Small ribosomal subunit protein bS1m,0.01048148340221244
Q9Y2R0,COA3_HUMAN,COA3,6,0.002918958663947535,0.9430427904156853,0.9762844117432831,11.794274687767025,0.07711345728108339,0.9405654510721168,0.9751569725814111,-8.247030722424219,8015,14,0.0736920559554598,0.9430427904156853,Cytochrome c oxidase assembly factor 3 homolog. mitochondrial,0.010423644979603824
Q9Y2R4,DDX52_HUMAN,DDX52,22,0.0029523372650253066,0.9436579972045052,0.9767059781911814,12.175660490989687,0.06679878999196565,0.9485009610160884,0.9785697185317759,-8.247871486272,343,42,0.07289449875753035,0.9436579972045052,Probable ATP-dependent RNA helicase DDX52,0.010236154057103678
Q9Y2R5,RT17_HUMAN,MRPS17,6,-0.0031898021697749357,0.9436817518553782,0.9767059781911814,10.229357600212111,-0.06885480013572123,0.946918660263825,0.9777937988494889,-8.247713502397007,4481,26,-0.07286370415527489,0.9436817518553782,Small ribosomal subunit protein uS17m,0.010236154057103678
Q9Y2R9,RT07_HUMAN,MRPS7,15,-0.010654534223210277,0.9438358488326539,0.9767455334328349,7.110144827695553,-0.07103980618749665,0.9452373630323632,0.9773559535083156,-8.247540364245165,5246,9,-0.07266394073070948,0.9438358488326539,Small ribosomal subunit protein uS7m,0.010218566087214928
Q9Y2S2,CRYL1_HUMAN,CRYL1,24,-0.0639137763449078,0.9442147218584064,0.9770176639509583,9.478059165446966,-0.06924581605924136,0.9466177638007245,0.9777937988494889,-8.247682915419423,204,7,-0.07217280297885159,0.9442147218584064,Lambda-crystallin homolog,0.010097584400896925
Q9Y2S7,PDIP2_HUMAN,POLDIP2,25,-0.005959510803222656,0.9444978554914542,0.9771906743509841,7.900949716567994,-0.06868040839793005,0.9470528620010948,0.9777937988494889,-8.247727088302069,724,24,-0.07180578614458051,0.9444978554914542,Polymerase delta-interacting protein 2,0.01002068629257687
Q9Y2T2,AP3M1_HUMAN,AP3M1,20,0.002099990844724786,0.9446363762813224,0.9772140421790951,15.003798723220838,0.06938089422558515,0.9465138199410665,0.9777937988494889,-8.247672308812927,4996,21,0.07162623015129564,0.9446363762813224,AP-3 complex subunit mu-1,0.010010301013911349
Q9Y2T3,GUAD_HUMAN,GDA,32,-0.011353349063702112,0.9448846366672665,0.977350914525511,6.937289609171828,-0.07166682118001569,0.94475494785291,0.9772884974792275,-8.247489682716825,6484,5,-0.07130443194167382,0.9448846366672665,Guanine deaminase,0.009949476322803652
Q9Y2U5,M3K2_HUMAN,MAP3K2,24,0.0016384124756019247,0.945059643594556,0.9774119921298788,14.38722014427185,0.058027365748674724,0.9552541047188193,0.9818509714749641,-8.248491743753966,3808,66,0.07107759076306897,0.945059643594556,Mitogen-activated protein kinase kinase kinase 2,0.009922336799679772
Q9Y2U8,MAN1_HUMAN,LEMD3,38,0.0011308193206964745,0.9454155355663365,0.9776601091017851,12.86306273937225,0.05305684125054019,0.9590826932922247,0.9840667098916814,-8.248804566910946,1818,44,0.07061630193646473,0.9454155355663365,Inner nuclear membrane protein Man1,0.009812104719465371
Q9Y2U9,KLDC2_HUMAN,KLHDC2,18,-0.0070168972015505204,0.9455798926296111,0.9776954289974269,11.7091909646988,-0.08121568961024417,0.937411364771177,0.9724849715269233,-8.246662898538359,4800,4,-0.07040327648537269,0.9455798926296111,Kelch domain-containing protein 2,0.009796415259946213
Q9Y2V2,CHSP1_HUMAN,CARHSP1,10,0.003206253051750707,0.9456816742930385,0.9776954289974269,12.902630567550675,0.0673568700233866,0.948071439209722,0.9782463166971168,-8.24782907633249,8184,22,0.07027135767019099,0.9456816742930385,Calcium-regulated heat-stable protein 1,0.009796415259946213
Q9Y2V7,COG6_HUMAN,COG6,30,0.007307291030883789,0.9458867556452476,0.9777875230971048,7.656230449676514,0.07168657052927241,0.9447397534215299,0.9772884974792275,-8.247488079155014,811,7,0.0700055567008672,0.9458867556452476,Conserved oligomeric Golgi complex subunit 6,0.009755508782809506
Q9Y2W1,TR150_HUMAN,THRAP3,39,-0.0031976699829208144,0.9463456991340651,0.9781371196089945,17.741804122924812,-0.06537480414606657,0.9495970021647933,0.9790363226603167,-8.247978101739866,3669,28,-0.06941075125651375,0.9463456991340651,Thyroid hormone receptor-associated protein 3,0.009600259613891549
Q9Y2W2,WBP11_HUMAN,WBP11,23,0.0034241676330548643,0.9466646367318777,0.9781371196089945,8.47812271118164,0.07234538419161901,0.944232900154994,0.9772764139742686,-8.247434333477353,3039,12,0.06899741417807935,0.9466646367318777,WW domain-binding protein 11,0.009600259613891549
Q9Y2W6,TDRKH_HUMAN,TDRKH,24,-0.0015132427215487354,0.9468372469938674,0.9781371196089945,12.941614031791675,-0.05724730799132976,0.9558548707188459,0.9821349206558431,-8.248542687576744,5126,43,-0.06877372007678112,0.9468372469938674,Tudor and KH domain-containing protein,0.009600259613891549
Q9Y2X0,MED16_HUMAN,MED16,18,-0.009041786193844104,0.9470910219280776,0.9781371196089945,9.97276711463927,-0.08247281320340684,0.9364450348576664,0.9720971167979837,-8.246546370613896,2898,2,-0.0684448477101801,0.9470910219280776,Mediator of RNA polymerase II transcription subunit 16,0.009600259613891549
Q9Y2X3,NOP58_HUMAN,NOP58,27,-0.0021328926086248146,0.9472684896129872,0.9781371196089945,16.38428044319151,-0.06537834937476772,0.9495942732594631,0.9790363226603167,-8.247977839153757,716,22,-0.06821486848148911,0.9472684896129872,Nucleolar protein 58,0.009600259613891549
Q9Y2X7,GIT1_HUMAN,GIT1,23,-0.003073930740299602,0.9473877575252274,0.9781371196089945,11.869771361351,-0.07891829884502834,0.9391776183732035,0.9739576950378608,-8.246871236773668,2406,10,-0.06806031223985877,0.9473877575252274,ARF GTPase-activating protein GIT1,0.009600259613891549
Q9Y2X8,UB2D4_HUMAN,UBE2D4,3,-0.0064013004302978516,0.9473998398781072,0.9781371196089945,10.379329800605776,-0.06567146624703357,0.949368651880554,0.9790363226603167,-8.247956079528068,5390,17,-0.0680446551292185,0.9473998398781072,Ubiquitin-conjugating enzyme E2 D4,0.009600259613891549
Q9Y2X9,ZN281_HUMAN,ZNF281,21,0.006387710571299721,0.9474004064656455,0.9781371196089945,10.48550605773925,0.06775758518360889,0.9477630432911894,0.9781795148876216,-8.247798407588276,6974,10,0.06804392090813541,0.9474004064656455,Zinc finger protein 281,0.009600259613891549
Q9Y2Y0,AR2BP_HUMAN,ARL2BP,8,0.00542545318603338,0.9474467369333641,0.9781371196089945,8.589846849441528,0.11431571150947525,0.912010413559096,0.9622400520577818,-8.242999400581343,6590,3,0.06798388300587328,0.9474467369333641,ADP-ribosylation factor-like protein 2-binding protein,0.009600259613891549
Q9Y2Y1,RPC10_HUMAN,POLR3K,4,-0.003787279129001675,0.9476252010369375,0.9781371196089945,11.862195849418626,-0.07577018182777691,0.9415985049653359,0.9756615957014177,-8.24714703048877,7165,9,-0.06775262068733975,0.9476252010369375,DNA-directed RNA polymerase III subunit RPC10,0.009600259613891549
Q9Y2Y9,KLF13_HUMAN,KLF13,6,-0.036051812484865664,0.9479667888993275,0.9781371196089945,8.452537093864667,-0.065257427580486,0.9496873520397815,0.9790363226603167,-8.24798678749392,6505,2,-0.06730998613693225,0.9479667888993275,Krueppel-like factor 13,0.009600259613891549
Q9Y2Z0,SGT1_HUMAN,SUGT1,25,-0.0031747817993235117,0.9480362749473948,0.9781371196089945,16.10804367065431,-0.07644459747081497,0.9410798266167415,0.9754503023306093,-8.247088891002242,1150,10,-0.06721994691466815,0.9480362749473948,Protein SGT1 homolog,0.009600259613891549
