Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9UPQ3,AGAP1_HUMAN,AGAP1,18,-0.01061677932739613,0.9049443852499168,0.9494351231142635,8.476830244064333,-0.1193883559070668,0.9081266173865337,0.9505535553506395,-6.920324198283662,5280,15,-0.12320852515982014,0.9049443852499168,Arf-GAP with GTPase. ANK repeat and PH domain-containing protein 1,0.02253470616246427
Q9UPQ4,TRI35_HUMAN,TRIM35,11,-0.0050261020660471445,0.9052623036853181,0.9494351231142635,10.565640091896075,-0.14286686706182714,0.8901865037859049,0.940961994186183,-6.916872855823351,5868,10,-0.12279411175869473,0.9052623036853181,E3 ubiquitin-protein ligase TRIM35,0.02253470616246427
Q9UPQ9,TNR6B_HUMAN,TNRC6B,50,-0.003964900970474972,0.9053258865360988,0.9494351231142635,10.474640130996688,-0.11135961832174068,0.9142750752448667,0.9539517350258135,-6.921363194322908,5003,41,-0.12271123300878493,0.9053258865360988,Trinucleotide repeat-containing gene 6B protein,0.02253470616246427
Q9UPR0,PLCL2_HUMAN,PLCL2,23,0.012447595596308147,0.905348211138723,0.9494351231142635,9.27257001399994,0.1208025203140723,0.9070443196365789,0.949866638118614,-6.920133730864018,7162,10,0.12268213363878024,0.905348211138723,Inactive phospholipase C-like protein 2,0.02253470616246427
Q9UPR3,SMG5_HUMAN,SMG5,16,-0.0079076290130633,0.9054584234687935,0.9494351231142635,9.662805438041689,-0.13749463959130964,0.8942858627819045,0.9430671259087542,-6.917716830618009,5158,7,-0.12253847727333411,0.9054584234687935,Nonsense-mediated mRNA decay factor SMG5,0.02253470616246427
Q9UPT5,EXOC7_HUMAN,EXOC7,37,0.002693653106723204,0.9055058672102936,0.9494351231142635,12.307994127273563,0.11111807489120964,0.9144601494472209,0.9539517350258135,-6.921393335934911,7582,27,0.12247663755708786,0.9055058672102936,Exocyst complex component 7,0.02253470616246427
Q9UPT8,ZC3H4_HUMAN,ZC3H4,29,-0.019562937167020067,0.9057816868473985,0.9495680101734515,6.9798570785147005,-0.11866951133001227,0.9086768477873592,0.9507262049169689,-6.920420159742597,552,9,-0.12211713566199911,0.9057816868473985,Zinc finger CCCH domain-containing protein 4,0.022473924676005116
Q9UPT9,UBP22_HUMAN,USP22,9,0.005576610565174889,0.9059745356071363,0.9495680101734515,11.203552246093762,0.1248928394525169,0.9039150759957018,0.9480565291699409,-6.919570250328102,7011,13,0.12186578809730718,0.9059745356071363,Ubiquitin carboxyl-terminal hydrolase 22,0.022473924676005116
Q9UPU5,UBP24_HUMAN,USP24,101,-0.003543853759776283,0.9059967719689124,0.9495680101734515,11.844884872436538,-0.12359118496114303,0.9049106957770999,0.9484571318956946,-6.919751592550566,3246,17,-0.12183680710584917,0.9059967719689124,Ubiquitin carboxyl-terminal hydrolase 24,0.022473924676005116
Q9UPU7,TBD2B_HUMAN,TBC1D2B,40,-0.02198363270699666,0.9061372613413226,0.9495680101734515,6.902965944812969,-0.12603096669714,0.9030446862862395,0.947797741340644,-6.919410139933028,5991,2,-0.12165370780303032,0.9061372613413226,TBC1 domain family member 2B,0.022473924676005116
Q9UPU9,SMAG1_HUMAN,SAMD4A,21,0.010826826095581055,0.9063644583947099,0.9495680101734515,8.073899626731874,0.11577717686391908,0.9108912821599113,0.9520028043801478,-6.920800433958939,647,30,0.12135761236143236,0.9063644583947099,Protein Smaug homolog 1,0.022473924676005116
Q9UPW0,FOXJ3_HUMAN,FOXJ3,7,0.008123397827150214,0.9063821104320433,0.9495680101734515,8.273142337799072,0.11622677107863079,0.9105470073738675,0.9517610026233047,-6.920741936470448,592,22,0.12133460777515752,0.9063821104320433,Forkhead box protein J3,0.022473924676005116
Q9UPW5,CBPC1_HUMAN,AGTPBP1,15,-0.0045464038848983535,0.9065761215852727,0.9495680101734515,11.28049433231355,-0.11880797577193936,0.9085708578063836,0.9507262049169689,-6.920401720457862,3301,18,-0.12108177222282335,0.9065761215852727,Cytosolic carboxypeptidase 1,0.022473924676005116
Q9UPX8,SHAN2_HUMAN,SHANK2,38,0.003938674926823538,0.9066099265184262,0.9495680101734515,11.584330797195438,0.1139402773853715,0.9122980898235542,0.9528823542903022,-6.921037089123958,1843,25,0.12103771848453224,0.9066099265184262,SH3 and multiple ankyrin repeat domains protein 2,0.022473924676005116
Q9UPY3,DICER_HUMAN,DICER1,80,-0.005002260208097908,0.9066464996886864,0.9495680101734515,10.142234921455374,-0.1401102017314374,0.8922895825257428,0.9423767561846241,-6.917309945610605,8365,10,-0.1209900575459591,0.9066464996886864,Endoribonuclease Dicer,0.022473924676005116
Q9UPY6,WASF3_HUMAN,WASF3,10,-0.005081892013548028,0.9070803578830948,0.949904377760791,11.174335598945625,-0.14754811566735848,0.8866173028065554,0.9388940091627308,-6.916111209656048,3000,9,-0.1204246914627404,0.9070803578830948,Actin-binding protein WASF3,0.0223201108174541
Q9UPY8,MARE3_HUMAN,MAPRE3,12,0.003082990646353423,0.9073320090785577,0.9500498763382811,14.13618528842925,0.10601683217231124,0.9183700933226924,0.9550876863874791,-6.922014669126427,3161,40,0.12009678140966569,0.9073320090785577,Microtubule-associated protein RP/EB family member 3,0.022253594237577577
Q9UPZ3,HPS5_HUMAN,HPS5,25,0.016259193420411933,0.9077784321568025,0.9503992553284919,8.111527204513548,0.11935603459092956,0.908151356179701,0.9505535553506395,-6.920328525381484,902,6,0.11951511258439639,0.9077784321568025,BLOC-2 complex member HPS5,0.022093912647870622
Q9UQ13,SHOC2_HUMAN,SHOC2,17,-0.004572629928576433,0.9080217313766727,0.9505340421005168,10.433877348899838,-0.11354772972246407,0.9125987697637364,0.9530783088017017,-6.9210871735306805,5399,23,-0.1191981239490045,0.9080217313766727,Leucine-rich repeat protein SHOC-2,0.02203232484623523
Q9UQ16,DYN3_HUMAN,DNM3,1,-0.01975920523134711,0.9081327133747138,0.9505340421005168,6.776743040146844,-0.12189408551331772,0.906209058672516,0.9494637856495509,-6.919985185225906,5729,3,-0.11905353266647492,0.9081327133747138,Dynamin-3,0.02203232484623523
Q9UQ35,SRRM2_HUMAN,SRRM2,61,-0.0026931762695276973,0.9084525157373013,0.9507507145703642,14.429412603378287,-0.12525656345569497,0.9036369005717454,0.9479471605375533,-6.919519239309651,8358,17,-0.11863689840658118,0.9084525157373013,Serine/arginine repetitive matrix protein 2,0.021933339506861677
Q9UQ49,NEUR3_HUMAN,NEU3,10,0.0032224655151260606,0.9090775869169058,0.9511528604511486,15.106809616088862,0.11625843958463733,0.9105227581221523,0.9517610026233047,-6.920737807509692,2645,19,0.11782263060328738,0.9090775869169058,Sialidase-3,0.021749681679155485
Q9UQ53,MGT4B_HUMAN,MGAT4B,21,-0.006305694580099441,0.9091393884168616,0.9511528604511486,18.28022146224975,-0.1184037751069507,0.9088802656567725,0.9507262049169689,-6.920455487784165,2886,13,-0.11774212778666042,0.9091393884168616,Alpha-1.3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B,0.021749681679155485
Q9UQ80,PA2G4_HUMAN,PA2G4,29,-0.0024344921112255946,0.9091752991641836,0.9511528604511486,11.843290686607363,-0.09706659559365236,0.9252358914544998,0.9583206351769451,-6.923034466616976,8121,57,-0.11769535073413248,0.9091752991641836,Proliferation-associated protein 2G4,0.021749681679155485
Q9UQ88,CD11A_HUMAN,CDK11A,3,0.004432916641224693,0.9094824354177462,0.9513560992971187,13.794029831886288,0.13406782544988588,0.8969025435691392,0.9449852314177193,-6.918238371751682,2762,11,0.11729528929111295,0.9094824354177462,Cyclin-dependent kinase 11A,0.021656893144103673
Q9UQ90,SPG7_HUMAN,SPG7,40,0.0038168430327996106,0.9096151115676913,0.9513768178935438,10.50544369220735,0.11026035470213978,0.9151173929045522,0.9540537420893592,-6.921499841639444,886,25,0.11712247800602386,0.9096151115676913,Mitochondrial inner membrane m-AAA protease component paraplegin,0.021647435198619846
Q9UQB8,BAIP2_HUMAN,BAIAP2,35,-0.004456996917728162,0.9106956985036587,0.9522893959379984,14.310133934020987,-0.10948979380394785,0.9157079090396665,0.9543152776082281,-6.921594823055483,5837,25,-0.11571515419118422,0.9106956985036587,BAR/IMD domain-containing adapter protein 2,0.02123105165775287
Q9UQC2,GAB2_HUMAN,GAB2,4,-0.0026874542236239307,0.9107135865056597,0.9522893959379984,11.475235223770138,-0.10429883898041431,0.919687426602051,0.9553785500137609,-6.922217369796463,8354,29,-0.11569185956848703,0.9107135865056597,GRB2-associated-binding protein 2,0.02123105165775287
Q9UQE7,SMC3_HUMAN,SMC3,66,-0.01299738883972168,0.9113043303689843,0.9527703054938965,8.746354222297667,-0.11034638047557888,0.9150514709297723,0.9540537420893592,-6.921489196672613,3193,19,-0.11492260376650282,0.9113043303689843,Structural maintenance of chromosomes protein 3,0.021011786748941295
Q9UQK1,PPR3C_HUMAN,PPP1R3C,11,-0.04638970958405686,0.9113995697232516,0.9527703054938965,6.592585385141068,-0.11069286593224681,0.9147859645951615,0.9539517350258135,-6.921446238227748,6448,5,-0.11479859198269941,0.9113995697232516,Protein phosphatase 1 regulatory subunit 3C,0.021011786748941295
Q9UQN3,CHM2B_HUMAN,CHMP2B,9,-0.004174470901450178,0.9116293407978064,0.9528782860308769,11.508474707603451,-0.10529463634555375,0.918923830180824,0.9550896522657831,-6.922100281003062,5840,39,-0.1144994137164659,0.9116293407978064,Charged multivesicular body protein 2b,0.020962569541086423
Q9UQR0,SCML2_HUMAN,SCML2,7,-0.001814603805550874,0.9117687421422156,0.9528782860308769,11.7326194047928,-0.09258177927196563,0.9286788111009405,0.9597927033977925,-6.923511750968878,171,35,-0.11431790886480585,0.9117687421422156,Sex comb on midleg-like protein 2,0.020962569541086423
Q9UQR1,ZN148_HUMAN,ZNF148,22,-0.004570722579950726,0.9120399594731856,0.9528782860308769,10.581086516380324,-0.11505983941668378,0.9114406221300353,0.9522227322674849,-6.9208933002327475,2943,15,-0.1139647876292412,0.9120399594731856,Zinc finger protein 148,0.020962569541086423
Q9Y217,MTMR6_HUMAN,MTMR6,36,0.004570960998528051,0.9120637979794948,0.9528782860308769,12.075438022613538,0.11242388858861048,0.9134596826955312,0.9537083319362253,-6.921229609784254,6910,17,0.11393375098459312,0.9120637979794948,Phosphatidylinositol-3.5-bisphosphate 3-phosphatase MTMR6,0.020962569541086423
Q9Y221,NIP7_HUMAN,NIP7,13,0.04956182643189422,0.9120680996200159,0.9528782860308769,7.535879640101497,0.10928729919946828,0.915863099314814,0.9543590139849878,-6.9216196729231205,6711,13,0.11392815045853827,0.9120680996200159,60S ribosome subunit biogenesis protein NIP7 homolog,0.020962569541086423
Q9Y223,GLCNE_HUMAN,GNE,39,-0.00809431076049627,0.9123650019682753,0.9530703434862552,8.355899810791016,-0.1151046648339739,0.9114062931337408,0.9522227322674849,-6.9208875139944075,1545,10,-0.11354160776332098,0.9123650019682753,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,0.02087504410407333
Q9Y224,RTRAF_HUMAN,RTRAF,22,0.0045452117919762,0.912528361620868,0.953122869901152,10.395961999893187,0.14382082546579095,0.889458939713996,0.9405657261133199,-6.916719626135696,72,9,0.11332893490924047,0.912528361620868,RNA transcription. translation and transport factor protein,0.020851109560618426
Q9Y227,ENTP4_HUMAN,ENTPD4,6,-0.0021460056304754005,0.9128221572054841,0.9533116048922099,14.260902285575888,-0.10283930425893725,0.9208067877726374,0.9557296409476125,-6.922386981625106,2599,25,-0.11294646603020378,0.9128221572054841,Ectonucleoside triphosphate diphosphohydrolase 4,0.02076512017413804
Q9Y230,RUVB2_HUMAN,RUVBL2,37,-0.004709005355834961,0.9129602603913028,0.953337714920502,9.750164389610292,-0.11207649034175106,0.9137258303825034,0.9537083319362253,-6.9212733535515065,200,16,-0.11276668698954706,0.9129602603913028,RuvB-like 2,0.020753225547168644
Q9Y232,CDYL_HUMAN,CDYL,8,0.03368906529760629,0.9132003843664153,0.9534001982790641,7.334617247513869,0.1084806064728257,0.9164813808298551,0.9546492287462739,-6.921718213989988,8362,7,0.11245410973853229,0.9132003843664153,Chromodomain Y-like protein,0.020724762088550498
Q9Y234,LIPT_HUMAN,LIPT1,7,-0.003175973892226125,0.9132463163963891,0.9534001982790641,10.859890341758712,-0.10072528736673614,0.9224284278315289,0.9569939525183631,-6.922628424205248,4496,39,-0.11239431991444733,0.9132463163963891,Lipoyl amidotransferase LIPT1. mitochondrial,0.020724762088550498
Q9Y237,PIN4_HUMAN,PIN4,6,0.06353840241864628,0.9135276124606069,0.9535757579480441,7.464186474385099,0.10740542732307837,0.9173055362517553,0.9550876863874791,-6.921848420475155,3835,17,0.11202816603367799,0.9135276124606069,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,0.020644798211240777
Q9Y240,CLC11_HUMAN,CLEC11A,9,-0.007785081863401544,0.9139832469447408,0.9539332328500768,8.977254509925842,-0.11068342486750661,0.9147931989813323,0.9539517350258135,-6.921447410541992,6117,12,-0.11143511725667005,0.9139832469447408,C-type lectin domain family 11 member A,0.020482021123491127
Q9Y241,HIG1A_HUMAN,HIGD1A,4,0.0022523403167511447,0.9142388939810836,0.953964819012026,12.63064444065095,0.10288848067896267,0.9207690697805289,0.9557296409476125,-6.9223813056552705,7061,24,0.11110238918504446,0.9142388939810836,HIG1 domain family member 1A. mitochondrial,0.020467641219044024
Q9Y244,POMP_HUMAN,POMP,6,-0.00775361061096369,0.9142398633265092,0.953964819012026,7.4362248182296735,-0.10880416407309663,0.9162333859805454,0.9546226183075,-6.921678777410852,4696,14,-0.11110112759516001,0.9142398633265092,Proteasome maturation protein,0.020467641219044024
Q9Y247,FA50B_HUMAN,FAM50B,7,-0.012850999832151544,0.9143781213007226,0.9539909870582733,11.99540770053865,-0.12304622146260631,0.905327585726514,0.9487761059416617,-6.919826953186571,6016,3,-0.11092118875323931,0.9143781213007226,Protein FAM50B,0.020455728324571352
Q9Y255,PRLD1_HUMAN,PRELID1,5,0.0035700798034756787,0.9146423255966696,0.9540877504120487,12.185501813888562,0.10406386592892407,0.9198676215531602,0.9553785500137609,-6.9222448368592016,8111,25,0.11057734553599363,0.9146423255966696,PRELI domain-containing protein 1. mitochondrial,0.020411680047311215
Q9Y256,FACE2_HUMAN,RCE1,3,0.0028762817383025663,0.9146972489120614,0.9540877504120487,11.720548152923575,0.09726863293437817,0.9250808300945925,0.9582777825817033,-6.923012435302128,4355,43,0.11050586856564969,0.9146972489120614,CAAX prenyl protease 2,0.020411680047311215
Q9Y259,CHKB_HUMAN,CHKB,16,0.003958940506000985,0.9149341085634467,0.9542167286663316,15.32967817783355,0.1383351223096532,0.8936442903118391,0.9429822342713003,-6.917586914199405,2702,10,0.11019762766663138,0.9149341085634467,Choline/ethanolamine kinase,0.020352973960499652
Q9Y261,FOXA2_HUMAN,FOXA2,4,0.0026583671570001854,0.915340288301496,0.9545190372876751,11.0705394744873,0.10726865061769889,0.9174103872408075,0.9550876863874791,-6.921864891729252,2386,20,0.1096690668258295,0.915340288301496,Hepatocyte nuclear factor 3-beta,0.02021540545099625
Q9Y262,EIF3L_HUMAN,EIF3L,30,0.007558345794649313,0.9155142160465639,0.9545190372876751,12.62510776519775,0.1200147963385658,0.9076471601421867,0.9502618200022968,-6.920240101476129,6001,7,0.10944274553520257,0.9155142160465639,Eukaryotic translation initiation factor 3 subunit L,0.02021540545099625
Q9Y263,PLAP_HUMAN,PLAA,46,-0.009660482406616211,0.9156329205149503,0.9545190372876751,8.929689049720764,-0.11123323787644417,0.9143719091367811,0.9539517350258135,-6.921378973164737,1591,8,-0.10928828645002882,0.9156329205149503,Phospholipase A-2-activating protein,0.02021540545099625
Q9Y265,RUVB1_HUMAN,RUVBL1,26,0.05387699695795334,0.9156769409785432,0.9545190372876751,8.031489378101245,0.10512085176221843,0.9190570850074467,0.9550896522657831,-6.9221207950095165,4990,5,0.10923100745834478,0.9156769409785432,RuvB-like 1,0.02021540545099625
Q9Y266,NUDC_HUMAN,NUDC,24,-0.00544452667234907,0.9158482267158295,0.9545795354257114,11.305271863937374,-0.12998537416342226,0.9000216356293713,0.9464180696719332,-6.9188425981953525,1042,8,-0.10900813597523754,0.9158482267158295,Nuclear migration protein nudC,0.020187880410750633
Q9Y274,SIA10_HUMAN,ST3GAL6,15,-0.0043420791626189725,0.9161290469216246,0.9546216433726714,14.411765575408937,-0.12149663098793712,0.9065131746481582,0.9496395324058622,-6.920039426893408,689,11,-0.1086427549069937,0.9161290469216246,Type 2 lactosamine alpha-2.3-sialyltransferase,0.020168723446869555
Q9Y276,BCS1_HUMAN,BCS1L,28,-0.0038852691650284044,0.9161700357908839,0.9546216433726714,18.525221824646014,-0.10680889639483686,0.9177628407523386,0.9550876863874791,-6.921920103989496,3615,18,-0.1085894247903235,0.9161700357908839,Mitochondrial chaperone BCS1,0.020168723446869555
Q9Y277,VDAC3_HUMAN,VDAC3,16,0.012579202651977539,0.9164790856781433,0.9546216433726714,9.033889412879944,0.10831249031561141,0.9166102394964661,0.9546654774145203,-6.921738658484843,1746,7,0.10818733490234919,0.9164790856781433,Non-selective voltage-gated ion channel VDAC3,0.020168723446869555
Q9Y281,COF2_HUMAN,CFL2,13,-0.001605749130247247,0.9165381283793093,0.9546216433726714,11.883269906044024,-0.0779751944486984,0.9399028716857105,0.966661345883313,-6.924910049440111,8328,81,-0.10811051952899467,0.9165381283793093,Cofilin-2,0.020168723446869555
Q9Y282,ERGI3_HUMAN,ERGIC3,14,0.0033462047576993115,0.9170020001005732,0.9546216433726714,13.7510040998459,0.10536745786402997,0.9188679927988236,0.9550896522657831,-6.92209167490801,5657,19,0.10750704084020647,0.9170020001005732,Endoplasmic reticulum-Golgi intermediate compartment protein 3,0.020168723446869555
Q9Y284,ASTER_HUMAN,WDR83OS,1,-0.02634141239303034,0.9170465407835087,0.9546216433726714,6.504885263156624,-0.1032260074942895,0.9205101947626575,0.9556571537941175,-6.922342275104673,3516,13,-0.10744909749551156,0.9170465407835087,PAT complex subunit Asterix,0.020168723446869555
Q9Y285,SYFA_HUMAN,FARSA,27,-0.008208513259889472,0.9170503976896354,0.9546216433726714,8.492298960685728,-0.10695074736454069,0.9176540938761409,0.9550876863874791,-6.921903094209046,7760,11,-0.10744408003331214,0.9170503976896354,Phenylalanine--tRNA ligase alpha subunit,0.020168723446869555
Q9Y287,ITM2B_HUMAN,ITM2B,12,0.025840723248980346,0.9170632257059415,0.9546216433726714,7.064881027711885,0.10430005502815796,0.9196864940584786,0.9553785500137609,-6.922217227486484,5719,6,0.10742739204542759,0.9170632257059415,Integral membrane protein 2B,0.020168723446869555
Q9Y289,SC5A6_HUMAN,SLC5A6,8,-0.018550395965576172,0.9171130675269479,0.9546216433726714,14.020454883575438,-0.11211248050664192,0.9136982571614644,0.9537083319362253,-6.921268827998909,2972,2,-0.10736255305554461,0.9171130675269479,Sodium-dependent multivitamin transporter,0.020168723446869555
Q9Y291,RT33_HUMAN,MRPS33,5,-0.020966887474058282,0.9172161087347093,0.9546216433726714,8.143818199634552,-0.1097499940813649,0.9155084993113773,0.9542254409169779,-6.921562824311964,2921,2,-0.10722850883948912,0.9172161087347093,Small ribosomal subunit protein mS33,0.020168723446869555
Q9Y294,ASF1A_HUMAN,ASF1A,6,0.0032663345337287097,0.9172410429474386,0.9546216433726714,11.948711156845087,0.10406712278587155,0.9198651239169612,0.9553785500137609,-6.9222444565725985,2505,20,0.10719607275306556,0.9172410429474386,Histone chaperone ASF1A,0.020168723446869555
