Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q96TA2,YMEL1_HUMAN,YME1L1,28,-0.03233861923217951,0.5751022749004067,0.7750806741320226,9.545140027999876,-0.7098421631193138,0.4996570722308771,0.7261395623851832,-6.578553988214351,7517,6,-0.5846392142438376,0.5751022749004067,ATP-dependent zinc metalloprotease YME1L1,0.1106530916782943
Q96TC7,RMD3_HUMAN,RMDN3,27,-0.10037396676671051,0.5751725728669832,0.7750806741320226,6.925250039511385,-0.578912818465546,0.5799177711866155,0.7775180384087451,-6.668168780783418,8080,5,-0.584529426594287,0.5751725728669832,Regulator of microtubule dynamics protein 3,0.1106530916782943
Q99417,MYCBP_HUMAN,MYCBP,10,-0.03003621101379572,0.5752877416313771,0.775111952399437,9.73598277568817,-0.6346058813690145,0.5448904309214897,0.7533184399663797,-6.6320386644686256,3636,9,-0.5843495785442164,0.5752877416313771,c-Myc-binding protein,0.11063556614151791
Q99418,CYH2_HUMAN,CYTH2,8,0.02362823486329546,0.5756801623787364,0.7754095388490566,12.186664104461675,0.6178589571731101,0.5552881532507036,0.7600451452346895,-6.643217534931149,534,12,0.583736925757794,0.5756801623787364,Cytohesin-2,0.11046886073914156
Q99424,ACOX2_HUMAN,ACOX2,48,0.03249216079711559,0.5756925962886934,0.7754095388490566,8.574760913848877,0.5698438972024013,0.585741452611814,0.780679808008111,-6.673766664467978,4968,17,0.5837175176310835,0.5756925962886934,Peroxisomal acyl-coenzyme A oxidase 2,0.11046886073914156
Q99426,TBCB_HUMAN,TBCB,17,0.12653708457944823,0.5759076750478386,0.7755752984467537,9.959387183189383,0.5653419300726478,0.5886446399891745,0.7819425983916033,-6.676515526284049,2801,11,0.5833818381297422,0.5759076750478386,Tubulin-folding cofactor B,0.11037603136112917
Q99436,PSB7_HUMAN,PSMB7,18,-0.03624081611633301,0.5761719835603918,0.7758072922413007,9.616399884223938,-0.5721545084223454,0.5842545464101656,0.7805803727518285,-6.672348081918791,2023,15,-0.5829694215670291,0.5761719835603918,Proteasome subunit beta type-7,0.11024614254303441
Q99439,CNN2_HUMAN,CNN2,12,-0.014515638351452864,0.5765364627994272,0.7761092456959262,13.10082376003265,-0.5407768309486048,0.6046268626813405,0.7933374572759991,-6.6911618212401445,7812,26,-0.5824008781642332,0.5765364627994272,Calponin-2,0.11007714283514475
Q99442,SEC62_HUMAN,SEC62,12,-0.030267477035550883,0.5766521039659376,0.7761092456959262,12.470300555229175,-0.6845201595483921,0.5146071907167723,0.7373149771462985,-6.597144011384779,8199,7,-0.5822205344671234,0.5766521039659376,Translocation protein SEC62,0.11007714283514475
Q99447,PCY2_HUMAN,PCYT2,31,0.011773347854601823,0.576672464799334,0.7761092456959262,15.51329600811005,0.5051703497433495,0.6282056301857593,0.8092840068524781,-6.71132202965581,2155,35,0.5821887836368063,0.576672464799334,Ethanolamine-phosphate cytidylyltransferase,0.11007714283514475
Q99459,CDC5L_HUMAN,CDC5L,47,0.054950714111328125,0.5768409101445682,0.7761311821465516,8.062976837158203,0.5731668127394097,0.5836037890114978,0.7799581952715895,-6.671724932484387,3137,11,0.5819261330649009,0.5768409101445682,Cell division cycle 5-like protein,0.1100648678302049
Q99460,PSMD1_HUMAN,PSMD1,56,0.0314447879791242,0.5768874872060727,0.7761311821465516,7.9636579751968375,0.5569782108366728,0.5940595122315273,0.7855863866645033,-6.6815692828792335,6710,26,0.5818535148361844,0.5768874872060727,26S proteasome non-ATPase regulatory subunit 1,0.1100648678302049
Q99470,SDF2_HUMAN,SDF2,9,0.028658390045166016,0.5770145598992599,0.7761311821465516,9.031598567962646,0.5669526532850684,0.5876050042880623,0.7819425983916033,-6.675534325492459,4402,18,0.5816554128402658,0.5770145598992599,Stromal cell-derived factor 2,0.1100648678302049
Q99471,PFD5_HUMAN,PFDN5,9,0.05529427528381348,0.5770570789550883,0.7761311821465516,9.124909043312073,0.6345864556159767,0.5449024235941413,0.7533184399663797,-6.632051786753362,8164,4,0.5815891325881458,0.5770570789550883,Prefoldin subunit 5,0.1100648678302049
Q99487,PAFA2_HUMAN,PAFAH2,24,0.12448416346699265,0.5772989282715204,0.7762638517598744,7.029732742313584,0.578744870236806,0.5800253203836978,0.7775180384087451,-6.6682731816126495,910,3,0.5812121815527814,0.5772989282715204,Platelet-activating factor acetylhydrolase 2. cytoplasmic,0.10999063713522822
Q99489,OXDD_HUMAN,DDO,17,0.010325670242302465,0.577382964762345,0.7762638517598744,12.82797062397005,0.495061784054515,0.6349861918044055,0.814285502923982,-6.7168124983170365,7777,33,0.581081221536156,0.577382964762345,D-aspartate oxidase,0.10999063713522822
Q99496,RING2_HUMAN,RNF2,9,-0.06359839439392623,0.5774320026734384,0.7762638517598744,9.38607656955719,-0.6134094179111543,0.5580704613290988,0.7613718468294408,-6.646142459219453,7331,4,-0.581004807260037,0.5774320026734384,E3 ubiquitin-protein ligase RING2,0.10999063713522822
Q99497,PARK7_HUMAN,PARK7,21,-0.14234038435779706,0.5778601611921701,0.7767155634968588,6.857089154714122,-0.5968169468644107,0.5685179953584216,0.768109406384778,-6.656881127022892,8002,1,-0.5803377765631345,0.5778601611921701,Parkinson disease protein 7,0.10973799254974513
Q99501,GA2L1_HUMAN,GAS2L1,4,-0.043357610702516425,0.5780031493382641,0.776783888037664,8.466979384422302,-0.5987323125639855,0.5673061914291732,0.7676267174325869,-6.655655107304117,5335,8,-0.5801150766279493,0.5780031493382641,GAS2-like protein 1,0.10969979109297592
Q99504,EYA3_HUMAN,EYA3,7,0.03644633293151678,0.5783304135089915,0.7770902267663872,9.780984282493591,0.5860632214963394,0.5753494194007329,0.7738344113816463,-6.663698314729689,1808,11,0.5796054890268435,0.5783304135089915,Protein phosphatase EYA3,0.1095285529985462
Q99519,NEUR1_HUMAN,NEU1,18,0.05212807655334295,0.5785433681109513,0.7770902267663872,9.23486077785492,0.5923911132029791,0.5713238492864762,0.7707651508754082,-6.65970045843269,6826,7,0.5792739817879201,0.5785433681109513,Sialidase-1,0.1095285529985462
Q99523,SORT_HUMAN,SORT1,8,0.2090369297227097,0.5785774814000462,0.7770902267663872,7.7328869838956145,0.561654160063923,0.5910287782072216,0.7837919401366693,-6.678752365317561,1118,6,0.5792208838943529,0.5785774814000462,Sortilin,0.1095285529985462
Q99536,VAT1_HUMAN,VAT1,24,0.008724689483674553,0.5785998651306021,0.7770902267663872,17.441002130508437,0.48863648888698913,0.6393155862018463,0.8175595712574963,-6.720248459115459,1322,29,0.5791860442097894,0.5785998651306021,Synaptic vesicle membrane protein VAT-1 homolog,0.1095285529985462
Q99538,LGMN_HUMAN,LGMN,15,0.022342681884770954,0.5788435492974917,0.7772936557318078,13.537508964538587,0.558342077161407,0.5931746253654957,0.7854019662591523,-6.680749885633913,2468,21,0.5788068053902986,0.5788435492974917,Legumain,0.10941487699014105
Q99541,PLIN2_HUMAN,PLIN2,27,-0.01893186569214933,0.5790878839489373,0.7774978932471476,10.78934955596925,-0.8036140277074348,0.44678085856110783,0.6893494154881161,-6.50467388892663,467,9,-0.5784266445463261,0.5790878839489373,Perilipin-2,0.10930077908874951
Q99543,DNJC2_HUMAN,DNAJC2,29,0.021360397338874293,0.5792844798219003,0.7776379806368526,13.531828165054312,0.5604400131815379,0.5918149016783324,0.7845437523026788,-6.679485876659951,4657,20,0.5781208261620143,0.5792844798219003,DnaJ homolog subfamily C member 2,0.10922253617567755
Q99547,MPH6_HUMAN,MPHOSPH6,9,-0.36446386517005447,0.579605003619986,0.7779443591580991,7.877931963512577,-0.5596142477122716,0.5923498929971835,0.7848369053814761,-6.679983920420336,422,3,-0.5776223546409286,0.579605003619986,M-phase phosphoprotein 6,0.10905146390329747
Q99549,MPP8_HUMAN,MPHOSPH8,17,-0.03577709197998047,0.5797550426550229,0.7779659545048034,8.786818265914917,-0.5594311883185775,0.592468528762882,0.7848369053814761,-6.680094237760319,3599,19,-0.5773890705573214,0.5797550426550229,M-phase phosphoprotein 8,0.1090394082728068
Q99551,MTEF1_HUMAN,MTERF1,12,0.08424496650695623,0.5798352833120819,0.7779659545048034,9.785036921501161,0.6209017386188087,0.5533902409516973,0.7587142138874438,-6.641206392782356,1429,2,0.5772643245091138,0.5798352833120819,Transcription termination factor 1. mitochondrial,0.1090394082728068
Q99567,NUP88_HUMAN,NUP88,31,-0.08095932006837714,0.5799191774272474,0.7779659545048034,11.056058883666989,-0.5872524728701825,0.5745916201813747,0.7731853075524915,-6.662949944362182,4800,4,-0.5771339089993743,0.5799191774272474,Nuclear pore complex protein Nup88,0.1090394082728068
Q99569,PKP4_HUMAN,PKP4,53,0.04627418518067472,0.5799902785749419,0.7779659545048034,15.159393548965438,0.5996403852378175,0.5667322020457397,0.7673371305103673,-6.655072608952039,1266,7,0.5770233887858435,0.5799902785749419,Plakophilin-4,0.1090394082728068
Q99570,PI3R4_HUMAN,PIK3R4,53,-0.02501392364501953,0.5801062055682613,0.7779976462585322,9.343463420867922,-0.6171530897400889,0.5557289842827675,0.7600451452346895,-6.6436828107881265,8337,11,-0.5768432072427541,0.5801062055682613,Phosphoinositide 3-kinase regulatory subunit 4,0.10902171691580927
Q99571,P2RX4_HUMAN,P2RX4,10,0.07368016242980957,0.5803330114765602,0.7781780072758394,8.451502919197084,0.5570493657686866,0.5940133282389564,0.7855863866645033,-6.681526579199259,4686,19,0.5764907487549323,0.5803330114765602,P2X purinoceptor 4,0.10892104730985595
Q99575,POP1_HUMAN,POP1,33,0.024160623550374183,0.5805616635481516,0.7782891426695157,12.981082081794737,0.5484385483762085,0.599616729968516,0.7900843234179493,-6.686657945594876,4754,26,0.5761354996665543,0.5805616635481516,Ribonucleases P/MRP protein subunit POP1,0.1088590280268901
Q99576,T22D3_HUMAN,TSC22D3,4,-0.01905679702759855,0.5806005610518347,0.7782891426695157,17.80680775642395,-0.5420898835679576,0.6037666151575602,0.792578850515975,-6.690394102539245,2190,27,-0.5760750737383407,0.5806005610518347,TSC22 domain family protein 3,0.1088590280268901
Q99584,S10AD_HUMAN,S100A13,5,0.15600992392062984,0.580815934308951,0.7784540483845043,6.895838802624461,0.5665641314203442,0.5878556799314357,0.7819425983916033,-6.675771234418061,4985,3,0.5757405399674151,0.580815934308951,Protein S100-A13,0.10876701844851738
Q99590,SCAFB_HUMAN,SCAF11,27,-0.11069721552374645,0.5810647725818596,0.7785935966669121,6.704100105030551,-0.5668195267550958,0.5876908912174179,0.7819425983916033,-6.675615518782389,2557,5,-0.5753541125650001,0.5810647725818596,Protein SCAF11,0.10868917234102841
Q99595,TI17A_HUMAN,TIMM17A,4,0.011054515838619494,0.5811445214514638,0.7785935966669121,14.728405714035038,0.48198520551179214,0.6438130298959002,0.8207350316080676,-6.7237609701744265,2616,44,0.5752302881359497,0.5811445214514638,Mitochondrial import inner membrane translocase subunit Tim17-A,0.10868917234102841
Q99598,TSNAX_HUMAN,TSNAX,15,0.017683029174824227,0.5811971657644098,0.7785935966669121,10.463894605636588,0.5692674740472041,0.5861127202169927,0.7809084645690108,-6.674119737027092,5641,18,0.5751485536197625,0.5811971657644098,Translin-associated protein X,0.10868917234102841
Q99611,SPS2_HUMAN,SEPHS2,17,0.052915096282958984,0.5817131000980276,0.779160928130665,8.462390661239622,0.573548259967213,0.5833586830158515,0.7798779284917703,-6.671489861968084,333,9,0.5743477439277482,0.5817131000980276,Selenide. water dikinase 2,0.10837283375097528
Q99613,EIF3C_HUMAN,EIF3C,47,0.035752058029160594,0.5819769706565447,0.7793464514966615,10.057557225227342,0.7880856272318838,0.45526307427164503,0.6948281954035056,-6.517445029289218,525,4,0.5739383300405331,0.5819769706565447,Eukaryotic translation initiation factor 3 subunit C,0.10826943767399777
Q99614,TTC1_HUMAN,TTC1,17,0.012225866317749023,0.5820704482013672,0.7793464514966615,11.359036803245525,0.49845250228703364,0.6327075927919852,0.813219319860269,-6.714982379280197,457,38,0.5737933179568976,0.5820704482013672,Tetratricopeptide repeat protein 1,0.10826943767399777
Q99615,DNJC7_HUMAN,DNAJC7,40,-0.03140044212342552,0.5821695092867111,0.7793464514966615,12.725271105766288,-0.6323432271420489,0.5462883720705018,0.7542333694722031,-6.633564690365015,470,8,-0.5736396583454373,0.5821695092867111,DnaJ homolog subfamily C member 7,0.10826943767399777
Q99622,C10_HUMAN,C12orf57,5,-0.04390525817870028,0.582221450358818,0.7793464514966615,10.635508060455326,-0.6789696748946287,0.5179216527298365,0.73957933964693,-6.601139683198549,2382,4,-0.5735590952763178,0.582221450358818,Protein C10,0.10826943767399777
Q99623,PHB2_HUMAN,PHB2,27,-0.03577136993405006,0.5827223402749582,0.7797592600180197,10.420590639114375,-0.6555770576124939,0.5320369996942198,0.7474233117370965,-6.617663479808824,6037,6,-0.5727823977087785,0.5827223402749582,Prohibitin-2,0.10803945908335585
Q99624,S38A3_HUMAN,SLC38A3,7,0.011456489562977623,0.5830099800731912,0.7797592600180197,14.180130958557138,0.4994656660319122,0.6320275553252583,0.8125930847828863,-6.714433266281216,3253,33,0.5723365422078648,0.5830099800731912,Sodium-coupled neutral amino acid transporter 3,0.10803945908335585
Q99627,CSN8_HUMAN,COPS8,8,0.013399839401250446,0.5831048940779793,0.7797592600180197,12.896316170692476,0.512120014000108,0.6235659341789632,0.8063880422206936,-6.7074873194775595,6509,33,0.5721894479480325,0.5831048940779793,COP9 signalosome complex subunit 8,0.10803945908335585
Q99633,PRP18_HUMAN,PRPF18,12,0.1081197699185159,0.5831447613550612,0.7797592600180197,7.005229146022684,0.5682031733940465,0.5867985724620882,0.7813783834570208,-6.674770786858828,4356,4,0.572127667091362,0.5831447613550612,Pre-mRNA-splicing factor 18,0.10803945908335585
Q99638,RAD9A_HUMAN,RAD9A,6,-0.027868270873995016,0.5831955348176674,0.7797592600180197,12.9661295413971,-0.6307941573181716,0.5472466813881416,0.7547945483380843,-6.634606630053168,8204,9,-0.5720489887389405,0.5831955348176674,Cell cycle checkpoint control protein RAD9A,0.10803945908335585
Q99643,C560_HUMAN,SDHC,7,0.04446673393249334,0.5832464977834464,0.7797592600180197,9.130627989768982,0.6344410259562493,0.5449922110295243,0.7533190139009284,-6.632150014478115,8008,5,0.5719700205851649,0.5832464977834464,Succinate dehydrogenase cytochrome b560 subunit. mitochondrial,0.10803945908335585
Q99650,OSMR_HUMAN,OSMR,10,0.03153419494627485,0.5832515783617671,0.7797592600180197,10.547821283340463,0.5417148636976578,0.6040122415811343,0.7927778237756744,-6.690613545264952,4672,43,0.5719621483370545,0.5832515783617671,Oncostatin-M-specific receptor subunit beta,0.10803945908335585
Q99653,CHP1_HUMAN,CHP1,12,-0.01460957527159934,0.5832699174769977,0.7797592600180197,12.563145279884324,-0.5268608470785342,0.6137847637483262,0.7995042147480516,-6.699192460006292,1024,28,-0.5719337325868431,0.5832699174769977,Calcineurin B homologous protein 1,0.10803945908335585
Q99674,CGRE1_HUMAN,CGREF1,10,0.01437854766844815,0.5839348501247441,0.7802892266816033,10.400648117065424,0.5500798105815407,0.5985464539085752,0.7894144985128118,-6.685685554668679,7734,21,0.5709037822592705,0.5839348501247441,Cell growth regulator with EF hand domain protein 1,0.10774438927186836
Q99685,MGLL_HUMAN,MGLL,21,-0.07316350936889293,0.5839917835002479,0.7802892266816033,8.46910834312439,-0.5872913578778968,0.5745668520723972,0.7731853075524915,-6.662925451564325,2065,4,-0.5708156255201804,0.5839917835002479,Monoglyceride lipase,0.10774438927186836
Q99698,LYST_HUMAN,LYST,9,-0.02248144149780451,0.5840320228802212,0.7802892266816033,9.767928838729858,-0.5932999313843756,0.570747031488899,0.7705493967801765,-6.6591230795874585,6401,13,-0.5707533209813637,0.5840320228802212,Lysosomal-trafficking regulator,0.10774438927186836
Q99700,ATX2_HUMAN,ATXN2,32,0.021626472473148084,0.5840366272552183,0.7802892266816033,10.99144887924195,0.5353384401804556,0.6081969260646698,0.7954594728336221,-6.694323246333881,8269,32,0.5707461919622142,0.5840366272552183,Ataxin-2,0.10774438927186836
Q99706,KI2L4_HUMAN,KIR2DL4,1,-0.02128052711487527,0.5849831722075893,0.7814299775812631,11.375949263572688,-0.5292745899625109,0.6121909924806692,0.7985084250276057,-6.6978134218019765,6053,39,-0.5692813084561322,0.5849831722075893,Killer cell immunoglobulin-like receptor 2DL4,0.10710993218418315
Q99707,METH_HUMAN,MTR,59,-0.03255963325500666,0.5851786427217887,0.7815319970441096,9.69402515888214,-0.5573886628011175,0.5937931307259634,0.7854805867685414,-6.681322880973084,5346,16,-0.5689789608388865,0.5851786427217887,Methionine synthase,0.10705323664002633
Q99714,HCD2_HUMAN,HSD17B10,17,0.015469551086477296,0.5853365881336754,0.7815319970441096,12.343263387680063,0.5109696257219783,0.6243327058567212,0.8067148325221769,-6.708125453874209,3511,41,0.5687346969771279,0.5853365881336754,3-hydroxyacyl-CoA dehydrogenase type-2,0.10705323664002633
Q99715,COCA1_HUMAN,COL12A1,29,-0.014400959014878367,0.5854082347781262,0.7815319970441096,11.498431205749512,-0.5023005994596689,0.630126752432289,0.8108913582063761,-6.71289126280493,5327,46,-0.5686239069675353,0.5854082347781262,Collagen alpha-1(XII) chain,0.10705323664002633
Q99717,SMAD5_HUMAN,SMAD5,6,0.05708849430083962,0.5854304222726905,0.7815319970441096,7.68692320585251,0.5515350304457733,0.5975983782880592,0.7886577001080398,-6.6848211513454325,2199,16,0.5685895991084288,0.5854304222726905,Mothers against decapentaplegic homolog 5,0.10705323664002633
Q99719,SEPT5_HUMAN,SEPTIN5,11,0.27554796548411176,0.5856376812345265,0.7816848796715478,8.527848728439585,0.5518836771740967,0.5973713581159834,0.7886050395551487,-6.684613742613583,5555,3,0.5682691557503599,0.5856376812345265,Septin-5,0.10696828862970743
Q99720,SGMR1_HUMAN,SIGMAR1,7,-0.05525708198547363,0.5857307664664345,0.781685343658261,9.04803001880646,-0.6511620081729196,0.5347274688666726,0.7495108611482261,-6.620724475859539,5796,3,-0.5681252571006616,0.5857307664664345,Sigma non-opioid intracellular receptor 1,0.10696803084448644
Q99729,ROAA_HUMAN,HNRNPAB,15,-0.020570755004847285,0.5858761791430072,0.7817556298870362,16.350409507751476,-0.5581310699674005,0.5933114804747729,0.7854097054112081,-6.680876776934231,2820,18,-0.5679004919491926,0.5858761791430072,Heterogeneous nuclear ribonucleoprotein A/B,0.10692898246101959
Q99732,LITAF_HUMAN,LITAF,1,-0.0526924133300799,0.5860294125220091,0.7818363276587552,8.176683187484743,-0.5665795597669296,0.5878457243638163,0.7819425983916033,-6.675761829512022,7878,9,-0.5676636718951769,0.5860294125220091,Lipopolysaccharide-induced tumor necrosis factor-alpha factor,0.10688415414526695
Q99733,NP1L4_HUMAN,NAP1L4,14,-0.035015344619747424,0.5866415835964742,0.7824268091739277,13.07768881320955,-0.6969978130606094,0.5072052386975276,0.7319351064854409,-6.588057418172854,254,5,-0.5667179135789797,0.5866415835964742,Nucleosome assembly protein 1-like 4,0.10655627724291283
