Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9C0H2,TTYH3_HUMAN,TTYH3,6,0.032699823379520154,0.6138194479831961,0.7695421088628217,9.3606299161911,0.5024571763096917,0.6300751145792465,0.7802120083426574,-6.825724571102007,8267,23,0.5249969418377176,0.6138194479831961,Protein tweety homolog 3,0.11376761085991084
Q9C0H9,SRCN1_HUMAN,SRCIN1,46,0.1561972539798404,0.6138807853830364,0.7695421088628217,7.633273841985139,0.5112180950002364,0.6242213651182383,0.7759271326620899,-6.82089371984986,5900,3,0.5249045765566727,0.6138807853830364,SRC kinase signaling inhibitor 1,0.11376761085991084
Q9C0I1,MTMRC_HUMAN,MTMR12,36,-0.018938779830953933,0.6142393131087712,0.7698770513299379,14.70325005054475,-0.6472428644936535,0.5371938136557326,0.7088300963218801,-6.736109969807227,2506,9,-0.5243647828745842,0.6142393131087712,Myotubularin-related protein 12,0.11357862572671189
Q9C0J8,WDR33_HUMAN,WDR33,43,0.0187332630157524,0.6143538328778548,0.7699061042711028,13.4146350622177,0.5224645630632402,0.6167489611195698,0.7692478533999487,-6.814578517348486,506,16,0.5241923987371871,0.6143538328778548,pre-mRNA 3' end processing protein WDR33,0.11356223701381216
Q9C0K1,S39A8_HUMAN,SLC39A8,2,0.01140236854554999,0.6147910306869693,0.7703394674684798,14.944318652153026,0.5345921699985453,0.6087448561158906,0.7629903928923184,-6.80762581760362,7392,18,0.523534450022473,0.6147910306869693,Metal cation symporter ZIP8,0.1133178509838175
Q9C0K7,STRAB_HUMAN,STRADB,6,0.017968177795424367,0.6152695988844707,0.770824531658324,11.059785842895513,0.49497555810569305,0.6350965533543882,0.7835522318829242,-6.829788313205357,6564,26,0.5228145245807345,0.6152695988844707,STE20-related kinase adapter protein beta,0.11304447228032637
Q9GZL7,WDR12_HUMAN,WDR12,21,0.1164875297640231,0.6154115025545751,0.7708877329517779,7.824349065453318,0.5080537920573315,0.626332351473367,0.7773884706251796,-6.822647519844322,3341,5,0.5226011110179759,0.6154115025545751,Ribosome biogenesis protein WDR12,0.11300886515227578
Q9GZM5,YIPF3_HUMAN,YIPF3,10,-0.018419265747025904,0.6157316415334482,0.7711741465803024,13.135531187057513,-0.5084620855759744,0.6260597587361358,0.7773884706251796,-6.822421794836836,6792,19,-0.522119738620807,0.6157316415334482,Protein YIPF3,0.1128475384746743
Q9GZM7,TINAL_HUMAN,TINAGL1,10,0.009498119354200085,0.6159118586076856,0.7712852557129968,15.676862478256226,0.4761718441811977,0.6478070388875417,0.7920460590053798,-6.839749695625085,2775,27,0.5218488156934411,0.6159118586076856,Tubulointerstitial nephritis antigen-like,0.11278497075557588
Q9GZM8,NDEL1_HUMAN,NDEL1,7,0.05362010002135165,0.6162807838433315,0.7716238155845199,10.152060151100175,0.5873373009240067,0.5746012176969306,0.7368497891324247,-6.775683710753893,6021,3,0.5212943349817603,0.6162807838433315,Nuclear distribution protein nudE-like 1,0.11259437665111245
Q9GZN1,ARP6_HUMAN,ACTR6,11,-0.025351047515847824,0.6163676396660094,0.7716238155845199,11.182960987091075,-0.5884206766517616,0.5739115543480047,0.736301444687874,-6.774998880733583,1497,8,-0.5211638193193939,0.6163676396660094,Actin-related protein 6,0.11259437665111245
Q9GZN7,ROGDI_HUMAN,ROGDI,8,-0.01398181915281782,0.616533006563379,0.7716238155845199,16.559757709503188,-0.5646259740945483,0.5891679063591919,0.7475683099054086,-6.789774996670119,6552,14,-0.5209153540971077,0.616533006563379,Protein rogdi homolog,0.11259437665111245
Q9GZN8,ADSSP_HUMAN,ADISSP,8,-0.07355832989483257,0.6165483922128059,0.7716238155845199,7.1243910792695,-0.499543280926976,0.63202838508749,0.7814328292886227,-6.827314060463859,7648,18,-0.5208922388024926,0.6165483922128059,Adipose-secreted signaling protein,0.11259437665111245
Q9GZP4,PITH1_HUMAN,PITHD1,17,-0.09944009780883967,0.6167761505137577,0.7717942655404489,9.133435010910036,-0.533738181843617,0.609306638389666,0.7635809775477987,-6.808120236353627,1208,2,-0.5205500916986238,0.6167761505137577,PITH domain-containing protein 1,0.11249845257647982
Q9GZP9,DERL2_HUMAN,DERL2,3,-0.01629495620727539,0.6170907745521257,0.7720733469941914,11.763417959213262,-0.5249823293280631,0.6150826465732333,0.7680787596986346,-6.813147251078456,5254,16,-0.5200775606420002,0.6170907745521257,Derlin-2,0.1123414397138509
Q9GZQ3,COMD5_HUMAN,COMMD5,12,0.008157968521123493,0.6172079390368608,0.7721053306829474,12.203986525535587,0.4277156348342804,0.6811337108986827,0.8144809262540781,-6.863741061563511,4002,43,0.5199016246327268,0.6172079390368608,COMM domain-containing protein 5,0.11232344912799393
Q9GZR2,REXO4_HUMAN,REXO4,19,-0.03173470497131348,0.6176884570721622,0.7725917798874099,8.635748982429504,-0.49459200842888534,0.6353545343138893,0.7837557982923714,-6.829995108473238,1796,28,-0.5191802543686415,0.6176884570721622,RNA exonuclease 4,0.11204991691153235
Q9GZR7,DDX24_HUMAN,DDX24,32,0.4815554491654792,0.6177838802284661,0.7725964876032256,6.670021806119264,0.49961837287792754,0.6319780094204881,0.7814328292886227,-6.827273207173062,3847,1,0.5190370368302234,0.6177838802284661,ATP-dependent RNA helicase DDX24,0.11204727058675218
Q9GZS1,RPA49_HUMAN,POLR1E,15,-0.01191377639769442,0.6178966550092089,0.7726228905314674,16.29702401161195,-0.4733822124388081,0.6497035285842874,0.7933360243431373,-6.841196675929196,927,31,-0.5188677917352007,0.6178966550092089,DNA-directed RNA polymerase I subunit RPA49,0.11203242913937603
Q9GZS3,SKI8_HUMAN,SKIC8,17,-0.04183816909790217,0.6184757476379412,0.773144228793582,9.042541980743408,-0.5086803220712797,0.625914080976993,0.7773884706251796,-6.8223010735693,5915,11,-0.5179989815744261,0.6184757476379412,Superkiller complex protein 8,0.11173948159741362
Q9GZT3,SLIRP_HUMAN,SLIRP,11,0.02510213851930132,0.6184970381723958,0.773144228793582,10.478839874267575,0.5021726785953716,0.630265683753595,0.780333350229003,-6.825880140637074,2246,18,0.517967047591873,0.6184970381723958,SRA stem-loop-interacting RNA-binding protein. mitochondrial,0.11173948159741362
Q9GZT4,SRR_HUMAN,SRR,13,-0.017767906188975502,0.6192421389225056,0.7739608524581553,16.37931728363036,-0.9328131000381593,0.3805910885084508,0.5822145707872471,-6.5026272320298855,2699,7,-0.5168498218973719,0.6192421389225056,Serine racemase,0.11128100571422897
Q9GZT6,CC90B_HUMAN,CCDC90B,16,0.05547857284545188,0.6194883038477941,0.7741537306349973,10.71003913879395,0.5728465210937779,0.5838714802758529,0.7438713281809498,-6.784733129463836,2991,3,0.5164808694223861,0.6194883038477941,Coiled-coil domain-containing protein 90B. mitochondrial,0.1111727890108528
Q9GZT8,NIF3L_HUMAN,NIF3L1,22,-0.014168024063122786,0.619585198027915,0.7741600406429434,11.847825646400462,-0.4735266664804033,0.649605255708628,0.7933360243431373,-6.841121943908784,2566,35,-0.5163356652281754,0.619585198027915,NIF3-like protein 1,0.11116924915777827
Q9GZT9,EGLN1_HUMAN,EGLN1,26,-0.012333393096923828,0.6196813329218926,0.7741654002072971,11.484258174896262,-0.4963361122612813,0.6341818597988185,0.7829967623032431,-6.829053546226281,323,22,-0.516191610601512,0.6196813329218926,Egl nine homolog 1,0.11116624251697423
Q9GZU1,MCLN1_HUMAN,MCOLN1,4,-0.030476808547973633,0.6199072378404253,0.7743328553285337,11.127722620964063,-0.5977453279948353,0.5679953641417054,0.7320434140431679,-6.769057160347667,4690,6,-0.5158531462233296,0.6199072378404253,Mucolipin-1,0.1110723130144475
Q9GZU3,TM39B_HUMAN,TMEM39B,6,0.072618126869199,0.6200026148711082,0.7743372411836674,7.328037798404695,0.4989891225440013,0.6324002081454059,0.7817130597532814,-6.82761536947427,3932,10,0.5157102659188454,0.6200026148711082,Transmembrane protein 39B,0.11106985315848811
Q9GZU7,CTDS1_HUMAN,CTDSP1,6,0.010307073593121885,0.6201303632966553,0.77438204921889,15.662336230278012,0.5113531392161044,0.6241313568978415,0.7759271326620899,-6.820818646721725,7717,20,0.5155189093507856,0.6201303632966553,Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1,0.111044722868489
Q9GZU8,PIP30_HUMAN,PSME3IP1,11,-0.05117201805114746,0.6204605486869279,0.7745678570998753,8.671082854270935,-0.5013951952628045,0.6307866290704798,0.7807489715763692,-6.826304866112452,388,11,-0.515024414142404,0.6204605486869279,PSME3-interacting protein,0.11094052926291928
Q9GZV5,WWTR1_HUMAN,WWTR1,7,-0.10738725298679519,0.620550470069375,0.7745678570998753,7.085336269399889,-0.49947221488904175,0.6320760618709607,0.7814328292886227,-6.827352718202455,4609,6,-0.514889769034454,0.620550470069375,WW domain-containing transcription regulator protein 1,0.11094052926291928
Q9GZX9,TWSG1_HUMAN,TWSG1,5,0.024628877639724323,0.6206082159927215,0.7745678570998753,10.075138926506037,0.5039192326717689,0.6290962367050404,0.7793754622034171,-6.8249237905355455,3899,16,0.5148033076841638,0.6206082159927215,Twisted gastrulation protein homolog 1,0.11094052926291928
Q9GZY4,COA1_HUMAN,COA1,5,-0.01654052734377487,0.6206467323350999,0.7745678570998753,17.210281372070313,-0.4715394333080737,0.6509578309871622,0.7940366570227417,-6.842148139905334,2168,48,-0.514745640575465,0.6206467323350999,Cytochrome c oxidase assembly factor 1 homolog,0.11094052926291928
Q9GZY8,MFF_HUMAN,MFF,20,-0.01921749114989879,0.620943250106875,0.7748231909919836,13.58857226371765,-0.5845865909464311,0.5763544244314556,0.7374152160796508,-6.777417348190226,6633,10,-0.5143017531600661,0.620943250106875,Mitochondrial fission factor,0.11079738902530667
Q9GZZ1,NAA50_HUMAN,NAA50,13,-0.0473806858062229,0.6216876221596974,0.7756372065103744,11.369059443473812,-0.607013900845887,0.5621500545737654,0.7288768064602258,-6.763067334354744,1134,3,-0.5131879132183751,0.6216876221596974,N-alpha-acetyltransferase 50,0.1103413664388904
Q9GZZ9,UBA5_HUMAN,UBA5,16,-0.019333839416475485,0.6220544645284839,0.7759765925760602,11.574226856231688,-0.5296543860893854,0.6119969656524762,0.7660413459288271,-6.810474452108136,7014,13,-0.5126392442828127,0.6220544645284839,Ubiquitin-like modifier-activating enzyme 5,0.110151379087657
Q9H000,MKRN2_HUMAN,MKRN2,14,0.01937961578369851,0.6221437670695237,0.7759765925760602,11.951561212539675,0.6705789525768688,0.5230315757162431,0.69911721403619,-6.719766673399423,6324,8,0.5125057041012244,0.6221437670695237,E3 ubiquitin-protein ligase makorin-2,0.110151379087657
Q9H008,LHPP_HUMAN,LHPP,14,-0.18701190025448433,0.6224445208614535,0.7762368495844343,8.075044779624346,-0.4907339345691309,0.6379525184091757,0.785581499982609,-6.8320668941999365,1826,13,-0.5120560396307633,0.6224445208614535,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.11000574424053784
Q9H019,MFR1L_HUMAN,MTFR1L,12,-0.01939344406127219,0.6227089792014178,0.7764517730308803,11.213654041290262,-0.5193945613483923,0.6187840083533198,0.7709874954043064,-6.816315072871283,5355,14,-0.5116607345619176,0.6227089792014178,Mitochondrial fission regulator 1-like,0.10988551399467945
Q9H061,T126A_HUMAN,TMEM126A,10,-0.025016546249396754,0.623076772187019,0.776795461139533,10.047861456871027,-0.6672241728376503,0.5250531257138145,0.7008191285260083,-6.722147734099158,5464,6,-0.5111111124451507,0.623076772187019,Transmembrane protein 126A,0.10969332070022386
Q9H074,PAIP1_HUMAN,PAIP1,17,0.02215600013732555,0.6232462290805864,0.7768918167583944,10.860589623451238,0.5175671758952421,0.6199970391605059,0.7718143617019501,-6.817344227578174,3173,13,0.5108579362229575,0.6232462290805864,Polyadenylate-binding protein-interacting protein 1,0.10963945308578073
Q9H078,CLPB_HUMAN,CLPB,31,0.02142763137824133,0.6234098128523484,0.7769808239734504,16.594851732254025,0.507291766289908,0.6268412757267063,0.7775783830905678,-6.823068353873922,2834,15,0.5106135685457044,0.6234098128523484,Mitochondrial disaggregase,0.10958969953278366
Q9H081,MIS12_HUMAN,MIS12,6,0.009933948516874125,0.6235067430983154,0.7769867441714519,12.187979698181163,0.44858325053943,0.66668288512439,0.8046205668261001,-6.8537074550517,6246,36,0.5104687861209704,0.6235067430983154,Protein MIS12 homolog,0.10958639044271441
Q9H082,RB33B_HUMAN,RAB33B,10,0.008599519729576954,0.6240141470823863,0.7775041013684308,15.394981503486637,0.5016059068452859,0.6306454217233415,0.7806888323844977,-6.826189818736085,1941,21,0.5097110788604289,0.6240141470823863,Ras-related protein Rab-33B,0.1092973113725335
Q9H089,LSG1_HUMAN,LSG1,32,0.029336690902706408,0.6244861733447704,0.7779712069043702,9.540907263755797,0.5306869491731563,0.6113161291671776,0.7653027851997831,-6.809880783188454,4064,9,0.5090064873952582,0.6244861733447704,Large subunit GTPase 1 homolog,0.10903647616448628
Q9H098,F107B_HUMAN,FAM107B,11,0.012601852416992188,0.6245736335415675,0.7779712069043702,9.56809663772583,0.4565517909992355,0.6612036648888373,0.8019116102659006,-6.849756677918926,3307,42,0.5088759661981745,0.6245736335415675,Protein FAM107B,0.10903647616448628
Q9H0A0,NAT10_HUMAN,NAT10,49,0.06586658079053365,0.6249013629425308,0.7782644190665768,7.161377612242438,0.5097378310765285,0.625208421456022,0.77669591517359,-6.8217154111164575,5411,5,0.508386963318212,0.6249013629425308,RNA cytidine acetyltransferase,0.10887282430681769
Q9H0A8,COMD4_HUMAN,COMMD4,10,-0.016444206237771652,0.6254409810248065,0.7787119482548891,10.958011388778688,-0.48715306005601733,0.6403686874780516,0.7875208151083305,-6.8339762344378885,1735,22,-0.5075820912203581,0.6254409810248065,COMM domain-containing protein 4,0.10862316160620573
Q9H0B6,KLC2_HUMAN,KLC2,22,0.024300336837725922,0.6255083926293123,0.7787119482548891,11.097411513328563,0.6756069193584512,0.5200108928944218,0.6966261627792565,-6.716178322727171,4011,6,0.5074815680367404,0.6255083926293123,Kinesin light chain 2,0.10862316160620573
Q9H0C5,BTBD1_HUMAN,BTBD1,5,-0.015671730041525223,0.6255378575909187,0.7787119482548891,14.337210893630989,-0.4738543134868749,0.6493823831283557,0.7932817546940449,-6.84095235917863,5360,30,-0.5074376320789054,0.6255378575909187,BTB/POZ domain-containing protein 1,0.10862316160620573
Q9H0C8,ILKAP_HUMAN,ILKAP,23,0.031893491745000446,0.6259002008460739,0.7790479611535082,11.26663076877595,0.5718786288373701,0.5844936835647628,0.7441864673231747,-6.785330222819966,8221,6,0.5068974200301669,0.6259002008460739,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.10843580468541139
Q9H0D6,XRN2_HUMAN,XRN2,54,0.01423025131223099,0.6260792465968594,0.7790539563072025,12.605056762695313,0.4983123336960026,0.6328544657198617,0.7820451974128008,-6.827982931956337,2437,19,0.5066305429630639,0.6260792465968594,5'-3' exoribonuclease 2,0.10843246259059916
Q9H0E2,TOLIP_HUMAN,TOLLIP,14,-0.01773190498354893,0.6260898683147456,0.7790539563072025,10.85055696964265,-0.5448491701678958,0.6020194442420752,0.7571503872749107,-6.801630494204141,7834,12,-0.5066147119723748,0.6260898683147456,Toll-interacting protein,0.10843246259059916
Q9H0E3,SP130_HUMAN,SAP130,15,-0.009135961532601655,0.6265307940944431,0.779373216902109,13.858796954154975,-0.47001259248784694,0.6519979986038644,0.7949791885190182,-6.842933834004842,6613,25,-0.5059576623585902,0.6265307940944431,Histone deacetylase complex subunit SAP130,0.10825452278182238
Q9H0E9,BRD8_HUMAN,BRD8,25,0.018529891967750345,0.6265313699998446,0.779373216902109,11.499757051467899,0.48087308440991294,0.6446172545998161,0.7902262659384567,-6.837293099483869,4037,25,0.5059568043235997,0.6265313699998446,Bromodomain-containing protein 8,0.10825452278182238
Q9H0F6,SHRPN_HUMAN,SHARPIN,11,-0.01053857803342595,0.626640030323576,0.7793933621952813,12.000639438629163,-0.4403896338964156,0.6723394985835001,0.8092459850864375,-6.85770115915421,1160,45,-0.5057949197924434,0.626640030323576,Sharpin,0.10824329725289604
Q9H0F7,ARL6_HUMAN,ARL6,14,-0.013801813125574824,0.6270529934197249,0.7796868627139406,14.837289929389962,-0.5656422273879241,0.5885116849393061,0.7470730410170799,-6.789155316076455,7245,13,-0.505179810067259,0.6270529934197249,ADP-ribosylation factor-like protein 6,0.10807978333596127
Q9H0G5,NSRP1_HUMAN,NSRP1,11,-0.2001426558546484,0.6271437015683345,0.7796868627139406,7.670408975133838,-0.4853636800701686,0.6415778000964047,0.7882027805003053,-6.834925432496026,5132,6,-0.505044727934524,0.6271437015683345,Nuclear speckle splicing regulatory protein 1,0.10807978333596127
Q9H0H0,INT2_HUMAN,INTS2,26,-0.020823001861600687,0.6271535092182368,0.7796868627139406,12.76947474479675,-0.5541625938125825,0.5959481617716043,0.7523209608466156,-6.796095804918627,7025,10,-0.5050301230320255,0.6271535092182368,Integrator complex subunit 2,0.10807978333596127
Q9H0H3,KLH25_HUMAN,KLHL25,20,0.04509449005126953,0.6276265844694533,0.7801031003680944,8.352897167205809,0.48913180885064833,0.6390329655820174,0.7863370608599745,-6.83292277413375,812,13,0.5043257900720407,0.6276265844694533,Kelch-like protein 25,0.10784799607622905
Q9H0J9,PAR12_HUMAN,PARP12,32,0.01398944854734907,0.6276734163834875,0.7801031003680944,11.654499530792226,0.48770351250635213,0.6399969710565371,0.7871785304298191,-6.833683582204054,2419,21,0.5042560797269893,0.6276734163834875,Protein mono-ADP-ribosyltransferase PARP12,0.10784799607622905
Q9H0K1,SIK2_HUMAN,SIK2,23,-0.03482913970947621,0.6279204630809094,0.7801976435215885,11.597130537033088,-0.5200264240243896,0.6183648669386043,0.7709050978716865,-6.815958434192465,3025,8,-0.5038883894340724,0.6279204630809094,Serine/threonine-protein kinase SIK2,0.10779536574829353
Q9H0K6,PUS7L_HUMAN,PUS7L,10,0.10357218984953676,0.627955048205964,0.7801976435215885,7.081472665092311,0.4863296953835873,0.6409249042795733,0.7880898640660137,-6.834413404600638,7992,8,0.5038369208235347,0.627955048205964,Pseudouridylate synthase PUS7L,0.10779536574829353
Q9H0L4,CSTFT_HUMAN,CSTF2T,25,0.11675155162810924,0.6280271694499915,0.7801976435215885,8.374341070652008,0.5276835824449252,0.6132975767247673,0.7668721664757548,-6.8116045879657126,7348,1,0.5037295966976261,0.6280271694499915,Cleavage stimulation factor subunit 2 tau variant,0.10779536574829353
Q9H0M0,WWP1_HUMAN,WWP1,26,-0.017579317092925706,0.6290547073597147,0.7813589932707096,11.659142613410962,-0.5074680877898293,0.6267234989594634,0.777546713678145,-6.822971031424647,7441,15,-0.5022011965686503,0.6290547073597147,NEDD4-like E3 ubiquitin-protein ligase WWP1,0.10714938484858158
Q9H0N5,PHS2_HUMAN,PCBD2,6,0.027659893035901106,0.6292994949793346,0.7815478772920011,9.929762363433834,0.4838608396372074,0.6425941871580964,0.7887616722812865,-6.835720102723659,1051,19,0.5018372786418057,0.6292994949793346,Pterin-4-alpha-carbinolamine dehydratase 2,0.10704441213381391
Q9H0P0,5NT3A_HUMAN,NT5C3A,22,-0.10159111022947442,0.6299225373244441,0.7822064035220595,17.03566217422486,-0.49195335659182665,0.6371307862912168,0.7851426019954191,-6.831413704983941,4001,4,-0.5009113483057244,0.6299225373244441,Cytosolic 5'-nucleotidase 3A,0.10667863302347928
