Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9BZQ6,EDEM3_HUMAN,EDEM3,37,-0.09154348034377513,0.5802172362448369,0.730740535658765,7.531589605119251,-0.558598992947836,0.5928944363784581,0.7401521333284986,-6.855284243043667,7749,12,-0.5763666906723565,0.5802172362448369,ER degradation-enhancing alpha-mannosidase-like protein 3,0.13623680079131406
Q9BZQ8,NIBA1_HUMAN,NIBAN1,9,-0.013551950454701256,0.5802404087275019,0.730740535658765,13.24848997592925,-0.5362059993801506,0.607518243909636,0.751701637222404,-6.8685473535265,1281,24,-0.5763307092819614,0.5802404087275019,Protein Niban 1,0.13623680079131406
Q9BZV1,UBXN6_HUMAN,UBXN6,18,-0.016684055328347824,0.5805681142051944,0.7310440147349243,11.943539142608625,-0.5308421816394387,0.6110499499406044,0.7542763409903984,-6.871649861047183,6238,28,-0.5758219463579967,0.5805681142051944,UBX domain-containing protein 6,0.13605647423086822
Q9BZV2,S19A3_HUMAN,SLC19A3,6,0.014287948608377121,0.5807913698212166,0.7312159008548221,11.851736545562737,0.48338107695503224,0.6427714838773744,0.7760952352961451,-6.897835380065694,3241,88,0.5754754340897164,0.5807913698212166,Thiamine transporter 2,0.13595437310242267
Q9BZW4,TM6S2_HUMAN,TM6SF2,4,-0.0174276828766029,0.5809309311336213,0.7312637187631705,12.863887429237375,-0.5591181400719826,0.5925577346671517,0.7399509845199143,-6.85497083720471,2025,20,-0.575258860622532,0.5809309311336213,Transmembrane 6 superfamily member 2,0.1359259733169341
Q9BZX2,UCK2_HUMAN,UCK2,8,-0.053130240067915224,0.5810028620900407,0.7312637187631705,7.008373008129143,-0.5513056260060227,0.5976358893964631,0.7432093407675993,-6.85965890260155,7234,28,-0.5751472484018567,0.5810028620900407,Uridine-cytidine kinase 2,0.1359259733169341
Q9BZZ2,SN_HUMAN,SIGLEC1,13,-0.02598357200619894,0.5811452862837478,0.7313337739751733,12.100170016288775,-0.7269616999771398,0.48955641809368666,0.6599186067666215,-6.73999754232866,4596,8,-0.5749262776402003,0.5811452862837478,Sialoadhesin,0.13588436981060284
Q9BZZ5,API5_HUMAN,API5,28,-0.03492784500119939,0.5813049022957802,0.7314254398344726,10.958154201507575,-0.5652204427060562,0.5886079740854514,0.7363277847382412,-6.851266889061088,6997,15,-0.5746786698526392,0.5813049022957802,Apoptosis inhibitor 5,0.13582993846394115
Q9C002,NMES1_HUMAN,NMES1,9,-0.05713891983031694,0.5819089013201361,0.7320761386906607,8.478854417800903,-0.6916265766099015,0.5102382368907349,0.6769385960376602,-6.766412836936645,1283,3,-0.5737420475979488,0.5819089013201361,Normal mucosa of esophagus-specific gene 1 protein,0.1354437483218989
Q9C005,DPY30_HUMAN,DPY30,2,-0.022159814834624925,0.5823281247059735,0.7324518529921801,12.341977715492263,-0.6499981959268445,0.5353029969205676,0.6972753764554882,-6.796044286780257,3304,11,-0.5730922768646683,0.5823281247059735,Protein dpy-30 homolog,0.13522091795958652
Q9C019,TRI15_HUMAN,TRIM15,15,0.023471355438246633,0.582381340461928,0.7324518529921801,10.112291097640975,0.5578293440078109,0.5933938010000287,0.740373414061516,-6.855748383070451,8423,19,0.5730098143863362,0.582381340461928,E3 ubiquitin-protein ligase TRIM15,0.13522091795958652
Q9C035,TRIM5_HUMAN,TRIM5,20,-0.025419950485224163,0.5825675849711642,0.7324883379135242,10.432570576667787,-0.5743365364470732,0.5827351003371529,0.7333344521860051,-6.845665047043414,1768,15,-0.5727212453425962,0.5825675849711642,Tripartite motif-containing protein 5,0.13519928540405413
Q9C037,TRIM4_HUMAN,TRIM4,18,0.0971534252166748,0.5825841520194882,0.7324883379135242,7.233463764190675,0.565513529208135,0.5884186432800693,0.7362001995261547,-6.851088064691079,1641,6,0.5726955786941154,0.5825841520194882,E3 ubiquitin-protein ligase TRIM4,0.13519928540405413
Q9C040,TRIM2_HUMAN,TRIM2,12,0.021377325057976293,0.5832055034248824,0.7330812464153487,13.156384348869313,0.5835602246303144,0.5768268177301576,0.7283612835533242,-6.839913759098015,7986,15,0.5717332385862304,0.5832055034248824,Tripartite motif-containing protein 2,0.13484789041412362
Q9C086,IN80B_HUMAN,INO80B,6,-0.0664586843267454,0.583229664071815,0.7330812464153487,7.043664969256803,-0.7111595958889496,0.49873735845654454,0.6678089268356178,-6.751952413839851,369,2,-0.5716958304864703,0.583229664071815,INO80 complex subunit B,0.13484789041412362
Q9C0B0,UNK_HUMAN,UNK,17,0.01977038383484775,0.5839276143883243,0.7338490922438028,13.228886246681226,0.5312307234696659,0.6107937510470898,0.7542208663371663,-6.87142609310341,3878,29,0.5706155620038583,0.5839276143883243,RING finger protein unkempt homolog,0.1343932386451645
Q9C0B1,FTO_HUMAN,FTO,26,-0.0422148704529306,0.5845107051117144,0.7344723812442816,11.295008420944212,-0.5856787241532914,0.5754746493863905,0.7272377540746455,-6.83858100250986,7862,9,-0.5697136216874458,0.5845107051117144,Alpha-ketoglutarate-dependent dioxygenase FTO,0.13402453057314437
Q9C0B5,ZDHC5_HUMAN,ZDHHC5,20,0.033560037612916815,0.5846449414925177,0.7345315563929694,8.847649931907654,0.6108478437425847,0.5595501397544227,0.714613352725762,-6.822411694826522,6593,9,0.5695060522271522,0.5846449414925177,Palmitoyltransferase ZDHHC5,0.13398954163962776
Q9C0B7,TNG6_HUMAN,TANGO6,26,-0.06454992294311701,0.5848372026198279,0.734576301905946,9.23404574394226,-0.5929634987299977,0.5708389182051661,0.7236138401631791,-6.833964582701551,5288,5,-0.5692088054100606,0.5848372026198279,Transport and Golgi organization protein 6 homolog,0.1339630864964306
Q9C0B9,ZCHC2_HUMAN,ZCCHC2,13,-0.018920660018970636,0.5848548537300752,0.734576301905946,10.680763840675363,-0.5573374987026903,0.5937130430390196,0.7406256089649099,-6.856044684503068,3870,19,-0.5691815184987337,0.5848548537300752,Zinc finger CCHC domain-containing protein 2,0.1339630864964306
Q9C0C2,TB182_HUMAN,TNKS1BP1,96,0.026227951049850873,0.5853528788575284,0.7350916942924972,10.109777688980099,0.5397971485633765,0.6051599065149944,0.7502257284471796,-6.866454063773848,4972,26,0.5684118084789864,0.5853528788575284,182 kDa tankyrase-1-binding protein,0.13365848426075724
Q9C0C4,SEM4C_HUMAN,SEMA4C,12,-0.028636217117307794,0.5854396184346344,0.7350916942924972,9.206137537956236,-0.5418614076854874,0.603806546213745,0.7493353030087833,-6.865244959940915,7669,25,-0.5682777875792996,0.5854396184346344,Semaphorin-4C,0.13365848426075724
Q9C0C7,AMRA1_HUMAN,AMBRA1,20,0.0584111213684011,0.5856906045525468,0.7351801437098924,17.629089593887326,0.5609737154205243,0.5913551399355175,0.7388871145147461,-6.853848452696386,1463,10,0.5678900523020013,0.5856906045525468,Activating molecule in BECN1-regulated autophagy protein 1,0.13360623121073514
Q9C0C9,UBE2O_HUMAN,UBE2O,49,0.023428201675422144,0.5857387386902672,0.7351801437098924,12.550531983375564,0.6584469936995467,0.5301554992235361,0.6927113165331245,-6.790162227612225,510,10,0.567815702951205,0.5857387386902672,(E3-independent) E2 ubiquitin-conjugating enzyme,0.13360623121073514
Q9C0D3,ZY11B_HUMAN,ZYG11B,31,0.14695729889949938,0.5858189831568072,0.7351801437098924,8.29941945235689,0.5543927843309252,0.5956263611409172,0.7415722860713353,-6.857813637448331,5143,5,0.5676917626236043,0.5858189831568072,Protein zyg-11 homolog B,0.13360623121073514
Q9C0D5,TANC1_HUMAN,TANC1,36,-0.04289782047271551,0.5858589423774287,0.7351801437098924,8.064711987972258,-0.5928829989539199,0.5708900269409349,0.7236138401631791,-6.834015879580907,6556,8,-0.5676300477556935,0.5858589423774287,Protein TANC1,0.13360623121073514
Q9C0D7,ZC12C_HUMAN,ZC3H12C,10,-0.05082416534423828,0.586037521271075,0.7352947702878672,8.552232503890991,-0.5707694273232624,0.5850291929295501,0.7344796793543342,-6.84786680628333,4263,9,-0.5673542708206664,0.586037521271075,Probable ribonuclease ZC3H12C,0.13353852289429824
Q9C0D9,EPT1_HUMAN,SELENOI,3,0.050760030746463514,0.586206844553777,0.7353977515618079,8.224304795265198,0.5455139555336816,0.6014159279194939,0.7472486521865294,-6.863095108444648,276,22,0.5670928302916138,0.586206844553777,Ethanolaminephosphotransferase 1,0.13347770229662678
Q9C0E2,XPO4_HUMAN,XPO4,37,0.04800534248352761,0.5866690823592304,0.7357962166845801,11.485282301902762,0.6343270090022539,0.5449312553687713,0.705239605635402,-6.806774963143193,3995,5,0.5663793337345674,0.5866690823592304,Exportin-4,0.13324244955359302
Q9C0E8,LNP_HUMAN,LNPK,22,-0.10750891673698071,0.5866990594776441,0.7357962166845801,7.576386317179307,-0.5746583116252673,0.5825284096341062,0.7331838083926955,-6.845465818081424,910,3,-0.566333072714896,0.5866990594776441,Endoplasmic reticulum junction formation protein lunapark,0.13324244955359302
Q9C0F1,CEP44_HUMAN,CEP44,10,0.011222124099752762,0.5871767175520285,0.7362857114320215,12.807494282722475,0.47836731718232745,0.6461708107858377,0.7774852594578867,-6.900467625964024,2309,35,0.5655961222516807,0.5871767175520285,Centrosomal protein of 44 kDa,0.13295362748260747
Q9C0H2,TTYH3_HUMAN,TTYH3,6,0.01597881317140093,0.5877627127489912,0.736910888853376,12.10849022865295,0.5001425397611088,0.6314732908469486,0.7690634833909739,-6.888848914380676,4420,44,0.5646924784329945,0.5877627127489912,Protein tweety homolog 3,0.13258502614243223
Q9C0H9,SRCN1_HUMAN,SRCIN1,46,0.021648645401000977,0.588278245991663,0.7374475513777108,9.438289999961853,0.5183642442072685,0.6193082998661428,0.7607646466942056,-6.878755346631424,2367,43,0.5638979039744015,0.588278245991663,SRC kinase signaling inhibitor 1,0.13226886207147565
Q9C0I1,MTMRC_HUMAN,MTMR12,36,-0.019632101058949303,0.5884809468595857,0.7375919555508473,13.05335223674775,-0.6700819853233686,0.523116924439347,0.6878779289810529,-6.781951591247885,1602,11,-0.5635855932848629,0.5884809468595857,Myotubularin-related protein 12,0.13218382850395047
Q9C0J8,WDR33_HUMAN,WDR33,43,0.020262002944951618,0.5887249486405962,0.7377880749467121,11.351220726966849,0.6281697315045042,0.5487426488230911,0.7074402663488825,-6.8109268917329215,8395,12,0.5632097272252757,0.5887249486405962,pre-mRNA 3' end processing protein WDR33,0.13206836866287996
Q9C0K1,S39A8_HUMAN,SLC39A8,2,0.022737741470320927,0.5888570584597383,0.7378439342585305,12.086442828178413,0.525876926042778,0.6143290460279083,0.7572652133619828,-6.874496077320983,3905,32,0.5630062580910167,0.5888570584597383,Metal cation symporter ZIP8,0.13203548866197745
Q9C0K7,STRAB_HUMAN,STRADB,6,0.014780998229996456,0.5891115406116332,0.738007662881412,11.124183177948,0.5665747260974203,0.5877334068614632,0.7358890205637661,-6.8504398731937775,5077,18,0.5626143880932242,0.5891115406116332,STE20-related kinase adapter protein beta,0.13193912878693775
Q9GZL7,WDR12_HUMAN,WDR12,21,0.0363311767578125,0.5891893090653744,0.738007662881412,9.418681144714355,0.6666385807766614,0.5251939346525678,0.6893232676220189,-6.784394830165567,5483,6,0.5624946532633619,0.5891893090653744,Ribosome biogenesis protein WDR12,0.13193912878693775
Q9GZM5,YIPF3_HUMAN,YIPF3,10,-0.03252458572389827,0.5893649855543142,0.738007662881412,15.24777150154115,-1.1034718752013968,0.30433651789364596,0.4903005560637504,-6.392945072526407,7814,4,-0.5622242081686586,0.5893649855543142,Protein YIPF3,0.13193912878693775
Q9GZM7,TINAL_HUMAN,TINAGL1,10,-0.2025194122773799,0.58939258130348,0.738007662881412,7.574232489318062,-0.5416955192126366,0.6039152442947702,0.7493598695952624,-6.865342283692307,5068,14,-0.5621817299491844,0.58939258130348,Tubulointerstitial nephritis antigen-like,0.13193912878693775
Q9GZM8,NDEL1_HUMAN,NDEL1,7,0.13793445029242335,0.5894255055780834,0.738007662881412,8.334939597058382,0.5405371235805451,0.6046745777596461,0.7499131186255396,-6.866021126370936,6091,48,0.5621310509507401,0.5894255055780834,Nuclear distribution protein nudE-like 1,0.13193912878693775
Q9GZN1,ARP6_HUMAN,ACTR6,11,-0.050903320312501776,0.5899273149227058,0.7384175234386368,9.90481424331665,-0.5547601136318069,0.5953875039922305,0.7413977354336698,-6.857593445275323,1808,11,-0.5613588294629829,0.5899273149227058,Actin-related protein 6,0.1316980055866913
Q9GZN7,ROGDI_HUMAN,ROGDI,8,0.06600165367127353,0.5899280582317926,0.7384175234386368,15.396154522895813,0.6931143004802484,0.5093563863131416,0.676333487749444,-6.765323875129962,2698,2,0.5613576858725734,0.5899280582317926,Protein rogdi homolog,0.1316980055866913
Q9GZN8,ADSSP_HUMAN,ADISSP,8,-0.017008066177398362,0.5906312270833767,0.7391462880192329,13.387404561042775,-0.531558534465896,0.6105776421490949,0.7541850741023918,-6.871237183170082,5112,23,-0.56027620728405,0.5906312270833767,Adipose-secreted signaling protein,0.13126959977549102
Q9GZP4,PITH1_HUMAN,PITHD1,17,-0.014207124710075902,0.590685656198547,0.7391462880192329,13.555702328681937,-0.4812484832133554,0.6442162789765854,0.776697484623281,-6.898958150652668,6344,54,-0.560192524514648,0.590685656198547,PITH domain-containing protein 1,0.13126959977549102
Q9GZP9,DERL2_HUMAN,DERL2,3,0.030047893524201896,0.5908223137336828,0.7392075526883201,11.011306762695325,0.6161281368875122,0.5562424065057678,0.7117094469981367,-6.818941407602948,6280,9,0.5599824372769598,0.5908223137336828,Derlin-2,0.13123360445826346
Q9GZQ3,COMD5_HUMAN,COMMD5,12,-0.046695470809931194,0.5909205459339071,0.7392207304358716,8.890549540519714,-0.5396810307081528,0.6052360841666653,0.7502257284471796,-6.866521951151261,6781,20,-0.5598314388493033,0.5909205459339071,COMM domain-containing protein 5,0.13122586242151943
Q9GZR2,REXO4_HUMAN,REXO4,19,-0.040827751159675074,0.5911439922951045,0.739337678060935,11.721671581268312,-0.5561817133993104,0.594463603764614,0.7407132050326853,-6.856740016564453,5778,12,-0.5594880179051379,0.5911439922951045,RNA exonuclease 4,0.13115716076178008
Q9GZR7,DDX24_HUMAN,DDX24,32,-0.01656079292295054,0.5912309214071805,0.739337678060935,14.6590806245804,-0.5931903174464032,0.5706949268304475,0.7236138401631791,-6.833820012953228,3187,15,-0.5593544334303582,0.5912309214071805,ATP-dependent RNA helicase DDX24,0.13115716076178008
Q9GZS1,RPA49_HUMAN,POLR1E,15,0.04441881179809393,0.5912771725956534,0.739337678060935,8.725255966186525,0.5472259647073835,0.6002971915147453,0.7461886192711676,-6.862082852940496,7403,14,0.5592833633629789,0.5912771725956534,DNA-directed RNA polymerase I subunit RPA49,0.13115716076178008
Q9GZS3,SKI8_HUMAN,SKIC8,17,-0.06557965278625666,0.5914583610315809,0.7394545424406994,8.43237102031708,-0.5791024439043941,0.5796779954480318,0.7306872773488051,-6.842703782357532,6118,5,-0.5590049767403086,0.5914583610315809,Superkiller complex protein 8,0.13108851885974035
Q9GZT3,SLIRP_HUMAN,SLIRP,11,0.017122507095356454,0.5917155077497903,0.7396663228270773,13.739941477775576,0.5095493608072785,0.6251777460339369,0.7643391579198057,-6.883680208278966,831,33,0.5586099646619643,0.5917155077497903,SRA stem-loop-interacting RNA-binding protein. mitochondrial,0.13096415437274336
Q9GZT4,SRR_HUMAN,SRR,13,-0.01369738578794788,0.592042859172734,0.7398381037006819,11.77656161785125,-0.5035779177403366,0.6291703531511614,0.7671309187716655,-6.886971716764078,8354,29,-0.5581072451746578,0.592042859172734,Serine racemase,0.13086330508226396
Q9GZT6,CC90B_HUMAN,CCDC90B,16,-0.0127525329589524,0.5920428944489431,0.7398381037006819,11.05722308158875,-0.49619640522362424,0.6341239834524253,0.7709550059888205,-6.89099038633654,7039,30,-0.5581071910085788,0.5920428944489431,Coiled-coil domain-containing protein 90B. mitochondrial,0.13086330508226396
Q9GZT8,NIF3L_HUMAN,NIF3L1,22,-0.034173250198374916,0.5921162471900344,0.7398381037006819,10.065838456153848,-0.5313636858324216,0.610706090851834,0.7542208663371663,-6.871349482962691,2146,29,-0.5579945628322149,0.5921162471900344,NIF3-like protein 1,0.13086330508226396
Q9GZT9,EGLN1_HUMAN,EGLN1,26,0.03172445297242099,0.5923343358320652,0.7398977935868617,13.148226022720337,0.6263643503208854,0.5498632122438474,0.7074945834228956,-6.81213738819401,5273,8,0.5576597477199091,0.5923343358320652,Egl nine homolog 1,0.1308282677647874
Q9GZU1,MCLN1_HUMAN,MCOLN1,4,0.01598334312440386,0.5923395789683406,0.7398977935868617,11.7271922826767,0.6172104922454416,0.5555658174262526,0.7115733589250696,-6.8182267400581305,7762,14,0.5576516991599955,0.5923395789683406,Mucolipin-1,0.1308282677647874
Q9GZU3,TM39B_HUMAN,TMEM39B,6,-0.018461704254146838,0.5926451848050497,0.7401698418612778,12.568542003631574,-0.5063308478767043,0.6273280521332986,0.7661046962167515,-6.8854587747956675,5664,40,-0.5571826416099486,0.5926451848050497,Transmembrane protein 39B,0.13066861416127487
Q9GZU7,CTDS1_HUMAN,CTDSP1,6,-0.0463294982910174,0.5929480908400648,0.7404384381764306,9.035159826278685,-0.5462775950286873,0.6009167759470448,0.7468486441252788,-6.862643954473336,4853,13,-0.5567178588061887,0.5929480908400648,Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1,0.13051104392425433
Q9GZU8,PIP30_HUMAN,PSME3IP1,11,0.022195577621475948,0.5931245179877866,0.7405490389748265,15.162671923637387,0.533335186639323,0.609407103413317,0.7530702938969138,-6.87021146249941,943,22,0.5564472068069662,0.5931245179877866,PSME3-interacting protein,0.13044617731698346
Q9GZV5,WWTR1_HUMAN,WWTR1,7,0.01976537704469905,0.5932510961994835,0.7405839275084056,12.633379220962524,0.5034598962829627,0.6292493976020044,0.7671309187716655,-6.887036406356064,7910,55,0.5562530538760988,0.5932510961994835,WW domain-containing transcription regulator protein 1,0.13042571744206233
Q9GZX9,TWSG1_HUMAN,TWSG1,5,0.012978315353375791,0.5933281839440341,0.7405839275084056,11.823372721672062,0.5125405049407341,0.6231828093625265,0.7633785641791506,-6.882017874001534,1843,25,0.556134823392889,0.5933281839440341,Twisted gastrulation protein homolog 1,0.13042571744206233
Q9GZY4,COA1_HUMAN,COA1,5,0.017981290817221662,0.5936822303506519,0.740824847025876,14.159427523612987,0.5183254227622937,0.6193340853737856,0.7607646466942056,-6.878777208347851,2493,27,0.5555919258723898,0.5936822303506519,Cytochrome c oxidase assembly factor 1 homolog,0.13028445998532084
Q9GZY8,MFF_HUMAN,MFF,20,-0.040021896362326004,0.5937393018934873,0.740824847025876,12.038581132888787,-0.6691661862261006,0.5236688212713101,0.6880755252526691,-6.782602476637187,6340,5,-0.5555044285265416,0.5937393018934873,Mitochondrial fission factor,0.13028445998532084
Q9GZZ1,NAA50_HUMAN,NAA50,13,-0.022884845733649684,0.5938309609749212,0.740824847025876,11.5882363319397,-0.5541386947076876,0.5957916148149345,0.7415722860713353,-6.857965870648113,283,16,-0.5553639140808339,0.5938309609749212,N-alpha-acetyltransferase 50,0.13028445998532084
Q9GZZ9,UBA5_HUMAN,UBA5,16,-0.10640525817871094,0.5938727596813198,0.740824847025876,8.12725555896759,-0.6168007762554861,0.5558218768596691,0.7116047002561601,-6.818497404127815,5108,1,-0.5552998401175527,0.5938727596813198,Ubiquitin-like modifier-activating enzyme 5,0.13028445998532084
Q9H000,MKRN2_HUMAN,MKRN2,14,0.012697219848650576,0.5941681421486198,0.7410568583413882,15.649842500686649,0.4744113068354115,0.6488593304764843,0.7788714463950848,-6.902526343860242,1842,42,0.5548471135622548,0.5941681421486198,E3 ubiquitin-protein ligase makorin-2,0.13014846905632235
