Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9NXR7,BABA2_HUMAN,BABAM2,15,-0.008374929428100586,0.8059900624911638,0.906792610349442,11.50093829631805,-0.30678794502430634,0.7674102439633149,0.8834547451040741,-8.197388535662993,1969,12,-0.2537782036764031,0.8059900624911638,BRISC and BRCA1-A complex member 2,0.04249202769145875
Q9NXR8,ING3_HUMAN,ING3,6,0.015280008316041815,0.8066460038683714,0.9074094710538506,8.793398976325992,0.30520236108735244,0.7685707998933469,0.8835932093715949,-8.197931693324369,1026,7,0.2528994014003125,0.8066460038683714,Inhibitor of growth protein 3,0.042196692113247426
Q9NXS2,QPCTL_HUMAN,QPCTL,10,0.014296770095853617,0.806784779604425,0.9074444765526685,12.9226325750351,0.23628185142691843,0.8195850179875822,0.9148435959402617,-8.218874389246368,3121,45,0.25271350351292404,0.806784779604425,Glutaminyl-peptide cyclotransferase-like protein,0.04217993848412504
Q9NXU5,ARL15_HUMAN,ARL15,8,0.025597810745235705,0.8076832196151658,0.908333803620578,9.426085114479067,0.2643675230351455,0.798668159330366,0.9012013273086552,-8.210971447309932,6314,6,0.25151022784226307,0.8076832196151658,ADP-ribosylation factor-like protein 15,0.041754523252209554
Q9NXV2,KCTD5_HUMAN,KCTD5,9,0.007552862167351293,0.8079028935874412,0.9084596438165076,11.709868311882024,0.2995823683698193,0.7726893594666816,0.886589470379441,-8.199834762996678,7011,13,0.25121608154720615,0.8079028935874412,BTB/POZ domain-containing protein KCTD5,0.04169436043859052
Q9NXV6,CARF_HUMAN,CDKN2AIP,28,-0.034812400456570636,0.8081358876985092,0.9086004264920279,7.3706161726098784,-0.2458725068368601,0.8124238609265955,0.9109911831515596,-8.216273763641148,7675,9,-0.25090412588959626,0.8081358876985092,CDKN2A-interacting protein,0.04162706366591089
Q9NXW2,DJB12_HUMAN,DNAJB12,18,-0.010436058044444252,0.8088623981766518,0.9092959661551078,16.6063551902771,-0.2510059696012833,0.8085985569792506,0.9082725528755469,-8.214839938262761,2795,16,-0.24993157608030114,0.8088623981766518,DnaJ homolog subfamily B member 12,0.041294735538101195
Q9NXW9,ALKB4_HUMAN,ALKBH4,12,-0.025990486145014202,0.8090649125057543,0.9093203183189182,8.612699747085571,-0.23790016818845858,0.8183753504145778,0.9140625134066976,-8.218442707403629,4150,36,-0.24966052545380574,0.8090649125057543,Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4,0.041283104705961166
Q9NXX6,NSE4A_HUMAN,NSMCE4A,13,-0.008045911788924442,0.809124495596976,0.9093203183189182,10.161809802055362,-0.25009562354142856,0.8092765186520141,0.908670810672416,-8.215096331946079,7004,18,-0.2495807817356597,0.809124495596976,Non-structural maintenance of chromosomes element 4 homolog A,0.041283104705961166
Q9NY12,GAR1_HUMAN,GAR1,7,0.018571138381950902,0.8092981388479924,0.9093203183189182,10.737167954444875,0.3119274526309358,0.7636527814366192,0.8817291170108624,-8.195609089150992,5040,5,0.24934839437542136,0.8092981388479924,H/ACA ribonucleoprotein complex subunit 1,0.041283104705961166
Q9NY26,S39A1_HUMAN,SLC39A1,2,0.027247905731201172,0.8093155804992911,0.9093203183189182,9.658637762069704,0.2405741628663469,0.8163777295838961,0.9132379406320716,-8.217723067807212,532,16,0.24932505298341584,0.8093155804992911,Zinc transporter ZIP1,0.041283104705961166
Q9NY27,PP4R2_HUMAN,PPP4R2,18,0.0069253444671755204,0.8095121017958947,0.9094198995118749,14.472202420234687,0.2192352882430311,0.8323580726538641,0.922452715764389,-8.223245019267132,2250,39,0.24906206766981415,0.8095121017958947,Serine/threonine-protein phosphatase 4 regulatory subunit 2,0.04123554699296662
Q9NY33,DPP3_HUMAN,DPP3,40,-0.2579673750782856,0.81027736501502,0.9101583035329962,9.608504294496601,-0.23894545662414532,0.8175942913722034,0.9138723319931383,-8.218162336822637,6434,1,-0.24803817320477306,0.81027736501502,Dipeptidyl peptidase 3,0.04088306441337181
Q9NY35,CLDN1_HUMAN,CLDND1,5,-0.007559537887551926,0.8105050886751366,0.9102927904653865,11.487424015998824,-0.21716591287409281,0.8339124110938179,0.9230394071095049,-8.223753622391456,4759,53,-0.24773354321745736,0.8105050886751366,Claudin domain-containing protein 1,0.04081889687498092
Q9NY59,NSMA2_HUMAN,SMPD3,4,0.011198997497523067,0.8106822729911924,0.9103704874823821,13.484906673431388,0.3075209440002628,0.7668739445341408,0.8831780951603051,-8.197136511987345,340,9,0.24749653834063592,0.8106822729911924,Sphingomyelin phosphodiesterase 3,0.040781829739974955
Q9NY61,AATF_HUMAN,AATF,20,-0.025863647460980133,0.8109937541943265,0.9104796421797376,13.161305189132687,-0.2529123380819887,0.8071793930483857,0.9074039882641828,-8.214300053594371,497,7,-0.24707993313611218,0.8109937541943265,Protein AATF,0.04072976034445486
Q9NY64,SL2A8_HUMAN,SLC2A8,2,0.02250051498415573,0.8110683576258092,0.9104796421797376,16.536542177200324,0.23900238817856742,0.8175517573486711,0.9138723319931383,-8.218147031699981,2897,16,0.2469801583636701,0.8110683576258092,Solute carrier family 2. facilitated glucose transporter member 8,0.04072976034445486
Q9NY65,TBA8_HUMAN,TUBA8,5,0.013028860092150651,0.8111035274798494,0.9104796421797376,10.4502910375595,0.2618579510450607,0.800530343998909,0.9026983638216461,-8.211713052989358,7433,11,0.2469331230842996,0.8111035274798494,Tubulin alpha-8 chain,0.04072976034445486
Q9NY93,DDX56_HUMAN,DDX56,23,0.01841998100277209,0.8115160977447481,0.9108214631012626,14.430292725563037,0.2432479998626604,0.8143816723486651,0.9118814769402902,-8.216995552692998,7168,13,0.24638140742607223,0.8115160977447481,Probable ATP-dependent RNA helicase DDX56,0.04056674398068074
Q9NY97,B3GN2_HUMAN,B3GNT2,12,-0.052079056754464226,0.811942551702946,0.9109744719344564,7.828529524333655,-0.23784556472884386,0.8184161571574738,0.9140625134066976,-8.218457320045761,5494,9,-0.24581121347569065,0.811942551702946,N-acetyllactosaminide beta-1.3-N-acetylglucosaminyltransferase 2,0.040493793008712003
Q9NYA4,MTMR4_HUMAN,MTMR4,8,-0.0411891937255886,0.8120659125840435,0.9109744719344564,7.683117151260376,-0.24133409590245675,0.8158102810940266,0.9127242977623508,-8.217517105432522,461,7,-0.24564628936974894,0.8120659125840435,Phosphatidylinositol-3.5-bisphosphate 3-phosphatase MTMR4,0.040493793008712003
Q9NYB0,TE2IP_HUMAN,TERF2IP,22,0.014045238494926338,0.8120741098864361,0.9109744719344564,10.121260166168213,0.286321905665652,0.7824377690491391,0.8911184914626663,-8.204188134044811,974,8,0.24563533046460878,0.8120741098864361,Telomeric repeat-binding factor 2-interacting protein 1,0.040493793008712003
Q9NYB9,ABI2_HUMAN,ABI2,9,0.02811431884765092,0.8121339249829692,0.9109744719344564,11.2814404964447,0.2690428525998003,0.795202622005935,0.8987346340691909,-8.209571328471077,1658,4,0.24555536515709456,0.8121339249829692,Abl interactor 2,0.040493793008712003
Q9NYF3,FA53C_HUMAN,FAM53C,4,-0.02200794219969815,0.8121928053846765,0.9109744719344564,10.677839040756226,-0.2525281413923967,0.8074653400776067,0.9076043941211025,-8.21440918140999,6477,8,-0.24547665112987513,0.8121928053846765,Protein FAM53C,0.040493793008712003
Q9NYF8,BCLF1_HUMAN,BCLAF1,34,-0.06818515385983481,0.8123274705713636,0.9110042907724885,8.181483727354767,-0.23576387066629442,0.819972311061233,0.9149518943520165,-8.219011946083457,464,12,-0.24529663089338194,0.8123274705713636,Bcl-2-associated transcription factor 1,0.04047957752269171
Q9NYG2,ZDHC3_HUMAN,ZDHHC3,6,0.018279314041137695,0.812574303187521,0.9110803701688284,8.88276708126068,0.2403374288522374,0.8165545247669714,0.9133145022904461,-8.217787098471867,5061,14,0.24496668840096672,0.812574303187521,Palmitoyltransferase ZDHHC3,0.04044331042408271
Q9NYG5,APC11_HUMAN,ANAPC11,2,-0.1661956562462219,0.8126114868821037,0.9110803701688284,8.105708295919763,-0.23536832934173119,0.8202680923054757,0.9149898842373544,-8.219116787196214,3459,5,-0.244916987333746,0.8126114868821037,Anaphase-promoting complex subunit 11,0.04044331042408271
Q9NYH9,UTP6_HUMAN,UTP6,32,-0.014125347137451172,0.8128387060126414,0.9112139184706151,9.849454402923586,-0.250143088055206,0.8092411661268023,0.908670810672416,-8.215082986476098,7106,12,-0.2446132927013924,0.8128387060126414,U3 small nucleolar RNA-associated protein 6 homolog,0.040379655183544534
Q9NYI0,PSD3_HUMAN,PSD3,36,0.014477491378785956,0.8133296124903049,0.9115822042037496,8.890758633613586,0.22764027359276306,0.8260532046406774,0.9182888301978362,-8.221130350931825,708,61,0.24395724690165949,0.8133296124903049,PH and SEC7 domain-containing protein 3,0.04020416165264349
Q9NYJ1,COA4_HUMAN,COA4,6,0.0069112777710049755,0.8134219712669892,0.9115822042037496,14.207281827926625,0.21216876828586945,0.8376690738268093,0.9246611607237004,-8.224962159909994,5591,48,0.24383383203311204,0.8134219712669892,Cytochrome c oxidase assembly factor 4 homolog. mitochondrial,0.04020416165264349
Q9NYJ8,TAB2_HUMAN,TAB2,16,-0.007817983627299796,0.813526261522649,0.9115822042037496,10.094437956810001,-0.2275321126198071,0.8261342546779371,0.9182888301978362,-8.221158062283218,382,26,-0.2436944786461344,0.813526261522649,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,0.04020416165264349
Q9NYK5,RM39_HUMAN,MRPL39,21,-0.017736673355074117,0.8135998246796545,0.9115822042037496,12.966550946235662,-0.24560230295211108,0.8126253603540814,0.9110959247704911,-8.21634842677425,474,11,-0.2435961862031129,0.8135998246796545,Large ribosomal subunit protein mL39,0.04020416165264349
Q9NYL2,M3K20_HUMAN,MAP3K20,36,0.005215644836425781,0.8138671753238998,0.9117605556625668,17.06918334960939,0.19859550035999346,0.8478953306696951,0.9311934517543792,-8.228104429248976,7851,49,0.24323898398833646,0.8138671753238998,Mitogen-activated protein kinase kinase kinase 20,0.040119200057538454
Q9NYL4,FKB11_HUMAN,FKBP11,8,-0.017330050468445712,0.814354305138675,0.9121850415965306,7.755905330181122,-0.23616391790966296,0.8196731919306586,0.9148435959402617,-8.218905734243267,6173,16,-0.24258822786320283,0.814354305138675,Peptidyl-prolyl cis-trans isomerase FKBP11,0.039917053784786216
Q9NYL5,CP39A_HUMAN,CYP39A1,13,0.04026126861572621,0.8146480247832362,0.9123927984185354,9.758782386779794,0.2955101404866828,0.7756785219676012,0.888132597552655,-8.201192146623486,79,1,0.242195903533853,0.8146480247832362,24-hydroxycholesterol 7-alpha-hydroxylase,0.03981815129919685
Q9NYL9,TMOD3_HUMAN,TMOD3,21,0.009575605392457831,0.8148450484880934,0.9124922165146989,9.635853171348572,0.2481710032525808,0.8107104113326524,0.9097960400909236,-8.21563537424881,1262,15,0.24193276026103944,0.8148450484880934,Tropomodulin-3,0.039770831352729484
Q9NYM9,BET1L_HUMAN,BET1L,6,-0.0061678886413503164,0.8150384490529171,0.9125875514169818,10.5391981601715,-0.21557779055330897,0.8351058077528328,0.9236460902176391,-8.22414071479673,7832,31,-0.2416744741971095,0.8150384490529171,BET1-like protein,0.039725459722667736
Q9NYN1,RASLC_HUMAN,RASL12,1,0.004743576049822451,0.8152013994111431,0.9126487708376312,13.214518547058113,0.21151681171913314,0.8381595234023186,0.9250813961972166,-8.225117783295618,5283,28,0.24145686828159807,0.8152013994111431,Ras-like protein family member 12,0.03969632677559765
Q9NYP7,ELOV5_HUMAN,ELOVL5,3,-0.08287682565844179,0.8154085498615058,0.9127594510999512,7.427095837715779,-0.24230590345819475,0.8150847947909923,0.9121547710161012,-8.217252787603698,1605,1,-0.24118025542730692,0.8154085498615058,Very long chain fatty acid elongase 5,0.039643661484993174
Q9NYQ3,HAOX2_HUMAN,HAO2,22,-0.024859666824339044,0.8156083221881905,0.9128618440743935,8.674900889396667,-0.23312699005929638,0.8219447242337057,0.9163036741920256,-8.219707594231926,4643,15,-0.24091351425101762,0.8156083221881905,2-Hydroxyacid oxidase 2,0.03959494524362356
Q9NYR9,KBRS2_HUMAN,NKIRAS2,8,-0.023085117340100325,0.8164728391233149,0.9137081201500825,11.720709085464476,-0.24860952459759697,0.8103836334150768,0.9095504189155369,-8.215512914673829,2750,7,-0.2397594089761649,0.8164728391233149,NF-kappa-B inhibitor-interacting Ras-like protein 2,0.039192515483652386
Q9NYS0,KBRS1_HUMAN,NKIRAS1,9,0.01428389549257858,0.8167878337989178,0.9139392872814388,10.939258456230162,0.2314454989539631,0.8232032105807634,0.916562791010926,-8.220147170190243,2398,19,0.23933898875408907,0.8167878337989178,NF-kappa-B inhibitor-interacting Ras-like protein 1,0.0390826533629035
Q9NYT0,PLEK2_HUMAN,PLEK2,10,0.009429216384887695,0.8170529861580945,0.9141146297221368,9.884665369987488,0.23196560074995604,0.8228138892250096,0.916562791010926,-8.220011540019305,5739,20,0.23898512915211353,0.8170529861580945,Pleckstrin-2,0.03899934044312166
Q9NYU1,UGGG2_HUMAN,UGGT2,25,-0.014639139175374183,0.8173347620099286,0.9142728247289239,10.401747345924388,-0.23146214006855972,0.823190753083417,0.916562791010926,-8.220142835230735,2246,18,-0.23860912121965908,0.8173347620099286,UDP-glucose:glycoprotein glucosyltransferase 2,0.03892418873660946
Q9NYU2,UGGG1_HUMAN,UGGT1,91,0.01927852630615412,0.8174113189176855,0.9142728247289239,8.703273057937622,0.24468255749354562,0.8133113557935095,0.9115178279976223,-8.216601966722468,4302,9,0.23850696849157196,0.8174113189176855,UDP-glucose:glycoprotein glucosyltransferase 1,0.03892418873660946
Q9NYV4,CDK12_HUMAN,CDK12,25,0.02513933181761452,0.8185111424479288,0.9152363419816747,10.058057785034181,0.2471883143968044,0.8114428379155448,0.9102249475954891,-8.215909023468736,804,6,0.23703973888097438,0.8185111424479288,Cyclin-dependent kinase 12,0.03846674334919086
Q9NYV6,RRN3_HUMAN,RRN3,11,0.010019063949574303,0.818595358135647,0.9152363419816747,11.866860985755913,0.26852758528028337,0.7955843197577888,0.8988512311134927,-8.209726815829105,1130,11,0.23692741368216716,0.818595358135647,RNA polymerase I-specific transcription initiation factor RRN3,0.03846674334919086
Q9NYY8,FAKD2_HUMAN,FASTKD2,31,0.006523847579948949,0.8185985030489792,0.9152363419816747,11.75277364253995,0.21920717452242727,0.8323791839769227,0.922452715764389,-8.223251960856294,6708,26,0.2369232191243156,0.8185985030489792,FAST kinase domain-containing protein 2. mitochondrial,0.03846674334919086
Q9NYZ1,TV23B_HUMAN,TVP23B,1,-0.02597579519823512,0.8189203843131535,0.9154747903681129,7.612577023834819,-0.23060429816633932,0.8238330017438108,0.9167020179705704,-8.22036590012803,4270,12,-0.2364939315308157,0.8189203843131535,Golgi apparatus membrane protein TVP23 homolog B,0.0383536104608782
Q9NZ01,TECR_HUMAN,TECR,19,0.010197401046774246,0.8194620827379079,0.9159588775225866,14.780223011970513,0.2234070147265243,0.8292270498746723,0.9201625596884694,-8.222205236047333,5753,25,0.23577158722831404,0.8194620827379079,Very-long-chain enoyl-CoA reductase,0.03812402378402469
Q9NZ08,ERAP1_HUMAN,ERAP1,46,0.008957147598273707,0.8197715382207191,0.9161397843638732,11.010416150093087,0.24286912775430958,0.8146644172789568,0.9118814769402902,-8.217099120017215,6146,15,0.235358995991943,0.8197715382207191,Endoplasmic reticulum aminopeptidase 1,0.03803825674014316
Q9NZ09,UBAP1_HUMAN,UBAP1,19,-0.011910200119023884,0.8198413089876256,0.9161397843638732,12.095802903175363,-0.22951275139665134,0.8246504272939743,0.9170156268681939,-8.220648554868463,2302,18,-0.2352659781053483,0.8198413089876256,Ubiquitin-associated protein 1,0.03803825674014316
Q9NZ32,ARP10_HUMAN,ACTR10,19,0.006957769393903135,0.8204943614756228,0.9167196540237788,12.94858038425445,0.22974175379843859,0.8244789153351441,0.9169696252332067,-8.220589364564454,7840,20,0.23439544319663744,0.8204943614756228,Actin-related protein 10,0.03776345748751321
Q9NZ43,USE1_HUMAN,USE1,19,0.0097208023071218,0.8206669605914668,0.9167196540237788,16.114195823669437,0.24874081450055024,0.8102858064235211,0.9095504189155369,-8.215476209862697,337,13,0.23416539750468865,0.8206669605914668,Vesicle transport protein USE1,0.03776345748751321
Q9NZ45,CISD1_HUMAN,CISD1,6,-0.02505615933926819,0.8206865000905723,0.9167196540237788,7.131680707428159,-0.2389440316629351,0.8175953559805738,0.9138723319931383,-8.218162719854226,5341,7,-0.23413935549900103,0.8206865000905723,CDGSH iron-sulfur domain-containing protein 1,0.03776345748751321
Q9NZ52,GGA3_HUMAN,GGA3,23,-0.03689056464445706,0.8208863326458695,0.9167320122374825,7.131748493263213,-0.23528285235298535,0.8203320150885856,0.9149898842373544,-8.219139420705915,6394,5,-0.23387303127959858,0.8208863326458695,ADP-ribosylation factor-binding protein GGA3,0.03775760284283776
Q9NZ63,TLS1_HUMAN,C9orf78,12,-0.025503873825076795,0.8209150822598786,0.9167320122374825,11.301458239555362,-0.2805010871065207,0.7867301792416617,0.8937127602194024,-8.20603821777845,102,3,-0.23383471713187984,0.8209150822598786,Splicing factor C9orf78,0.03775760284283776
Q9NZA1,CLIC5_HUMAN,CLIC5,3,0.017214775085474088,0.8214666495150917,0.9172264390995772,17.26306438446044,0.23798411000130842,0.8183126194366062,0.9140625134066976,-8.218420236968715,1461,10,0.23309972641930307,0.8214666495150917,Chloride intracellular channel protein 5,0.03752343520075384
Q9NZB2,F120A_HUMAN,FAM120A,56,0.008476734161375177,0.8216556355181729,0.9172436750379857,13.542397975921638,0.20890968750763755,0.8401215536595397,0.9262765959184119,-8.225735378820211,6611,56,0.2328479255428303,0.8216556355181729,Constitutive coactivator of PPAR-gamma-like protein 1,0.037515274290544694
Q9NZB8,MOCS1_HUMAN,MOCS1,26,0.04398021225945037,0.8216997259712693,0.9172436750379857,7.781402156376918,0.22579318380862715,0.8274376225285974,0.9189579127758216,-8.221601800927388,3509,9,0.2327891827444471,0.8216997259712693,Molybdenum cofactor biosynthesis protein 1,0.037515274290544694
Q9NZC3,GDE1_HUMAN,GDE1,9,-0.019825696945192206,0.8220199765933915,0.9174796587269196,9.036397814750671,-0.2267100723691367,0.8267503209565306,0.9187446875863674,-8.221368248393485,7363,14,-0.23236253182749333,0.8220199765933915,Glycerophosphodiester phosphodiesterase 1,0.03740355563236636
Q9NZC7,WWOX_HUMAN,WWOX,20,-0.012348890304528126,0.8222570352659578,0.9176227393428782,14.577493309974663,-0.5083203758796468,0.6259454405832212,0.7981988076665615,-8.106432552051045,702,5,-0.23204674301824904,0.8222570352659578,WW domain-containing oxidoreductase,0.0373358328478837
Q9NZC9,SMAL1_HUMAN,SMARCAL1,15,-0.01989912986757325,0.8223898489997221,0.9176250301346962,11.341382145881637,-0.3444930405815985,0.7400048329148967,0.8686872497405055,-8.183666275709745,4448,3,-0.23186983147904858,0.8223898489997221,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,0.0373347486583129
Q9NZD2,GLTP_HUMAN,GLTP,11,-0.22339213417702197,0.8224768184443743,0.9176250301346962,10.391738715403937,-0.22343938703286362,0.8292027661324299,0.9201625596884694,-8.222197091780467,2342,1,-0.23175399017981357,0.8224768184443743,Glycolipid transfer protein,0.0373347486583129
