"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.081590890884371,14.1,0.164667880320336,0.873504332226517,0.99407220468365,-7.11278605150003,"SEPR_HUMAN",1,0.163022854442812,0.87469741139074,0.993943609609645,-0.08,"Non-significant",0.003,"FAP","Prolyl endopeptidase FAP"
-0.0676984786986736,16.73,-0.158459752180703,0.878227542346907,0.99407220468365,-7.11391010867312,"SERC_HUMAN",9,-0.160558251276919,0.876573329859625,0.993943609609645,0.07,"Non-significant",0.003,"PSAT1","Phosphoserine aminotransferase"
-0.0468509197234965,14.59,-0.0533413000528382,0.958836562627194,0.99407220468365,-7.12640572460766,"SH3L3_HUMAN",1,-0.0534224674993785,0.958755211709915,0.993943609609645,0.05,"Non-significant",0.003,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3"
0.115286827087427,18.45,0.707108437897537,0.500620595648887,0.99407220468365,-6.85578856308867,"SHBG_HUMAN",2,0.65265567100295,0.532974143276687,0.993943609609645,-0.12,"Non-significant",0.003,"SHBG","Sex hormone-binding globulin"
-0.154144763946503,15.76,-0.383411223201055,0.711926083834926,0.99407220468365,-7.04614247543949,"SKP1_HUMAN",2,-0.380201598011449,0.714068195621284,0.993943609609645,0.15,"Non-significant",0.003,"SKP1","S-phase kinase-associated protein 1"
-0.0234227180480744,20.12,-0.0565412396418156,0.956370063552564,0.99407220468365,-7.1262080956014,"SODC_HUMAN",8,-0.0572547149888539,0.955800054986039,0.993943609609645,0.02,"Non-significant",0.003,"SOD1","Superoxide dismutase [Cu-Zn]"
-0.0981147289276478,15.21,-0.12884893740226,0.900824476358804,0.99407220468365,-7.11868050473302,"SPB6_HUMAN",2,-0.129192713977944,0.900515809977079,0.993943609609645,0.1,"Non-significant",0.003,"SERPINB6","Serpin B6"
-0.200886249542222,16.84,-0.824513731702024,0.434782297712224,0.99040051876886,-6.76201015907607,"SPP24_HUMAN",1,-0.77648129523232,0.460648461899344,0.993943609609645,0.2,"Non-significant",0.003,"SPP2","Secreted phosphoprotein 24"
0.0537552833556987,17.6,0.404554476772463,0.696960794963566,0.99407220468365,-7.03696375484695,"SPRC_HUMAN",9,0.435853590182792,0.674903081396302,0.993943609609645,-0.05,"Non-significant",0.003,"SPARC","SPARC"
0.249516725540174,14.36,0.559328181157136,0.592047945761523,0.99407220468365,-6.95564620321928,"SPRY4_HUMAN",5,0.563777943280321,0.58894276194847,0.993943609609645,-0.25,"Non-significant",0.003,"SPRYD4","SPRY domain-containing protein 4"
0.302296400070201,14.41,0.744139382220278,0.479185076193917,0.99407220468365,-6.82754396608451,"SPTB2_HUMAN",8,0.75369662031779,0.473445185099718,0.993943609609645,-0.3,"Non-significant",0.003,"SPTBN1","Spectrin beta chain, non-erythrocytic 1"
-0.358281612396251,14.23,-0.641445304097155,0.540107952518639,0.99407220468365,-6.90274222547604,"ST1A1_HUMAN;ST1A2_HUMAN",3,-0.643976007034787,0.538294904029462,0.993943609609645,0.36,"Non-significant",0.003,"SULT1A1;SULT1A2","Sulfotransferase 1A1"
0.113401412963846,17.2,0.312173165263045,0.763308765465975,0.99407220468365,-7.07356060463438,"ST2A1_HUMAN",8,0.316641844386237,0.759928877975612,0.993943609609645,-0.11,"Non-significant",0.003,"SULT2A1","Sulfotransferase 2A1"
0.0768289566039737,15.44,0.353538381218933,0.7332993991338,0.99407220468365,-7.05830180706147,"SUMO2_HUMAN;SUMO3_HUMAN;SUMO4_HUMAN",1,0.327701917514468,0.751868811747448,0.993943609609645,-0.08,"Non-significant",0.003,"SUMO2;SUMO3;SUMO4","Small ubiquitin-related modifier 3"
0.260852098464973,14.88,0.50614563501979,0.627118497412287,0.99407220468365,-6.98634977635623,"SUOX_HUMAN",4,0.509234415329906,0.624855860564688,0.993943609609645,-0.26,"Non-significant",0.003,"SUOX","Sulfite oxidase, mitochondrial"
-0.125910758972207,17.2,-0.238889087967251,0.817512526818756,0.99407220468365,-7.09603772605009,"TAGL2_HUMAN",7,-0.241216123431861,0.815686274028308,0.993943609609645,0.13,"Non-significant",0.003,"TAGLN2","Transgelin-2"
-0.23839426040648,16.81,-0.5464040555675,0.600470382503684,0.99407220468365,-6.96336860199789,"TALDO_HUMAN",7,-0.552409998013238,0.596332784375589,0.993943609609645,0.24,"Non-significant",0.003,"TALDO1","Transaldolase"
-0.071379184722872,18.24,-0.624382143594331,0.550671401569995,0.99407220468365,-6.91427440329197,"TAOK3_HUMAN",2,-0.533844701696829,0.608510155904367,0.993943609609645,0.07,"Non-significant",0.003,"TAOK3","Serine/threonine-protein kinase TAO3"
0.0103273391723526,16.28,0.0615565893288953,0.952505280893538,0.99407220468365,-7.12587520909006,"TBB1_HUMAN",1,0.0543149115048239,0.958066959525844,0.993943609609645,-0.01,"Non-significant",0.003,"TUBB1","Tubulin beta-1 chain"
0.194748640060423,15.37,0.586691562276489,0.574434268604044,0.99407220468365,-6.93874950055148,"TBB2A_HUMAN",1,0.569230361232182,0.58541641465344,0.993943609609645,-0.19,"Non-significant",0.003,"TUBB2A","Tubulin beta-2A chain"
-0.0450639724731445,17.94,-0.262700193612459,0.799768310935324,0.99407220468365,-7.08937781611939,"TBB4B_HUMAN",3,-0.256306294609728,0.804428658330368,0.993943609609645,0.05,"Non-significant",0.003,"TUBB4B","Tubulin beta-4B chain"
-0.0428819656372248,15.4,-0.0923643051398254,0.928798842728096,0.99407220468365,-7.12321107097145,"TBCA_HUMAN",3,-0.0926019016638885,0.928583631999551,0.993943609609645,0.04,"Non-significant",0.003,"TBCA","Tubulin-specific chaperone A"
0.141593456268271,13.31,0.309877842435977,0.764987191292537,0.99407220468365,-7.07435327139422,"TCPG_HUMAN",2,0.308342822449397,0.765997585584154,0.993943609609645,-0.14,"Non-significant",0.003,"CCT3","T-complex protein 1 subunit gamma"
0.0453608036041508,13.22,0.0827948025428312,0.936155568693446,0.99407220468365,-7.12415259971619,"TCPZ_HUMAN",2,0.082683056047253,0.936212392420429,0.993943609609645,-0.05,"Non-significant",0.003,"CCT6A","T-complex protein 1 subunit zeta"
-0.211572170257574,13.13,-0.353506678821755,0.733322218849872,0.99407220468365,-7.05831420523876,"TCTP_HUMAN",1,-0.351835496209732,0.734395434161474,0.993943609609645,0.21,"Non-significant",0.003,"TPT1","Translationally-controlled tumor protein"
0.251275539398172,17.74,0.668365899494503,0.523693437904831,0.99407220468365,-6.88398282329467,"TERA_HUMAN",23,0.684429518384873,0.513772138215788,0.993943609609645,-0.25,"Non-significant",0.003,"VCP","Transitional endoplasmic reticulum ATPase"
-0.287806510925279,16.73,-0.796345286898259,0.450010168347107,0.99040051876886,-6.7856250054548,"TGM2_HUMAN",5,-0.803065490932309,0.446014967837709,0.993943609609645,0.29,"Non-significant",0.003,"TGM2","Protein-glutamine gamma-glutamyltransferase 2"
-0.165816783905026,13.87,-0.226637660747092,0.826687354892335,0.99407220468365,-7.09922174615177,"TGM3_HUMAN",1,-0.226437802594761,0.826755886898136,0.993943609609645,0.17,"Non-significant",0.003,"TGM3","Protein-glutamine gamma-glutamyltransferase E"
-0.056285381317128,21.41,-0.507515127530456,0.626201942623564,0.99407220468365,-6.98559492083787,"THBG_HUMAN",7,-0.545103597095449,0.601109251234548,0.993943609609645,0.06,"Non-significant",0.003,"SERPINA7","Thyroxine-binding globulin"
-0.350803613662755,16.72,-0.717388011771241,0.494609177401106,0.99407220468365,-6.848073882656,"THIC_HUMAN",5,-0.722984249380636,0.491063251110238,0.993943609609645,0.35,"Non-significant",0.003,"ACAT2","Acetyl-CoA acetyltransferase, cytosolic"
-0.0891814231872736,18.61,-0.376981387952639,0.716504251257486,0.99407220468365,-7.04883989711182,"THIL_HUMAN",14,-0.391684813773294,0.705907189210757,0.993943609609645,0.09,"Non-significant",0.003,"ACAT1","Acetyl-CoA acetyltransferase, mitochondrial"
-0.106699943542523,19.02,-0.329888131957661,0.750400749427933,0.99407220468365,-7.06725140735888,"THIM_HUMAN",18,-0.338811404683637,0.743805440899087,0.993943609609645,0.11,"Non-significant",0.003,"ACAA2","3-ketoacyl-CoA thiolase, mitochondrial"
-0.125163555145271,19.26,-0.360094839577436,0.728586142378301,0.99407220468365,-7.05571460753675,"THIO_HUMAN",6,-0.364154176610094,0.725539078510611,0.993943609609645,0.13,"Non-significant",0.003,"TXN","Thioredoxin"
0.202636718749979,17.16,0.43116074826209,0.678329988658687,0.99407220468365,-7.02474435836705,"TKFC_HUMAN",22,0.4387296499031,0.67290628911418,0.993943609609645,-0.2,"Non-significant",0.003,"TKFC","Triokinase/FMN cyclase"
-0.0763769149780273,18.55,-0.172311475699671,0.867696498799222,0.99407220468365,-7.11134319471769,"TKT_HUMAN",19,-0.175397319291147,0.865291733522333,0.993943609609645,0.08,"Non-significant",0.003,"TKT","Transketolase"
-0.0561752319336151,17.95,-0.409738686283281,0.693312713539083,0.99407220468365,-7.03464113786399,"TLN1_HUMAN",10,-0.44338737025766,0.669678417371401,0.993943609609645,0.06,"Non-significant",0.003,"TLN1","Talin-1"
-0.0692143440246511,20.09,-0.19954692206175,0.847074771070301,0.99407220468365,-7.10567466671694,"TPIS_HUMAN",25,-0.205135079987204,0.842785203618704,0.993943609609645,0.07,"Non-significant",0.003,"TPI1","Triosephosphate isomerase"
-0.134060382842964,18.65,-0.382007338363547,0.712924615098759,0.99407220468365,-7.04673517395116,"TRAP1_HUMAN",4,-0.383928007852092,0.711415485654728,0.993943609609645,0.13,"Non-significant",0.003,"TRAP1","Heat shock protein 75 kDa, mitochondrial"
0.0110120773315572,25.18,0.0999071264765585,0.923005304436542,0.99407220468365,-7.12239661015178,"TRFE_HUMAN",79,0.158668884011824,0.878011977663585,0.993943609609645,-0.01,"Non-significant",0.003,"TF","Serotransferrin"
-0.0340285301208461,27.31,-0.278688073592682,0.78792300042822,0.99407220468365,-7.08455775399147,"TRFL_HUMAN",17,-0.326471787628472,0.752763684563932,0.993943609609645,0.03,"Non-significant",0.003,"LTF","Lactotransferrin"
0.179394483566298,13.76,0.616659824568981,0.555492273792335,0.99407220468365,-6.91940142186243,"TSN_HUMAN",1,0.591929034999242,0.570864096981839,0.993943609609645,-0.18,"Non-significant",0.003,"TSN","Translin"
0.0380082130432271,19.58,0.252517021245185,0.807342302328403,0.99407220468365,-7.09230212216322,"TSP4_HUMAN",10,0.269723973078532,0.794459559785424,0.993943609609645,-0.04,"Non-significant",0.003,"THBS4","Thrombospondin-4"
-0.405200004577651,13.98,-0.576255052879537,0.581116821452857,0.99407220468365,-6.94528117586342,"TXND5_HUMAN",2,-0.577361225784778,0.580179808907311,0.993943609609645,0.41,"Non-significant",0.003,"TXNDC5","Thioredoxin domain-containing protein 5"
0.143203258514397,13.82,0.203425332897818,0.844148027635639,0.99407220468365,-7.10480058446907,"TXNL1_HUMAN",1,0.203118458525208,0.844306827193231,0.993943609609645,-0.14,"Non-significant",0.003,"TXNL1","Thioredoxin-like protein 1"
-0.0879282951354767,18.13,-0.222407559972908,0.829861919579351,0.99407220468365,-7.10028271484646,"TYPH_HUMAN",9,-0.225587117876985,0.827394379226687,0.993943609609645,0.09,"Non-significant",0.003,"TYMP","Thymidine phosphorylase"
-0.677717447280902,13.61,-0.755179627379469,0.472912811507524,0.99040051876886,-6.81888209295181,"UB2D2_HUMAN;UB2D3_HUMAN",2,-0.758113573283781,0.470946170731926,0.993943609609645,0.68,"Non-significant",0.003,"UBE2D2;UBE2D3","Ubiquitin-conjugating enzyme E2 D3"
0.342017412185676,14.89,0.436005527498872,0.674962404779233,0.99407220468365,-7.02243952082373,"UB2L3_HUMAN",2,0.437277971332927,0.673913815234664,0.993943609609645,-0.34,"Non-significant",0.003,"UBE2L3","Ubiquitin-conjugating enzyme E2 L3"
0.176438808441176,15.61,0.625242749949351,0.550135687004177,0.99407220468365,-6.91369946280368,"UBA1_HUMAN",13,0.642685734459669,0.539088595110843,0.993943609609645,-0.18,"Non-significant",0.003,"UBA1","Ubiquitin-like modifier-activating enzyme 1"
-0.048372268676772,21.48,-0.382903904274447,0.712286852246033,0.99407220468365,-7.04635689897934,"UBAC2_HUMAN",1,-0.311368662037228,0.763782891060518,0.993943609609645,0.05,"Non-significant",0.003,"UBAC2","Ubiquitin-associated domain-containing protein 2"
-0.1600549221039,14.15,-0.292958224773052,0.777400063454541,0.99407220468365,-7.08002011575543,"UBE2N_HUMAN;UE2NL_HUMAN",1,-0.290898377086698,0.778810033802964,0.993943609609645,0.16,"Non-significant",0.003,"UBE2N;UBE2NL","Ubiquitin-conjugating enzyme E2 N"
0.344938516616825,16.19,0.385527438319187,0.710422026334425,0.99407220468365,-7.04524509089219,"UBP5_HUMAN",3,0.387773976953553,0.708682074349913,0.993943609609645,-0.34,"Non-significant",0.003,"USP5","Ubiquitin carboxyl-terminal hydrolase 5"
0.182326078414917,16.42,0.552263134749916,0.596644007621505,0.99407220468365,-6.9598883243682,"UFM1_HUMAN",2,0.543668608015573,0.602049799117982,0.993943609609645,-0.18,"Non-significant",0.003,"UFM1","Ubiquitin-fold modifier 1"
-0.545025587081923,13.59,-0.701263849943606,0.50405925033133,0.99407220468365,-6.86013137003635,"USO1_HUMAN",1,-0.701270717576603,0.503772191319275,0.993943609609645,0.55,"Non-significant",0.003,"USO1","General vesicular transport factor p115"
-0.0898413658142054,16.2,-0.674222014953902,0.520163962642134,0.99407220468365,-6.87981121236196,"VAS1_HUMAN",2,-0.59894791824811,0.566406490154939,0.993943609609645,0.09,"Non-significant",0.003,"ATP6AP1","V-type proton ATPase subunit S1"
-0.342116832733151,14.3,-0.581888076308346,0.577504508168115,0.99407220468365,-6.94176906673611,"VASP_HUMAN",1,-0.578893820512081,0.579195724047296,0.993943609609645,0.34,"Non-significant",0.003,"VASP","Vasodilator-stimulated phosphoprotein"
-0.0403618812560964,17.49,-0.34827264186775,0.737093621487967,0.99407220468365,-7.06034637817945,"VCAM1_HUMAN",3,-0.328025773239948,0.751633285773235,0.993943609609645,0.04,"Non-significant",0.003,"VCAM1","Vascular cell adhesion protein 1"
0.3026485443115,14.95,0.506405476993324,0.626944540489583,0.99407220468365,-6.98620669958707,"VIME_HUMAN",1,0.503994721782112,0.628365318705023,0.993943609609645,-0.3,"Non-significant",0.003,"VIM","Vimentin"
-0.0795297622680451,17.97,-0.572398783976431,0.583597095930534,0.99407220468365,-6.94766746332831,"VNN2_HUMAN",1,-0.480162868867435,0.644454527376057,0.993943609609645,0.08,"Non-significant",0.003,"VNN2","Vascular non-inflammatory molecule 2"
0.00962162017822976,22.31,0.0660267372406092,0.949061759740016,0.99407220468365,-7.12555470362651,"VTNC_HUMAN",11,0.0713026513678144,0.944973917436069,0.993943609609645,-0.01,"Non-significant",0.003,"VTN","Vitronectin"
0.0760540962219487,16.88,0.255221806684503,0.805328381987642,0.99407220468365,-7.0915364672663,"WDR1_HUMAN",8,0.259793052660548,0.801834283956109,0.993943609609645,-0.08,"Non-significant",0.003,"WDR1","WD repeat-containing protein 1"
-0.0534911155700186,17.31,-0.39227617347765,0.705634620740387,0.99407220468365,-7.04235157860512,"WNK1_HUMAN",1,-0.327157675218903,0.752264677873098,0.993943609609645,0.05,"Non-significant",0.003,"WNK1","Serine/threonine-protein kinase WNK1"
0.0238032341003276,17.9,0.146691465893546,0.887195209262232,0.99407220468365,-7.11592310291199,"ZN536_HUMAN",1,0.128409780586212,0.901114962480256,0.993943609609645,-0.02,"Non-significant",0.003,"ZNF536","Zinc finger protein 536"
0.048553466796875,16.32,0.301549265189063,0.771088502722275,0.99407220468365,-7.07718154704246,"ZPI_HUMAN",4,0.300827789899679,0.771507982330089,0.993943609609645,-0.05,"Non-significant",0.003,"SERPINA10","Protein Z-dependent protease inhibitor"
0.00253248214720259,22.6,0.0198532660830944,0.9846721686875,0.995887263234922,-7.12778366157797,"ANGT_HUMAN",16,0.0227779517483535,0.982406562476425,0.994803025214329,0,"Non-significant",0.002,"AGT","Angiotensinogen"
0.0076370239257777,18.58,0.0412944274391813,0.968126274639056,0.995381668446239,-7.12704656898411,"AOC3_HUMAN",3,0.0404630361634882,0.968753379229935,0.994803025214329,-0.01,"Non-significant",0.002,"AOC3","Membrane primary amine oxidase"
0.0150475502014515,14.49,0.0306766683862444,0.976318339681169,0.995381668446239,-7.12747617356663,"ARPC2_HUMAN",1,0.030359853651255,0.976552164179873,0.994803025214329,-0.02,"Non-significant",0.002,"ARPC2","Actin-related protein 2/3 complex subunit 2"
-0.0100150108337793,18.42,-0.0231643130309614,0.982116335746016,0.995887263234922,-7.12770357889851,"ASSY_HUMAN",16,-0.0235639181266667,0.981799615575077,0.994803025214329,0.01,"Non-significant",0.002,"ASS1","Argininosuccinate synthase"
0.00561046600344994,18.32,0.0292323288926852,0.977432967275118,0.995381668446239,-7.12752482142661,"BIP_HUMAN",28,0.0317307097329724,0.975493803164345,0.994803025214329,-0.01,"Non-significant",0.002,"HSPA5","Endoplasmic reticulum chaperone BiP"
0.0109381675720215,17.53,0.0298644644232198,0.976945128094857,0.995381668446239,-7.12750381859088,"CYC_HUMAN",4,0.0300195141703165,0.976814928983257,0.994803025214329,-0.01,"Non-significant",0.002,"CYCS","Cytochrome c"
-0.00909399986267267,15.29,-0.049913518764139,0.961479208710184,0.99459682589909,-7.12660466544861,"DERM_HUMAN",1,-0.0448407066750157,0.965375260857058,0.994803025214329,0.01,"Non-significant",0.002,"DPT","Dermatopontin"
0.00531911849975231,17.34,0.0298736644175866,0.976938028241747,0.995381668446239,-7.12750350960267,"DKK3_HUMAN",2,0.0279364184610593,0.97842328277147,0.994803025214329,-0.01,"Non-significant",0.002,"DKK3","Dickkopf-related protein 3"
-0.0111095905303742,15.96,-0.0282277646200033,0.97820824250886,0.995381668446239,-7.12755727410986,"DPP3_HUMAN",8,-0.0286011269317501,0.977910050904067,0.994803025214329,0.01,"Non-significant",0.002,"DPP3","Dipeptidyl peptidase 3"
-0.0127367973327495,18.24,-0.0286323105664354,0.977896030023061,0.995381668446239,-7.12754434159945,"F16P1_HUMAN",11,-0.0290376173186732,0.977573035789425,0.994803025214329,0.01,"Non-significant",0.002,"FBP1","Fructose-1,6-bisphosphatase 1"
-0.0321984291076731,14.99,-0.0482337665430245,0.96277440169392,0.994831263015582,-7.12669733540492,"GSTM3_HUMAN",5,-0.0485928914768526,0.962480404557334,0.994803025214329,0.03,"Non-significant",0.002,"GSTM3","Glutathione S-transferase Mu 3"
-0.0154931545257497,15.4,-0.041414353642769,0.968033767575456,0.995381668446239,-7.12704099300219,"GUAD_HUMAN",7,-0.0419290687927676,0.967622006469553,0.994803025214329,0.02,"Non-significant",0.002,"GDA","Guanine deaminase"
-0.008375644683845,18.34,-0.033369079096302,0.974240700108039,0.995381668446239,-7.12737922831119,"HCDH_HUMAN",8,-0.0341187974222699,0.973650220274821,0.994803025214329,0.01,"Non-significant",0.002,"HADH","Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial"
0.00836992263795722,20.24,0.0232307118317644,0.98206508395661,0.995887263234922,-7.12770184687114,"PRDX6_HUMAN",13,0.0236878978781753,0.981703875826947,0.994803025214329,-0.01,"Non-significant",0.002,"PRDX6","Peroxiredoxin-6"
-0.0129120349884033,16.41,-0.0419986857321802,0.967583040804278,0.995381668446239,-7.12701359318625,"PSA6_HUMAN",6,-0.0425220616147673,0.96716440175714,0.994803025214329,0.01,"Non-significant",0.002,"PSMA6","Proteasome subunit alpha type-6"
-0.00673580169674892,17.01,-0.0216781584214966,0.983263489014342,0.995887263234922,-7.12774104846279,"PSB1_HUMAN",6,-0.0219458156882447,0.983049176366469,0.994803025214329,0.01,"Non-significant",0.002,"PSMB1","Proteasome subunit beta type-1"
