"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.064848661422733,8.10126531124115,0.486627992377751,0.640163971301644,0.809205555871871,-7.11734259878619,"TI17A_HUMAN",4,0.457446388693516,0.659227091752197,0.821210541700824,-0.0195081233978254,"Non-significant",0.0855454843220094,"TIMM17A","Mitochondrial import inner membrane translocase subunit Tim17-A","TI17A_HUMAN"
-0.0471770763397217,8.81268846988678,-0.480918293534099,0.644034636763773,0.812036916010138,-7.12035782925929,"CNO11_HUMAN",7,-0.457439751549074,0.659231666553348,0.821210541700824,-0.0529334545135249,"Non-significant",0.0855454843220094,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
-0.0155518054961981,11.0601207017899,-0.462193166373814,0.656810071441832,0.821417527694054,-7.13001091566587,"ARFG1_HUMAN",17,-0.457404766217856,0.659255781231254,0.821210541700824,0.169493913650525,"Non-significant",0.0855454843220094,"ARFGAP1","ADP-ribosylation factor GTPase-activating protein 1","ARFG1_HUMAN"
0.0148077011108505,11.2602598667145,0.399616134366293,0.700369921523513,0.846536800721255,-7.15962487648943,"REPS1_HUMAN",32,0.457375432674898,0.659276000571749,0.821210541700824,-0.430071234703062,"Non-significant",0.0855454843220094,"REPS1","RalBP1-associated Eps domain-containing protein 1","REPS1_HUMAN"
-0.0234448909759486,9.57833325862885,-0.425305660365575,0.68233108724774,0.83581437831041,-7.14796346811675,"DCAF6_HUMAN",29,-0.456463884275124,0.659904470313824,0.821867209842881,0.0720624923706001,"Non-significant",0.0851983463177942,"DCAF6","DDB1- and CUL4-associated factor 6","DCAF6_HUMAN"
0.0285549163818288,16.6551461219788,0.510794945626423,0.623912468472115,0.79878539115402,-7.10421101270483,"COX5B_HUMAN",9,0.456156336363347,0.660116574718907,0.822005200624495,-0.133941292762757,"Non-significant",0.0851254347770106,"COX5B","Cytochrome c oxidase subunit 5B, mitochondrial","COX5B_HUMAN"
0.0196468830108749,15.6538130044937,0.466952115296613,0.65355150210611,0.819109806624803,-7.12759189110563,"GDIR1_HUMAN",15,0.455656614350813,0.660461283914503,0.822213693436742,0.0206651687621999,"Non-significant",0.0850152946020159,"ARHGDIA","Rho GDP-dissociation inhibitor 1","GDIR1_HUMAN"
-0.0624439716339129,6.81883895397186,-0.442403662391464,0.670444437731974,0.831547870338923,-7.13981836263338,"AZI2_HUMAN",15,-0.45561981487939,0.660486671656481,0.822213693436742,0.00524091720580966,"Non-significant",0.0850152946020159,"AZI2","5-azacytidine-induced protein 2","AZI2_HUMAN"
0.0217714309692525,10.6848323345185,0.454954830557209,0.661781453273005,0.825598817936218,-7.13364530087277,"RAE1L_HUMAN",16,0.455434761577174,0.660614345916747,0.822246479946078,0.055588126182557,"Non-significant",0.0849979770648473,"RAE1","mRNA export factor RAE1","RAE1L_HUMAN"
0.0231869220733785,10.203164935112,0.561173799905007,0.590742303088664,0.776037929814381,-7.0749362476179,"SFXN4_HUMAN",9,0.455027349244906,0.660895474360697,0.822382787326812,0.189151644706724,"Non-significant",0.0849259881435642,"SFXN4","Sideroflexin-4","SFXN4_HUMAN"
0.035785436630249,8.78022611141205,0.470114553258754,0.651390497219283,0.818044032570386,-7.12597145050516,"YETS4_HUMAN",10,0.454845053914455,0.661021282846445,0.822382787326812,-0.103578686714175,"Non-significant",0.0849259881435642,"YEATS4","YEATS domain-containing protein 4","YETS4_HUMAN"
-0.125051736831667,6.57252943515777,-0.449839988050802,0.66530529309081,0.828085158481183,-7.13618071142239,"RERE_HUMAN",4,-0.454835437902408,0.661027919515093,0.822382787326812,-0.012079715728758,"Non-significant",0.0849259881435642,"RERE","Arginine-glutamic acid dipeptide repeats protein","RERE_HUMAN"
-0.129724502563477,6.55824685096741,-0.440212274774438,0.671962449091291,0.831977369325223,-7.1408793460985,"SCAPE_HUMAN",12,-0.454561075208154,0.661217289386174,0.822393274244178,-0.156090497970583,"Non-significant",0.0849204501126422,"SCAPER","S phase cyclin A-associated protein in the endoplasmic reticulum","SCAPE_HUMAN"
-0.0582737922668439,9.31741380691528,-0.480666973644613,0.644205278328476,0.812036916010138,-7.12048977942861,"DERL2_HUMAN",5,-0.454529538010072,0.661239058561624,0.822393274244178,-0.161071300506588,"Non-significant",0.0849204501126422,"DERL2","Derlin-2","DERL2_HUMAN"
-0.138217926025392,6.30182266235351,-0.439831720421787,0.672226230379118,0.831977369325223,-7.14106308532893,"RB_HUMAN",11,-0.453986484353491,0.66161396565684,0.822733443270437,0.0058405399322492,"Non-significant",0.084740848709843,"RB1","Retinoblastoma-associated protein","RB_HUMAN"
0.0344538688659686,8.92742729187012,0.443957410839135,0.66936911207035,0.830595041342533,-7.13906306720186,"SPHK2_HUMAN",16,0.453756453423953,0.661772802255587,0.822738001143272,0.12917041778565,"Non-significant",0.0847384427622611,"SPHK2","Sphingosine kinase 2","SPHK2_HUMAN"
-0.0200252532958967,9.37126350402832,-0.431115707957543,0.678281003593019,0.834287463466968,-7.14522996890368,"BPL1_HUMAN",22,-0.453687489262305,0.661820425617714,0.822738001143272,-0.149283885955825,"Non-significant",0.0847384427622611,"HLCS","Biotin--protein ligase","BPL1_HUMAN"
0.121951699256897,6.70444923639298,0.448968483065851,0.665906604944214,0.828545051035647,-7.13661000403533,"CWC25_HUMAN",4,0.453451186926695,0.661983617111323,0.82278160003012,0.0294249057770006,"Non-significant",0.0847154290516178,"CWC25","Pre-mRNA-splicing factor CWC25 homolog","CWC25_HUMAN"
-0.0181465148925763,12.9721601009369,-0.452138691877002,0.663720504119335,0.826746725579411,-7.13504461228115,"TM9S2_HUMAN",17,-0.453343051225992,0.66205830251376,0.82278160003012,0.0721638202667503,"Non-significant",0.0847154290516178,"TM9SF2","Transmembrane 9 superfamily member 2","TM9S2_HUMAN"
-0.0487537384033168,9.25863409042358,-0.436469278357199,0.674559019977797,0.833339203425676,-7.14267997470562,"ABLM2_HUMAN",21,-0.45276869783093,0.662455054703892,0.823148593241559,-0.279548048973083,"Non-significant",0.0845217596846944,"ABLIM2","Actin-binding LIM protein 2","ABLM2_HUMAN"
0.0440425872802734,8.08568549156189,0.445599038364743,0.668233854719723,0.829820859687149,-7.13826232144268,"SNAB_HUMAN",13,0.452469565118376,0.662661734520937,0.823279331481072,-0.268927454948427,"Non-significant",0.0844527874627578,"NAPB","Beta-soluble NSF attachment protein","SNAB_HUMAN"
0.144463777542116,7.78094017505646,0.440578653510864,0.671708539674018,0.831977369325223,-7.1407023084631,"IGHG1_HUMAN",6,0.451527896011003,0.663312561987808,0.823961746474139,-0.143441081047061,"Non-significant",0.0840929505369084,"IGHG1","Immunoglobulin heavy constant gamma 1","IGHG1_HUMAN"
0.025813102722168,9.72235727310181,0.450408070788576,0.664913473091769,0.827724443182972,-7.13590045591177,"CNOT9_HUMAN",15,0.451341362027394,0.66344151950791,0.82399578896176,-0.0716245174407941,"Non-significant",0.084075007763253,"CNOT9","CCR4-NOT transcription complex subunit 9","CNOT9_HUMAN"
0.119936108589171,6.16108387708664,0.444289082337149,0.669139673066609,0.830437336687438,-7.13890151212828,"CBX4_HUMAN",5,0.451139048265036,0.663581399582449,0.824043384789101,-0.213907003402708,"Non-significant",0.0840499226736374,"CBX4","E3 SUMO-protein ligase CBX4","CBX4_HUMAN"
-0.0238327980041433,9.44067430496216,-0.447236643700746,0.667102290458205,0.829212445166509,-7.13746074309504,"BECN1_HUMAN",16,-0.450581788622314,0.663966762094711,0.824395762453938,-0.000303268432617188,"Non-significant",0.0838642492407156,"BECN1","Beclin-1","BECN1_HUMAN"
0.0395109653472883,8.93885219097137,0.431680981619269,0.677887556275393,0.834287463466968,-7.14496213429947,"PTCD1_HUMAN",24,0.450212850992375,0.664221952331426,0.824509182619702,0.312916278839113,"Non-significant",0.0838045032227869,"PTCD1","Pentatricopeptide repeat-containing protein 1, mitochondrial","PTCD1_HUMAN"
-0.130607485771183,6.17563217878342,-0.440247452131744,0.671938068362486,0.831977369325223,-7.14086235414408,"ALKB8_HUMAN",6,-0.450155910313999,0.664261341728493,0.824509182619702,-0.389468669891355,"Non-significant",0.0838045032227869,"ALKBH8","Alkylated DNA repair protein alkB homolog 8","ALKB8_HUMAN"
0.0127062797546262,13.2738437652588,0.431696140082749,0.677877006991455,0.834287463466968,-7.14495494740566,"RMD3_HUMAN",20,0.449974265531465,0.664387004072629,0.824539025855814,-0.0830075740814191,"Non-significant",0.0837887841519918,"RMDN3","Regulator of microtubule dynamics protein 3","RMD3_HUMAN"
-0.0336756706237775,14.7067840099335,-0.550145058747477,0.597919891574912,0.780820960355847,-7.08156266731381,"SSRA_HUMAN",6,-0.449405727293909,0.664780393012406,0.82472934289194,-0.0445690155029332,"Non-significant",0.0836885534793678,"SSR1","Translocon-associated protein subunit alpha","SSRA_HUMAN"
-0.0249838829040527,8.70147371292114,-0.435217397545586,0.6754285147155,0.833985519426615,-7.14327894879156,"PACE1_HUMAN",19,-0.449188322016516,0.664930851451259,0.82472934289194,0.0636303424835205,"Non-significant",0.0836885534793678,"SCYL3","Protein-associating with the carboxyl-terminal domain of ezrin","PACE1_HUMAN"
-0.0298309326171555,9.97823357582092,-0.430645387661103,0.678608441226511,0.834290140792098,-7.14545255854982,"THUM3_HUMAN",22,-0.449187953742514,0.664931106334214,0.82472934289194,-0.015244722366349,"Non-significant",0.0836885534793678,"THUMPD3","tRNA (guanine(6)-N2)-methyltransferase THUMP3","THUM3_HUMAN"
0.0414006710052455,9.1509655714035,0.500331213810712,0.630922643148539,0.80282022758764,-7.10996983711718,"TI17B_HUMAN",6,0.448910457199684,0.665123175204323,0.82472934289194,-0.0862834453582497,"Non-significant",0.0836885534793678,"TIMM17B","Mitochondrial import inner membrane translocase subunit Tim17-B","TI17B_HUMAN"
-0.0978137254714948,7.23354023694992,-0.437931906365365,0.673543814469701,0.832972795398134,-7.14197809408651,"BST1_HUMAN",9,-0.448718612690165,0.665255975450892,0.82472934289194,0.000856399536125707,"Non-significant",0.0836885534793678,"BST1","ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2","BST1_HUMAN"
0.0441703796386701,7.85911679267883,0.434554471668574,0.675889162208079,0.833985519426615,-7.1435954689916,"CRY2_HUMAN",18,0.448700771974194,0.66526832594015,0.82472934289194,-0.455397486686707,"Non-significant",0.0836885534793678,"CRY2","Cryptochrome-2","CRY2_HUMAN"
-0.0283668041229266,9.94834983348847,-0.471111165356882,0.650710207504662,0.817316195618084,-7.12545864545625,"SPAG7_HUMAN",11,-0.448614255375021,0.665328219821351,0.82472934289194,-0.311929821968083,"Non-significant",0.0836885534793678,"SPAG7","Sperm-associated antigen 7","SPAG7_HUMAN"
-0.0565948486328036,14.4981005191803,-0.441801627398975,0.670861316258843,0.831672914821226,-7.140110342877,"RL18_HUMAN",11,-0.448577742944735,0.665353497482208,0.82472934289194,0.11980366706848,"Non-significant",0.0836885534793678,"RPL18","Large ribosomal subunit protein eL18","RL18_HUMAN"
-0.0198190212249756,11.3284999132157,-0.431136743356634,0.678266360431149,0.834287463466968,-7.14522000802279,"PAK1_HUMAN",20,-0.447680070245731,0.665975101410411,0.825285934804071,-0.116405487060549,"Non-significant",0.0833955564283146,"PAK1","Serine/threonine-protein kinase PAK 1","PAK1_HUMAN"
0.0444862842559797,8.03871130943298,0.43821360013049,0.673348374008722,0.832972795398134,-7.14184265949295,"UBP3_HUMAN",14,0.44739055517283,0.66617563787688,0.825285934804071,-0.421474099159242,"Non-significant",0.0833955564283146,"USP3","Ubiquitin carboxyl-terminal hydrolase 3","UBP3_HUMAN"
0.0448839664459264,8.15702044963837,0.4340341402134,0.676250827679652,0.83415919972525,-7.14384358453283,"DPOD2_HUMAN",17,0.44725674679903,0.666268331640924,0.825285934804071,-0.58158814907074,"Non-significant",0.0833955564283146,"POLD2","DNA polymerase delta subunit 2","DPOD2_HUMAN"
-0.0235328674316246,13.0923159122467,-0.489795227223895,0.63802194191978,0.807630270941825,-7.11565559797375,"MCA3_HUMAN",11,-0.4471080837808,0.666371322864386,0.825285934804071,0.00165963172909933,"Non-significant",0.0833955564283146,"EEF1E1","Eukaryotic translation elongation factor 1 epsilon-1","MCA3_HUMAN"
-0.030555248260498,16.2070472240448,-0.431107004702076,0.678287062146031,0.834287463466968,-7.14523409001606,"UD16_HUMAN",20,-0.446965956264272,0.666469793413682,0.825285934804071,-0.0737512111663765,"Non-significant",0.0833955564283146,"UGT1A6","UDP-glucuronosyltransferase 1-6","UD16_HUMAN"
0.0269141197205016,13.5368609428406,0.586668897173485,0.574334849370225,0.764220063681446,-7.05915592504467,"AN32B_HUMAN",7,0.446933186081762,0.666492498630157,0.825285934804071,-0.154749751091008,"Non-significant",0.0833955564283146,"ANP32B","Acidic leucine-rich nuclear phosphoprotein 32 family member B","AN32B_HUMAN"
0.0504709482193002,7.1774964928627,0.455294802866754,0.661547550176113,0.825507632565903,-7.13347581530706,"PDCD2_HUMAN",8,0.446901418421321,0.666514509584801,0.825285934804071,-0.175393104553251,"Non-significant",0.0833955564283146,"PDCD2","Programmed cell death protein 2","PDCD2_HUMAN"
0.0418169498443586,9.14248478412628,0.433195370830151,0.676834018758052,0.834287463466968,-7.14424294882545,"MRM3_HUMAN",17,0.446064276261166,0.66709466609123,0.82587826070556,0.045285105705263,"Non-significant",0.0830839655129596,"MRM3","rRNA methyltransferase 3, mitochondrial","MRM3_HUMAN"
-0.0840152502059954,6.8571395277977,-0.430041136405756,0.679029229242144,0.834327551319133,-7.14573819439671,"MED12_HUMAN",22,-0.445765225338766,0.667301972005403,0.826008878848488,-0.826345324516295,"Non-significant",0.0830152843815795,"MED12","Mediator of RNA polymerase II transcription subunit 12","MED12_HUMAN"
-0.0903626680374154,7.98269981145859,-0.464393131092424,0.655302716867367,0.820417565909862,-7.12889556003887,"S35B1_HUMAN",2,-0.445459056985423,0.667514243176758,0.82614560236977,0.0168035030364955,"Non-significant",0.0829434045765739,"SLC35B1","Solute carrier family 35 member B1","S35B1_HUMAN"
0.0173964500427495,11.2841989994049,0.462696515501818,0.656465041592101,0.821365820736825,-7.12975616536569,"OSGEP_HUMAN",15,0.445245262853521,0.667662488703871,0.826203055260517,-0.00257146358489724,"Non-significant",0.0829132033556444,"OSGEP","tRNA N6-adenosine threonylcarbamoyltransferase","OSGEP_HUMAN"
-0.218585491180422,6.47204411029816,-0.434679834267345,0.675802040228559,0.833985519426615,-7.14353564863824,"CNBP1_HUMAN",2,-0.444690543402628,0.668047205006187,0.826455363604667,0.110982894897425,"Non-significant",0.0827805974629774,"CTNNBIP1","Beta-catenin-interacting protein 1","CNBP1_HUMAN"
0.0170435905456792,10.2480745315552,0.382644060818102,0.712401283406659,0.853125060534161,-7.16694690951888,"PLCG2_HUMAN",59,0.444569474909007,0.668131183841176,0.826455363604667,0.0440425872802717,"Non-significant",0.0827805974629774,"PLCG2","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2","PLCG2_HUMAN"
0.0518252849578822,8.14226305484772,0.526977068642534,0.613151889303612,0.79165097427459,-7.09508620094586,"S35A3_HUMAN",3,0.444510709782638,0.668171947898276,0.826455363604667,-0.0313227176666491,"Non-significant",0.0827805974629774,"SLC35A3","UDP-N-acetylglucosamine transporter","S35A3_HUMAN"
0.10429787635803,8.01773989200592,0.448004743957659,0.666571857402005,0.828898705127949,-7.13708381071264,"TM129_HUMAN",3,0.444292248640576,0.668323499747293,0.826516823189991,-0.0333693027496498,"Non-significant",0.0827483022326133,"TMEM129","E3 ubiquitin-protein ligase TM129","TM129_HUMAN"
0.0719802379608154,7.42268323898316,0.447214350124863,0.667117688909183,0.829212445166509,-7.13747167413185,"KMCP1_HUMAN",6,0.444060986482435,0.668483949535518,0.82658926646315,0.0906050205230766,"Non-significant",0.0827102384761478,"SLC25A30","Kidney mitochondrial carrier protein 1","KMCP1_HUMAN"
-0.0170125961303498,14.6530618667603,-0.452188362590934,0.663686279764751,0.826746725579411,-7.13502000271465,"LRC59_HUMAN",16,-0.443751915060061,0.668698411611511,0.826728464393692,-0.109461069107056,"Non-significant",0.0826371092861064,"LRRC59","Leucine-rich repeat-containing protein 59","LRC59_HUMAN"
-0.0168118476867747,13.1300747394562,-0.388919041868416,0.70794270056188,0.850483458284678,-7.16427534632994,"MATR3_HUMAN",41,-0.443562439005648,0.668829903398025,0.826765057308284,0.0286979675293253,"Non-significant",0.0826178868329451,"MATR3","Matrin-3","MATR3_HUMAN"
-0.0219032764434992,13.7086907625199,-0.422033872084133,0.684616673881821,0.836719339038574,-7.14948720674479,"SEP11_HUMAN",22,-0.442699179062132,0.66942913806474,0.827379745050618,-0.0426292419433754,"Non-significant",0.0822951152031624,"SEPTIN11","Septin-11","SEP11_HUMAN"
-0.0225465297698975,9.43718564510345,-0.405290757765411,0.696367166481766,0.844313545596325,-7.15710876985333,"BRD4_HUMAN",37,-0.441541005736106,0.670233481992183,0.827872329719461,-0.034049630165101,"Non-significant",0.082036632748285,"BRD4","Bromodomain-containing protein 4","BRD4_HUMAN"
0.0507912635803525,10.7043325901031,0.426379239179527,0.681581876835956,0.835375176358922,-7.14746103544127,"RBM45_HUMAN",19,0.441223702487991,0.670453925782315,0.827872329719461,-0.14953994750975,"Non-significant",0.082036632748285,"RBM45","RNA-binding protein 45","RBM45_HUMAN"
-0.0133368968963516,11.198355793953,-0.3890852650986,0.70782475656217,0.850483458284678,-7.16420400912016,"PALS2_HUMAN",28,-0.440968565517865,0.670631204603441,0.827872329719461,-0.0471677780151012,"Non-significant",0.082036632748285,"PALS2","Protein PALS2","PALS2_HUMAN"
0.0320017337799232,10.8926898241043,0.419196404101774,0.686601682272487,0.837883298234165,-7.15079958070556,"SELB_HUMAN",27,0.440885554529813,0.670688888492803,0.827872329719461,-0.0510500669479352,"Non-significant",0.082036632748285,"EEFSEC","Selenocysteine-specific elongation factor","SELB_HUMAN"
-0.045311927795411,7.64018929004669,-0.438596685910247,0.673082629994956,0.83291024245525,-7.14165834411264,"OTU1_HUMAN",11,-0.440748940455829,0.670783825915604,0.827872329719461,0.127299785614015,"Non-significant",0.082036632748285,"YOD1","Ubiquitin thioesterase OTU1","OTU1_HUMAN"
0.0448497533798218,7.74763637781143,0.442698538226529,0.670240295907026,0.831421764407523,-7.1396752133608,"ELF1_HUMAN",10,0.440701067953626,0.670817095507677,0.827872329719461,-0.0617520809173566,"Non-significant",0.082036632748285,"ELF1","ETS-related transcription factor Elf-1","ELF1_HUMAN"
0.164783239364613,9.89068806171417,0.43603315695227,0.674861868998103,0.833459544147734,-7.14288882682939,"NDUB2_HUMAN",1,0.440625318270201,0.670869740265954,0.827872329719461,-0.00864458084107511,"Non-significant",0.082036632748285,"NDUFB2","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 2, mitochondrial","NDUB2_HUMAN"
