"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BD","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0872776508331263,7.91363489627838,0.474567921699154,0.647934613407935,0.747631037143342,-7.98941467621524,"M17L2_HUMAN",5,0.465369243521244,0.653358720207474,0.751538510882257,0.235537528991699,"Non-significant",0.124048760073572,"MPV17L2","Mpv17-like protein 2","M17L2_HUMAN"
0.0768513679504252,11.6770071983337,0.447969787298584,0.666203571028801,0.760920013418875,-8.00286155783942,"ACOT4_HUMAN",19,0.464669862030596,0.653839654069045,0.751985110292875,0.0171356201172017,"Non-significant",0.123790758586099,"ACOT4","Peroxisomal succinyl-coenzyme A thioesterase","ACOT4_HUMAN"
0.0491285324096715,8.09296405315399,0.444043992288285,0.668920644409134,0.762949410842805,-8.00478392738972,"SMAG1_HUMAN",24,0.464109434173615,0.654225158612364,0.752321844810193,0.0955100059509491,"Non-significant",0.123596327596221,"SAMD4A","Protein Smaug homolog 1","SMAG1_HUMAN"
-0.0293910503387256,10.5428720712662,-0.449617923738987,0.665064444113947,0.760171478934774,-8.00204971098966,"RUSF1_HUMAN",18,-0.463576031131316,0.65459217498375,0.752498966345016,0.2739346027374,"Non-significant",0.12349409229354,"RUSF1","RUS family member 1","RUSF1_HUMAN"
-0.018871068954402,10.9308708906174,-0.419359435556929,0.686123028719338,0.776615602466229,-8.0165016552477,"NEMO_HUMAN",26,-0.463435554443535,0.654688848646369,0.752498966345016,0.0775895118713752,"Non-significant",0.12349409229354,"IKBKG","NF-kappa-B essential modulator","NEMO_HUMAN"
-0.0491161346435565,8.6798894405365,-0.51882116659714,0.618099723387713,0.724330034021939,-7.96542521425033,"S38A9_HUMAN",6,-0.46331546054925,0.654771500657831,0.752498966345016,0.0562148094176997,"Non-significant",0.12349409229354,"SLC38A9","Neutral amino acid transporter 9","S38A9_HUMAN"
-0.112840294837949,7.68311351537704,-0.465874002514809,0.653878927514253,0.752030278929929,-7.99389073217461,"FOXA2_HUMAN",4,-0.463197207753207,0.654852890472224,0.752498966345016,0.130577564239475,"Non-significant",0.12349409229354,"FOXA2","Hepatocyte nuclear factor 3-beta","FOXA2_HUMAN"
0.0124144554138201,15.8665738105774,0.307542422640206,0.766381048088121,0.838234815190611,-8.06147521941089,"PLEC_HUMAN",383,0.463088137369917,0.654927964618933,0.752498966345016,0.0657281875610263,"Non-significant",0.12349409229354,"PLEC","Plectin","PLEC_HUMAN"
0.0484464168548477,11.9519642591476,0.596583009243033,0.567482026072526,0.680253073553742,-7.91846982535589,"MIC10_HUMAN",4,0.463077001437373,0.654935629816183,0.752498966345016,0.175258636474608,"Non-significant",0.12349409229354,"MICOS10","MICOS complex subunit MIC10","MIC10_HUMAN"
-0.114490985870363,6.54834842681885,-0.450276455198373,0.664609552156217,0.760027642772011,-8.0017245364467,"FNIP1_HUMAN",10,-0.462786021735159,0.655135935166956,0.752622536874512,0.214538693428037,"Non-significant",0.123422781108241,"FNIP1","Folliculin-interacting protein 1","FNIP1_HUMAN"
0.0447764396667765,16.8540613651276,0.457525856840599,0.659611728647213,0.755731370551184,-7.99811501540864,"LEG1_HUMAN",13,0.461481662241368,0.656034194674606,0.753441961049078,-0.805738449096678,"Non-significant",0.122950196523772,"LGALS1","Galectin-1","LEG1_HUMAN"
0.10888683795929,6.80610996484756,0.460636322470852,0.6574728920794,0.754452700655105,-7.99654953372518,"NR1H4_HUMAN",5,0.461480588962309,0.656034934041377,0.753441961049078,0.0716564655303742,"Non-significant",0.122950196523772,"NR1H4","Bile acid receptor","NR1H4_HUMAN"
0.109965085983276,6.55173766613007,0.4643476889576,0.654925257547177,0.752913508038792,-7.99466847314538,"THBG_HUMAN",4,0.460818828278047,0.656490887616333,0.753845662236293,0.166884899139376,"Non-significant",0.122717559833296,"SERPINA7","Thyroxine-binding globulin","THBG_HUMAN"
0.0168685913085724,11.0356695652008,0.378964804675019,0.714695165469917,0.798574593969221,-8.03429056732647,"WASC4_HUMAN",49,0.460700753434445,0.656572257212705,0.753845662236293,0.0139796733856254,"Non-significant",0.122717559833296,"WASHC4","WASH complex subunit 4","WASC4_HUMAN"
-0.0264849662780513,12.9174158573151,-0.415635542496359,0.688735516915888,0.778654031525082,-8.01821380579218,"PUR2_HUMAN",44,-0.460382315092285,0.656791728518721,0.753990957159154,-0.107650995254517,"Non-significant",0.122633862723635,"GART","Trifunctional purine biosynthetic protein adenosine-3","PUR2_HUMAN"
-0.196924209594725,6.5596170425415,-0.453248946098633,0.662558098491094,0.758464504960037,-8.00025113376542,"HVCN1_HUMAN",2,-0.460130258965025,0.656965473331482,0.754083724800063,0.266711950302122,"Non-significant",0.12258043237953,"HVCN1","Voltage-gated hydrogen channel 1","HVCN1_HUMAN"
0.0880119800567609,8.44629228115082,0.505501334353448,0.627004103902416,0.732004815615309,-7.9728568186507,"MFS11_HUMAN",1,0.459903600176267,0.657121730270302,0.754139636701717,0.148108363151548,"Non-significant",0.122548232599322,"MFSD11","UNC93-like protein MFSD11","MFS11_HUMAN"
-0.0378196239471507,10.8224540948868,-0.545091111769136,0.600734894766862,0.70970128874185,-7.95024050677144,"VKORL_HUMAN",7,-0.459789973474016,0.65720007038672,0.754139636701717,1.74108505249021,"Non-significant",0.122548232599322,"VKORC1L1","Vitamin K epoxide reductase complex subunit 1-like protein 1","VKORL_HUMAN"
-0.0340225696563738,15.5275892019272,-0.63972129483853,0.540455361142685,0.658149458042968,-7.88984244993404,"CISD1_HUMAN",6,-0.457232459502595,0.658964531935556,0.755968852835976,0.0188498497009242,"Non-significant",0.121496097779385,"CISD1","CDGSH iron-sulfur domain-containing protein 1","CISD1_HUMAN"
0.0379087924956991,10.7397385835648,0.458180073715344,0.659161594033382,0.755322295436642,-7.99778658646525,"CC127_HUMAN",13,0.457209343809932,0.65898049003067,0.755968852835976,0.126769781112671,"Non-significant",0.121496097779385,"CCDC127","Coiled-coil domain-containing protein 127","CC127_HUMAN"
0.141465306282043,7.13179224729538,0.444626401929032,0.668517224136764,0.762596479213511,-8.00449975162134,"TRI36_HUMAN",8,0.456826879568029,0.659244553842724,0.756164872756554,0.404243707656859,"Non-significant",0.121383501427771,"TRIM36","E3 ubiquitin-protein ligase TRIM36","TRI36_HUMAN"
-0.159185409545898,6.28424382209778,-0.447130542647526,0.66678397918983,0.761368590929676,-8.00327386814208,"BANP_HUMAN",5,-0.45659453003013,0.659404998921594,0.75624200159008,-0.433261275291439,"Non-significant",0.121339205640185,"BANP","Protein BANP","BANP_HUMAN"
-0.0604653358460006,14.2528421878815,-0.436769393289687,0.673969200261142,0.767571273512334,-8.00830355454509,"CACP_HUMAN",28,-0.456455190437354,0.659501226449585,0.7562454708044,0.0130279064178502,"Non-significant",0.121337213345157,"CRAT","Carnitine O-acetyltransferase","CACP_HUMAN"
0.0298986434936612,9.95713853836059,0.467638193391041,0.65267054213423,0.751172876436475,-7.99298877022529,"MK09_HUMAN",13,0.455355756281892,0.660260726627139,0.757009401703067,0.380265593528752,"Non-significant",0.120898726731886,"MAPK9","Mitogen-activated protein kinase 9","MK09_HUMAN"
0.0465643405914253,11.1065367460251,0.681063807061865,0.515291979178444,0.637165364074046,-7.86072191160963,"EPN3_HUMAN",3,0.454319223610259,0.66097715386533,0.757667990724815,-0.148404598236048,"Non-significant",0.120521060045314,"EPN3","Epsin-3","EPN3_HUMAN"
-0.0796169042587245,6.1311542391777,-0.4672745978798,0.65291949819409,0.751352830569685,-7.99317492632669,"DGKZ_HUMAN",5,-0.454254500487718,0.661021901200513,0.757667990724815,-0.240418910980223,"Non-significant",0.120521060045314,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
0.0577001571655238,9.47127294540405,0.472007635063712,0.649682395315663,0.748902252534634,-7.99074096426393,"HAUS5_HUMAN",7,0.45359513261322,0.661477847194434,0.75808351018865,0.174849748611475,"Non-significant",0.120282950019128,"HAUS5","HAUS augmin-like complex subunit 5","HAUS5_HUMAN"
0.030292749404925,10.9746025800705,0.413664514775128,0.690120094344077,0.779567652165925,-8.01911411773476,"VP35L_HUMAN",48,0.452064340218354,0.662536947726902,0.759190057033764,0.176662921905516,"Non-significant",0.119649488414862,"VPS35L","VPS35 endosomal protein-sorting factor-like","VP35L_HUMAN"
0.111983299255369,6.71768140792847,0.459207839649004,0.658454737630688,0.754945359138341,-7.99726973045772,"CTL2_HUMAN",3,0.451793491483928,0.662724421657577,0.759297650004177,0.259941339492798,"Non-significant",0.119587944244035,"SLC44A2","Choline transporter-like protein 2","CTL2_HUMAN"
-0.0610558986663827,6.82612013816833,-0.458465225648182,0.658965441262219,0.755242191316258,-7.9976432956902,"NCOA6_HUMAN",8,-0.451510912933258,0.662920041329529,0.759414544027644,0.865831375122101,"Non-significant",0.119521089668614,"NCOA6","Nuclear receptor coactivator 6","NCOA6_HUMAN"
-0.0866158008575466,7.40169680118561,-0.448765573639835,0.66565343932521,0.760505773962933,-8.00246991934999,"SP3_HUMAN",7,-0.450795312963402,0.663415549058904,0.759874896254087,0.2901360988617,"Non-significant",0.119257902901835,"SP3","Transcription factor Sp3","SP3_HUMAN"
0.0231122970580966,15.1781220436096,0.422298396715889,0.684064377783709,0.77521186479035,-8.01514008498736,"DLDH_HUMAN",23,0.449788904609931,0.664112718455831,0.760409122055527,0.358270883560211,"Non-significant",0.118952681871539,"DLD","Dihydrolipoyl dehydrogenase, mitochondrial","DLDH_HUMAN"
0.023214817047128,10.6330544948578,0.418238173825913,0.686909175904601,0.777239025699335,-8.01701871995956,"ASPC1_HUMAN",25,0.449777148482406,0.66412086431697,0.760409122055527,-0.151775121688825,"Non-significant",0.118952681871539,"ASPSCR1","Tether containing UBX domain for GLUT4","ASPC1_HUMAN"
0.0284063816070486,10.9024339914322,0.456087829577327,0.660601684441989,0.756331602590983,-7.99883536719158,"COMD9_HUMAN",14,0.449716185212713,0.664163106730037,0.760409122055527,1.32934391498566,"Non-significant",0.118952681871539,"COMMD9","COMM domain-containing protein 9","COMD9_HUMAN"
0.155209183692933,6.67410999536514,0.433067510292983,0.676545098835162,0.769310585504682,-8.01007334875315,"DAPK1_HUMAN",22,0.449402075864182,0.664380778098602,0.76050562557041,-0.366591930389404,"Non-significant",0.118897569059832,"DAPK1","Death-associated protein kinase 1","DAPK1_HUMAN"
0.0536293983459464,7.70731425285339,0.430160536210477,0.678571061914571,0.771138038707959,-8.01145304315837,"SRBP2_HUMAN",25,0.449289800511804,0.664458590766145,0.76050562557041,-0.1349263191223,"Non-significant",0.118897569059832,"SREBF2","Sterol regulatory element-binding protein 2","SRBP2_HUMAN"
-0.0774271488189733,13.7335160970688,-0.432937911651305,0.676635360638325,0.769310585504682,-8.01013504700227,"MARC1_HUMAN",19,-0.449075701453641,0.664606984442337,0.76050562557041,0.334932327270508,"Non-significant",0.118897569059832,"MTARC1","Mitochondrial amidoxime-reducing component 1","MARC1_HUMAN"
-0.0222325325012243,13.5749032497406,-0.3879017186122,0.708330362994509,0.793509949653106,-8.03050406265645,"SYVC_HUMAN",71,-0.449025060248782,0.66464208652259,0.76050562557041,0.100068807601925,"Non-significant",0.118897569059832,"VARS1","Valine--tRNA ligase","SYVC_HUMAN"
0.0337898731231743,13.1334079504013,0.482181447896897,0.64275100100854,0.743659150461043,-7.98543068447237,"T126A_HUMAN",10,0.448585258220964,0.664946973059116,0.76050562557041,0.0954074859619123,"Non-significant",0.118897569059832,"TMEM126A","Transmembrane protein 126A","T126A_HUMAN"
0.0451377630233782,7.90205734968185,0.434867848819538,0.675291790930044,0.768449042737734,-8.00921443741527,"LPIN3_HUMAN",17,0.448585133050325,0.664947059841243,0.76050562557041,0.0424681901931701,"Non-significant",0.118897569059832,"LPIN3","Phosphatidate phosphatase LPIN3","LPIN3_HUMAN"
0.111939907073976,6.68706119060516,0.450170996603204,0.664682389541309,0.760027642772011,-8.00177664097636,"RERE_HUMAN",4,0.44851696846844,0.664994319856484,0.76050562557041,0.798063039779676,"Non-significant",0.118897569059832,"RERE","Arginine-glutamic acid dipeptide repeats protein","RERE_HUMAN"
0.0731778144836426,8.96919631958008,0.493222522451786,0.635270751926363,0.737664422880706,-7.97954701991583,"SSXT_HUMAN",3,0.448506633851341,0.665001485213273,0.76050562557041,0.849546670913699,"Non-significant",0.118897569059832,"SS18","Protein SSXT","SSXT_HUMAN"
-0.0348854064941246,10.2180037498474,-0.493444359466238,0.63512091156535,0.737664422880706,-7.97942752121105,"SFXN4_HUMAN",9,-0.448377611659092,0.665090943929952,0.76050562557041,0.465889692306519,"Non-significant",0.118897569059832,"SFXN4","Sideroflexin-4","SFXN4_HUMAN"
-0.0150394439697195,15.1168248653412,-0.358299984743516,0.729503234488018,0.810292846630497,-8.04271970807108,"HNRPM_HUMAN",50,-0.447351509718077,0.665802602161394,0.761212105669656,0.0128229856491071,"Non-significant",0.118494313680174,"HNRNPM","Heterogeneous nuclear ribonucleoprotein M","HNRPM_HUMAN"
0.0393316745758021,9.82217109203339,0.428904806608803,0.679447083915417,0.771593231475115,-8.01204628936671,"EPMIP_HUMAN",20,0.446154051817857,0.666633556294158,0.762054758491236,-0.350129127502441,"Non-significant",0.118013820712707,"EPM2AIP1","EPM2A-interacting protein 1","EPMIP_HUMAN"
-0.0287864208221364,9.84637534618378,-0.425810510429316,0.681607941877412,0.77328954703486,-8.01350106532212,"SMRD2_HUMAN",21,-0.445940424248673,0.666781850263733,0.762116908443433,0.676382303237915,"Non-significant",0.117978402942006,"SMARCD2","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2","SMRD2_HUMAN"
0.015387296676602,15.4495290517807,0.410632942899302,0.692252095844458,0.780780303820118,-8.02049085704953,"LMAN2_HUMAN",22,0.445764430519098,0.666904031521409,0.762149198840101,0.277013540267944,"Non-significant",0.117960002557681,"LMAN2","Vesicular integral-membrane protein VIP36","LMAN2_HUMAN"
0.0985399484634435,6.78376692533493,0.451312866647344,0.663893933163162,0.759457968939222,-8.00121185396384,"D19L3_HUMAN",4,0.444579520892897,0.667726911303074,0.762982137489529,0.0735855102539062,"Non-significant",0.117485629385274,"DPY19L3","Protein C-mannosyl-transferase DPY19L3","D19L3_HUMAN"
0.0421292781829763,11.2857676744461,0.456203638796114,0.660521933522362,0.756331602590983,-7.99877743445499,"GOLP3_HUMAN",10,0.443190950880299,0.668691828994038,0.76397711918581,0.453368306159975,"Non-significant",0.11691964817843,"GOLPH3","Golgi phosphoprotein 3","GOLP3_HUMAN"
0.0365843772888148,9.35604572296143,0.522142374521005,0.615889837419871,0.722888780677684,-7.96354406380608,"CTDS1_HUMAN",7,0.441887950445198,0.669597874540204,0.764904569058034,0.385668992996215,"Non-significant",0.116392744868314,"CTDSP1","Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1","CTDS1_HUMAN"
0.0439116954803467,8.99654400348663,0.504078350825474,0.627959278598581,0.732393501013208,-7.97364004842857,"PDRG1_HUMAN",6,0.439965874516213,0.670935436682195,0.766302066270703,-0.236968398094181,"Non-significant",0.115600003402267,"PDRG1","p53 and DNA damage-regulated protein 1","PDRG1_HUMAN"
0.0731316804885864,8.22724121809006,0.429329137787717,0.679151003845826,0.77153807659322,-8.01184600710815,"REXO4_HUMAN",12,0.439858595152868,0.671010128278696,0.766302066270703,-0.10692584514618,"Non-significant",0.115600003402267,"REXO4","RNA exonuclease 4","REXO4_HUMAN"
-0.0706944465637225,7.36262583732605,-0.469352237622567,0.651497550976591,0.750338402881934,-7.99210935748192,"MTRFR_HUMAN",4,-0.439248617208682,0.671434889171502,0.766589884791931,0.019586920738222,"Non-significant",0.115436915590446,"MTRFR","Mitochondrial translation release factor in rescue","MTRFR_HUMAN"
-0.0298876762390066,16.4496414661408,-0.442057140272269,0.670297748354322,0.764090465038911,-8.00575070756218,"GSTK1_HUMAN",14,-0.439093307438927,0.67154305970335,0.766589884791931,0.186014652252201,"Non-significant",0.115436915590446,"GSTK1","Glutathione S-transferase kappa 1","GSTK1_HUMAN"
0.165778756141661,6.97974890470505,0.43525371238259,0.675023311844857,0.768289963853158,-8.00902990635537,"CD1D_HUMAN",2,0.439089677471414,0.671545588008509,0.766589884791931,0.178499460220335,"Non-significant",0.115436915590446,"CD1D","Antigen-presenting glycoprotein CD1d","CD1D_HUMAN"
-0.023003101348877,10.7148766517639,-0.388298367584991,0.708048433549314,0.793509949653106,-8.03033403570004,"RPB2_HUMAN",51,-0.438773228573355,0.671766014448061,0.766733639222333,0.391555070877075,"Non-significant",0.115355482344197,"POLR2B","DNA-directed RNA polymerase II subunit RPB2","RPB2_HUMAN"
0.0465481281280571,9.70024311542511,0.412200460631607,0.69114934706643,0.779861744138091,-8.01978020531454,"ZN638_HUMAN",61,0.438106867388931,0.672230286032954,0.767129932068515,0.171098947525024,"Non-significant",0.115131071512145,"ZNF638","Zinc finger protein 638","ZN638_HUMAN"
-0.0262603759766016,11.4881761074066,-0.428934836998802,0.679426128047834,0.771593231475115,-8.01203212138358,"PGTB1_HUMAN",17,-0.43800351102181,0.67230231044358,0.767129932068515,0.0892388820647998,"Non-significant",0.115131071512145,"PGGT1B","Geranylgeranyl transferase type-1 subunit beta","PGTB1_HUMAN"
-0.0288312435150271,10.7529269456863,-0.55172571797847,0.596391381585684,0.706092949927364,-7.9462954268433,"RRFM_HUMAN",8,-0.43769459606601,0.672517600644673,0.767267690049336,-0.0597448348999023,"Non-significant",0.115053089729317,"MRRF","Ribosome-recycling factor, mitochondrial","RRFM_HUMAN"
-0.170419335365294,6.99828225374222,-0.42315439061383,0.683465308965319,0.775014954292612,-8.01474180851644,"PGPS1_HUMAN",10,-0.437300215667859,0.67279249999087,0.767473407131438,-0.322540760040249,"Non-significant",0.114936663845773,"PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial","PGPS1_HUMAN"
-0.0479311943054324,9.9658944606781,-0.456807892980753,0.660105894648929,0.756084024446839,-7.99847493429413,"DNJB6_HUMAN",8,-0.436927990262741,0.673052003938092,0.767661506881316,0.119215965270998,"Non-significant",0.114830235826864,"DNAJB6","DnaJ homolog subfamily B member 6","DNJB6_HUMAN"
-0.0408256053924241,12.9961746931076,-0.416423687347819,0.688182222544647,0.778353854715259,-8.01785265613332,"AMACR_HUMAN",24,-0.436161616814009,0.673586440866731,0.768127668246444,-0.0199053287506121,"Non-significant",0.114566591157338,"AMACR","Alpha-methylacyl-CoA racemase","AMACR_HUMAN"
