"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.165237307548519,6.59069687128067,0.564875172072163,0.588556308335498,0.746048174678947,-6.92207146009109,"HAUS2_HUMAN",3,0.571426205895221,0.583030226511547,0.74335437742217,-0.258012533187875,"Non-significant",0.128804096780526,"HAUS2","HAUS augmin-like complex subunit 2","HAUS2_HUMAN"
0.106994628906277,10.9260988235474,0.604544602378262,0.5632168642939,0.728509746035502,-6.89711773534502,"GSTA5_HUMAN",2,0.57069001319453,0.583506452606845,0.743745879354447,-0.0616326332092001,"Non-significant",0.128575427419472,"GSTA5","Glutathione S-transferase A5","GSTA5_HUMAN"
-0.0239973068237269,11.8380644321442,-0.608129400277073,0.560958614375087,0.727444174051376,-6.89478689861105,"GNAO_HUMAN",14,-0.570668125225365,0.583520614736309,0.743745879354447,-0.0510263442993235,"Non-significant",0.128575427419472,"GNAO1","Guanine nucleotide-binding protein G(o) subunit alpha","GNAO_HUMAN"
-0.0261678695678995,10.4816370010376,-0.673813264253116,0.52053594143698,0.696393838222532,-6.84989233840549,"S30BP_HUMAN",11,-0.5705211307761,0.583615729209989,0.74375027906547,-0.0253150463104515,"Non-significant",0.128572858310021,"SAP30BP","SAP30-binding protein","S30BP_HUMAN"
0.0887825489044163,7.73911285400391,0.553229792595739,0.596114659399839,0.75152396121816,-6.92910209426964,"FA20C_HUMAN",12,0.570111179312599,0.583881038564217,0.743971536889142,0.125729084014887,"Non-significant",0.128443679519233,"FAM20C","Extracellular serine/threonine protein kinase FAM20C","FA20C_HUMAN"
-0.0643624067306519,7.59490901231766,-0.555825141840268,0.594425537396131,0.750118834466818,-6.92754688287873,"CRLF3_HUMAN",13,-0.569598147854766,0.584213152746228,0.744239917299866,0.0764083862304688,"Non-significant",0.128287040309981,"CRLF3","Cytokine receptor-like factor 3","CRLF3_HUMAN"
-0.0344157218933123,9.39726591110229,-0.593368502746748,0.570291167532243,0.733987592594735,-6.90430410014623,"GLTD2_HUMAN",12,-0.569403051739773,0.584339476955533,0.744239917299866,0.125779628753664,"Non-significant",0.128287040309981,"GLTPD2","Glycolipid transfer protein domain-containing protein 2","GLTD2_HUMAN"
-0.0355963706970037,11.5949990749359,-0.742375811824387,0.480332802238054,0.665315868446495,-6.79870997241721,"NHP2_HUMAN",7,-0.569360800188827,0.584366836716471,0.744239917299866,-0.0857694149017441,"Non-significant",0.128287040309981,"NHP2","H/ACA ribonucleoprotein complex subunit 2","NHP2_HUMAN"
-0.028722047805827,10.4235337972641,-0.731391339497969,0.486633870514841,0.669881137674253,-6.80720024165946,"RM49_HUMAN",9,-0.569012850746605,0.584592176486703,0.744410062776697,-0.197203159332274,"Non-significant",0.128187764801273,"MRPL49","Large ribosomal subunit protein mL49","RM49_HUMAN"
-0.0349893569946236,10.3085513114929,-0.543237892480553,0.602642250403369,0.756472651573783,-6.93502684393308,"WDR43_HUMAN",22,-0.568791671021498,0.584735442416076,0.744475659777818,-0.0462977886199951,"Non-significant",0.128149496698888,"WDR43","WD repeat-containing protein 43","WDR43_HUMAN"
0.130344867706297,6.64948689937592,0.550906752054563,0.597628796424728,0.752858260237578,-6.93048844067361,"KICS2_HUMAN",9,0.56817268259312,0.585136486507344,0.744869383671257,0.179871559143068,"Non-significant",0.127919876143129,"KICS2","KICSTOR subunit 2","KICS2_HUMAN"
0.0845173597335798,7.55517381429672,0.567407203527924,0.586920014158507,0.745152401014258,-6.92052499523157,"RRP36_HUMAN",7,0.56717627511835,0.585782381127687,0.745523678333055,0.275837182998661,"Non-significant",0.127538558507323,"RRP36","Ribosomal RNA processing protein 36 homolog","RRP36_HUMAN"
-0.0470480918884277,8.66781806945801,-0.664234145077548,0.526316612597964,0.700934945508512,-6.85669535726189,"S38A9_HUMAN",6,-0.567096309505935,0.585834233799798,0.745523678333055,-0.236880779266361,"Non-significant",0.127538558507323,"SLC38A9","Neutral amino acid transporter 9","S38A9_HUMAN"
0.090682029724146,10.0587546825409,0.588524188498472,0.57337340255493,0.736597813225254,-6.90738114021617,"ATG12_HUMAN",4,0.566744172946797,0.586062602420694,0.745610646269775,-0.266889810562136,"Non-significant",0.127487899496341,"ATG12","Ubiquitin-like protein ATG12","ATG12_HUMAN"
0.0239193439483731,11.9163864850998,0.603386281608263,0.563947682746244,0.728964320253499,-6.89786820457095,"ITIH3_HUMAN",14,0.566707548329493,0.586086357149202,0.745610646269775,0.0418529510497763,"Non-significant",0.127487899496341,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3","ITIH3_HUMAN"
0.0245742797851225,13.1061296463013,0.753291793624381,0.474124516450774,0.66032377728829,-6.79016456461962,"HAP28_HUMAN",10,0.566446926170165,0.586255412064784,0.745614554303988,0.241586327552793,"Non-significant",0.1274856231967,"PDAP1","28 kDa heat- and acid-stable phosphoprotein","HAP28_HUMAN"
-0.080139279365536,8.19877690076828,-0.625042680891076,0.550375934505312,0.71993395656555,-6.88362189686053,"AIRIM_HUMAN",3,-0.566384802365438,0.586295713209052,0.745614554303988,-0.103331685066225,"Non-significant",0.1274856231967,"AIRIM","AFG2-interacting ribosome maturation factor","AIRIM_HUMAN"
0.0354950428009051,9.5243958234787,0.55694370615306,0.59369836257626,0.749890094486684,-6.92687453867865,"STK3_HUMAN",16,0.566277839436188,0.586365106114586,0.745614554303988,-0.237596035003666,"Non-significant",0.1274856231967,"STK3","Serine/threonine-protein kinase 3","STK3_HUMAN"
-0.0836783647537285,7.83763915300369,-0.541561572327732,0.603741176395486,0.75666934137756,-6.93601105595784,"TTC13_HUMAN",24,-0.565602506057164,0.586803337861255,0.746054886149517,-0.164205312728882,"Non-significant",0.127229220952224,"TTC13","Tetratricopeptide repeat protein 13","TTC13_HUMAN"
-0.0872446298599243,6.47930353879929,-0.578073592988701,0.58005508017113,0.741074936310589,-6.91394080592407,"KCTD6_HUMAN",5,-0.564831210621233,0.587304061654595,0.746572649951396,-0.0436224937438947,"Non-significant",0.126927924124093,"KCTD6","BTB/POZ domain-containing protein KCTD6","KCTD6_HUMAN"
-0.131240248680117,7.2653574347496,-0.548656565806998,0.599097460666231,0.753650901268448,-6.93182617942907,"NECT1_HUMAN",8,-0.564445408758304,0.587554612043323,0.746572649951396,0.0664870738982994,"Non-significant",0.126927924124093,"NECTIN1","Nectin-1","NECT1_HUMAN"
0.0214993953704994,11.5886455774307,0.5688355855394,0.585998065119216,0.744712686987125,-6.91964979606167,"PGTB1_HUMAN",17,0.564379494673472,0.587597424366101,0.746572649951396,-0.299589037895203,"Non-significant",0.126927924124093,"PGGT1B","Geranylgeranyl transferase type-1 subunit beta","PGTB1_HUMAN"
0.130412459373471,6.38353794813156,0.550554612556644,0.597858502197873,0.752913842438855,-6.93069812137708,"ZBT10_HUMAN",7,0.564280879924151,0.58766147954019,0.746572649951396,0.0252674818038923,"Non-significant",0.126927924124093,"ZBTB10","Zinc finger and BTB domain-containing protein 10","ZBT10_HUMAN"
-0.0815222263336182,7.30294489860535,-0.59765956530387,0.567568936691523,0.731573368119939,-6.90155930757928,"MFSD9_HUMAN",4,-0.564218183879808,0.587702205734531,0.746572649951396,0.0176868438720703,"Non-significant",0.126927924124093,"MFSD9","Major facilitator superfamily domain-containing protein 9","MFSD9_HUMAN"
-0.0985059738159162,7.09428739547729,-0.568796959261779,0.586022985754596,0.744712686987125,-6.91967348973292,"TBC25_HUMAN",5,-0.564084481266173,0.587789061684065,0.746572649951396,0.0503177642822266,"Non-significant",0.126927924124093,"TBC1D25","TBC1 domain family member 25","TBC25_HUMAN"
0.0562536716461075,9.74445831775665,0.556796675189457,0.593793918791834,0.749890094486684,-6.92696298676021,"LCLT1_HUMAN",12,0.563983518649204,0.587854653751475,0.746572649951396,0.0451173782348739,"Non-significant",0.126927924124093,"LCLAT1","Lysocardiolipin acyltransferase 1","LCLT1_HUMAN"
-0.0244712829590021,11.9004859924316,-0.852680930628815,0.420081926629964,0.616931176954847,-6.70752229498862,"CD276_HUMAN",9,-0.563354618085014,0.588263320422417,0.74697473895266,-0.00787520408630016,"Non-significant",0.126694084823113,"CD276","CD276 antigen","CD276_HUMAN"
-0.111833691596986,7.49469774961472,-0.542420793784167,0.603177770372067,0.75666934137756,-6.93550693550699,"ZC3HD_HUMAN",13,-0.562419427635756,0.58887130692588,0.747532463910354,0.0249462127685245,"Non-significant",0.126369942012256,"ZC3H13","Zinc finger CCCH domain-containing protein 13","ZC3HD_HUMAN"
-0.0967025756835938,7.93795120716095,-0.543392851088214,0.602540720979238,0.756472651573783,-6.93493572166821,"NGRN_HUMAN",13,-0.562375902380103,0.588899612005953,0.747532463910354,0.0963361263275004,"Non-significant",0.126369942012256,"NGRN","Neugrin","NGRN_HUMAN"
-0.132050633430481,6.19978660345078,-0.539390073750366,0.605166338295323,0.757882338158397,-6.93728181814854,"T131L_HUMAN",20,-0.562253939022754,0.58897893046326,0.747532463910354,-0.0180509090423762,"Non-significant",0.126369942012256,"TMEM131L","Transmembrane protein 131-like","T131L_HUMAN"
0.0336282253265381,8.8365341424942,0.534191668176552,0.608585460776611,0.760425959498007,-6.94030472697953,"ITA3_HUMAN",23,0.561196041906411,0.589667176735576,0.748288938384809,-0.0383775234222501,"Non-significant",0.125930674707402,"ITGA3","Integrin alpha-3","ITA3_HUMAN"
0.0321104526519989,11.4293512105942,0.664180489811952,0.52634910315299,0.700934945508512,-6.85673321924402,"GSTA4_HUMAN",9,0.560719053833893,0.589977639918258,0.748379114494041,0.0574588775634997,"Non-significant",0.125878341143375,"GSTA4","Glutathione S-transferase A4","GSTA4_HUMAN"
-0.0567162036895725,7.49317359924316,-0.553100109890283,0.59619912969698,0.75152396121816,-6.92917962813556,"TRI55_HUMAN",12,-0.560699846137326,0.58999014375136,0.748379114494041,0.545800924301149,"Non-significant",0.125878341143375,"TRIM55","Tripartite motif-containing protein 55","TRI55_HUMAN"
0.00905489921570179,11.7663971185684,0.35708380982357,0.730810833629263,0.842181381063462,-7.02671617735327,"RENT1_HUMAN",63,0.56066176142518,0.590014936581018,0.748379114494041,0.0830049514770259,"Non-significant",0.125878341143375,"UPF1","Regulator of nonsense transcripts 1","RENT1_HUMAN"
0.0148408412933279,10.9723726511001,0.460887414647545,0.657873929553345,0.796001948165202,-6.98001542254696,"HOOK3_HUMAN",41,0.560337898596241,0.590225791691642,0.748529552014064,0.076614379882848,"Non-significant",0.125791048997235,"HOOK3","Protein Hook homolog 3","HOOK3_HUMAN"
0.0442154407501487,10.9888690710068,1.15598760259572,0.282981238800558,0.48677332449178,-6.40620872197827,"YIPF4_HUMAN",3,0.55961105961956,0.590699160190056,0.748924435821152,0.031252980232237,"Non-significant",0.125561999071455,"YIPF4","Protein YIPF4","YIPF4_HUMAN"
0.129135847091675,8.08001220226288,0.56310661047996,0.589700729522726,0.746463606762464,-6.92314786008689,"PDZ1I_HUMAN",3,0.559457788603924,0.590799007597134,0.748924435821152,0.364610910415647,"Non-significant",0.125561999071455,"PDZK1IP1","PDZK1-interacting protein 1","PDZ1I_HUMAN"
0.101588368415835,7.04058808088303,0.542507853737331,0.603120699651524,0.75666934137756,-6.93545581466811,"KCD18_HUMAN",11,0.559434677770502,0.590814063802217,0.748924435821152,-0.0921099185943604,"Non-significant",0.125561999071455,"KCTD18","BTB/POZ domain-containing protein KCTD18","KCD18_HUMAN"
0.033308029174778,12.4755051136017,0.693148821297032,0.508988830242895,0.687726451609192,-6.8358982272345,"RAB5B_HUMAN",8,0.559273389198905,0.590919145653923,0.748940635400802,0.512494325637817,"Non-significant",0.125552605183866,"RAB5B","Ras-related protein Rab-5B","RAB5B_HUMAN"
0.0210554599761998,10.4149223566055,0.488944140399056,0.638777185316692,0.782699800915077,-6.96546410219788,"GRAP1_HUMAN",48,0.558668827688994,0.591313117429371,0.74932291657378,0.1349632740021,"Non-significant",0.125330985152672,"GRIPAP1","GRIP1-associated protein 1","GRAP1_HUMAN"
-0.0181720256805029,12.2596553564071,-0.51730226319568,0.619765348791151,0.768573443388567,-6.94993842807189,"FA10_HUMAN",24,-0.558316019100061,0.591543097026293,0.749497296888092,0.0657708644866997,"Non-significant",0.125229929124845,"F10","Coagulation factor X","FA10_HUMAN"
-0.035212516784668,9.29233860969543,-0.608179916655472,0.560926829386397,0.727444174051376,-6.89475396362359,"S2544_HUMAN",10,-0.557667163627984,0.591966183722817,0.749916255226688,-0.0544853210449254,"Non-significant",0.124987232506452,"SLC25A44","Solute carrier family 25 member 44","S2544_HUMAN"
-0.0320453643799254,10.3361923694611,-0.708090680938035,0.500177591891136,0.680336211402548,-6.8248457955699,"COMD7_HUMAN",8,-0.557265389613424,0.592228243752765,0.750131122355594,0.124634265899649,"Non-significant",0.124862815624081,"COMMD7","COMM domain-containing protein 7","COMD7_HUMAN"
0.245116353034973,6.4312624335289,0.536245337702516,0.607233467082137,0.759884693384402,-6.93911374311433,"CA2D1_HUMAN",8,0.55702445441631,0.592385425919518,0.750213102218038,0.227123022079475,"Non-significant",0.124815355312855,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1","CA2D1_HUMAN"
-0.0772639513015783,7.72608977556229,-0.560461473012248,0.591414687908544,0.748049692547144,-6.92475198145162,"RPP14_HUMAN",7,-0.556482568639759,0.592739026622619,0.750543767480638,0.0287946462631226,"Non-significant",0.124623977076809,"RPP14","Ribonuclease P protein subunit p14","RPP14_HUMAN"
0.125894904136661,6.85510331392288,0.576754854527397,0.580901356748025,0.741339038794192,-6.91476092351283,"NFIP2_HUMAN",1,0.556098778596485,0.592989533707372,0.75068446362845,-0.0457661151885986,"Non-significant",0.124542572318315,"NDFIP2","NEDD4 family-interacting protein 2","NFIP2_HUMAN"
0.0411479473114227,10.1748505830765,0.65020372952299,0.534854698770952,0.70715512886223,-6.86650315621493,"AR2BP_HUMAN",7,0.555949304129927,0.59308711418773,0.75068446362845,0.09402287006378,"Non-significant",0.124542572318315,"ARL2BP","ADP-ribosylation factor-like protein 2-binding protein","AR2BP_HUMAN"
0.165622830390926,6.34809798002243,0.548524822239653,0.59918350908116,0.753650901268448,-6.93190434462761,"PIGP_HUMAN",3,0.555887150056777,0.593127692423219,0.75068446362845,-0.114569902420042,"Non-significant",0.124542572318315,"PIGP","Phosphatidylinositol N-acetylglucosaminyltransferase subunit P","PIGP_HUMAN"
-0.0338644981384295,8.27459812164307,-0.59288907161527,0.570595783456734,0.734051996523443,-6.9046096521724,"FRG1_HUMAN",11,-0.555409011592719,0.593439903096183,0.750962472508176,0.0887589454650879,"Non-significant",0.124381765245948,"FRG1","Protein FRG1","FRG1_HUMAN"
0.0241503715515243,10.201681137085,0.675087071712644,0.519770229423828,0.695944761869369,-6.84898118697005,"LST8_HUMAN",11,0.554984552039347,0.593717138113609,0.75119614200122,-0.0554268360138011,"Non-significant",0.124246651189075,"MLST8","Target of rapamycin complex subunit LST8","LST8_HUMAN"
0.0207600593566735,12.1291332244873,0.493295676573502,0.635840608846621,0.780982176639466,-6.96313488939991,"S27A4_HUMAN",37,0.554440801251571,0.594072391180816,0.751528434992383,0.1212646961212,"Non-significant",0.124054582706269,"SLC27A4","Long-chain fatty acid transport protein 4","S27A4_HUMAN"
0.0317282676696884,9.93227767944336,0.560871031903241,0.591149126687562,0.747946984865567,-6.92450406219486,"TIP_HUMAN",14,0.554016985630328,0.59434936637718,0.751761614775439,0.0301141738891513,"Non-significant",0.123919853292075,"ITFG1","T-cell immunomodulatory protein","TIP_HUMAN"
-0.0343253612518328,8.7023698091507,-0.528851733025263,0.612108474928977,0.762548573197419,-6.94338168207907,"MERL_HUMAN",22,-0.553692662307981,0.594561368124385,0.751912553142341,0.124606847763062,"Non-significant",0.123832664589267,"NF2","Merlin","MERL_HUMAN"
0.0137097835540718,10.9214471578598,0.457187577355735,0.660412915062371,0.798121893478713,-6.98187376406089,"TBCE_HUMAN",35,0.552942671879926,0.595051775109407,0.752270377022822,0.676931858062742,"Non-significant",0.123626039535091,"TBCE","Tubulin-specific chaperone E","TBCE_HUMAN"
0.0540802478790283,7.76317870616913,0.564722414212007,0.588655107690622,0.746048174678947,-6.9221645554541,"RGP1_HUMAN",9,0.552931873571848,0.595058837560959,0.752270377022822,-0.150783777236901,"Non-significant",0.123626039535091,"RGP1","RAB6A-GEF complex partner protein 2","RGP1_HUMAN"
0.0426161289214999,12.0485812425614,0.575355568451515,0.581800087072428,0.741785968966952,-6.91562925916741,"U2AF1_HUMAN",10,0.552467080196595,0.595362871066506,0.752270377022822,-0.0435924530029244,"Non-significant",0.123626039535091,"U2AF1","Splicing factor U2AF 35 kDa subunit","U2AF1_HUMAN"
0.226661920547487,8.28057658672333,0.533334942601478,0.609149948484432,0.760425959498007,-6.94080031588898,"PIP_HUMAN",6,0.552292132134853,0.595477331050874,0.752270377022822,-0.100518226623537,"Non-significant",0.123626039535091,"PIP","Prolactin-inducible protein","PIP_HUMAN"
0.0382709503173828,8.70849847793579,0.534833589464428,0.608162690107731,0.760425959498007,-6.93993291260707,"NEXN_HUMAN",18,0.552287257731911,0.595480520306309,0.752270377022822,0.468514204025268,"Non-significant",0.123626039535091,"NEXN","Nexilin","NEXN_HUMAN"
0.110169649124141,7.63073682785034,0.56559493569937,0.588090910761722,0.745752011724865,-6.92163250278545,"AP1AR_HUMAN",3,0.552217060701127,0.595526450297084,0.752270377022822,-0.153995275497426,"Non-significant",0.123626039535091,"AP1AR","AP-1 complex-associated regulatory protein","AP1AR_HUMAN"
-0.0673985481262207,9.26492810249329,-0.556814588727919,0.593782276231354,0.749890094486684,-6.9269522118255,"CTR2_HUMAN",8,-0.552122073391613,0.595588603659493,0.752270377022822,0.04010033607483,"Non-significant",0.123626039535091,"SLC7A2","Cationic amino acid transporter 2","CTR2_HUMAN"
-0.0709288120269491,11.706109881401,-0.713469999951534,0.497029462826734,0.67823369008883,-6.82081625104497,"JTB_HUMAN",1,-0.55200402193313,0.595665853577601,0.752270377022822,-0.223251223564142,"Non-significant",0.123626039535091,"JTB","Protein JTB","JTB_HUMAN"
