"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0052042802174892,9.25446891784668,-0.0942210156634311,0.927714037417798,0.973799702407246,-6.92600068710569,"XIAP_HUMAN",27,-0.102745427108556,0.920930813367698,0.972459404506821,-0.0335067510604876,"Non-significant",0.012128519325303,"XIAP","E3 ubiquitin-protein ligase XIAP","XIAP_HUMAN"
-0.00848404566447059,13.8038264683315,-0.137517864717861,0.894699005320092,0.961407459828795,-6.92029423064735,"SPCS3_HUMAN",6,-0.102612093175485,0.92103301364487,0.972459404506821,0.172178069750467,"Non-significant",0.012128519325303,"SPCS3","Signal peptidase complex subunit 3","SPCS3_HUMAN"
-0.0106142361958899,13.4778217588152,-0.097824713744754,0.924959233401,0.972921858933849,-6.92560679962281,"KPB1_HUMAN",20,-0.102481586747773,0.921133048180464,0.972459404506821,0.0817198753357093,"Non-significant",0.012128519325303,"PHKA1","Phosphorylase b kinase regulatory subunit alpha, skeletal muscle isoform","KPB1_HUMAN"
-0.012363831202201,10.4744343076433,-0.108077767229417,0.917127647545922,0.969838880775135,-6.9244055271755,"FADD_HUMAN",7,-0.102382573907163,0.921208943567149,0.972459404506821,-0.0932701428731413,"Non-significant",0.012128519325303,"FADD","FAS-associated death domain protein","FADD_HUMAN"
-0.0112938880920446,8.49668203081403,-0.100198081062802,0.923145547854529,0.97203167443757,-6.92533933831917,"RIC1_HUMAN",13,-0.102210784416364,0.921340625830913,0.972459404506821,-0.0174640814463398,"Non-significant",0.012128519325303,"RIC1","Guanine nucleotide exchange factor subunit RIC1","RIC1_HUMAN"
0.0117376645405987,11.3168484824044,0.14453133595611,0.889370381543913,0.959196242762151,-6.91917021196166,"UQCC3_HUMAN",3,0.102121713249874,0.921408902827164,0.972459404506821,-0.0794893105824777,"Non-significant",0.012128519325303,"UQCC3","Ubiquinol-cytochrome-c reductase complex assembly factor 3","UQCC3_HUMAN"
-0.0540002187093149,6.79022707257952,-0.0990277032462953,0.924039868788275,0.972654499099066,-6.92547203028646,"RNF11_HUMAN",2,-0.102093468410358,0.921430553895587,0.972459404506821,0.0430444876352958,"Non-significant",0.012128519325303,"RNF11","RING finger protein 11","RNF11_HUMAN"
-0.0047300656636029,10.6086484364101,-0.111464252240943,0.914543092957118,0.96873400169368,-6.92398256704508,"AAMP_HUMAN",14,-0.102070827966946,0.921447908968,0.972459404506821,0.188897132873533,"Non-significant",0.012128519325303,"AAMP","Angio-associated migratory cell protein","AAMP_HUMAN"
0.00799393653869629,8.39300046648298,0.10286723856227,0.921106417162054,0.971104062387526,-6.92503090775323,"TT39C_HUMAN",13,0.101953310745346,0.921537992735885,0.972459404506821,-0.0526432991028418,"Non-significant",0.012128519325303,"TTC39C","Tetratricopeptide repeat protein 39C","TT39C_HUMAN"
0.0305816332499171,7.0659784589495,0.100878063809432,0.922626007807861,0.971894049623653,-6.92526153121447,"CDN2A_HUMAN",3,0.101496693413614,0.921888028028851,0.972459404506821,0.0308114687601826,"Non-significant",0.012128519325303,"CDKN2A","Cyclin-dependent kinase inhibitor 2A","CDN2A_HUMAN"
0.0384931166966718,6.18978330067226,0.100029504608108,0.923274354805319,0.97203167443757,-6.92535854654525,"MDFIC_HUMAN",2,0.101429769078207,0.921939332666881,0.972459404506821,-0.0771276156107614,"Non-significant",0.012128519325303,"MDFIC","MyoD family inhibitor domain-containing protein","MDFIC_HUMAN"
0.00750239690145094,13.1165227890015,0.111323969926166,0.914650133962939,0.96873400169368,-6.92400034592091,"HAP28_HUMAN",10,0.101328814270719,0.922016726037868,0.972459404506821,0.347104867299397,"Non-significant",0.012128519325303,"PDAP1","28 kDa heat- and acid-stable phosphoprotein","HAP28_HUMAN"
-0.0115032990773525,8.99161979130336,-0.11231123365565,0.913896853253301,0.968623885863282,-6.92387474979297,"FAIM1_HUMAN",6,-0.101223550381843,0.922097423768324,0.972459404506821,0.0361859798431379,"Non-significant",0.012128519325303,"FAIM","Fas apoptotic inhibitory molecule 1","FAIM1_HUMAN"
-0.00493168830873003,10.8766222000122,-0.089464370195466,0.931351837675384,0.975149281533022,-6.92649801880959,"IPO4_HUMAN",39,-0.101221122543845,0.922099285016576,0.972459404506821,-0.130413452784216,"Non-significant",0.012128519325303,"IPO4","Importin-4","IPO4_HUMAN"
0.00622804959611578,10.9165367398943,0.103461002143443,0.920652892147758,0.971005130688866,-6.924961197321,"TXND9_HUMAN",14,0.100963788181057,0.922296567651094,0.972459404506821,0.0554292201995992,"Non-significant",0.012128519325303,"TXNDC9","Thioredoxin domain-containing protein 9","TXND9_HUMAN"
-0.00621048609415631,12.5257553373064,-0.129439716244968,0.900843831737892,0.964498591526277,-6.92151999181566,"PFD2_HUMAN",9,-0.100962169958329,0.922297808262654,0.972459404506821,-0.00763503710431657,"Non-significant",0.012128519325303,"PFDN2","Prefoldin subunit 2","PFD2_HUMAN"
0.0297726392745989,6.11271606172834,0.0980302655680258,0.924802135008857,0.972921858933849,-6.92558388825951,"POMT2_HUMAN",6,0.100792065454343,0.922428220279788,0.972459404506821,-0.0147209167480398,"Non-significant",0.012128519325303,"POMT2","Protein O-mannosyl-transferase 2","POMT2_HUMAN"
0.00884278615315992,11.8211280277797,0.11895444756857,0.908830626525522,0.967241828912393,-6.92300090475421,"CYTC_HUMAN",7,0.10072174320906,0.922482134149495,0.972459404506821,-0.00508546829223988,"Non-significant",0.012128519325303,"CST3","Cystatin-C","CYTC_HUMAN"
0.00856685638426669,13.1285706928798,0.148740864989136,0.886175063347659,0.958942694217557,-6.91846889507483,"NDUS6_HUMAN",5,0.100149943349151,0.922920531317746,0.972795166421433,-0.129871050516726,"Non-significant",0.0119785959678396,"NDUFS6","NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial","NDUS6_HUMAN"
-0.00536775588990679,14.5031649725778,-0.0890042878639779,0.931703796572787,0.975149281533022,-6.92654476000239,"DPP4_HUMAN",42,-0.0998366330973546,0.923160757409317,0.972921988000935,0.0568954149881762,"Non-significant",0.0119219814572293,"DPP4","Dipeptidyl peptidase 4","DPP4_HUMAN"
-0.00737897555033662,9.76810577937535,-0.114105857361162,0.912527804349682,0.968285259208071,-6.92364361525862,"TPC2L_HUMAN",9,-0.0995585091730956,0.923374012043984,0.972997509600156,-0.0632321039835588,"Non-significant",0.0118882713126288,"TRAPPC2L","Trafficking protein particle complex subunit 2-like protein","TPC2L_HUMAN"
-0.00942381223042865,8.84451838902065,-0.0976286700160772,0.925109068363313,0.972928086391569,-6.92562860651213,"NDOR1_HUMAN",14,-0.0994303938723268,0.923472248142815,0.972997509600156,0.1193271478017,"Non-significant",0.0118882713126288,"NDOR1","NADPH-dependent diflavin oxidoreductase 1","NDOR1_HUMAN"
0.00449919700622559,9.91047750200544,0.122522271038417,0.906111624769223,0.965995233658846,-6.92251096281902,"CPSF4_HUMAN",12,0.0988986073193364,0.923880025976432,0.973300770030222,-0.0303285121917707,"Non-significant",0.0117529330309259,"CPSF4","Cleavage and polyadenylation specificity factor subunit 4","CPSF4_HUMAN"
-0.011427084604902,8.23479815891811,-0.113719887199016,0.912822219032425,0.968441355286231,-6.92369363348305,"ANGI_HUMAN",5,-0.0984126119665518,0.924252712081814,0.973490959208124,0.0396821498870761,"Non-significant",0.0116680774097492,"ANG","Angiogenin","ANGI_HUMAN"
-0.0104676087697371,7.4188106400626,-0.0965019392355717,0.925970285150034,0.973102304585854,-6.92575309242925,"NPRL3_HUMAN",13,-0.0982299820071239,0.924392767317486,0.973490959208124,0.0548512140910002,"Non-significant",0.0116680774097492,"NPRL3","GATOR1 complex protein NPRL3","NPRL3_HUMAN"
-0.0050305525461809,9.40535490853446,-0.101341028352498,0.922272303684168,0.971871517514453,-6.92520825625783,"TM209_HUMAN",15,-0.0980786573070489,0.924508817342173,0.973490959208124,0.0474087397257499,"Non-significant",0.0116680774097492,"TMEM209","Transmembrane protein 209","TM209_HUMAN"
-0.0141007900238037,7.76748991012573,-0.105042500317891,0.919445078130658,0.970576453662875,-6.92477357146552,"F133B_HUMAN",5,-0.0980373906572066,0.92454046483335,0.973490959208124,0.00398453076682515,"Non-significant",0.0116680774097492,"FAM133B","Protein FAM133B","F133B_HUMAN"
0.00390148162837356,12.321401323591,0.0938883292314414,0.927968410416517,0.973940716869696,-6.92603630674113,"HUTI_HUMAN",20,0.0977903701950745,0.924729908446568,0.97356409460691,0.0723789532979406,"Non-significant",0.0116354514189461,"AMDHD1","Probable imidazolonepropionase","HUTI_HUMAN"
0.00436258316039861,9.26671695709229,0.0850906410650958,0.934698362783593,0.976082894975504,-6.92693263805411,"STAG2_HUMAN",35,0.096465814607339,0.925745817857081,0.974139221436598,0.0143907864888604,"Non-significant",0.0113789704511003,"STAG2","Cohesin subunit SA-2","STAG2_HUMAN"
-0.00869297981262029,9.16805008479527,-0.093618198749743,0.928174959674525,0.973960190417495,-6.92606513628218,"MET2B_HUMAN",16,-0.0964261462803299,0.925776245006856,0.974139221436598,-0.0317788124084579,"Non-significant",0.0113789704511003,"METTL2B","tRNA N(3)-methylcytidine methyltransferase METTL2B","MET2B_HUMAN"
0.00811076164245605,8.95173726763044,0.0953544720215119,0.926847462416301,0.97351978123571,-6.92587838840414,"CDK6_HUMAN",14,0.0963304515097515,0.925849647161946,0.974139221436598,-0.23960860570269,"Non-significant",0.0113789704511003,"CDK6","Cyclin-dependent kinase 6","CDK6_HUMAN"
-0.00755810737610396,10.3899443490165,-0.122044906580538,0.906475341136745,0.96616224224233,-6.92257735083718,"TIA1_HUMAN",7,-0.0962195835449843,0.925934688794114,0.974139221436598,0.0673415660858492,"Non-significant",0.0113789704511003,"TIA1","Cytotoxic granule associated RNA binding protein TIA1","TIA1_HUMAN"
-0.00498851140338274,11.1704781396048,-0.0989415763387054,0.92410568567349,0.972654499099066,-6.92548173355191,"CPSF7_HUMAN",15,-0.0959748048115025,0.926122450762361,0.974139221436598,-0.111172199249218,"Non-significant",0.0113789704511003,"CPSF7","Cleavage and polyadenylation specificity factor subunit 7","CPSF7_HUMAN"
0.00418814023337433,11.5325824192592,0.0890147602871264,0.931695785077541,0.975149281533022,-6.92654369875024,"PEG10_HUMAN",23,0.0956246657421602,0.926391039991584,0.974139221436598,0.0319081942240587,"Non-significant",0.0113789704511003,"PEG10","Retrotransposon-derived protein PEG10","PEG10_HUMAN"
-0.024240533510846,7.06044966833932,-0.0943796237597369,0.927592768436463,0.973798385702349,-6.92598366122941,"DUS9_HUMAN",5,-0.0956039280590211,0.926406948043855,0.974139221436598,0.202220877011618,"Non-significant",0.0113789704511003,"DUSP9","Dual specificity protein phosphatase 9","DUS9_HUMAN"
-0.00383416811621551,10.9837658745902,-0.0817795230197124,0.937232795413127,0.976565413282101,-6.92724721110011,"GGYF2_HUMAN",39,-0.0955731421954922,0.926430564206405,0.974139221436598,-0.149245262145957,"Non-significant",0.0113789704511003,"GIGYF2","GRB10-interacting GYF protein 2","GGYF2_HUMAN"
-0.0205802520116194,7.65124123437064,-0.0970618055985136,0.925542337711339,0.973030646306012,-6.92569141616264,"CD68_HUMAN",4,-0.0955101987033378,0.926478849072622,0.974139221436598,0.135505517323814,"Non-significant",0.0113789704511003,"CD68","Macrosialin","CD68_HUMAN"
0.00440216064454191,16.7462403433663,0.0978889696624919,0.924910123733991,0.972921858933849,-6.92559964263602,"PGRC1_HUMAN",16,0.0954795272537383,0.926502377706149,0.974139221436598,-0.246961951255801,"Non-significant",0.0113789704511003,"PGRMC1","Membrane-associated progesterone receptor component 1","PGRC1_HUMAN"
0.0135713020960484,6.98349911825998,0.0959186973283383,0.926416128505737,0.973318718981685,-6.92581696543115,"EAA3_HUMAN",8,0.0951681596093086,0.92674123798195,0.974139221436598,0.977313518524171,"Non-significant",0.0113789704511003,"SLC1A1","Excitatory amino acid transporter 3","EAA3_HUMAN"
-0.0050171216328998,9.29570688520159,-0.089922841558086,0.931001127716245,0.975149281533022,-6.92645120213625,"ABLM2_HUMAN",21,-0.0946579811026205,0.9271326299172,0.974139221436598,-0.0591787497202745,"Non-significant",0.0113789704511003,"ABLIM2","Actin-binding LIM protein 2","ABLM2_HUMAN"
0.00585103034974566,14.5086239406041,0.112200705622914,0.913981181219711,0.968623885863282,-6.92388886568482,"FKBP3_HUMAN",10,0.0946083497971415,0.927170706546972,0.974139221436598,0.378232638041178,"Non-significant",0.0113789704511003,"FKBP3","Peptidyl-prolyl cis-trans isomerase FKBP3","FKBP3_HUMAN"
0.00575653711959134,14.538261958531,0.113073769879445,0.913315104895236,0.968623885863282,-6.92377698658254,"IF6_HUMAN",10,0.0945255282981333,0.927234246805684,0.974139221436598,-0.0132683515548671,"Non-significant",0.0113789704511003,"EIF6","Eukaryotic translation initiation factor 6","IF6_HUMAN"
-0.0137523015340149,7.67672695432391,-0.104682091099867,0.919720307934998,0.970609429560935,-6.924816579293,"MED30_HUMAN",4,-0.0943580955837435,0.927362702109791,0.974139221436598,-0.0331132411956823,"Non-significant",0.0113789704511003,"MED30","Mediator of RNA polymerase II transcription subunit 30","MED30_HUMAN"
0.0161500771840455,8.49478585379464,0.0973463155525378,0.92532487585454,0.972928086391569,-6.92565993750839,"SDHF1_HUMAN",5,0.0943020056584602,0.927405735126098,0.974139221436598,-0.42591718832652,"Non-significant",0.0113789704511003,"SDHAF1","Succinate dehydrogenase assembly factor 1, mitochondrial","SDHF1_HUMAN"
-0.00903161366778882,10.752460207258,-0.194132855486485,0.851878087896366,0.942918310901291,-6.90963868566436,"IFT25_HUMAN",3,-0.0942565613606849,0.927440600849838,0.974139221436598,-0.0320302645365178,"Non-significant",0.0113789704511003,"IFT25","Intraflagellar transport protein 25 homolog","IFT25_HUMAN"
0.00400177637735233,9.97395052228655,0.0799907278635336,0.938602325077893,0.977138730521173,-6.92741197239203,"RABE1_HUMAN",50,0.0942352295072858,0.927456967109239,0.974139221436598,0.0767216682434011,"Non-significant",0.0113789704511003,"RABEP1","Rab GTPase-binding effector protein 1","RABE1_HUMAN"
-0.00521477063494302,11.9731099264962,-0.0858107734539396,0.934147258631162,0.976025390409516,-6.9268625726116,"FHI2A_HUMAN",31,-0.0941045056225941,0.927557262117224,0.974139221436598,0.0311133066813092,"Non-significant",0.0113789704511003,"FHIP2A","FHF complex subunit HOOK interacting protein 2A","FHI2A_HUMAN"
-0.0222964684168518,7.79450219018119,-0.0956396305820522,0.926629463610523,0.973416813533893,-6.92584739049851,"MD2L2_HUMAN",3,-0.0936888248750559,0.927876193274976,0.974223419527495,-0.0576422611872367,"Non-significant",0.0113414345576095,"MAD2L2","Mitotic spindle assembly checkpoint protein MAD2B","MD2L2_HUMAN"
0.00449514389038619,10.3763002668108,0.083696071359818,0.935765711564531,0.976082894975504,-6.92706664773437,"MLXPL_HUMAN",33,0.0936348320828435,0.927917620294722,0.974223419527495,0.0582551161448155,"Non-significant",0.0113414345576095,"MLXIPL","Carbohydrate-responsive element-binding protein","MLXPL_HUMAN"
0.00393700599670233,12.6911134719849,0.0872265802645406,0.933063881988284,0.975503200419139,-6.92672310364253,"TOIP2_HUMAN",22,0.0929844277889869,0.928416674286703,0.974223419527495,-0.112099846204122,"Non-significant",0.0113414345576095,"TOR1AIP2","Torsin-1A-interacting protein 2","TOIP2_HUMAN"
-0.0120579401652021,7.94012566975185,-0.0878816967245808,0.932562638169274,0.975458006555199,-6.92665779854959,"RPGF2_HUMAN",31,-0.0929413027828983,0.928449765237108,0.974223419527495,-0.00695808728536029,"Non-significant",0.0113414345576095,"RAPGEF2","Rap guanine nucleotide exchange factor 2","RPGF2_HUMAN"
-0.0277668237686166,7.42826843261719,-0.0889215461711039,0.931767094992753,0.975149281533022,-6.92655314048218,"SPT2_HUMAN",13,-0.0929048085182186,0.928477768363055,0.974223419527495,-0.0401768684387172,"Non-significant",0.0113414345576095,"SPTY2D1","Protein SPT2 homolog","SPT2_HUMAN"
0.0126368602116882,7.37759399414063,0.0912098159107664,0.930016739313196,0.974577789330657,-6.92631850757922,"S53A1_HUMAN",11,0.0928292754454647,0.928535727460644,0.974223419527495,0.182781378428151,"Non-significant",0.0113414345576095,"XPR1","Solute carrier family 53 member 1","S53A1_HUMAN"
0.00375040372211188,14.1022156306675,0.088885448932715,0.931794709994973,0.975149281533022,-6.92655679414939,"ASGR1_HUMAN",20,0.0925983394465252,0.928712935373866,0.974223419527495,0.0519562562306586,"Non-significant",0.0113414345576095,"ASGR1","Asialoglycoprotein receptor 1","ASGR1_HUMAN"
0.0224519570668535,7.4912257875715,0.0927599129994552,0.928831268514268,0.973964449822276,-6.92615618660674,"MFS12_HUMAN",4,0.0925725463224245,0.928732727902807,0.974223419527495,0.0117376645405987,"Non-significant",0.0113414345576095,"MFSD12","Major facilitator superfamily domain-containing protein 12","MFS12_HUMAN"
0.00657661755879602,9.03485420772008,0.108091842064397,0.917116903404428,0.969838880775135,-6.92440379618386,"GPX7_HUMAN",9,0.0924838785626614,0.928800768119689,0.974223419527495,0.118189811706545,"Non-significant",0.0113414345576095,"GPX7","Glutathione peroxidase 7","GPX7_HUMAN"
-0.0129637718200737,8.17338970729283,-0.110554740972465,0.915237120424182,0.969102700655332,-6.92409743872796,"TM129_HUMAN",3,-0.0923231639024866,0.928924095962146,0.974223419527495,0.382637461026508,"Non-significant",0.0113414345576095,"TMEM129","E3 ubiquitin-protein ligase TM129","TM129_HUMAN"
0.0206766128540039,8.18279136930193,0.0878599014029527,0.932579313710802,0.975458006555199,-6.92665997904945,"DOC11_HUMAN",25,0.0922787599186299,0.928958170678362,0.974223419527495,-0.149568080902105,"Non-significant",0.0113414345576095,"DOCK11","Dedicator of cytokinesis protein 11","DOC11_HUMAN"
-0.0128872791926051,7.12906530925206,-0.0885042099165206,0.932086370545111,0.975235178672215,-6.92659529180194,"SPAS2_HUMAN",15,-0.0918856304847675,0.929259857136739,0.974329437089974,0.0828074614206962,"Non-significant",0.0112941760577866,"SPATS2","Spermatogenesis-associated serine-rich protein 2","SPAS2_HUMAN"
-0.00800999005635816,9.18095098223005,-0.0916115599155324,0.929709478137638,0.974445286062755,-6.92627670022096,"STAR7_HUMAN",13,-0.0918327825219447,0.929300413464549,0.974329437089974,-0.0489616394042933,"Non-significant",0.0112941760577866,"STARD7","StAR-related lipid transfer protein 7, mitochondrial","STAR7_HUMAN"
-0.00693806012471931,9.48271002088274,-0.0856460419973939,0.934273321162438,0.976025390409516,-6.92687865216683,"ECE1_HUMAN",28,-0.0916037468482792,0.929476181494518,0.974329437089974,-1.11031925678253,"Non-significant",0.0112941760577866,"ECE1","Endothelin-converting enzyme 1","ECE1_HUMAN"
