"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0776592095693225,11.8666343688965,-0.215748500964122,0.835812694251678,0.915695908710253,-7.34546024759672,"DCD_HUMAN",4,-0.220515314634924,0.831676922306831,0.912169038604708,-0.145135720570883,"Non-significant",0.0399246729318784,"DCD","Dermcidin","DCD_HUMAN"
0.0307572682698574,9.48462390899658,0.214142578571849,0.837013420813807,0.91605363673009,-7.34585431247298,"EST1A_HUMAN",13,0.220092921934496,0.831993464321446,0.91235729892522,-0.0615934530893902,"Non-significant",0.0398350492120471,"SMG6","Telomerase-binding protein EST1A","EST1A_HUMAN"
-0.0312520662943534,8.7779780796596,-0.237989039693791,0.81923420429013,0.906239445618285,-7.33970485384842,"PPT2_HUMAN",5,-0.219842565155328,0.832181097983623,0.91235729892522,-0.112726370493542,"Non-significant",0.0398350492120471,"PPT2","Lysosomal thioesterase PPT2","PPT2_HUMAN"
-0.0163147449493408,8.94334370749337,-0.211737860397619,0.838812280301119,0.916896516551701,-7.34643895965595,"TRXR3_HUMAN",19,-0.219836161925824,0.832185897134034,0.91235729892522,-0.00986568133037302,"Non-significant",0.0398350492120471,"TXNRD3","Thioredoxin reductase 3","TRXR3_HUMAN"
-0.0338336626688562,8.3070240020752,-0.210881170663861,0.83945338494013,0.917099441837549,-7.34664566936729,"GRL1A_HUMAN",16,-0.219247581115876,0.832627064671373,0.912717644250678,-0.0459191004434896,"Non-significant",0.0396635538013573,"POLR2M","DNA-directed RNA polymerase II subunit GRINL1A","GRL1A_HUMAN"
0.00920995076499409,14.3222530909947,0.214524448047073,0.836727859124973,0.91605363673009,-7.34576087150129,"BGAL_HUMAN",19,0.218957279469694,0.832844682455715,0.912764152042391,-0.115328311920166,"Non-significant",0.0396414247641335,"GLB1","Beta-galactosidase","BGAL_HUMAN"
0.0151571432749424,10.53870173863,0.207201866381837,0.842208299570824,0.918568628937777,-7.34752404440368,"TB22A_HUMAN",23,0.218740064588344,0.833007522723692,0.912764152042391,0.277332941691123,"Non-significant",0.0396414247641335,"TBC1D22A","TBC1 domain family member 22A","TB22A_HUMAN"
0.0352339347203596,7.89734138761248,0.224854807851621,0.829013143234486,0.911465127941005,-7.34317086793725,"IDS_HUMAN",6,0.218704929029781,0.833033863749376,0.912764152042391,-0.0864225228627493,"Non-significant",0.0396414247641335,"IDS","Iduronate 2-sulfatase","IDS_HUMAN"
-0.0103950500488015,12.185964175633,-0.22463797328181,0.829174867816374,0.91147617609209,-7.34322646455658,"COQ6_HUMAN",16,-0.218490970171506,0.833194273030882,0.912764152042391,0.140766938527394,"Non-significant",0.0396414247641335,"COQ6","Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial","COQ6_HUMAN"
0.0307785669962612,8.82310635702951,0.21882155110727,0.833516347619482,0.91428776112424,-7.34469808689029,"MBRL_HUMAN",9,0.218440711869488,0.833231953928764,0.912764152042391,-0.0241139729817252,"Non-significant",0.0396414247641335,"TMEM259","Membralin","MBRL_HUMAN"
-0.0761659145355207,7.18707663672311,-0.213399740646539,0.837568991055048,0.91605363673009,-7.34603560987016,"BRD9_HUMAN",4,-0.218028939394518,0.833540695824264,0.912979104470583,0.333969672520958,"Non-significant",0.0395391621337951,"BRD9","Bromodomain-containing protein 9","BRD9_HUMAN"
-0.0210413138071655,8.81724166870117,-0.204818302784998,0.843994304322867,0.919573187609068,-7.34808493883979,"FHI1B_HUMAN",31,-0.217535439867564,0.83391075702967,0.913261152994837,0.0155519644419346,"Non-significant",0.0394050153607346,"FHIP1B","FHF complex subunit HOOK-interacting protein 1B","FHI1B_HUMAN"
-0.0280341307322169,7.62592554092407,-0.205727564005202,0.843312876086554,0.919215566438245,-7.34787172931575,"PLXA1_HUMAN",32,-0.217202465160398,0.834160470700419,0.913411344030121,0.492776234944671,"Non-significant",0.0393335990142261,"PLXNA1","Plexin-A1","PLXA1_HUMAN"
-0.0552921692530282,6.25138010297503,-0.208698784178305,0.841087174932778,0.917899305636121,-7.34716851963375,"RBL2_HUMAN",12,-0.21689755689278,0.834389153958772,0.913496535105645,-0.0482280254363996,"Non-significant",0.0392930955882387,"RBL2","Retinoblastoma-like protein 2","RBL2_HUMAN"
0.0161989529927578,9.81373419080462,0.29460350187921,0.777504128289256,0.88380238886939,-7.32256102628704,"CS025_HUMAN",7,0.216735657010213,0.834510586931752,0.913496535105645,-0.00893576939902552,"Non-significant",0.0392930955882387,"C19orf25","UPF0449 protein C19orf25","CS025_HUMAN"
0.0582598050435355,8.61215577806745,0.21189978319231,0.838691120174492,0.916887597560742,-7.34639979661362,"VANG1_HUMAN",6,0.216281021474054,0.834851612031093,0.913496535105645,-0.930875976880388,"Non-significant",0.0392930955882387,"VANGL1","Vang-like protein 1","VANG1_HUMAN"
0.0239867369333808,15.1464921406337,0.326739055906049,0.754158079424116,0.872313445592554,-7.31125166216166,"ATPK_HUMAN",3,0.216184514025704,0.834924007794277,0.913496535105645,0.119428793589274,"Non-significant",0.0392930955882387,"ATP5MF","ATP synthase subunit f, mitochondrial","ATPK_HUMAN"
0.0320572853088361,9.0526806967599,0.20720448900996,0.842206334989853,0.918568628937777,-7.34752342372591,"TRAD1_HUMAN",18,0.216110457380729,0.83497956308518,0.913496535105645,-0.0707445939381834,"Non-significant",0.0392930955882387,"TRAFD1","TRAF-type zinc finger domain-containing protein 1","TRAD1_HUMAN"
-0.0246258576711043,8.26715387616839,-0.241942270504571,0.816297627395013,0.904844610326851,-7.33862377725004,"PEX10_HUMAN",6,-0.216043101897348,0.835030092221097,0.913496535105645,-0.0608149369557331,"Non-significant",0.0392930955882387,"PEX10","Peroxisome biogenesis factor 10","PEX10_HUMAN"
0.0340672334035261,8.62866851261684,0.211333444758051,0.83911490858004,0.917099441837549,-7.34653664364897,"KRR1_HUMAN",11,0.216041670576327,0.835031165987032,0.913496535105645,-0.0404934088389055,"Non-significant",0.0392930955882387,"KRR1","KRR1 small subunit processome component homolog","KRR1_HUMAN"
-0.0204024314880336,8.49620042528425,-0.220813058202872,0.832029130529954,0.913203692476052,-7.34419849308035,"CRTC2_HUMAN",11,-0.215877332090575,0.835154453946629,0.913496535105645,0.0593550999959334,"Non-significant",0.0392930955882387,"CRTC2","CREB-regulated transcription coactivator 2","CRTC2_HUMAN"
0.0638111432393362,7.65492493765695,0.215469707010487,0.836021110639087,0.915695908710253,-7.34552886687511,"SMIM1_HUMAN",3,0.21574795758794,0.835251515152672,0.913496535105645,-0.1105278333028,"Non-significant",0.0392930955882387,"SMIM1","Small integral membrane protein 1","SMIM1_HUMAN"
0.0248664220174089,10.9955966132028,0.306418538053911,0.768889971776822,0.880183458747656,-7.31853503425623,"EPN3_HUMAN",3,0.214786370023317,0.835973027363432,0.914072287429963,0.155414660771685,"Non-significant",0.0390194576681964,"EPN3","Epsin-3","EPN3_HUMAN"
-0.0338882207870466,7.96239314760481,-0.205172707849688,0.843728684958156,0.919421776759398,-7.34800194647913,"M4K3_HUMAN",21,-0.214746083813209,0.83600325918385,0.914072287429963,0.0320572853088361,"Non-significant",0.0390194576681964,"MAP4K3","Mitogen-activated protein kinase kinase kinase kinase 3","M4K3_HUMAN"
0.0640449126561506,8.18328428268433,0.216946933941902,0.834916952448172,0.915351459554718,-7.34516428253516,"MANBL_HUMAN",2,0.214522622450662,0.836170955786757,0.91412003367536,0.31364194552104,"Non-significant",0.0389967730406842,"MANBAL","Protein MANBAL","MANBL_HUMAN"
0.00942619641625519,11.9091551644462,0.182791285936237,0.860545055950843,0.929824081330727,-7.35296476433783,"NCKP1_HUMAN",53,0.214122448046151,0.836471289475429,0.91412003367536,0.418143590291356,"Non-significant",0.0389967730406842,"NCKAP1","Nck-associated protein 1","NCKP1_HUMAN"
0.0478237469991045,7.58789825439453,0.2054657574965,0.843509066954556,0.919305919310848,-7.34793321497942,"BRD2_HUMAN",15,0.21411840378289,0.836474324872271,0.91412003367536,0.256136020024618,"Non-significant",0.0389967730406842,"BRD2","Bromodomain-containing protein 2","BRD2_HUMAN"
0.0326458613077847,8.46690246037074,0.227576419754106,0.826984018260635,0.910220879566846,-7.34246855352755,"SDHF1_HUMAN",5,0.214087438277178,0.836497565940295,0.91412003367536,0.631884574890137,"Non-significant",0.0389967730406842,"SDHAF1","Succinate dehydrogenase assembly factor 1, mitochondrial","SDHF1_HUMAN"
-0.018053054809565,14.6862269810268,-0.262407776076661,0.801147648300581,0.895565935690648,-7.33274789879037,"PRAF3_HUMAN",7,-0.213538647176424,0.836909488418666,0.914413618495789,0.286189754803973,"Non-significant",0.038857314553358,"ARL6IP5","PRA1 family protein 3","PRAF3_HUMAN"
0.0319678386052464,6.96756281171526,0.222193663881096,0.830998561480186,0.912658680001385,-7.34384953467965,"PHF23_HUMAN",6,0.213429244497226,0.836991612591598,0.914413618495789,0.0880338350931851,"Non-significant",0.038857314553358,"PHF23","PHD finger protein 23","PHF23_HUMAN"
-0.0425477425257359,8.14224372591291,-0.210981321978492,0.839378429737185,0.917099441837549,-7.34662154663395,"SP1_HUMAN",7,-0.212837231931644,0.837436050196467,0.9146908881124,-0.0379692316055253,"Non-significant",0.0387256472101518,"SP1","Transcription factor Sp1","SP1_HUMAN"
-0.097615917523699,6.95979813167027,-0.209048893823593,0.840825016264659,0.917736640028443,-7.34708500265902,"PM2PB_HUMAN",1,-0.212767523468059,0.837488386142751,0.9146908881124,0.185887098312379,"Non-significant",0.0387256472101518,"PMS2P11","Putative postmeiotic segregation increased 2-like protein 11","PM2PB_HUMAN"
0.0446944236755362,6.97958966663906,0.202816960758148,0.845494683303973,0.919940860775538,-7.34855094218586,"SMC6_HUMAN",25,0.212598493246541,0.837615294853743,0.9146908881124,0.102603594462074,"Non-significant",0.0387256472101518,"SMC6","Structural maintenance of chromosomes protein 6","SMC6_HUMAN"
-0.0484221776326486,8.59211022513253,-0.203162994265983,0.845235216536378,0.919940860775538,-7.34847069288054,"HXK1_HUMAN",19,-0.212426732148676,0.837744259215961,0.9146908881124,-0.0367188851038662,"Non-significant",0.0387256472101518,"HK1","Hexokinase-1","HXK1_HUMAN"
-0.00896922747297246,15.2276244844709,-0.174272918224808,0.866966670003301,0.933396703194436,-7.354704743292,"CLH1_HUMAN",110,-0.212340435266814,0.837809056008301,0.9146908881124,-0.0304274559020925,"Non-significant",0.0387256472101518,"CLTC","Clathrin heavy chain 1","CLH1_HUMAN"
0.0198601086934609,10.8366092954363,0.199035136887187,0.848331767654802,0.921269999842338,-7.34941918570011,"NEO1_HUMAN",29,0.211145465542163,0.838706447951068,0.915517486107882,0.11244058609009,"Non-significant",0.0383333563894391,"NEO1","Neogenin","NEO1_HUMAN"
0.0329771836598711,7.75392900194441,0.20947146738041,0.840508626631801,0.917638765552172,-7.34698401582633,"COT2_HUMAN",9,0.211031774757366,0.838791840242297,0.915517486107882,-0.544611136118574,"Non-significant",0.0383333563894391,"NR2F2","COUP transcription factor 2","COT2_HUMAN"
-0.0345175266265851,7.95946591241019,-0.220330773939357,0.832389222135877,0.913241308472886,-7.3443198891147,"RHOQ_HUMAN",5,-0.210560560936827,0.83914579014143,0.915780624237736,0.314302285512289,"Non-significant",0.038208549360027,"RHOQ","Rho-related GTP-binding protein RhoQ","RHOQ_HUMAN"
-0.052434285481767,6.50055129187448,-0.213406795936613,0.837563713911532,0.91605363673009,-7.34603389087429,"NOTUM_HUMAN",3,-0.209709356611812,0.839785268876381,0.916130847230667,0.0144012769063426,"Non-significant",0.0380424933933631,"NOTUM","Palmitoleoyl-protein carboxylesterase NOTUM","NOTUM_HUMAN"
0.0456711848576914,6.75378635951451,0.213645150291149,0.837385437418596,0.91605363673009,-7.34597578377552,"CLTRN_HUMAN",4,0.209687079221209,0.83980200680697,0.916130847230667,-1.09288414319359,"Non-significant",0.0380424933933631,"CLTRN","Collectrin","CLTRN_HUMAN"
-0.0455293655395481,7.0255218233381,-0.210583624561305,0.839676084965634,0.917099441837549,-7.34671727053679,"TBC25_HUMAN",5,-0.209682525969151,0.839805427865627,0.916130847230667,0.487492799758934,"Non-significant",0.0380424933933631,"TBC1D25","TBC1 domain family member 25","TBC25_HUMAN"
-0.0158143043517995,9.56491538456508,-0.209255773525281,0.840670117110704,0.917691017117752,-7.34703558758492,"HSDL1_HUMAN",14,-0.208487480208692,0.840703446149044,0.916984536710357,-0.167226990063982,"Non-significant",0.0376379878610444,"HSDL1","Inactive hydroxysteroid dehydrogenase-like protein 1","HSDL1_HUMAN"
-0.0408631165822264,10.0739424569266,-0.206829321068651,0.842487381468528,0.918568628937777,-7.34761213314797,"AN32E_HUMAN",7,-0.208340357306251,0.840814019364685,0.916984536710357,0.105085492134091,"Non-significant",0.0376379878610444,"ANP32E","Acidic leucine-rich nuclear phosphoprotein 32 family member E","AN32E_HUMAN"
-0.0287085374196323,8.94476073128837,-0.196745167943094,0.850050872381699,0.92259400461545,-7.34993707728351,"S14L1_HUMAN",29,-0.207195590792735,0.841674523064391,0.917799634477149,0.311132351557415,"Non-significant",0.0372521196034306,"SEC14L1","SEC14-like protein 1","S14L1_HUMAN"
-0.00584816932673959,14.4851123264858,-0.168478406631502,0.871341186895004,0.93531715709301,-7.35584133771478,"GSH1_HUMAN",32,-0.206442416795925,0.842240798907864,0.918095112866018,-0.0607115825017281,"Non-significant",0.0371123244053656,"GCLC","Glutamate--cysteine ligase catalytic subunit","GSH1_HUMAN"
0.0281492074330645,7.44596024921962,0.316654916839491,0.761455375212442,0.877023869213941,-7.31492271369741,"KPCD1_HUMAN",1,0.206429618960637,0.842250421857649,0.918095112866018,-0.52165182431539,"Non-significant",0.0371123244053656,"PRKD1","Serine/threonine-protein kinase D1","KPCD1_HUMAN"
0.0304447015126552,9.13043907710484,0.215482581356858,0.836011485922113,0.915695908710253,-7.34552570005121,"PP4P1_HUMAN",6,0.20638315361347,0.842285360329193,0.918095112866018,0.0353397528330159,"Non-significant",0.0371123244053656,"PIP4P1","Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase","PP4P1_HUMAN"
0.0335992177327498,8.89631380353655,0.198975121675106,0.848376810305885,0.921269999842338,-7.34943283408312,"FMT_HUMAN",14,0.206101836708245,0.842496897747288,0.918095112866018,0.0550050735473633,"Non-significant",0.0371123244053656,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
0.0132930278778645,11.3428916931152,0.230777587010465,0.824599198384064,0.908705404819814,-7.34163184885665,"CRADD_HUMAN",11,0.205952857302595,0.842608929066368,0.918095112866018,-0.32183595498403,"Non-significant",0.0371123244053656,"CRADD","Death domain-containing protein CRADD","CRADD_HUMAN"
0.0236871242523229,8.12444400787354,0.199120706648289,0.848267546856551,0.921269999842338,-7.34939971878806,"VPP2_HUMAN",16,0.205932296910303,0.84262439062278,0.918095112866018,0.0199004809061698,"Non-significant",0.0371123244053656,"ATP6V0A2","V-type proton ATPase 116 kDa subunit a 2","VPP2_HUMAN"
-0.0132557551066359,11.0810232162476,-0.192716287832584,0.85307754843246,0.92377835686387,-7.35083385880073,"SUN2_HUMAN",25,-0.205241596007763,0.843143845547631,0.918419906953819,-0.0787525177001989,"Non-significant",0.0369587114155072,"SUN2","SUN domain-containing protein 2","SUN2_HUMAN"
0.0305049419403076,14.6824987956456,0.206948922802137,0.842397782486761,0.918568628937777,-7.3475838702374,"ATOX1_HUMAN",8,0.205234922969233,0.843148864542642,0.918419906953819,-0.778687874476117,"Non-significant",0.0369587114155072,"ATOX1","Copper transport protein ATOX1","ATOX1_HUMAN"
-0.0326595703760768,7.34522199630737,-0.248038963079524,0.811775135410465,0.902233964907801,-7.33692226060893,"NAT14_HUMAN",2,-0.205004552930765,0.843322137625751,0.918485345596691,0.117833892504378,"Non-significant",0.0369277684569903,"NAT14","Probable N-acetyltransferase 14","NAT14_HUMAN"
0.0284983317057304,6.87621818270002,0.222930399148696,0.830448764961744,0.912425359363519,-7.34366244283091,"TCPW_HUMAN",5,0.204688170501311,0.84356012014908,0.91862123404773,0.0247707366943342,"Non-significant",0.0368635200293788,"CCT6B","T-complex protein 1 subunit zeta-2","TCPW_HUMAN"
-0.0310278733571359,8.48631681714739,-0.272132889011283,0.793980518603445,0.892046237600159,-7.32979208455742,"TM254_HUMAN",1,-0.203490695771977,0.844461017422435,0.919478890950837,0.295281569163,"Non-significant",0.0364582366801738,"TMEM254","Transmembrane protein 254","TM254_HUMAN"
0.00933941205344979,15.5827172143119,0.193517768041433,0.852475223739469,0.923735977135945,-7.35065691991333,"SCRB2_HUMAN",21,0.20295167992312,0.844866617073579,0.91979709257145,0.0502756039301522,"Non-significant",0.0363079675410325,"SCARB2","Lysosome membrane protein 2","SCRB2_HUMAN"
-0.0294258594512931,7.57145173209054,-0.193990226853454,0.852120213877544,0.923721750858541,-7.35055227742063,"PAN2_HUMAN",19,-0.202589100055057,0.845139480171529,0.919970719360314,0.0983630021413244,"Non-significant",0.0362259950703228,"PAN2","PAN2-PAN3 deadenylation complex catalytic subunit PAN2","PAN2_HUMAN"
-0.00969203313194456,10.9258470535278,-0.199763620567662,0.847785074939481,0.921269999842338,-7.34925319310795,"PROC_HUMAN",18,-0.202276534268403,0.845374722922509,0.9201033536946,-0.1495996316274,"Non-significant",0.0361633863303439,"PROC","Vitamin K-dependent protein C","PROC_HUMAN"
-0.0458947420120257,8.1972017288208,-0.192839865417476,0.852984671005065,0.92377835686387,-7.35080662451293,"DOC11_HUMAN",25,-0.202091629520556,0.845513893575308,0.920131401887078,-0.390371958414701,"Non-significant",0.0361501476115506,"DOCK11","Dedicator of cytokinesis protein 11","DOC11_HUMAN"
-0.00875329971312411,10.7462605067662,-0.168676047696983,0.871191897657339,0.93531715709301,-7.35580319778601,"UACA_HUMAN",75,-0.201540464004642,0.845928769523418,0.920228901333188,-0.0184457302093488,"Non-significant",0.0361041311098905,"UACA","Uveal autoantigen with coiled-coil domains and ankyrin repeats","UACA_HUMAN"
0.0107067426045688,16.3929195404053,0.193694771985532,0.852342216992593,0.923721750858541,-7.3506177457579,"1433E_HUMAN",20,0.201429127770215,0.846012581418629,0.920228901333188,-0.113384842872623,"Non-significant",0.0361041311098905,"YWHAE","14-3-3 protein epsilon","1433E_HUMAN"
-0.0706292390823346,8.22861106055123,-0.197059656760082,0.84981472931276,0.922461098815215,-7.34986630430516,"NEUR2_HUMAN",4,-0.201373718231541,0.846054293507693,0.920228901333188,-0.016338745752968,"Non-significant",0.0361041311098905,"NEU2","Sialidase-2","NEUR2_HUMAN"
-0.054797887802124,6.73951973233904,-0.194313024585737,0.851877682180736,0.923588390327966,-7.35048063757397,"YETS2_HUMAN",10,-0.201369941945113,0.84605713630091,0.920228901333188,0.139330466588342,"Non-significant",0.0361041311098905,"YEATS2","YEATS domain-containing protein 2","YETS2_HUMAN"
