"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_C","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.034407854080202,12.1529806852341,-0.469186622686385,0.652268492107194,0.735076769919699,-7.94024668670758,"RU1C_HUMAN",3,-0.35017071092944,0.735142111145477,0.803359338698235,-0.42725384235382,"Non-significant",0.0950901534680174,"SNRPC","U1 small nuclear ribonucleoprotein C","RU1C_HUMAN"
-0.0624133348464966,6.76127332448959,-0.338002743628161,0.744624330801638,0.810338226948027,-7.99888396677691,"SASH1_HUMAN",14,-0.349722687694495,0.735465867302858,0.803604908065633,-0.037949323654173,"Non-significant",0.0949574194358442,"SASH1","SAM and SH3 domain-containing protein 1","SASH1_HUMAN"
0.137579202651978,6.68859565258026,0.340352656463114,0.742924269578431,0.809030670159628,-7.99799520323912,"MIER3_HUMAN",4,0.349542249035281,0.735596274008558,0.803639176963167,-0.204344749450685,"Non-significant",0.0949388997931333,"MIER3","Mesoderm induction early response protein 3","MIER3_HUMAN"
0.023893356323244,9.09701180458069,0.334354957679334,0.747266331754465,0.812450625198409,-8.0002517662036,"TJAP1_HUMAN",22,0.349128681281615,0.73589520221141,0.803817123221186,0.29075074195862,"Non-significant",0.0948427465375332,"TJAP1","Tight junction-associated protein 1","TJAP1_HUMAN"
-0.117384433746341,6.61089444160462,-0.339103906488634,0.743827498367427,0.80979690349568,-7.99846823804944,"PRI1_HUMAN",6,-0.349042798267085,0.735957284743676,0.803817123221186,-0.56400585174561,"Non-significant",0.0948427465375332,"PRIM1","DNA primase small subunit","PRI1_HUMAN"
0.0312254428863517,7.36525464057922,0.353306063697946,0.733580496611653,0.801652814748412,-7.99298903651737,"ST65G_HUMAN",10,0.348801673602622,0.73613159831785,0.803841957916948,-0.52075839042665,"Non-significant",0.0948293288030685,"SUPT7L","STAGA complex 65 subunit gamma","ST65G_HUMAN"
0.0111892223357977,11.2423185110092,0.3227629145998,0.755685902621657,0.81962777888947,-8.00450269200372,"CFAI_HUMAN",24,0.348737269672477,0.73617815988179,0.803841957916948,-0.36165082454681,"Non-significant",0.0948293288030685,"CFI","Complement factor I","CFAI_HUMAN"
0.0203599929809481,13.114018201828,0.342006350300163,0.74172880175712,0.808102061142252,-7.99736617877045,"UBQL1_HUMAN",16,0.347675699544353,0.736945800896337,0.804571882194951,0.1153869628906,"Non-significant",0.0944351490217209,"UBQLN1","Ubiquilin-1","UBQL1_HUMAN"
0.149857878684998,6.35120469331741,0.33949860828804,0.743541961830982,0.809594669658694,-7.99831890461593,"COA8_HUMAN",2,0.347113927946409,0.737352155312427,0.804846700269403,0.045196056365965,"Non-significant",0.094286832137944,"COA8","Cytochrome c oxidase assembly factor 8","COA8_HUMAN"
0.0194611549376962,11.418249130249,0.328042855670971,0.751846517654261,0.816864438170642,-8.00258455270059,"LARP4_HUMAN",26,0.347053453251265,0.737395904585007,0.804846700269403,-0.35821795463562,"Non-significant",0.094286832137944,"LARP4","La-related protein 4","LARP4_HUMAN"
0.0219943523406769,12.6644057035446,0.404332521037948,0.697249236505054,0.772135492223298,-7.97151680259888,"CDD_HUMAN",8,0.346430814311176,0.737846400011982,0.805215967385237,0.589230537414547,"Non-significant",0.0940876216639812,"CDA","Cytidine deaminase","CDD_HUMAN"
-0.0336208343505859,8.89894032478333,-0.335060261161617,0.746755216098834,0.812112561778038,-7.99998842377928,"REL_HUMAN",17,-0.346311553342047,0.737932700699608,0.805215967385237,0.697214126586925,"Non-significant",0.0940876216639812,"REL","Proto-oncogene c-Rel","REL_HUMAN"
0.0144851207733225,13.0031131505966,0.499715408688375,0.631598772888838,0.716754187862942,-7.92401072077465,"OSTF1_HUMAN",9,0.34377528261085,0.739768952047801,0.807110260099814,-1.25203990936281,"Non-significant",0.0930671318430564,"OSTF1","Osteoclast-stimulating factor 1","OSTF1_HUMAN"
-0.0162248611450231,10.2255728244781,-0.352754471047228,0.733977421851792,0.801895600392752,-7.99320590215215,"ARY1_HUMAN",14,-0.343540238782724,0.739939212948098,0.807110260099814,-1.47823905944823,"Non-significant",0.0930671318430564,"NAT1","Arylamine N-acetyltransferase 1","ARY1_HUMAN"
0.0287721157073726,14.5848718881607,0.342189380095507,0.741596534433506,0.808102061142252,-7.99729637708828,"RL35A_HUMAN",12,0.343501713076815,0.739967121627128,0.807110260099814,0.183588624000549,"Non-significant",0.0930671318430564,"RPL35A","Large ribosomal subunit protein eL33","RL35A_HUMAN"
-0.0558476448059047,11.6340346336365,-0.379307325878706,0.714969776402313,0.786398910902585,-7.98239537305304,"MAL2_HUMAN",1,-0.342962603068703,0.740357705006604,0.807427744411772,-0.0164721012115505,"Non-significant",0.0928963316684356,"MAL2","Protein MAL2","MAL2_HUMAN"
0.0127930641174245,12.3812220096588,0.307002143080067,0.76718970849861,0.829734747082333,-8.01004815350368,"LRRF1_HUMAN",37,0.342792768241486,0.740480766336675,0.807453425353553,0.16752028465271,"Non-significant",0.0928825187743166,"LRRFIP1","Leucine-rich repeat flightless-interacting protein 1","LRRF1_HUMAN"
0.0186104774475258,10.60577917099,0.351640339953975,0.734779411406924,0.802638683919734,-7.9936429371746,"GID8_HUMAN",13,0.342590469320462,0.740627361314334,0.807504758089829,-0.405488729476929,"Non-significant",0.0928549099800558,"GID8","Glucose-induced degradation protein 8 homolog","GID8_HUMAN"
-0.0367705821990985,7.95382153987885,-0.327927862672638,0.75193005776393,0.816864438170642,-8.00262665051084,"CRCM_HUMAN",25,-0.342227616088449,0.740890329417148,0.80768294140679,-0.54988694190979,"Non-significant",0.0927590894984344,"MCC","Colorectal mutant cancer protein","CRCM_HUMAN"
-0.082024693489072,6.85106498003006,-0.336667508806402,0.745590988412493,0.811063853060593,-7.99938630659403,"TPC2_HUMAN",5,-0.341401908347094,0.741488873592477,0.808226856572993,-0.0583457946777273,"Non-significant",0.0924667224807679,"TPCN2","Two pore channel protein 2","TPC2_HUMAN"
0.0492299795150739,8.050312936306,0.329530191364071,0.750766315719966,0.815927924692178,-8.0020387614514,"CCD9B_HUMAN",16,0.341205575038423,0.741631220422994,0.808273434857243,0.00774264335632857,"Non-significant",0.0924416947193264,"CCDC9B","Coiled-coil domain-containing protein 9B","CCD9B_HUMAN"
0.0122802257537753,13.7493084669113,0.302973380717895,0.770140442721147,0.831526221189539,-8.01142225849766,"IMB1_HUMAN",37,0.339794719369128,0.742654438353422,0.809279896964768,-0.131309747695923,"Non-significant",0.091901247628833,"KPNB1","Importin subunit beta-1","IMB1_HUMAN"
0.0944521427154585,6.34978294372559,0.341141324759171,0.742354041396951,0.808626754181079,-7.99769558187898,"TM139_HUMAN",1,0.339424282496905,0.742923186505785,0.809464043951651,-0.384839534759521,"Non-significant",0.091802437658231,"TMEM139","Transmembrane protein 139","TM139_HUMAN"
0.0419244766235343,7.88332366943359,0.327306698342109,0.752381382038475,0.817135930111121,-8.00285380469547,"NCBP3_HUMAN",17,0.338993232811347,0.743235955752016,0.809662923217205,-0.155824422836304,"Non-significant",0.0916957478559104,"NCBP3","Nuclear cap-binding protein subunit 3","NCBP3_HUMAN"
-0.0403394699096715,8.3345890045166,-0.398418265450276,0.701419678014558,0.775659178196797,-7.97414789829113,"PCBP4_HUMAN",3,-0.338897689132794,0.743305289012196,0.809662923217205,0.114219307899475,"Non-significant",0.0916957478559104,"PCBP4","Poly(rC)-binding protein 4","PCBP4_HUMAN"
-0.0279242992401478,10.194606423378,-0.374900477584376,0.718110053996951,0.788676905540236,-7.98424186919794,"LSM1_HUMAN",7,-0.338679147262785,0.743463887820641,0.809682493775167,-1.13088345527649,"Non-significant",0.0916852505460198,"LSM1","U6 snRNA-associated Sm-like protein LSm1","LSM1_HUMAN"
-0.0212728977203511,10.4740010499954,-0.376809450352226,0.716749025986155,0.787821944845795,-7.98344454855799,"GALD1_HUMAN",9,-0.338517834514475,0.743580963019366,0.809682493775167,0.245360851287838,"Non-significant",0.0916852505460198,"GATD1","Glutamine amidotransferase-like class 1 domain-containing protein 1","GALD1_HUMAN"
-0.0400861501693681,7.18494671583176,-0.327443502656961,0.752281974236302,0.817135930111121,-8.00280381253108,"FBX42_HUMAN",16,-0.338460438716088,0.743622620607905,0.809682493775167,-0.237878322601341,"Non-significant",0.0916852505460198,"FBXO42","F-box only protein 42","FBX42_HUMAN"
0.0172238349914746,10.5035514831543,0.414743168845135,0.689935074011152,0.766028077521413,-7.9667952889356,"MOB2_HUMAN",9,0.338145386775327,0.743851299721734,0.809822815771119,0.5671124458313,"Non-significant",0.0916099916773701,"MOB2","MOB kinase activator 2","MOB2_HUMAN"
-0.0313088893890345,9.28028690814972,-0.360096691304425,0.728701070039897,0.797394535711898,-7.99029237838014,"N6MT1_HUMAN",7,-0.336418516643811,0.745105219925942,0.811079119194941,-0.12902998924255,"Non-significant",0.0909367791380483,"N6AMT1","Methyltransferase N6AMT1","N6MT1_HUMAN"
-0.0332307815551811,9.24024772644043,-0.381022698231835,0.713748992352713,0.785467806355067,-7.98167100673931,"DERL2_HUMAN",5,-0.335788562889737,0.745562845037267,0.811351361452589,0.114717006683352,"Non-significant",0.0907910307528234,"DERL2","Derlin-2","DERL2_HUMAN"
0.118048667907717,5.91692805290222,0.32356011096343,0.755105738112009,0.819156607624656,-8.00421501968891,"NEK4_HUMAN",13,0.335728507887426,0.745606477140148,0.811351361452589,0.292929410934448,"Non-significant",0.0907910307528234,"NEK4","Serine/threonine-protein kinase Nek4","NEK4_HUMAN"
-0.012431144714375,11.4534182548523,-0.303676345182103,0.769625287627885,0.831187317521845,-8.01118377113984,"TAOK3_HUMAN",32,-0.335661310257876,0.74565529977224,0.811351361452589,-0.1522376537323,"Non-significant",0.0907910307528234,"TAOK3","Serine/threonine-protein kinase TAO3","TAOK3_HUMAN"
-0.0551444292068481,6.7746120095253,-0.3261757184856,0.753203390201267,0.817919206115241,-8.00326631894313,"ZNF24_HUMAN",11,-0.33509799059477,0.746064629272849,0.811687905862148,0.195034742355348,"Non-significant",0.0906109249660751,"ZNF24","Zinc finger protein 24","ZNF24_HUMAN"
0.028549551963807,7.94377440214157,0.346814076867348,0.738257554714888,0.805137338569435,-7.99552065934367,"CF089_HUMAN",9,0.334761643043255,0.74630907303656,0.811844995122489,-0.300731182098385,"Non-significant",0.0905268823216618,"C6orf89","Bombesin receptor-activated protein C6orf89","CF089_HUMAN"
0.0118739604949756,10.3979912996292,0.314099055603506,0.762001766080231,0.825154454821166,-8.0075845475448,"CSTFT_HUMAN",22,0.332191796236107,0.748177738406136,0.813483099857856,-0.357842922210693,"Non-significant",0.0896514651176775,"CSTF2T","Cleavage stimulation factor subunit 2 tau variant","CSTFT_HUMAN"
0.0201742649077961,10.8202050924301,0.316861472968638,0.759985879662677,0.823631017441293,-8.0066107807045,"NUP50_HUMAN",23,0.332163269493641,0.74819849158957,0.813483099857856,-0.0437555313110316,"Non-significant",0.0896514651176775,"NUP50","Nuclear pore complex protein Nup50","NUP50_HUMAN"
-0.0526599884033239,7.33612978458405,-0.330760478893164,0.749873245960606,0.81506651275611,-8.00158548390035,"TOE1_HUMAN",7,-0.332153531822127,0.748205575788085,0.813483099857856,-0.219100236892682,"Non-significant",0.0896514651176775,"TOE1","Target of EGR1 protein 1","TOE1_HUMAN"
0.0199153423309344,9.09905302524567,0.376011107114453,0.717318083456475,0.788174564190891,-7.9837784669883,"CCD43_HUMAN",9,0.332139245468654,0.748215969218533,0.813483099857856,-0.240566015243518,"Non-significant",0.0896514651176775,"CCDC43","Coiled-coil domain-containing protein 43","CCD43_HUMAN"
0.0337903499603271,8.2538400888443,0.329057307183586,0.751109691606831,0.816191782201396,-8.00221255065469,"FRG1_HUMAN",11,0.331736066291857,0.748509307657163,0.813692996024949,-0.108428716659525,"Non-significant",0.0895394222381425,"FRG1","Protein FRG1","FRG1_HUMAN"
-0.0250387191772496,14.6970529556274,-0.401494813242065,0.699248877330152,0.773616769928668,-7.9727838581936,"SSRA_HUMAN",6,-0.330919153481708,0.749103796854758,0.814230168476826,-0.242027044296275,"Non-significant",0.0892528103817169,"SSR1","Translocon-associated protein subunit alpha","SSRA_HUMAN"
0.0495523214340157,7.88905650377274,0.333908687383457,0.74758980213705,0.812693415667206,-8.00041811399108,"DUS22_HUMAN",6,0.330206846920531,0.749622306720792,0.81468462318946,-0.408022880554197,"Non-significant",0.0890104807275174,"DUSP22","Dual specificity protein phosphatase 22","DUS22_HUMAN"
-0.0239925384521467,8.1928231716156,-0.323837805596972,0.754903683407084,0.819107847976074,-8.00411465012112,"GNB1L_HUMAN",15,-0.329961783302193,0.749800727344177,0.814739815392245,0.162904262542749,"Non-significant",0.0889810597018407,"GNB1L","Guanine nucleotide-binding protein subunit beta-like protein 1","GNB1L_HUMAN"
-0.0242309570312553,8.8321259021759,-0.31609880325526,0.760542244824142,0.8240138569239,-8.00688045553392,"RN123_HUMAN",22,-0.329854351621219,0.749878948924142,0.814739815392245,0.0883469581603737,"Non-significant",0.0889810597018407,"RNF123","E3 ubiquitin-protein ligase RNF123","RN123_HUMAN"
0.00593543052670142,12.2566219568252,0.230185182333147,0.824099796381543,0.872829362725472,-8.03318115003753,"FLII_HUMAN",57,0.32972336381754,0.749974326000084,0.814739815392245,-0.388866662979128,"Non-significant",0.0889810597018407,"FLII","Protein flightless-1 homolog","FLII_HUMAN"
-0.0784533023834255,6.79002821445465,-0.324708089971891,0.75427058329735,0.818858912613687,-8.00379955338419,"PIGB_HUMAN",5,-0.329142385625835,0.75039741278492,0.815090308880434,0.0448999404907227,"Non-significant",0.0887942704310538,"PIGB","GPI mannosyltransferase 3","PIGB_HUMAN"
-0.0427089929580715,6.88904148340225,-0.33817854529922,0.744497093528345,0.810308439555868,-7.99881768327649,"U119A_HUMAN",6,-0.328583376830682,0.750804585437255,0.815351333687409,-0.121284961700438,"Non-significant",0.0886552140780777,"UNC119","Protein unc-119 homolog A","U119A_HUMAN"
0.012750625610348,12.6331074237824,0.292782385354776,0.777622408061377,0.837820770018592,-8.01481901876242,"SPT5H_HUMAN",44,0.328536553860646,0.750838694270683,0.815351333687409,0.104341268539432,"Non-significant",0.0886552140780777,"SUPT5H","Transcription elongation factor SPT5","SPT5H_HUMAN"
0.0154986381531046,11.7047054767609,0.311397198859617,0.763975351825708,0.826960512902053,-8.00852893172666,"SGPL1_HUMAN",23,0.328295097227624,0.751014595893239,0.815433217058442,-0.266806840896605,"Non-significant",0.0886116013320373,"SGPL1","Sphingosine-1-phosphate lyase 1","SGPL1_HUMAN"
-0.0375618934631312,7.20143699645996,-0.315127269713672,0.761251192737368,0.824561764500201,-8.00722306670901,"IF122_HUMAN",21,-0.327753938464451,0.751408887233689,0.815752168987711,-0.298231244087217,"Non-significant",0.0884417628013296,"IFT122","Intraflagellar transport protein 122 homolog","IF122_HUMAN"
0.0117909908294713,12.0356637239456,0.351230415184348,0.735074577459451,0.802744969247104,-7.99380339984516,"QKI_HUMAN",14,0.325153415634413,0.753304722670413,0.817700939096687,-0.496255397796633,"Non-significant",0.0874055034778383,"QKI","KH domain-containing RNA-binding protein QKI","QKI_HUMAN"
-0.087855458259579,7.47575026750565,-0.319466084368269,0.75808695915297,0.821875358187109,-8.00568503876504,"URM1_HUMAN",3,-0.321408688303235,0.756037828535201,0.820498910676785,-0.532325983047485,"Non-significant",0.0859219911951356,"URM1","Ubiquitin-related modifier 1","URM1_HUMAN"
-0.035783529281602,10.331551194191,-0.428282976711494,0.680474788780892,0.758190653150132,-7.96048327075406,"RPAB5_HUMAN",2,-0.3213446637433,0.756084588998068,0.820498910676785,-0.375997066497801,"Non-significant",0.0859219911951356,"POLR2L","DNA-directed RNA polymerases I, II, and III subunit RPABC5","RPAB5_HUMAN"
-0.0313832759856965,10.7536286115646,-0.310637551640469,0.764530575567849,0.827451125804658,-8.00879302061416,"DCA13_HUMAN",16,-0.320303406482285,0.75684522296734,0.821214514463359,-0.886520624160761,"Non-significant",0.0855433833447501,"DCAF13","DDB1- and CUL4-associated factor 13","DCA13_HUMAN"
0.0137350559235028,12.1891585588455,0.341945528253787,0.741772757134273,0.808102061142252,-7.99738936633145,"MEP50_HUMAN",13,0.31924128792583,0.757621386025867,0.821946774463683,0.0117983818054519,"Non-significant",0.0851563044856575,"WDR77","Methylosome protein WDR77","MEP50_HUMAN"
0.0117983818054519,10.9315981864929,0.296418521496634,0.774949935997534,0.836051559723972,-8.01362008253671,"TRNT1_HUMAN",25,0.319094777742401,0.75772847403077,0.821953053246747,-1.03834962844848,"Non-significant",0.0851529869588936,"TRNT1","CCA tRNA nucleotidyltransferase 1, mitochondrial","TRNT1_HUMAN"
0.0155310630798375,9.46506977081299,0.313335683948092,0.762559185803159,0.825537722962886,-8.00785217559215,"BT3A3_HUMAN",17,0.318661204119633,0.758045416510903,0.822186941527799,0.100174903869632,"Non-significant",0.0850294252295388,"BTN3A3","Butyrophilin subfamily 3 member A3","BT3A3_HUMAN"
0.0566569566726693,7.10085529088974,0.315797689193272,0.760761947914648,0.824141848515281,-8.00698675318876,"BAKOR_HUMAN",6,0.317052056837943,0.759222128139551,0.823263870057986,-0.0903061628341648,"Non-significant",0.0844609437148651,"ATG14","Beclin 1-associated autophagy-related key regulator","BAKOR_HUMAN"
-0.0652559995651245,6.16792887449265,-0.305094133664929,0.768586661152254,0.830640577436919,-8.01070113248361,"T131L_HUMAN",20,-0.317025909064028,0.759241254577756,0.823263870057986,-0.107068300247175,"Non-significant",0.0844609437148651,"TMEM131L","Transmembrane protein 131-like","T131L_HUMAN"
0.0130352973938024,9.17121624946594,0.380904851086854,0.713832832642625,0.785467806355067,-7.98172087175017,"FXL15_HUMAN",11,0.316726741583336,0.759460100575937,0.823391135231581,-0.128973722457884,"Non-significant",0.0843938130013116,"FBXL15","F-box/LRR-repeat protein 15","FXL15_HUMAN"
-0.0391670465469325,8.29239720106125,-0.303715175534415,0.769596835075453,0.831187317521845,-8.01117058185769,"F120C_HUMAN",22,-0.316064098968112,0.759944916603001,0.823806687149867,0.115175485610963,"Non-significant",0.0841746870330371,"FAM120C","Constitutive coactivator of PPAR-gamma-like protein 2","F120C_HUMAN"
0.0493271350860605,7.18743467330933,0.305071031688656,0.76860358089677,0.830640577436919,-8.01070901435454,"TTC5_HUMAN",15,0.315677785804604,0.760227610888709,0.823876363611442,-0.342976808547974,"Non-significant",0.0841379565431719,"TTC5","Tetratricopeptide repeat protein 5","TTC5_HUMAN"
