"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.00703406333923162,8.9990850687027,0.140754713924131,0.89168964633371,0.931646895486959,-7.63068892310495,"FMT_HUMAN",14,0.138467628708724,0.893171640513317,0.933195298882958,0.17287945747376,"Non-significant",0.0300274576990445,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
-0.0154905319214009,13.438530921936,-0.180032129373496,0.861792286184299,0.911143136919844,-7.62360799228832,"H2B2C_HUMAN",2,-0.138289470353626,0.893308112193313,0.933217718853681,0.065395593643224,"Non-significant",0.0300170239210143,"H2BC20P;H2BC19P","Putative histone H2B type 2-C;Putative histone H2B type 2-D","H2B2C_HUMAN"
0.0142002105712908,8.86347484588623,0.142557670828148,0.890312783748414,0.930328129727576,-7.63040163099961,"CNO11_HUMAN",7,0.137033654695252,0.894270190122715,0.934102513215205,0.356125354766851,"Non-significant",0.0296054594437625,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
0.00858187675477851,10.9483014345169,0.151137168873274,0.88376643532089,0.92670985476786,-7.62898471133074,"NCBP2_HUMAN",9,0.136702563174807,0.89452386959428,0.934247223309048,0.379655122756976,"Non-significant",0.0295381842499069,"NCBP2","Nuclear cap-binding protein subunit 2","NCBP2_HUMAN"
0.00842404365537419,15.2636278867722,0.168501989889625,0.870546491711081,0.916926852336615,-7.62586518213223,"TIM13_HUMAN",7,0.13526449607393,0.895625852789978,0.935277756697282,0.306219696998598,"Non-significant",0.0290593941678876,"TIMM13","Mitochondrial import inner membrane translocase subunit Tim13","TIM13_HUMAN"
-0.0123403072357391,9.99956548213959,-0.128104765233803,0.90136082486182,0.938970565275236,-7.63260228724491,"OAS2_HUMAN",31,-0.134751932163588,0.896018685864715,0.935514519726495,-0.0051734447479248,"Non-significant",0.0289494676100856,"OAS2","2'-5'-oligoadenylate synthase 2","OAS2_HUMAN"
0.00672149658204901,10.8724224567414,0.12359263782405,0.904814820443558,0.941232008213384,-7.63324139198406,"ZFR_HUMAN",38,0.134667796864552,0.896083170731368,0.935514519726495,-0.017380475997923,"Non-significant",0.0289494676100856,"ZFR","Zinc finger RNA-binding protein","ZFR_HUMAN"
0.0149743556976034,10.4427555799484,0.133434158643965,0.89728412483996,0.935640345017206,-7.63181803739741,"KHDR3_HUMAN",10,0.134485062434289,0.896223228973113,0.935540367925876,0.557548761367851,"Non-significant",0.0289374682503305,"KHDRBS3","KH domain-containing, RNA-binding, signal transduction-associated protein 3","KHDR3_HUMAN"
-0.0208649635314941,8.60423183441162,-0.147688369467557,0.886396826718525,0.928089009489103,-7.62956418077799,"T185B_HUMAN",2,-0.134262085657204,0.896394136490521,0.935598407960393,-0.160952806472796,"Non-significant",0.0289105258695164,"TMEM185B","Transmembrane protein 185B","T185B_HUMAN"
0.00997066497802557,8.21600008010864,0.127052889113484,0.902165828799639,0.939567903334652,-7.63275331632869,"RC3H1_HUMAN",27,0.133851666104299,0.89670873032848,0.935806384293928,0.24828958511355,"Non-significant",0.0288139962733899,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.00742483139037375,10.4729228019714,0.136454503158083,0.894975166072647,0.933997234406876,-7.63135945337649,"HEPS_HUMAN",13,0.133509098798081,0.89697132901863,0.935960051910644,0.360522985458351,"Non-significant",0.0287426871646828,"HPN","Serine protease hepsin","HEPS_HUMAN"
-0.0328562259674108,6.48589479923248,-0.130031117168668,0.899886899867686,0.937796340293656,-7.6323224859472,"BN3D2_HUMAN",6,-0.133018358232407,0.897347534919577,0.936232210150115,0.169278860092149,"Non-significant",0.0286164214762332,"BCDIN3D","RNA 5'-monophosphate methyltransferase","BN3D2_HUMAN"
0.0086133480072057,8.43282997608185,0.123682066859799,0.904746341898813,0.941232008213384,-7.63322894678863,"ARHGB_HUMAN",44,0.132766220474241,0.897540836558969,0.936313492908135,0.221896886825576,"Non-significant",0.0285787180938842,"ARHGEF11","Rho guanine nucleotide exchange factor 11","ARHGB_HUMAN"
0.0295490026473963,7.57710474729538,0.129374220810629,0.900389469729465,0.938199583586089,-7.63241836687352,"PX11A_HUMAN",7,0.132442115501268,0.897789322554208,0.936452315619597,0.339439868927,"Non-significant",0.0285143321067132,"PEX11A","Peroxisomal membrane protein 11A","PX11A_HUMAN"
-0.0113837718963978,11.9271434545517,-0.198927696802303,0.847490661551853,0.90160472372253,-7.61958892273776,"SIM26_HUMAN",3,-0.131695365509046,0.898361888939313,0.936929095996605,0.294345140457125,"Non-significant",0.0282932739815486,"SMIM26","Small integral membrane protein 26","SIM26_HUMAN"
0.0120348930358904,7.57514095306397,0.125277702102639,0.903524659450752,0.940489553138735,-7.63300538663566,"PHF14_HUMAN",24,0.131048623320787,0.898857825792183,0.937325844811434,0.276439666748075,"Non-significant",0.0281094080412179,"PHF14","PHD finger protein 14","PHF14_HUMAN"
-0.00612401962280451,9.6991913318634,-0.126479184565682,0.902604937814692,0.939904577185371,-7.63283516663515,"DCP1A_HUMAN",19,-0.130835074934827,0.89902158996173,0.937376147641927,0.281163096427915,"Non-significant",0.0280861016791399,"DCP1A","mRNA-decapping enzyme 1A","DCP1A_HUMAN"
-0.0174731016159093,7.6794598698616,-0.126168744670722,0.90284256110154,0.940031379542909,-7.63287930321929,"TCAM1_HUMAN",14,-0.13024746052949,0.899472241082105,0.937664986040431,-0.0933804512024103,"Non-significant",0.0279523009625892,"TICAM1","TIR domain-containing adapter molecule 1","TCAM1_HUMAN"
0.00409030914307174,11.9074945449829,0.113779982464147,0.912333724076204,0.946633738766537,-7.63455246610293,"RFTN1_HUMAN",33,0.130172499468661,0.899529732725994,0.937664986040431,0.103218078613276,"Non-significant",0.0279523009625892,"RFTN1","Raftlin","RFTN1_HUMAN"
0.00781702995297451,11.3099557161331,0.152444637421317,0.882769634036313,0.92602363420435,-7.628761553823,"CANB1_HUMAN",8,0.129241583212309,0.900243754312376,0.938202539160839,0.26673889160155,"Non-significant",0.0277033960082926,"PPP3R1","Calcineurin subunit B type 1","CANB1_HUMAN"
0.0130963325500488,8.27805399894714,0.143630488218981,0.889493695180435,0.930043509488357,-7.63022895693656,"LYRM9_HUMAN",5,0.129103518064538,0.900349659785492,0.938202539160839,0.729578018188501,"Non-significant",0.0277033960082926,"LYRM9","LYR motif-containing protein 9","LYRM9_HUMAN"
0.0238378047943133,6.81207883358002,0.123852709040421,0.904615678339218,0.941232008213384,-7.63320517486798,"MORC3_HUMAN",25,0.129047922258415,0.900392306192439,0.938202539160839,-0.262480497360251,"Non-significant",0.0277033960082926,"MORC3","MORC family CW-type zinc finger protein 3","MORC3_HUMAN"
-0.0149519443511998,9.03206694126129,-0.134095220700582,0.896778673072268,0.935398142860057,-7.63171854049153,"UXT_HUMAN",6,-0.128695999436403,0.900662266930462,0.938314807088057,-0.0274343490600497,"Non-significant",0.0276514302309005,"UXT","Protein UXT","UXT_HUMAN"
0.00906407833099188,7.44543141126633,0.120225662760907,0.907393631979167,0.943317351682121,-7.63370342557911,"NCOR1_HUMAN",47,0.128605967831462,0.9007313325621,0.938314807088057,0.220702648162877,"Non-significant",0.0276514302309005,"NCOR1","Nuclear receptor corepressor 1","NCOR1_HUMAN"
-0.0151872634887589,10.2380599975586,-0.13333910038829,0.897356811057912,0.935640345017206,-7.63183230443226,"NU4M_HUMAN",6,-0.128368675149543,0.900913370353941,0.93838396496173,0.321633815765377,"Non-significant",0.0276194220222552,"MT-ND4","NADH-ubiquinone oxidoreductase chain 4","NU4M_HUMAN"
0.013360738754276,14.4184998273849,0.12705857840148,0.902161474443216,0.939567903334652,-7.63275250279202,"RS15_HUMAN",9,0.126360125208073,0.902454465794388,0.939868506668677,0.142523765563976,"Non-significant",0.0269329025947813,"RPS15","Small ribosomal subunit protein uS19","RS15_HUMAN"
-0.0172796249389586,6.77920925617218,-0.123059168586692,0.905223331854229,0.941422983166523,-7.63331544478922,"NDE1_HUMAN",11,-0.125960597803428,0.902761062637778,0.939895804032462,0.293775796890262,"Non-significant",0.0269202892108629,"NDE1","Nuclear distribution protein nudE homolog 1","NDE1_HUMAN"
0.0061199665069509,9.97361004352569,0.113530184060135,0.912525258122916,0.946682570125276,-7.63458443194676,"MTMR5_HUMAN",60,0.125946923576981,0.902771556528199,0.939895804032462,-0.424239754676818,"Non-significant",0.0269202892108629,"SBF1","Myotubularin-related protein 5","MTMR5_HUMAN"
0.00655126571655273,16.5358402729034,0.163678301658597,0.874214616488224,0.919307594373439,-7.62676550898091,"AK1C2_HUMAN",8,0.125873132855836,0.902828185436161,0.939895804032462,-0.12247002124786,"Non-significant",0.0269202892108629,"AKR1C2","Aldo-keto reductase family 1 member C2","AK1C2_HUMAN"
0.00554704666137695,9.79636454582214,0.119193117404933,0.908184709895381,0.943897878326005,-7.63384256973038,"PKHA1_HUMAN",21,0.124973465322115,0.90351866077585,0.940435991662203,-0.0276145935058612,"Non-significant",0.0266707582357658,"PLEKHA1","Pleckstrin homology domain-containing family A member 1","PKHA1_HUMAN"
-0.0100569725036479,10.3009288311005,-0.133345748081463,0.897351727870932,0.935640345017206,-7.63183130702721,"PRIO_HUMAN",8,-0.124885161912253,0.903586436419037,0.940435991662203,0.099218368530277,"Non-significant",0.0266707582357658,"PRNP","Major prion protein","PRIO_HUMAN"
-0.0156360864639247,7.17865711450577,-0.123765458035306,0.904682487497977,0.941232008213384,-7.63321733376044,"CASL_HUMAN",9,-0.124744008560091,0.903694777790264,0.940435991662203,-0.0427913665771253,"Non-significant",0.0266707582357658,"NEDD9","Enhancer of filamentation 1","CASL_HUMAN"
-0.00813746452332254,11.1699081659317,-0.122685156220764,0.905509755020579,0.941600173297062,-7.63336717254307,"BNIP3_HUMAN",13,-0.122366672631447,0.905519805781641,0.942211288692943,0.902443647384676,"Non-significant",0.0258516967570042,"BNIP3","BCL2/adenovirus E1B 19 kDa protein-interacting protein 3","BNIP3_HUMAN"
-0.0238513946533203,6.76313400268555,-0.119433648113549,0.90800041900657,0.943827235436755,-7.63381026302541,"STK16_HUMAN",8,-0.122219299692898,0.905632960379131,0.942211288692943,0.0230534076690745,"Non-significant",0.0258516967570042,"STK16","Serine/threonine-protein kinase 16","STK16_HUMAN"
-0.00375056266785023,8.1022971868515,-0.112874172995778,0.913028286701476,0.946870081581771,-7.63466804602648,"NAA16_HUMAN",23,-0.122023548947784,0.905783263524317,0.942246846184142,-0.138247489929199,"Non-significant",0.0258353075128665,"NAA16","N-alpha-acetyltransferase 16, NatA auxiliary subunit","NAA16_HUMAN"
0.00558590888977584,10.9590131044388,0.109783267106638,0.915398951636339,0.947984713672795,-7.63505550896348,"DIAP2_HUMAN",48,0.121798572712482,0.905956011814546,0.942305740272174,-0.15921223163605,"Non-significant",0.0258081632690381,"DIAPH2","Protein diaphanous homolog 2","DIAP2_HUMAN"
0.0208638906478891,7.00024288892746,0.117402525504471,0.909556820145593,0.945081833610109,-7.63408103215902,"RHG07_HUMAN",12,0.12116703204322,0.906440969386844,0.94262824496012,-0.0399203300476092,"Non-significant",0.0256595511597259,"DLC1","Rho GTPase-activating protein 7","RHG07_HUMAN"
0.00388646125792391,10.4758690595627,0.0993952555374282,0.923372864388419,0.953333429399113,-7.63627910412359,"VP13A_HUMAN",105,0.121092217520706,0.906498421915679,0.94262824496012,0.53759205341339,"Non-significant",0.0256595511597259,"VPS13A","Intermembrane lipid transfer protein VPS13A","VP13A_HUMAN"
0.0212864875793484,6.64555823802948,0.116911630093944,0.909933044784091,0.945230665136104,-7.63414577911561,"NEUL4_HUMAN",12,0.120705107822437,0.906795705457676,0.942775777773826,-0.2318274974823,"Non-significant",0.0255915840966984,"NEURL4","Neuralized-like protein 4","NEUL4_HUMAN"
-0.0160920619964582,7.50359261035919,-0.116391987394303,0.910331328029557,0.945402328891824,-7.63421402317559,"UBP20_HUMAN",16,-0.12057251540897,0.906897534283865,0.942775777773826,-0.114626884460474,"Non-significant",0.0255915840966984,"USP20","Ubiquitin carboxyl-terminal hydrolase 20","UBP20_HUMAN"
0.0039324760436763,11.959579706192,0.110912008416792,0.914533122338509,0.947703927797531,-7.63491525760792,"EI2BE_HUMAN",24,0.120389406065997,0.907038162287064,0.942775777773826,-0.315647125244126,"Non-significant",0.0255915840966984,"EIF2B5","Translation initiation factor eIF2B subunit epsilon","EI2BE_HUMAN"
0.00871682167054466,13.3292418718338,0.117973385134952,0.90911934131264,0.944748249924534,-7.63400539832033,"KHDR1_HUMAN",15,0.120302294813981,0.907105064959361,0.942775777773826,0.203118562698375,"Non-significant",0.0255915840966984,"KHDRBS1","KH domain-containing, RNA-binding, signal transduction-associated protein 1","KHDR1_HUMAN"
-0.00622963905332519,10.4733542203903,-0.130737474597257,0.899346542990494,0.937594481539878,-7.63221884623036,"RABL3_HUMAN",11,-0.119973415136628,0.907357656262928,0.94291752342692,-0.765413045883152,"Non-significant",0.0255262931450367,"RABL3","Rab-like protein 3","RABL3_HUMAN"
-0.00610327720642623,14.3492375612259,-0.136302633134756,0.895091240525666,0.933998241464153,-7.63138275596008,"ARPC5_HUMAN",10,-0.119413210055722,0.907787939365506,0.943243864772918,0.441720962524412,"Non-significant",0.025376010938981,"ARPC5","Actin-related protein 2/3 complex subunit 5","ARPC5_HUMAN"
0.00722479820250932,8.90953099727631,0.114276508295106,0.911953028921967,0.946359748903036,-7.63448871948884,"RB12B_HUMAN",20,0.11896071169573,0.908135518453471,0.943484199325412,-0.0550346374511719,"Non-significant",0.0252653686344441,"RBM12B","RNA-binding protein 12B","RB12B_HUMAN"
0.0377974510192853,8.30891251564026,0.115388292889332,0.911100692519621,0.945717157362697,-7.63434497953891,"HIG2A_HUMAN",4,0.11801970504882,0.90885840398346,0.944114337462783,-0.19518530368805,"Non-significant",0.0249754070555072,"HIGD2A","HIG1 domain family member 2A, mitochondrial","HIG2A_HUMAN"
-0.0112540721893488,13.4008213281632,-0.209912918992561,0.839203579603594,0.896314050928467,-7.61707004941871,"PROF3_HUMAN",1,-0.117828940622456,0.909004961043484,0.944145705825247,0.242933511734,"Non-significant",0.0249609777857946,"PFN3","Profilin-3","PROF3_HUMAN"
-0.00384187698362481,11.9419114589691,-0.104009416694386,0.919829796002517,0.951202501515084,-7.63575056530209,"HNRL1_HUMAN",30,-0.116789575395349,0.90980353043508,0.94485290560126,0.65500664710995,"Non-significant",0.0246357970547798,"HNRNPUL1","Heterogeneous nuclear ribonucleoprotein U-like protein 1","HNRL1_HUMAN"
0.00339126586914773,16.8801774978637,0.100450425398769,0.922562467972556,0.953103114989727,-7.63616034664384,"AOFB_HUMAN",33,0.116569497940441,0.909972635199851,0.94485290560126,0.00388646125792569,"Non-significant",0.0246357970547798,"MAOB","Amine oxidase [flavin-containing] B","AOFB_HUMAN"
-0.0156040191650391,7.45986688137054,-0.113112158210395,0.9128457950236,0.94680183827451,-7.63463776864581,"PANK2_HUMAN",13,-0.116488100985308,0.91003518083237,0.94485290560126,0.181552529335022,"Non-significant",0.0246357970547798,"PANK2","Pantothenate kinase 2, mitochondrial","PANK2_HUMAN"
-0.0116090774536115,8.95387148857117,-0.130055547027217,0.89986821031633,0.937796340293656,-7.63231891082829,"TAF10_HUMAN",5,-0.116263514557317,0.910207757068213,0.944911174622759,0.0264539718627752,"Non-significant",0.0246090149661842,"TAF10","Transcription initiation factor TFIID subunit 10","TAF10_HUMAN"
-0.00559592247007323,12.2640262842178,-0.12345045061112,0.904923699294135,0.941232008213384,-7.63326116069501,"ARL3_HUMAN",12,-0.11511979481508,0.911086689813301,0.945601003792506,-0.0174698829650879,"Non-significant",0.0242920754419706,"ARL3","ADP-ribosylation factor-like protein 3","ARL3_HUMAN"
0.0123363733291644,6.56330460309982,0.110281303432697,0.915016905395739,0.947853286731724,-7.63499380192369,"P3C2B_HUMAN",23,0.115095540916959,0.911105330003675,0.945601003792506,0.133136272430423,"Non-significant",0.0242920754419706,"PIK3C2B","Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta","P3C2B_HUMAN"
-0.0589792728424072,5.91846036911011,-0.110721264269,0.914679428860013,0.947734502077659,-7.63493905886711,"UMAD1_HUMAN",2,-0.113943400209317,0.911990867795938,0.94634709299692,-0.00747585296630149,"Non-significant",0.0239495476085374,"UMAD1","UBAP1-MVB12-associated (UMA)-domain containing protein 1","UMAD1_HUMAN"
0.0157749652862531,8.88072574138641,0.115670441239382,0.910884406433305,0.945672012668643,-7.63430828062401,"GLRX2_HUMAN",6,0.113856760499584,0.912057464534867,0.94634709299692,0.0382049083709752,"Non-significant",0.0239495476085374,"GLRX2","Glutaredoxin-2, mitochondrial","GLRX2_HUMAN"
-0.0133419036865146,9.87103939056397,-0.112242182245372,0.913512936286951,0.947251624924258,-7.63474814177746,"IF3M_HUMAN",10,-0.11350456255708,0.912328193621378,0.946422998463391,0.167603969573975,"Non-significant",0.0239147147195338,"MTIF3","Translation initiation factor IF-3, mitochondrial","IF3M_HUMAN"
0.00286102294922763,9.96601986885071,0.0975842733406771,0.924763966387736,0.953920013128667,-7.63648001117857,"P4R3A_HUMAN",28,0.113208022268726,0.912556148924507,0.946422998463391,0.101496934890775,"Non-significant",0.0239147147195338,"PPP4R3A","Serine/threonine-protein phosphatase 4 regulatory subunit 3A","P4R3A_HUMAN"
-0.0156918764114353,7.11053532361984,-0.110151131849942,0.915116758408264,0.947853286731724,-7.63500995714664,"RFIP3_HUMAN",12,-0.113191546864263,0.912568814084934,0.946422998463391,0.0732965469360014,"Non-significant",0.0239147147195338,"RAB11FIP3","Rab11 family-interacting protein 3","RFIP3_HUMAN"
-0.0170257091522217,9.00833356380463,-0.109644923843257,0.915505079657385,0.947984713672795,-7.63507260037643,"TRPM7_HUMAN",13,-0.113154643903874,0.912597182644512,0.946422998463391,0.075117826461776,"Non-significant",0.0239147147195338,"TRPM7","Transient receptor potential cation channel subfamily M member 7","TRPM7_HUMAN"
-0.00636267662047452,12.4627619981766,-0.115036363202805,0.911370481926979,0.945876194724419,-7.63439062969985,"CSN6_HUMAN",13,-0.11276281371281,0.912898403992099,0.946614396165098,0.380177974700924,"Non-significant",0.0238268950428391,"COPS6","COP9 signalosome complex subunit 6","CSN6_HUMAN"
-0.0292071104049674,6.55867785215378,-0.111028745907063,0.914443582880924,0.947703927797531,-7.63490067083471,"GA2L1_HUMAN",4,-0.112535780348858,0.913072943801285,0.946674401482702,0.23227334022522,"Non-significant",0.0237993662491746,"GAS2L1","GAS2-like protein 1","GA2L1_HUMAN"
