"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0257346630096453,9.72239649295807,0.506775758517991,0.626573265179316,0.819604642166224,-7.07653228544495,"CNOT9_HUMAN",15,0.505105777549727,0.626778154411508,0.818106336135789,0.0865297317505256,"Non-significant",0.0871902437668293,"CNOT9","CCR4-NOT transcription complex subunit 9","CNOT9_HUMAN"
-0.0497369766235352,8.27915525436401,-0.525959224531453,0.613797583406759,0.812694039015387,-7.06576918132968,"WLS_HUMAN",8,-0.505095439874907,0.626785103785563,0.818106336135789,-0.186915159225462,"Non-significant",0.0871902437668293,"WLS","Protein wntless homolog","WLS_HUMAN"
0.103809118270874,6.6735258102417,0.510606958073262,0.624010765126523,0.818667994598095,-7.07441256293421,"CRY1_HUMAN",4,0.505016102427314,0.626838438717796,0.818106336135789,0.245577454566957,"Non-significant",0.0871902437668293,"CRY1","Cryptochrome-1","CRY1_HUMAN"
0.121723175048828,8.46268057823181,0.49711915404301,0.633056201412101,0.823436174256334,-7.08180880463509,"NOP53_HUMAN",6,0.504541943964385,0.627157242202994,0.818390778905612,0.219320535659792,"Non-significant",0.0870392726157531,"NOP53","Ribosome biogenesis protein NOP53","NOP53_HUMAN"
0.078708767890932,7.95393127202988,0.560122022872821,0.591394419945934,0.797810847646415,-7.04568412359517,"DYN3_HUMAN",2,0.504289062305216,0.627327302751295,0.818481063599294,0.0519798994064322,"Non-significant",0.0869913639850489,"DNM3","Dynamin-3","DYN3_HUMAN"
0.0867369174957258,8.16745698451996,0.512199629536428,0.622947115412579,0.818301685748131,-7.0735269840727,"PIGU_HUMAN",5,0.50404208616859,0.627493414672263,0.818564070061465,-0.0416393280029492,"Non-significant",0.0869473221345554,"PIGU","Phosphatidylinositol glycan anchor biosynthesis class U protein","PIGU_HUMAN"
0.0403707027435285,9.14598572254181,0.740360137652835,0.481154597955363,0.720222966495625,-6.92093159143421,"A7L3B_HUMAN",4,0.503894500273734,0.627592689161002,0.818564070061465,0.266711950302126,"Non-significant",0.0869473221345554,"ATXN7L3B","Ataxin-7-like protein 3B","A7L3B_HUMAN"
-0.105152130126976,14.6288962364197,-0.508390549580561,0.625492545469047,0.819248831950903,-7.07564067390522,"HIG1A_HUMAN",4,-0.503558374684371,0.627818815928831,0.818727398335991,-0.205190896987899,"Non-significant",0.0868606759020794,"HIGD1A","HIG1 domain family member 1A, mitochondrial","HIG1A_HUMAN"
0.0426399707794012,10.0544008016586,0.476126108926857,0.647267121520441,0.830343940556025,-7.09295084743898,"PEX1_HUMAN",40,0.503091280020945,0.628133120632879,0.819005646925145,0.00866425037383767,"Non-significant",0.0867131038317969,"PEX1","Peroxisomal ATPase PEX1","PEX1_HUMAN"
-0.0369927883147998,12.1239968538284,-0.58819235630035,0.573330634168347,0.788444498393147,-7.02831144947589,"NFU1_HUMAN",7,-0.502614603349867,0.628453955887851,0.819235131357845,0.0197541713714493,"Non-significant",0.0865914320668434,"NFU1","NFU1 iron-sulfur cluster scaffold homolog, mitochondrial","NFU1_HUMAN"
0.0255594253540288,17.6644525527954,0.492700077343631,0.636034361394743,0.824633093900015,-7.08419173076587,"PTGR1_HUMAN",17,0.502490413998925,0.628537557362228,0.819235131357845,-0.0386626720428449,"Non-significant",0.0865914320668434,"PTGR1","Prostaglandin reductase 1","PTGR1_HUMAN"
0.0771713256835938,7.67673373222351,0.499736562175668,0.631295616757197,0.822726790382158,-7.08038800095647,"MAFG_HUMAN",8,0.50213358269417,0.62877779975657,0.819235131357845,-0.0220537185668981,"Non-significant",0.0865914320668434,"MAFG","Transcription factor MafG","MAFG_HUMAN"
-0.0236780643463259,11.1060782670975,-0.473808763016597,0.648845511369311,0.831453723373024,-7.09415305013235,"TBG1_HUMAN",23,-0.502073082351154,0.62881853722866,0.819235131357845,0.0154416561126762,"Non-significant",0.0865914320668434,"TUBG1","Tubulin gamma-1 chain","TBG1_HUMAN"
0.0972304344177219,7.25281834602356,0.4966711556924,0.633357796836798,0.823436174256334,-7.08205129016023,"TAF8_HUMAN",7,0.501943256137478,0.628905959324835,0.819235131357845,-0.0067751407622989,"Non-significant",0.0865914320668434,"TAF8","Transcription initiation factor TFIID subunit 8","TAF8_HUMAN"
0.0243074893951505,10.8904482126236,0.492892744669225,0.635904367964533,0.824633093900015,-7.08408825364936,"T3HPD_HUMAN",17,0.501929954664865,0.628914916592065,0.819235131357845,-0.0577380657196009,"Non-significant",0.0865914320668434,"L3HYPDH","Trans-3-hydroxy-L-proline dehydratase","T3HPD_HUMAN"
0.0800017118453979,6.73103362321854,0.484087033580594,0.641859378832141,0.827593675487683,-7.0887787763935,"UTP25_HUMAN",21,0.501471822653829,0.629223464325877,0.819444977955542,0.0465741157532005,"Non-significant",0.086480202035544,"UTP25","U3 small nucleolar RNA-associated protein 25 homolog","UTP25_HUMAN"
0.0494070053100621,8.0759083032608,0.489337389068984,0.638305355431006,0.825632712831226,-7.085991636972,"NSE3_HUMAN",15,0.501390866228408,0.629277995765465,0.819444977955542,-0.0223679542541255,"Non-significant",0.086480202035544,"NSMCE3","Non-structural maintenance of chromosomes element 3 homolog","NSE3_HUMAN"
-0.0299787521362216,12.1332890987396,-0.501791087511649,0.629915416581269,0.821461538113214,-7.07926785155719,"CPSF6_HUMAN",14,-0.499999840564379,0.630215352940045,0.820478295716878,0.0140361785888459,"Non-significant",0.085932902941256,"CPSF6","Cleavage and polyadenylation specificity factor subunit 6","CPSF6_HUMAN"
-0.0693863630294791,7.1458210349083,-0.486358839795917,0.640320346017547,0.826660188955668,-7.08757626088259,"AP5B1_HUMAN",14,-0.499790413953433,0.630356538782606,0.820478295716878,0.15067744255066,"Non-significant",0.085932902941256,"AP5B1","AP-5 complex subunit beta-1","AP5B1_HUMAN"
-0.119224190711979,8.35668522119522,-0.504194894872127,0.628302550159154,0.820340765977482,-7.07795181004538,"MFSD1_HUMAN",3,-0.499763224217373,0.630374870039317,0.820478295716878,0.0459594726562749,"Non-significant",0.085932902941256,"MFSD1","Lysosomal dipeptide transporter MFSD1","MFSD1_HUMAN"
-0.0520467758178711,9.40942645072937,-0.515694383252395,0.620616504241056,0.817320609394999,-7.07157476493247,"WIPI3_HUMAN",8,-0.499477791089901,0.630567324754947,0.820597156866341,0.451704382896422,"Non-significant",0.0858699920722482,"WDR45B","WD repeat domain phosphoinositide-interacting protein 3","WIPI3_HUMAN"
-0.0439426898956334,9.6717814207077,-0.547053873787187,0.59991069435231,0.802849311227881,-7.05350520116553,"RT11_HUMAN",7,-0.499170527655674,0.630774532056126,0.820735175289193,0.0695391893386841,"Non-significant",0.0857969530680045,"MRPS11","Small ribosomal subunit protein uS11m","RT11_HUMAN"
0.0430762767791713,9.4635363817215,0.477258657076425,0.646496415557308,0.829733784274803,-7.09236128874094,"GNL3_HUMAN",25,0.498701554130522,0.631090857486475,0.82094023435998,0.0298361778259242,"Non-significant",0.0856884589980479,"GNL3","Guanine nucleotide-binding protein-like 3","GNL3_HUMAN"
0.0367286205291748,11.7302902936935,0.475403302421859,0.647759234457553,0.830450059786472,-7.093326421305,"GLUCM_HUMAN",25,0.498585180647334,0.631169364571791,0.82094023435998,-0.0535054206847985,"Non-significant",0.0856884589980479,"DGLUCY","D-glutamate cyclase, mitochondrial","GLUCM_HUMAN"
-0.0277788639068497,12.0968986749649,-0.481332342873346,0.643728032820423,0.828413782920899,-7.09022978992266,"FNTA_HUMAN",19,-0.498486918821356,0.631235657157002,0.82094023435998,0.0180935859680247,"Non-significant",0.0856884589980479,"FNTA","Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha","FNTA_HUMAN"
0.0995647907257107,6.59788167476654,0.499592252011751,0.631392620619879,0.822726790382158,-7.08046651866284,"BANP_HUMAN",5,0.498283360887354,0.63137299927296,0.820987262195641,0.0172822475433261,"Non-significant",0.0856635810060883,"BANP","Protein BANP","BANP_HUMAN"
-0.122544527053831,8.11458683013916,-0.506362910630654,0.626849724378427,0.819652344757395,-7.07675981501381,"CHRC1_HUMAN",2,-0.497691024051289,0.631772739816459,0.821059023205907,0.00389003753659978,"Non-significant",0.0856256217706255,"CHRAC1","Chromatin accessibility complex protein 1","CHRC1_HUMAN"
-0.0585961341857892,8.13700485229492,-0.487152752259764,0.639782949987376,0.826231694511708,-7.0871547784235,"SNAB_HUMAN",13,-0.497548541370403,0.631868913897189,0.821059023205907,-0.539593935012817,"Non-significant",0.0856256217706255,"NAPB","Beta-soluble NSF attachment protein","SNAB_HUMAN"
0.0481576919555664,9.2681257724762,0.549552315102158,0.59827733503545,0.802118687454996,-7.05202310227711,"IBP4_HUMAN",6,0.497521193967261,0.631887373911912,0.821059023205907,-0.0169851779937993,"Non-significant",0.0856256217706255,"IGFBP4","Insulin-like growth factor-binding protein 4","IBP4_HUMAN"
0.078466534614563,7.02320224046707,0.486999583098368,0.639886611820505,0.826231694511708,-7.08723614512794,"CMKMT_HUMAN",11,0.497443522870606,0.6319398048639,0.821059023205907,0.0877327919006508,"Non-significant",0.0856256217706255,"CAMKMT","Calmodulin-lysine N-methyltransferase","CMKMT_HUMAN"
-0.146474719047545,7.76383048295975,-0.488725700297319,0.638718901235355,0.825775201501541,-7.08631780423686,"CLCN5_HUMAN",5,-0.497354043942721,0.632000209287106,0.821059023205907,-0.128516435623169,"Non-significant",0.0856256217706255,"CLCN5","H(+)/Cl(-) exchange transporter 5","CLCN5_HUMAN"
-0.0234558582305766,11.4020649194718,-0.459375148699127,0.658719149176604,0.837487805769189,-7.10151629947582,"ABCB6_HUMAN",29,-0.49723703533734,0.632079202551216,0.821059023205907,0.0843501091003489,"Non-significant",0.0856256217706255,"ABCB6","ATP-binding cassette sub-family B member 6","ABCB6_HUMAN"
-0.0631153583526611,9.05264842510223,-0.603928905266725,0.563343207293918,0.783255970214678,-7.01823293377274,"IQCC_HUMAN",2,-0.497152139598916,0.632136519345243,0.821059023205907,0.0854876041411998,"Non-significant",0.0856256217706255,"IQCC","IQ domain-containing protein C","IQCC_HUMAN"
-0.0165257453918457,11.8801503181458,-0.458247968345267,0.659493286335233,0.838209355470564,-7.10208226104402,"PPM1B_HUMAN",23,-0.496904670601544,0.632303611428463,0.821144606775056,0.0890200138092254,"Non-significant",0.0855803551895776,"PPM1B","Protein phosphatase 1B","PPM1B_HUMAN"
0.0651204586029532,11.4859315156937,0.592806117670635,0.570391966961819,0.786834481456681,-7.02538167851882,"CHC10_HUMAN",2,0.496723016815558,0.632426279054825,0.821172480116954,-0.0611634254455549,"Non-significant",0.0855656135313725,"CHCHD10","Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","CHC10_HUMAN"
-0.0819978713989231,7.55924618244171,-0.480514248723856,0.644283514320662,0.828481210015507,-7.0906592146366,"RB15B_HUMAN",16,-0.49601775774179,0.632902642419087,0.821418889465691,-0.183690667152403,"Non-significant",0.0854353142698151,"RBM15B","Putative RNA-binding protein 15B","RB15B_HUMAN"
0.0548210144042969,9.02618455886841,0.481773065246944,0.643428884159149,0.828413782920899,-7.08999816603542,"PTN9_HUMAN",16,0.495902010638483,0.632980840511611,0.821418889465691,0.1523332595825,"Non-significant",0.0854353142698151,"PTPN9","Tyrosine-protein phosphatase non-receptor type 9","PTN9_HUMAN"
0.0290403366088992,10.2924308776856,0.466049271183096,0.654144482865436,0.835205087957537,-7.09813826276158,"XPOT_HUMAN",28,0.495846361808757,0.633018438288744,0.821418889465691,0.113570451736399,"Non-significant",0.0854353142698151,"XPOT","Exportin-T","XPOT_HUMAN"
-0.0426685810089005,12.6698702573776,-0.483130516145425,0.642507926721791,0.827903655299447,-7.08928349776523,"CNO6L_HUMAN",16,-0.495628205029371,0.633165841504247,0.821418889465691,-0.0016720294952286,"Non-significant",0.0854353142698151,"CNOT6L","CCR4-NOT transcription complex subunit 6-like","CNO6L_HUMAN"
-0.0826075077056885,6.69181299209595,-0.499152730779187,0.631688109608878,0.822979659821201,-7.08070552688577,"ZDHC6_HUMAN",6,-0.495612380227916,0.633176534612129,0.821418889465691,0.0387523174285498,"Non-significant",0.0854353142698151,"ZDHHC6","Palmitoyltransferase ZDHHC6","ZDHC6_HUMAN"
-0.0558021068573034,9.71509182453155,-0.602865919716541,0.564014652407723,0.783257696583351,-7.01892135052627,"TIM22_HUMAN",3,-0.495542936784522,0.633223459897449,0.821418889465691,-0.0110714435577401,"Non-significant",0.0854353142698151,"TIMM22","Mitochondrial import inner membrane translocase subunit Tim22","TIM22_HUMAN"
0.0414192676544491,11.1314114332199,0.619521916567473,0.553547389578541,0.776938854703388,-7.00800816046559,"GBRL1_HUMAN",5,0.495086785557298,0.633531740441907,0.82168742678159,0.176854133605953,"Non-significant",0.0852933584214743,"GABARAPL1","Gamma-aminobutyric acid receptor-associated protein-like 1","GBRL1_HUMAN"
0.0199341773986745,10.1675002574921,0.443324921732045,0.669783483634553,0.84363446022188,-7.10945094117864,"ARHGI_HUMAN",34,0.494455016536943,0.633958833975271,0.821987369636802,-0.149706602096559,"Non-significant",0.0851348556219735,"ARHGEF18","Rho guanine nucleotide exchange factor 18","ARHGI_HUMAN"
-0.108988046646117,7.73408985137939,-0.51416217355386,0.621637754089824,0.817610364638624,-7.07243220367061,"SMAGP_HUMAN",1,-0.494444995044038,0.633965609956508,0.821987369636802,-0.0111799240112296,"Non-significant",0.0851348556219735,"SMAGP","Small cell adhesion glycoprotein","SMAGP_HUMAN"
-0.0147616863250235,11.7161828279495,-0.383734623002757,0.71160572445584,0.867861879739282,-7.13655225739059,"VP13C_HUMAN",153,-0.494058754653397,0.634226792291921,0.822194630557061,0.0676083564758514,"Non-significant",0.085025363759821,"VPS13C","Intermembrane lipid transfer protein VPS13C","VP13C_HUMAN"
0.0150556564330984,16.0797934532165,0.485040427596322,0.641213276447432,0.827252850788969,-7.08827476910163,"RSSA_HUMAN",18,0.493686928662003,0.634478278670439,0.822389257688809,0.2774505615234,"Non-significant",0.0849225712050044,"RPSA","Small ribosomal subunit protein uS2","RSSA_HUMAN"
-0.0849635601043719,9.4679948091507,-0.532570691295289,0.609426769723246,0.80988899475321,-7.06197354554068,"ZCRB1_HUMAN",2,-0.493089541426125,0.634882429853777,0.822708657278567,0.00872874259949974,"Non-significant",0.0847539326336042,"ZCRB1","Zinc finger CCHC-type and RNA-binding motif-containing protein 1","ZCRB1_HUMAN"
0.0531282424926722,8.53615140914917,0.547600954307042,0.599552831648666,0.802654616829,-7.05318120154505,"SDHF3_HUMAN",5,0.492927692221142,0.634991948253721,0.822708657278567,0.00575947761534934,"Non-significant",0.0847539326336042,"SDHAF3","Succinate dehydrogenase assembly factor 3, mitochondrial","SDHF3_HUMAN"
-0.0618894100189173,8.61707150936127,-0.470514122553819,0.651092833055906,0.832750196629197,-7.09585273595325,"ZNFX1_HUMAN",61,-0.492873118822566,0.635028878547654,0.822708657278567,-0.134021759033205,"Non-significant",0.0847539326336042,"ZNFX1","NFX1-type zinc finger-containing protein 1","ZNFX1_HUMAN"
0.0233361721038712,13.6912015676498,0.505413490225476,0.627485733506131,0.819737701922502,-7.07728240372145,"EF1A2_HUMAN",14,0.491736292417718,0.635798424878209,0.823574141037961,0.0660953521728764,"Non-significant",0.0842972980190719,"EEF1A2","Elongation factor 1-alpha 2","EF1A2_HUMAN"
0.0479154586792205,16.9201493263245,0.768909881464697,0.464990417235829,0.708531877080097,-6.8983885447821,"ACTN2_HUMAN",2,0.490518927062221,0.636623010011403,0.824383649244331,-0.000239849090599265,"Non-significant",0.0838706305674755,"ACTN2","Alpha-actinin-2","ACTN2_HUMAN"
0.0946512222290057,7.41958951950073,0.480733439156992,0.644134661683662,0.828421088112417,-7.090544227097,"STON2_HUMAN",9,0.49038785380321,0.636711824805301,0.824383649244331,0.0495190620422239,"Non-significant",0.0838706305674755,"STON2","Stonin-2","STON2_HUMAN"
-0.0175721645355225,14.8771258592606,-0.430524730290897,0.678669938602342,0.849614336356516,-7.11558671217133,"ACPH_HUMAN",35,-0.490363740054141,0.636728164877277,0.824383649244331,0.0398144721985254,"Non-significant",0.0838706305674755,"APEH","Acylamino-acid-releasing enzyme","ACPH_HUMAN"
0.0307877063751203,8.91635882854462,0.464852893228346,0.654963376035733,0.835388814113088,-7.09874718426755,"TTC7B_HUMAN",25,0.489956040075558,0.637004464328786,0.824519855636417,-0.00713348388675072,"Non-significant",0.0837988814512391,"TTC7B","Tetratricopeptide repeat protein 7B","TTC7B_HUMAN"
-0.0989925861358651,6.72555899620056,-0.481492071537576,0.643619605914325,0.828413782920899,-7.09014586675502,"ANKMT_HUMAN",8,-0.48990862684425,0.637036600318548,0.824519855636417,0.0100433826446498,"Non-significant",0.0837988814512391,"ANTKMT","Adenine nucleotide translocase lysine N-methyltransferase","ANKMT_HUMAN"
-0.0266921520233243,10.2393811941147,-0.464635790504031,0.65511203157525,0.835388814113088,-7.09885752470807,"IDUA_HUMAN",23,-0.489447563246138,0.637349144854209,0.824792816801763,0.0750000476837247,"Non-significant",0.0836551300195704,"IDUA","Alpha-L-iduronidase","IDUA_HUMAN"
0.0546147823333865,9.6968413591385,0.468084859588216,0.652752323213334,0.834083834732754,-7.09709881057766,"MSH6_HUMAN",31,0.488811661942813,0.637780334049624,0.825219204349968,0.0195953845977748,"Non-significant",0.0834306737597545,"MSH6","DNA mismatch repair protein Msh6","MSH6_HUMAN"
0.0255916118622252,13.2170547246933,0.562264227559037,0.590004792898668,0.797484406060268,-7.04438581810334,"TMX1_HUMAN",10,0.48814304626852,0.638233863673431,0.825674357437216,0.00656449794769554,"Non-significant",0.083191202864965,"TMX1","Thioredoxin-related transmembrane protein 1","TMX1_HUMAN"
-0.0219323635101496,13.7301021814346,-0.67706374853888,0.518284777573711,0.750659362856251,-6.96825365782179,"IF4E_HUMAN",9,-0.487890060293119,0.638405509040602,0.825764753763023,0.224337100982664,"Non-significant",0.0831436581201967,"EIF4E","Eukaryotic translation initiation factor 4E","IF4E_HUMAN"
0.0986627340316781,7.28893381357193,0.481391799647042,0.64368767134371,0.828413782920899,-7.09019855375199,"SPRR3_HUMAN",7,0.487483228386811,0.638681583896774,0.825981378264952,-0.125389337539668,"Non-significant",0.0830297437303908,"SPRR3","Small proline-rich protein 3","SPRR3_HUMAN"
0.0903742313385028,13.464927315712,0.506747416754828,0.626592241917696,0.819604642166224,-7.0765479107567,"RL29_HUMAN",3,0.487343263627297,0.638776577349343,0.825981378264952,-0.0156762599944997,"Non-significant",0.0830297437303908,"RPL29","Large ribosomal subunit protein eL29","RL29_HUMAN"
