"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.080565986192326,17.9709410807554,-0.754694230729767,0.472598050799556,0.633096151083985,-6.8063835932504,"S10AD_HUMAN",2,-0.667702033632847,0.520719799535628,0.673584435152339,0.080565986192326,"Non-significant",0.171607956849188,"S100A13","Protein S100-A13"
0.082807672416747,15.3235452043678,0.680886800924817,0.515640520594038,0.667138480253384,-6.8620544089429,"TBL1R_HUMAN",3,0.666859747292979,0.521233768876305,0.673584435152339,-0.0828076724167506,"Non-significant",0.171607956849188,"TBL1XR1","F-box-like/WD repeat-containing protein TBL1XR1"
-0.0226489016085054,20.0013955551808,-0.57555313449372,0.581134918567722,0.720008562356145,-6.93260841845886,"TXNL1_HUMAN",17,-0.667332997784099,0.520944950332387,0.673584435152339,0.0226489016085019,"Non-significant",0.171607956849188,"TXNL1","Thioredoxin-like protein 1"
0.0545763461787736,16.8109087324072,0.811920237737494,0.44090647676462,0.605794537633483,-6.75983127447586,"PP1G_HUMAN",3,0.666292900542196,0.521579834882701,0.673696479914379,-0.0545763461787736,"Non-significant",0.17153572184393,"PPP1CC","Serine/threonine-protein phosphatase PP1-gamma catalytic subunit"
-0.0390404262316792,18.1170956324978,-0.644952646514331,0.537458698629498,0.683818154869911,-6.88732118662891,"SGTA_HUMAN",8,-0.666462274285408,0.521476415913037,0.673696479914379,0.0390404262316757,"Non-significant",0.17153572184393,"SGTA","Small glutamine-rich tetratricopeptide repeat-containing protein alpha"
-0.10323590472945,15.4084757786324,-0.652990272085317,0.532530396266298,0.680276585543042,-6.88177592503699,"ANX13_HUMAN",3,-0.665391227533793,0.522130600778979,0.674240236402385,0.10323590472945,"Non-significant",0.17118533379946,"ANXA13","Annexin A13"
0.170033391593797,20.850012892542,0.635866788652911,0.543062761297357,0.68930096701629,-6.89351530890978,"IFNE_HUMAN",2,0.664238771358124,0.522835060730113,0.674982142269616,-0.170033391593797,"Non-significant",0.170707716970984,"IFNE","Interferon epsilon"
-0.0457044309440278,19.5581080348774,-0.625026511329873,0.549794485536717,0.694432897198638,-6.90080180934731,"PLBL2_HUMAN",9,-0.663599957014444,0.523225793599594,0.675318757204941,0.0457044309440242,"Non-significant",0.170491187437422,"PLBD2","Putative phospholipase B-like 2"
-0.0704528761291705,19.305047242128,-1.23753402793076,0.251840307432927,0.42054336133528,-6.3312088140284,"SIPA1_HUMAN",1,-0.663000854279859,0.52359239602207,0.675624067892364,0.0704528761291741,"Non-significant",0.170294887865585,"SIPA1","Sigl-induced proliferation-associated protein 1"
-0.116597833251401,15.5678018386414,-0.664370972965862,0.525599501535354,0.674694690011406,-6.87381914991431,"M3K2_HUMAN",2,-0.662095481856472,0.524146703136726,0.67617137392483,0.116597833251399,"Non-significant",0.169943219269218,"MAP3K2","Mitogen-activated protein kise kise kise 2"
-0.0352287594000487,18.2245292374432,-0.579759587509233,0.578431410897683,0.718372263833006,-6.92999726888731,"JIP4_HUMAN",30,-0.661416055866097,0.524562907372051,0.676372376221844,0.0352287594000487,"Non-significant",0.169814137767675,"SPAG9","C-Jun-amino-termil kise-interacting protein 4"
0.108754222620753,15.2817435171578,0.644326512328976,0.537843769350515,0.683989619035725,-6.88775057666675,"TBD2B_HUMAN",3,0.661430969791513,0.524553769241775,0.676372376221844,-0.10875422262075,"Non-significant",0.169814137767675,"TBC1D2B","TBC1 domain family member 2B"
-0.149454455701601,15.7757118045763,-0.667150993596166,0.523914911340766,0.673864314041912,-6.87185685903116,"K1522_HUMAN",1,-0.661170072359715,0.524713641301566,0.676398850263433,0.1494544557016,"Non-significant",0.169797139283449,"KIAA1522","Uncharacterized protein KIAA1522"
0.172047622395752,17.5191803515558,0.631551916478972,0.545736343583608,0.691319264793183,-6.89642917521413,"STK38_HUMAN",2,0.660632545716478,0.525043117521121,0.676655667457758,-0.172047622395752,"Non-significant",0.16963227631565,"STK38","Serine/threonine-protein kise 38"
0.0740574176867028,15.5551500924669,1.07141045724107,0.316009405039673,0.488883278681223,-6.51449222155306,"XP32_HUMAN",1,0.659886839016851,0.525500402524338,0.677077031526274,-0.074057417686701,"Non-significant",0.169361918517724,"XP32","Skin-specific protein 32"
-0.0328243932930761,17.4979313392242,-0.601391275664995,0.564641711336978,0.706482102696436,-6.91629489606603,"RB6I2_HUMAN",13,-0.658947035820357,0.526077051445446,0.677554092557317,0.0328243932930761,"Non-significant",0.169056027152621,"ERC1","ELKS/Rab6-interacting/CAST family member 1"
0.0428084508320268,16.9025171234907,0.783141827463077,0.456658173489271,0.619906313410937,-6.78360470109332,"UBL4A_HUMAN",4,0.658858308250002,0.526131512873189,0.677554092557317,-0.0428084508320232,"Non-significant",0.169056027152621,"UBL4A","Ubiquitin-like protein 4A"
-0.0711790818997038,18.3514941805731,-0.695361440632513,0.507009805336842,0.659468186961666,-6.85153318809356,"ANR28_HUMAN",3,-0.656293354235698,0.527707350903491,0.678238418590706,0.0711790818997002,"Non-significant",0.168617613393999,"ANKRD28","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A"
0.174148955097653,14.1360274929717,0.645365974613554,0.537204594277546,0.683679046367431,-6.88703752942881,"ARH_HUMAN",1,0.656877040026942,0.527348502894302,0.678238418590706,-0.17414895509765,"Non-significant",0.168617613393999,"LDLRAP1","Low density lipoprotein receptor adapter protein 1"
-0.0490979332491506,16.150065029122,-0.647078063026917,0.536152816023563,0.682769565821923,-6.88586082660411,"CMTR1_HUMAN",6,-0.65683538523878,0.527374107287762,0.678238418590706,0.0490979332491506,"Non-significant",0.168617613393999,"CMTR1","Cap-specific mR (nucleoside-2'-O-)-methyltransferase 1"
0.0285297905930264,18.5300693502983,0.56989045345179,0.584785546717375,0.722885437092047,-6.93609594076703,"DPP9_HUMAN",22,0.6564181178449,0.527630634428858,0.678238418590706,-0.0285297905930229,"Non-significant",0.168617613393999,"DPP9","Dipeptidyl peptidase 9"
0.0480855419554977,16.0724493189261,0.633636937205832,0.544443443099163,0.690523361059607,-6.89502337775634,"EFR3A_HUMAN",7,0.656536263158908,0.527557993642213,0.678238418590706,-0.0480855419555013,"Non-significant",0.168617613393999,"EFR3A","Protein EFR3 homolog A"
0.038948745863248,18.5309520966979,0.615751637284818,0.555593163986573,0.698535318394781,-6.90694613584343,"RECQ1_HUMAN",10,0.656995617999848,0.527275619367687,0.678238418590706,-0.0389487458632516,"Non-significant",0.168617613393999,"RECQL","ATP-dependent D helicase Q1"
0.0689137790725312,16.373018916206,0.810937497458233,0.441438148778461,0.606204383532674,-6.76065506855091,"RRP15_HUMAN",2,0.656485682870541,0.527589091834027,0.678238418590706,-0.0689137790725241,"Non-significant",0.168617613393999,"RRP15","RRP15-like protein"
0.143584358526626,15.7378469443825,0.667242157065743,0.523859726014121,0.673864314041912,-6.87179238715746,"RT18C_HUMAN",1,0.656679359618996,0.527470019815493,0.678238418590706,-0.143584358526626,"Non-significant",0.168617613393999,"MRPS18C","28S ribosomal protein S18c, mitochondrial"
-0.0351326212364711,18.6498446808438,-0.932312145700232,0.379126489973762,0.549236507365782,-6.65270716932297,"PSMD9_HUMAN",4,-0.653289786416612,0.529556235390809,0.680446362318886,0.0351326212364746,"Non-significant",0.167206103329167,"PSMD9","26S proteasome non-ATPase regulatory subunit 9"
0.160458708527976,17.0794230502143,0.648309304965553,0.535397204335715,0.682214490194761,-6.8850128758409,"H7BXI1_HUMAN",1,0.652433145173724,0.530084257416203,0.680849368681146,-0.160458708527976,"Non-significant",0.166948960901655,"ESYT2","Extended syptotagmin-2"
0.104578999103976,15.6053065004622,0.621464300415039,0.552017345986947,0.695542627854878,-6.90317150217773,"PAXI_HUMAN",4,0.652355728218289,0.530131991590999,0.680849368681146,-0.104578999103975,"Non-significant",0.166948960901655,"PXN","Paxillin"
0.071762064714477,16.4532463627559,0.687704384838548,0.511564046744451,0.663251050481353,-6.85712328882602,"HAX1_HUMAN",3,0.652083326843066,0.530299970646267,0.680896773976114,-0.071762064714477,"Non-significant",0.16691872346256,"HAX1","HCLS1-associated protein X-1"
0.12446145906455,14.4979423129458,0.685049303629625,0.513149206705869,0.664956380353452,-6.85904886823941,"RPP29_HUMAN",1,0.651170448518986,0.530863136796279,0.681451444441974,-0.12446145906455,"Non-significant",0.166565083574239,"POP4","Ribonuclease P protein subunit p29"
-0.150931795205773,14.1838684522759,-0.628570441368401,0.547588302656548,0.692989337953901,-6.89843213136049,"TF2B_HUMAN",2,-0.650803379882644,0.531089686127782,0.681573843733653,0.150931795205775,"Non-significant",0.166487084526725,"GTF2B","Transcription initiation factor IIB"
-0.0574256728836513,15.4525104917685,-0.754221831262718,0.472865829090157,0.633128345908084,-6.80675573672039,"CREL2_HUMAN",3,-0.650483729814819,0.531287016152315,0.681658693235682,0.0574256728836495,"Non-significant",0.166433022333267,"CRELD2","Protein disulfide isomerase CRELD2"
0.0263191155508267,18.1901340186557,0.622128798656381,0.551602289191807,0.695527643774621,-6.90273038704188,"CPIN1_HUMAN",10,0.650019468624018,0.531573696622967,0.681858112087979,-0.0263191155508267,"Non-significant",0.166305988317376,"CIAPIN1","Amorsin"
0.0566411322920466,18.8960543709726,0.758726093991718,0.470316685797516,0.631016317850748,-6.80319922481707,"TMM11_HUMAN",3,0.64956379334486,0.531855164500441,0.682050747859736,-0.0566411322920501,"Non-significant",0.166183310540723,"TMEM11","Transmembrane protein 11, mitochondrial"
0.0907951776033222,16.0095619621413,0.625010709452457,0.549804334372914,0.694432897198638,-6.90081234828824,"GCP2_HUMAN",4,0.648834398743996,0.53230589099948,0.682460292137784,-0.0907951776033258,"Non-significant",0.16592261228299,"TUBGCP2","Gamma-tubulin complex component 2"
-0.296323418769598,14.9797657831324,-0.603369405890485,0.563390229325548,0.705499444329389,-6.91501902546563,"RIFK_HUMAN",2,-0.647540762505152,0.53310584466773,0.683317262040182,0.2963234187696,"Non-significant",0.165377607940998,"RFK","Riboflavin kise"
0.0581012854630245,17.1973688457771,0.669972962295369,0.522208309320846,0.672645301209108,-6.86985749118849,"ARRB1_HUMAN",4,0.646970436791538,0.533458746256404,0.683461445512093,-0.0581012854630245,"Non-significant",0.165285979228729,"ARRB1","Beta-arrestin-1"
0.0586549525150026,22.5238731452442,0.738900054546435,0.481605241515063,0.640373491085425,-6.81871645532693,"S10AA_HUMAN",3,0.646899669611404,0.533502544639836,0.683461445512093,-0.0586549525149991,"Non-significant",0.165285979228729,"S100A10","Protein S100-A10"
-0.0345936201033261,18.1780619697613,-0.574622134716397,0.581734236275852,0.720407474959011,-6.93318397653583,"WASC5_HUMAN",20,-0.646721189399199,0.533613016938797,0.683461445512093,0.0345936201033226,"Non-significant",0.165285979228729,"WASHC5","WASH complex subunit 5"
-0.0458922505342514,17.0705015973712,-0.59845743019418,0.566500792238019,0.707785381355582,-6.91818016281482,"CUL2_HUMAN",11,-0.646450792152533,0.53378040806492,0.683507325584733,0.0458922505342478,"Non-significant",0.165256826459762,"CUL2","Cullin-2"
-0.219774618874725,14.1010086060666,-0.617580809531141,0.554446722496177,0.697605468087575,-6.90574095008769,"RBNS5_HUMAN",1,-0.645491191753065,0.534374705211025,0.684099702703616,0.219774618874727,"Non-significant",0.164880598311318,"RBSN","Rabenosyn-5"
-0.0281775796808255,19.4552543595708,-0.61352731705012,0.556989138941825,0.699772328126428,-6.90840730455455,"ASAH1_HUMAN",10,-0.644673578313525,0.534881375547058,0.684475525985318,0.0281775796808219,"Non-significant",0.164642075827358,"ASAH1","Acid ceramidase"
-0.0917942795867734,15.6011770213791,-0.780255488359099,0.458258773075034,0.620836103807433,-6.78594877677874,"PEX2_HUMAN",1,-0.644592253775906,0.534931787391798,0.684475525985318,0.0917942795867734,"Non-significant",0.164642075827358,"PEX2","Peroxisome biogenesis factor 2"
0.0480745039773502,17.494264879655,0.853362141577589,0.418888448493693,0.587189824588433,-6.72433293597182,"BAP18_HUMAN",3,0.644201297386176,0.535174174444593,0.684617049061724,-0.0480745039773502,"Non-significant",0.16455228980049,"BAP18","Chromatin complexes subunit BAP18"
-0.0234014217729026,20.2247844356319,-0.537483919895089,0.605921097268133,0.74062748129163,-6.95544188531109,"GUAD_HUMAN",27,-0.641697228272029,0.536728194614356,0.68643598498808,0.0234014217729026,"Non-significant",0.163399957571775,"GDA","Guanine deamise"
0.148066981391478,14.4565190348393,0.619778566115534,0.553071110588674,0.696365588828929,-6.90428863202589,"GOGA4_HUMAN",2,0.641402632057806,0.536911194881152,0.68650102323593,-0.148066981391475,"Non-significant",0.163358811106925,"GOLGA4","Golgin subfamily A member 4"
0.0196471551973723,20.6591223127544,0.511821492037946,0.6229457073031,0.754887555269326,-6.97001522744243,"NDUS1_HUMAN",34,0.640921970033931,0.53720985618226,0.686713878658179,-0.0196471551973723,"Non-significant",0.16322417531767,"NDUFS1","DH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial"
-0.1538977825156,15.735335100556,-0.615974625250901,0.555453330886677,0.698535318394781,-6.90679938932588,"LMCD1_HUMAN",2,-0.639989489495521,0.537789535238959,0.687084127680765,0.1538977825156,"Non-significant",0.16299008397296,"LMCD1","LIM and cysteine-rich domains protein 1"
0.0251204487260281,18.9220436272413,0.574200621802291,0.582005693327579,0.720571872458717,-6.93344428079447,"NEUA_HUMAN",14,0.639817851111695,0.537896274740649,0.687084127680765,-0.0251204487260281,"Non-significant",0.16299008397296,"CMAS","N-acylneuramite cytidylyltransferase"
0.0815674378650755,16.5507710693625,0.649541211248376,0.5346418308651,0.681829756906713,-6.88416302053749,"WDR37_HUMAN",3,0.639877245471384,0.537859336814055,0.687084127680765,-0.0815674378650755,"Non-significant",0.16299008397296,"WDR37","WD repeat-containing protein 37"
0.0270775427786489,17.6875682514314,0.609786768162937,0.559341317863962,0.701709284304101,-6.91085367022257,"PR40A_HUMAN",10,0.639322525647249,0.538204380457393,0.68730869136582,-0.0270775427786489,"Non-significant",0.162848164182967,"PRPF40A","Pre-mR-processing factor 40 homolog A"
-0.0983386229791989,15.3445228352606,-0.660427708834675,0.527994676965503,0.676765938030048,-6.87658997791044,"RELCH_HUMAN",2,-0.638832502660755,0.538509289823287,0.687529063807317,0.0983386229792007,"Non-significant",0.162708938247739,"RELCH","RAB11-binding protein RELCH"
-0.0259480321573022,19.8859984084731,-0.656004994680344,0.530689014349499,0.67862069862531,-6.87968016340488,"PMM2_HUMAN",8,-0.638571693559757,0.538671615655125,0.687567332513114,0.0259480321573022,"Non-significant",0.162684765560201,"PMM2","Phosphomannomutase 2"
-0.062089855337053,16.7126339645428,-0.621097397614763,0.552246598634312,0.695542627854878,-6.90341488114811,"PLGT3_HUMAN",5,-0.636309003993685,0.540081102553809,0.689197083705978,0.0620898553370495,"Non-significant",0.161656568909849,"POGLUT3","Protein O-glucosyltransferase 3"
0.019554471079946,20.1598056894675,0.505049719062607,0.627479462223071,0.757906488316404,-6.97374982378961,"TPR_HUMAN",37,0.633521295598439,0.541820602064714,0.691247059854173,-0.0195544710799496,"Non-significant",0.160366702908691,"TPR","Nucleoprotein TPR"
0.0449430510133944,19.4036084592072,0.569362268479193,0.585126710870463,0.722885437092047,-6.93641962231541,"LYRIC_HUMAN",22,0.632608266315831,0.542391032842082,0.691777180895056,-0.0449430510134015,"Non-significant",0.160033767812851,"MTDH","Protein LYRIC"
-0.186222730529597,14.1163464757125,-0.599533118888602,0.565818754191475,0.707443664987897,-6.91748990893106,"PLD1_HUMAN",2,-0.632429995636135,0.542502451389116,0.691777180895056,0.1862227305296,"Non-significant",0.160033767812851,"PLD1","Phospholipase D1"
0.0157268032141786,18.9097368954388,0.494873256240594,0.634324551372083,0.763334733467216,-6.97927443568875,"ABCF1_HUMAN",22,0.631450063067367,0.543115144084485,0.692388508838993,-0.0157268032141751,"Non-significant",0.159650148464507,"ABCF1","ATP-binding cassette sub-family F member 1"
-0.153521608827999,13.8703423721435,-0.627726818119609,0.548113001216263,0.693406184807072,-6.89899732459947,"A0A0C4DFT3_HUMAN",1,-0.630644917289934,0.543618854751214,0.692730618569595,0.153521608827999,"Non-significant",0.159435616200405,"DLG1","Disks large homolog 1"
-0.0744681401550977,15.7350498757406,-0.603792542793233,0.563122736736715,0.705499444329389,-6.91474561199261,"HEPS_HUMAN",5,-0.630594846055809,0.543650189010248,0.692730618569595,0.0744681401550995,"Non-significant",0.159435616200405,"HPN","Serine protease hepsin"
-0.118647275411082,18.190610855046,-0.624805831171968,0.549932038320539,0.694432897198638,-6.90094896847892,"OXLD1_HUMAN",2,-0.629960724805669,0.544047109010937,0.693066388256945,0.118647275411075,"Non-significant",0.159225162685869,"OXLD1","Oxidoreductase-like domain-containing protein 1"
0.0352677983773688,22.1841562258717,0.849922629950767,0.42068588043461,0.588951337948148,-6.72733513378265,"RB33B_HUMAN",4,0.62858052144123,0.544911612061141,0.693997505432122,-0.0352677983773759,"Non-significant",0.158642090610002,"RAB33B","Ras-related protein Rab-33B"
-0.0741711581973554,16.0653096285047,-0.600853448325719,0.56498225052131,0.706737970493188,-6.91664112858882,"AKT1_HUMAN",5,-0.627566907727069,0.545547006372159,0.694592807374127,0.0741711581973483,"Non-significant",0.158269718194707,"AKT1","RAC-alpha serine/threonine-protein kise"
