"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0624426204884543,18.2774813570319,-0.985218770747918,0.354076993764133,0.558927372411021,-6.4745986486448,"RM41_HUMAN",3,-0.777448105986849,0.455818131184631,0.647518510118719,0.0624426204884507,"Non-significant",0.188747812223517,"MRPL41","39S ribosomal protein L41, mitochondrial"
0.0911510237637501,15.9320272257639,0.896513038427212,0.396795061860727,0.596800910934127,-6.55835657108983,"KPCI_HUMAN",2,0.776941154078405,0.456103200618689,0.647746344235672,-0.0911510237637501,"Non-significant",0.188595029415476,"PRKCI","Protein kise C iota type"
-0.0337560601980265,24.1979901827764,-0.72240202407093,0.491128400146381,0.668766102715631,-6.70358793943858,"PPIA_HUMAN",11,-0.776518596532477,0.456340902559204,0.647906802075722,0.0337560601980229,"Non-significant",0.188487460572586,"PPIA","Peptidyl-prolyl cis-trans isomerase A"
0.0787186366697199,17.3620620446892,1.00551027530643,0.344811156236924,0.55015170658809,-6.45457090615066,"PDZ11_HUMAN",2,0.775354528435134,0.456996146836854,0.648659831370889,-0.078718636669727,"Non-significant",0.187982995169979,"PDZD11","PDZ domain-containing protein 11"
-0.0320303873971781,18.5084434031596,-0.722442484107864,0.491104885913607,0.668766102715631,-6.70355730765282,"CAF17_HUMAN",11,-0.77437737809433,0.457546651499893,0.6490865249978,0.0320303873971746,"Non-significant",0.187697406705948,"IBA57","Putative transferase CAF17, mitochondrial"
0.04479087713122,16.803248204718,0.801955678900911,0.446312768399589,0.637635659878979,-6.64050658483829,"PELO_HUMAN",6,0.774577509897814,0.457433866430525,0.6490865249978,-0.0447908771312235,"Non-significant",0.187697406705948,"PELO","Protein pelota homolog"
-0.0317717384730507,19.6254225770833,-0.722327601837595,0.491171654148086,0.668766102715631,-6.70364427966331,"MP2K1_HUMAN",11,-0.773904970969628,0.457812950480325,0.649286999111463,0.0317717384730507,"Non-significant",0.187563293062373,"MAP2K1","Dual specificity mitogen-activated protein kise kise 1"
0.0409693567737754,18.3099005722463,0.734540271792178,0.48410664770053,0.663921339705453,-6.69433116266202,"RMND1_HUMAN",9,0.773661610868755,0.457950173670983,0.64930435377204,-0.0409693567737754,"Non-significant",0.187551685048338,"RMND1","Required for meiotic nuclear division protein 1 homolog"
0.112393970507178,17.0265793449719,0.733530946816331,0.484688021743991,0.664192633331583,-6.69510600553301,"CBX1_HUMAN",4,0.773036692102646,0.45830266898924,0.649626839126631,-0.112393970507174,"Non-significant",0.187336040657571,"CBX1","Chromobox protein homolog 1"
-0.119120734732316,18.2234726606989,-0.793963431710358,0.450685801686485,0.640159352409481,-6.64709832133902,"A0A140T9U0_HUMAN",2,-0.77276644474356,0.458455161149241,0.649665728906249,0.119120734732324,"Non-significant",0.18731004248424,"HLA-C","HLA class I histocompatibility antigen, C alpha chain"
-0.0440298314368199,19.2217906315431,-0.76484732652682,0.46686228465606,0.650078990597599,-6.6706357943824,"CDC37_HUMAN",7,-0.771951832115164,0.458915022033677,0.649962797018798,0.044029831436827,"Non-significant",0.18711150106767,"CDC37","Hsp90 co-chaperone Cdc37"
-0.16383991385203,16.2087499786656,-0.744607156395104,0.478333004475517,0.659310150769517,-6.6865523671995,"GBRL2_HUMAN",2,-0.772015822990799,0.458878887347965,0.649962797018798,0.163839913852026,"Non-significant",0.18711150106767,"GABARAPL2","Gamma-aminobutyric acid receptor-associated protein-like 2"
-0.0390210175891532,17.3991862072575,-0.945136950358747,0.372932099356831,0.575432173266749,-6.51322092311965,"SNX12_HUMAN",5,-0.771137078609499,0.459375263375972,0.650437310776281,0.0390210175891497,"Non-significant",0.186794554438131,"SNX12","Sorting nexin-12"
0.0518544550340678,18.4272594843738,0.768054969509129,0.465061353253364,0.648605550917345,-6.66807963347382,"COX7R_HUMAN",6,0.770819218138242,0.459554899309702,0.650514360194524,-0.0518544550340749,"Non-significant",0.186743111885786,"COX7A2L","Cytochrome c oxidase subunit 7A-related protein, mitochondrial"
-0.0883692897708244,18.4385996518372,-1.2051997047969,0.263402682210929,0.465909749433359,-6.24154720061832,"ORML1_HUMAN",1,-0.769975024704325,0.460032209773655,0.650904526034804,0.0883692897708244,"Non-significant",0.186482708600832,"ORMDL1;ORMDL3","ORM1-like protein 3"
0.0716498737552804,19.8862393591803,1.11567394726442,0.297740079814417,0.50448783908542,-6.34050206916637,"SSRG_HUMAN",2,0.769888551646484,0.460081120230953,0.650904526034804,-0.0716498737552769,"Non-significant",0.186482708600832,"SSR3","Translocon-associated protein subunit gamma"
-0.0287470659840459,18.8980502956058,-0.740503342198405,0.480681185861481,0.661500585731688,-6.68973452285782,"CRKL_HUMAN",10,-0.768136178378799,0.461073018608696,0.651598022761745,0.0287470659840494,"Non-significant",0.186020242204176,"CRKL","Crk-like protein"
-0.0974399624920146,17.4834054237903,-1.03165978145423,0.333145827503664,0.539364786104179,-6.42830041159941,"CHM1B_HUMAN",1,-0.768338372923487,0.460958499163751,0.651598022761745,0.0974399624920252,"Non-significant",0.186020242204176,"CHMP1B","Charged multivesicular body protein 1b"
0.0548999230212246,19.1050183313883,0.872803977412328,0.408825166094721,0.608520584040381,-6.5796636314144,"NDUB5_HUMAN",4,0.768300619943258,0.460979880384312,0.651598022761745,-0.0548999230212246,"Non-significant",0.186020242204176,"NDUFB5","DH dehydrogese [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial"
0.0302855406823781,17.474727357584,0.735881754351012,0.483334653661031,0.663459688092602,-6.69329989402852,"TNPO3_HUMAN",10,0.768279493838835,0.460991845334558,0.651598022761745,-0.0302855406823745,"Non-significant",0.186020242204176,"TNPO3","Transportin-3"
0.0489830997994538,17.3162937952161,0.82174959257853,0.435607792211376,0.630884438399247,-6.62394143769209,"KIF1C_HUMAN",5,0.766966310555571,0.461735974570357,0.652357462032365,-0.0489830997994538,"Non-significant",0.185514365545488,"KIF1C","Kinesin-like protein KIF1C"
0.0492098980303979,17.9074452095058,0.818298183794048,0.437461502011096,0.632511133578526,-6.62685432492152,"NECP2_HUMAN",5,0.765653771446263,0.462480518665679,0.653231727696629,-0.0492098980304014,"Non-significant",0.184932729586112,"NECAP2","Adaptin ear-binding coat-associated protein 2"
0.0360693681219999,19.9342869734446,1.0027451454792,0.346062795911298,0.551640449450505,-6.45731862100219,"VATE1_HUMAN",5,0.764966468262754,0.462870705605159,0.653605141510954,-0.0360693681219999,"Non-significant",0.18468454013376,"ATP6V1E1","V-type proton ATPase subunit E 1"
-0.0513862755021499,16.4869732561402,-0.737060443725291,0.482657006738287,0.662982676569067,-6.69239242362171,"TRI56_HUMAN",7,-0.76402704285514,0.463404369698729,0.65418089689807,0.0513862755021499,"Non-significant",0.184302142101725,"TRIM56","E3 ubiquitin-protein ligase TRIM56"
0.0704208484497002,19.3898321464673,0.869355584260939,0.410596446687325,0.609790892092811,-6.58272371432871,"BAX_HUMAN",3,0.761992378979956,0.464561579130747,0.654746989577924,-0.0704208484497002,"Non-significant",0.183926489714798,"BAX","Apoptosis regulator BAX"
-0.0475142534531479,21.6829273443155,-0.683796939264998,0.513893742995613,0.687202306464071,-6.73212770243619,"NIPS1_HUMAN",16,-0.762600984079825,0.464215240556763,0.654746989577924,0.0475142534531479,"Non-significant",0.183926489714798,"NIPSP1","Protein NipSp homolog 1"
0.119378383518804,16.436928222154,0.861073420392688,0.41487295582408,0.612996527946042,-6.59003253159389,"PANK3_HUMAN",1,0.762015201930446,0.464548588266508,0.654746989577924,-0.1193783835188,"Non-significant",0.183926489714798,"PANK3","Pantothete kise 3"
0.137695305989398,15.0814252068835,0.754269849361719,0.472833882257312,0.654929223788416,-6.67899970813742,"PSMG4_HUMAN",2,0.762093119146157,0.464504239421071,0.654746989577924,-0.1376953059894,"Non-significant",0.183926489714798,"PSMG4","Proteasome assembly chaperone 4"
0.0533767298335306,16.4571261345674,0.79088237129385,0.452379397178357,0.641580935938183,-6.64962450772372,"STX8_HUMAN",5,0.762396444470921,0.464331619129697,0.654746989577924,-0.053376729833527,"Non-significant",0.183926489714798,"STX8","Syntaxin-8"
0.135121704652725,14.6987084344622,0.813630499631457,0.439977123289502,0.634442885927797,-6.63077731177372,"UTP15_HUMAN",1,0.762432043781334,0.464311362540341,0.654746989577924,-0.135121704652725,"Non-significant",0.183926489714798,"UTP15","U3 small nucleolar R-associated protein 15 homolog"
-0.0537176266295063,17.2867006165926,-0.868273014893173,0.411153640878627,0.609892944722687,-6.58368232693483,"KT3K_HUMAN",4,-0.759674168963614,0.46588233396546,0.655649950157231,0.0537176266294992,"Non-significant",0.183327967469903,"FN3KRP","Ketosamine-3-kise"
-0.0988551484526496,16.7325213026226,-0.99036657679838,0.351708577562321,0.556880847435616,-6.46954765399871,"NOS1_HUMAN",1,-0.759538852905616,0.465959502594899,0.655649950157231,0.0988551484526496,"Non-significant",0.183327967469903,"NOS1","Nitric oxide synthase, brain"
-0.114504891316596,15.1149207121996,-0.878806278271797,0.405755110425481,0.605717758235739,-6.57431354149591,"NUD18_HUMAN",1,-0.759996599413026,0.465698490239164,0.655649950157231,0.114504891316601,"Non-significant",0.183327967469903,"NUDT18","8-oxo-dGDP phosphatase NUDT18"
-0.194014302597949,14.6449980500981,-0.740920308408238,0.480442255888068,0.661500585731688,-6.6894118973207,"PTPRJ_HUMAN",1,-0.760556684564212,0.465379251883219,0.655649950157231,0.194014302597951,"Non-significant",0.183327967469903,"PTPRJ","Receptor-type tyrosine-protein phosphatase eta"
0.211743157947575,14.4319250497597,0.730836167450602,0.486242448147691,0.665269823051687,-6.69717020315759,"RPP29_HUMAN",1,0.759623579088329,0.465911183611961,0.655649950157231,-0.211743157947573,"Non-significant",0.183327967469903,"POP4","Ribonuclease P protein subunit p29"
0.124324638172574,16.8345105635833,0.768578897452164,0.464767635309825,0.648527495416208,-6.66766124449517,"UQCC1_HUMAN",2,0.7599356221894,0.465733254697017,0.655649950157231,-0.124324638172574,"Non-significant",0.183327967469903,"UQCC1","Ubiquinol-cytochrome-c reductase complex assembly factor 1"
0.0621688258451485,18.02198782163,1.48770522669817,0.17608483100721,0.362365001180914,-5.89745510650287,"RRFM_HUMAN",2,0.759062961504166,0.466230961651827,0.655676731397196,-0.062168825845152,"Non-significant",0.18331022826746,"MRRF","Ribosome-recycling factor, mitochondrial"
-0.147180262120946,14.7423697640142,-0.785564452531623,0.455312698710544,0.642947787645886,-6.6539650515071,"TBCD4_HUMAN",1,-0.7591579460311,0.46617677219731,0.655676731397196,0.147180262120949,"Non-significant",0.18331022826746,"TBC1D4","TBC1 domain family member 4"
0.108158040002348,14.861542431442,0.799167686079775,0.447834940791835,0.638272295586716,-6.64281238262502,"EXOG_HUMAN",2,0.758792805533531,0.466385110114888,0.655716007319849,-0.108158040002351,"Non-significant",0.18328421421998,"EXOG","Nuclease EXOG, mitochondrial"
0.100062068992749,16.1226909101243,0.711024414132064,0.49776953425509,0.673590187667412,-6.71214220038498,"TMTC3_HUMAN",5,0.757984813894767,0.466846339096883,0.65618688625766,-0.100062068992752,"Non-significant",0.182972453137481,"TMTC3","Protein O-mannosyl-transferase TMTC3"
-0.143781788164027,17.5326166899383,-0.787694535542014,0.454136227512968,0.642947787645886,-6.65222944708945,"ARH38_HUMAN",1,-0.756514787890212,0.467686234954259,0.656743541802535,0.143781788164027,"Non-significant",0.182604189228321,"ARHGEF38","Rho guanine nucleotide exchange factor 38"
-0.11865930756135,15.7156557206533,-0.732720110753742,0.485155394802165,0.66419951406704,-6.69572780027103,"ASM3A_HUMAN",3,-0.755139477436899,0.468472897450287,0.656743541802535,0.11865930756135,"Non-significant",0.182604189228321,"SMPDL3A","Acid sphingomyelise-like phosphodiesterase 3a"
-0.0662156513483012,16.8573976165638,-0.785974606807518,0.455086005258587,0.642947787645886,-6.65363116655927,"HINT3_HUMAN",4,-0.755294479185144,0.468384195525496,0.656743541802535,0.0662156513482977,"Non-significant",0.182604189228321,"HINT3","Histidine triad nucleotide-binding protein 3"
-0.242939296438045,22.4808998363048,-0.683356712271719,0.514157111313823,0.687351053338989,-6.73244517276997,"K2C1_HUMAN",56,-0.755080663395687,0.468506557443734,0.656743541802535,0.242939296438053,"Non-significant",0.182604189228321,"KRT1","Keratin, type II cytoskeletal 1"
-0.0896658482630457,16.1459777865924,-0.776691477651374,0.460235501193098,0.647069940107752,-6.66115165365357,"NDUF5_HUMAN",3,-0.755172902229475,0.468453768728265,0.656743541802535,0.0896658482630492,"Non-significant",0.182604189228321,"NDUFAF5","Arginine-hydroxylase NDUFAF5, mitochondrial"
0.0324782906256758,20.7082425595413,0.658753748467487,0.529009423587456,0.698981279258805,-6.74989844996052,"PCYOX_HUMAN",20,0.755781180284582,0.468105744367664,0.656743541802535,-0.0324782906256758,"Non-significant",0.182604189228321,"PCYOX1","Prenylcysteine oxidase 1"
-0.139879078170171,15.1192927150791,-0.720121455410795,0.492454976963591,0.669712985687396,-6.7053121055568,"PEG10_HUMAN",3,-0.757033551067922,0.467389729577598,0.656743541802535,0.139879078170175,"Non-significant",0.182604189228321,"PEG10","Retrotransposon-derived protein PEG10"
0.0842813981223003,16.4263838805301,1.25717073702494,0.245015879369484,0.443658938070572,-6.18171051255912,"Q3BDU5_HUMAN",1,0.755420290182105,0.468312206377916,0.656743541802535,-0.0842813981223003,"Non-significant",0.182604189228321,"LM","Prelamin-A/C"
-0.0434949112257037,17.7800604057962,-0.726612768251691,0.488685134770704,0.667206116986546,-6.70039200683046,"SIR5_HUMAN",8,-0.756238608355382,0.467844138204666,0.656743541802535,0.0434949112257002,"Non-significant",0.182604189228321,"SIRT5","D-dependent protein deacylase sirtuin-5, mitochondrial"
-0.0911914088491486,17.3131189252995,-0.7737329088398,0.461884871501797,0.647594051432075,-6.66353241082215,"T8_HUMAN",3,-0.755727742321942,0.468136312047299,0.656743541802535,0.0911914088491521,"Non-significant",0.182604189228321,"T8","N-acetyltransferase 8"
0.131002135704726,15.8825577664059,0.811270972083654,0.441252565526968,0.635125843319016,-6.63275320139248,"LIN7A_HUMAN",1,0.754177267351163,0.469023777845041,0.656803153484611,-0.131002135704724,"Non-significant",0.182564770721628,"LIN7A","Protein lin-7 homolog A"
0.0466208784064008,18.4234221673501,0.953032802106341,0.369159592782312,0.57127914343286,-6.5057124338834,"LSM8_HUMAN",4,0.754123098814272,0.469054802584775,0.656803153484611,-0.0466208784064008,"Non-significant",0.182564770721628,"LSM8","U6 snR-associated Sm-like protein LSm8"
0.0247192643639735,18.9747013292894,0.673688943980619,0.519962137561822,0.692083859757537,-6.73937134962777,"NEUA_HUMAN",14,0.754271103203789,0.46897003699032,0.656803153484611,-0.0247192643639735,"Non-significant",0.182564770721628,"CMAS","N-acylneuramite cytidylyltransferase"
-0.0656331001242005,15.8129378855324,-0.895270345726308,0.397419185936126,0.596841834301501,-6.55948490888177,"RBP1_HUMAN",3,-0.75455933748259,0.468804986761036,0.656803153484611,0.0656331001242005,"Non-significant",0.182564770721628,"RALBP1","RalA-binding protein 1"
-0.128073345226998,15.8949643082342,-0.754845943312534,0.472507346874907,0.654929223788416,-6.67854675892706,"CNBP_HUMAN",2,-0.753144078980855,0.469615758737954,0.657234339074265,0.128073345227,"Non-significant",0.18227975369579,"CNBP","Cellular nucleic acid-binding protein"
-0.0959296520500281,16.478128826883,-0.830824178168175,0.430759956609951,0.626307857427567,-6.61623373834385,"HMGB2_HUMAN",2,-0.753149532200197,0.469612632971609,0.657234339074265,0.0959296520500246,"Non-significant",0.18227975369579,"HMGB2","High mobility group protein B2"
0.0301092928456228,17.4262052857565,0.691402359028986,0.509357094728569,0.683639200855145,-6.72661448486721,"GAPD1_HUMAN",12,0.752328472872416,0.470083412064666,0.657711641711807,-0.0301092928456228,"Non-significant",0.181964470917919,"GAPVD1","GTPase-activating protein and VPS9 domain-containing protein 1"
0.129580728052591,20.0926631959194,0.720676495689751,0.492131904856326,0.669624213129547,-6.70489292011248,"CBR3_HUMAN",3,0.751841789129313,0.470362610091472,0.657925083313192,-0.129580728052602,"Non-significant",0.181823555863269,"CBR3","Carbonyl reductase [DPH] 3"
-0.0330815362754109,21.6250013516295,-0.79959623652554,0.447600732908881,0.638113558578935,-6.64245839414836,"1433G_HUMAN",7,-0.751608125144642,0.470496695023891,0.65793548604283,0.0330815362754038,"Non-significant",0.181816689105219,"YWHAG","14-3-3 protein gamma"
0.144168553260545,15.2609911202756,0.778487563738962,0.459236136072911,0.645839666188082,-6.65970255488029,"BORC7_HUMAN",1,0.750266021756562,0.471267318742503,0.658780039432711,-0.144168553260551,"Non-significant",0.181259568117275,"BORCS7","BLOC-1-related complex subunit 7"
0.151463279204016,18.6991535988211,0.767159424742428,0.465563689479424,0.649115235331618,-6.66879421456587,"LEG2_HUMAN",1,0.750114686395269,0.471354264980055,0.658780039432711,-0.151463279204023,"Non-significant",0.181259568117275,"LGALS2","Galectin-2"
0.0763422447620066,17.4192641112938,0.748605910317901,0.476052196448478,0.657387336669283,-6.68343702971985,"EMC4_HUMAN",4,0.74866739569253,0.472186292595867,0.659523265852657,-0.076342244762003,"Non-significant",0.180769879339449,"EMC4","ER membrane protein complex subunit 4"
