L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_B4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_BM4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_C4.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM1.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM2.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM3.raw	L:\data\2024_11\20241115_Zabransky_02\20241115_Zabransky_CM4.raw	Student's T-test Significant B_BM	Student's T-test Significant C_CM	Student's T-test Significant B_C	Student's T-test significant	-Log Student's T-test p-value B_BM	Student's T-test q-value B_BM	Student's T-test Difference B_BM	Student's T-test Test statistic B_BM	-Log Student's T-test p-value C_CM	Student's T-test q-value C_CM	Student's T-test Difference C_CM	Student's T-test Test statistic C_CM	-Log Student's T-test p-value B_C	Student's T-test q-value B_C	Student's T-test Difference B_C	Student's T-test Test statistic B_C	Protein.Group	Protein.Names	Genes	First.Protein.Description	Q.value	Score
NaN	16.62652206	NaN	15.6480093	16.89834213	16.43458176	16.1130867	16.20420074	15.93770027	16.52146149	16.33509636	16.34677696	16.19689941	16.27458763	16.52597427	16.33511162					0.277368214	0.507049412	-0.275287151	-0.551875536	0.126404696	0.836787879	-0.047884464	-0.19785344	0.157429246	0.57926184	-0.147993088	-0.327268123	Q9H9H4	VP37B_HUMAN	VPS37B	Vacuolar protein sorting-associated protein 37B		
20.57205009	20.59021378	20.48884583	20.58774376	20.49931908	20.53481483	20.45124054	20.48719788	20.52605057	20.55314064	20.60182953	20.67597961	20.46321678	20.4907074	20.53765106	20.5603981					1.187247395	0.51476245	0.066570282	0.513982103	0.989768276	0.608296296	0.076256752	0.546293034	0.305187007	0.712485488	-0.029536724	-0.209940982	Q9H9J2	RM44_HUMAN	MRPL44	Large ribosomal subunit protein mL44		
17.22581863	17.3748703	NaN	16.84837914	17.02032852	17.14103889	17.12673378	17.26584435	16.61527061	17.17360878	16.74934578	17.48975372	17.16222382	17.06416321	16.62478065	17.47062683					0.026416964	0.949813532	0.011202971	0.045923058	0.10154201	0.832744348	-0.073453903	-0.200831315	0.207188445	0.515367158	0.142694632	0.384969646	Q9H9L3	I20L2_HUMAN	ISG20L2	Interferon-stimulated 20 kDa exonuclease-like 2		
20.67301369	20.6817894	20.74726677	20.77168083	20.64915657	20.63884544	20.64030266	20.71419525	20.66328239	20.71509171	20.70581818	20.72682762	20.74813461	20.69246292	20.75894928	20.70863342					0.981755827	0.552943354	0.057812691	0.44395206	0.535258071	0.832744894	-0.024290085	-0.200728983	0.225487706	0.840653338	0.015682697	0.122573078	Q9H9P8	L2HDH_HUMAN	L2HGDH	L-2-hydroxyglutarate dehydrogenase, mitochondrial		
20.00693703	19.97107124	20.08229637	20.1106472	20.0713253	20.19471169	20.02951622	20.04051399	20.05684853	20.1758709	20.12148857	20.08328438	20.15823746	20.10450363	20.1240406	20.16232491					0.356846478	0.680674337	-0.041278839	-0.27538892	0.422302332	0.822021147	-0.027903557	-0.21575177	0.798817668	0.439296774	-0.066635132	-0.471135275	Q9H9Q2	CSN7B_HUMAN	COPS7B	COP9 signalosome complex subunit 7b		
18.93968582	19.0359993	18.82839966	18.95141602	19.14648819	19.08714485	19.17954254	19.11214447	18.82388115	19.14646912	19.1116066	18.85041618	18.95208168	18.98971367	19.08692169	19.25285721					2.188067901	0.326092527	-0.192454815	-1.307936632	0.346636085	0.666980335	-0.087300301	-0.419507536	0.182091389	0.690430031	-0.044218063	-0.22693558	Q9H9Q4	NHEJ1_HUMAN	NHEJ1	Non-homologous end-joining factor 1		
16.65375519	16.36622429	16.32277107	16.17712212	NaN	15.7157259	15.63625908	16.54282951	16.31208992	15.69973278	16.0866909	NaN	16.56671143	16.38051414	16.19208717	15.88333321					0.733972279	0.362045929	0.415030003	1.122486848	0.427206355	0.550652299	-0.22282362	-0.678666357	0.892068018	0.186851312	0.347130299	1.194502958	Q9H9S3	S61A2_HUMAN	SEC61A2	Protein transport protein Sec61 subunit alpha isoform 2		
NaN	NaN	16.47844315	16.74373055	16.98661995	16.63694954	NaN	16.99578857	16.73506737	16.87058067	16.76549339	17.27222061	16.89177132	17.17412567	16.81603432	16.83219719					0.610813921	0.415464245	-0.262032509	-0.93007837	0.041148926	0.942650764	-0.017691612	-0.07093687	0.670548312	0.23034507	-0.299753666	-0.989820632	Q9H9S4	CB39L_HUMAN	CAB39L	Calcium-binding protein 39-like		
NaN	16.8272686	16.83154297	16.91274834	NaN	16.60805511	16.70830345	16.79969978	16.92546082	16.84815788	16.93056488	16.85399246	16.95483208	16.804245	16.63554764	16.71697998					1.152825439	0.407586381	0.151833852	0.937614238	0.766638408	0.558635932	0.111642838	0.649707979	0.398481074	0.676161119	-0.032357375	-0.239421033	Q9H9S5	FKRP_HUMAN	FKRP	Ribitol 5-phosphate transferase FKRP		
20.92523575	20.86587334	20.85406303	20.91545868	20.92832565	20.90331268	20.88152885	20.94171906	20.87143517	20.95105743	21.0059166	21.00396347	20.97590637	21.01253319	20.95931625	20.97852707					0.482809616	0.766667226	-0.023563862	-0.192857145	0.292991679	0.85505426	-0.023477554	-0.175896979	0.960377153	0.418289402	-0.067935467	-0.498841896	Q9H9T3	ELP3_HUMAN	ELP3	Elongator complex protein 3		
17.40992165	17.85713577	17.71482277	18.00882339	17.52832413	17.84257126	17.67267418	17.51503754	17.83537102	17.80903244	18.03878593	18.01366043	17.54724884	18.04195404	18.26220512	17.96204948					0.305345494	0.560777939	0.10802412	0.43426423	0.06441202	0.909316401	-0.029151917	-0.111751782	0.591240836	0.298510238	-0.17653656	-0.733370174	Q9H9Y2	RPF1_HUMAN	RPF1	Ribosome production factor 1		
18.71980286	18.69306755	18.71368599	18.71660805	18.61535645	18.66822052	18.70140457	18.5940361	18.78273964	18.74150658	18.75769615	18.84250641	18.72798347	18.73565865	18.72661781	18.70253754					1.401394228	0.508656934	0.066036701	0.527355298	1.32480379	0.637541011	0.057912827	0.469752746	1.654639664	0.372385372	-0.070321083	-0.571898493	Q9H9Y6	RPA2_HUMAN	POLR1B	DNA-directed RNA polymerase I subunit RPA2		
19.30316162	19.33613586	19.39778137	19.41654205	19.36560631	19.59282112	19.45653534	19.44131851	19.37809944	19.5425396	19.52586746	19.62283897	19.54301834	19.66239548	19.50258827	19.6347332					0.948714717	0.460005047	-0.100665092	-0.652910091	0.491510608	0.668095861	-0.068347454	-0.418271773	1.436968495	0.227234848	-0.153931141	-0.977660734	Q9HA64	KT3K_HUMAN	FN3KRP	Ketosamine-3-kinase		
18.18723106	18.23024178	18.23857689	18.151577	18.02275848	18.05711937	17.91169548	18.23003006	18.01245499	18.14227104	18.17555046	18.10759544	18.12090111	18.09526253	18.18206978	18.21474648					1.108527144	0.413490286	0.146505833	0.866963155	0.438520172	0.750944947	-0.043776989	-0.302726975	1.201047904	0.329814063	0.092438698	0.657585131	Q9HA65	TBC17_HUMAN	TBC1D17	TBC1 domain family member 17		
21.51771927	21.53393555	21.59083939	21.63185692	21.57721519	21.56075668	21.54028702	21.55988884	21.56342697	21.57091713	21.57328033	21.54390144	21.59441185	21.57435799	21.58577919	21.57190323					0.123849171	0.917657451	0.009050846	0.071074959	1.160823279	0.856945127	-0.018731594	-0.172685731	0.075588154	0.944893556	0.00570631	0.044892518	Q9HA77	SYCM_HUMAN	CARS2	Probable cysteine--tRNA ligase, mitochondrial		
21.15369987	21.24181557	21.2677269	21.26413345	21.18033409	21.22955322	21.3127861	21.28577232	20.83678818	21.14561272	21.14159584	21.14340973	20.95203972	21.14419937	21.20271873	21.23145866					0.201490618	0.823926423	-0.020267487	-0.144971635	0.274148022	0.728223327	-0.065752506	-0.330139332	1.05344889	0.240996774	0.164992332	0.910566119	Q9HA82	CERS4_HUMAN	CERS4	Ceramide synthase 4		
19.37079811	19.41066933	19.36989403	19.41034317	19.1779213	19.14130974	19.16593552	19.19551468	19.39513397	19.49529457	19.32286072	19.42781067	19.26649094	19.1955719	19.30990982	19.26338005					5.000659218	0.162666667	0.220255852	1.894764584	1.907222729	0.446097665	0.151436806	1.059656597	0.209665819	0.808570692	-0.019848824	-0.144186917	Q9HA92	RSAD1_HUMAN	RSAD1	Radical S-adenosyl methionine domain-containing protein 1, mitochondrial		
18.09688568	NaN	17.97340584	17.97773743	18.11444855	18.10325623	18.01568794	18.06062698	18.1907692	18.12323761	18.29131508	18.30992889	17.57787132	18.19376564	18.11733818	18.00691795					0.620992782	0.584301862	-0.057495276	-0.401903417	0.893276893	0.45103252	0.25483942	1.043074485	1.731914629	0.164059925	-0.212803046	-1.313965473	Q9HAB3	S52A2_HUMAN	SLC52A2	Solute carrier family 52, riboflavin transporter, member 2		
20.55631447	20.58289337	20.5401516	20.52762604	20.49372101	20.6395874	20.55745697	20.59503174	20.64087677	20.6403656	20.67157173	20.64564323	20.57699394	20.72504044	20.51477051	20.56593895					0.241564059	0.81996916	-0.019702911	-0.148036046	0.547276243	0.703615111	0.053928375	0.369873883	3.362494996	0.249035992	-0.097867966	-0.858155103	Q9HAB8	PPCS_HUMAN	PPCS	Phosphopantothenate--cysteine ligase		
19.48474693	19.71756172	19.5237751	19.37180901	19.5305748	19.38044357	19.30111504	19.45113945	19.9621582	19.87986755	19.88525009	19.77026176	19.82634926	19.78577995	19.85792923	19.64229202					0.587367237	0.487096164	0.108654976	0.580797262	0.768376543	0.58331115	0.096296787	0.59499457	2.275235295	0.090165414	-0.349911213	-1.921655577	Q9HAC7	SUCHY_HUMAN	SUGCT	Succinate--hydroxymethylglutarate CoA-transferase		
17.01270103	17.0578022	17.22623253	16.9794693	17.15261078	16.97741318	17.12078476	17.12963486	17.32884979	17.29943085	17.06189919	17.39705658	16.88781548	17.05415916	17.19456482	17.15988159					0.146501165	0.811784946	-0.026059628	-0.155369619	1.016753581	0.449586441	0.197703838	0.987009075	1.168226495	0.211404157	-0.202757835	-1.060476315	Q9HAD4	WDR41_HUMAN	WDR41	WD repeat-containing protein 41		
18.6972332	18.68043518	18.50651741	18.44533348	18.41362762	19.14209366	19.15465927	18.7359848	18.84057808	18.76545525	19.17667198	18.95711708	18.58351707	18.77622986	19.38108063	18.75546837					0.721401496	0.395664168	-0.279211521	-0.966343781	0.115338783	0.83028257	0.060881615	0.205580289	1.741265003	0.113747748	-0.352575779	-1.682892257	Q9HAF1	EAF6_HUMAN	MEAF6	Chromatin modification-related protein MEAF6		
16.87574959	16.72063255	16.4618206	17.07805634	16.91019821	16.98195648	17.04994392	16.76510429	17.104599	16.94478035	16.65793228	16.36520386	16.6893158	16.45640564	17.03522873	16.73780251					0.445509205	0.485054313	-0.142735958	-0.586028918	0.067931038	0.896268864	0.038440704	0.127374501	0.026152986	0.933996153	0.015935898	0.051657917	Q9HAH7	FBRS_HUMAN	FBRS	Probable fibrosin-1		
17.74700546	17.92666626	17.86355782	17.83272362	17.72354126	17.80901527	17.69333649	18.02156067	17.66250801	17.64598846	17.83340836	17.67834473	17.62438202	17.55453682	17.66961098	17.77520561					0.139861824	0.795148953	0.030624866	0.167392789	0.330149568	0.753077217	0.049128532	0.300734271	1.275417497	0.245067449	0.1374259	0.874343399	Q9HAJ7	SP30L_HUMAN	SAP30L	Histone deacetylase complex subunit SAP30L		
18.52907562	18.63765144	18.63371849	18.65430069	18.62004471	18.5704937	18.68432045	18.6829567	18.71446609	18.68205452	18.6163559	18.58213425	18.68223	18.68397713	18.82335091	18.70998192					0.268096585	0.775427747	-0.025767326	-0.18457425	0.848321798	0.619737737	-0.076132298	-0.524965294	0.365659021	0.662466782	-0.035066128	-0.24776102	Q9HAN9	NMNA1_HUMAN	NMNAT1	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1		
19.14730644	19.15447998	18.96177483	19.06493759	19.00038719	19.07883072	19.17499542	18.99868774	19.09209824	19.18499947	19.10044861	19.2167511	18.95710754	18.96595955	18.94231415	19.00621605					0.114457083	0.858892857	0.018899441	0.117159152	2.755263985	0.349339207	0.18067503	1.350159771	0.570075246	0.474916717	-0.066449642	-0.42988022	Q9HAS0	NJMU_HUMAN	C17orf75	Protein Njmu-R1		
20.88504982	20.89900208	20.87401199	20.87243462	20.79794693	20.81129837	20.74233246	20.76815605	20.91760063	20.85588837	20.89694214	20.92504692	20.88146973	20.78970146	20.88268661	20.70719147					3.083445855	0.414559809	0.102691174	0.880596198	0.952157501	0.58855814	0.083607197	0.57715753	0.434441207	0.81578655	-0.016244888	-0.139224043	Q9HAT2	SIAE_HUMAN	SIAE	Sialate O-acetylesterase		
19.06983566	18.96896744	18.93884468	19.20322418	19.16014481	19.03902054	19.20814323	19.11783028	18.98288536	18.73267365	19.12347412	18.71722031	19.10828781	19.12763977	19.04641724	18.97976303					0.580928871	0.518194444	-0.086066723	-0.507459336	0.846546838	0.489556098	-0.176463604	-0.862729695	0.646717474	0.302569407	0.156154633	0.724182717	Q9HAU0	PKHA5_HUMAN	PLEKHA5	Pleckstrin homology domain-containing family A member 5		
17.6883049	17.84031677	17.80196762	17.85274315	17.7460556	17.85372925	17.85169983	17.86212921	17.73668671	17.96368027	17.86840057	17.7261982	17.81510162	17.80472946	17.62294579	17.89363861					0.292703777	0.734564286	-0.032570362	-0.222359737	0.193485102	0.818856884	0.039637566	0.219432981	0.157544449	0.777654989	-0.027908325	-0.16612097	Q9HAU5	RENT2_HUMAN	UPF2	Regulator of nonsense transcripts 2		
15.70846653	16.1805439	15.87335491	15.5697546	16.10957527	NaN	NaN	15.52063084	NaN	NaN	NaN	15.76839924	15.75768661	15.31583977	15.30705166	15.79874802					0.022404491	0.946225325	0.017926931	0.048826593	0	0.992672969	0.223567724	0	0	0.998414162	0.064630747	0	Q9HAU8	RNPL1_HUMAN	RNPEPL1	Aminopeptidase RNPEPL1		
19.44484901	19.49133682	19.4716053	19.53953743	19.46198654	19.44001198	19.47125053	19.45207787	19.34703827	19.47001076	19.44173622	19.45685196	19.42539787	19.44296455	19.46127892	19.47040749					0.703235053	0.702945368	0.030500412	0.251906429	0.298357072	0.867721641	-0.021102905	-0.162792111	0.846545563	0.473281297	0.05792284	0.431246772	Q9HAV4	XPO5_HUMAN	XPO5	Exportin-5		
22.69220161	22.61282349	22.6820488	22.80488396	22.54929924	22.64474297	22.62603569	22.57885361	22.76161766	22.67526436	22.76273918	22.68232536	22.77093506	22.72138214	22.71230316	22.63113213					1.134682116	0.449512424	0.098256588	0.676063807	0.113724174	0.934100724	0.011548519	0.083876354	0.189994299	0.79604486	-0.022497177	-0.153565611	Q9HAV7	GRPE1_HUMAN	GRPEL1	GrpE protein homolog 1, mitochondrial		
20.73723221	20.69616127	20.58848572	20.72623062	20.64053345	20.64813805	20.58995819	20.61030769	20.61107254	20.62879944	20.72480774	20.78199196	20.61632538	20.69867325	20.65071678	20.60933304					0.897067342	0.53691273	0.06479311	0.474460077	0.420259114	0.760633117	0.042905807	0.295325959	0.002269525	1	0.000359535	0.002352955	Q9HB07	MYG1_HUMAN	MYG1	MYG1 exonuclease		
18.85164261	18.64395142	18.87480164	18.94133949	18.8217926	18.66433525	18.71154022	18.75836563	18.94186401	18.82388306	18.78977013	18.96339798	18.77132225	18.97146797	18.77179909	18.71017456					0.575487692	0.514642446	0.088925362	0.51559082	0.465797109	0.660893204	0.073537827	0.429288796	0.277937245	0.609489848	-0.051795006	-0.29227585	Q9HB19	PKHA2_HUMAN	PLEKHA2	Pleckstrin homology domain-containing family A member 2		
16.15202522	NaN	NaN	NaN	NaN	NaN	16.65978622	NaN	16.54416466	NaN	16.28776932	16.32466316	15.52680492	NaN	NaN	NaN					0	0.998388756	-0.507761002	0	0	0.992952719	0.858727455	0	0	0.99867004	-0.233507156	0	Q9HB20	PKHA3_HUMAN	PLEKHA3	Pleckstrin homology domain-containing family A member 3		
18.49995041	18.49542999	18.57844925	18.56373215	18.62694931	18.60684586	18.65225029	18.80791092	18.46278954	18.51628494	18.50554848	18.61329651	18.68463898	18.85305977	18.68055916	18.73084068					1.479415318	0.393881735	-0.139098644	-0.924087825	2.220924213	0.342964467	-0.212794781	-1.406638182	0.094424218	0.909322965	0.009910583	0.071647017	Q9HB21	PKHA1_HUMAN	PLEKHA1	Pleckstrin homology domain-containing family A member 1		
19.99600983	19.9729805	20.0796051	20.06779861	19.94976044	20.1068821	19.97745895	19.94769478	20.03422737	20.06201172	20.09616089	20.05616188	20.08270073	20.05242538	20.03171158	20.06035042					0.307932658	0.724977798	0.033649445	0.230461933	0.120120065	0.965202126	0.005343437	0.045829456	0.520397535	0.655285652	-0.033041954	-0.255648687	Q9HB40	RISC_HUMAN	SCPEP1	Retinoid-inducible serine carboxypeptidase		
16.10652351	16.717556	16.64341927	16.53848076	16.80273056	16.85976601	16.46007729	16.55013466	16.48625183	16.7039299	16.89935684	NaN	NaN	16.57265472	16.60806847	NaN					0.446338836	0.473764982	-0.166682243	-0.623360087	0.266305605	0.684674732	0.106151263	0.416943356	0.453590363	0.326876857	-0.195017974	-0.672349731	Q9HB58	SP110_HUMAN	SP110	Sp110 nuclear body protein		
21.82077408	21.93050003	21.87255096	22.05973625	21.90444565	21.88610649	21.98373795	21.95357132	21.73036957	21.78149986	21.83883667	21.83559418	21.86428452	21.67861176	21.79925537	21.82159424					0.070599136	0.917793359	-0.01107502	-0.07095784	0.041373605	0.969415052	0.005638599	0.038262008	1.131935789	0.275086068	0.124315262	0.78939603	Q9HB66	Q9HB66_HUMAN	MKKS	Alternative protein MKKS		
21.18348694	21.3158226	21.2910614	21.34477806	21.18794441	21.50590324	21.34819794	21.33176231	21.1889782	21.30236244	21.30457687	21.2449894	21.3543663	21.33735466	21.4201088	21.4377346					0.346351299	0.617918332	-0.059664726	-0.343034663	1.868404154	0.462580087	-0.127164364	-0.929570202	0.210020311	0.781857522	0.023560524	0.16289359	Q9HB71	CYBP_HUMAN	CACYBP	Calcyclin-binding protein		
19.31805992	19.47614288	19.40912628	19.3887043	19.45494843	19.38145828	19.39621735	19.3537159	19.25164223	19.32301331	19.2830925	19.17479897	19.41448975	19.37608528	19.41996193	19.36631393					0.012326928	0.991565018	0.001423359	0.010245673	2.13958992	0.448199262	-0.136075974	-1.014305414	1.671996731	0.226827149	0.139871597	0.963244479	Q9HB90	RRAGC_HUMAN	RRAGC	Ras-related GTP-binding protein C		
18.50994492	18.3675766	18.46665764	18.18480301	18.56272697	18.25603294	18.22270012	18.14837265	18.53900337	18.50581551	18.45251465	18.60696602	18.38974953	18.43270111	18.48533821	18.27636147					0.306516049	0.586544267	0.084787369	0.391845758	1.253860921	0.494254545	0.130037308	0.839308293	0.924237762	0.271323077	-0.143829346	-0.802874584	Q9HBF4	ZFYV1_HUMAN	ZFYVE1	Zinc finger FYVE domain-containing protein 1		
18.5001297	18.52034569	18.31533623	18.55553627	18.4005661	18.31632042	18.43110085	18.45983505	18.58912849	18.10487556	18.4115448	18.33777809	18.46055603	18.40944481	18.38738632	18.36220551					0.527608892	0.56	0.070881367	0.437440573	0.166112954	0.820637144	-0.044066429	-0.217651739	0.440116094	0.400292023	0.112005234	0.523897744	Q9HBH0	RHOF_HUMAN	RHOF	Rho-related GTP-binding protein RhoF		
21.58122063	21.57791519	21.62865829	21.7128315	21.6379261	21.63230515	21.65218925	21.56928635	21.65204048	21.64627075	21.701437	21.62766838	21.59184456	21.80716324	21.74776649	21.69883728					0.020835296	0.984142217	0.002229691	0.01634557	0.521051669	0.704339441	-0.05454874	-0.367988947	0.3957068	0.680471483	-0.03169775	-0.234517769	Q9HBH1	DEFM_HUMAN	PDF	Peptide deformylase, mitochondrial		
20.7269783	20.63108444	20.72263336	20.73342323	20.73936081	20.78022194	20.71277809	20.75868034	20.92290878	20.8980732	20.83586311	21.04852486	20.69654274	20.73705101	20.88666534	20.92051125					0.776071589	0.616143065	-0.044230461	-0.345086376	0.817668251	0.547602063	0.116149902	0.67989736	2.333205181	0.141146132	-0.222812653	-1.477416664	Q9HBH5	RDH14_HUMAN	RDH14	Retinol dehydrogenase 14		
20.36971283	20.35711288	20.37359428	20.42402649	20.24137306	20.34861374	20.25363541	20.35178757	20.42974854	20.53416824	20.52421379	20.68112946	20.44989204	20.55641747	20.419981	20.43107605					1.318943555	0.476483516	0.082259178	0.617538349	0.609515158	0.629569271	0.077973366	0.485455552	1.612641879	0.214544233	-0.161203384	-1.04705467	Q9HBI6	CP4FB_HUMAN	CYP4F11	Cytochrome P450 4F11		
18.39280701	18.40497971	18.42149734	18.49138641	18.27985573	18.45100212	18.38369942	18.33955002	18.67320824	18.53061295	18.59782791	18.48221397	18.43450165	18.39347458	18.43301392	18.50318146					0.744374094	0.55065861	0.064140797	0.450770684	1.473932149	0.488644993	0.129922867	0.881691464	1.64695676	0.228410933	-0.143298149	-0.974814465	Q9HBK9	AS3MT_HUMAN	AS3MT	Arsenite methyltransferase		
22.65700722	22.65658951	22.62712669	22.66784859	22.70445251	22.77380753	22.71735001	22.78378296	22.37015724	22.43821907	22.44221115	22.40325356	22.60091209	22.68004036	22.65066147	22.67488289					2.27838069	0.435597938	-0.09270525	-0.76165912	4.143932285	0.214707692	-0.238163948	-1.909406175	4.806830654	0.082713043	0.238682747	2.005631911	Q9HBL0	TENS1_HUMAN	TNS1	Tensin-1		
20.06622314	20.12109566	20.20668221	20.21736145	20.15750885	20.27274513	20.22202873	20.12689018	20.11147499	20.26754379	20.24850273	20.17211533	20.38920403	20.25652885	20.24350166	20.31749725					0.375155257	0.673386761	-0.04195261	-0.282241104	1.079418288	0.549516418	-0.101773739	-0.6828471	0.407974132	0.588780819	-0.047068596	-0.311899936	Q9HBL7	PLRKT_HUMAN	PLGRKT	Plasminogen receptor (KT)		
17.49550438	17.42240143	17.16100311	17.33597565	17.56607628	17.22978592	17.00425339	17.4230423	NaN	17.41347122	17.58226013	17.75430107	17.5069046	17.28532028	16.7796936	17.57448196					0.126999462	0.761356293	0.047931671	0.198425094	0.60166772	0.484696809	0.296744029	0.904092063	0.957088758	0.216759439	-0.229623	-1.050913938	Q9HBL8	NMRL1_HUMAN	NMRAL1	NmrA-like family domain-containing protein 1		
16.73550224	16.66583633	16.39744377	16.66455841	17.0820961	16.73007202	16.48485565	16.71084595	17.47307968	17.44784927	17.84243584	18.00500488	16.1550808	17.33198357	17.72426796	17.65851212			+	B_C	0.418537357	0.495329389	-0.13613224	-0.557548234	0.57051664	0.456234146	0.47463131	0.969463283	3.327009497	0	-1.076257229	-4.191063838	Q9HBM0	VEZA_HUMAN	VEZT	Vezatin		
19.96861267	19.92821121	19.88127136	20.00110626	19.79798508	19.71246719	19.7574749	19.81039238	19.76529503	19.72098541	19.67077065	19.76577377	19.6047039	19.63255692	19.54811859	19.62519073					2.671630674	0.325159011	0.17522049	1.306930004	2.307613261	0.449465077	0.128063679	0.988367274	3.10261014	0.117483636	0.214094162	1.593521829	Q9HBR0	S38AA_HUMAN	SLC38A10	Solute carrier family 38 member 10		
16.69133377	16.44487381	15.94919109	16.66038513	16.90327072	16.22245407	15.85932827	17.07197571	16.92751122	17.0916729	17.17660141	16.56195068	16.94426537	16.8984127	16.8037529	16.77602196					0.08464911	0.780840858	-0.077811241	-0.179785822	0.239862323	0.715444208	0.08382082	0.346868922	1.213050359	0.11856446	-0.5029881	-1.577580568	Q9HBU6	EKI1_HUMAN	ETNK1	Ethanolamine kinase 1		
