"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D8CM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.138788581000002,7.63403016325,0.539900103252639,0.605766895077221,0.652275736437066,-8.58382556025489,"DOCK6_HUMAN",18,0.554601703661192,0.595312757113137,0.642248973468147,0.138788581000002,"Non-significant",0.192296581211053,"DOCK6","DOCK6_HUMAN"
-0.338271021750001,7.968738138625,-0.539899141495154,0.605767524597147,0.652275736437066,-8.58382612910122,"CNDP1_HUMAN",9,-0.55420603121632,0.595570216091268,0.642444503638764,-0.338271021750001,"Non-significant",0.19216438208914,"CNDP1","CNDP1_HUMAN"
0.0309200275000006,10.51867747375,0.545964644220206,0.601804478191396,0.64850549049799,-8.58022005037616,"ELP4_HUMAN",15,0.550818105224635,0.597777210053668,0.644742687593393,0.0309200275000006,"Non-significant",0.190613574751634,"ELP4","ELP4_HUMAN"
-0.29930460425,8.186639845375,-0.538570185971462,0.606637736636046,0.653129324575966,-8.58461126843487,"HMGN4_HUMAN",4,-0.550516632865855,0.597973815778283,0.644872222773176,-0.29930460425,"Non-significant",0.190526329460766,"HMGN4","HMGN4_HUMAN"
-0.0934977530000012,8.7725031375,-0.604453113758352,0.564338853246415,0.612675450027568,-8.54356289191011,"EMRE_HUMAN",2,-0.549738306036667,0.59848156730589,0.645337230500364,-0.0934977530000012,"Non-significant",0.190213279051483,"SMDT1","EMRE_HUMAN"
-0.248514532749999,7.324775993875,-0.535965229327992,0.608345465977227,0.654884282595408,-8.58614508720165,"ZBT10_HUMAN",7,-0.549056156974689,0.598926770702078,0.645734682815018,-0.248514532749999,"Non-significant",0.189945886738558,"ZBTB10","ZBT10_HUMAN"
-0.0536916257499982,9.832761883625,-0.56512647705843,0.589379283480141,0.63649942094223,-8.56858515366282,"ZNT6_HUMAN",7,-0.543745786761086,0.60239877758071,0.649394973299374,-0.0536916257499982,"Non-significant",0.187491077392791,"SLC30A6","ZNT6_HUMAN"
-0.565833329999998,7.83010077475,-0.52891375345938,0.612981300157709,0.659369497068572,-8.59026261045599,"ANM6_HUMAN",5,-0.542876155006493,0.602968402015003,0.649925915675763,-0.565833329999998,"Non-significant",0.187136145275459,"PRMT6","ANM6_HUMAN"
-0.0173568724999988,17.88320732375,-0.49008213573524,0.638846619744458,0.683441827367183,-8.61202972857119,"PCKGM_HUMAN",64,-0.542116058713071,0.603466518998715,0.650379655880344,-0.0173568724999988,"Non-significant",0.186833052095862,"PCK2","PCKGM_HUMAN"
-0.0374898895000015,9.9707818035,-0.646457026935328,0.538298205123122,0.588344861382623,-8.51516659437952,"GEMI2_HUMAN",6,-0.541005161772196,0.604194930287404,0.651081445588408,-0.0374898895000015,"Non-significant",0.186364680929232,"GEMIN2","GEMI2_HUMAN"
-0.0781346557500013,7.997067153625,-0.534947410363503,0.609013427965233,0.655519625120541,-8.58674252357697,"TNF10_HUMAN",9,-0.540605996210379,0.604456778452237,0.651216985641989,-0.0781346557500013,"Non-significant",0.186274280301928,"TNFSF10","TNF10_HUMAN"
-0.165982961499999,8.3075921535,-0.544532508369256,0.602738909737192,0.649346404674692,-8.581074830301,"TM101_HUMAN",2,-0.540577875174087,0.604475227863676,0.651216985641989,-0.165982961499999,"Non-significant",0.186274280301928,"TMEM101","TM101_HUMAN"
-0.1897535325,6.192160964,-0.529457487556063,0.612623155822101,0.659152486651071,-8.58994690344764,"ZN131_HUMAN",5,-0.539141091215506,0.605418267843732,0.652149594844066,-0.1897535325,"Non-significant",0.185652771195554,"ZNF131","ZN131_HUMAN"
0.0123279099999962,14.877594115,0.626836973073992,0.550369722165938,0.599285155423936,-8.528643045239,"MESD_HUMAN",14,0.538926562365719,0.605559143320706,0.652217993745238,0.0123279099999962,"Non-significant",0.18560722381208,"MESD","MESD_HUMAN"
-0.0267610550000015,11.3597145075,-0.541337657772435,0.60482634204174,0.651428729500361,-8.58297425321614,"SPG21_HUMAN",14,-0.538254152375602,0.606000812479718,0.652610303870135,-0.0267610550000015,"Non-significant",0.185346073547508,"SPG21","SPG21_HUMAN"
0.8718485825,9.28267478875,0.523336564057282,0.616661372901907,0.66282054478324,-8.59348355821877,"ZN609_HUMAN",9,0.537625930503033,0.60641361453759,0.652971430370126,0.8718485825,"Non-significant",0.185105820109363,"ZNF609","ZN609_HUMAN"
-0.06905603425,7.811181902875,-0.522668448580934,0.617103018776092,0.663210677707979,-8.59386729001597,"RPGF6_HUMAN",20,-0.537196252796306,0.606696041667437,0.653192097996529,-0.06905603425,"Non-significant",0.184959077789107,"RAPGEF6","RPGF6_HUMAN"
-0.0299351200000011,12.2832494975,-0.527525282869556,0.613896364551545,0.660185309620436,-8.59106743428095,"NUD16_HUMAN",16,-0.535204162016034,0.608006371920614,0.654519247626929,-0.0299351200000011,"Non-significant",0.184077577508559,"NUDT16","NUD16_HUMAN"
0.0774428844999999,8.9183152915,0.582900433360913,0.57798450932981,0.625797229176747,-8.55746547946428,"AR6P6_HUMAN",3,0.534521105389537,0.608456015066802,0.654919646405067,0.0774428844999999,"Non-significant",0.183811981326686,"ARL6IP6","AR6P6_HUMAN"
0.492173910000003,7.4779173135,0.520695542289581,0.618408161913292,0.664443900161521,-8.59499777805489,"GBG10_HUMAN",4,0.534031256424263,0.608778583680678,0.655082798151949,0.492173910000003,"Non-significant",0.183703804576261,"GNG10","GBG10_HUMAN"
-0.0905647280000004,7.817574501,-0.526018593095286,0.614890173381023,0.661085366253654,-8.59193857039607,"GABP1_HUMAN",9,-0.534024427374161,0.608783081304337,0.655082798151949,-0.0905647280000004,"Non-significant",0.183703804576261,"GABPB1","GABP1_HUMAN"
0.0212559674999984,11.77355837875,0.506163241204013,0.628066948920259,0.673876821849398,-8.60320260066766,"SLAI2_HUMAN",28,0.533936874842565,0.608840745132562,0.655082798151949,0.0212559674999984,"Non-significant",0.183703804576261,"SLAIN2","SLAI2_HUMAN"
0.86681413675,10.501764534875,0.519557282180409,0.619161829628695,0.664999370787496,-8.59564820656603,"LYSC_HUMAN",11,0.53377375594553,0.608948186312797,0.655101040363819,0.86681413675,"Non-significant",0.183691710865867,"LYZ","LYSC_HUMAN"
0.131077050999999,7.65825390825,0.519759538713014,0.619027875194968,0.664940226840625,-8.59553272880771,"HEAT6_HUMAN",16,0.533675150611446,0.609013139434202,0.655101040363819,0.131077050999999,"Non-significant",0.183691710865867,"HEATR6","HEAT6_HUMAN"
-0.0496475697499985,8.230004668125,-0.64020686318277,0.542126030406183,0.591608015315085,-8.51949983830843,"TMPPE_HUMAN",4,-0.531876300981832,0.610198728954778,0.656292597468397,-0.0496475697499985,"Non-significant",0.182902494260155,"TMPPE","TMPPE_HUMAN"
-0.0334637167499974,8.812320113125,-0.517867354857805,0.620281672222152,0.666117239796219,-8.59661143711377,"GCP6_HUMAN",19,-0.531724392308024,0.610298906028631,0.65631659593204,-0.0334637167499974,"Non-significant",0.182886613828434,"TUBGCP6","GCP6_HUMAN"
0.1191027165,6.89905262,0.521231607046786,0.618053391249209,0.664147378230441,-8.59469100130426,"S2535_HUMAN",8,0.530699733451988,0.610974854154227,0.656959694561293,0.1191027165,"Non-significant",0.182461274224955,"SLC25A35","S2535_HUMAN"
-0.0114033249999963,14.0101999025,-0.444029041652528,0.670231019402745,0.712046541787968,-8.63582787667058,"IDE_HUMAN",59,-0.528297883158623,0.612560882738073,0.658581081709083,-0.0114033249999963,"Non-significant",0.181390748916182,"IDE","IDE_HUMAN"
-0.0441465375000032,11.93384623625,-1.57718174048271,0.158130437547338,0.19664819387526,-7.53058438219824,"PP2AA_HUMAN",2,-0.52754794394919,0.613056545807794,0.659029922792232,-0.0441465375000032,"Non-significant",0.181094866121432,"PPP2CA","PP2AA_HUMAN"
0.113086104500002,7.729598701,0.551851915429904,0.597971599023759,0.64478733634019,-8.57668452472229,"APC11_HUMAN",2,0.52703537124864,0.613395447736651,0.659310154166314,0.113086104500002,"Non-significant",0.180910235549427,"ANAPC11","APC11_HUMAN"
-0.0476839545000018,8.52881205075,-0.57164837776048,0.58518342391649,0.632535403974365,-8.56454140638663,"TM168_HUMAN",6,-0.526341633668602,0.613854291306316,0.659719217317472,-0.0476839545000018,"Non-significant",0.180640864936711,"TMEM168","TM168_HUMAN"
-0.0182375924999985,10.21984291125,-0.494777246985502,0.635689515916189,0.680755549441946,-8.60948000006323,"LARP7_HUMAN",28,-0.52618566842015,0.613957473188224,0.659745989482858,-0.0182375924999985,"Non-significant",0.180623241124219,"LARP7","LARP7_HUMAN"
0.0165000000000006,14.3692791475,0.577121277218419,0.581675572098119,0.629389396304883,-8.56111542245399,"CLPP_HUMAN",13,0.52469253513692,0.614945753120874,0.660723741625984,0.0165000000000006,"Non-significant",0.179980087513,"CLPP","CLPP_HUMAN"
0.228452086499998,7.31842130425,0.509529396587613,0.625822615854296,0.671725306129614,-8.60132129380205,"NADL2_HUMAN",11,0.522984476545684,0.616077326813587,0.661855185790431,0.228452086499998,"Non-significant",0.179237023992347,"NAALADL2","NADL2_HUMAN"
-0.066093444749999,7.489670395875,-0.52776060491611,0.613741224932349,0.660102690437,-8.5909311680356,"RNH1_HUMAN",7,-0.521594014007211,0.616999312556602,0.66276120881096,-0.066093444749999,"Non-significant",0.178642918617752,"RNASEH1","RNH1_HUMAN"
-0.239782214000002,7.503227532,-0.507852328201343,0.626940247858957,0.672839234683364,-8.60226003818372,"CABL1_HUMAN",8,-0.520671908130571,0.617611144624759,0.663333886090991,-0.239782214000002,"Non-significant",0.178267816411211,"CABLES1","CABL1_HUMAN"
-0.0238926410000015,9.6513694525,-0.500527790661683,0.631833724489988,0.677142589157801,-8.60632620731162,"CYLD_HUMAN",23,-0.520043996615698,0.618027957965735,0.663696987857458,-0.0238926410000015,"Non-significant",0.178030153368735,"CYLD","CYLD_HUMAN"
0.0485894682500003,8.413395523875,0.50651846336936,0.627829910714796,0.673708251739658,-8.60300461832953,"MICU3_HUMAN",15,0.517082906538462,0.619995561339224,0.665725170258385,0.0485894682500003,"Non-significant",0.176705022592159,"MICU3","MICU3_HUMAN"
0.152539133749999,7.811280310375,0.50384477908022,0.629615200397075,0.675217033783161,-8.60449161567961,"XAF1_HUMAN",8,0.514991991761567,0.621386933560426,0.667134182012589,0.152539133749999,"Non-significant",0.175786806792879,"XAF1","XAF1_HUMAN"
0.671743513499999,9.4306282395,0.501080659591808,0.631463662778079,0.676895295895992,-8.60602120524449,"RPGF4_HUMAN",6,0.514584722206151,0.621658136900701,0.667340350985228,0.671743513499999,"Non-significant",0.175652614576159,"RAPGEF4","RPGF4_HUMAN"
-0.0484843250000004,10.131368875,-0.694134789233567,0.509650641959163,0.560888531280035,-8.48088999051986,"FITM2_HUMAN",3,-0.514173146417468,0.621932271004964,0.667549613179783,-0.0484843250000004,"Non-significant",0.175516451417322,"FITM2","FITM2_HUMAN"
-0.79448628475,9.880869270125,-0.499778696158546,0.632335309430624,0.677593989726765,-8.60673896083999,"CATG_HUMAN",15,-0.513479124555823,0.622394674933906,0.667960875352418,-0.79448628475,"Non-significant",0.175248974824108,"CTSG","CATG_HUMAN"
0.1253904105,6.36496967075,0.511124658849024,0.624760475994092,0.670670663799567,-8.60042567137868,"SGCE_HUMAN",4,0.511785162971572,0.623524063206764,0.669087756686164,0.1253904105,"Non-significant",0.174516916992916,"SGCE","SGCE_HUMAN"
-0.270374655250001,7.657663762625,-0.499320861059151,0.632641972396187,0.677750277748788,-8.60699094578145,"STRAB_HUMAN",6,-0.511534819479651,0.623691061809058,0.669181766800987,-0.270374655250001,"Non-significant",0.1744559007724,"STRADB","STRAB_HUMAN"
-0.0615719554999998,8.14161568875,-0.49736775905244,0.633951048866698,0.679066385931808,-8.60806348250922,"GPTC8_HUMAN",20,-0.51121711005304,0.623903032458012,0.669323999056711,-0.0615719554999998,"Non-significant",0.174363602800112,"GPATCH8","GPTC8_HUMAN"
-0.0188293449999932,17.1930274975,-0.47201962360374,0.651066651306605,0.694496634783476,-8.62162647663483,"AIFM1_HUMAN",42,-0.508233118108485,0.625895742345334,0.67137633141115,-0.0188293449999932,"Non-significant",0.173033973363132,"AIFM1","AIFM1_HUMAN"
0.205942392499999,8.10914754875,0.496506184312459,0.6345289697257,0.679599070624895,-8.6085353660296,"PPR37_HUMAN",6,0.507618365577133,0.62630668618017,0.671731652603723,0.205942392499999,"Non-significant",0.172804186869902,"PPP1R37","PPR37_HUMAN"
-0.18665969375,6.948132336125,-0.499390974671077,0.632595004518993,0.677750277748788,-8.60695237035675,"FA76A_HUMAN",4,-0.507344226735934,0.626489985179198,0.671842758915453,-0.18665969375,"Non-significant",0.172732359276603,"FAM76A","FA76A_HUMAN"
0.0257487300000001,10.5342943675,0.484134841716187,0.642857236676727,0.686773592895834,-8.6152268345038,"LRCH3_HUMAN",31,0.50707984112658,0.62666678928308,0.671946872772813,0.0257487300000001,"Non-significant",0.172665062918951,"LRCH3","LRCH3_HUMAN"
0.088164091000003,8.57367575175,0.492338991557645,0.637328051588661,0.682198770941266,-8.61080695376696,"NPRL3_HUMAN",15,0.504911283793929,0.628117960543678,0.67341723345493,0.088164091000003,"Non-significant",0.171715773753376,"NPRL3","NPRL3_HUMAN"
-0.0459017749999973,12.2052638525,-0.573131321178927,0.584231745329281,0.631830816189442,-8.56361603626289,"TRIR_HUMAN",5,-0.504682587733152,0.628271102732624,0.673495755428371,-0.0459017749999973,"Non-significant",0.171665136986051,"TRIR","TRIR_HUMAN"
0.0586668254999996,7.876136124,0.503812935065156,0.629636479479848,0.675217033783161,-8.60450928191685,"CCD69_HUMAN",9,0.504457060084211,0.628422142226515,0.67357200366573,0.0586668254999996,"Non-significant",0.171615972141074,"CCDC69","CCD69_HUMAN"
0.0194940524999971,17.04538011375,0.477945620367998,0.647044560712644,0.690721707478075,-8.6185151769095,"AK1A1_HUMAN",27,0.503944469697363,0.628765502305136,0.673854344428479,0.0194940524999971,"Non-significant",0.171433967332802,"AKR1A1","AK1A1_HUMAN"
0.221137762250001,7.302645325625,0.493146240501136,0.636785330241937,0.681842422333497,-8.6103683084401,"HYAL2_HUMAN",5,0.503781328450349,0.628874803320507,0.673885801829209,0.221137762250001,"Non-significant",0.171413693727994,"HYAL2","HYAL2_HUMAN"
0.66528618425,11.331278980375,0.490741103306895,0.63840302899851,0.683053964385433,-8.61167323951016,"DPYL5_HUMAN",1,0.502885768339905,0.62947498408031,0.674443198272903,0.66528618425,"Non-significant",0.171054620811071,"DPYSL5","DPYL5_HUMAN"
0.27067017475,8.147390365125,0.48873831630559,0.639751715316587,0.684236417764689,-8.61275532206765,"PLBL1_HUMAN",16,0.502080573900573,0.630014857225848,0.674935845393578,0.27067017475,"Non-significant",0.170737506155193,"PLBD1","PLBL1_HUMAN"
0.0508422852500026,9.561667919375,0.528934000704639,0.612967961765907,0.659369497068572,-8.59025085972098,"TTYH3_HUMAN",6,0.499301999631617,0.631879694322478,0.676768146756685,0.0508422852500026,"Non-significant",0.169560090296087,"TTYH3","TTYH3_HUMAN"
0.376449346250002,7.095343589875,0.48779502877792,0.64038743486155,0.684753583383493,-8.61326353621155,"MFS4B_HUMAN",3,0.499292925699802,0.631885788939982,0.676768146756685,0.376449346250002,"Non-significant",0.169560090296087,"MFSD4B","MFS4B_HUMAN"
0.250299931000001,9.4932317735,0.485885438242385,0.641675373232182,0.685858701619841,-8.61428955317733,"CY24B_HUMAN",15,0.499104859403276,0.632012112791245,0.676817443618017,0.250299931000001,"Non-significant",0.169528456751798,"CYBB","CY24B_HUMAN"
0.0148236750000006,9.1213811635,0.471650757346374,0.651317421240292,0.694579269184517,-8.62181893602737,"TBCK_HUMAN",23,0.497447302405464,0.633126053511012,0.677924225742419,0.0148236750000006,"Non-significant",0.168818846222932,"TBCK","TBCK_HUMAN"
-0.188222169999998,6.656860113,-0.484766923382708,0.642430377648365,0.686404570059332,-8.61488877888716,"BRPF3_HUMAN",5,-0.494281962059186,0.635256080418897,0.680053749810065,-0.188222169999998,"Non-significant",0.167456760347597,"BRPF3","BRPF3_HUMAN"
-0.28875648975,7.528257667875,-0.481533171631538,0.644615720918062,0.688216074935826,-8.6166139345051,"SEN2_HUMAN",9,-0.49425206518296,0.635276216159028,0.680053749810065,-0.28875648975,"Non-significant",0.167456760347597,"TSEN2","SEN2_HUMAN"
0.130602837000001,8.2380924225,0.482034957024791,0.644276371360733,0.687959975031639,-8.61634694868353,"TLK1_HUMAN",8,0.492069139232852,0.63674731253641,0.681541980618336,0.130602837000001,"Non-significant",0.166507387974038,"TLK1","TLK1_HUMAN"
-0.36216449725,7.443159937875,-0.482008550501409,0.644294227417221,0.687959975031639,-8.61636100534085,"NDK8_HUMAN",1,-0.491050129138624,0.637434628591201,0.682191021380807,-0.36216449725,"Non-significant",0.166094000833681,"NME2P1","NDK8_HUMAN"
-0.276975393500001,6.7075754405,-0.483845088326606,0.64305296192182,0.686895629963126,-8.61538166500436,"PLAT4_HUMAN",1,-0.48995129619724,0.638176207936265,0.682897963272157,-0.276975393500001,"Non-significant",0.165644182553205,"PLAAT4","PLAT4_HUMAN"
-0.219587684,7.020259559,-0.477138985583125,0.647591302901264,0.691130297816505,-8.61894082191533,"RGS14_HUMAN",8,-0.48912846422138,0.638731807216218,0.683405737880871,-0.219587684,"Non-significant",0.165321379181477,"RGS14","RGS14_HUMAN"
-0.191385864750001,7.453293621625,-0.485424500973018,0.64198645390576,0.686104199311735,-8.61453664919387,"SPRNG_HUMAN",2,-0.48846753061336,0.63917826608329,0.683796624548299,-0.191385864750001,"Non-significant",0.165073047358766,"SPRING1","SPRNG_HUMAN"
0.0366042855000019,7.74981445075,0.532229357320525,0.610799153023263,0.657273849206317,-8.58833282210139,"MACD2_HUMAN",7,0.485676164163342,0.641065571439517,0.685728642343108,0.0366042855000019,"Non-significant",0.163847710018701,"MACROD2","MACD2_HUMAN"
0.0130884599999987,12.70870626,0.442139097312171,0.67153474115675,0.713072100429611,-8.63675722227272,"EI2BE_HUMAN",31,0.484759107056319,0.641686228808074,0.686305446342248,0.0130884599999987,"Non-significant",0.163482554647141,"EIF2B5","EI2BE_HUMAN"
-0.0236310969999991,10.0774266715,-0.463348175432633,0.65697456497608,0.699903767465037,-8.62611345651426,"DUS2_HUMAN",26,-0.483239618999294,0.64271527429159,0.687318833672141,-0.0236310969999991,"Non-significant",0.162841755541224,"DUS2","DUS2_HUMAN"
0.278368354000001,6.517884195,0.469837000034337,0.652551187107096,0.695718942085216,-8.62276322442485,"NFIL3_HUMAN",8,0.48207247051146,0.64350626852772,0.688077424510992,0.278368354000001,"Non-significant",0.162362690912712,"NFIL3","NFIL3_HUMAN"
0.24639129625,7.501998424625,0.468905438456493,0.653185312573886,0.696218892221204,-8.62324689022152,"SALL1_HUMAN",10,0.481304687467036,0.644026873648305,0.688479011832651,0.24639129625,"Non-significant",0.162109294599794,"SALL1","SALL1_HUMAN"
-0.140635609499999,7.44722956425,-0.46919803032604,0.65298610863272,0.696094588297104,-8.62309507401193,"BRD7_HUMAN",12,-0.481255233431027,0.644060413844663,0.688479011832651,-0.140635609499999,"Non-significant",0.162109294599794,"BRD7","BRD7_HUMAN"
-0.169364095000002,7.85363799325,-0.468455557743331,0.653491661731793,0.696369306793588,-8.62348014472972,"PCSK9_HUMAN",16,-0.481157232094308,0.644126881873566,0.688479011832651,-0.169364095000002,"Non-significant",0.162109294599794,"PCSK9","PCSK9_HUMAN"
0.0214717399999973,12.904008985,0.486452488657798,0.641292783665256,0.685536699240893,-8.61398527176386,"SNP29_HUMAN",14,0.479824963274793,0.645030816103096,0.689357772148218,0.0214717399999973,"Non-significant",0.161555323603882,"SNAP29","SNP29_HUMAN"
