"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0107514825000017,11.68231475375,-0.536898884121809,0.607660069911965,0.674742027307068,-8.028155186449,"P5CR2_HUMAN",17,-0.523477172375052,0.615557029663501,0.682927725347624,-0.0107514825000017,"Non-significant",0.165625255533081,"PYCR2","P5CR2_HUMAN"
0.0645807982499988,8.141139686125,0.622871349951749,0.55274281317367,0.624372711369722,-7.97392910224883,"RAB3A_HUMAN",2,0.523413716008726,0.615599105135988,0.682927725347624,0.0645807982499988,"Non-significant",0.165625255533081,"RAB3A","RAB3A_HUMAN"
-0.404512286000001,7.1646484735,-0.507150228895704,0.627340013405588,0.692700956889131,-8.04519549872367,"AMN1_HUMAN",4,-0.522254002980344,0.616368334915757,0.683691103435309,-0.404512286000001,"Non-significant",0.165140071341868,"AMN1","AMN1_HUMAN"
-0.0144763050000023,15.4977533825,-0.475297109944486,0.648777011041159,0.711493810313028,-8.06243731504669,"DDX5_HUMAN",46,-0.521997682433611,0.616538419315367,0.683789781106478,-0.0144763050000023,"Non-significant",0.165077393802995,"DDX5","DDX5_HUMAN"
0.0293605325000001,10.93308317625,0.57491077561065,0.583011998397799,0.651751741975471,-8.00508268090962,"COMD7_HUMAN",8,0.521684530244356,0.616746248735441,0.683930289513358,0.0293605325000001,"Non-significant",0.164988162055513,"COMMD7","COMD7_HUMAN"
0.109600662999998,7.149067819,0.505429418270604,0.628488598670619,0.693754534529954,-8.04615360558562,"RUBIC_HUMAN",15,0.520993059876415,0.617205287592771,0.68434929875289,0.109600662999998,"Non-significant",0.164722173425932,"RUBCN","RUBIC_HUMAN"
0.0577720402500015,8.010982692125,0.544969741741286,0.602379270166885,0.669760568293981,-8.02337750119117,"PHLA1_HUMAN",5,0.520435998340986,0.617575229373131,0.684640821791579,0.0577720402500015,"Non-significant",0.164537209565252,"PHLDA1","PHLA1_HUMAN"
0.0215170349999951,14.87944281,0.491614740533282,0.637749105724078,0.701562085565923,-8.05373524709818,"FMO5_HUMAN",38,0.520352549955337,0.617630657124589,0.684640821791579,0.0215170349999951,"Non-significant",0.164537209565252,"FMO5","FMO5_HUMAN"
-0.0280461310000035,9.776167631,-0.504996366639035,0.628777819941325,0.69389476882501,-8.046394241173,"TYSD1_HUMAN",19,-0.520065585904916,0.617821283303196,0.684762077181149,-0.0280461310000035,"Non-significant",0.164460299334131,"TYSND1","TYSD1_HUMAN"
-0.0600918532500003,7.457634866125,-0.522416034944405,0.617199133753334,0.683712905560107,-8.0365634672511,"GSTCD_HUMAN",7,-0.519521357933753,0.618182891661812,0.685072783830846,-0.0600918532500003,"Non-significant",0.164263285533988,"GSTCD","GSTCD_HUMAN"
-0.0265393250000017,9.97268557525,-0.496728288551127,0.634313114576439,0.698905260492131,-8.05095172505184,"OCRL_HUMAN",30,-0.51910934999865,0.618456721691723,0.685286145279287,-0.0265393250000017,"Non-significant",0.164128048409627,"OCRL","OCRL_HUMAN"
0.023486847500001,12.70923364125,0.544610943560615,0.602613496457835,0.669844278206923,-8.02359129199468,"BID_HUMAN",11,0.51834995445839,0.618961601276633,0.685755433380749,0.023486847500001,"Non-significant",0.163830742705673,"BID","BID_HUMAN"
-0.0578697922499982,6.868814170375,-0.517029046530127,0.620767629464579,0.686853550637561,-8.03963665783108,"FAN_HUMAN",8,-0.517946907550173,0.619229652869859,0.685962247869634,-0.0578697922499982,"Non-significant",0.163699785157762,"NSMAF","FAN_HUMAN"
0.0477168599999995,10.8789562,0.508511797063062,0.626431992018255,0.692030833646379,-8.04443526272328,"REEP3_HUMAN",12,0.517501387643158,0.619526022859664,0.686200374071499,0.0477168599999995,"Non-significant",0.163549049530875,"REEP3","REEP3_HUMAN"
0.0161321175000033,13.90132415125,0.486853370617546,0.640957031896389,0.70456792147296,-8.05630285828892,"SAM50_HUMAN",28,0.517360656755559,0.619619655778106,0.686213911253929,0.0161321175000033,"Non-significant",0.163540481966848,"SAMM50","SAM50_HUMAN"
-0.0100936899999979,11.1324975475,-0.457839065495214,0.660680687111195,0.721438454614218,-8.07144193902028,"ITIH1_HUMAN",32,-0.516119650386597,0.620445660858479,0.687038422934329,-0.0100936899999979,"Non-significant",0.16301897414607,"ITIH1","ITIH1_HUMAN"
-0.346284032000001,7.03767508275,-0.500329346819519,0.631899183384579,0.696883189421512,-8.0489753898323,"KLHL9_HUMAN",7,-0.515740528610285,0.620698117058781,0.687227693246876,-0.346284032000001,"Non-significant",0.162899348038901,"KLHL9","KLHL9_HUMAN"
0.0191974640000012,8.88947200775,0.591532660697059,0.572414857864955,0.642204823232225,-7.99454142245239,"HDDC2_HUMAN",10,0.514258847001524,0.621685282406914,0.688230266011017,0.0191974640000012,"Non-significant",0.162266232510573,"HDDC2","HDDC2_HUMAN"
-0.100195407500001,12.04800152625,-0.535301068663754,0.608708515952679,0.675372394493238,-8.02909324787605,"FBLL1_HUMAN",2,-0.513786508540575,0.622000149351301,0.688488412197257,-0.100195407500001,"Non-significant",0.162103364864049,"FBLL1","FBLL1_HUMAN"
-0.0411338807500012,9.796603918125,-0.736263462438777,0.485059830533235,0.55969463539557,-7.89151266686877,"CA053_HUMAN",3,-0.513028145686484,0.622505858656552,0.68895770517543,-0.0411338807500012,"Non-significant",0.161807438430149,"C1orf53","CA053_HUMAN"
-0.369804025000001,8.05357390625,-0.498312504651121,0.633250563988506,0.6980995296703,-8.05008391482504,"SOSB1_HUMAN",3,-0.512475700620267,0.622874388549388,0.689275071692634,-0.369804025000001,"Non-significant",0.161607427906655,"NABP2","SOSB1_HUMAN"
-0.436062216499999,7.37297564725,-0.497339095473536,0.633903330577166,0.698657381229854,-8.05061743938958,"CYREN_HUMAN",2,-0.511388114695262,0.623600238351925,0.689987714500968,-0.436062216499999,"Non-significant",0.161158641975697,"CYREN","CYREN_HUMAN"
-0.0386638650000002,11.865793705,-0.793847374199606,0.452864473412755,0.529871550027222,-7.84513459340535,"LFG3_HUMAN",3,-0.51099420066374,0.623863243757683,0.690188119390144,-0.0386638650000002,"Non-significant",0.161032520743909,"TMBIM1","LFG3_HUMAN"
-0.0168328299999967,12.166116715,-0.505309861352647,0.628568439934187,0.693754534529954,-8.046220059459,"EI2BA_HUMAN",17,-0.510465755214623,0.624216163004209,0.690487931491138,-0.0168328299999967,"Non-significant",0.160843907719104,"EIF2B1","EI2BA_HUMAN"
-0.377659797750002,6.743931651125,-0.494438088687093,0.635850805058639,0.700141924995332,-8.05220170372496,"RASF5_HUMAN",11,-0.510064818205617,0.624483995978817,0.690693557552218,-0.377659797750002,"Non-significant",0.16071459485902,"RASSF5","RASF5_HUMAN"
0.0144073974999994,15.67931711625,0.478158911419966,0.646835999064649,0.709734526961198,-8.06093104313619,"ARP3_HUMAN",27,0.509836024626853,0.624636860975392,0.690771989131668,0.0144073974999994,"Non-significant",0.160665281429118,"ACTR3","ARP3_HUMAN"
0.148501753750001,7.417923629375,0.494525017011191,0.635792404368707,0.700141924995332,-8.05215435717475,"BLNK_HUMAN",10,0.50908305082757,0.625140086862097,0.691237805609421,0.148501753750001,"Non-significant",0.160372517174772,"BLNK","BLNK_HUMAN"
-0.274468421750001,6.747929215375,-0.496257784301503,0.634628864415963,0.698979053725618,-8.05120896374911,"EID1_HUMAN",2,-0.50757517771793,0.626148460017337,0.692261984455159,-0.274468421750001,"Non-significant",0.159729517001396,"EID1","EID1_HUMAN"
-0.147781252749999,7.511017501375,-0.496449125517952,0.634500447781047,0.698979053725618,-8.05110437924796,"ABHEA_HUMAN",5,-0.506924627151939,0.626583769410978,0.692652405556083,-0.147781252749999,"Non-significant",0.159484653152101,"ABHD14A","ABHEA_HUMAN"
-0.268014550250002,6.783419072625,-0.491644466915134,0.637729103787647,0.701562085565923,-8.05371914351082,"IN80B_HUMAN",6,-0.506155957905196,0.627098319280317,0.693130308577733,-0.268014550250002,"Non-significant",0.159185110299822,"INO80B","IN80B_HUMAN"
-0.176049828499999,6.675837934,-0.49271096503248,0.637011704491024,0.701236993229051,-8.05314079074241,"SE1L3_HUMAN",6,-0.505711257553319,0.627396103345653,0.693368526956931,-0.176049828499999,"Non-significant",0.159035875513697,"SEL1L3","SE1L3_HUMAN"
0.0179352774999995,14.29065895125,0.594112008264671,0.570780470281288,0.640968369837594,-7.99288122088204,"RANG_HUMAN",10,0.505212500573009,0.627730172505641,0.693568260440476,0.0179352774999995,"Non-significant",0.158910789567253,"RANBP1","RANG_HUMAN"
0.019797800000001,10.4157454975,0.5314881328767,0.611214437877636,0.677795881709064,-8.03132135577068,"CBPB2_HUMAN",12,0.505195740893342,0.627741399798361,0.693568260440476,0.019797800000001,"Non-significant",0.158910789567253,"CPB2","CBPB2_HUMAN"
0.0144484050000013,11.3284848925,0.533167606710632,0.610109972494437,0.676749172016793,-8.03034175910404,"TPC6B_HUMAN",14,0.505016255354074,0.62786164350737,0.693610195691169,0.0144484050000013,"Non-significant",0.158884531593164,"TRAPPC6B","TPC6B_HUMAN"
-0.0143432624999988,10.47840189875,-0.49720368016776,0.633994167466291,0.698657381229854,-8.05069158326653,"THOC6_HUMAN",18,-0.504454200021707,0.628238261430745,0.693935304101658,-0.0143432624999988,"Non-significant",0.158681017126359,"THOC6","THOC6_HUMAN"
-0.0468367337499993,7.849634587625,-0.546008048002122,0.601701738102167,0.669095507976671,-8.02275809401115,"RBMX2_HUMAN",5,-0.502752615865532,0.629379159026142,0.695104419736812,-0.0468367337499993,"Non-significant",0.157949950073003,"RBMX2","RBMX2_HUMAN"
-0.0933210847500003,9.262909054875,-0.526092236113366,0.614770229234068,0.681470050264856,-8.03444931745095,"SFT2B_HUMAN",2,-0.501130076658085,0.630468053718037,0.696215803064239,-0.0933210847500003,"Non-significant",0.157256123100418,"SFT2D2","SFT2B_HUMAN"
-0.0195662975000026,11.18787682125,-0.481562288394207,0.644531482194551,0.70775871071103,-8.05912868332394,"FBXL8_HUMAN",22,-0.500396158508488,0.630960908913168,0.696668784546646,-0.0195662975000026,"Non-significant",0.156973648347091,"FBXL8","FBXL8_HUMAN"
-0.0338814262499998,9.894240737375,-0.484710412642432,0.642403513071784,0.705789782544587,-8.05745083809232,"RIPK2_HUMAN",20,-0.500244209615815,0.63106297341854,0.696690216495726,-0.0338814262499998,"Non-significant",0.156960288147436,"RIPK2","RIPK2_HUMAN"
0.0319471362500003,9.098273038875,0.503778705381764,0.629591429807884,0.694701683708686,-8.04706983482567,"GTPB6_HUMAN",11,0.499960000605225,0.631253900237937,0.69680973351304,0.0319471362500003,"Non-significant",0.156885791436848,"GTPBP6","GTPB6_HUMAN"
-0.323470950250002,6.775906741625,-0.485949517333879,0.641566923682874,0.705146381499928,-8.05678762927358,"CKS2_HUMAN",3,-0.499354096527371,0.631661035594399,0.697167849813433,-0.323470950250002,"Non-significant",0.156662648771683,"CKS2","CKS2_HUMAN"
-0.0417015552499969,8.344668507625,-0.486995267240904,0.640861311394485,0.704554583767329,-8.05622667716703,"VPS54_HUMAN",15,-0.499119689000746,0.631818581219991,0.697250434813211,-0.0417015552499969,"Non-significant",0.156611206230906,"VPS54","VPS54_HUMAN"
0.0361216052500009,10.073679327375,0.593343361001383,0.571267234764226,0.641258692479379,-7.99337664657003,"COA1_HUMAN",5,0.498570808344719,0.632187563679325,0.697450881923212,0.0361216052500009,"Non-significant",0.156486372227608,"COA1","COA1_HUMAN"
-0.164495110749999,7.179011523625,-0.483363347107844,0.64331362227589,0.70669757880405,-8.05817003242444,"PMS2_HUMAN",15,-0.49856327854893,0.632192626319029,0.697450881923212,-0.164495110749999,"Non-significant",0.156486372227608,"PMS2","PMS2_HUMAN"
0.017467497500002,14.66251444875,0.47604741404647,0.648267835652731,0.711027922799853,-8.0620432228792,"M2OM_HUMAN",24,0.498480251931678,0.632248450441958,0.697450881923212,0.017467497500002,"Non-significant",0.156486372227608,"SLC25A11","M2OM_HUMAN"
0.172393679500001,7.42104643575,0.49718714950115,0.63400525673593,0.698657381229854,-8.05070063300428,"TFPT_HUMAN",1,0.497186073576861,0.633118936720093,0.698319748444604,0.172393679500001,"Non-significant",0.155945675960927,"TFPT","TFPT_HUMAN"
-0.0658558607500002,8.051422894125,-0.485720863875048,0.641721258729669,0.705224053433166,-8.05691013123073,"TDIF1_HUMAN",11,-0.496822634117001,0.633363502737407,0.698498098204056,-0.0658558607500002,"Non-significant",0.155834771998774,"DNTTIP1","TDIF1_HUMAN"
-0.0653545850000015,11.50538099,-0.537379943211892,0.607344603992606,0.674480588544621,-8.02787225641468,"SIM20_HUMAN",3,-0.495625027666706,0.634169739589931,0.699295752878536,-0.0653545850000015,"Non-significant",0.155339109407433,"SMIM20","SIM20_HUMAN"
0.0292508602499986,9.456061005625,0.479933324563291,0.645633978164719,0.708784683765358,-8.05999284490057,"KHNYN_HUMAN",20,0.495337362827417,0.634363475717331,0.699417885784353,0.0292508602499986,"Non-significant",0.155263265938514,"KHNYN","KHNYN_HUMAN"
0.0424659252500028,8.968712925875,0.491921701132886,0.637542577228455,0.701546525255698,-8.05356891440497,"ATGA1_HUMAN",10,0.493551544808887,0.635566862666292,0.700653032358642,0.0424659252500028,"Non-significant",0.154496994067903,"ATG101","ATGA1_HUMAN"
0.0399460825000002,13.20145750125,0.493428442090627,0.636529314306372,0.700797490894515,-8.05275105039435,"LICH_HUMAN",10,0.493220116157965,0.635790326452779,0.700807723508628,0.0399460825000002,"Non-significant",0.15440112051193,"LIPA","LICH_HUMAN"
-0.0175747874999992,10.11433243875,-0.473661355293661,0.649887771090512,0.712341225295439,-8.06329446125804,"ARI2_HUMAN",22,-0.49287550075736,0.636022723805512,0.700972220051865,-0.0175747874999992,"Non-significant",0.15429919304225,"ARIH2","ARI2_HUMAN"
0.0303378087499979,9.956387280375,0.478325432199307,0.646723146779458,0.709703086083069,-8.06084313596653,"MIER1_HUMAN",18,0.491833154377945,0.636725911497842,0.701655472351328,0.0303378087499979,"Non-significant",0.153876083291198,"MIER1","MIER1_HUMAN"
-0.0649070737499997,8.583906650625,-0.512717416762729,0.623631661837401,0.689387158923804,-8.0420750766002,"PP2BC_HUMAN",4,-0.490598495991501,0.63755934829845,0.702482058406227,-0.0649070737499997,"Non-significant",0.153364763287189,"PPP3CC","PP2BC_HUMAN"
-0.0147206775000033,13.54738151875,-0.442896248358159,0.670953547884064,0.730303132117094,-8.07889671267863,"GCN1_HUMAN",168,-0.490447086349618,0.637661593152439,0.702502884417972,-0.0147206775000033,"Non-significant",0.153351888242474,"GCN1","GCN1_HUMAN"
0.0152311375000007,13.75151562625,0.451645457973212,0.664929350892601,0.72524450034598,-8.07456019695666,"ACOX3_HUMAN",46,0.490062220285187,0.637921525412019,0.702697404299256,0.0152311375000007,"Non-significant",0.153231650704409,"ACOX3","ACOX3_HUMAN"
-0.0343539712499989,8.186427235625,-0.513631694736891,0.623023762251228,0.688897716386672,-8.04155959557471,"CHSTE_HUMAN",8,-0.489804886742288,0.638095354291864,0.702797039242927,-0.0343539712499989,"Non-significant",0.153170076777152,"CHST14","CHSTE_HUMAN"
-0.0521209240000005,8.76591598975,-0.473770583559718,0.649813569901242,0.712341225295439,-8.06323731137243,"ACK1_HUMAN",19,-0.488632306144942,0.638887736974317,0.703577833153452,-0.0521209240000005,"Non-significant",0.152687851833661,"TNK2","ACK1_HUMAN"
-0.0171561225000012,10.55464434625,-0.492467592207044,0.637175377063857,0.701325574989717,-8.05327287284202,"ELP4_HUMAN",15,-0.488362932578259,0.639069839175573,0.703686436892346,-0.0171561225000012,"Non-significant",0.152620819641324,"ELP4","ELP4_HUMAN"
0.00835323249999576,17.81298398875,0.411217297369599,0.69298020023926,0.750203072963725,-8.09392442086741,"ASSY_HUMAN",41,0.488176226907621,0.639196071562531,0.70373350146298,0.00835323249999576,"Non-significant",0.152591773749945,"ASS1","ASSY_HUMAN"
-0.0265519624999975,12.65592205625,-0.74467032437817,0.480266572967738,0.55507568127589,-7.88492718271183,"CEPT1_HUMAN",5,-0.487833991787932,0.639427490755109,0.703864156616524,-0.0265519624999975,"Non-significant",0.152511150125639,"CEPT1","CEPT1_HUMAN"
-0.0339417474999983,11.08770489625,-0.488382389268165,0.639925972436966,0.703709852794675,-8.05548086858832,"PTSS1_HUMAN",11,-0.487753752252898,0.639481754818999,0.703864156616524,-0.0339417474999983,"Non-significant",0.152511150125639,"PTDSS1","PTSS1_HUMAN"
0.0176734900000035,15.2130830275,0.474392839719751,0.649390938439779,0.711981818432479,-8.0629115015023,"SPRE_HUMAN",19,0.487366164903514,0.639743903612279,0.703952939051179,0.0176734900000035,"Non-significant",0.152456373519175,"SPR","SPRE_HUMAN"
-0.0628838540000007,8.05967688575,-0.48282242094587,0.643679268963066,0.707007109472203,-8.05845830382519,"INAR1_HUMAN",8,-0.487358432792573,0.639749133860053,0.703952939051179,-0.0628838540000007,"Non-significant",0.152456373519175,"IFNAR1","INAR1_HUMAN"
-0.0215761674999975,13.47894442125,-0.502983775900362,0.630122877804001,0.695197085996063,-8.04751006519779,"PPT1_HUMAN",12,-0.487264073709196,0.639812963112004,0.703952939051179,-0.0215761674999975,"Non-significant",0.152456373519175,"PPT1","PPT1_HUMAN"
-0.00691819000000393,13.04380381,-0.371524021355824,0.721031262881309,0.775002871056688,-8.11124932330778,"UBP7_HUMAN",76,-0.486478558876419,0.640344449988445,0.704336613958753,-0.00691819000000393,"Non-significant",0.152219734826556,"USP7","UBP7_HUMAN"
0.0407626632499998,8.383674740625,0.507109305281647,0.627367315801593,0.692700956889131,-8.04521831920308,"FBLN3_HUMAN",7,0.486471005909332,0.64034956148095,0.704336613958753,0.0407626632499998,"Non-significant",0.152219734826556,"EFEMP1","FBLN3_HUMAN"
-0.0493171215000014,7.81798052775,-0.478530144531073,0.646584425421573,0.709643245036256,-8.06073502794565,"WASF1_HUMAN",11,-0.486378209806792,0.640412363196095,0.704336613958753,-0.0493171215000014,"Non-significant",0.152219734826556,"WASF1","WASF1_HUMAN"
0.2818808555,6.98683965225,0.472853623340331,0.650436613036319,0.712552226631335,-8.06371669475468,"CBX7_HUMAN",2,0.484228742380803,0.641867930209712,0.705845372959903,0.2818808555,"Non-significant",0.151290427879199,"CBX7","CBX7_HUMAN"
-0.021592855499998,9.1461566685,-0.459875157418736,0.65928688122952,0.720309737966242,-8.07040809277861,"DHX32_HUMAN",31,-0.482857790870977,0.642797174625288,0.706740205676973,-0.021592855499998,"Non-significant",0.150740201444624,"DHX32","DHX32_HUMAN"
-0.157586217,7.62574881325,-0.473339817377203,0.650106223574629,0.712488019569699,-8.06346262294614,"STK35_HUMAN",4,-0.48278084649931,0.642849348312416,0.706740205676973,-0.157586217,"Non-significant",0.150740201444624,"STK35","STK35_HUMAN"
0.0526659500000051,13.122859835,0.556086852750443,0.595146865611892,0.662768256076448,-8.01668925907186,"RBX1_HUMAN",3,0.482361985845263,0.643133402563517,0.706915773905922,0.0526659500000051,"Non-significant",0.150632327514158,"RBX1","RBX1_HUMAN"
-0.269436597999999,7.0076886415,-0.469239043681496,0.652895502078667,0.714794827143599,-8.06559788394223,"SGCE_HUMAN",4,-0.48229803202687,0.643176778987367,0.706915773905922,-0.269436597999999,"Non-significant",0.150632327514158,"SGCE","SGCE_HUMAN"
0.197099566249999,7.103311121625,0.470923656701471,0.651748934920341,0.713731554169618,-8.06472282359607,"REEP4_HUMAN",3,0.480858765633502,0.644153344001027,0.707886022656679,0.197099566249999,"Non-significant",0.150036662813126,"REEP4","REEP4_HUMAN"
