"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0684032437500015,9.261095762125,-0.521179462178274,0.618007109367591,0.671892419045456,-8.20757928804882,"APH1A_HUMAN",3,-0.475549013334007,0.647762505427308,0.698834014878636,-0.0684032437500015,"Non-significant",0.155625964429558,"APH1A","APH1A_HUMAN"
-0.0307574299999995,10.6371171475,-0.522065448280743,0.617420823929888,0.671428218927238,-8.20707204866021,"RAMAC_HUMAN",8,-0.475405579340492,0.647860140286771,0.698849900496185,-0.0307574299999995,"Non-significant",0.155616092331915,"RAMAC","RAMAC_HUMAN"
-0.0301823614999996,9.66858696925,-0.453553525086511,0.663610337748625,0.713047835534375,-8.24391760276525,"ADA17_HUMAN",29,-0.472560610714839,0.649798207093538,0.700850810952199,-0.0301823614999996,"Non-significant",0.154374419801981,"ADAM17","ADA17_HUMAN"
-0.237169266,7.1369336845,-0.458213415584192,0.660415503837381,0.710212079847574,-8.24156557952304,"AMOL1_HUMAN",9,-0.472015299612155,0.650170014966363,0.701154678292313,-0.237169266,"Non-significant",0.154186163889831,"AMOTL1","AMOL1_HUMAN"
0.242597818500001,7.5608876945,0.459424015462936,0.659586745789558,0.709501873438002,-8.24095083397842,"TFEB_HUMAN",5,0.471903425430631,0.650246306822993,0.701154678292313,0.242597818500001,"Non-significant",0.154186163889831,"TFEB","TFEB_HUMAN"
0.00873446499999986,11.8628484025,0.382424817410015,0.71327235929247,0.757391372697938,-8.27697828124834,"NU133_HUMAN",51,0.470184806734481,0.651418863522051,0.702329189131155,0.00873446499999986,"Non-significant",0.153459281725869,"NUP133","NU133_HUMAN"
-0.0555529597500026,9.767940282875,-0.553331287767695,0.59692410925629,0.652759901001722,-8.18866313617859,"CFAD_HUMAN",3,-0.469937968219895,0.65158735894384,0.702421006335545,-0.0555529597500026,"Non-significant",0.153402509062095,"CFD","CFAD_HUMAN"
0.0213794697500038,9.995023489625,0.436914457264616,0.675078868406887,0.723488847018646,-8.25213044401494,"DMXL1_HUMAN",80,0.46879172329992,0.652370083281098,0.703174863424089,0.0213794697500038,"Non-significant",0.152936662495335,"DMXL1","DMXL1_HUMAN"
-0.0368776300000029,12.14761138,-0.860033998816537,0.417701208358716,0.478695239327752,-7.95850290625369,"RWDD1_HUMAN",3,-0.467223929096559,0.653441415669218,0.704239572008162,-0.0368776300000029,"Non-significant",0.152279575088149,"RWDD1","RWDD1_HUMAN"
-0.170668721249998,7.169663488875,-0.463590264766575,0.656738501062712,0.706979415767254,-8.23882352343036,"ARG35_HUMAN",2,-0.465823632129191,0.654399021106555,0.705181456009608,-0.170668721249998,"Non-significant",0.151699116762094,"ARHGEF35","ARG35_HUMAN"
0.273571849,6.3764650225,0.451188866861683,0.665234422604007,0.714300757723462,-8.24510245513276,"UBP36_HUMAN",17,0.465381842378664,0.654701285653555,0.705351702457291,0.273571849,"Non-significant",0.151594281093812,"USP36","UBP36_HUMAN"
0.0319299699999966,10.0756809725,0.559062256223311,0.593208365953683,0.649370560600466,-8.18518211013726,"S35D1_HUMAN",6,0.465348105496565,0.654724370628288,0.705351702457291,0.0319299699999966,"Non-significant",0.151594281093812,"SLC35D1","S35D1_HUMAN"
0.0681723357500008,8.230113804375,0.453503621463301,0.663644592450726,0.713047835534375,-8.24394266822768,"CDK17_HUMAN",12,0.464481877099414,0.655317237085497,0.705900190593439,0.0681723357500008,"Non-significant",0.151256700844552,"CDK17","CDK17_HUMAN"
0.0223171699999991,14.03037703,0.462659433333016,0.657374335137635,0.707573524565844,-8.23930038048676,"OXDA_HUMAN",15,0.464017746603294,0.655635006615159,0.706146970133784,0.0223171699999991,"Non-significant",0.151104899974595,"DAO","OXDA_HUMAN"
0.270275354500002,6.98387169825,0.44998572354694,0.666061498657311,0.715097741966944,-8.24570306513806,"SENP1_HUMAN",10,0.463823346067851,0.655768126407438,0.706146970133784,0.270275354500002,"Non-significant",0.151104899974595,"SENP1","SENP1_HUMAN"
0.0809111597500003,8.210191965125,0.487057010414266,0.640810221567284,0.691864910668712,-8.22650445331925,"HSBP1_HUMAN",3,0.463780218460893,0.655797660719808,0.706146970133784,0.0809111597500003,"Non-significant",0.151104899974595,"HSBP1","HSBP1_HUMAN"
-0.228589176750001,7.310718953625,-0.453665517821436,0.663533467143828,0.713047835534375,-8.24386134186735,"MT1M_HUMAN",3,-0.463625420181234,0.655903673827591,0.706170911571435,-0.228589176750001,"Non-significant",0.151090175762154,"MT1M","MT1M_HUMAN"
0.0332803699999982,12.6482131475,0.714185302122977,0.497783227259836,0.556695611327207,-8.07878490925089,"RAP2C_HUMAN",4,0.463432091473517,0.65603608613439,0.706223265648375,0.0332803699999982,"Non-significant",0.151057979244925,"RAP2C","RAP2C_HUMAN"
0.0228712574999967,10.58932769375,0.454933821443476,0.662663219423855,0.712356622436383,-8.24322327936239,"INP5K_HUMAN",17,0.463196312424922,0.656197590674216,0.706306920162555,0.0228712574999967,"Non-significant",0.151006538653705,"INPP5K","INP5K_HUMAN"
-0.0253267275000031,13.71996331375,-0.582135260339372,0.578380794105385,0.634870648979593,-8.17083601848905,"SYJ2B_HUMAN",7,-0.462543438681716,0.656644899087359,0.706698142799713,-0.0253267275000031,"Non-significant",0.150766050008182,"SYNJ2BP","SYJ2B_HUMAN"
-0.20099937925,8.132008492875,-0.449495662718752,0.666398523235205,0.715186293907504,-8.24594726957153,"PAQR1_HUMAN",7,-0.46218047848669,0.656893641119741,0.706875590578105,-0.20099937925,"Non-significant",0.150657014887385,"ADIPOR1","PAQR1_HUMAN"
-0.243533134499999,6.95237731925,-0.451400763118757,0.665088810391413,0.714235390850965,-8.24499651947682,"ACD_HUMAN",3,-0.461857544523788,0.657114991191988,0.707023520648107,-0.243533134499999,"Non-significant",0.150566138228883,"ACD","ACD_HUMAN"
-0.19685244525,7.445144295625,-0.448924097291263,0.66679170413262,0.715517157750968,-8.24623177126285,"ABRX1_HUMAN",6,-0.460997417678372,0.657704729039827,0.707567729556695,-0.19685244525,"Non-significant",0.150231982425745,"ABRAXAS1","ABRX1_HUMAN"
-0.0377125740000004,8.49197840675,-0.544513742332228,0.602666243122693,0.657673972460018,-8.19395462596954,"PPM1K_HUMAN",5,-0.458979657831717,0.65908919685817,0.708966671811832,-0.0377125740000004,"Non-significant",0.149374180315412,"PPM1K","PPM1K_HUMAN"
0.0330030920000013,8.58373868475,0.453099109318767,0.663922288216071,0.713255285161007,-8.24414574944764,"DUS11_HUMAN",13,0.456968060824063,0.660470842104298,0.710362221270528,0.0330030920000013,"Non-significant",0.14852014341473,"DUSP11","DUS11_HUMAN"
-0.0438835619999995,9.04113423825,-0.455915173430603,0.661990245410988,0.711723951348115,-8.24272842401253,"ATGA1_HUMAN",10,-0.456703914123529,0.660652372660605,0.710466809027334,-0.0438835619999995,"Non-significant",0.148456206255834,"ATG101","ATGA1_HUMAN"
0.305762172,6.750327289,0.442682432132745,0.671092616058973,0.719674257094285,-8.24931633111937,"MICA_HUMAN",4,0.455070491474094,0.661775451375249,0.711583783600201,0.305762172,"Non-significant",0.147773957683667,"MICA","MICA_HUMAN"
-0.0121331249999912,16.14593625,-0.400111268053496,0.700771916312841,0.746468656969662,-8.26925910106498,"HNRPM_HUMAN",57,-0.454892436109661,0.661897931059534,0.711624701645512,-0.0121331249999912,"Non-significant",0.147748985261879,"HNRNPM","HNRPM_HUMAN"
0.0454976580000004,9.94543230525,0.593785776338435,0.570975205213378,0.627804592322406,-8.16339163836143,"CA053_HUMAN",3,0.454536313094087,0.662142931664495,0.711797318071678,0.0454976580000004,"Non-significant",0.147643652675058,"C1orf53","CA053_HUMAN"
-0.0600421450000006,12.7393604525,-0.440081525247731,0.672888715328622,0.721508584341045,-8.25058960432211,"S2512_HUMAN",16,-0.452783879679985,0.663349182700545,0.713003093723909,-0.0600421450000006,"Non-significant",0.146908585738166,"SLC25A12","S2512_HUMAN"
-0.158035874499999,7.0270828605,-0.447042938959216,0.668086545821889,0.716724130677447,-8.24716571787117,"TOB2_HUMAN",3,-0.452555208309716,0.663506661757798,0.713081429549469,-0.158035874499999,"Non-significant",0.146860873535622,"TOB2","TOB2_HUMAN"
0.0137779699999996,11.8331369175,0.438738131271668,0.673817313109813,0.722412380081736,-8.25124447918467,"PPM1B_HUMAN",20,0.452128476221938,0.663800587262556,0.713306367929129,0.0137779699999996,"Non-significant",0.14672389886711,"PPM1B","PPM1B_HUMAN"
-0.0363407150000015,10.450630905,-0.540842327984197,0.605066068340571,0.66012191173216,-8.1961348135325,"CERS6_HUMAN",5,-0.451227079565812,0.664421658698616,0.713882748396512,-0.0363407150000015,"Non-significant",0.146373113022113,"CERS6","CERS6_HUMAN"
-0.0204577425000032,11.56608414625,-0.462391048844021,0.657557720039872,0.707680544205322,-8.23943770394633,"RM47_HUMAN",13,-0.449681806377132,0.665487015217332,0.714936279794404,-0.0204577425000032,"Non-significant",0.145732663886838,"MRPL47","RM47_HUMAN"
0.250376104750001,6.743652403375,0.437942379572951,0.674367649383196,0.722910456142816,-8.25163149590009,"HNF4G_HUMAN",3,0.448485115296295,0.66631261000537,0.715731998182141,0.250376104750001,"Non-significant",0.145249566377937,"HNF4G","HNF4G_HUMAN"
-0.0242600399999962,11.13616252,-0.458356319650608,0.660317647383579,0.710197454357048,-8.24149309209359,"MFR1L_HUMAN",12,-0.447555079795348,0.666954577119136,0.716330291862538,-0.0242600399999962,"Non-significant",0.144886683197676,"MTFR1L","MFR1L_HUMAN"
-0.15422713775,7.312569439375,-0.434610337123501,0.676674376069918,0.725014403952376,-8.25324481326097,"DEFI8_HUMAN",10,-0.447329380052491,0.667110413269902,0.716406379596382,-0.15422713775,"Non-significant",0.144840555414897,"DEF8","DEFI8_HUMAN"
-0.0474081039999987,8.0707889795,-0.430661319001418,0.679413032723383,0.727578764175505,-8.25514172291791,"CC186_HUMAN",24,-0.445138662946518,0.668623911443528,0.717846021296563,-0.0474081039999987,"Non-significant",0.143968702377181,"CCDC186","CC186_HUMAN"
0.0380179882500009,8.269116759375,0.490163529402321,0.63871646170852,0.69013473346252,-8.2248309551497,"RBM4B_HUMAN",6,0.445086966022442,0.668659646929199,0.717846021296563,0.0380179882500009,"Non-significant",0.143968702377181,"RBM4B","RBM4B_HUMAN"
-0.0142199999999999,13.3779116875,-0.420398021034868,0.686554800617793,0.734014512228232,-8.25999474458922,"FAF2_HUMAN",25,-0.445019209961105,0.668706484662547,0.717846021296563,-0.0142199999999999,"Non-significant",0.143968702377181,"FAF2","FAF2_HUMAN"
-0.362633824250001,6.509397566375,-0.431440317092074,0.678872383804106,0.727184562598146,-8.25476883244445,"INT15_HUMAN",4,-0.444011689122335,0.669403137287382,0.718502361415427,-0.362633824250001,"Non-significant",0.143571800183891,"INTS15","INT15_HUMAN"
0.00955104499999848,12.0084421625,0.377912563638481,0.716476851763042,0.760315168514501,-8.27889403867529,"CUL2_HUMAN",45,0.442868849617132,0.670193772478837,0.719259397532992,0.00955104499999848,"Non-significant",0.143114455096226,"CUL2","CUL2_HUMAN"
-0.0141444174999954,15.65110945625,-0.428567990774506,0.680866865555083,0.728857862555727,-8.25614058628487,"SPRY4_HUMAN",20,-0.441689677225072,0.671010006176946,0.720043710001971,-0.0141444174999954,"Non-significant",0.142641139073635,"SPRYD4","SPRY4_HUMAN"
-0.175306677749999,8.157646358125,-0.428800458207254,0.680705343419437,0.728777510438516,-8.25602988906419,"ZFAN3_HUMAN",7,-0.440622480221002,0.671749133971322,0.720745092953701,-0.175306677749999,"Non-significant",0.142218305735293,"ZFAND3","ZFAN3_HUMAN"
-0.0153713199999963,10.306668045,-0.449764748932479,0.666213457099958,0.715169794943396,-8.24581321112632,"XRCC4_HUMAN",15,-0.439320513848052,0.672651379591658,0.721621290387945,-0.0153713199999963,"Non-significant",0.141690662049261,"XRCC4","XRCC4_HUMAN"
-0.211168170000001,7.807418406,-0.425146974951147,0.683245907269899,0.730847684311926,-8.25776302245493,"PI51C_HUMAN",9,-0.437900750990703,0.673635905921401,0.722585524435161,-0.211168170000001,"Non-significant",0.141110742907634,"PIP5K1C","PI51C_HUMAN"
0.199195027500002,6.97639089825,0.426059439770061,0.682610983791334,0.730391510243708,-8.25733148921636,"PLD3B_HUMAN",6,0.437755164604603,0.673736900188278,0.722601899947448,0.199195027500002,"Non-significant",0.14110090086984,"PRELID3B","PLD3B_HUMAN"
-0.0151155000000021,13.6335500475,-0.471594178429492,0.6512837456806,0.701465715862737,-8.23468598209645,"SPS1_HUMAN",13,-0.437155450424774,0.674153000886999,0.722956188864697,-0.0151155000000021,"Non-significant",0.14088802014781,"SEPHS1","SPS1_HUMAN"
-0.0366127487499988,8.691076874625,-0.42080458832949,0.686271230882385,0.733897513969503,-8.25980461596123,"HIRA_HUMAN",30,-0.436786034486853,0.674409373317177,0.72309353013014,-0.0366127487499988,"Non-significant",0.140805524292909,"HIRA","HIRA_HUMAN"
-0.236053705000002,6.93435013275,-0.423656693667179,0.684283483565003,0.73186467237272,-8.25846593178397,"CC120_HUMAN",11,-0.436723691157181,0.674452643716118,0.72309353013014,-0.236053705000002,"Non-significant",0.140805524292909,"CCDC120","CC120_HUMAN"
0.0194249149999983,10.71216178,0.411065830008511,0.693078497365416,0.739582055233965,-8.26431075070499,"SYVM_HUMAN",37,0.436246914127166,0.674783601539007,0.723356349659455,0.0194249149999983,"Non-significant",0.14064770192496,"VARS2","SYVM_HUMAN"
0.10676407825,6.902646303125,0.427541125465847,0.681580562099764,0.729436586838358,-8.2566288806224,"FA76B_HUMAN",5,0.432823578632165,0.677162159949682,0.725813815642913,0.10676407825,"Non-significant",0.139174769394795,"FAM76B","FA76B_HUMAN"
-0.0122587650000021,10.3052603,-0.393119467928155,0.705702032524734,0.750771479509149,-8.27235058935351,"MD1L1_HUMAN",35,-0.432199491900656,0.677596200416887,0.72618669717914,-0.0122587650000021,"Non-significant",0.138951711075302,"MAD1L1","MD1L1_HUMAN"
-0.214937686499999,6.61174130425,-0.420593906103318,0.686418169325441,0.733961531047081,-8.25990316200691,"T120B_HUMAN",5,-0.431894494576977,0.677808367313684,0.7262939574721,-0.214937686499999,"Non-significant",0.138887569011454,"TMEM120B","T120B_HUMAN"
0.0336701865000002,8.744468093,0.416748000803002,0.68910300188127,0.735992042936799,-8.26169381676589,"HPS5_HUMAN",25,0.431807893218151,0.677868615901413,0.7262939574721,0.0336701865000002,"Non-significant",0.138887569011454,"HPS5","HPS5_HUMAN"
-0.257037997000001,6.872831762,-0.418835555481247,0.68764507973237,0.735082318214582,-8.26072379380484,"ZN106_HUMAN",9,-0.431623925187451,0.677996610765411,0.726338768701277,-0.257037997000001,"Non-significant",0.138860774531039,"ZNF106","ZN106_HUMAN"
-0.032756087500001,13.59291207625,-0.44602507791566,0.668787665383663,0.717293705499287,-8.24766951358604,"DAP1_HUMAN",9,-0.431305429466541,0.678218229155731,0.72636318733622,-0.032756087500001,"Non-significant",0.138846174318837,"DAP","DAP1_HUMAN"
-0.0242719650000005,10.523426055,-0.457858397962583,0.660658640054788,0.710382915808369,-8.2417455683355,"G45IP_HUMAN",10,-0.431295502754005,0.678225136985422,0.72636318733622,-0.0242719650000005,"Non-significant",0.138846174318837,"GADD45GIP1","G45IP_HUMAN"
-0.0411093239999989,9.54134833825,-0.425240989209742,0.683180476345584,0.730847684311926,-8.25771860079968,"CF298_HUMAN",12,-0.431219643677364,0.678277927099702,0.72636318733622,-0.0411093239999989,"Non-significant",0.138846174318837,"CFAP298","CF298_HUMAN"
-0.0278818600000026,13.18400419,-0.612700243281558,0.559070651500293,0.616565029634433,-8.1510218161495,"CDIPT_HUMAN",5,-0.430766122266473,0.678593571132613,0.726608893683536,-0.0278818600000026,"Non-significant",0.138699290681885,"CDIPT","CDIPT_HUMAN"
-0.474660396500003,9.39585351925,-0.415914473302751,0.689685521929368,0.736520874742511,-8.26207984192082,"RPGP1_HUMAN",15,-0.429014685291819,0.67981318379027,0.72782234550593,-0.474660396500003,"Non-significant",0.13797461489303,"RAP1GAP","RPGP1_HUMAN"
0.0614272357500028,8.256568133875,0.416935944133293,0.688971686671908,0.735992042936799,-8.26160667431492,"MICU3_HUMAN",15,0.428762598230008,0.679988808004426,0.727917914994832,0.0614272357500028,"Non-significant",0.137917591943463,"MICU3","MICU3_HUMAN"
-0.0161836150000028,10.6711751225,-0.48737479247278,0.640595879050198,0.691722093839882,-8.22633371943775,"CC134_HUMAN",11,-0.426962622818069,0.681243425300441,0.729168359600942,-0.0161836150000028,"Non-significant",0.137172184708291,"CCDC134","CC134_HUMAN"
-0.0915954115000019,8.309286952,-0.473243887949191,0.650162265195572,0.700705502280204,-8.23382490776755,"PM2PB_HUMAN",1,-0.425668184738112,0.682146332530308,0.730042081881408,-0.0915954115000019,"Non-significant",0.136652105082102,"PMS2P11","PM2PB_HUMAN"
0.0556530960000021,9.789632559,0.418466959613958,0.687902399581993,0.735082318214582,-8.26089540455717,"ECM1_HUMAN",10,0.424996413359442,0.682615128966374,0.730451050153302,0.0556530960000021,"Non-significant",0.13640888220826,"ECM1","ECM1_HUMAN"
-0.191956281749998,7.053260683875,-0.412163908394343,0.692309423085944,0.739135671588527,-8.26380769847964,"SPRC_HUMAN",6,-0.423465174536749,0.68368425848061,0.731502235939713,-0.191956281749998,"Non-significant",0.13578434205433,"SPARC","SPRC_HUMAN"
-0.0542380809999994,8.30474436275,-0.416788650424424,0.689074599192494,0.735992042936799,-8.26167497219434,"NEUR3_HUMAN",10,-0.423003709723267,0.684006609242854,0.731754246643992,-0.0542380809999994,"Non-significant",0.135634748513302,"NEU3","NEUR3_HUMAN"
-0.0498425974999996,14.63031208625,-0.575646832656339,0.582528953686615,0.639007880091681,-8.17492379706301,"H2B1J_HUMAN;H2B1B_HUMAN;H2B2E_HUMAN",2,-0.422564851089386,0.684313233271363,0.731989370970091,-0.0498425974999996,"Non-significant",0.135495225174603,"H2BC11;H2BC3;H2BC21","H2B1J_HUMAN;H2B1B_HUMAN;H2B2E_HUMAN"
-0.0546934605000011,7.7079126835,-0.411662113183804,0.69266082336293,0.739323550731435,-8.26403773994237,"SASH1_HUMAN",13,-0.421735191862306,0.684893075631834,0.732516652011258,-0.0546934605000011,"Non-significant",0.13518249821699,"SASH1","SASH1_HUMAN"
-0.0334410667499991,9.120440721625,-0.404704808622804,0.697541225376641,0.743672236685881,-8.26719966541246,"SETB1_HUMAN",32,-0.420681991320383,0.685629472429805,0.733211218359658,-0.0334410667499991,"Non-significant",0.134770898818354,"SETDB1","SETB1_HUMAN"
-0.0161297325000049,15.51977097875,-0.389935788550552,0.707951965633383,0.752690100696744,-8.27374099054004,"DDX5_HUMAN",46,-0.420556227961401,0.685717430181736,0.733212256628422,-0.0161297325000049,"Non-significant",0.134770283833116,"DDX5","DDX5_HUMAN"
0.0241150875000002,10.63619899625,0.407126737590696,0.695840542691437,0.742059708292779,-8.26610479448471,"BAG5_HUMAN",20,0.419853805715129,0.686208792505297,0.733644585493042,0.0241150875000002,"Non-significant",0.134514283328749,"BAG5","BAG5_HUMAN"
-0.0225977897499998,9.694150924625,-0.491463958552861,0.637841029001835,0.689453966844892,-8.22412745349156,"SGTB_HUMAN",8,-0.418857980147369,0.686905672603254,0.734296501505749,-0.0225977897499998,"Non-significant",0.134128540946983,"SGTB","SGTB_HUMAN"
