Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9H6E4,CC134_HUMAN,CCDC134,11,0.014086961746226478,0.5548408769277524,0.6735926475045406,11.026506781578037,0.5398272156567225,0.6051012857252992,0.7133424807522443,-8.064736035045906,6961,32,0.615944379307958,0.5548408769277524,Coiled-coil domain-containing protein 134,0.17160266195619983
Q9H6E5,STPAP_HUMAN,TUT1,18,0.02226042747496848,0.5551643219413318,0.67388825887723,9.772516369819641,0.611710483776254,0.5589640955791544,0.6746145993179685,-8.019825378595629,4051,18,0.6154296145841724,0.5551643219413318,Speckle targeted PIP5K1A-regulated poly(A) polymerase,0.17141211025428196
Q9H6F5,CCD86_HUMAN,CCDC86,9,0.015399694442749023,0.5555226121822212,0.6742135309419484,11.212321162223825,0.5840052737943561,0.5765000539959988,0.690311707136268,-8.0377414435674,7688,23,0.6148595977140134,0.5555226121822212,Coiled-coil domain-containing protein 86,0.17120253577462088
Q9H6H4,REEP4_HUMAN,REEP4,3,0.034211635589626255,0.5555922631300004,0.6742135309419484,10.576870679855338,0.6310399912148943,0.5469174592665529,0.664987375987106,-8.00688142766066,7312,12,0.6147488124044771,0.5555922631300004,Receptor expression-enhancing protein 4,0.17120253577462088
Q9H6K1,ILRUN_HUMAN,ILRUN,12,0.015405178070093228,0.5558605177445051,0.6744419611441533,11.78487396240235,0.5205847792309489,0.6177970279498186,0.7228499651011967,-8.075880787820353,3778,53,0.6143222079788442,0.5558605177445051,Protein ILRUN,0.1710554174366191
Q9H6K4,OPA3_HUMAN,OPA3,8,-0.03157067298889871,0.5559825188090055,0.6744445144390115,10.8824051618576,-0.6385779320919938,0.5422621023940359,0.6614655949463573,-8.001735599607354,6760,12,-0.6141282297893929,0.5559825188090055,Optic atrophy 3 protein,0.17105377329252297
Q9H6L5,RETR1_HUMAN,RETREG1,6,-0.11013150215149992,0.5560641500457507,0.6744445144390115,10.6984485387802,-0.6525444029174017,0.5337001769077758,0.6540504203483051,-7.992056853703293,349,2,-0.6139984523176301,0.5560641500457507,Reticulophagy regulator 1,0.17105377329252297
Q9H6P5,TASP1_HUMAN,TASP1,6,-0.03404188156126153,0.556102666431502,0.6744445144390115,9.926459550857546,-0.5824701197235597,0.5774808782822056,0.6908297364519886,-8.03871207638228,5631,27,-0.6139372227600293,0.556102666431502,Threonine aspartase 1,0.17105377329252297
Q9H6Q4,CIAO3_HUMAN,CIAO3,21,-0.02642011642454989,0.556289927542728,0.6745745647040216,10.95182704925535,-0.6326981082393561,0.5458913671307021,0.664546264232335,-8.005754206853362,1932,14,-0.6136395686838824,0.556289927542728,Cytosolic iron-sulfur assembly component 3,0.17097003820899137
Q9H6R0,DHX33_HUMAN,DHX33,26,-0.1453123194943382,0.556687679909312,0.6747669709051982,6.8488550199375196,-0.5899247172823249,0.5727270040347332,0.6869362447804128,-8.033976952042913,4671,11,-0.61300752945178,0.556687679909312,ATP-dependent RNA helicase DHX33,0.17084618379583333
Q9H6R3,ACSS3_HUMAN,ACSS3,46,-0.016050577163673196,0.5566897785900491,0.6747669709051982,11.296256899833688,-0.5236735350624118,0.6157496182638076,0.7213555986581841,-8.074117143086552,7599,54,-0.6130041952889137,0.5566897785900491,Acyl-CoA synthetase short-chain family member 3. mitochondrial,0.17084618379583333
Q9H6R4,NOL6_HUMAN,NOL6,33,0.1056142136454552,0.5567664283590094,0.6747669709051982,7.984110341221095,0.6098222618739214,0.5601492238835726,0.6758261655718394,-8.02107032908183,6771,5,0.612882427223565,0.5567664283590094,Nucleolar protein 6,0.17084618379583333
Q9H6R6,ZDHC6_HUMAN,ZDHHC6,8,0.21071803639530007,0.5567688080016199,0.6747669709051982,7.383764468542744,0.5913194423430781,0.5718400788924847,0.6864198269702012,-8.033084938528262,3574,6,0.6128786470098598,0.5567688080016199,Palmitoyltransferase ZDHHC6,0.17084618379583333
Q9H6R7,WDCP_HUMAN,WDCP,20,0.02397489547727716,0.5577670150153986,0.6758795528414024,12.193901300430287,0.5987407949141348,0.5671340840061297,0.6819362616387543,-8.028306315796529,3810,19,0.6112937597013016,0.5577670150153986,WD repeat and coiled-coil-containing protein,0.17013069192382638
Q9H6S0,YTDC2_HUMAN,YTHDC2,65,0.015170574188221764,0.558068659956273,0.6760629525497907,17.164001226425164,0.5735579053915943,0.5831937384135784,0.6951972876662497,-8.044300889657455,2462,24,0.6108151521824687,0.558068659956273,3'-5' RNA helicase YTHDC2,0.1700128622357936
Q9H6S1,AZI2_HUMAN,AZI2,13,-0.040123462676996624,0.5580787784839771,0.6760629525497907,11.1145613193512,-0.589745903141687,0.5728407716883998,0.6869362447804128,-8.034091176121848,1885,19,-0.6107991001393575,0.5580787784839771,5-azacytidine-induced protein 2,0.1700128622357936
Q9H6S3,ES8L2_HUMAN,EPS8L2,44,0.12804894410674095,0.5582646844067469,0.6761909792878962,7.224161410148463,0.5917199145196128,0.5715855593947987,0.6862120324937699,-8.032828457363689,7992,8,0.6105042088590106,0.5582646844067469,Epidermal growth factor receptor kinase substrate 8-like protein 2,0.16993062722837027
Q9H6T0,ESRP2_HUMAN,ESRP2,25,-0.058144330978393555,0.5583553873372602,0.6762036723945066,9.29266583919525,-0.6464872395194865,0.5374032396590412,0.6574414959486298,-7.996277438865208,5924,6,-0.6103603530019015,0.5583553873372602,Epithelial splicing regulatory protein 2,0.16992247495395477
Q9H6T3,RPAP3_HUMAN,RPAP3,32,-0.04757094383242766,0.5585600617311193,0.6763543686728349,12.331813454627987,-0.6268668535754774,0.549505037089133,0.6674031639228101,-8.009706644101248,6387,9,-0.6100357869693559,0.5585600617311193,RNA polymerase II-associated protein 3,0.16982570045643966
Q9H6U6,BCAS3_HUMAN,BCAS3,33,0.04544377326965332,0.5587079366408669,0.6764362536549652,10.447815537452724,0.6457517076258782,0.5378539730581069,0.6577065340064968,-7.996787558377858,6735,8,0.6098013346660953,0.5587079366408669,BCAS3 microtubule associated cell migration factor,0.16977312440313713
Q9H6U8,ALG9_HUMAN,ALG9,12,0.02868843078618255,0.5589194883564996,0.6765951985289294,16.765336036682136,0.6894207666252794,0.5114960825734833,0.6337677130193805,-7.965608972259933,6540,10,0.609465986820167,0.5589194883564996,Alpha-1.2-mannosyltransferase ALG9,0.1696710885163947
Q9H6V9,LDAH_HUMAN,LDAH,16,-0.08587767375157451,0.5591541478906603,0.676782066710278,7.556650289359914,-0.5895008862622123,0.5729966808977085,0.6870254656168969,-8.034247638420299,4270,12,-0.6090940949952366,0.5591541478906603,Lipid droplet-associated hydrolase,0.1695511576994626
Q9H6W3,RIOX1_HUMAN,RIOX1,23,0.06913638114932752,0.5597728156535116,0.6772637742650556,10.390785098075888,0.588404150150316,0.5736948554111012,0.6876669420165205,-8.034947263812652,3659,14,0.6081140548229517,0.5597728156535116,Ribosomal oxygenase 1,0.16924215347608124
Q9H6X4,TM134_HUMAN,TMEM134,3,-0.02423214912412419,0.5598225442666518,0.6772637742650556,14.160102009773261,-0.7485267880207108,0.47715009247837514,0.6034551231278534,-7.920569968991223,1426,10,-0.6080353062917234,0.5598225442666518,Transmembrane protein 134,0.16924215347608124
Q9H6Y2,WDR55_HUMAN,WDR55,15,0.01632595062257458,0.5598520387596752,0.6772637742650556,12.689045906066887,0.5781236760046606,0.5802630208154125,0.6928795866911902,-8.041447551802305,3998,23,0.6079886017351142,0.5598520387596752,WD repeat-containing protein 55,0.16924215347608124
Q9H6Y5,MAGIX_HUMAN,MAGIX,3,-0.012587785720853617,0.5598735293722751,0.6772637742650556,13.739653229713426,-0.5085884518967004,0.6257829843682754,0.7299646796623572,-8.08263843808731,3526,38,-0.6079545722278074,0.5598735293722751,PDZ domain-containing protein MAGIX,0.16924215347608124
Q9H6Y7,RN167_HUMAN,RNF167,8,-0.016173601150498484,0.560119550036846,0.6774641537179761,13.6904000043869,-0.5551395643356437,0.595100662852603,0.7052927913022765,-8.055600524270695,4624,28,-0.6075650624293698,0.560119550036846,E3 ubiquitin-protein ligase RNF167,0.16911367942675037
Q9H6Z4,RANB3_HUMAN,RANBP3,21,-0.017419338226300596,0.560349884070305,0.6776455054273458,13.5424234867096,-0.6475045188031927,0.5367802309774963,0.6568700010030947,-7.995571061810193,3929,16,-0.6072004780880037,0.560349884070305,Ran-binding protein 3,0.16899743784201712
Q9H706,GARE1_HUMAN,GAREM1,13,-0.10106290400741891,0.5606765819651619,0.6779433236815879,7.24199003488182,-0.6142591245067,0.5573668040391175,0.673361730148448,-8.018139481231252,8136,4,-0.606683512845203,0.5606765819651619,GRB2-associated and regulator of MAPK protein 1,0.1688066117984101
Q9H741,SPRNG_HUMAN,SPRING1,2,-0.0932400226592982,0.5611053392199694,0.6783644441028575,13.47937285900115,-0.7610206148694985,0.47008938781866483,0.5971041967937802,-7.910640552083534,5581,1,-0.606005313599389,0.5611053392199694,SREBP regulating gene protein,0.16853692333183146
Q9H772,GREM2_HUMAN,GREM2,7,0.03384256362917171,0.5616061591234593,0.6788602602480485,14.291809797286987,1.0449406945305013,0.3288299379605415,0.45950058804201,-7.649287733660727,1202,5,0.6052135062761999,0.5616061591234593,Gremlin-2,0.16821961371495853
Q9H773,DCTP1_HUMAN,DCTPP1,10,0.17836096723454808,0.5616787514598451,0.6788602602480485,8.027206049166233,0.581825008815456,0.5778933298451975,0.6912250428927443,-8.039119265282512,5681,10,0.605098770036274,0.5616787514598451,dCTP pyrophosphatase 1,0.16821961371495853
Q9H777,RNZ1_HUMAN,ELAC1,8,-0.01817870140074973,0.561757066701879,0.6788602602480485,12.69589149951935,-0.7759921511244642,0.4617210671980321,0.5895832569343171,-7.89855712310394,7175,12,-0.6049749980249853,0.561757066701879,Zinc phosphodiesterase ELAC protein 1,0.16821961371495853
Q9H788,SH24A_HUMAN,SH2D4A,26,-0.01651263237002709,0.5619505903853139,0.6789967784343193,12.996238827705387,-0.5812936269252204,0.5782331949802486,0.6913372482962434,-8.039454359939546,7776,22,-0.6046691894769772,0.5619505903853139,SH2 domain-containing protein 4A,0.16813228626665197
Q9H792,PEAK1_HUMAN,PEAK1,37,0.02617859840392356,0.5622886360730459,0.6793078563078263,12.715758204460137,0.6049278678583961,0.5632280163106719,0.6788858786618981,-8.024281101781051,7084,16,0.6041351512143484,0.5622886360730459,Inactive tyrosine-protein kinase PEAK1,0.16793336269264247
Q9H7B2,RPF2_HUMAN,RPF2,14,0.11076188087463024,0.5628948915655128,0.6799428261687743,8.726039290428162,0.5813350775776784,0.5782066795691617,0.6913372482962434,-8.039428230801503,7511,12,0.6031778637268329,0.5628948915655128,Ribosome production factor 2 homolog,0.16752760394571023
Q9H7B4,SMYD3_HUMAN,SMYD3,13,-0.14701039080559308,0.5631033321380272,0.6800971466673493,6.955623811268356,-0.5795169767381424,0.5793703449825933,0.6922059018934484,-8.040572702814394,6663,12,-0.6028488698887591,0.5631033321380272,Histone-lysine N-methyltransferase SMYD3,0.16742904722296398
Q9H7C9,AAMDC_HUMAN,AAMDC,8,0.03229355812073109,0.5632747770818397,0.6802067472812072,9.932110190391542,0.7751567578284276,0.46218534171069003,0.5897459017995074,-7.899236644174046,6347,7,0.6025783209726419,0.5632747770818397,Mth938 domain-containing protein,0.16735906441673012
Q9H7D0,DOCK5_HUMAN,DOCK5,67,-0.02538609504705036,0.5636795643051007,0.6805530175468165,14.70194041728975,-0.7754952535571668,0.4619971827635043,0.5896690268797059,-7.898961381809492,3344,9,-0.6019397340466648,0.5636795643051007,Dedicator of cytokinesis protein 5,0.16713803602842195
Q9H7D7,WDR26_HUMAN,WDR26,29,0.07416510581970037,0.5637230001793656,0.6805530175468165,8.731178164482117,0.6411702079561035,0.5406666870631285,0.6602839039778485,-7.999953311107622,271,4,0.6018712258745784,0.5637230001793656,WD repeat-containing protein 26,0.16713803602842195
Q9H7E2,TDRD3_HUMAN,TDRD3,20,-0.019030094146714305,0.564064463931458,0.6808677311296376,17.765139818191514,-0.5594122837351526,0.5923264991830308,0.703299064884317,-8.053009388633166,1298,27,-0.6013327662636472,0.564064463931458,Tudor domain-containing protein 3,0.1669372481750465
Q9H7E9,CH033_HUMAN,C8orf33,10,0.02270889282224786,0.564347031657666,0.6811112728869511,10.1314136981964,0.55502202127364,0.5951770820421275,0.7052927913022765,-8.05567154840844,2425,33,0.6008873224754052,0.564347031657666,UPF0488 protein C8orf33,0.1667819317683623
Q9H7F0,AT133_HUMAN,ATP13A3,24,-0.05767655372619984,0.5644885609311527,0.6811845497621598,9.031735062599182,-0.6351069486940171,0.5444027688620163,0.663596665038024,-8.004111899466247,6052,6,-0.60066426190732225,0.5644885609311527,Polyamine-transporting ATPase 13A3,0.1667352110164436
Q9H7H0,MET17_HUMAN,METTL17,16,-0.07459473609924316,0.5652059185517084,0.6819525747884843,8.398159623146057,-0.6685876330901122,0.5239679992223902,0.6453181286831468,-7.980708867662862,6153,3,-0.59953414729949694,0.5652059185517084,Ribosome assembly protein METTL17. mitochondrial,0.16624582655147127
Q9H7J1,PPR3E_HUMAN,PPP1R3E,8,0.02125883102415216,0.5655827952891929,0.6823096295252049,12.087017059326175,0.55655465893532,0.5941810828725351,0.7048061282764704,-8.05474438229848,2310,29,0.5989407512155098,0.5655827952891929,Protein phosphatase 1 regulatory subunit 3E,0.16601849942191296
Q9H7L9,SDS3_HUMAN,SUDS3,12,0.03479456901548872,0.5661247542289582,0.6827868395979301,9.912218928337102,0.5787191622001139,0.5798814022881047,0.6925220090516342,-8.041073883411196,7792,19,0.5980878290785181,0.5661247542289582,Sin3 histone deacetylase corepressor complex component SDS3,0.165714858302881
Q9H7N4,SFR19_HUMAN,SCAF1,9,0.024615287780747508,0.566140375127528,0.6827868395979301,12.580349206924424,0.5769233895311379,0.581032660319597,0.6935038648872675,-8.042199664538746,932,21,0.5980632522211055,0.566140375127528,Splicing factor. arginine/serine-rich 19,0.165714858302881
Q9H7P6,MB12B_HUMAN,MVB12B,11,0.018033981323247517,0.5665285998859865,0.6831573059283234,11.4542145729065,0.5345524502683534,0.6085673507145885,0.7156269809114489,-8.067828334794973,4776,38,0.5974525706355117,0.5665285998859865,Multivesicular body subunit 12B,0.1654792828037031
Q9H7X0,NAA60_HUMAN,NAA60,4,-0.10075139999385563,0.5666774621514059,0.6832390685844943,14.371233701705926,-0.5728437824061948,0.5836528821271992,0.6955478783331207,-8.044745302466426,1890,19,-0.5972184723309075,0.5666774621514059,N-alpha-acetyltransferase 60,0.1654273080310741
Q9H7X7,IFT22_HUMAN,IFT22,5,-0.08284486566686411,0.5667774387711662,0.6832618752005377,7.107918315953492,-0.5815613174538716,0.5780619692588763,0.6913286519414115,-8.039285586591786,139,10,-0.5970612705413116,0.5667774387711662,Intraflagellar transport protein 22 homolog,0.16541281146223605
Q9H7Y0,DIK2B_HUMAN,DIPK2B,3,0.025130748748775744,0.566938309220137,0.683358073561638,11.276093721389763,0.5873545708905468,0.5743634677256046,0.6883704918895381,-8.035615695657249,7573,18,0.5968083534987253,0.566938309220137,Divergent protein kinase domain 2B,0.16535167022468739
Q9H7Z3,NRDE2_HUMAN,NRDE2,29,0.06790935993194402,0.567138669091646,0.6834794119920791,7.919429719448088,0.6893982100198073,0.5115094841426316,0.6337677130193805,-7.965625542177535,680,3,0.5964934094743618,0.567138669091646,Nuclear exosome regulator NRDE2,0.16527456287069872
Q9H7Z6,KAT8_HUMAN,KAT8,15,-0.026763916015648093,0.5672011492329568,0.6834794119920791,10.795229673385625,-0.6022380190579485,0.5649242576141642,0.6800413160686505,-8.026035687299462,8125,15,-0.5963952104810732,0.5672011492329568,Histone acetyltransferase KAT8,0.16527456287069872
Q9H7Z7,PGES2_HUMAN,PTGES2,25,-0.24029078238293966,0.5674704621122649,0.6837061928450945,8.106467013648775,-0.5713335590342816,0.5846245488694982,0.696398030292801,-8.045683474664731,7554,15,-0.5959720067416088,0.5674704621122649,Prostaglandin E synthase 2,0.16513048634791977
Q9H814,PHAX_HUMAN,PHAX,15,0.04122948646544877,0.5679578629501189,0.6841956305283052,15.481721282005324,0.5825828583688437,0.5774088161006723,0.6908297364519886,-8.038640874367315,3055,15,0.5952063870625536,0.5679578629501189,Phosphorylated adapter RNA export protein,0.1648197036725951
Q9H825,METL8_HUMAN,METTL8,4,-0.03500390052795055,0.5684053819722992,0.6846368912038453,9.209036469459532,-0.5675065858452308,0.5870908743065097,0.6987558570360873,-8.048050683906016,6085,24,-0.5945037451576326,0.5684053819722992,tRNA N(3)-cytidine methyltransferase METTL8. mitochondrial,0.1645397028981196
Q9H832,UBE2Z_HUMAN,UBE2Z,18,0.012343645095848288,0.5689430321663029,0.6851164982471412,13.626515269279475,0.48140092605224094,0.6440787929396403,0.7455491587447192,-8.097408046027935,3722,51,0.5936600074290441,0.5689430321663029,Ubiquitin-conjugating enzyme E2 Z,0.16423557413669215
Q9H840,GEMI7_HUMAN,GEMIN7,4,-0.05765175819396973,0.5689661273852162,0.6851164982471412,8.223127007484436,-0.6017884746320874,0.5652080344452792,0.6801816290282517,-8.026328233147323,833,8,-0.5936237741556529,0.5689661273852162,Gem-associated protein 7,0.16423557413669215
Q9H841,NPAL2_HUMAN,NIPAL2,2,-0.04115557670592551,0.5691990876124557,0.6852991157670889,10.481238007545462,-0.6220818645609828,0.5524809846732872,0.6700521179584371,-8.012925323580346,6338,9,-0.5932583379830227,0.5691990876124557,NIPA-like protein 2,0.16411982854700305
Q9H845,ACAD9_HUMAN,ACAD9,33,-0.02501058578491211,0.5695289039635141,0.6854327871129062,8.123985528945923,-0.5533016276382712,0.59629619613945,0.7058351499134745,-8.056709493507148,948,31,-0.5927411129728883,0.5695289039635141,Complex I assembly factor ACAD9. mitochondrial,0.1640351252903865
Q9H867,MT21D_HUMAN,VCPKMT,6,0.100114107131974,0.5695911662891623,0.6854327871129062,13.364284873008737,0.5849551894974024,0.5758936213770915,0.6898120412942311,-8.037139672600063,8004,6,0.5926434910306183,0.5695911662891623,Protein N-lysine methyltransferase METTL21D,0.1640351252903865
Q9H871,RMD5A_HUMAN,RMND5A,18,0.03531837463378906,0.5696273550025879,0.6854327871129062,8.88491415977478,0.5621879771593842,0.5905281758939054,0.7017625160753044,-8.05131632144058,7958,28,0.5925867530520631,0.5696273550025879,E3 ubiquitin-protein transferase RMND5A,0.1640351252903865
Q9H875,PKRI1_HUMAN,PRKRIP1,4,0.027704715728750884,0.5696353866088395,0.6854327871129062,10.15751457214355,0.7117219239427004,0.4983554288410943,0.6213961404884,-7.948994320072147,4616,9,0.5925741610867674,0.5696353866088395,PRKR-interacting protein 1,0.1640351252903865
Q9H892,TTC12_HUMAN,TTC12,10,-0.016211509704604055,0.5699721246260714,0.685642579895568,17.56541538238525,-0.5761469964309013,0.5815308022077762,0.6939019156015495,-8.042685399835726,1071,21,-0.5920463136748638,0.5699721246260714,Tetratricopeptide repeat protein 12,0.1639022196153863
Q9H8G2,CAAP1_HUMAN,CAAP1,8,-0.14934332880570267,0.5699724234580905,0.685642579895568,7.792501633744221,-0.5672412437487097,0.5872620927127816,0.6988609599712038,-8.048214273049533,4143,22,-0.5920458453251962,0.5699724234580905,Caspase activity and apoptosis inhibitor 1,0.1639022196153863
Q9H8H0,NOL11_HUMAN,NOL11,30,0.020989656448326954,0.570067043120828,0.6856585482970119,14.631330847740163,0.6863903624856496,0.5132985278379326,0.6352361314265063,-7.967830810467579,7839,12,0.5918975580482115,0.570067043120828,Nucleolar protein 11,0.16389210515038713
