"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8BM_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D8C_vs_D8BM"
0.0702595712499967,8.726472139375,0.546314831249768,0.601440672941082,0.731535848805249,-7.70801791991485,"MO4L2_HUMAN",9,-0.541629234758671,0.60358421920227,0.733719553454851,-0.0702595712499967,"Non-significant",0.134469906924424,"MORF4L2","MO4L2_HUMAN",0.0702595712499967
-0.0301275225000026,12.59662628125,-0.532882134502284,0.610238376028309,0.738400699331412,-7.71594354704441,"PGTB1_HUMAN",17,0.540866053050546,0.60408505098342,0.734222479414455,0.0301275225000026,"Non-significant",0.134172322997106,"PGGT1B","PGTB1_HUMAN",-0.0301275225000026
0.0647277837500013,9.602442264625,0.648915038720244,0.536632517382327,0.678559179270273,-7.64158285360378,"AQP11_HUMAN",4,-0.539387851711537,0.605055749247853,0.735296267360172,-0.0647277837500013,"Non-significant",0.133537638664455,"AQP11","AQP11_HUMAN",0.0647277837500013
0.107144832500001,11.49160170625,0.602676588422306,0.565304918819757,0.702876401617264,-7.67279965499064,"NTCP_HUMAN",2,-0.539072121519241,0.605263190876206,0.735442328945587,-0.107144832500001,"Non-significant",0.13345137759681,"SLC10A1","NTCP_HUMAN",0.107144832500001
0.368707180000001,7.76010119925,0.524108655116161,0.6160220182461,0.741990510402454,-7.72102170930641,"CIR1_HUMAN",8,-0.538866408671053,0.605398369414673,0.735500555750401,-0.368707180000001,"Non-significant",0.133416994779767,"CIR1","CIR1_HUMAN",0.368707180000001
-0.034733297499999,11.44698858375,-0.573554354752298,0.583817252237643,0.716510719148383,-7.69139044326032,"EXOS6_HUMAN",11,0.538695282156192,0.605510832941008,0.735531173203597,0.034733297499999,"Non-significant",0.133398916324064,"EXOSC6","EXOS6_HUMAN",-0.034733297499999
-0.417346954499999,7.30844342725,-0.522881867477146,0.61683307850582,0.742330956414271,-7.72172556585122,"NOCT_HUMAN",15,0.538450237249023,0.605671894957318,0.735620807290379,0.417346954499999,"Non-significant",0.13334599508976,"NOCT","NOCT_HUMAN",-0.417346954499999
-0.0264067625000006,10.18164753875,-0.570565270058067,0.585736743406932,0.718239018064741,-7.69325116604135,"TRBP2_HUMAN",13,0.53781869341787,0.606087100022515,0.736019041361444,0.0264067625000006,"Non-significant",0.133110949995066,"TARBP2","TRBP2_HUMAN",-0.0264067625000006
0.0439553275000009,13.58664321625,0.562158037410715,0.591154706534009,0.723304256260003,-7.69843707446297,"NUCKS_HUMAN",10,-0.537441021268145,0.606335472004805,0.736214591404279,-0.0439553275000009,"Non-significant",0.13299557930505,"NUCKS1","NUCKS_HUMAN",0.0439553275000009
-0.0561709400000012,8.54170989975,-0.530994756660366,0.611480085325612,0.738894332598817,-7.71704255661779,"SETD6_HUMAN",13,0.537022336423578,0.606610879780517,0.736442907341203,0.0561709400000012,"Non-significant",0.132860916150289,"SETD6","SETD6_HUMAN",-0.0561709400000012
-0.170434951749998,8.007342219375,-0.522198218141996,0.617285304271414,0.742663121567763,-7.72211713946691,"VRK3_HUMAN",12,0.536427510981376,0.607002267623054,0.736779631140379,0.170434951749998,"Non-significant",0.13266238906204,"VRK3","VRK3_HUMAN",-0.170434951749998
-0.172509789499999,7.2787734865,-0.52387626988047,0.616175610090426,0.742011211045793,-7.72115515517967,"GABP1_HUMAN",9,0.53633513720103,0.60706306065606,0.736779631140379,0.172509789499999,"Non-significant",0.13266238906204,"GABPB1","GABP1_HUMAN",-0.172509789499999
-0.247541547000001,7.421084702,-0.526526836194105,0.614424973879022,0.740913891963702,-7.71962983157158,"T161B_HUMAN",4,0.535877743179708,0.607364129194662,0.737035697432551,0.247541547000001,"Non-significant",0.132511477103595,"TMEM161B","T161B_HUMAN",-0.247541547000001
0.139568805749999,8.122169852375,0.520956210148822,0.618107330995872,0.743333812664319,-7.72282730931295,"NR2C2_HUMAN",15,-0.535748940220551,0.607448925146984,0.737035697432551,-0.139568805749999,"Non-significant",0.132511477103595,"NR2C2","NR2C2_HUMAN",0.139568805749999
-0.597531676000003,9.01778310575,-0.521927476834202,0.617464445381696,0.742772628817227,-7.72227208066722,"GPNMB_HUMAN",2,0.535459169532759,0.607639715681921,0.73716107707008,0.597531676000003,"Non-significant",0.132437604082306,"GPNMB","GPNMB_HUMAN",-0.597531676000003
-0.062363147500001,11.02733922125,-0.741153553680463,0.482181587181102,0.63405750364267,-7.57326153631184,"DERL2_HUMAN",3,0.535192865682671,0.607815083672038,0.737203142550807,0.062363147500001,"Non-significant",0.132412822137763,"DERL2","DERL2_HUMAN",-0.062363147500001
0.0239303099999972,10.5787595525,0.506767756178633,0.627539240661535,0.750181287694806,-7.73082870016128,"MTHR_HUMAN",24,-0.534901463679438,0.608007010678658,0.737203142550807,-0.0239303099999972,"Non-significant",0.132412822137763,"MTHFR","MTHR_HUMAN",0.0239303099999972
-0.0244410024999979,10.55762708125,-0.600950940771617,0.566392229971157,0.703919304419205,-7.6739245015729,"NUD18_HUMAN",12,0.534874222421556,0.608024954340727,0.737203142550807,0.0244410024999979,"Non-significant",0.132412822137763,"NUDT18","NUD18_HUMAN",-0.0244410024999979
0.33093750475,7.418103158625,0.525924028248128,0.614822879233838,0.741287662575028,-7.71997735595743,"DUS19_HUMAN",2,-0.534764404335881,0.608097293782375,0.737203142550807,-0.33093750475,"Non-significant",0.132412822137763,"DUSP19","DUS19_HUMAN",0.33093750475
0.0228927125000009,13.44859850375,0.507644427532086,0.626954280048121,0.74969465548668,-7.73034026594047,"COASY_HUMAN",23,-0.534742547633068,0.608111691796863,0.737203142550807,-0.0228927125000009,"Non-significant",0.132412822137763,"COASY","COASY_HUMAN",0.0228927125000009
0.0260634449999984,16.2739017,0.516947968505075,0.620764178229957,0.745359153604032,-7.72510849150074,"HDGF_HUMAN",20,-0.534598443204939,0.608206624598965,0.737212199992044,-0.0260634449999984,"Non-significant",0.13240748633226,"HDGF","HDGF_HUMAN",0.0260634449999984
-0.0620201824999995,8.107652724,-0.532303199979853,0.610619112766742,0.738588241498678,-7.71628104041628,"RIPL1_HUMAN",11,0.533836479697884,0.60870872181889,0.737714711173462,0.0620201824999995,"Non-significant",0.132111555950929,"RILPL1","RIPL1_HUMAN",-0.0620201824999995
0.0110399725000008,12.90728247125,0.404249481374855,0.697825393059733,0.80490124005745,-7.78245369251076,"UBA6_HUMAN",62,-0.533552931073176,0.608895623587323,0.737835136747779,-0.0110399725000008,"Non-significant",0.132040666902218,"UBA6","UBA6_HUMAN",0.0110399725000008
0.0156543249999999,12.46004212,0.447233340855592,0.6679153998684,0.782576995481059,-7.7621447853184,"CLIP1_HUMAN",81,-0.533002263400213,0.609258685635084,0.738168960934041,-0.0156543249999999,"Non-significant",0.131844220287037,"CLIP1","CLIP1_HUMAN",0.0156543249999999
0.0468893052499979,9.328818321375,0.550225039643336,0.598892867857308,0.729905957232851,-7.70567667763155,"CEP44_HUMAN",10,-0.531884907307005,0.609995729603512,0.738955735100317,-0.0468893052499979,"Non-significant",0.131381575918355,"CEP44","CEP44_HUMAN",0.0468893052499979
0.0331480499999994,10.6191183325,0.525187439085231,0.615309279677199,0.741555893394211,-7.72040150623466,"IMA1_HUMAN",16,-0.530999932926968,0.610579826402001,0.739557027840561,-0.0331480499999994,"Non-significant",0.131028331577097,"KPNA2","IMA1_HUMAN",0.0331480499999994
0.507337928000001,8.1448400615,0.516760765635554,0.620888413145375,0.745402141347723,-7.72521463340447,"CD11A_HUMAN",3,-0.530227054262707,0.611090183350643,0.740068844175657,-0.507337928000001,"Non-significant",0.1307278785732,"CDK11A","CD11A_HUMAN",0.507337928000001
-0.0146219725000005,13.19919431375,-0.461562888915449,0.658082278275976,0.775367000781129,-7.75494305248911,"EPB41_HUMAN",32,0.529618531687983,0.611492171251136,0.740449290543863,0.0146219725000005,"Non-significant",0.130504678656719,"EPB41","EPB41_HUMAN",-0.0146219725000005
0.22670578975,7.101111292875,0.513421514359613,0.623106682375156,0.746837625819668,-7.72710195412992,"ELL2_HUMAN",15,-0.52850411065221,0.612228720461846,0.741234686120785,-0.22670578975,"Non-significant",0.130044266041767,"ELL2","ELL2_HUMAN",0.22670578975
0.144554138,9.003787756,0.525673425575,0.61498833940602,0.741346147456332,-7.72012172230025,"C10_HUMAN",5,-0.527749547390978,0.612727699472627,0.741732267536231,-0.144554138,"Non-significant",0.12975282748934,"C12orf57","C10_HUMAN",0.144554138
0.176043629250001,7.239319980125,0.528000877771658,0.61345256277357,0.740129145948441,-7.71877848134219,"ANGE1_HUMAN",3,-0.526740723977967,0.613395154998722,0.742433624566948,-0.176043629250001,"Non-significant",0.12934236729405,"ANGEL1","ANGE1_HUMAN",0.176043629250001
-0.0170881775000034,12.99889624375,-0.474402493909842,0.649332441136289,0.768155246856759,-7.74830850508373,"CFAB_HUMAN",30,0.526271181996516,0.613705944448904,0.742703145119858,0.0170881775000034,"Non-significant",0.129184736976678,"CFB","CFAB_HUMAN",-0.0170881775000034
0.0286948675000023,13.52185499625,0.528361641508755,0.613214696735011,0.740089730638517,-7.71856978259921,"PSB9_HUMAN",15,-0.525198284070656,0.614416409354194,0.743412390014768,-0.0286948675000023,"Non-significant",0.128770205050618,"PSMB9","PSB9_HUMAN",0.0286948675000023
0.199510335749999,7.566704869125,0.511461829413485,0.624410453156411,0.747819793926596,-7.72820426153344,"SALL1_HUMAN",10,-0.525088372969278,0.614489216357837,0.743412390014768,-0.199510335749999,"Non-significant",0.128770205050618,"SALL1","SALL1_HUMAN",0.199510335749999
-0.170855283499997,7.84313046925,-0.510213940684498,0.625241418036758,0.748602260317022,-7.72890414726005,"MCF2L_HUMAN",15,0.524986663824836,0.614556594331819,0.743412390014768,0.170855283499997,"Non-significant",0.128770205050618,"MCF2L","MCF2L_HUMAN",-0.170855283499997
-0.0888681424999991,14.87612938875,-0.520550973568951,0.618375664488168,0.743406080758616,-7.72305868108585,"ATOX1_HUMAN",9,0.524480083363247,0.614892240805138,0.743526167190453,0.0888681424999991,"Non-significant",0.128703742587293,"ATOX1","ATOX1_HUMAN",-0.0888681424999991
0.0217590350000005,14.02131176,0.479253798074022,0.646041628110175,0.765137682076811,-7.7457572127823,"FERM2_HUMAN",39,-0.524331387064269,0.614990781433395,0.743526167190453,-0.0217590350000005,"Non-significant",0.128703742587293,"FERMT2","FERM2_HUMAN",0.0217590350000005
-0.0235397825000021,11.14175260125,-0.527912597003511,0.613510777404408,0.740129145948441,-7.71882953093304,"AVEN_HUMAN",16,0.524283107841134,0.615022777746225,0.743526167190453,0.0235397825000021,"Non-significant",0.128703742587293,"AVEN","AVEN_HUMAN",-0.0235397825000021
0.0295949000000011,13.1831967825,0.650521355732776,0.535652650993611,0.677766911336377,-7.64046139180153,"PEF1_HUMAN",9,-0.524282877287064,0.615022930544512,0.743526167190453,-0.0295949000000011,"Non-significant",0.128703742587293,"PEF1","PEF1_HUMAN",0.0295949000000011
-0.0646104812500017,9.680894136375,-0.847155468777233,0.424300815226808,0.580495304584769,-7.48525559554578,"UBB_HUMAN;UBC_HUMAN",2,0.524177926747289,0.615092487961378,0.743526167190453,0.0646104812500017,"Non-significant",0.128703742587293,"UBB;UBC","UBB_HUMAN;UBC_HUMAN",-0.0646104812500017
0.312972664250002,7.705521523875,0.509184972554952,0.625927042258343,0.749210315137116,-7.72948005422935,"CCD61_HUMAN",12,-0.524046025296471,0.615179913392599,0.743526167190453,-0.312972664250002,"Non-significant",0.128703742587293,"CCDC61","CCD61_HUMAN",0.312972664250002
-0.0180194349999994,14.3565727475,-0.682391940912508,0.516440464195156,0.663275433902327,-7.61770436259397,"GPX4_HUMAN",12,0.523225359543362,0.615724006042766,0.744077081997775,0.0180194349999994,"Non-significant",0.128382071776359,"GPX4","GPX4_HUMAN",-0.0180194349999994
-0.0267717824999991,11.55261170875,-0.516512363224707,0.621053282779275,0.745422572453445,-7.72535541967386,"2A5E_HUMAN",17,0.522821486023872,0.615991863611962,0.744192055684899,0.0267717824999991,"Non-significant",0.128314970421212,"PPP2R5E","2A5E_HUMAN",-0.0267717824999991
0.207256078500001,7.23037183275,0.508246397786395,0.626552780027801,0.749639940788408,-7.73000442556514,"BPI_HUMAN",13,-0.52281566337426,0.615995725769788,0.744192055684899,-0.207256078500001,"Non-significant",0.128314970421212,"BPI","BPI_HUMAN",0.207256078500001
0.143874049499999,7.55272907,0.514200232708048,0.622589003968923,0.746486872610818,-7.72666284396232,"S7A6O_HUMAN",7,-0.522141012493864,0.616443307967097,0.744583288963579,-0.143874049499999,"Non-significant",0.12808671508559,"SLC7A6OS","S7A6O_HUMAN",0.143874049499999
-0.252537370000002,6.84418958425,-0.507885938885056,0.626793181428088,0.749693813659699,-7.73020557076724,"NSD3_HUMAN",10,0.522061249950734,0.616496236051349,0.744583288963579,0.252537370000002,"Non-significant",0.12808671508559,"NSD3","NSD3_HUMAN",-0.252537370000002
-0.550406694250002,7.401879072125,-0.507183049363571,0.627262099833223,0.749956346027551,-7.73059741902097,"TISD_HUMAN",6,0.521713368176006,0.616727108341416,0.74475541492977,0.550406694250002,"Non-significant",0.127986330455222,"ZFP36L2","TISD_HUMAN",-0.550406694250002
-0.0289084924999976,10.55322682875,-0.492618330058409,0.637019801568867,0.757860255105713,-7.73860311467627,"PTPRJ_HUMAN",30,0.521099827903835,0.617134396871014,0.744949533344342,0.0289084924999976,"Non-significant",0.127873147563725,"PTPRJ","PTPRJ_HUMAN",-0.0289084924999976
-0.0508389475000008,10.75847530375,-0.508112853692018,0.626641839145372,0.749640088299225,-7.73007896203641,"RM15_HUMAN",17,0.520865961630688,0.617289682578023,0.744949533344342,0.0508389475000008,"Non-significant",0.127873147563725,"MRPL15","RM15_HUMAN",-0.0508389475000008
-0.0286674500000039,9.68818449975,-0.606771051307314,0.562729951749798,0.70042096327511,-7.67011906722306,"CCD43_HUMAN",10,0.520803919850886,0.617330881391377,0.744949533344342,0.0286674500000039,"Non-significant",0.127873147563725,"CCDC43","CCD43_HUMAN",-0.0286674500000039
-0.0848221770000031,9.850335597,-0.634956792405757,0.545193337438191,0.686189026305946,-7.65122391491816,"BET1_HUMAN",2,0.520738189432165,0.617374531230346,0.744949533344342,0.0848221770000031,"Non-significant",0.127873147563725,"BET1","BET1_HUMAN",-0.0848221770000031
-0.061029435750001,9.954102039875,-0.538454814998251,0.606580094152289,0.735663829296352,-7.712677604107,"STEEP_HUMAN",8,0.520694715307428,0.617403402147878,0.744949533344342,0.061029435750001,"Non-significant",0.127873147563725,"STEEP1","STEEP_HUMAN",-0.061029435750001
-0.0616612424999978,10.85506272375,-0.709230581464117,0.500604047911327,0.649767711709975,-7.59780085585944,"MP3B2_HUMAN;MLP3B_HUMAN",3,0.520590072973911,0.617472897450791,0.744949533344342,0.0616612424999978,"Non-significant",0.127873147563725,"MAP1LC3B2;MAP1LC3B","MP3B2_HUMAN;MLP3B_HUMAN",-0.0616612424999978
0.033497809999993,14.6125037675,0.648704970196393,0.536760742238028,0.678619513472978,-7.64172933226709,"NDUA5_HUMAN",8,-0.520539460237775,0.617506511979703,0.744949533344342,-0.033497809999993,"Non-significant",0.127873147563725,"NDUFA5","NDUA5_HUMAN",0.033497809999993
0.260157823249997,7.701876163375,0.504053846516072,0.629351913520725,0.751921655431068,-7.73233576234124,"SUSD2_HUMAN",11,-0.518427864797097,0.618909793049051,0.746535581798862,-0.260157823249997,"Non-significant",0.126949487857734,"SUSD2","SUSD2_HUMAN",0.260157823249997
0.0204708549999992,13.685023665,0.495721520895595,0.63493425798757,0.756232988636037,-7.73691564817798,"RMD2_HUMAN",21,-0.517783311047003,0.619338472308756,0.74694576950787,-0.0204708549999992,"Non-significant",0.126710928115572,"RMDN2","RMD2_HUMAN",0.0204708549999992
-0.0173172924999996,11.14243268875,-0.483877890236387,0.642912794152587,0.762653595865053,-7.74330275856432,"TBC13_HUMAN",23,0.516743327907414,0.62003047312281,0.747673370236362,0.0173172924999996,"Non-significant",0.126288087275425,"TBC1D13","TBC13_HUMAN",-0.0173172924999996
-0.0199513425000006,15.13332271625,-0.457940795599351,0.660561095734118,0.77763452638535,-7.75678367677519,"COPA_HUMAN",90,0.516513043059677,0.620183758792702,0.747705056091822,0.0199513425000006,"Non-significant",0.126269682580077,"COPA","COPA_HUMAN",-0.0199513425000006
0.19451665875,7.377215743125,0.519513731671251,0.619062772907523,0.743846060276196,-7.72365013889597,"ATF1_HUMAN",2,-0.516437327494513,0.620234162082574,0.747705056091822,-0.19451665875,"Non-significant",0.126269682580077,"ATF1","ATF1_HUMAN",0.19451665875
0.0117037275000023,13.35735094375,0.452863226455418,0.66404364820833,0.779666236348797,-7.7593408929457,"SNX9_HUMAN",25,-0.515968550560329,0.620546271367325,0.747974334528125,-0.0117037275000023,"Non-significant",0.126113303959125,"SNX9","SNX9_HUMAN",0.0117037275000023
-0.114374518249999,8.025253355375,-0.501690371615343,0.630932749385068,0.753050752078879,-7.73364208332378,"CASC3_HUMAN",15,0.515639892508362,0.620765139442336,0.748131163906127,0.114374518249999,"Non-significant",0.126022254051499,"CASC3","CASC3_HUMAN",-0.114374518249999
-0.228197694,6.7796836495,-0.51322756738763,0.623235650348542,0.746837625819668,-7.72721122240363,"LTO1_HUMAN",2,0.515344209359951,0.620962082714119,0.748235974498046,0.228197694,"Non-significant",0.125961415156255,"LTO1","LTO1_HUMAN",-0.228197694
-0.0330128675000001,14.49267053625,-0.513093877326591,0.623324557793494,0.746837625819668,-7.72728652005444,"ROAA_HUMAN",15,0.515124806974503,0.621108239487021,0.748235974498046,0.0330128675000001,"Non-significant",0.125961415156255,"HNRNPAB","ROAA_HUMAN",-0.0330128675000001
-0.0447654727500044,9.706944227375,-0.533919885694397,0.609556220392094,0.738114349684832,-7.71533773574954,"ABHD3_HUMAN",10,0.515109534224821,0.621118414232154,0.748235974498046,0.0447654727500044,"Non-significant",0.125961415156255,"ABHD3","ABHD3_HUMAN",-0.0447654727500044
0.237671017500003,7.596705258,0.502446181083671,0.630426993120815,0.752779306561177,-7.73322496054346,"EID2_HUMAN",6,-0.514082344598236,0.621802931415004,0.748946567576864,-0.237671017500003,"Non-significant",0.125549165256848,"EID2","EID2_HUMAN",0.237671017500003
0.346332550250001,7.920509219125,0.49903800185099,0.63270927436949,0.754435772196977,-7.73510126438454,"DHX35_HUMAN",18,-0.513957743887364,0.62188599198843,0.748946567576864,-0.346332550250001,"Non-significant",0.125549165256848,"DHX35","DHX35_HUMAN",0.346332550250001
-0.0139102925000039,15.14877057125,-0.440137714827772,0.672810565500483,0.785909126469453,-7.76563140218594,"IF2A_HUMAN",36,0.513358208709679,0.622285731825164,0.749300612780505,0.0139102925000039,"Non-significant",0.125343912234298,"EIF2S1","IF2A_HUMAN",-0.0139102925000039
0.0285727977499999,9.018791317875,0.522975035283436,0.616771462862145,0.742330956414271,-7.72167216540932,"CE022_HUMAN",14,-0.513250195824652,0.622357763682087,0.749300612780505,-0.0285727977499999,"Non-significant",0.125343912234298,"C5orf22","CE022_HUMAN",0.0285727977499999
