"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0949089524999982,7.928463459,0.837061827369458,0.429350811694312,0.5458051073949,-7.30939938963589,"D19L3_HUMAN",4,0.798931568669694,0.448269419641602,0.565130562093788,0.0949089524999982,"Non-significant",0.247851205549771,"DPY19L3","D19L3_HUMAN"
-0.198606967750001,6.694800257625,-0.773749310150518,0.463619727423036,0.577562151894774,-7.3625399181923,"TTF2_HUMAN",23,-0.798644294954218,0.448426374838677,0.565189495686433,-0.198606967750001,"Non-significant",0.247805918316422,"TTF2","TTF2_HUMAN"
0.0731145140000011,7.208372891,0.853570139086704,0.420716187832511,0.537929795559553,-7.29497606538551,"KRCC1_HUMAN",5,0.798600561253731,0.448450272529465,0.565189495686433,0.0731145140000011,"Non-significant",0.247805918316422,"KRCC1","KRCC1_HUMAN"
0.157525777750001,6.866342067875,0.77432988092972,0.463297211861543,0.577255313936578,-7.36206857804648,"MAST4_HUMAN",15,0.798227571733166,0.448654123009965,0.565361878135893,0.157525777750001,"Non-significant",0.2476734789618,"MAST4","MAST4_HUMAN"
0.0233855250000019,17.80897212,0.74963394135649,0.477150437894861,0.589375885260226,-7.38185236262421,"ETFB_HUMAN",27,0.797970800306018,0.448794493467953,0.565454228018143,0.0233855250000019,"Non-significant",0.247602544272886,"ETFB","ETFB_HUMAN"
0.0211834914999987,10.017754079,0.820089170566377,0.438358326145605,0.553961368977707,-7.32398629240539,"TYW5_HUMAN",15,0.797558491487261,0.449019955090612,0.565593679209999,0.0211834914999987,"Non-significant",0.24749545264036,"TYW5","TYW5_HUMAN"
-0.0603067872500045,8.657273888625,-0.798068131246797,0.450241010441607,0.565501635674609,-7.34254151190147,"TSP2_HUMAN",10,-0.797522982263527,0.449039376114998,0.565593679209999,-0.0603067872500045,"Non-significant",0.24749545264036,"THBS2","TSP2_HUMAN"
0.0426855082499991,9.942634821125,0.773326982011968,0.463854432599701,0.577693411995107,-7.36288259994186,"PCID2_HUMAN",19,0.79724142865672,0.449193386268139,0.5657031305624,0.0426855082499991,"Non-significant",0.247411417897007,"PCID2","PCID2_HUMAN"
0.0295410175000015,17.45001506875,0.740010719937263,0.482622789261625,0.594046070485723,-7.38941305982262,"ECHP_HUMAN",78,0.796736758123222,0.449469531950343,0.565966340724447,0.0295410175000015,"Non-significant",0.247209396501327,"EHHADH","ECHP_HUMAN"
-0.0226275924999992,13.29857170625,-0.764121592712882,0.468990256218091,0.582197182571765,-7.37031251502105,"KTHY_HUMAN",21,-0.796390895253131,0.449658848183574,0.566120154046205,-0.0226275924999992,"Non-significant",0.247091383827203,"DTYMK","KTHY_HUMAN"
0.0386855624999995,13.75071871125,1.05589613154787,0.325011001488431,0.447926378604641,-7.10036965902192,"PIN4_HUMAN",6,0.795555918462686,0.450116116864747,0.566578733067394,0.0386855624999995,"Non-significant",0.246739731059523,"PIN4","PIN4_HUMAN"
-0.0550432225000002,14.06550574375,-0.929061683270219,0.382823048971289,0.503381377435096,-7.22613375366802,"COA6_HUMAN",5,-0.795480336045227,0.450157524659193,0.566578733067394,-0.0550432225000002,"Non-significant",0.246739731059523,"COA6","COA6_HUMAN"
0.0298514365000031,9.838189125,0.761680298810806,0.47035870191621,0.583294615043656,-7.37227026343104,"SMG9_HUMAN",23,0.794846359961458,0.450504950520201,0.566931356813194,0.0298514365000031,"Non-significant",0.246469521639605,"SMG9","SMG9_HUMAN"
0.115872859749999,8.805255889875,0.828281397905262,0.433994209636819,0.549549190470599,-7.3169764253485,"AR6P6_HUMAN",3,0.794722668513743,0.450572756112214,0.566932043778153,0.115872859749999,"Non-significant",0.246468995394396,"ARL6IP6","AR6P6_HUMAN"
0.0204324700000011,11.21999669,0.737961539320079,0.483793429062724,0.595052504533737,-7.391012215326,"PLPL8_HUMAN",27,0.792422272159823,0.451835063327643,0.568435484893836,0.0204324700000011,"Non-significant",0.245318818829443,"PNPLA8","PLPL8_HUMAN"
-0.0923656222499982,7.525672495375,-0.768611046855306,0.466480745467279,0.580208519075467,-7.36669838886144,"AKIB1_HUMAN",16,-0.791535896717237,0.452322090504915,0.568963274267412,-0.0923656222499982,"Non-significant",0.244915765762685,"ANKIB1","AKIB1_HUMAN"
0.210718393000001,7.44772768025,0.782115996122809,0.458986644507368,0.573240246933264,-7.355718495475,"ATF3_HUMAN",3,0.790548401056073,0.452865099713427,0.569561313859218,0.210718393000001,"Non-significant",0.244459516822123,"ATF3","ATF3_HUMAN"
0.0616459825000018,11.04559373875,0.764680994599396,0.468677066625147,0.581979816526718,-7.36986316327283,"AMRA1_HUMAN",20,0.789486049410527,0.453449765964355,0.570211558602647,0.0616459825000018,"Non-significant",0.243963983472595,"AMBRA1","AMRA1_HUMAN"
0.0206685074999999,10.66196012625,0.725615941654731,0.49088575692839,0.601193131145963,-7.40056572523577,"AT11A_HUMAN",32,0.788227052718119,0.45414331994265,0.570894579936028,0.0206685074999999,"Non-significant",0.24344408015858,"ATP11A","AT11A_HUMAN"
0.470760702749999,7.046763718125,0.763918413077952,0.469104044320745,0.582252685845908,-7.37047565427076,"FBX11_HUMAN",13,0.788126654344516,0.454198658228508,0.570894579936028,0.470760702749999,"Non-significant",0.24344408015858,"FBXO11","FBX11_HUMAN"
0.39130103575,6.633607804625,0.770361519923129,0.465504731761883,0.579406288248805,-7.36528434393281,"KLF16_HUMAN",2,0.788083079446467,0.45422267757385,0.570894579936028,0.39130103575,"Non-significant",0.24344408015858,"KLF16","KLF16_HUMAN"
0.682250261249997,7.450381636625,0.766903318631395,0.467434258479524,0.580864420569646,-7.36807527316185,"NU6M_HUMAN",1,0.788008399254687,0.454263844777666,0.570894579936028,0.682250261249997,"Non-significant",0.24344408015858,"MT-ND6","NU6M_HUMAN"
-0.0515859125000002,8.400796771,-0.809139890631801,0.444239001398714,0.559665680421055,-7.33326492296145,"F118B_HUMAN",9,-0.787480331886255,0.454555012412624,0.571015354052117,-0.0515859125000002,"Non-significant",0.243352213837413,"FAM118B","F118B_HUMAN"
0.013453479999999,12.0006496925,0.658486141649466,0.530625935441145,0.637674081812576,-7.4500474223933,"CUL2_HUMAN",45,0.787464343609369,0.454563830059927,0.571015354052117,0.013453479999999,"Non-significant",0.243352213837413,"CUL2","CUL2_HUMAN"
-0.0332958675000032,12.58181202375,-0.780417734730827,0.459924500247561,0.574071318315814,-7.35710811405292,"CB072_HUMAN",15,-0.787363226273355,0.454619599671599,0.571015354052117,-0.0332958675000032,"Non-significant",0.243352213837413,"C2orf72","CB072_HUMAN"
-0.0655512810000012,9.73913669575,-0.861268666517184,0.416732192349671,0.534647739621822,-7.28817119820517,"BMI1_HUMAN",5,-0.787342698599054,0.454630921941364,0.571015354052117,-0.0655512810000012,"Non-significant",0.243352213837413,"BMI1","BMI1_HUMAN"
-0.0371980675000021,10.71166515375,-0.74371418508412,0.480511865106463,0.592052990934421,-7.38651326418672,"TUT7_HUMAN",61,-0.786816708845576,0.454921102776125,0.571294692386764,-0.0371980675000021,"Non-significant",0.243139810733514,"TUT7","TUT7_HUMAN"
-0.1223574875,7.67828494325,-0.887888721552745,0.403165805872812,0.522222024835824,-7.26426018603292,"TM86B_HUMAN",1,-0.786613788275866,0.455033084659496,0.571350196722016,-0.1223574875,"Non-significant",0.243097618751087,"TMEM86B","TM86B_HUMAN"
0.0389947892499976,8.539716243625,0.882364161130942,0.405954552707844,0.524814559014481,-7.26927081199791,"PPR3E_HUMAN",8,0.78607291268631,0.455331658623453,0.571639939013566,0.0389947892499976,"Non-significant",0.242877435781601,"PPP1R3E","PPR3E_HUMAN"
0.0272235899999984,13.969141245,0.979064282628199,0.359160777790492,0.480615958459615,-7.17801677882545,"APOM_HUMAN",9,0.785803567927328,0.455480391763027,0.571729721981425,0.0272235899999984,"Non-significant",0.24280922993546,"APOM","APOM_HUMAN"
-0.0409460099999972,13.3206362725,-0.838064298468923,0.428822913240117,0.54542754424339,-7.30853012582418,"PFD6_HUMAN",9,-0.785697753731056,0.455538831750771,0.571729721981425,-0.0409460099999972,"Non-significant",0.24280922993546,"PFDN6","PFD6_HUMAN"
-0.0389430500000021,10.5910984275,-0.933654511434703,0.380601987965042,0.501463796022181,-7.2217961623007,"RPB9_HUMAN",7,-0.785397435750705,0.455704721667177,0.57185277637824,-0.0389430500000021,"Non-significant",0.242715766025697,"POLR2I","RPB9_HUMAN"
0.0129714025000034,16.74469399375,0.69952598775939,0.506096341348302,0.615212872977334,-7.42029531628116,"PSME2_HUMAN",26,0.785173838519702,0.455828259092332,0.571869120144864,0.0129714025000034,"Non-significant",0.242703353904043,"PSME2","PSME2_HUMAN"
-0.0275568950000018,10.2771067625,-0.753348201540948,0.475049385034964,0.587469375947728,-7.37891181408018,"ARSB_HUMAN",22,-0.785128273143583,0.455853436736664,0.571869120144864,-0.0275568950000018,"Non-significant",0.242703353904043,"ARSB","ARSB_HUMAN"
-0.0144305224999997,11.07642555125,-0.752446649747567,0.475558798474306,0.587706654788008,-7.37962670660604,"MAPK2_HUMAN",20,-0.783604859609255,0.456695757785104,0.572824958946174,-0.0144305224999997,"Non-significant",0.241978067347468,"MAPKAPK2","MAPK2_HUMAN"
0.088630199249998,8.665152311375,0.78499618089809,0.457399064943294,0.571850596025961,-7.35335593328901,"RFIP4_HUMAN",7,0.783504507400553,0.456751281181306,0.572824958946174,0.088630199249998,"Non-significant",0.241978067347468,"RAB11FIP4","RFIP4_HUMAN"
0.0303263625000021,11.40038323375,0.763434865767827,0.469374923502086,0.582417375268523,-7.37086376106686,"GID8_HUMAN",18,0.782753105344605,0.457167166013431,0.573261238073075,0.0303263625000021,"Non-significant",0.241647422711789,"GID8","GID8_HUMAN"
-0.0449002980000017,8.05124872925,-0.762424805183663,0.469941090909262,0.582982672039028,-7.37167378581804,"TOP3A_HUMAN",17,-0.782516438830736,0.457298208858047,0.573340265129329,-0.0449002980000017,"Non-significant",0.241587557075104,"TOP3A","TOP3A_HUMAN"
-0.0322127374999983,12.44598078875,-0.8897798800071,0.402214384322934,0.521579237762771,-7.26253918593498,"TMX4_HUMAN",9,-0.780127007800551,0.45862266548851,0.574915295568508,-0.0322127374999983,"Non-significant",0.240396136835614,"TMX4","TMX4_HUMAN"
-0.34112358075,6.969742655875,-0.760947717627446,0.470769867460904,0.583718625011468,-7.37285670274636,"LEG9_HUMAN",3,-0.779305514013428,0.45907861562773,0.575401286412808,-0.34112358075,"Non-significant",0.240029171501377,"LGALS9","LEG9_HUMAN"
0.0180306450000032,12.1818945425,0.890549527792127,0.401827652623007,0.521157914134379,-7.2618379467425,"TX264_HUMAN",13,0.778984349812579,0.459256953152617,0.575471524108922,0.0180306450000032,"Non-significant",0.239976161570822,"TEX264","TX264_HUMAN"
-0.0377974500000029,11.48728323,-0.789746402968856,0.454788923514011,0.569685813092525,-7.34944343894117,"DJC25_HUMAN",12,-0.778932678002851,0.459285650075757,0.575471524108922,-0.0377974500000029,"Non-significant",0.239976161570822,"DNAJC25","DJC25_HUMAN"
-0.032558442500001,11.83807444625,-0.74526652869972,0.47962887603806,0.591570353544748,-7.38529409382819,"APLP2_HUMAN",25,-0.77876653234728,0.459377930426623,0.575471524108922,-0.032558442500001,"Non-significant",0.239976161570822,"APLP2","APLP2_HUMAN"
-0.0737035275000011,10.58665215875,-1.03936981219124,0.332132660240419,0.454652574883256,-7.1174398488173,"COX14_HUMAN",2,-0.778712857005959,0.459407745370617,0.575471524108922,-0.0737035275000011,"Non-significant",0.239976161570822,"COX14","COX14_HUMAN"
0.0237686637499976,9.678671479125,0.736919870557147,0.484389224487538,0.595524616861939,-7.39182365954567,"MPP7_HUMAN",25,0.778351364076166,0.459608577185834,0.575637547860237,0.0237686637499976,"Non-significant",0.239850885519547,"MPP7","MPP7_HUMAN"
0.0315353870000017,8.93213856225,0.758402447162195,0.472200293452038,0.585147937886978,-7.3748904837014,"RFX1_HUMAN",18,0.778027006878531,0.459788828179852,0.575777749625312,0.0315353870000017,"Non-significant",0.239745122024206,"RFX1","RFX1_HUMAN"
0.0223326675000006,12.54015803125,0.99933359040875,0.349893111175164,0.472030895341783,-7.15796099495312,"ALR_HUMAN",10,0.777765487647911,0.459934193713192,0.57587423036371,0.0223326675000006,"Non-significant",0.239672355158656,"GFER","ALR_HUMAN"
0.387898803000001,6.7136378885,0.754067527918102,0.474643198185009,0.587225527300961,-7.37834089421765,"S2535_HUMAN",8,0.777148706243835,0.460277154497314,0.576218050684369,0.387898803000001,"Non-significant",0.239413141074996,"SLC25A35","S2535_HUMAN"
0.0240094649999953,11.8634527925,0.722307386434444,0.492797986362165,0.603169481880022,-7.40310237135918,"STAT2_HUMAN",35,0.776898533698475,0.460416311843296,0.576306666546947,0.0240094649999953,"Non-significant",0.239346356598053,"STAT2","STAT2_HUMAN"
-0.0552511215000013,9.06066799175,-0.756164875579303,0.473460201928953,0.586192133087418,-7.3766736020325,"MTSS2_HUMAN",16,-0.776057062444389,0.460884584386862,0.576807150972066,-0.0552511215000013,"Non-significant",0.238969364085338,"MTSS2","MTSS2_HUMAN"
0.0192320375000019,11.38042509375,0.786511798274373,0.456565155131924,0.571123282889752,-7.35210976203574,"WDR18_HUMAN",16,0.774638707286365,0.461674614054058,0.577649611211511,0.0192320375000019,"Non-significant",0.238335514624457,"WDR18","WDR18_HUMAN"
-0.0306980624999991,11.19660699375,-0.853417709399258,0.42079534464711,0.537929795559553,-7.29511029752376,"RM43_HUMAN",10,-0.774602496668994,0.461694795436226,0.577649611211511,-0.0306980624999991,"Non-significant",0.238335514624457,"MRPL43","RM43_HUMAN"
0.00890588749999921,11.31717705875,0.585508685133951,0.576015233111787,0.677442779391552,-7.49897836477484,"VP33B_HUMAN",36,0.773996059980828,0.462032870959948,0.577936487641061,0.00890588749999921,"Non-significant",0.238119885770796,"VPS33B","VP33B_HUMAN"
-0.0327007767499996,9.915595412125,-0.746527214680152,0.478912578920965,0.591088020899388,-7.38430238084227,"TJAP1_HUMAN",21,-0.773840497144529,0.462119620741606,0.577936487641061,-0.0327007767499996,"Non-significant",0.238119885770796,"TJAP1","TJAP1_HUMAN"
0.318519115500001,6.45579397675,0.756349199234101,0.473356329797595,0.58619026662632,-7.37652688454912,"LIN37_HUMAN",3,0.773822278123052,0.462129781314598,0.577936487641061,0.318519115500001,"Non-significant",0.238119885770796,"LIN37","LIN37_HUMAN"
0.0189442600000014,10.7594687925,0.772568947091557,0.464275906059499,0.578132901783943,-7.36349728043344,"SHOC2_HUMAN",17,0.773376815969771,0.462378257993906,0.578161450323488,0.0189442600000014,"Non-significant",0.237950868856853,"SHOC2","SHOC2_HUMAN"
-0.0388510224999976,11.28172242625,-0.781277809086586,0.459449365555812,0.573733141077028,-7.35640466862597,"EBP2_HUMAN",12,-0.773045727605708,0.462562995668389,0.578306658334152,-0.0388510224999976,"Non-significant",0.237841807417771,"EBNA1BP2","EBP2_HUMAN"
0.0219025624999993,13.12763977125,0.765901691777717,0.467994130655914,0.581388729152351,-7.36888164134955,"H2AW_HUMAN",17,0.772753408102143,0.462726142660535,0.578424834122149,0.0219025624999993,"Non-significant",0.237753069291188,"MACROH2A2","H2AW_HUMAN"
-0.0337452899999988,11.5612797725,-0.764459951635245,0.468800804010954,0.582047720873226,-7.37004075425584,"LS14A_HUMAN",15,-0.772385891238566,0.462931313032139,0.578595497857043,-0.0337452899999988,"Non-significant",0.237624949988849,"LSM14A","LS14A_HUMAN"
-0.039052009249998,7.414363861125,-0.75629095613712,0.473389149949622,0.58619026662632,-7.37657324804104,"YETS2_HUMAN",16,-0.772009019033625,0.463141769560702,0.578743744056712,-0.039052009249998,"Non-significant",0.237513690464415,"YEATS2","YETS2_HUMAN"
-0.0331285000000001,12.8298674825,-0.759457655418998,0.47160691924088,0.584670498938282,-7.37404803119403,"RM46_HUMAN",16,-0.771927597632618,0.463187246103521,0.578743744056712,-0.0331285000000001,"Non-significant",0.237513690464415,"MRPL46","RM46_HUMAN"
-0.0251247900000013,11.213326335,-0.806970897473695,0.445410418057233,0.56077138368998,-7.33509064263909,"CQ10B_HUMAN",13,-0.771289494152762,0.463543751777253,0.579103347225502,-0.0251247900000013,"Non-significant",0.23724392483115,"COQ10B","CQ10B_HUMAN"
0.0490503310000001,8.837518692,0.738034438220995,0.483751751770331,0.595052504533737,-7.390955391291,"GANP_HUMAN",44,0.770819197082187,0.463806622561894,0.579268122264312,0.0490503310000001,"Non-significant",0.237120370526718,"MCM3AP","GANP_HUMAN"
-0.0424818992499976,8.049365639625,-0.813127580207374,0.442090948919098,0.557424773139728,-7.32989768849499,"CCD69_HUMAN",9,-0.770807623993503,0.463813092556869,0.579268122264312,-0.0424818992499976,"Non-significant",0.237120370526718,"CCDC69","CCD69_HUMAN"
0.0684857367500022,8.740670442375,0.746543838116096,0.47890313856585,0.591088020899388,-7.38428929449876,"DGCR8_HUMAN",19,0.770098226573414,0.464209800430567,0.579586507371048,0.0684857367500022,"Non-significant",0.236881733350115,"DGCR8","DGCR8_HUMAN"
0.0330700872499978,8.873033761875,0.734461110640956,0.48579746371319,0.596994725417478,-7.3937350855394,"ERBB3_HUMAN",28,0.770061767226992,0.464230195301793,0.579586507371048,0.0330700872499978,"Non-significant",0.236881733350115,"ERBB3","ERBB3_HUMAN"
-0.0763114692499993,7.350102603625,-0.749184443315474,0.477405126240035,0.589581839173354,-7.38220738333283,"MOD5_HUMAN",15,-0.769979718394854,0.464276094519224,0.579586507371048,-0.0763114692499993,"Non-significant",0.236881733350115,"TRIT1","MOD5_HUMAN"
-0.5393316745,11.00895321275,-0.746677210501618,0.478827401625315,0.591088020899388,-7.38418429171566,"S10A7_HUMAN",7,-0.769854260002767,0.464346283509085,0.579586507371048,-0.5393316745,"Non-significant",0.236881733350115,"S100A7","S10A7_HUMAN"
-0.0165615100000007,11.8390550625,-0.818938304579247,0.438973864445994,0.554656079060903,-7.32496643089023,"FA50A_HUMAN",15,-0.769737120652551,0.464411824746003,0.579586507371048,-0.0165615100000007,"Non-significant",0.236881733350115,"FAM50A","FA50A_HUMAN"
-0.0570158954999993,8.47018861775,-0.808530767047435,0.444567756705926,0.559961389909481,-7.33377805690723,"RN220_HUMAN",7,-0.769170247962658,0.464729086184659,0.579896590296149,-0.0570158954999993,"Non-significant",0.236649444829851,"RNF220","RN220_HUMAN"
-0.14383280325,7.335286200125,-0.744782239681177,0.479904228834888,0.591650247893706,-7.38567467572532,"MELPH_HUMAN",19,-0.768486563927631,0.465111916520882,0.580239190374131,-0.14383280325,"Non-significant",0.236392941530545,"MLPH","MELPH_HUMAN"
0.0412058799999997,20.4069092275,0.738981681981743,0.483210415461249,0.594682521816742,-7.39021658473992,"SODM_HUMAN",25,0.768434063926835,0.465141322737929,0.580239190374131,0.0412058799999997,"Non-significant",0.236392941530545,"SOD2","SODM_HUMAN"
-0.0348746774999977,10.44556224375,-0.754405381003995,0.474452500638826,0.587161907207616,-7.37807258409785,"GPI8_HUMAN",16,-0.768047344976874,0.465357969500758,0.580338733952015,-0.0348746774999977,"Non-significant",0.236318442049237,"PIGK","GPI8_HUMAN"
-0.741610765500001,9.0865267515,-0.745879675645578,0.479280409010081,0.591400170918749,-7.38481194390956,"GPNMB_HUMAN",2,-0.767929046658945,0.465424255791924,0.580338733952015,-0.741610765500001,"Non-significant",0.236318442049237,"GPNMB","GPNMB_HUMAN"
