"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0311825274999986,9.198550105,-0.327684046964154,0.752493123855489,0.788802952490725,-8.5377293694911,"DYR1A_HUMAN",15,-0.335242577745674,0.746507167312668,0.78360011373331,-0.0311825274999986,"Non-significant",0.105905509642915,"DYRK1A","DYR1A_HUMAN"
-0.00718569749999709,11.84704887875,-0.284019473051213,0.784407027983525,0.816267510971992,-8.55274152822966,"PTN23_HUMAN",64,-0.333454919267649,0.747803481561931,0.784863098753022,-0.00718569749999709,"Non-significant",0.105206089294419,"PTPN23","PTN23_HUMAN"
0.0143113137499977,9.918659925375,0.311410368793869,0.764331039202052,0.799125071872252,-8.54356834707015,"RHG05_HUMAN",55,0.331608090955101,0.749143607927642,0.786169176180661,0.0143113137499977,"Non-significant",0.104483987833502,"ARHGAP5","RHG05_HUMAN"
-0.157907724499998,6.2041829825,-0.323990018678709,0.755174169945825,0.791023123955929,-8.53908013023614,"REN3A_HUMAN",4,-0.331482977734529,0.749234427839512,0.786169176180661,-0.157907724499998,"Non-significant",0.104483987833502,"UPF3A","REN3A_HUMAN"
-0.0151641374999958,10.33894145375,-0.341693161984583,0.742358982282666,0.77975570362964,-8.53247187920764,"PKHF2_HUMAN",12,-0.331247261633913,0.749405545994493,0.786250852276273,-0.0151641374999958,"Non-significant",0.104438870782055,"PLEKHF2","PKHF2_HUMAN"
-0.0231420992500002,8.427951455125,-0.320280566122366,0.757870038351844,0.793285334749428,-8.54042156282756,"LENG8_HUMAN",21,-0.330194301132149,0.750170124771479,0.786955069284231,-0.0231420992500002,"Non-significant",0.104050062709502,"LENG8","LENG8_HUMAN"
-0.0159838199999989,12.6325105425,-0.379481791021065,0.715298440839253,0.754127649510201,-8.51723100215472,"PFD1_HUMAN",8,-0.327438390289099,0.752172656893173,0.788957606390313,-0.0159838199999989,"Non-significant",0.102946332412126,"PFDN1","PFD1_HUMAN"
0.0262348655000011,8.93904674075,0.318610893423011,0.759084660608415,0.794428185282881,-8.5410204598992,"RUSD4_HUMAN",15,0.325384073766812,0.75366670155495,0.790426356526897,0.0262348655000011,"Non-significant",0.10213858676133,"RPUSD4","RUSD4_HUMAN"
-0.0339603425000021,8.602677822,-0.314981172250419,0.761727642636757,0.796699627718728,-8.54231190851078,"TEX10_HUMAN",28,-0.325071225354465,0.753894325083937,0.790503103460414,-0.0339603425000021,"Non-significant",0.102096420718379,"TEX10","TEX10_HUMAN"
-0.1166431905,8.02704203125,-0.31688506721873,0.760340895412978,0.795545358420555,-8.54163630021356,"ZN384_HUMAN",8,-0.325025705503154,0.753927446757417,0.790503103460414,-0.1166431905,"Non-significant",0.102096420718379,"ZNF384","ZN384_HUMAN"
-0.0835015772500007,7.169016003625,-0.321490096390049,0.756990607235873,0.792728764864104,-8.53998581480678,"SELM_HUMAN",4,-0.324678843369146,0.754179852497607,0.790669400087355,-0.0835015772500007,"Non-significant",0.102005068626759,"SELENOM","SELM_HUMAN"
-0.0123758324999983,10.60234022125,-0.310590858836539,0.764928986963969,0.799551888779675,-8.54385473639546,"INT9_HUMAN",22,-0.32306002302846,0.755358259933305,0.791806339134166,-0.0123758324999983,"Non-significant",0.101381025645234,"INTS9","INT9_HUMAN"
-0.0780951977499988,8.551381230375,-0.316335876193524,0.760740815553563,0.795766236572472,-8.54183159022672,"ACOT2_HUMAN",7,-0.322752006806404,0.755582555912343,0.791942969881265,-0.0780951977499988,"Non-significant",0.101306092094409,"ACOT2","ACOT2_HUMAN"
0.0302431575000011,12.22353899375,0.475779028386017,0.648359337640406,0.692212901452943,-8.47151357974179,"Q9HB66_HUMAN",2,0.322305802000389,0.755907524318085,0.792185070555407,0.0302431575000011,"Non-significant",0.101173346527157,"MKKS","Q9HB66_HUMAN"
-0.198836565000002,7.0501588585,-0.313598281129825,0.762735490659565,0.797654770566932,-8.5428001523877,"CRYAA_HUMAN",4,-0.32153851820675,0.75646645467782,0.792637007445829,-0.198836565000002,"Non-significant",0.100925654744308,"CRYAA","CRYAA_HUMAN"
-0.0207576750000005,13.2985000625,-0.407302590859928,0.695648703085603,0.736358522957246,-8.50503053371818,"LSM3_HUMAN",5,-0.32145563714048,0.756526838877886,0.792637007445829,-0.0207576750000005,"Non-significant",0.100925654744308,"LSM3","LSM3_HUMAN"
0.0472128395000011,6.9063910245,0.321223361387726,0.757184513254152,0.792799918101695,-8.54008204651563,"HAUS7_HUMAN",6,0.320660028349141,0.757106582490576,0.793145834428669,0.0472128395000011,"Non-significant",0.100646952323473,"HAUS7","HAUS7_HUMAN"
0.0603247882499991,7.799619734375,0.325985500892551,0.753725442008629,0.789805450929452,-8.53835230733553,"SYPL2_HUMAN",3,0.31905759067669,0.758274746504345,0.794270888316779,0.0603247882499991,"Non-significant",0.100031354956685,"SYPL2","SYPL2_HUMAN"
-0.00679397999999765,16.831896305,-0.365518755842744,0.725249172478602,0.763758779962786,-8.52304191154277,"ARK74_HUMAN",14,-0.318857746416944,0.758420478186189,0.794324827364735,-0.00679397999999765,"Non-significant",0.100001862958608,"AKR7L","ARK74_HUMAN"
0.0207984449999987,10.09836042,0.338920478150527,0.744360485938207,0.78139347064307,-8.53352936579415,"MCRI2_HUMAN",8,0.318443960565484,0.758722254652233,0.794542164798568,0.0207984449999987,"Non-significant",0.0998830506863679,"MCRIP2","MCRI2_HUMAN"
0.114011526249999,5.988984823125,0.31792235715021,0.759585755717541,0.79485392115992,-8.54126654569571,"DEF3_HUMAN",1,0.317479126941458,0.759426085921053,0.795180432078081,0.114011526249999,"Non-significant",0.0995343156644074,"DEFA3","DEF3_HUMAN"
0.0478157992499995,7.294370532125,0.325849315473073,0.753824279597513,0.789805450929452,-8.53840211693168,"8ODP_HUMAN",4,0.317185134300837,0.759640596920996,0.795257115735636,0.0478157992499995,"Non-significant",0.0994924362590831,"NUDT1","8ODP_HUMAN"
0.0190000550000011,13.4971416,0.312329438688248,0.763660652500415,0.79852321547277,-8.5432462913301,"PSB9_HUMAN",15,0.31712014794129,0.759688017072409,0.795257115735636,0.0190000550000011,"Non-significant",0.0994924362590831,"PSMB9","PSB9_HUMAN"
0.0195796475000023,10.71997773625,0.299014836222737,0.773393419325525,0.807098320105838,-8.54782158437705,"PLIN4_HUMAN",50,0.312548626510582,0.763026556110444,0.798652780510981,0.0195796475000023,"Non-significant",0.0976419920039118,"PLIN4","PLIN4_HUMAN"
0.0255796899999989,10.271755815,0.308177559394427,0.76669082067648,0.801095441611758,-8.54469383010038,"DYN1_HUMAN",12,0.311422306042053,0.763849918859778,0.79941531736641,0.0255796899999989,"Non-significant",0.0972275346048382,"DNM1","DYN1_HUMAN"
-0.0340263845000006,8.557208419,-0.300739485507954,0.772130228055538,0.805944656961092,-8.54723989501744,"SI1L3_HUMAN",41,-0.310801512905128,0.764303869070109,0.799709971100788,-0.0340263845000006,"Non-significant",0.0970674889932984,"SIPA1L3","SI1L3_HUMAN"
-0.0406742094999988,8.377474785,-0.35886120500333,0.730013826590231,0.768296484496074,-8.52573865961816,"TM101_HUMAN",2,-0.310777793416539,0.764321215706246,0.799709971100788,-0.0406742094999988,"Non-significant",0.0970674889932984,"TMEM101","TM101_HUMAN"
-0.150904775000001,7.68368560075,-0.300654689737482,0.772192318141865,0.805944656961092,-8.54726857117678,"RHG07_HUMAN",15,-0.309167523625195,0.76549917859092,0.800843065203285,-0.150904775000001,"Non-significant",0.0964525807868985,"DLC1","RHG07_HUMAN"
0.00750589249999933,12.80837583375,0.277224673068089,0.789415175904256,0.820668539429819,-8.55488942232219,"HNRL1_HUMAN",33,0.307075818087876,0.767030305222824,0.802345301901611,0.00750589249999933,"Non-significant",0.0956386860345068,"HNRNPUL1","HNRL1_HUMAN"
0.485831619500001,9.84213727775,0.298069077279906,0.774086436562373,0.807652851144251,-8.54813918439599,"CYH2_HUMAN",8,0.306524422581254,0.767434109662192,0.802668086653756,0.485831619500001,"Non-significant",0.0954640038298741,"CYTH2","CYH2_HUMAN"
0.0529991389999989,7.147158563,0.297847773948111,0.774248631239975,0.807690806029919,-8.54821335966231,"HAUS5_HUMAN",13,0.305452495874042,0.768219333846379,0.803389673075822,0.0529991389999989,"Non-significant",0.0950737550726202,"HAUS5","HAUS5_HUMAN"
-0.0236163139999999,9.70871996875,-0.302663331728885,0.770722007861088,0.804709005854219,-8.54658717176719,"VTI1A_HUMAN",12,-0.30515493564063,0.768437358240688,0.803517986926034,-0.0236163139999999,"Non-significant",0.0950043970147749,"VTI1A","VTI1A_HUMAN"
-0.0497318507499998,7.722883760875,-0.302114863499014,0.77112338281962,0.80502836187597,-8.54677366979331,"S35A1_HUMAN",6,-0.303373886622941,0.769742806927601,0.804783195186399,-0.0497318507499998,"Non-significant",0.0943211007697752,"SLC35A1","S35A1_HUMAN"
0.157834768499998,6.83872747425,0.296391969925553,0.775315899174957,0.808704085403504,-8.54869996837665,"GATD1_HUMAN",3,0.302941201982201,0.770060069389494,0.805015047114479,0.157834768499998,"Non-significant",0.0941960018461536,"GATAD1","GATD1_HUMAN"
-0.0698360204999995,6.05731815075,-0.316511520391899,0.76061290319569,0.795731185433346,-8.54176916772138,"S36A4_HUMAN",1,-0.302175446429332,0.770621667296554,0.805502236314813,-0.0698360204999995,"Non-significant",0.0939332495118829,"SLC36A4","S36A4_HUMAN"
0.190161347250001,8.155590951375,0.294088862330782,0.777005393734385,0.810065363486349,-8.54946503942304,"INAR2_HUMAN",3,0.301190370779331,0.771344326164909,0.806157634872166,0.190161347250001,"Non-significant",0.0935800285901676,"IFNAR2","INAR2_HUMAN"
0.154601931249999,6.659620702375,0.293366331055737,0.777535688189528,0.810317546457657,-8.5497038570831,"ZN131_HUMAN",5,0.300750234272453,0.771667291148693,0.806285477993076,0.154601931249999,"Non-significant",0.0935111622076777,"ZNF131","ZN131_HUMAN"
-0.0468194484999991,8.620586753,-0.294225138436716,0.776905389484774,0.810065363486349,-8.54941993191203,"ATG4C_HUMAN",11,-0.30068447801582,0.771715546122919,0.806285477993076,-0.0468194484999991,"Non-significant",0.0935111622076777,"ATG4C","ATG4C_HUMAN"
-0.294330238999999,7.17955571425,-0.292334374317412,0.778293301684031,0.810906580951137,-8.55004395425363,"DSC3_HUMAN",12,-0.300632600687471,0.771753616852312,0.806285477993076,-0.294330238999999,"Non-significant",0.0935111622076777,"DSC3","DSC3_HUMAN"
-0.16450965375,6.820848405375,-0.29358141512684,0.777377816189645,0.810253198053978,-8.5496328254765,"NTAQ1_HUMAN",3,-0.300249455759763,0.772034812388848,0.80647152378184,-0.16450965375,"Non-significant",0.0934109627855565,"NTAQ1","NTAQ1_HUMAN"
-0.00706243500000348,12.1445083625,-0.275060562337764,0.791012492716624,0.822024941574211,-8.55556282848457,"PTCD3_HUMAN",27,-0.300129235784704,0.772123051004799,0.80647152378184,-0.00706243500000348,"Non-significant",0.0934109627855565,"PTCD3","PTCD3_HUMAN"
-0.00914454499999984,11.95690143,-0.294339969120665,0.776821126151763,0.810065363486349,-8.54938190701786,"ADPGK_HUMAN",18,-0.299614379780615,0.7725009833853,0.806766297727009,-0.00914454499999984,"Non-significant",0.0932522525228616,"ADPGK","ADPGK_HUMAN"
-0.182962775250002,7.016335189375,-0.289888760288954,0.780089781205303,0.812276314487894,-8.55084527015849,"BRD7_HUMAN",12,-0.29806140188815,0.773641348407869,0.807857151354054,-0.182962775250002,"Non-significant",0.0926654261849434,"BRD7","BRD7_HUMAN"
0.0096516599999994,20.1738188275,0.274566598103083,0.791377235252231,0.822302603049933,-8.555715810982,"ACTB_HUMAN",41,0.297492490071524,0.774059253189576,0.808193415723391,0.0096516599999994,"Non-significant",0.09248469203572,"ACTB","ACTB_HUMAN"
0.0171365735000002,8.98728942875,0.285874275969573,0.783041814362096,0.815148753026813,-8.55214637283065,"ANM9_HUMAN",24,0.296210294632182,0.77500140366072,0.809076892674785,0.0171365735000002,"Non-significant",0.0920102021485896,"PRMT9","ANM9_HUMAN"
-0.00982570750000278,11.55745267875,-0.305756586151863,0.768459737528816,0.802645245059528,-8.54552918649364,"NUD19_HUMAN",14,-0.295766588580247,0.775327529861429,0.809236460688118,-0.00982570750000278,"Non-significant",0.0919245580330548,"NUDT19","NUD19_HUMAN"
0.00802660249999576,15.44899916625,0.291263001757142,0.779080124668551,0.811425475204648,-8.55039580329484,"MIC19_HUMAN",18,0.295662611451422,0.775403960506355,0.809236460688118,0.00802660249999576,"Non-significant",0.0919245580330548,"CHCHD3","MIC19_HUMAN"
0.00842880999999807,11.8689209225,0.305068014602255,0.768963121162088,0.80307150889298,-8.54576560557641,"DHRS2_HUMAN",15,0.295610496258397,0.775442269898912,0.809236460688118,0.00842880999999807,"Non-significant",0.0919245580330548,"DHRS2","DHRS2_HUMAN"
0.00814056499999793,16.822681905,0.290143739195843,0.779902413670321,0.812181547421192,-8.55076203226122,"SAR1B_HUMAN",18,0.294661017684656,0.776140338237094,0.809798689579308,0.00814056499999793,"Non-significant",0.0916229303447555,"SAR1B","SAR1B_HUMAN"
0.0198142527499989,8.407926678875,0.282700528567522,0.785378320397917,0.816975671064302,-8.5531624367552,"BPTF_HUMAN",44,0.29461637478329,0.776173165631893,0.809798689579308,0.0198142527499989,"Non-significant",0.0916229303447555,"BPTF","BPTF_HUMAN"
0.0513062477499995,7.432148814125,0.294104712858622,0.776993761821858,0.810065363486349,-8.54945979393275,"FBLN4_HUMAN",5,0.293860316395517,0.77672919356382,0.810278511454139,0.0513062477499995,"Non-significant",0.0913656784082482,"EFEMP2","FBLN4_HUMAN"
-0.0314066412500011,9.765228867375,-0.320241373887636,0.757898540839618,0.793285334749428,-8.54043565560997,"TMEM9_HUMAN",4,-0.293353689733157,0.777101859321551,0.810566956097185,-0.0314066412500011,"Non-significant",0.0912111048592703,"TMEM9","TMEM9_HUMAN"
-0.0222826002499996,8.039939880375,-0.285493907968556,0.783321715057692,0.815339433961631,-8.55226873118765,"TOP3A_HUMAN",17,-0.292645732450117,0.77762272417448,0.811009891371776,-0.0222826002499996,"Non-significant",0.0909738489429942,"TOP3A","TOP3A_HUMAN"
-0.0194585325000016,11.73057663375,-0.291969510803183,0.778561228722457,0.810985244303211,-8.55016392059667,"RM50_HUMAN",12,-0.292265227467064,0.777902722718457,0.811201540244201,-0.0194585325000016,"Non-significant",0.0908712334065451,"MRPL50","RM50_HUMAN"
0.0202450757499975,8.663592338625,0.280038897056153,0.787339630664327,0.818813787399089,-8.55400599501015,"SHRM2_HUMAN",51,0.291888506795151,0.77817997086565,0.811390273927086,0.0202450757499975,"Non-significant",0.0907702024551005,"SHROOM2","SHRM2_HUMAN"
0.0214021207500013,7.849733114375,0.282709995373115,0.785371347430394,0.816975671064302,-8.55315942248485,"HMCN1_HUMAN",19,0.290705110419916,0.779051114952564,0.812186875622055,0.0214021207500013,"Non-significant",0.0903440326876125,"HMCN1","HMCN1_HUMAN"
-0.0500841145000015,7.47229099275,-0.288708118073171,0.780957562034636,0.813079457805082,-8.55122975900647,"SEM7A_HUMAN",6,-0.290588900004239,0.77913668006643,0.812186875622055,-0.0500841145000015,"Non-significant",0.0903440326876125,"SEMA7A","SEM7A_HUMAN"
-0.0555579665000003,7.32389879225,-0.283341677317487,0.784906116831622,0.816686046015768,-8.55295806928038,"ALKB8_HUMAN",10,-0.289811730353438,0.779708989038377,0.812670777684389,-0.0555579665000003,"Non-significant",0.0900853564875915,"ALKBH8","ALKB8_HUMAN"
0.0171663759999969,8.019541502,0.305947808992572,0.768319964258419,0.802598708481127,-8.54546343853769,"CCD69_HUMAN",9,0.289696688779309,0.779793718105509,0.812670777684389,0.0171663759999969,"Non-significant",0.0900853564875915,"CCDC69","CCD69_HUMAN"
-0.0131165974999998,12.11508691375,-0.322953670112519,0.755926978485892,0.791713283009143,-8.53945641082413,"RT28_HUMAN",9,-0.286596968679487,0.782077873712415,0.814950475648652,-0.0131165974999998,"Non-significant",0.0888687824330537,"MRPS28","RT28_HUMAN"
-0.0334089992500015,8.094278037625,-0.291980715086168,0.77855300070073,0.810985244303211,-8.55016023882981,"ABCG2_HUMAN",6,-0.286126195694968,0.782424981390706,0.81521139284824,-0.0334089992500015,"Non-significant",0.0887297595505143,"ABCG2","ABCG2_HUMAN"
0.0123474599999991,14.422602295,0.267136010761984,0.796870650090492,0.82688941396193,-8.55798458224781,"IF4G1_HUMAN",71,0.285144781375938,0.783148760478882,0.815864652339204,0.0123474599999991,"Non-significant",0.0883818824442527,"EIF4G1","IF4G1_HUMAN"
-0.0111882699999999,11.8925956475,-0.268619376793449,0.795773007695447,0.826157246195951,-8.55753654078822,"RIC8A_HUMAN",33,-0.284693242919049,0.783481839885369,0.816110779584006,-0.0111882699999999,"Non-significant",0.0882508857356222,"RIC8A","RIC8A_HUMAN"
-0.266891479500001,7.89220428475,-0.276666643296929,0.789826951230478,0.820995359714108,-8.55506355873368,"SNR48_HUMAN",3,-0.28401045882524,0.783985589731275,0.816486386317991,-0.266891479500001,"Non-significant",0.0880510520739931,"SNRNP48","SNR48_HUMAN"
0.016252755750001,9.699429154375,0.281600028079285,0.78618905945843,0.817718112311834,-8.55351216789588,"CC85C_HUMAN",14,0.283941920991482,0.784036162161327,0.816486386317991,0.016252755750001,"Non-significant",0.0880510520739931,"CCDC85C","CC85C_HUMAN"
0.0199246412500003,8.476590394875,0.340139904524101,0.743479963825938,0.780616917674244,-8.53306531089955,"EAF6_HUMAN",5,0.282960788279148,0.784760237234857,0.817139473706314,0.0199246412500003,"Non-significant",0.0877038094513095,"MEAF6","EAF6_HUMAN"
0.0423456430000018,7.51344221825,0.298028152747071,0.774116429516479,0.807652851144251,-8.54815290531243,"MAGIX_HUMAN",3,0.282553856377808,0.785060618709475,0.817351279039299,0.0423456430000018,"Non-significant",0.087591253430159,"MAGIX","MAGIX_HUMAN"
0.0235617162499988,9.799257874625,0.293906851315319,0.777138966922407,0.810104421492576,-8.54952525341081,"SOSSC_HUMAN",7,0.281445019657417,0.785879315463808,0.818102599733783,0.0235617162499988,"Non-significant",0.0871922272528474,"INIP","SOSSC_HUMAN"
-0.0152518750000006,9.10503542425,-0.361368863097112,0.728217646100404,0.766693297399489,-8.52472850328146,"LIPT2_HUMAN",6,-0.281238748858448,0.786031644720153,0.818160130074855,-0.0152518750000006,"Non-significant",0.0871616880133662,"LIPT2","LIPT2_HUMAN"
0.0922584535000013,8.3714125155,0.273245678212745,0.79235287448767,0.823214887101758,-8.5561235817331,"ATD2B_HUMAN",23,0.281091304713311,0.786140537051634,0.818172439413289,0.0922584535000013,"Non-significant",0.0871551540387235,"ATAD2B","ATD2B_HUMAN"
0.0124146924999948,14.40093386125,0.341307553564432,0.742637212680489,0.779926372499856,-8.53261944755756,"ELOC_HUMAN",8,0.280670306702549,0.786451485686485,0.818390302005064,0.0124146924999948,"Non-significant",0.0870395256920854,"ELOC","ELOC_HUMAN"
-0.00835227750000023,12.52297449125,-0.269244409177388,0.795310651696486,0.82577894594108,-8.55734702547949,"FABD_HUMAN",21,-0.28054498697841,0.786544054637919,0.818390302005064,-0.00835227750000023,"Non-significant",0.0870395256920854,"MCAT","FABD_HUMAN"
-0.0185453894999998,9.43040788175,-0.270426403726678,0.79443653338035,0.825074610628754,-8.55698745442651,"GCFC2_HUMAN",24,-0.279711989049069,0.787159451345071,0.818929525473661,-0.0185453894999998,"Non-significant",0.0867534706630549,"GCFC2","GCFC2_HUMAN"
