Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9UGI8,TES_HUMAN,TES,27,0.015693187713605283,0.7586425421471795,0.8257487070969235,11.2350368499756,0.31275019023386935,0.7631158613419754,0.8294395351710523,-8.280509999741035,3945,16,0.31797907583565677,0.7586425421471795,Testin,0.08315209762578384
Q9UGJ0,AAKG2_HUMAN,PRKAG2,18,0.005998373031626869,0.758956269112987,0.8259835238674457,15.714886069297787,0.2764564376888927,0.7897735035532891,0.8511700372651418,-8.292501339603817,1484,31,0.3175498740913626,0.758956269112987,5'-AMP-activated protein kinase subunit gamma-2,0.08302861559101891
Q9UGJ1,GCP4_HUMAN,TUBGCP4,18,0.032984256744398976,0.7591656928801234,0.8261047799233876,10.57368206977845,0.3318704581393475,0.7492054299938707,0.8180119908572975,-8.273614156423227,2748,5,0.31726340302686923,0.7591656928801234,Gamma-tubulin complex component 4,0.08296486495981274
Q9UGK3,STAP2_HUMAN,STAP2,19,0.09233522791571147,0.7592956858851265,0.8261395812993071,7.338852548292051,0.30609666775014227,0.7679786363990134,0.8329144032507884,-8.28281622167866,6343,8,0.31708559996411967,0.7592956858851265,Signal-transducing adaptor protein 2,0.08294656979006494
Q9UGK8,SRGEF_HUMAN,SERGEF,14,-0.019387245178222656,0.7613132652773569,0.8282278669363502,9.033888816833496,-0.3096254309993116,0.7653982165192603,0.8311700034837471,-8.281599111186209,7363,14,-0.31432739927970915,0.7613132652773569,Secretion-regulating guanine nucleotide exchange factor,0.08185016111560192
Q9UGL1,KDM5B_HUMAN,KDM5B,12,0.02287101745605291,0.7614776297851078,0.8282997730621595,8.78147864341736,0.3072076803976598,0.7671658659673999,0.8326604538036588,-8.28243448745495,6426,14,0.3141028165013176,0.7614776297851078,Lysine-specific demethylase 5B,0.0818124576292011
Q9UGL9,CRCT1_HUMAN,CRCT1,1,0.027012348175047052,0.7621506112919831,0.8289248390425968,9.856212615966797,0.3422539541444801,0.7416921183974656,0.81159585433886,-8.269702932809283,8097,5,0.3131834580139094,0.7621506112919831,Cysteine-rich C-terminal protein 1,0.08148484637238113
Q9UGM3,DMBT1_HUMAN,DMBT1,10,0.14821666268521572,0.7629807681404278,0.8296226237880315,7.99737003443728,0.30206412938043825,0.7709312699094304,0.8357787362143522,-8.284190434536352,194,3,0.3120497876909124,0.7629807681404278,Scavenger receptor cysteine-rich domain-containing protein DMBT1,0.08111941325795999
Q9UGM5,FETUB_HUMAN,FETUB,6,0.00916600227355957,0.7629890354258893,0.8296226237880315,9.574077486991882,0.28450218174670977,0.7838366165949355,0.846286517391919,-8.289967636754573,5675,35,0.31203850004890904,0.7629890354258893,Fetuin-B,0.08111941325795999
Q9UGM6,SYWM_HUMAN,WARS2,17,0.023129940032958984,0.7635042544073954,0.8300630309479594,9.746736526489258,0.30766141919983836,0.7668340189846177,0.8325146762005851,-8.282278199053843,6002,12,0.311335138918181,0.7635042544073954,Tryptophan--tRNA ligase. mitochondrial,0.0808889281618325
Q9UGN5,PARP2_HUMAN,PARP2,10,-0.014490604400609897,0.7635910240800187,0.8300630309479594,10.113203287124644,-0.3006827096283675,0.7719436790808242,0.8365535190244622,-8.284657108008362,4704,20,-0.31121670047852296,0.7635910240800187,Poly [ADP-ribose] polymerase 2,0.0808889281618325
Q9UGP4,LIMD1_HUMAN,LIMD1,33,-0.05078697204587179,0.7637379414920351,0.8301156813457594,10.562008619308463,-0.29871304050453024,0.773388017456166,0.8372575904364273,-8.285318894574434,1190,24,-0.31101617293678346,0.7637379414920351,LIM domain-containing protein 1,0.08086138199819012
Q9UGP8,SEC63_HUMAN,SEC63,47,-0.006909132003801943,0.7639212820937196,0.8302079018524964,15.002752423286426,-0.27526695241953164,0.7906524847302648,0.85157293557263,-8.29286988378976,2355,33,-0.31076595088770254,0.7639212820937196,Translocation protein SEC63 homolog,0.08081313735763852
Q9UGQ2,FLOWR_HUMAN,CACFD1,2,0.05009150505066273,0.7646595440452744,0.8309030935616368,8.647319436073303,0.31164656427683557,0.7639216764895093,0.8299943040899811,-8.280895877082468,6288,4,0.3097585944876078,0.7646595440452744,Calcium channel flower homolog,0.08044962409259465
Q9UGQ3,GTR6_HUMAN,SLC2A6,4,0.008235454559351041,0.7647630383515384,0.8309084364868673,11.03360080718995,0.2665959634857177,0.7970696875768482,0.856514583960384,-8.295509392455548,4536,160,0.30961740473942945,0.7647630383515384,Solute carrier family 2. facilitated glucose transporter member 6,0.08044683147393379
Q9UGR2,Z3H7B_HUMAN,ZC3H7B,42,-0.03706288337707697,0.7649676524350546,0.8310236296397829,9.681562066078186,-0.5022482641478987,0.6301168968978932,0.7181253818215714,-8.19491206003012,79,1,-0.309338284827968,0.7649676524350546,Zinc finger CCCH domain-containing protein 7B,0.08038662714697714
Q9UGT4,SUSD2_HUMAN,SUSD2,11,-0.007706165313726032,0.7661046391544916,0.8321515468341764,10.240859746932987,-0.265864981655107,0.7976114409535703,0.8569327462095807,-8.295728122050928,8263,65,-0.3077877760197662,0.7661046391544916,Sushi domain-containing protein 2,0.07979757519911952
Q9UGU0,TCF20_HUMAN,TCF20,35,0.00996708869934082,0.7663015392579109,0.8321733063312858,9.464079260826113,0.2966726590071284,0.7748852140324252,0.8385716163534634,-8.285999962456206,6507,21,0.3075193470114224,0.7663015392579109,Transcription factor 20,0.07978621920752185
Q9UGV2,NDRG3_HUMAN,NDRG3,14,0.09490247292499099,0.7663469170118773,0.8321733063312858,7.490629403874202,0.2966521568256593,0.7749002633499973,0.8385716163534634,-8.2860067828409,1936,8,0.307457488143048,0.7663469170118773,Protein NDRG3,0.07978621920752185
Q9UH17,ABC3B_HUMAN,APOBEC3B,6,0.03421974182129439,0.7664208538438453,0.8321733063312858,8.757827520370483,0.32718721613881563,0.7526036819399189,0.8205531541937106,-8.275339959546907,3067,4,0.3073567003954271,0.7664208538438453,DNA dC->dU-editing enzyme APOBEC-3B,0.07978621920752185
Q9UH62,ARMX3_HUMAN,ARMCX3,22,0.054574418896701005,0.7668337270343244,0.8325143592442453,7.246657645287977,0.3061183567447353,0.7679627666672788,0.8329144032507884,-8.282808782433714,7182,4,0.3067939518660531,0.7668337270343244,Armadillo repeat-containing X-linked protein 3,0.07960826702673666
Q9UH65,SWP70_HUMAN,SWAP70,39,0.009756326675397275,0.7676389399430956,0.8331873793634665,15.222681164741525,0.27621420058570967,0.7899524806155128,0.8512540857975144,-8.292576519366236,616,51,0.30569675256888196,0.7676389399430956,Switch-associated protein 70,0.0792573171140138
Q9UH92,MLX_HUMAN,MLX,14,0.009055376052858222,0.7676513451342604,0.8331873793634665,9.009141087532042,0.2807802698842731,0.7865811126699819,0.8487061186245876,-8.291148555743503,733,32,0.30567985221019167,0.7676513451342604,Max-like protein X,0.0792573171140138
Q9UH99,SUN2_HUMAN,SUN2,27,-0.03064692020416082,0.7680501675807859,0.8334394493024526,7.60562664270401,-0.30042474253982476,0.7721327892633212,0.8366508909500623,-8.28474402358662,6942,10,-0.30513656344056234,0.7680501675807859,SUN domain-containing protein 2,0.07912594687262905
Q9UHA3,RLP24_HUMAN,RSL24D1,4,-0.016983032226564276,0.7681085454006644,0.8334394493024526,8.894081830978394,-0.2903358132033426,0.7795415393974844,0.8424045686642816,-8.288086093476327,7958,28,-0.3050570477026469,0.7681085454006644,Probable ribosome biogenesis protein RLP24,0.07912594687262905
Q9UHA4,LTOR3_HUMAN,LAMTOR3,7,0.036061612795602827,0.7681802208602153,0.8334394493024526,6.954348819481581,0.2996373964905416,0.772710077503502,0.8369936389403148,-8.28500885001435,832,9,0.3049594223403609,0.7681802208602153,Ragulator complex protein LAMTOR3,0.07912594687262905
Q9UHB4,NDOR1_HUMAN,NDOR1,19,0.11250520823285637,0.7690825257995256,0.8343110180134107,7.5959949149210875,0.30232134211123385,0.7707428171639217,0.8356819148282346,-8.284103312046419,5338,1,0.3037307164294975,0.7690825257995256,NADPH-dependent diflavin oxidoreductase 1,0.07867202103222791
Q9UHB6,LIMA1_HUMAN,LIMA1,45,0.21110973622329077,0.7691842352281556,0.8343139774466766,8.715315876256298,0.293282652936654,0.7773749877185903,0.8404943267675727,-8.287121447948186,6581,2,0.3035922465140027,0.7691842352281556,LIM domain and actin-binding protein 1,0.07867048052367694
Q9UHB7,AFF4_HUMAN,AFF4,6,0.04064245660778276,0.7696349368286629,0.8346463827029996,7.4990302373301425,0.29945163241009465,0.7728463034609645,0.8369936389403148,-8.285071233482475,5948,7,0.30297872724912445,0.7696349368286629,AF4/FMR2 family member 4,0.07849748447903433
Q9UHB9,SRP68_HUMAN,SRP68,47,0.07943689080668914,0.7697070505680625,0.8346463827029996,7.199568659340915,0.2937864997343156,0.7770047633037183,0.8402458690389787,-8.286955561323214,5067,6,0.3028805739243171,0.7697070505680625,Signal recognition particle subunit SRP68,0.07849748447903433
Q9UHC7,MKRN1_HUMAN,MKRN1,14,-0.007691860198976386,0.7697877540791457,0.8346463827029996,11.013682842254637,-0.26866361314772347,0.795537931847076,0.8554138573209599,-8.294887506095018,7629,40,-0.30277073299119206,0.7697877540791457,E3 ubiquitin-protein ligase makorin-1,0.07849748447903433
Q9UHC9,NPCL1_HUMAN,NPC1L1,16,0.025369644165053273,0.7700684769804668,0.8348433688062191,17.208665370941176,0.2987320834698689,0.7733740488687475,0.8372575904364273,-8.285312516676202,1285,11,0.3023886887404641,0.7700684769804668,NPC1-like intracellular cholesterol transporter 1,0.07839499810203258
Q9UHD1,CHRD1_HUMAN,CHORDC1,22,-0.04803490638727581,0.7705120254043474,0.835216803257876,10.565743088722213,-0.2904748249321852,0.7794392893852482,0.8424020733720037,-8.288040802062207,3850,17,-0.3017851503520224,0.7705120254043474,Cysteine and histidine-rich domain-containing protein 1,0.07820077692710371
Q9UHD2,TBK1_HUMAN,TBK1,33,-0.013417482376098633,0.7707302432935368,0.8353459201133112,10.826470494270325,-0.3145425775365889,0.7618078098408243,0.8282611898770105,-8.279880470026269,58,12,-0.3014882651487508,0.7707302432935368,Serine/threonine-protein kinase TBK1,0.07813364417337539
Q9UHD4,CIDEB_HUMAN,CIDEB,7,-0.054046486741152755,0.7729409455042849,0.8376342542627434,7.040125531584447,-0.31212351652566417,0.7635733904855797,0.8297245542850249,-8.280729276106019,3620,2,-0.2984822677024861,0.7729409455042849,Lipid transferase CIDEB,0.07694557090286733
Q9UHD8,SEPT9_HUMAN,SEPTIN9,47,0.011826276779174805,0.7731159501369104,0.8377162030728909,9.328296303749084,0.28255251708829165,0.7852738730525863,0.8476211391932706,-8.290588140403568,3156,26,0.29824443405603224,0.7731159501369104,Septin-9,0.0769030843700728
Q9UHD9,UBQL2_HUMAN,UBQLN2,8,-0.04139399528503063,0.7733833307723492,0.8378982127352355,8.472984433174133,-0.293834257550336,0.7769696742595094,0.8402458690389787,-8.286939823097164,3357,7,-0.29788109641899,0.7733833307723492,Ubiquilin-2,0.07680873594292335
Q9UHE5,NAT8_HUMAN,NAT8,11,0.006474733352650475,0.7735549365821865,0.8379496706186877,13.543054461479175,0.2567400464533373,0.8043840850871761,0.8617378562785724,-8.29840893730826,55,41,0.29764792812978674,0.7735549365821865,N-acetyltransferase 8,0.07678206541385832
Q9UHE8,STEA1_HUMAN,STEAP1,5,-0.0061182975769025205,0.7736296520055319,0.8379496706186877,12.779860496521,-0.27426022048001225,0.7913966714547146,0.8519390221828594,-8.29318058813846,4587,25,-0.2975464146563093,0.7736296520055319,STEAP1 protein,0.07678206541385832
Q9UHF1,EGFL7_HUMAN,EGFL7,3,0.016436576843254613,0.7741608181356662,0.8383344888435709,9.998364210128779,0.37332225020836995,0.7193924910949376,0.7921305431011403,-8.257304788408156,280,6,0.2968248343590676,0.7741608181356662,Epidermal growth factor-like protein 7,0.0765826667217034
Q9UHG3,PCYOX_HUMAN,PCYOX1,28,-0.04870287865279188,0.7741838487552919,0.8383344888435709,7.356822933328374,-0.28847664511807247,0.7809094941404433,0.8434502980663501,-8.288689791901692,5608,9,-0.29679355154035225,0.7741838487552919,Prenylcysteine oxidase 1,0.0765826667217034
Q9UHI6,DDX20_HUMAN,DDX20,30,0.008881092071550967,0.7748383600737415,0.8389354575544723,11.084240913391126,0.3187422029786488,0.7587462418455438,0.8257013845864939,-8.278391747048286,5626,14,0.29590465444476305,0.7748383600737415,Probable ATP-dependent RNA helicase DDX20,0.07627144978650408
Q9UHI7,S23A1_HUMAN,SLC23A1,8,0.03493022918700994,0.7753218027041349,0.8393510756477206,8.98602056503296,0.31029080092265804,0.7649120154768387,0.8307490501809398,-8.281368094235244,6553,4,0.29524825418013995,0.7753218027041349,Solute carrier family 23 member 1,0.07605634867641844
Q9UHJ3,SMBT1_HUMAN,SFMBT1,5,-0.06396444270161616,0.7757981883883369,0.8397589482374845,7.019558317167472,-0.2997723822548913,0.7726110940304584,0.8369936389403148,-8.284963495281291,384,2,-0.2946015740292879,0.7757981883883369,Scm-like with four MBT domains protein 1,0.07584535974059135
Q9UHJ6,SHPK_HUMAN,SHPK,19,0.010924577713026906,0.775990074804294,0.839858800786517,11.416036248207087,0.3106635981228948,0.7646396531802162,0.8306673072117596,-8.281238447576897,5814,13,0.2943411323723524,0.775990074804294,Sedoheptulokinase,0.07579372250214819
Q9UHJ9,PGAP2_HUMAN,PGAP2,1,-0.026243925094602716,0.7764044589682189,0.8401994074519343,11.042776465415951,-0.3679170135475974,0.723252130909453,0.7955148544828405,-8.259536456548881,4698,3,-0.2937787769870274,0.7764044589682189,Acyltransferase PGAP2,0.07561762908277561
Q9UHK6,AMACR_HUMAN,AMACR,28,-0.01646828651428578,0.7788286958401234,0.8427146440611553,9.574416041374207,-0.28558109953798594,0.7830416428590441,0.8455365113577867,-8.289622464351636,6995,15,-0.2904909405882475,0.7788286958401234,Alpha-methylacyl-CoA racemase,0.07431945917037706
Q9UHL4,DPP2_HUMAN,DPP7,21,-0.009593248367298912,0.7789623250070126,0.8427510508900153,10.749798178672775,-0.27685076648766743,0.789482182241952,0.850964873928058,-8.292378819187434,8124,23,-0.2903098099259974,0.7789623250070126,Dipeptidyl peptidase 2,0.07430069725202139
Q9UHN1,DPOG2_HUMAN,POLG2,19,0.006821393966676581,0.7799539450179781,0.8437155804102333,12.897681355476388,0.25130272435858453,0.8084282730684261,0.8645320875023806,-8.299962641623864,2453,45,0.2889660270155735,0.7799539450179781,DNA polymerase subunit gamma-2,0.07380393095239655
Q9UHN6,CEIP2_HUMAN,CEMIP2,58,-0.006539583206201627,0.7801329168718669,0.8438008926360794,14.660009264945975,-0.2891320529996027,0.7804271581952932,0.843037359531991,-8.288477404287052,631,19,-0.28872355723804216,0.7801329168718669,Cell surface hyaluronidase CEMIP2,0.07376001952451162
Q9UHP3,UBP25_HUMAN,USP25,54,-0.009049415588346932,0.7806318914951333,0.8441354848702525,12.012853384017925,-0.2605486039083284,0.8015551179267174,0.8594718342455542,-8.29730119554566,516,47,-0.28804764974747166,0.7806318914951333,Ubiquitin carboxyl-terminal hydrolase 25,0.07358784293678147
Q9UHQ1,NARF_HUMAN,NARF,15,0.030621051788303433,0.7806425560047002,0.8441354848702525,10.473208189010625,0.28968897176348213,0.7800173842165985,0.842702708480096,-8.288296562176724,6502,7,0.2880332052787139,0.7806425560047002,Nuclear prelamin A recognition factor,0.07358784293678147
Q9UHQ4,BAP29_HUMAN,BCAP29,11,-0.02296400070190785,0.7811375620786561,0.8445484983840741,8.78878164291382,-0.27856268712057985,0.7882178684260852,0.8497107575090769,-8.291844931830278,6361,16,-0.28736282140948693,0.7811375620786561,B-cell receptor-associated protein 29,0.07337540592031255
Q9UHQ9,NB5R1_HUMAN,CYB5R1,23,0.006952524185198428,0.7813376993092003,0.8445484983840741,12.139216303825375,0.25046031189633056,0.8090554052669325,0.864873558781861,-8.30020043478312,4488,46,0.28709181755097407,0.7813376993092003,NADH-cytochrome b5 reductase 1,0.07337540592031255
Q9UHR4,BI2L1_HUMAN,BAIAP2L1,30,0.044672333537238984,0.7813482998488659,0.8445484983840741,7.317983919218317,0.28037451870586455,0.7868805046075584,0.8488118471125045,-8.291276375747705,2418,8,0.28707746411920404,0.7813482998488659,BAR/IMD domain-containing adapter protein 2-like 1,0.07337540592031255
Q9UHR5,S30BP_HUMAN,SAP30BP,10,0.0069417953491246465,0.7814252863800444,0.8445484983840741,16.113675594329838,0.26955270040910645,0.7948795721014422,0.8549385668073984,-8.294618647020103,2549,24,0.2869732241452399,0.7814252863800444,SAP30-binding protein,0.07337540592031255
Q9UHR6,ZNHI2_HUMAN,ZNHIT2,13,-0.03964722156524836,0.7815979111345653,0.84462676832734,7.805935800075531,-0.29373105135629635,0.7770455035186664,0.8402458690389787,-8.286973830780516,652,4,-0.2867395023742678,0.7815979111345653,Zinc finger HIT domain-containing protein 2,0.07333515881848308
Q9UHV7,MED13_HUMAN,MED13,21,-0.01137471199034934,0.7824076557936224,0.8453934278534089,11.507508635520924,-0.28779456923769836,0.781411564661295,0.8438844431172398,-8.28891032098094,7181,15,-0.2856433975953318,0.7824076557936224,Mediator of RNA polymerase II transcription subunit 13,0.0729411327290171
Q9UHV9,PFD2_HUMAN,PFDN2,9,0.0380835533142001,0.7827642705313607,0.8456561681096578,14.923504114151,0.3033468792936702,0.7699915975781748,0.8349748071512203,-8.283755225338451,2288,3,0.28516079001264044,0.7827642705313607,Prefoldin subunit 2,0.07280617909471407
Q9UHW5,GPN3_HUMAN,GPN3,6,-0.010133504867575027,0.782851474642266,0.8456561681096578,11.805393815040588,-0.3803671047240739,0.7143751007108694,0.7883566017140506,-8.254349145401187,7637,9,-0.2850427877385432,0.782851474642266,GPN-loop GTPase 3,0.07280617909471407
Q9UHW9,S12A6_HUMAN,SLC12A6,7,0.00709724426267222,0.7830829110957949,0.8457977777583874,14.764793157577513,0.2677926783724427,0.7961830213361296,0.8559983018931424,-8.295150031282063,3419,24,0.28472963553668046,0.7830829110957949,Solute carrier family 12 member 6,0.07273346024910621
Q9UHX1,PUF60_HUMAN,PUF60,24,0.01889538764953791,0.7835303324146645,0.8461726037057281,8.531171202659607,0.27428753882544826,0.7913764743973153,0.8519390221828594,-8.29317217169092,7883,19,0.28412432650484726,0.7835303324146645,Poly(U)-binding-splicing factor PUF60,0.0725410398083579
Q9UHY1,NRBP_HUMAN,NRBP1,15,0.007864475250226377,0.7836499781726554,0.846193398157483,18.46815085411071,0.251836844194867,0.8080307260559845,0.8644359677530007,-8.299811465597662,1898,51,0.28396247935938057,0.7836499781726554,Nuclear receptor-binding protein,0.07253036727577115
Q9UHY7,ENOPH_HUMAN,ENOPH1,12,0.007300376892075633,0.7842428052901178,0.8467250679890358,11.069970846176137,0.2666831703150963,0.7970050638026979,0.856514583960384,-8.295483258472636,3174,24,0.2831606726861791,0.7842428052901178,Enolase-phosphatase E1,0.0722575823942231
Q9UHY8,FEZ2_HUMAN,FEZ2,7,0.012030601501448857,0.784362696398594,0.846746051222304,12.629265308380125,0.2715661218550492,0.7933893112074494,0.8538659989999476,-8.294006571348467,6746,22,0.28299854300973243,0.784362696398594,Fasciculation and elongation protein zeta-2,0.07224681999937865
Q9UI08,EVL_HUMAN,EVL,17,-0.007359266281099508,0.7844947645360087,0.846754789207412,14.903230547904975,-0.26311375919895247,0.7996515166710856,0.8584134786067984,-8.296546079809161,1896,26,-0.28281995583275793,0.7844947645360087,Ena/VASP-like protein,0.07224233832611955
Q9UI09,NDUAC_HUMAN,NDUFA12,11,-0.022472143173221326,0.7845717052687019,0.846754789207412,8.73703157901764,-0.2748050889296078,0.7909938703036483,0.8518145704010153,-8.293012565664334,2967,15,-0.2827159185017903,0.7845717052687019,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,0.07224233832611955
