Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9UBG0,MRC2_HUMAN,MRC2,30,0.1682775501061924,0.7667264515550896,0.8415022474163866,7.636374352243012,0.2989551481563018,0.7731861094051241,0.8443995963936723,-8.079009889662657,3999,2,0.30694015856465484,0.7667264515550896,C-type mannose receptor 2,0.07494471980790558
Q9UBH6,S53A1_HUMAN,XPR1,11,0.24213972522573002,0.767054153911407,0.841752306121501,8.783559719006208,0.2956145119547401,0.7756380340453813,0.8457382429932959,-8.080122796795582,5062,5,0.30649355300762177,0.767054153911407,Solute carrier family 53 member 1,0.07481568511573297
Q9UBI1,COMD3_HUMAN,COMMD3,10,0.018350124359098885,0.7679587398977452,0.8426352796925404,10.74515414237975,0.3236580073651757,0.755141914743008,0.8309518537035006,-8.070402141167625,4141,11,0.3052611003178082,0.7679587398977452,COMM domain-containing protein 3,0.07436036166414274
Q9UBI4,STML1_HUMAN,STOML1,8,0.009951829910271215,0.7684716644832089,0.8430883326733005,13.270747780799887,0.26840875586106144,0.7957049983096923,0.8614175996342662,-8.088730506501001,3060,44,0.3045624956337798,0.7684716644832089,Stomatin-like protein 1,0.07412692076926772
Q9UBI6,GBG12_HUMAN,GNG12,8,0.019460678100573503,0.7685798636915203,0.8430973023237668,12.060008287429813,0.38021566874418067,0.7144512309265328,0.8002803223228898,-8.048204024576723,2830,7,0.3044151491401305,0.7685798636915203,Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12,0.07412230031749624
Q9UBI9,HDC_HUMAN,HECA,7,-0.008625268936151897,0.7689120581752538,0.8432707888096664,12.646997332572925,-0.2643210399549696,0.7987347570189315,0.8634714425910393,-8.08995350555393,5612,38,-0.30396281010473547,0.7689120581752538,Headcase protein homolog,0.07403294352265062
Q9UBK8,MTRR_HUMAN,MTRR,20,0.01963949203491211,0.7689381044953253,0.8432707888096664,8.710387229919434,0.2931760835682762,0.777429483134054,0.8469630494166913,-8.080927428364468,4072,20,0.30392734655532866,0.7689381044953253,Methionine synthase reductase,0.07403294352265062
Q9UBK9,UXT_HUMAN,UXT,5,-0.008345603942849777,0.769069319994021,0.8433049691985954,15.89174342155455,-0.2843634437186251,0.7839158057428248,0.8519373809445939,-8.083781094597315,7600,23,-0.30374869563861584,0.769069319994021,Protein UXT,0.07401534057272949
Q9UBL3,ASH2L_HUMAN,ASH2L,23,0.029831437944521255,0.7694760714443641,0.8436412338975735,7.5285937520243085,0.29779177458673955,0.7740396798705975,0.8446885303519538,-8.079398844278066,5173,13,0.30319496886878883,0.7694760714443641,Set1/Ash2 histone methyltransferase complex subunit ASH2,0.07384220179107633
Q9UBM1,PEMT_HUMAN,PEMT,1,-0.013763427734350131,0.769965520024669,0.8440680671463044,10.829447031021125,-0.2786295807273517,0.7881459166295823,0.8555417812325499,-8.085592047191774,492,40,-0.3025288002584443,0.769965520024669,Phosphatidylethanolamine N-methyltransferase,0.07362252968468423
Q9UBM7,DHCR7_HUMAN,DHCR7,13,-0.06700804531213755,0.7707122010881118,0.8446976159675753,6.967374274861632,-0.31363945679383876,0.7624411824937631,0.836790599901217,-8.073973312180645,5991,2,-0.30151281042850236,0.7707122010881118,7-dehydrocholesterol reductase,0.07329873154671199
Q9UBN6,TR10D_HUMAN,TNFRSF10D,4,-0.007077217102025912,0.7708198934440516,0.8446976159675753,13.101329803466788,-0.26489905859309054,0.7983061128135693,0.8634714425910393,-8.089781686635536,6224,28,-0.30136630478301,0.7708198934440516,Tumor necrosis factor receptor superfamily member 10D,0.07329873154671199
Q9UBN7,HDAC6_HUMAN,HDAC6,32,-0.019560337066648614,0.7708404392006868,0.8446976159675753,10.3564157485962,-0.3226005141396219,0.755911142163545,0.8316897294473987,-8.070784245951058,7018,10,-0.30133835496908723,0.7708404392006868,Protein deacetylase HDAC6,0.07329873154671199
Q9UBP0,SPAST_HUMAN,SPAST,32,-0.06153733728283939,0.7714627224781702,0.8452696331429216,7.545336210737855,-0.29509081318352226,0.7760226599993583,0.8458677099617989,-8.080296155631492,5033,7,-0.3004919439206999,0.7714627224781702,Spastin,0.07300473305363513
Q9UBP6,TRMB_HUMAN,METTL1,13,-0.02445197105407715,0.7717236816889497,0.8453409389152787,9.20316159725189,-0.29763726895115755,0.7741530660683192,0.8446885303519538,-8.07945038929372,7863,13,-0.30013706632755854,0.7717236816889497,tRNA (guanine-N(7)-)-methyltransferase,0.07296809811949624
Q9UBQ0,VPS29_HUMAN,VPS29,12,0.01363396644592818,0.7717283811784399,0.8453409389152787,15.940470099449163,0.34731765684028065,0.7380102783557669,0.818296321528645,-8.06153598946309,2011,11,0.30013067589246284,0.7717283811784399,Vacuolar protein sorting-associated protein 29,0.07296809811949624
Q9UBQ5,EIF3K_HUMAN,EIF3K,12,-0.04254925251007258,0.7720083254768413,0.8455377047094979,7.982452094554901,-0.3049699831583504,0.7687783422747347,0.840887165691207,-8.076975327370798,5132,6,-0.2997500280942205,0.7720083254768413,Eukaryotic translation initiation factor 3 subunit K,0.0728670213220991
Q9UBQ6,EXTL2_HUMAN,EXTL2,6,0.020485877990697787,0.7721967936002146,0.8456342436346901,14.189366102218624,0.33992165981985817,0.7433492270757691,0.8219455116124436,-8.064372686545521,7303,8,0.2994937901290905,0.7721967936002146,Exostosin-like 2,0.07281743875589529
Q9UBQ7,GRHPR_HUMAN,GRHPR,29,-0.006383657455424796,0.7725305918722647,0.8458319103778178,11.413870692253113,-0.23497036097659835,0.8205940972332044,0.8791297352703966,-8.098192991372072,7479,52,-0.2990400175017763,0.7725305918722647,Glyoxylate reductase/hydroxypyruvate reductase,0.07271593441779986
Q9UBR1,BUP1_HUMAN,UPB1,23,0.007279157638521383,0.772577990034265,0.8458319103778178,12.079100728034987,0.2526560523147233,0.807400760376742,0.8700563806207566,-8.093342201256895,8238,37,0.29897558896645804,0.772577990034265,Beta-ureidopropionase,0.07271593441779986
Q9UBR2,CATZ_HUMAN,CTSZ,14,-0.026030778884887695,0.7729898117493313,0.8459732688142674,9.954196095466607,-0.31576667215868015,0.7608891700771622,0.8355308513002083,-8.073224191140401,6697,8,-0.2984158559293691,0.7729898117493313,Cathepsin Z,0.07264335964403931
Q9UBS0,KS6B2_HUMAN,RPS6KB2,11,0.02272891998292259,0.7730917907260886,0.8459732688142674,11.147825956344613,0.31666502121931167,0.7602340863600452,0.8351281421768938,-8.072906347801647,4193,9,0.2982772659027909,0.7730917907260886,Ribosomal protein S6 kinase beta-2,0.07264335964403931
Q9UBS3,DNJB9_HUMAN,DNAJB9,11,-0.032224416732788086,0.7731366515118341,0.8459732688142674,7.9177072048187265,-0.3046656922566479,0.7690011153924482,0.8409328492012125,-8.077079205384555,4087,8,-0.2982163018511788,0.7731366515118341,DnaJ homolog subfamily B member 9,0.07264335964403931
Q9UBS4,DJB11_HUMAN,DNAJB11,17,-0.22430839168620054,0.7731582439408022,0.8459732688142674,9.846473028125395,-0.289895442336367,0.7798419497905482,0.8491522793934286,-8.081999697648202,8325,1,-0.2981869590251504,0.7731582439408022,DnaJ homolog subfamily B member 11,0.07264335964403931
Q9UBS8,RNF14_HUMAN,RNF14,18,0.033467012597699686,0.7732601887779804,0.8459732688142674,7.019359363676144,0.43453222321891655,0.6762771744349507,0.7713586337364275,-8.023664427136827,4602,2,0.298048425915561,0.7732601887779804,E3 ubiquitin-protein ligase RNF14,0.07264335964403931
Q9UBS9,SUCO_HUMAN,SUCO,11,-0.08392727645123088,0.7733092936545178,0.8459732688142674,7.455622376361909,-0.2960760964131523,0.7752990827737472,0.845516362880051,-8.079969750610282,5938,3,-0.2979816994398152,0.7733092936545178,SUN domain-containing ossification factor,0.07264335964403931
Q9UBT2,SAE2_HUMAN,UBA2,27,-0.0191891193389786,0.7735819430451667,0.8460610565690773,10.788616061210638,-0.29243636198779543,0.7779732217449103,0.8473511921304379,-8.081170234116628,4600,16,-0.2976112349121962,0.7735819430451667,SUMO-activating enzyme subunit 2,0.07259829467466503
Q9UBT7,CTNL1_HUMAN,CTNNAL1,30,0.034287452697753906,0.7736061115638722,0.8460610565690773,9.449602603912354,0.2877082701549977,0.7814517511435461,0.8499583476454361,-8.082708015775951,5080,17,0.2975783979388027,0.7736061115638722,Alpha-catulin,0.07259829467466503
Q9UBU6,FA8A1_HUMAN,FAM8A1,14,-0.043145418167116034,0.7737501196122644,0.8460610565690773,8.069443821907045,-0.2896555007624896,0.7800184956851731,0.8492348101434156,-8.082077659100056,3507,12,-0.2973827463282336,0.7737501196122644,Protein FAM8A1,0.07259829467466503
Q9UBU8,MO4L1_HUMAN,MORF4L1,15,0.09340926553560891,0.7737910410595583,0.8460610565690773,7.112629646453531,0.28765664660067747,0.7814897608556329,0.8499583476454361,-8.082724670758878,7129,9,0.2973271521145357,0.7737910410595583,Mortality factor 4-like protein 1,0.07259829467466503
Q9UBU9,NXF1_HUMAN,NXF1,30,0.040177637805530964,0.7741975537655341,0.8462858542339431,7.408379939431941,0.3096516024990428,0.7653538346730866,0.8383583459986286,-8.075364386910117,4067,5,0.29677493598309634,0.7741975537655341,Nuclear RNA export factor 1,0.07248291834686019
Q9UBV2,SE1L1_HUMAN,SEL1L,37,0.03551745414733709,0.7742297515492083,0.8462858542339431,8.45920717716217,0.3299145264986438,0.7505969370330032,0.8270302721896973,-8.06811660993986,752,4,0.2967312020854577,0.7742297515492083,Protein sel-1 homolog 1,0.07248291834686019
Q9UBV7,B4GT7_HUMAN,B4GALT7,12,-0.01146507263182528,0.7742978417193225,0.8462858542339431,12.153807401657112,-0.2679379500919195,0.7960537637526977,0.8616702896481798,-8.08887230443087,6048,43,-0.29663871803139613,0.7742978417193225,Beta-1.4-galactosyltransferase 7,0.07248291834686019
Q9UBV8,PEF1_HUMAN,PEF1,9,0.026079416275049283,0.7747721011980527,0.8466258204452013,12.963519454002375,0.3539649657161841,0.7332248274375581,0.8147767560282226,-8.05893603391078,7870,5,0.2959946293094003,0.7747721011980527,Peflin,0.07230849052079454
Q9UBW7,ZMYM2_HUMAN,ZMYM2,34,-0.021862506866446196,0.7748109802283019,0.8466258204452013,14.0107536315918,-0.3085834368576081,0.7661346889641792,0.8389956207975922,-8.07573404787316,6761,10,-0.29594183401421625,0.7748109802283019,Zinc finger MYM-type protein 2,0.07230849052079454
Q9UBW8,CSN7A_HUMAN,COPS7A,15,-0.03868389129637606,0.7749102152965628,0.8466258204452013,16.496425151824962,-0.2962992305937397,0.7751352492297735,0.8454470776084059,-8.07989568306182,2873,8,-0.295807083149592,0.7749102152965628,COP9 signalosome complex subunit 7a,0.07230849052079454
Q9UBX1,CATF_HUMAN,CTSF,12,0.03863155841827215,0.7751243832719428,0.8467500552876108,8.05809289216995,0.3200222007298927,0.7577878536523376,0.8331391924389372,-8.071710772942465,4518,4,0.295516285758886,0.7751243832719428,Cathepsin F,0.07224476632655204
Q9UBX3,DIC_HUMAN,SLC25A10,20,0.010961532592753898,0.77545108589342,0.8469971754562184,14.760064601898176,0.3555161814876374,0.7321098937085286,0.8145399015402836,-8.05832245020224,2364,12,0.2950727423181603,0.77545108589342,Mitochondrial dicarboxylate carrier,0.07211803794063143
Q9UBX5,FBLN5_HUMAN,FBLN5,7,-0.008315086364742541,0.7756892609413546,0.8470620202495862,12.955461025238025,-0.2714581429670331,0.7934472636408002,0.8594149299959271,-8.087806177449641,3564,25,-0.2947494278694493,0.7756892609413546,Fibulin-5,0.07208479029966951
Q9UBY8,CLN8_HUMAN,CLN8,3,-0.02766132354736328,0.7757114407766705,0.8470620202495862,8.28896450996399,-0.28852079329717245,0.7808535850818887,0.8497720656450549,-8.082445491561241,7050,14,-0.29471932125043493,0.7757114407766705,Protein CLN8,0.07208479029966951
Q9UDR5,AASS_HUMAN,AASS,46,0.16277878100047438,0.7760424506429634,0.8472576462098909,8.209736586095467,0.2848796064407565,0.783535388386507,0.8518534488210845,-8.083616301535194,2362,4,0.29427004808383633,0.7760424506429634,Alpha-aminoadipic semialdehyde synthase. mitochondrial,0.07198450311403777
Q9UDT6,CLIP2_HUMAN,CLIP2,37,-0.04000926017761941,0.776091622539633,0.8472576462098909,10.14636290073394,-0.31542790231871676,0.7611362579753782,0.835693307082775,-8.073343822488855,7350,4,-0.29420331367929825,0.776091622539633,CAP-Gly domain-containing linker protein 2,0.07198450311403777
Q9UDW1,QCR9_HUMAN,UQCR10,3,-0.07475594942549701,0.7767933486153027,0.8479138999583509,7.88727710512886,-0.2830640188047437,0.784873772928513,0.852648670191318,-8.084194661723908,5323,13,-0.2932511139239176,0.7767933486153027,Cytochrome b-c1 complex subunit 9,0.07164824523315627
Q9UDX3,S14L4_HUMAN,SEC14L4,23,0.019623994827250968,0.7772067051592964,0.8481661629164415,15.491915345191975,0.2987706990121895,0.7733214180880523,0.8443995963936723,-8.079071655922306,331,12,0.29269035268182675,0.7772067051592964,SEC14-like protein 4,0.07151905745022871
Q9UDX5,MTFP1_HUMAN,MTFP1,8,-0.011567354202268731,0.7772257020247472,0.8481661629164415,13.300695061683662,-0.2722672633845926,0.7928485507921357,0.8592080785069313,-8.087559198728815,3281,28,-0.29266458391707806,0.7772257020247472,Mitochondrial fission process protein 1,0.07151905745022871
Q9UDY2,ZO2_HUMAN,TJP2,70,-0.057960271835328925,0.7774631432924346,0.8483154478720947,11.467009425163287,-0.31088421905218194,0.7644531225191836,0.8378072252911454,-8.0749362674666,3620,2,-0.2923425191186566,0.7774631432924346,Tight junction protein 2,0.07144262439934695
Q9UDY4,DNJB4_HUMAN,DNAJB4,17,0.1441972840094019,0.7779958781900465,0.8487868570106007,7.7804605831768585,0.2818769998300715,0.7857492176544657,0.853379739158548,-8.084570833402386,794,6,0.2916200414517539,0.7779958781900465,DnaJ homolog subfamily B member 4,0.07120135386162105
Q9UDY8,MALT1_HUMAN,MALT1,18,0.009765863418577325,0.778578998988037,0.849313107605819,11.148639559745787,0.3036198768224887,0.769766939273932,0.8416611144298836,-8.077435451928267,7226,16,0.29082942625024094,0.778578998988037,Mucosa-associated lymphoid tissue lymphoma translocation protein 1,0.07093217331668192
Q9UEE5,ST17A_HUMAN,STK17A,7,-0.0730464953295904,0.7792357124538436,0.8499157396252881,8.103791808182372,-0.2813376186127377,0.7861471283706779,0.8535919290269798,-8.08474125449255,6806,9,-0.28993927378426376,0.7792357124538436,Serine/threonine-protein kinase 17A,0.07062412796767213
Q9UEE9,CFDP1_HUMAN,CFDP1,10,-0.01010584831239747,0.7793331061292978,0.8499157396252881,11.4000164270401,-0.26231249587485894,0.8002248148167129,0.864644912715046,-8.09054769141634,4995,34,-0.2898072818088538,0.7793331061292978,Craniofacial development protein 1,0.07062412796767213
Q9UER7,DAXX_HUMAN,DAXX,14,0.007214069366451525,0.7795487946926616,0.8500409819488285,14.341165065765376,0.23798777825213596,0.8183386374375519,0.8772448651864587,-8.097389889359091,127,53,0.2895149916656142,0.7795487946926616,Death domain-associated protein 6,0.07056013569137186
Q9UET6,TRM7_HUMAN,FTSJ1,9,0.008166551589944504,0.7799932045886075,0.8501984752684727,13.359964966774001,0.26612695526719943,0.7973957803045176,0.862804753810883,-8.089415466182965,2473,25,0.2889128368132867,0.7799932045886075,tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase,0.07047967822455635
Q9UEU0,VTI1B_HUMAN,VTI1B,11,-0.02716135978697487,0.7800055553931665,0.8501984752684727,10.401308894157413,-0.3608741318280518,0.728264167745547,0.8113321001754185,-8.056183174685216,3957,4,-0.2888961037111654,0.7800055553931665,Vesicle transport through interaction with t-SNAREs homolog 1B,0.07047967822455635
Q9UEW8,STK39_HUMAN,STK39,5,0.025482892990112305,0.7800827125975791,0.8501984752684727,8.83121407032013,0.30485901726696923,0.7688595783583025,0.840887165691207,-8.077013220324753,3407,8,0.2887915717191047,0.7800827125975791,STE20/SPS1-related proline-alanine-rich protein kinase,0.07047967822455635
Q9UEY8,ADDG_HUMAN,ADD3,21,0.024111509323121894,0.7800966909154546,0.8501984752684727,15.252019762992862,0.28843705618252274,0.7809152236904253,0.8497720656450549,-8.08247258027403,1154,12,0.28877263437660633,0.7800966909154546,Gamma-adducin,0.07047967822455635
Q9UF12,HYPDH_HUMAN,PRODH2,24,-0.030537128448486328,0.7808059968918306,0.8508615058566568,8.498932838439941,-0.2772252204590431,0.789183135650127,0.8564471031794672,-8.086030086414697,60,20,-0.2878118423059991,0.7808059968918306,Hydroxyproline dehydrogenase,0.07014112397772351
Q9UFC0,LRWD1_HUMAN,LRWD1,11,0.006825923919695498,0.7811623389358322,0.8511220652511371,10.542450904846175,0.23092483992964632,0.8236208684282778,0.8810408040629036,-8.09925388482027,5405,61,0.2873292700363322,0.7811623389358322,Leucine-rich repeat and WD repeat-containing protein 1,0.0700081502992041
Q9UFG5,CS025_HUMAN,C19orf25,7,0.09794241348395083,0.7812470540809169,0.8511220652511371,7.528524720893005,0.27798820457213363,0.7886195616974963,0.8559456973407412,-8.085792370136696,3782,8,0.28721455645434973,0.7812470540809169,UPF0449 protein C19orf25,0.0700081502992041
Q9UFN0,NPS3A_HUMAN,NIPSNAP3A,18,-0.016780614852908826,0.78142901144329,0.8512102788130642,9.314943194389343,-0.27050164837189244,0.7941552173764097,0.8600712228274132,-8.088097211745396,5768,32,-0.28696818048748624,0.78142901144329,Protein NipSnap homolog 3A,0.06996314068243702
Q9UFW8,CGBP1_HUMAN,CGGBP1,8,-0.016012430191024052,0.7815431922878135,0.8512246501865849,12.067397952079787,-0.48822438822440484,0.6395085487360987,0.7412565397822575,-7.996360327346334,225,6,-0.28681358595372286,0.7815431922878135,CGG triplet repeat-binding protein 1,0.06995580835141957
Q9UG56,PISD_HUMAN,PISD,20,-0.04245708251936797,0.781744204690722,0.8513335789842501,6.917987921794696,-0.28441227292584614,0.7838798154169418,0.8519373809445939,-8.083765517627103,2418,8,-0.2865414448469384,0.781744204690722,Phosphatidylserine decarboxylase proenzyme. mitochondrial,0.06990023647728291
Q9UG63,ABCF2_HUMAN,ABCF2,27,-0.026927471160886896,0.7821001263940246,0.8516111568757567,9.141294717788696,-0.4120853680736175,0.6919389761509694,0.7830814127209634,-8.034184772898886,7719,3,-0.28605963737031015,0.7821001263940246,ATP-binding cassette sub-family F member 2,0.06975865754625975
Q9UGC7,RF1ML_HUMAN,MTRF1L,16,0.19101667404174805,0.7822838497430595,0.8517011843818456,10.794088363647449,0.2750673247301454,0.7907777771805002,0.8575739710726786,-8.086698938372452,1327,20,0.2858109619425228,0.7822838497430595,Peptide chain release factor 1-like. mitochondrial,0.06971274882100334
Q9UGH3,S23A2_HUMAN,SLC23A2,4,-0.009427309036228237,0.7833692628980617,0.85271977943753,12.101413130760188,-0.2580193061433656,0.8034127122934291,0.866967318298472,-8.091802820968287,996,31,-0.28434222146725263,0.7833692628980617,Solute carrier family 23 member 2,0.06919366313262927
Q9UGI8,TES_HUMAN,TES,27,0.010844707489013672,0.7835208911706206,0.85271977943753,9.577462434768677,0.25789429535120995,0.803505598593862,0.866967318298472,-8.091839063572351,319,38,0.28413709821222066,0.7835208911706206,Testin,0.06919366313262927
Q9UGJ0,AAKG2_HUMAN,PRKAG2,18,-0.06482070274421226,0.7835323824566939,0.85271977943753,8.101668985747951,-0.27619532143518327,0.7899440771404409,0.8570522108658484,-8.0863499481096,4773,9,-0.2841215533033092,0.7835323824566939,5'-AMP-activated protein kinase subunit gamma-2,0.06919366313262927
