"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0690417300000004,13.32288003,-1.02303661045264,0.339808195045721,0.416738436787485,-7.72957852506649,"AP1S1_HUMAN",8,-0.943871915361121,0.374641709724768,0.453389084173736,-0.0690417300000004,"Non-significant",0.343528940186961,"AP1S1","AP1S1_HUMAN"
-0.0826830864999977,9.53678607925,-1.05460609597643,0.326094279789932,0.402791425021884,-7.6971243311121,"ASF1A_HUMAN",6,-0.943268412823085,0.374930867795737,0.453673885249823,-0.0826830864999977,"Non-significant",0.343256219231484,"ASF1A","ASF1A_HUMAN"
-0.0342428649999942,15.8065379875,-0.887565753643891,0.40377716308575,0.480779447330102,-7.86024766552593,"PUR6_HUMAN",26,-0.942200124253476,0.375443129272266,0.454228525424993,-0.0342428649999942,"Non-significant",0.342725595687254,"PAICS","PUR6_HUMAN"
-0.140346050000002,12.3917884825,-1.25070658409395,0.25060015095166,0.324421543905935,-7.48024046330067,"ITAE_HUMAN",1,-0.941213605578258,0.375916645062118,0.454736136800888,-0.140346050000002,"Non-significant",0.342240532072394,"ITGAE","ITAE_HUMAN"
0.0607323625000014,10.66585922125,1.11785484134002,0.299946337691562,0.376059449710275,-7.62996690435723,"MOT4_HUMAN",7,0.940617761615516,0.376202858177364,0.455017060062707,0.0607323625000014,"Non-significant",0.341972319931465,"SLC16A3","MOT4_HUMAN"
-0.0404205300000022,16.5884556775,-0.961360215927898,0.367895166101373,0.444905072463196,-7.79084169878387,"ARF3_HUMAN",14,-0.940120547932805,0.376441818827676,0.455240759095908,-0.0404205300000022,"Non-significant",0.341758861160472,"ARF3","ARF3_HUMAN"
0.105261802500003,8.53879785525,0.93164366863346,0.382044993575032,0.458660767817112,-7.81931344455223,"KAP1_HUMAN",11,0.93995639521426,0.376520735414576,0.455270876317524,0.105261802500003,"Non-significant",0.341730130625563,"PRKAR1B","KAP1_HUMAN"
0.0170869799999984,14.96092558,0.838754217604056,0.428882358265739,0.504824661055986,-7.90371362920277,"TXNL1_HUMAN",23,0.939297097241946,0.376837817967751,0.455588922497156,0.0170869799999984,"Non-significant",0.34142684419971,"TXNL1","TXNL1_HUMAN"
-0.405229568250001,7.957764863875,-0.914032167420306,0.390621394798232,0.467425857006573,-7.83585700710843,"CUL7_HUMAN",29,-0.938700996228262,0.377124678053965,0.455870344373566,-0.405229568250001,"Non-significant",0.341158658936061,"CUL7","CUL7_HUMAN"
-0.0611958500000007,10.2712135325,-1.01034888904826,0.345445628294502,0.422129905314065,-7.74241554032329,"AAGAB_HUMAN",9,-0.938451814282252,0.377244639472356,0.455949966462932,-0.0611958500000007,"Non-significant",0.341082811899696,"AAGAB","AAGAB_HUMAN"
-0.328498364000001,7.76468276975,-0.913058966680102,0.39109946228273,0.467863481808223,-7.83676394042121,"DDX59_HUMAN",20,-0.937500002366914,0.37770312364336,0.456438656514678,-0.328498364000001,"Non-significant",0.340617581606847,"DDX59","DDX59_HUMAN"
0.0851168624999996,11.92768406875,1.44215566701637,0.191789523878715,0.258200590444608,-7.24629507947984,"LFG3_HUMAN",3,0.937320131466556,0.377789813416526,0.456477972661682,0.0851168624999996,"Non-significant",0.340580174498337,"TMBIM1","LFG3_HUMAN"
-0.905076861500004,8.4230100515,-0.914035797368345,0.39061961246325,0.467425857006573,-7.83585362290332,"PZP_HUMAN",5,-0.937149242146335,0.377872188204079,0.456512064550979,-0.905076861500004,"Non-significant",0.340547740586021,"PZP","PZP_HUMAN"
-0.0365967724999976,16.73422074375,-0.879283653279569,0.407959954958404,0.484664476440364,-7.86776252711037,"HIBCH_HUMAN",30,-0.936944217772604,0.377971034975473,0.456566043824629,-0.0365967724999976,"Non-significant",0.340496391417761,"HIBCH","HIBCH_HUMAN"
-0.0786094664999997,8.61993932725,-0.952011372664289,0.372303256963133,0.449140425496243,-7.79987362644041,"PMF1_HUMAN",10,-0.936775639248236,0.378052324833048,0.456598802982915,-0.0786094664999997,"Non-significant",0.340465231388482,"PMF1","PMF1_HUMAN"
0.0309515025000007,14.95080948125,0.897151369990178,0.398975312488543,0.475733895737152,-7.85147972127261,"GALT_HUMAN",21,0.936630777842909,0.378122188519877,0.456617754589405,0.0309515025000007,"Non-significant",0.340447205920033,"GALT","GALT_HUMAN"
-0.0441880219999984,9.1450464725,-0.928609370331445,0.38351250592702,0.460357008325099,-7.82218141678951,"TPC_HUMAN",16,-0.93590305770007,0.378473298563364,0.456976283281851,-0.0441880219999984,"Non-significant",0.340106338895355,"SLC25A19","TPC_HUMAN"
0.0390999275000041,14.88881552125,0.923703689223695,0.385894007502324,0.462556966615058,-7.82680266914882,"SPS2_HUMAN",17,0.935206380414828,0.378809658511029,0.457239001127074,0.0390999275000041,"Non-significant",0.339856732668977,"SEPHS2","SPS2_HUMAN"
0.0395193075000009,11.57453083875,1.00625958168032,0.347278044006025,0.423925652849643,-7.74652742127635,"SNAPN_HUMAN",12,0.935175606962514,0.378824521248498,0.457239001127074,0.0395193075000009,"Non-significant",0.339856732668977,"SNAPIN","SNAPN_HUMAN"
-0.16707122325,7.659159600625,-0.965051963308589,0.366165431089819,0.443258425772812,-7.78725637530351,"CA174_HUMAN",4,-0.935115355166365,0.378853622478525,0.457239001127074,-0.16707122325,"Non-significant",0.339856732668977,"C1orf174","CA174_HUMAN"
-0.337301850250001,7.233818590625,-0.911316673566939,0.391956416396778,0.468644602365922,-7.83838568968331,"ACSL6_HUMAN",13,-0.934777221829226,0.379016969583514,0.457370656638431,-0.337301850250001,"Non-significant",0.3397317017074,"ACSL6","ACSL6_HUMAN"
-0.0853786449999987,10.6193180075,-0.93392882253886,0.3809425784389,0.45758583547397,-7.81714872056543,"CWC15_HUMAN",11,-0.933853866186066,0.379463295750561,0.457843704534996,-0.0853786449999987,"Non-significant",0.339282753093469,"CWC15","CWC15_HUMAN"
-0.0395274149999967,10.824490785,-0.883537926432101,0.405807447985856,0.482872215206876,-7.86390942099791,"VPS52_HUMAN",28,-0.933514668704246,0.379627353189997,0.457942631597399,-0.0395274149999967,"Non-significant",0.339188924487855,"VPS52","VPS52_HUMAN"
-0.0606794360000009,9.051022768,-0.959329376710206,0.368849344111054,0.44573922889062,-7.79280948306163,"YRDC_HUMAN",11,-0.933459697227787,0.379653945853912,0.457942631597399,-0.0606794360000009,"Non-significant",0.339188924487855,"YRDC","YRDC_HUMAN"
-0.0162608649999996,12.0099886675,-0.73057472962363,0.488391567350335,0.562691706013666,-7.99272740522637,"CUL2_HUMAN",45,-0.933336571015309,0.379713513661738,0.457948949299583,-0.0162608649999996,"Non-significant",0.339182933073032,"CUL2","CUL2_HUMAN"
0.491688013000001,7.13726770875,0.90748047658257,0.393848168487116,0.470685695757536,-7.84194783131877,"SAC2_HUMAN",13,0.931295299138869,0.380702083124319,0.45907551625964,0.491688013000001,"Non-significant",0.338115868717049,"INPP5F","SAC2_HUMAN"
0.0146543950000044,14.7727249875,0.694080593939588,0.509651162860681,0.582251240411044,-8.02038352048211,"SYIM_HUMAN",50,0.930996502532797,0.380846947934777,0.459184512107314,0.0146543950000044,"Non-significant",0.338012768736748,"IARS2","SYIM_HUMAN"
0.134440183499999,9.581368804,1.11821010141103,0.299804408536947,0.375937423320132,-7.62958186414625,"UBB_HUMAN;UBC_HUMAN",2,0.929469979884303,0.381587687068643,0.460011815546566,0.134440183499999,"Non-significant",0.337231013186312,"UBB;UBC","UBB_HUMAN;UBC_HUMAN"
-0.108041763500001,9.6004288195,-0.954704770200144,0.371029201835307,0.447731588012857,-7.79727852229826,"WWTR1_HUMAN",7,-0.92923823494874,0.38170023383815,0.460081691837804,-0.108041763500001,"Non-significant",0.337165048395743,"WWTR1","WWTR1_HUMAN"
-0.133632660000002,13.181216955,-1.03689328438314,0.333733945109067,0.410603331385831,-7.71542301542689,"H90B4_HUMAN",3,-0.928834247044939,0.381896489191356,0.46025243171203,-0.133632660000002,"Non-significant",0.337003908252896,"HSP90AB4P","H90B4_HUMAN"
-0.0767586232499973,9.688241123875,-1.29275600896901,0.236488221716099,0.309069844349813,-7.43058490827645,"SMIM8_HUMAN",4,-0.928665479173944,0.381978497970191,0.460285455238133,-0.0767586232499973,"Non-significant",0.336972748350911,"SMIM8","SMIM8_HUMAN"
-0.0240135199999933,16.7644619925,-0.918669298252845,0.388349445316472,0.4649712321836,-7.83152516097034,"SAR1B_HUMAN",18,-0.928390211767828,0.382112285728745,0.460380854260662,-0.0240135199999933,"Non-significant",0.336882745558837,"SAR1B","SAR1B_HUMAN"
1.33042132875,8.833020746125,0.905217879000182,0.394967089884392,0.471554900939878,-7.8440432078476,"M3K9_HUMAN",1,0.927045058362747,0.382766568367569,0.461083032503699,1.33042132875,"Non-significant",0.336220859185056,"MAP3K9","M3K9_HUMAN"
-0.0709853174999981,11.47581267375,-1.03118832974349,0.336224365805246,0.41336569127369,-7.72126807238546,"COMD6_HUMAN",7,-0.926967143053558,0.382804491809335,0.461083032503699,-0.0709853174999981,"Non-significant",0.336220859185056,"COMMD6","COMD6_HUMAN"
0.252508282749998,7.618554055625,0.93383714661634,0.380986759207062,0.45758583547397,-7.81723564489443,"P3IP1_HUMAN",3,0.926324345998774,0.383117464411666,0.461370610976721,0.252508282749998,"Non-significant",0.335950073224425,"PIK3IP1","P3IP1_HUMAN"
-0.0207741225000024,12.56974327625,-0.776997849091361,0.462205628116999,0.536704780151577,-7.9557948772946,"UBP15_HUMAN",50,-0.926251960904763,0.383152719994904,0.461370610976721,-0.0207741225000024,"Non-significant",0.335950073224425,"USP15","UBP15_HUMAN"
-0.294660091500001,7.7998036145,-0.901178872100307,0.396970331059859,0.473611170630368,-7.84777338223103,"FAKD3_HUMAN",12,-0.923754978008599,0.384370362029476,0.462769120394679,-0.294660091500001,"Non-significant",0.334635628306335,"FASTKD3","FAKD3_HUMAN"
-0.507914065999999,6.70000922675,-0.901685347593859,0.396718722486375,0.47337798865199,-7.84730635979984,"SHQ1_HUMAN",7,-0.923645244071075,0.384423938901832,0.462769120394679,-0.507914065999999,"Non-significant",0.334635628306335,"SHQ1","SHQ1_HUMAN"
-0.0272550600000017,11.281240225,-0.863899294537749,0.415813146196876,0.492882718224366,-7.88157100762005,"TFR2_HUMAN",24,-0.923523166097101,0.384483549162172,0.462774787360838,-0.0272550600000017,"Non-significant",0.334630310066733,"TFR2","TFR2_HUMAN"
-0.0924053200000028,11.489490985,-1.11250401347021,0.302090655528628,0.378466429169263,-7.63575588176824,"TLCD4_HUMAN",4,-0.922563523542457,0.384952377564726,0.463272928397069,-0.0924053200000028,"Non-significant",0.33416307728719,"TLCD4","TLCD4_HUMAN"
-0.0323383799999988,12.8001099825,-0.852002217579331,0.421960585709311,0.498207841006274,-7.89211393506586,"UBP10_HUMAN",33,-0.920316140050933,0.386051979130288,0.464529926065552,-0.0323383799999988,"Non-significant",0.332986302539045,"USP10","UBP10_HUMAN"
-0.0565605200000014,11.164212465,-1.55591399183376,0.16299206230563,0.225149146701763,-7.09863813836706,"LYRM2_HUMAN",5,-0.919604722172293,0.386400545330138,0.464882985524941,-0.0565605200000014,"Non-significant",0.33265634847781,"LYRM2","LYRM2_HUMAN"
0.0334067325000014,11.38427400875,0.853593179732648,0.421134749890995,0.497511535645578,-7.89071094570693,"VMA5A_HUMAN",33,0.919118483778196,0.386638916286239,0.465103385953576,0.0334067325000014,"Non-significant",0.332450498812282,"VWA5A","VMA5A_HUMAN"
-0.0366489875000013,13.61411893375,-0.907882040566413,0.393649828369568,0.470515371997602,-7.84157551240909,"PAIP1_HUMAN",17,-0.917930822491715,0.387221605444861,0.465655277196958,-0.0366489875000013,"Non-significant",0.331935470891101,"PAIP1","PAIP1_HUMAN"
0.0416803374999972,16.95403051375,0.904629139920719,0.395258623447687,0.471769319886796,-7.84458775491678,"DHPR_HUMAN",17,0.91786634991251,0.38725325544632,0.465655277196958,0.0416803374999972,"Non-significant",0.331935470891101,"QDPR","DHPR_HUMAN"
-0.30033648,7.4778959155,-0.904743310616684,0.395202075647231,0.471768629886773,-7.84448217608791,"PEDS1_HUMAN",5,-0.917845614609179,0.387263434944914,0.465655277196958,-0.30033648,"Non-significant",0.331935470891101,"PEDS1","PEDS1_HUMAN"
-0.100589990500001,8.9213074445,-0.923976709265628,0.385761178342914,0.462529299040174,-7.82654598367849,"ZN830_HUMAN",9,-0.91765468631017,0.387357175879394,0.465701559761434,-0.100589990500001,"Non-significant",0.331892307494261,"ZNF830","ZN830_HUMAN"
-0.0242676732499998,9.471148729375,-0.907054018846029,0.394058885015901,0.470870760107603,-7.84234308810647,"TRI14_HUMAN",18,-0.917300718144852,0.387531009514085,0.465828087612116,-0.0242676732499998,"Non-significant",0.331774328752842,"TRIM14","TRI14_HUMAN"
-0.0443665999999983,11.10305345,-1.02819490177892,0.337536936750504,0.414556147438437,-7.72432547049993,"COMD1_HUMAN",10,-0.917215338640423,0.387572947968177,0.465828087612116,-0.0443665999999983,"Non-significant",0.331774328752842,"COMMD1","COMD1_HUMAN"
-0.100418807499999,13.26969134875,-1.16263532941646,0.282484167492364,0.358053992149344,-7.58076596741014,"DHSD_HUMAN",3,-0.915973943346298,0.388183100053122,0.466494917357822,-0.100418807499999,"Non-significant",0.331153083697709,"SDHD","DHSD_HUMAN"
0.0428025749999961,11.8414553425,0.869845703091104,0.412764841661029,0.489613685668564,-7.87625704022394,"RAF1_HUMAN",29,0.915681988890162,0.388326699923916,0.466600962745358,0.0428025749999961,"Non-significant",0.331054369454472,"RAF1","RAF1_HUMAN"
0.0337760475,12.55938494125,0.919319605677448,0.388031616350613,0.464722718701238,-7.83091628506385,"ACATN_HUMAN",16,0.91534204666015,0.388493952238799,0.466735393874121,0.0337760475,"Non-significant",0.330929264078671,"SLC33A1","ACATN_HUMAN"
-0.0248794549999971,12.58550191,-0.888755580645652,0.403178836889333,0.480270550613368,-7.85916342521205,"EI2BB_HUMAN",19,-0.913675370103741,0.389314728580834,0.467631356736383,-0.0248794549999971,"Non-significant",0.330096375181292,"EIF2B2","EI2BB_HUMAN"
0.106428149999999,12.045817375,1.11593479222709,0.300714359021726,0.376854197471621,-7.63204641891727,"PREY_HUMAN",3,0.913602430808837,0.389350677610148,0.467631356736383,0.106428149999999,"Non-significant",0.330096375181292,"PYURF","PREY_HUMAN"
0.0985928777499989,7.269112169875,0.889525855426511,0.40279183634407,0.479877369405536,-7.85846088591782,"KDM6A_HUMAN",19,0.913335526053893,0.389482245731425,0.467722731054307,0.0985928777499989,"Non-significant",0.330011523117873,"KDM6A","KDM6A_HUMAN"
0.0499551325000027,14.19670784375,1.44075646498924,0.192170696318103,0.258589846626004,-7.24807407574994,"TIM9_HUMAN",6,0.913183089361407,0.389557402604609,0.467746345662998,0.0499551325000027,"Non-significant",0.329989596804103,"TIMM9","TIM9_HUMAN"
-0.0783326649999996,10.2499333625,-0.958925177288002,0.369039479077868,0.445841159401942,-7.79320074996762,"PM34_HUMAN",8,-0.913052024073055,0.389622031124737,0.467757313822875,-0.0783326649999996,"Non-significant",0.329979413174647,"SLC25A17","PM34_HUMAN"
0.254419326749998,6.825745701625,0.900004450460739,0.397554216603761,0.474240658329055,-7.84885551678445,"CQ080_HUMAN",6,0.912932917223032,0.389680769760328,0.467761208816548,0.254419326749998,"Non-significant",0.329975796839495,"MTNAP1","CQ080_HUMAN"
0.593947768499999,7.3750929235,0.888637558439264,0.403238157504029,0.480273340342159,-7.85927102591059,"MIGA2_HUMAN",9,0.91151692778452,0.39037957707746,0.468533312713357,0.593947768499999,"Non-significant",0.329259525345561,"MIGA2","MIGA2_HUMAN"
-0.0605180250000039,10.6258136025,-1.06745006728446,0.320641864111031,0.396987407842521,-7.68371424303202,"BOLA1_HUMAN",7,-0.9104944411813,0.390884758710837,0.46903877114438,-0.0605180250000039,"Non-significant",0.328791256649274,"BOLA1","BOLA1_HUMAN"
-0.130935908249997,9.784211516625,-1.01648065922036,0.342712105695684,0.41962817241559,-7.73622654410045,"TM128_HUMAN",3,-0.910439303840659,0.390912014152244,0.46903877114438,-0.130935908249997,"Non-significant",0.328791256649274,"TMEM128","TM128_HUMAN"
-0.121719122,8.91188871875,-0.9560812912318,0.370379344869521,0.447139429662731,-7.79595004865647,"RM30_HUMAN",5,-0.90962598651172,0.391314214666319,0.469454528241162,-0.121719122,"Non-significant",0.32840646748802,"MRPL30","RM30_HUMAN"
0.0691852550000007,10.8527319425,1.39829702202973,0.204064444013036,0.272419892078853,-7.30160101360286,"A7L3B_HUMAN",4,0.907690583981221,0.39227252893001,0.470537234431629,0.0691852550000007,"Non-significant",0.327406004397472,"ATXN7L3B","A7L3B_HUMAN"
-0.356995224999998,7.0827614665,-0.883313688088524,0.405920697202869,0.482922449784472,-7.86411288689497,"PMS2_HUMAN",15,-0.906527102798977,0.392849454563082,0.471162215781476,-0.356995224999998,"Non-significant",0.326829544484873,"PMS2","PMS2_HUMAN"
0.0562961100000017,12.6973460925,1.50353304797614,0.17572445711945,0.239972993555866,-7.16735009626733,"CEPT1_HUMAN",5,0.906206326647037,0.393008624495713,0.47128605717376,0.0562961100000017,"Non-significant",0.326715408494277,"CEPT1","CEPT1_HUMAN"
0.0501339425000005,12.24673354625,0.882089818146246,0.406539206207428,0.483453579165125,-7.8652226526038,"TGON2_HUMAN",19,0.905914465684031,0.39315348770964,0.471392709517006,0.0501339425000005,"Non-significant",0.326617138487594,"TGOLN2","TGON2_HUMAN"
-0.0526783475000006,11.65158712875,-0.967903940748319,0.364833410596683,0.442217546436503,-7.78447938585843,"TSP4_HUMAN",10,-0.905627356532766,0.393296030576183,0.471496549811783,-0.0526783475000006,"Non-significant",0.326521480876147,"THBS4","TSP4_HUMAN"
-0.112830162,8.89623951925,-0.923076333376531,0.386199356680558,0.462791353065173,-7.82739226494173,"NRM_HUMAN",7,-0.905020128326416,0.393597629685096,0.471791015445915,-0.112830162,"Non-significant",0.326250333860374,"NRM","NRM_HUMAN"
-0.0919401647499996,8.388709425875,-0.895410195700967,0.399844410795754,0.476567949462304,-7.85307795587989,"CCN2_HUMAN",12,-0.904827831787022,0.393693175164236,0.471838443546047,-0.0919401647499996,"Non-significant",0.326206677397563,"CCN2","CCN2_HUMAN"
0.1128962025,14.42361629125,1.50707662460715,0.174835293782889,0.238924560845651,-7.16273953678824,"TM258_HUMAN",1,0.9035406695941,0.394333158842143,0.472538270668243,0.1128962025,"Non-significant",0.325563012409818,"TMEM258","TM258_HUMAN"
0.080238819249999,9.709476709375,0.876289231521426,0.409479999799691,0.486305273967168,-7.87046561661978,"FHI1B_HUMAN",23,0.903241534146535,0.394481999533021,0.472649434834945,0.080238819249999,"Non-significant",0.325460857072576,"FHIP1B","FHI1B_HUMAN"
0.382500171750001,6.923746466625,0.885695082144634,0.404719177029761,0.481833042822579,-7.86194997956024,"BRPF3_HUMAN",5,0.902895369580095,0.394654291796591,0.472788661960413,0.382500171750001,"Non-significant",0.325332946904868,"BRPF3","BRPF3_HUMAN"
0.0384154325000043,12.53974270875,0.899546409366838,0.397782111636024,0.474445368470361,-7.84927726034987,"RAB17_HUMAN",16,0.90265841043481,0.394772262321435,0.472862782308849,0.0384154325000043,"Non-significant",0.325264866728851,"RAB17","RAB17_HUMAN"
0.36396658425,6.519329726625,0.888044765338506,0.403536205256184,0.480560423015593,-7.85981130169592,"SNX21_HUMAN",4,0.901923382247154,0.395138361515213,0.473234050754722,0.36396658425,"Non-significant",0.324924013995834,"SNX21","SNX21_HUMAN"
