Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9H0S4,DDX47_HUMAN,DDX47,19,-0.03946065902712448,0.5169735085169446,0.6411528946808737,10.938743352890013,-0.7238796844414254,0.4913575196814767,0.6166844153357901,-7.842317550686281,7636,11,-0.6778744162683558,0.5169735085169446,Probable ATP-dependent RNA helicase DDX47,0.19303839263675232
Q9H0T7,RAB17_HUMAN,RAB17,16,-0.17133455836779987,0.5170834474768027,0.6411528946808737,7.650499674856628,-0.7192126828519779,0.494063748766846,0.6190669449019987,-7.845885310971336,7214,1,-0.6776916612576773,0.5170834474768027,Ras-related protein Rab-17,0.19303839263675232
Q9H0U3,MAGT1_HUMAN,MAGT1,11,0.04088687896729937,0.5170905058140918,0.6411528946808737,10.395452022552501,0.8160039028789088,0.4399392699768824,0.5696119023174377,-7.767864417017116,4029,8,0.6776799287830159,0.5170905058140918,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit MAGT1,0.19303839263675232
Q9H0U4,RAB1B_HUMAN,RAB1B,15,-0.0988974571227974,0.5170906843090022,0.6411528946808737,8.57149362564087,-0.6985925924567272,0.5061358816290954,0.6287721954681864,-7.861407686124961,1528,5,-0.677679632087371,0.5170906843090022,Ras-related protein Rab-1B,0.19303839263675232
Q9H0U6,RM18_HUMAN,MRPL18,7,-0.11622670703163429,0.5172540755233939,0.6412217628713277,7.39602628892995,-0.6845049586089385,0.5144909628263783,0.6356851840609121,-7.871784929292884,6637,5,-0.6774080685384071,0.5172540755233939,Large ribosomal subunit protein uL18m,0.19299174624531676
Q9H0U9,TSYL1_HUMAN,TSPYL1,18,-0.019575834274247583,0.5172983731789096,0.6412217628713277,12.643594384193424,-0.6128855376119072,0.5582881487343241,0.6733474564522497,-7.921628114468937,8089,28,-0.6773344530005584,0.5172983731789096,Testis-specific Y-encoded-like protein 1,0.19299174624531676
Q9H0V1,TM168_HUMAN,TMEM168,6,-0.015389442443847656,0.5173890333021816,0.6412398414503879,11.598084688186649,-0.5391579376401185,0.6055930097443356,0.7125270071377728,-7.967713852043733,3586,57,-0.6771838027152711,0.5173890333021816,Transmembrane protein 168,0.192979501937806
Q9H0V9,LMA2L_HUMAN,LMAN2L,19,0.020884037017799173,0.5178282048740832,0.6416897881334384,11.790287017822275,0.6577190423958926,0.5306149911227814,0.6504586620380925,-7.89100050473909,802,20,0.6764542609030751,0.5178282048740832,VIP36-like protein,0.1926748720265382
Q9H0W8,SMG9_HUMAN,SMG9,23,0.1314201805535138,0.5180144973910813,0.6418262823033108,6.949858734611049,0.6840519296184718,0.5147610831335081,0.635832527803684,-7.872115553064377,7182,4,0.676144911727778,0.5180144973910813,Nonsense-mediated mRNA decay factor SMG9,0.1925825028441393
Q9H0W9,CK054_HUMAN,C11orf54,20,-0.041473388671875,0.518657013548802,0.6425279199298723,9.110914945602417,-0.6460304921449171,0.5377477034867892,0.6566239885108136,-7.899171856602491,8122,23,-0.6750785054085419,0.518657013548802,Ester hydrolase C11orf54,0.19210799607755616
Q9H0X4,F234A_HUMAN,FAM234A,16,0.030738592147825372,0.5191818189945442,0.6430170602978741,11.564064621925363,0.6564346162126983,0.5313959315452436,0.6510372539236712,-7.891904817157797,5977,19,0.6742080735712678,0.5191818189945442,Protein FAM234A,0.1917775043775875
Q9H0Y0,ATG10_HUMAN,ATG10,9,0.07584118843077903,0.5192044266683273,0.6430170602978741,10.566606163978587,0.6546785406585648,0.5324647814529722,0.6515890886857001,-7.89313865244855,3940,15,0.674170589153361,0.5192044266683273,Ubiquitin-like-conjugating enzyme ATG10,0.1917775043775875
Q9H0Z9,RBM38_HUMAN,RBM38,6,-0.10675513744354337,0.5193203845263111,0.643066184981971,7.646246850490568,-0.6593394717424406,0.5296307672393058,0.6494410440878832,-7.88985738311739,6569,10,-0.6739783422830852,0.5193203845263111,RNA-binding protein 38,0.19174432677525546
Q9H115,SNAB_HUMAN,NAPB,13,-0.03461289405825241,0.5195732158507838,0.6432847585790623,11.51657021045685,-0.663703858190015,0.5269855131184403,0.6467619234238983,-7.886766123674368,7753,17,-0.6735592644037833,0.5195732158507838,Beta-soluble NSF attachment protein,0.19159673826763204
Q9H147,TDIF1_HUMAN,DNTTIP1,11,-0.10683519653370244,0.5198791823020223,0.6435307164555849,6.958261368095421,-0.6860450461984868,0.5135733482656624,0.6348305840345018,-7.870659520765465,6753,5,-0.673052281316577,0.5198791823020223,Deoxynucleotidyltransferase terminal-interacting protein 1,0.1914307188935608
Q9H173,SIL1_HUMAN,SIL1,20,-0.10458302497864125,0.5199245674531419,0.6435307164555849,8.311794638633726,-0.6507136053378395,0.5348829216101264,0.6535993253481814,-7.8959136225715945,7620,15,-0.6729770943017442,0.5199245674531419,Nucleotide exchange factor SIL1,0.1914307188935608
Q9H190,SDCB2_HUMAN,SDCBP2,9,0.020907402038551126,0.5200528002192932,0.6435949277710209,13.36483216285705,0.6392398330104934,0.5419182864218295,0.6597866698273884,-7.903859027668424,6721,22,0.6727646802120932,0.5200528002192932,Syntenin-2,0.1913873872730344
Q9H1A4,APC1_HUMAN,ANAPC1,59,-0.057855129241950465,0.520362124932845,0.6438831989223356,11.526569366455075,-0.6975383969323403,0.5067580957943174,0.6293596566156331,-7.862190650845778,6479,9,-0.6722524251954758,0.520362124932845,Anaphase-promoting complex subunit 1,0.19119290696334318
Q9H1B5,XYLT2_HUMAN,XYLT2,12,0.01930189132687765,0.5208753590080454,0.644300128397816,15.226890802383412,0.6365936579334689,0.5435487638582213,0.6612169909887353,-7.905673512550525,6388,22,0.671402901629433,0.5208753590080454,Xylosyltransferase 2,0.190911782106304
Q9H1B7,I2BPL_HUMAN,IRF2BPL,18,-0.05055737495422541,0.5208809058931214,0.644300128397816,8.595898509025574,-0.6349302427852042,0.544575214812311,0.6620834394422284,-7.9068106649415855,1753,43,-0.6713937230442317,0.5208809058931214,Probable E3 ubiquitin-protein ligase IRF2BPL,0.190911782106304
Q9H1C4,UN93B_HUMAN,UNC93B1,7,-0.04068446159363148,0.5209780153318526,0.644300128397816,9.845292925834656,-0.7104425849534699,0.4991753182707729,0.6235253049354393,-7.852535407808321,5834,11,-0.6712330431090412,0.5209780153318526,Protein unc-93 homolog B1,0.190911782106304
Q9H1C7,CYTM1_HUMAN,CYSTM1,2,0.16300231721443836,0.5210048256210125,0.644300128397816,7.50387247358784,0.6552338972704891,0.5321266163561459,0.6514460187738722,-7.892748771788756,4948,7,0.6711886853219747,0.5210048256210125,Cysteine-rich and transmembrane domain-containing protein 1,0.190911782106304
Q9H1D9,RPC6_HUMAN,POLR3F,9,-0.02137207984927514,0.5212394627816337,0.6444957359228972,12.466258406639113,-0.6323593646650058,0.5461639342117406,0.6634408130091888,-7.908562932155421,1321,23,-0.6708005367061849,0.5212394627816337,DNA-directed RNA polymerase III subunit RPC6,0.19077995165624495
Q9H1E3,NUCKS_HUMAN,NUCKS1,10,0.03923463821412554,0.5216643964805563,0.6449265470716645,17.434297323226936,0.7146241689099414,0.4967338775553477,0.6215715287895126,-7.849373503424548,1538,11,0.6700978638019943,0.5216643964805563,Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1,0.1904897458577543
Q9H1E5,TMX4_HUMAN,TMX4,9,-0.18442548293534688,0.5221544594238623,0.6454377384490005,7.9396565844935045,-0.6432454100384573,0.5394558354649721,0.6581376808704951,-7.901099583544525,3273,44,-0.6692879301293652,0.5221544594238623,Thioredoxin-related transmembrane protein 4,0.19014564519024682
Q9H1H9,KI13A_HUMAN,KIF13A,41,0.0293242931366251,0.5223168435422871,0.645543793873598,11.979197144508362,0.7873201973099662,0.4555373943491897,0.5831017003749916,-7.791856734567921,3986,11,0.6690196588576154,0.5223168435422871,Kinesin-like protein KIF13A,0.19007428973762572
Q9H1I8,ASCC2_HUMAN,ASCC2,27,0.031003475189208984,0.5231060714647844,0.6464244357684603,9.609747409820558,0.6340207317757149,0.545136944618632,0.6625434867356316,-7.907431301329245,3861,24,0.667716522266963,0.5231060714647844,Activating signal cointegrator 1 complex subunit 2,0.1894822349704436
Q9H1J1,REN3A_HUMAN,UPF3A,4,-0.017350196838402,0.5233331996873172,0.6466103107834061,13.81420588493345,-0.5659987327792825,0.588119754930174,0.6988948842952821,-7.951561442498612,55,41,-0.6673417225493181,0.5233331996873172,Regulator of nonsense transcripts 3A,0.1893573744528342
Q9H1K0,RBNS5_HUMAN,RBSN,25,-0.036384582519529474,0.52348917269869355,0.6467082275651895,8.701744556427002,-0.6415033643440283,0.5405259320516007,0.6588710168131514,-7.9023015748457865,6507,21,-0.6670843987306826,0.52348917269869355,Rabenosyn-5,0.18929161382722717
Q9H1K1,ISCU_HUMAN,ISCU,9,-0.046864032745348894,0.523671213263293,0.646838314272611,10.649567365646375,-0.6875165904721018,0.5126975392095835,0.63421302582882,-7.869582119665686,7586,11,-0.6667841282585143,0.523671213263293,Iron-sulfur cluster assembly enzyme ISCU,0.18920426337238805
Q9H1K4,GHC2_HUMAN,SLC25A18,15,-0.07294726371765137,0.5239570164083818,0.6470965115467032,8.440836787223816,-0.7068210439883419,0.5012960128957558,0.6253457593528404,-7.855260751880316,7752,6,-0.6663128337255134,0.5239570164083818,Mitochondrial glutamate carrier 2,0.18903094142350543
Q9H1N7,S35B3_HUMAN,SLC35B3,7,-0.11952169323885897,0.5241433547833207,0.6472318103528583,7.063187606650667,-0.7261602797373569,0.49003860058144044,0.6153039422465308,-7.840566830938179,5930,2,-0.6660056433251882,0.5241433547833207,Adenosine 3'-phospho 5'-phosphosulfate transporter 2,0.18894014602925954
Q9H1P3,OSBL2_HUMAN,OSBPL2,18,-0.050097465515138495,0.524268640844235,0.6472916908856096,9.580868482589722,-0.7621996354217229,0.46950460168714714,0.5958226870853603,-7.812271284953556,7279,7,-0.6657991391194735,0.524268640844235,Oxysterol-binding protein-related protein 2,0.18889996787113267
Q9H1U4,MEGF9_HUMAN,MEGF9,7,-0.032471656799332393,0.5245452869979847,0.6475384042334524,9.935822010040276,-0.6643743206875363,0.526579871547594,0.6464286011917647,-7.886289635914363,3899,16,-0.665343261036459,0.5245452869979847,Multiple epidermal growth factor-like domains protein 9,0.18873446932845814
Q9H1X3,DJC25_HUMAN,DNAJC25,12,0.2139816136841688,0.5246772206837516,0.6476064274627825,8.36513090870357,0.6515169858394516,0.5343924123932495,0.6532452860577241,-7.895352568218376,8083,4,0.6651259028137908,0.5246772206837516,DnaJ homolog subfamily C member 25,0.18868884954533663
Q9H1Y0,ATG5_HUMAN,ATG5,14,-0.045259237289421606,0.524797511193715,0.6476600617645423,10.379052758216861,-0.7043135741019496,0.5027677189339667,0.6266703143572306,-7.8571405868729425,1425,10,-0.6649277556915592,0.524797511193715,Autophagy protein 5,0.1886528830758849
Q9H1Z4,WDR13_HUMAN,WDR13,22,0.03395223617555487,0.5251455925853359,0.647966889703508,18.450342416763302,0.6145709919268523,0.5572325472379405,0.6728539256432818,-7.9205118917439865,1362,47,0.6643545394433144,0.5251455925853359,WD repeat-containing protein 13,0.1884471854665126
Q9H201,EPN3_HUMAN,EPN3,3,-0.09364497661590399,0.5251998802294895,0.647966889703508,7.426580369472503,-0.642942734744309,0.5396416691647936,0.6581738719997172,-7.901308635231383,6920,15,-0.6642651601846076,0.5251998802294895,Epsin-3,0.1884471854665126
Q9H204,MED28_HUMAN,MED28,6,-0.015571594238299014,0.5253674458545516,0.6480352101566768,14.909863233566275,-0.550828904579403,0.5979605661970624,0.7064063927785619,-7.960779222223635,7504,40,-0.6639893155636258,0.5253674458545516,Mediator of RNA polymerase II transcription subunit 28,0.1884013966582337
Q9H221,ABCG8_HUMAN,ABCG8,14,-0.19210456129275677,0.5254090196002763,0.6480352101566768,7.446278695818744,-0.6408649583075386,0.5409184116893754,0.6591587815714537,-7.902741337429418,3168,12,-0.6639208856781554,0.5254090196002763,ATP-binding cassette sub-family G member 8,0.1884013966582337
Q9H222,ABCG5_HUMAN,ABCG5,10,-0.03008747100829723,0.5255602455277064,0.6480620021477116,16.622629642486576,-0.7687114231391228,0.4658566168256032,0.5923526057056886,-7.807033482167931,1876,11,-0.6636719975739818,0.5255602455277064,ATP-binding cassette sub-family G member 5,0.18838344181077807
Q9H223,EHD4_HUMAN,EHD4,31,0.022060871124226722,0.5256513508050809,0.6480620021477116,11.884321928024287,0.5722587181009164,0.5840854316536185,0.6946883171170242,-7.947690682308744,4122,87,0.6635220773814915,0.5256513508050809,EH domain-containing protein 4,0.18838344181077807
Q9H227,GBA3_HUMAN,GBA3,18,-0.048951148986816406,0.5257222791897367,0.6480620021477116,9.182204484939575,-0.6918851212623688,0.5101031190562064,0.6321169053991126,-7.866371711554032,4649,10,-0.6634053707050788,0.5257222791897367,Cytosolic beta-glucosidase,0.18838344181077807
Q9H267,VP33B_HUMAN,VPS33B,36,0.019864797592202166,0.5257382810162596,0.6480620021477116,12.623781323432924,0.6561391636504396,0.5315756688206827,0.6511628124530643,-7.89211261078229,2437,19,0.6633790423808724,0.5257382810162596,Vacuolar protein sorting-associated protein 33B,0.18838344181077807
Q9H269,VPS16_HUMAN,VPS16,36,-0.14552021026608664,0.5260682839610331,0.6482939864788412,10.337242841720569,-0.7296217127538938,0.48804119554808156,0.6136186213118704,-7.837900511496714,7689,1,-0.6628361871069341,0.5260682839610331,Vacuolar protein sorting-associated protein 16 homolog,0.18822800685794572
Q9H270,VPS11_HUMAN,VPS11,40,0.11936973146483965,0.5261766775290349,0.6482939864788412,8.10537493918396,0.6481551627957224,0.5364468295695203,0.6552253769658726,-7.897696239176563,7906,9,0.6626579249920196,0.5261766775290349,Vacuolar protein sorting-associated protein 11 homolog,0.18822800685794572
Q9H299,SH3L3_HUMAN,SH3BGRL3,7,-0.01997923851012473,0.5262318530196677,0.6482939864788412,14.775377631187437,-0.6231307232300087,0.5518898293609954,0.668205885472824,-7.914800386100998,8194,23,-0.6625671929959102,0.5262318530196677,SH3 domain-binding glutamic acid-rich-like protein 3,0.18822800685794572
Q9H2A2,AL8A1_HUMAN,ALDH8A1,30,0.03140282630922542,0.5262341268819826,0.6482939864788412,11.563588261604313,0.7230885700035696,0.49181557856081415,0.6169837046716926,-7.842923740579172,940,12,0.662563453923034,0.5262341268819826,2-aminomuconic semialdehyde dehydrogenase,0.18822800685794572
Q9H2B4,S26A1_HUMAN,SLC26A1,9,0.039466619491578925,0.5264569528476837,0.6484737184791942,10.06673133373261,0.6268232074487848,0.5495945446578827,0.6664555340125584,-7.912314603894917,2146,29,0.6621970933043764,0.5264569528476837,Sulfate anion transporter 1,0.18810762042917187
Q9H2C0,GAN_HUMAN,GAN,20,-0.05653142929077681,0.526755306293113,0.6487464168241743,12.480361938476563,-0.724545264219209,0.4909723612488359,0.6162927822734829,-7.841807105960138,7817,7,-0.661706702117254,0.526755306293113,Gigaxonin,0.18792502784527573
Q9H2C2,ARV1_HUMAN,ARV1,5,0.31444624571777613,0.5277892472912125,0.6499248452034521,8.047895042330396,0.6453797303628516,0.5381465301702384,0.656854611247688,-7.899622955241808,4319,2,0.6600085675587352,0.5277892472912125,Protein ARV1,0.18713686058868073
Q9H2D1,S2532_HUMAN,SLC25A32,7,0.020980596542376162,0.5282032776786887,0.6503262361006648,11.770367741584787,0.6168839977832913,0.5557858310482747,0.6717061351963471,-7.91897555719619,1730,24,0.659329137327797,0.5282032776786887,Solute carrier family 25 member 32,0.18686872490352016
Q9H2D6,TARA_HUMAN,TRIOBP,41,-0.11749529838561923,0.5282695146021179,0.6503262361006648,8.017108917236328,-0.642656917608436,0.5398171881447533,0.658292690809046,-7.901505962559102,4816,10,-0.659220471653343,0.5282695146021179,TRIO and F-actin-binding protein,0.18686872490352016
Q9H2F3,3BHS7_HUMAN,HSD3B7,18,-0.025748491287226116,0.5290788756806235,0.6512274887721926,14.194511294364938,-0.6185471536650227,0.5547469525730342,0.6709572992277978,-7.917867645301721,967,25,-0.6578933359321537,0.5290788756806235,3 beta-hydroxysteroid dehydrogenase type 7,0.1862672758551672
Q9H2F5,EPC1_HUMAN,EPC1,8,0.09490334987640736,0.5292831305058041,0.651383779680745,7.88460546731949,0.6454772229367306,0.5380867692817022,0.656854611247688,-7.899555400668466,7034,10,0.6575586080675182,0.5292831305058041,Enhancer of polycomb homolog 1,0.186163060144578
Q9H2G2,SLK_HUMAN,SLK,54,0.023046493530273438,0.5295533092611577,0.6516211450747882,11.024764776229862,0.6143903843239186,0.5573456055097157,0.6728539256432818,-7.920631634835023,5495,25,0.6571159664197627,0.5295533092611577,STE20-like serine/threonine-protein kinase,0.18600483129983683
Q9H2G9,GO45_HUMAN,BLZF1,18,0.02522993087767489,0.5300898073045714,0.6521861021413272,11.358322620391837,0.8369009962318081,0.42881185850081915,0.5591669485308485,-7.7499344034513085,5320,11,0.6562374132946199,0.5300898073045714,Golgin-45,0.18562846009559603
Q9H2H8,PPIL3_HUMAN,PPIL3,11,0.03235292434690429,0.5301755687224997,0.6521964198426664,10.759981393814074,0.6259284066749582,0.5501502372799061,0.6668203925600786,-7.912918197141571,7337,23,0.656097023096362,0.5301755687224997,Peptidyl-prolyl cis-trans isomerase-like 3,0.18562158953319258
Q9H2I8,LRMDA_HUMAN,LRMDA,7,-0.022848129272448503,0.530301733397531,0.6522564294189097,10.601928472518924,-0.7258727578542107,0.4902047535599946,0.615420891831575,-7.840787812834019,5186,14,-0.6558905184401004,0.530301733397531,Leucine-rich melanocyte differentiation-associated protein,0.18558163128118377
Q9H2J4,PDCL3_HUMAN,PDCL3,15,-0.025825977325425242,0.5304779375718727,0.6523779597013881,11.635996103286738,-0.5934926144562738,0.5705183318756544,0.6838593599800754,-7.934271581925861,4357,43,-0.6556021597621676,0.5304779375718727,Phosducin-like protein 3,0.1855007198294279
Q9H2K0,IF3M_HUMAN,MTIF3,9,-0.08757138252258123,0.5307167303746941,0.652525501550413,9.52304494380951,-0.6453408604597342,0.5381703577264839,0.656854611247688,-7.8996498864405975,685,10,-0.655211467454722,0.5307167303746941,Translation initiation factor IF-3. mitochondrial,0.18540251086139758
Q9H2K8,TAOK3_HUMAN,TAOK3,35,-0.21013626488550496,0.5307527391896585,0.652525501550413,7.522567465739924,-0.6320480642402251,0.5463564968395979,0.6635066937860638,-7.90877467626539,4180,12,-0.6551525621850091,0.5307527391896585,Serine/threonine-protein kinase TAO3,0.18540251086139758
Q9H2L5,RASF4_HUMAN,RASSF4,16,-0.3101584657864418,0.5309629060331391,0.6526072911598572,8.94679795428299,-0.6404165462189582,0.5411941900023985,0.6593042097890183,-7.9030499894315,6536,2,-0.6548088077064129,0.5309629060331391,Ras association domain-containing protein 4,0.18534807842922896
Q9H2M3,BHMT2_HUMAN,BHMT2,28,-0.1276509761810285,0.5309741135098233,0.6526072911598572,9.524622082710268,-0.6989719648489744,0.5059120853103459,0.6285868170815015,-7.861125667778568,7830,2,-0.6547904787800412,0.5309741135098233,S-methylmethionine--homocysteine S-methyltransferase BHMT2,0.18534807842922896
Q9H2M9,RBGPR_HUMAN,RAB3GAP2,58,0.03851199150087936,0.5312922789899968,0.652902462956769,14.121198296546938,0.6679886557078462,0.5243964706632578,0.6445228712774278,-7.883713631233221,2916,13,0.6542702426729838,0.5312922789899968,Rab3 GTPase-activating protein non-catalytic subunit,0.18515169309485296
Q9H2P0,ADNP_HUMAN,ADNP,48,-0.3687575332579165,0.5313691892138375,0.652902462956769,7.5110561215593314,-0.6411003514997722,0.5407736764194138,0.6590776920964775,-7.902579233685228,1174,1,-0.6541445142434926,0.5313691892138375,Activity-dependent neuroprotector homeobox protein,0.18515169309485296
