"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0327820779999985,9.86305904375,-0.939485991873486,0.378010367821564,0.444324277000134,-8.02741378504435,"AN13A_HUMAN",22,-0.983561871841629,0.355221648191433,0.421416364898746,-0.0327820779999985,"Non-significant",0.375288603404654,"ANKRD13A","AN13A_HUMAN"
-0.0552234650000045,17.770774365,-1.03298582215287,0.335151639152752,0.400254061549808,-7.93495497703168,"THIO_HUMAN",11,-0.981591775418211,0.35613199666102,0.42243689837542,-0.0552234650000045,"Non-significant",0.374238154723859,"TXN","THIO_HUMAN"
0.0622525200000013,10.35761547,0.947372505408066,0.374241867585705,0.44081675543319,-8.01987547750591,"MRM3_HUMAN",20,0.980204581777792,0.356774057183971,0.423082141394485,0.0622525200000013,"Non-significant",0.373575306168394,"MRM3","MRM3_HUMAN"
-0.248878955000002,13.1019353875,-1.01179757325152,0.344517314431416,0.410080722838954,-7.95648814983783,"MT1E_HUMAN",2,-0.980199629702703,0.356776350816467,0.423082141394485,-0.248878955000002,"Non-significant",0.373575306168394,"MT1E","MT1E_HUMAN"
-0.0637869834999982,9.6237483025,-0.932571074940252,0.381337994409534,0.447549144371758,-8.03398287708664,"POGZ_HUMAN",36,-0.979830944473999,0.356947144667975,0.423225134675251,-0.0637869834999982,"Non-significant",0.373428548140588,"POGZ","POGZ_HUMAN"
0.0918715002500008,9.108998417875,1.12748753128765,0.295807941864474,0.359067560768383,-7.83498132077465,"RIP_HUMAN",5,0.978942614488104,0.357358919194139,0.423653773542532,0.0918715002500008,"Non-significant",0.372988920919083,"RPAIN","RIP_HUMAN"
0.1387035845,9.28583848475,0.948746757784495,0.373588100365271,0.440108189794391,-8.01855688402584,"CC117_HUMAN",14,0.977260170893913,0.358139781930763,0.424519789325609,0.1387035845,"Non-significant",0.372102059967515,"CCDC117","CC117_HUMAN"
0.860011577750003,8.233319282375,0.944297497393074,0.375707852512482,0.442172785371084,-8.02282055695515,"PTCD2_HUMAN",6,0.976772911289532,0.35836617207629,0.424728411759146,0.860011577750003,"Non-significant",0.371888686366267,"PTCD2","PTCD2_HUMAN"
-0.0524134624999988,15.38046765375,-1.20618183240762,0.26599230645568,0.327880835202534,-7.74709990313443,"SMD3_HUMAN",8,-0.976339344645029,0.358567706539241,0.424907521217386,-0.0524134624999988,"Non-significant",0.371705581468032,"SNRPD3","SMD3_HUMAN"
0.43081116675,7.309071183125,0.945634937398334,0.375069708137598,0.441515809832489,-8.02154054365919,"NEK3_HUMAN",7,0.975701012750013,0.358864578018203,0.425172368285899,0.43081116675,"Non-significant",0.371434967786788,"NEK3","NEK3_HUMAN"
0.0652198792499981,9.491917610125,0.985374552171809,0.356480511533939,0.422256075283807,-7.98287029627395,"T22D4_HUMAN",12,0.975641883528277,0.35889208688506,0.425172368285899,0.0652198792499981,"Non-significant",0.371434967786788,"TSC22D4","T22D4_HUMAN"
1.38655090375,12.480215550625,0.943144015344817,0.37625887981287,0.442697668612881,-8.02392337759336,"PHYIP_HUMAN",1,0.973461621857223,0.359907531037286,0.426315427081687,1.38655090375,"Non-significant",0.370268951248664,"PHYHIP","PHYIP_HUMAN"
-0.101715087750001,8.289916276875,-0.955832988861899,0.370230682019218,0.436519012273044,-8.01173411793608,"SNX19_HUMAN",12,-0.972394088862399,0.360405519823788,0.4268453177736,-0.101715087750001,"Non-significant",0.369729478155255,"SNX19","SNX19_HUMAN"
0.412922859,7.33180499075,0.940393829379488,0.37757511806235,0.443998419384424,-8.02654853344526,"MID49_HUMAN",7,0.970014815101481,0.361517289639324,0.428101887379863,0.412922859,"Non-significant",0.368452857480213,"MIEF2","MID49_HUMAN"
0.375725865250001,7.753533303875,0.934701565936567,0.380310419091358,0.446405308803935,-8.0319629831407,"RPGF6_HUMAN",20,0.968034721733539,0.362444505215314,0.429139589051816,0.375725865250001,"Non-significant",0.367401419017402,"RAPGEF6","RPGF6_HUMAN"
-0.845402717249999,7.947575092375,-0.934768230707687,0.380278298939344,0.446405308803935,-8.03189972079959,"CO2A1_HUMAN",10,-0.967716234557958,0.362593810041348,0.42925565301405,-0.845402717249999,"Non-significant",0.36728397675728,"COL2A1","CO2A1_HUMAN"
0.0315902250000022,14.3519088025,1.01534221640284,0.342936440805587,0.408566962480607,-7.95290902670043,"TPD54_HUMAN",15,0.967608377881547,0.362644383095628,0.42925565301405,0.0315902250000022,"Non-significant",0.36728397675728,"TPD52L2","TPD54_HUMAN"
0.0610840322499975,9.421790242125,0.960339777422049,0.368107307316544,0.434319217997081,-8.00737444877912,"PICK1_HUMAN",14,0.966982461641413,0.36293797472399,0.429542851579404,0.0610840322499975,"Non-significant",0.366993504065196,"PICK1","PICK1_HUMAN"
-0.392216325,7.9368893505,-0.935500572440006,0.379925578818625,0.446077824747484,-8.03120452376023,"SHKB1_HUMAN",9,-0.966363774498291,0.363228351476223,0.42980890326773,-0.392216325,"Non-significant",0.366724592567242,"SHKBP1","SHKB1_HUMAN"
0.398467183249999,7.181685864875,0.955839869229675,0.370227433272383,0.436519012273044,-8.01172747426229,"TUSC1_HUMAN",2,0.966205983144126,0.363302437819059,0.42980890326773,0.398467183249999,"Non-significant",0.366724592567242,"TUSC1","TUSC1_HUMAN"
-0.0293452725000023,13.46409714125,-0.93697876860362,0.379214377682048,0.445529808382024,-8.02980000480609,"SNX6_HUMAN",20,-0.966177638321528,0.363315747512466,0.42980890326773,-0.0293452725000023,"Non-significant",0.366724592567242,"SNX6","SNX6_HUMAN"
0.057193756500002,9.49567151075,0.943778709285692,0.375955606378305,0.442402597537726,-8.02331668962818,"TAOK2_HUMAN",17,0.965713156307634,0.363533903629025,0.430006633972643,0.057193756500002,"Non-significant",0.366524844244861,"TAOK2","TAOK2_HUMAN"
-0.0762698655000005,8.6079303025,-0.954221121320073,0.370992362859398,0.43724553425472,-8.01328951442665,"SETD6_HUMAN",13,-0.964967002578227,0.363884560737782,0.430361016200192,-0.0762698655000005,"Non-significant",0.366167075668644,"SETD6","SETD6_HUMAN"
-0.0696966649999986,10.4334515325,-1.05142778169931,0.327163639188637,0.392047528393663,-7.91594411781086,"MED20_HUMAN",8,-0.964849369170738,0.363939866129699,0.430366039787771,-0.0696966649999986,"Non-significant",0.366162006195458,"MED20","MED20_HUMAN"
0.114698170000002,11.676173805,0.970101803858723,0.36353966175273,0.429471031382447,-7.99787689566855,"CMC4_HUMAN",8,0.964094566119538,0.364294887644159,0.430725432452324,0.114698170000002,"Non-significant",0.365799484291232,"CMC4","CMC4_HUMAN"
-0.17843461,10.6813462975,-0.936317599143176,0.379532361101577,0.445802434744313,-8.03042843425335,"FABP5_HUMAN",11,-0.962642577871244,0.364978562854682,0.431473254740829,-0.17843461,"Non-significant",0.365046119249955,"FABP5","FABP5_HUMAN"
0.0614295007499983,9.812598228375,0.953919707021825,0.371134926395916,0.437340457792699,-8.01358014311941,"TBC20_HUMAN",14,0.961160472947747,0.365677413256749,0.432238804703567,0.0614295007499983,"Non-significant",0.364276246448323,"TBC1D20","TBC20_HUMAN"
0.108557222499996,16.22600913125,1.2038770304279,0.266828540168131,0.328623285370716,-7.74973049031296,"RLA1_HUMAN",3,0.959862376347681,0.366290324647597,0.432902572413713,0.108557222499996,"Non-significant",0.363609833494394,"RPLP1","RLA1_HUMAN"
-0.429026723,7.06852501625,-0.925975872768996,0.384532149965295,0.450921186986293,-8.04021277918101,"KICS2_HUMAN",13,-0.958326464754546,0.3670165191513,0.433700019616754,-0.429026723,"Non-significant",0.362810558207595,"KICS2","KICS2_HUMAN"
-0.064899442499998,10.98605275125,-1.02536620851363,0.338496451457516,0.403790912727908,-7.94273691548079,"MGDP1_HUMAN",9,-0.957720780369958,0.36730318970068,0.433977934677185,-0.064899442499998,"Non-significant",0.362532351343602,"MDP1","MGDP1_HUMAN"
-0.4264575245,7.214506805,-0.927034455278179,0.384018121171454,0.450474130230615,-8.03921517039454,"TRM44_HUMAN",8,-0.957402283772742,0.367454001580701,0.434095273906619,-0.4264575245,"Non-significant",0.362414942397765,"TRMT44","TRM44_HUMAN"
-0.0345883400000027,12.5047035225,-0.864599071912763,0.415213919750708,0.4819386022554,-8.09649816228811,"ECM29_HUMAN",86,-0.9569749663014,0.367656414373331,0.434214786333656,-0.0345883400000027,"Non-significant",0.362295391582254,"ECPAS","ECM29_HUMAN"
0.0325698800000005,11.6124103075,0.914486524170637,0.390144185804513,0.45648602750503,-8.05098252318808,"ARRB1_HUMAN",22,0.956971206865855,0.367658195522993,0.434214786333656,0.0325698800000005,"Non-significant",0.362295391582254,"ARRB1","ARRB1_HUMAN"
0.10488224,9.49993944175,1.10454728796418,0.304998176161445,0.36884212724029,-7.85982482253455,"RN146_HUMAN",4,0.95683761588138,0.367721492612356,0.434228700088197,0.10488224,"Non-significant",0.362281475496949,"RNF146","RN146_HUMAN"
0.0500111599999968,10.602897645,0.937655312404257,0.378889207053977,0.445233113935309,-8.02915660329036,"INP5K_HUMAN",17,0.956129661034157,0.368057066914474,0.434564086990069,0.0500111599999968,"Non-significant",0.361946167261918,"INPP5K","INP5K_HUMAN"
-0.0612962225000011,10.41756975625,-1.0059609260126,0.347132740784364,0.412691378289337,-7.96236108787609,"SYF2_HUMAN",10,-0.955776054882752,0.368224764017721,0.434701195504954,-0.0612962225000011,"Non-significant",0.3618091654211,"SYF2","SYF2_HUMAN"
-0.0335922250000031,13.695843695,-0.903857038028129,0.395390086726118,0.461729555128962,-8.06085141086493,"EPN4_HUMAN",24,-0.954242145387554,0.36895288084959,0.435499766514661,-0.0335922250000031,"Non-significant",0.361012073495403,"CLINT1","EPN4_HUMAN"
0.0364456175000001,16.28060054875,1.07269330952265,0.318140585974391,0.382813276113939,-7.89371745676077,"QCR7_HUMAN",12,0.953586962023526,0.369264212009688,0.435806222770885,0.0364456175000001,"Non-significant",0.360706572860385,"UQCRB","QCR7_HUMAN"
-0.0989282129999971,8.6127682925,-1.05777017578135,0.324451526866934,0.389295646969592,-7.90934902835474,"AMZ2_HUMAN",5,-0.953170138375646,0.36946238132364,0.435979058123612,-0.0989282129999971,"Non-significant",0.360534371189639,"AMZ2","AMZ2_HUMAN"
0.122861862249998,9.356728315125,1.10954862249925,0.302975070050133,0.366658559289672,-7.85443926042806,"APH1A_HUMAN",3,0.952406928916837,0.3698254381605,0.436346391133099,0.122861862249998,"Non-significant",0.360168611578691,"APH1A","APH1A_HUMAN"
-0.396111607500002,8.010783255,-0.922656669647714,0.386147222456471,0.452563256129811,-8.04333498188538,"LRP10_HUMAN",7,-0.951541920763267,0.370237242995057,0.436771129629858,-0.396111607500002,"Non-significant",0.359746076019482,"LRP10","LRP10_HUMAN"
0.115368364999995,15.19002223,1.36427192676541,0.213710636088626,0.270313168005857,-7.55910971389364,"ATP5E_HUMAN;AT5EL_HUMAN",2,0.950618669733696,0.370677153765594,0.43722890135603,0.115368364999995,"Non-significant",0.359291138386121,"ATP5F1E;ATP5F1EP2","ATP5E_HUMAN;AT5EL_HUMAN"
-0.199132442500001,7.3067770005,-0.946115354265199,0.374840682146064,0.441398730065545,-8.02108041057491,"NDST2_HUMAN",5,-0.950231029904341,0.370861972863538,0.437385695993671,-0.199132442500001,"Non-significant",0.359135423979214,"NDST2","NDST2_HUMAN"
-0.465990900999999,7.274629414,-0.919174338878572,0.387847093988751,0.454239704770207,-8.04660113104031,"TBC16_HUMAN",7,-0.949084968845184,0.371408795135936,0.437969324874203,-0.465990900999999,"Non-significant",0.358556306172586,"TBC1D16","TBC16_HUMAN"
0.0246734650000011,12.2062726025,1.00850482320424,0.345990920320176,0.411624201464892,-7.95980451291805,"PELO_HUMAN",16,0.947616244914449,0.37211045022127,0.438735345490989,0.0246734650000011,"Non-significant",0.35779737646045,"PELO","PELO_HUMAN"
-0.0315344299999989,15.24692905,-0.990409410650755,0.35417657938994,0.419762990393391,-7.97788401440394,"ODBB_HUMAN",15,-0.947131007505951,0.372342480521489,0.438947520044145,-0.0315344299999989,"Non-significant",0.357587400299244,"BCKDHB","ODBB_HUMAN"
0.0934203862499992,7.944029867375,0.93185173141449,0.381685416090392,0.447894524881792,-8.0346640626633,"ADAL_HUMAN",12,0.945893237821605,0.372934844749292,0.439584366716792,0.0934203862499992,"Non-significant",0.356957761128799,"MAPDA","ADAL_HUMAN"
-0.0845282075000036,8.76821482175,-0.935795987263982,0.379783366656816,0.445972972631695,-8.03092397190573,"FA20A_HUMAN",12,-0.945585635435411,0.37308216418509,0.439696527113552,-0.0845282075000036,"Non-significant",0.356846964585836,"FAM20A","FA20A_HUMAN"
-0.134555097500002,12.71715867625,-0.945698173671715,0.375039555896983,0.441515809832489,-8.02147998769317,"TIM8A_HUMAN",7,-0.943546676349361,0.374059776013094,0.440787061654462,-0.134555097500002,"Non-significant",0.355771161739164,"TIMM8A","TIM8A_HUMAN"
-0.0346536675000024,17.17428731875,-0.871274644207755,0.411793116758594,0.478231493683961,-8.09052666718567,"AATC_HUMAN",34,-0.940058666048438,0.37573657976569,0.442701094610708,-0.0346536675000024,"Non-significant",0.353889404195079,"GOT1","AATC_HUMAN"
0.0717694759999983,8.5303987265,0.982603243379517,0.357753557968116,0.423704473811051,-7.98560660879365,"S41A2_HUMAN",9,0.939889755465764,0.375817922440603,0.442735047973702,0.0717694759999983,"Non-significant",0.353856096862142,"SLC41A2","S41A2_HUMAN"
-0.363734126000001,7.27754360425,-0.911903031725528,0.391414435738733,0.457718129695031,-8.05338956760763,"SEM7A_HUMAN",6,-0.938324139320367,0.376572502972462,0.443561993789111,-0.363734126000001,"Non-significant",0.353045673061185,"SEMA7A","SEM7A_HUMAN"
-0.3394830225,7.14083278175,-0.906605927558142,0.394028479689764,0.460455574005964,-8.05830800086833,"PAR3L_HUMAN",14,-0.938177967531548,0.376643010845285,0.443583056925375,-0.3394830225,"Non-significant",0.353025050494795,"PARD3B","PAR3L_HUMAN"
-0.0709674349999982,12.2506607775,-0.923395620062318,0.385787224147796,0.452204215316614,-8.04264065334193,"HYCC2_HUMAN",14,-0.937912788411131,0.376770948488518,0.443671741381631,-0.0709674349999982,"Non-significant",0.352938231758657,"HYCC2","HYCC2_HUMAN"
0.0361936049999994,14.691305995,1.20233122314268,0.267390627328697,0.329219339432309,-7.75149292691307,"NP1L1_HUMAN",10,0.935633193107161,0.3778720873976,0.444906247335433,0.0361936049999994,"Non-significant",0.351731495883207,"NAP1L1","NP1L1_HUMAN"
0.362996697500002,7.18329173325,0.907062846478618,0.393802489911748,0.460255294989757,-8.0578846417852,"PXL2C_HUMAN",6,0.93338331298046,0.378961211488065,0.446120061829839,0.362996697500002,"Non-significant",0.350548246280712,"PRXL2C","PXL2C_HUMAN"
-0.24610281,7.1482145785,-0.93691007734551,0.379247404809707,0.445529808382024,-8.02986531073602,"AP4AT_HUMAN",3,-0.933284971550225,0.379008869707377,0.446120061829839,-0.24610281,"Non-significant",0.350548246280712,"TEPSIN","AP4AT_HUMAN"
-0.298232198000002,7.97924679525,-0.90558311084634,0.394534706599504,0.460919340530453,-8.05925507923537,"MEF2D_HUMAN",8,-0.932743860453419,0.379271182373334,0.446366489280205,-0.298232198000002,"Non-significant",0.35030841726711,"MEF2D","MEF2D_HUMAN"
0.0447382924999999,9.272982359,0.924638795939569,0.38518214391899,0.451620571858835,-8.04147155966769,"PDK4_HUMAN",16,0.932363816615123,0.379455495355546,0.446521062453148,0.0447382924999999,"Non-significant",0.350158050568415,"PDK4","PDK4_HUMAN"
-0.603252649249998,6.590535282875,-0.899381214252031,0.397614509802495,0.464123352875694,-8.06497950993721,"LRC58_HUMAN",9,-0.93052920281206,0.380346175906854,0.447506688542557,-0.603252649249998,"Non-significant",0.349200469229821,"LRRC58","LRC58_HUMAN"
0.605843305499999,7.62556946275,0.912630669705042,0.391056361707047,0.457362851786971,-8.05271217152652,"MZT2A_HUMAN",1,0.929649088011968,0.380774008511198,0.447901980840438,0.605843305499999,"Non-significant",0.348817016889607,"MZT2A","MZT2A_HUMAN"
-0.184800148249998,8.566456556375,-0.91468300768742,0.390047704076621,0.456436498356495,-8.05079923861793,"ACOT2_HUMAN",7,-0.929619453572474,0.380788420299274,0.447901980840438,-0.184800148249998,"Non-significant",0.348817016889607,"ACOT2","ACOT2_HUMAN"
-0.142137049999999,12.2464003575,-0.975680833014525,0.360948715237585,0.426888834115,-7.99241588470828,"COX3_HUMAN",4,-0.929287519302957,0.380949873768932,0.448029368773313,-0.142137049999999,"Non-significant",0.34869351663101,"MT-CO3","COX3_HUMAN"
-0.040046690000004,17.344458105,-0.864696917932237,0.415163632366289,0.4819386022554,-8.09641090499613,"G6PI_HUMAN",39,-0.926963589720904,0.382081655031525,0.44923694996878,-0.040046690000004,"Non-significant",0.347524529998323,"GPI","G6PI_HUMAN"
-0.0300993875000053,16.67611098375,-0.867556319088436,0.413695998754136,0.480309032162344,-8.09385740805855,"PSME2_HUMAN",26,-0.926960323149895,0.382083247636278,0.44923694996878,-0.0300993875000053,"Non-significant",0.347524529998323,"PSME2","PSME2_HUMAN"
0.0604100174999989,11.74592471125,1.00107120951668,0.349335681208712,0.415017682439497,-7.96726150921701,"CDS2_HUMAN",9,0.926411970500195,0.382350664442063,0.449488668142559,0.0604100174999989,"Non-significant",0.347281252596361,"CDS2","CDS2_HUMAN"
-0.559508919499999,6.8870981335,-0.894156626941467,0.400222679723336,0.46665886946853,-8.06977751799344,"RXLT1_HUMAN",6,-0.923614397460188,0.383717115571763,0.451032152719899,-0.559508919499999,"Non-significant",0.345792497476581,"RXYLT1","RXLT1_HUMAN"
-0.429707527500001,7.272197485,-0.908342092953036,0.393170290220005,0.459643880203109,-8.05669845260974,"S10A1_HUMAN",2,-0.923094785451757,0.383971311680717,0.451268012570658,-0.429707527500001,"Non-significant",0.345565449675947,"S100A1","S10A1_HUMAN"
-0.469459057000001,6.686481476,-0.891182384298159,0.401713046002702,0.468137600547045,-8.07249893567765,"AGGF1_HUMAN",9,-0.921462792393199,0.384770495469203,0.452144222265428,-0.469459057000001,"Non-significant",0.344723014428614,"AGGF1","AGGF1_HUMAN"
0.059874774999999,11.864107965,1.44188289445783,0.19150288756982,0.24553967741497,-7.46180842931049,"IFT25_HUMAN",5,0.921137302007204,0.384930033867153,0.45226864447536,0.059874774999999,"Non-significant",0.344603520596697,"IFT25","IFT25_HUMAN"
0.365808486750001,6.667616844125,0.899284463985399,0.397662694799889,0.464123352875694,-8.06506856339757,"TTP_HUMAN",4,0.920670881066696,0.385158733940659,0.452474281308128,0.365808486750001,"Non-significant",0.344406101107161,"ZFP36","TTP_HUMAN"
-0.133177280750003,9.440230369375,-1.02280391120041,0.339627087971886,0.404967707527942,-7.94534416739699,"MFSD1_HUMAN",3,-0.918655923981509,0.386147876347414,0.45357308385345,-0.133177280750003,"Non-significant",0.343352725457207,"MFSD1","MFSD1_HUMAN"
-0.0398740799999988,15.9908998,-0.926981080860724,0.384044026555606,0.450474130230615,-8.03926549192965,"UD14_HUMAN",15,-0.917580867950733,0.386676384769811,0.454130590389402,-0.0398740799999988,"Non-significant",0.342819242891244,"UGT1A4","UD14_HUMAN"
0.0765498877499979,7.772629678125,0.886762960906587,0.403935073821462,0.470362706080736,-8.07652926907889,"EH1L1_HUMAN",19,0.916511493056749,0.387202627344508,0.454685280842416,0.0765498877499979,"Non-significant",0.342289104630134,"EHBP1L1","EH1L1_HUMAN"
0.370005369249999,6.874090433125,0.898272074072736,0.398167157675224,0.464647787905921,-8.06599995600264,"CTR1_HUMAN",3,0.91537655969281,0.387761706461355,0.455278370770687,0.370005369249999,"Non-significant",0.341722981534695,"SLC7A1","CTR1_HUMAN"
