Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9NYR9,KBRS2_HUMAN,NKIRAS2,8,-0.0926738660444606,0.7245704520618823,0.8108609055270322,6.787347149577762,-0.3555576326496267,0.7320471149601704,0.8149003079766609,-8.15570785547693,2557,5,-0.36484355138922875,0.7245704520618823,NF-kappa-B inhibitor-interacting Ras-like protein 2,0.09105363795030544
Q9NYS0,KBRS1_HUMAN,NKIRAS1,9,0.03772163391112393,0.7248251300727659,0.8110382346187899,11.073038101196287,0.4429808295472142,0.6703834839500343,0.7670235355252938,-8.116976157912987,8161,3,0.3644890644493557,0.7248251300727659,NF-kappa-B inhibitor-interacting Ras-like protein 1,0.09095867144538301
Q9NYT0,PLEK2_HUMAN,PLEK2,10,0.048595905304004816,0.7252271004238351,0.8113803065400194,11.53619050979615,0.3966764378226412,0.7027469391363692,0.7919948921421305,-8.138503092805276,1512,3,0.3639296639180839,0.7252271004238351,Pleckstrin-2,0.09077553750523555
Q9NYU1,UGGG2_HUMAN,UGGT2,25,0.004838466644269346,0.7255258919186162,0.8116068670181839,15.237447261810312,0.2417029697255383,0.8155422698371648,0.8735806064884307,-8.193781013706108,3348,64,0.36351393341391547,0.7255258919186162,UDP-glucose:glycoprotein glucosyltransferase 2,0.09065428705085567
Q9NYU2,UGGG1_HUMAN,UGGT1,91,-0.046728491783139425,0.7260494752888554,0.8120847966042678,7.821255147457123,-0.3529165949832714,0.7339460013079552,0.8162595124719295,-8.15675088123219,1265,11,-0.36278560089054396,0.7260494752888554,UDP-glucose:glycoprotein glucosyltransferase 1,0.09039862005124082
Q9NYV4,CDK12_HUMAN,CDK12,25,-0.12522705025788206,0.7263411764444963,0.8123032740149475,8.074389169309766,-0.35148206742210064,0.7349782447787236,0.8170988773848141,-8.157314267983164,4946,4,-0.3623799212410269,0.7263411764444963,Cyclin-dependent kinase 12,0.09028179632399604
Q9NYV6,RRN3_HUMAN,RRN3,11,-0.029979467391967773,0.7264606916400698,0.8123291549262601,8.39511263370514,-0.3848016784725967,0.7111564543782134,0.798818997062095,-8.143657465028756,1498,7,-0.36221372605531527,0.7264606916400698,RNA polymerase I-specific transcription initiation factor RRN3,0.09026795942554391
Q9NYY8,FAKD2_HUMAN,FASTKD2,31,0.016610860824597395,0.7272110778717467,0.8130603760950992,11.256434559822075,0.3687989335208388,0.7225569342763016,0.8085002520927846,-8.150365286244503,6830,14,0.3611705080277508,0.7272110778717467,FAST kinase domain-containing protein 2. mitochondrial,0.08987720344485073
Q9NYZ1,TV23B_HUMAN,TVP23B,1,0.012012481689453125,0.7281185111585271,0.8139669669171385,13.173079252243024,0.38089849662183956,0.713930034524874,0.8009738135245791,-8.14531882263916,7986,15,0.35990953683022703,0.7281185111585271,Golgi apparatus membrane protein TVP23 homolog B,0.08939321965220591
Q9NZ01,TECR_HUMAN,TECR,19,-0.03517937660217463,0.7288496947166444,0.8146763130574984,9.63710105419159,-0.35901769118949434,0.7295623691285026,0.8132130094891853,-8.154330002058636,5959,9,-0.3588939429028768,0.7288496947166444,Very-long-chain enoyl-CoA reductase,0.0890149107397689
Q9NZ08,ERAP1_HUMAN,ERAP1,46,0.021022081375123847,0.7291871999436507,0.8148365718159791,10.234001278877237,0.5638499746987224,0.5894528566271455,0.7010721219853548,-8.05029888276907,5133,5,0.35842529551189584,0.7291871999436507,Endoplasmic reticulum aminopeptidase 1,0.08892948705842793
Q9NZ09,UBAP1_HUMAN,UBAP1,19,0.017858505249074952,0.7292035369329597,0.8148365718159791,14.610698223114012,0.35818159125322524,0.7301624771599677,0.813446936291484,-8.154664132296212,8009,15,0.3584026127769596,0.7292035369329597,Ubiquitin-associated protein 1,0.08892948705842793
Q9NZ32,ARP10_HUMAN,ACTR10,19,0.02366328239440385,0.729283081952752,0.8148365718159791,8.77306616306305,0.39145501911410496,0.7064393187887785,0.7948974793846768,-8.140788025394851,4857,8,0.35829217315018747,0.729283081952752,Actin-related protein 10,0.08892948705842793
Q9NZ43,USE1_HUMAN,USE1,19,0.016098260879518378,0.7294751622403601,0.81494316004294165,15.196664452552788,0.4128734458599042,0.691347441603229,0.7827223082973295,-8.131230792792662,5364,10,0.35802551043888364,0.7294751622403601,Vesicle transport protein USE1,0.0888726810030245
Q9NZ45,CISD1_HUMAN,CISD1,6,-0.029632091522202586,0.7297220987228573,0.8151109952471461,17.643479108810425,-0.35947803790994576,0.7292320424669009,0.8131627048489889,-8.154145712700691,1463,10,-0.35768273290219266,0.7297220987228573,CDGSH iron-sulfur domain-containing protein 1,0.08878324851015162
Q9NZ52,GGA3_HUMAN,GGA3,23,-0.009420394897446727,0.7299584105279155,0.8152669196157148,12.706467866897576,-0.31355650956491826,0.7624729291733878,0.8373442487729256,-8.17140109577805,5612,38,-0.35735474721441746,0.7299584105279155,ADP-ribosylation factor-binding protein GGA3,0.08870017931195805
Q9NZ63,TLS1_HUMAN,C9orf78,12,-0.04270216545202832,0.7305152990643816,0.8157807970076408,6.968343611290361,-0.34934236816238184,0.7365189878527584,0.8180417115049282,-8.15815047411328,5119,10,-0.3565819895555118,0.7305152990643816,Splicing factor C9orf78,0.08842652193112482
Q9NZA1,CLIC5_HUMAN,CLIC5,3,0.021972417831419122,0.7307465773395636,0.815930971041884,8.847393631935121,0.36616577633496367,0.7244400921634379,0.8093181626037929,-8.15144271977555,6315,11,0.3562611291121855,0.7307465773395636,Chloride intracellular channel protein 5,0.08834658164282373
Q9NZB2,F120A_HUMAN,FAM120A,56,0.10097146034241611,0.7309067481648499,0.8159894020579158,9.466700196266181,0.3500465029210386,0.7360118160141069,0.8175876196674304,-8.15787583977889,6356,3,0.35603894229917743,0.7309067481648499,Constitutive coactivator of PPAR-gamma-like protein 1,0.08831548175797178
Q9NZB8,MOCS1_HUMAN,MOCS1,26,-0.12870895809221494,0.7310813260050371,0.8159894020579158,8.26097148683524,-0.3430462636429324,0.741060087630706,0.8217860121877676,-8.16058235182941,6807,6,-0.3557967924106329,0.7310813260050371,Molybdenum cofactor biosynthesis protein 1,0.08831548175797178
Q9NZC3,GDE1_HUMAN,GDE1,9,0.05579209327697754,0.7310893302101531,0.8159894020579158,11.006288647651663,0.36296267214708533,0.7267335877351409,0.811235255068137,-8.152743323336123,6047,4,0.3557856906535948,0.7310893302101531,Glycerophosphodiester phosphodiesterase 1,0.08831548175797178
Q9NZC7,WWOX_HUMAN,WWOX,20,0.015019416809074926,0.7313339682035802,0.816143040789161,12.390963554382338,0.35676419391857067,0.7311802672929396,0.8142579565348379,-8.15522884662841,929,16,0.35544640345072476,0.7313339682035802,WW domain-containing oxidoreductase,0.08823371822992489
Q9NZC9,SMAL1_HUMAN,SMARCAL1,15,-0.025404930114746094,0.731506062555159,0.816143040789161,16.449496269226074,-0.7473860144766483,0.47779827666796515,0.6039834544142588,-7.921469561293629,2,3,-0.3552077537795134,0.731506062555159,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1,0.08823371822992489
Q9NZD2,GLTP_HUMAN,GLTP,11,0.009183645248398875,0.7315174603348098,0.816143040789161,12.402980685234075,0.34159603067669025,0.7421076362135358,0.8225457297826634,-8.161136435483813,3941,22,0.35519194884266203,0.7315174603348098,Glycolipid transfer protein,0.08823371822992489
Q9NZD8,SPG21_HUMAN,SPG21,14,-0.04445552825927379,0.731709716827259,0.8161650340652027,9.405915021896362,-0.4333243436205713,0.6770746769609597,0.7711921805284608,-8.121652045168133,5281,2,-0.35492536769424843,0.731709716827259,Maspardin,0.08822201509793455
Q9NZE8,RM35_HUMAN,MRPL35,3,-0.04707551002502086,0.731730829568245,0.8161650340652027,10.429559111595163,-0.34155744295118645,0.7421355172614966,0.8225457297826634,-8.161151147447029,3153,16,-0.3548960946553546,0.731730829568245,Large ribosomal subunit protein bL35m,0.08822201509793455
Q9NZH0,GPC5B_HUMAN,GPRC5B,3,-0.013622045516974879,0.7322884561908424,0.8165741565703565,13.435856223106388,-0.4467472630415095,0.6677821671460982,0.7647738976731605,-8.11512586422731,725,10,-0.35412306111864583,0.7322884561908424,G-protein coupled receptor family C group 5 member B,0.08800436900828534
Q9NZI7,UBIP1_HUMAN,UBP1,13,-0.01336050033566849,0.7323499794723528,0.8165741565703565,16.556325197219863,-0.3598317736596884,0.7289782570446568,0.813094843010376,-8.154003947662805,1288,16,-0.3540377862097853,0.7323499794723528,Upstream-binding protein 1,0.08800436900828534
Q9NZI8,IF2B1_HUMAN,IGF2BP1,16,-0.009881973266569588,0.7323882576428871,0.8165741565703565,16.27235364913941,-0.4409343785922575,0.671798896512662,0.7683301083724868,-8.117975264748257,2760,13,-0.3539847318376281,0.7323882576428871,Insulin-like growth factor 2 mRNA-binding protein 1,0.08800436900828534
Q9NZJ5,E2AK3_HUMAN,EIF2AK3,27,-0.009946107864372777,0.7327925163865907,0.8167787388872618,15.093507170677187,-0.31994150804514826,0.7578171897012698,0.834642306567478,-8.169138795075336,2525,31,-0.35342448773152385,0.7327925163865907,Eukaryotic translation initiation factor 2-alpha kinase 3,0.08789557565194614
Q9NZJ6,COQ3_HUMAN,COQ3,12,-0.009091854095469643,0.7328278194142115,0.8167787388872618,18.930193185806264,-0.3165819083277131,0.760265590121959,0.8363087092046749,-8.170334685012998,1274,31,-0.35337556867424247,0.7328278194142115,Ubiquinone biosynthesis O-methyltransferase. mitochondrial,0.08789557565194614
Q9NZJ7,MTCH1_HUMAN,MTCH1,21,0.08263702433686415,0.7328624513233315,0.8167787388872618,7.326442036101804,0.34046565696185505,0.7429245426620201,0.8232037557641866,-8.16156673444961,7613,10,0.3533275804883544,0.7328624513233315,Mitochondrial carrier homolog 1,0.08789557565194614
Q9NZJ9,NUDT4_HUMAN,NUDT4,8,-0.17799555105937603,0.7336703658753376,0.8175710621315734,8.044502773315624,-0.33853399774060655,0.7443213402779209,0.8243180366840882,-8.162298858371386,5728,6,-0.3522083376096206,0.7336703658753376,Diphosphoinositol polyphosphate phosphohydrolase 2,0.0874744887590041
Q9NZL4,HPBP1_HUMAN,HSPBP1,21,-0.05432534217834473,0.7351361800238634,0.8190962143319424,8.109761595726013,-0.3577638886597648,0.7304623569637329,0.813673477844232,-8.154830776681907,44,4,-0.35017891931424106,0.7351361800238634,Hsp70-binding protein 1,0.08666508126863069
Q9NZL9,MAT2B_HUMAN,MAT2B,24,-0.013368129730226386,0.7353313246470412,0.8192053575799512,9.931209802627562,-0.36102116494866515,0.7281252002922227,0.8123583472221237,-8.153526293365681,1979,15,-0.3499088623147621,0.7353313246470412,Methionine adenosyltransferase 2 subunit beta,0.08660721608528471
Q9NZM1,MYOF_HUMAN,MYOF,52,-0.02301168441772461,0.7356557767201093,0.8194585095776135,9.200280904769896,-0.34502955641250554,0.7396284357032143,0.8205712798408306,-8.159820923315346,2150,14,-0.34945992164503464,0.7356557767201093,Myoferlin,0.0864730305225886
Q9NZM3,ITSN2_HUMAN,ITSN2,59,0.11675702610112992,0.7358556525094289,0.8194764605774478,7.915115581841442,0.3407769538580313,0.7426995373353221,0.82306263478825,-8.161448371092067,5900,3,0.3491833945765188,0.7358556525094289,Intersectin-2,0.08646351700275409
Q9NZM5,NOP53_HUMAN,NOP53,8,0.3706991723351063,0.7358663340978411,0.8194764605774478,9.879323322942268,0.33600441066371906,0.7461520471871709,0.8254778324899151,-8.163251495968705,2945,1,0.34916861748902134,0.7358663340978411,Ribosome biogenesis protein NOP53,0.08646351700275409
Q9NZN3,EHD3_HUMAN,EHD3,31,0.014275550842301143,0.7360175670070507,0.8195366013609552,14.748592376708975,0.3990178794891319,0.7010939156301673,0.7906770959120524,-8.13746903532644,389,11,0.348959408414342,0.7360175670070507,EH domain-containing protein 3,0.08643164561498684
Q9NZN4,EHD2_HUMAN,EHD2,29,0.009550571441648614,0.7366848839165596,0.8201712965965766,11.95277190208435,0.2988477988204877,0.7732375095913319,0.8453461696945961,-8.176443454410128,3731,59,0.34803647270455534,0.7366848839165596,EH domain-containing protein 2,0.08609543371696453
Q9NZN5,ARHGC_HUMAN,ARHGEF12,65,-0.006119966506973995,0.7368701984420256,0.820269268709434,15.210755705833439,-0.2829890941644636,0.7849032187774732,0.8522413024700917,-8.181614953909396,2016,35,-0.3477802308437809,0.7368701984420256,Rho guanine nucleotide exchange factor 12,0.08604355893534207
Q9NZN8,CNOT2_HUMAN,CNOT2,18,-0.09450063293702549,0.7379416416570912,0.8213535055496661,6.927179896916604,-0.3367057847459791,0.7456442755754753,0.8250243631958101,-8.16298805418395,61,5,-0.34629919793239405,0.7379416416570912,CCR4-NOT transcription complex subunit 2,0.08546988494319151
Q9NZP8,C1RL_HUMAN,C1RL,13,-0.007018327713002037,0.7382200010881578,0.8215385393351906,14.780289053916924,-0.2917213003917325,0.7784723073440274,0.84807682300534315,-8.178801484758544,3814,35,-0.3459145653930989,0.7382200010881578,Complement C1r subcomponent-like protein,0.08537205848818014
Q9NZQ3,SPN90_HUMAN,NCKIPSD,27,0.03752303123474299,0.7383028159288254,0.8215385393351906,8.487122416496277,0.33706205445012216,0.7453863994053044,0.8249556145729137,-8.16285403233247,544,12,0.34580014412900356,0.7383028159288254,NCK-interacting protein with SH3 domain,0.08537205848818014
Q9NZR1,TMOD2_HUMAN,TMOD2,10,-0.013073205947849331,0.73846404696345,0.821609484141357,10.097065567970276,-0.3254492533938701,0.7538096495154732,0.8317661389927902,-8.167151685728838,382,26,-0.3455773933741577,0.73846404696345,Tropomodulin-2,0.08533455616043278
Q9NZT1,CALL5_HUMAN,CALML5,11,0.01596045494079945,0.7388682727525797,0.8218740687688133,9.459270119667053,0.3582669221121047,0.7301012220193277,0.813446936291484,-8.15463006604714,3049,13,0.34501901359321613,0.7388682727525797,Calmodulin-like protein 5,0.08519472191081108
Q9NZT2,OGFR_HUMAN,OGFR,31,-0.028245210647583008,0.7388968671408314,0.8218740687688133,9.199228405952454,-0.34712656007085985,0.7381158903339797,0.8193834900072587,-8.159011215649786,5809,10,-0.34497951907148505,0.7388968671408314,Opioid growth factor receptor,0.08519472191081108
Q9NZU0,FLRT3_HUMAN,FLRT3,26,0.032282352447523976,0.7392145768771036,0.8220985741305689,11.160012722015388,0.38027257576422935,0.7143752387897654,0.8012599983711155,-8.145583725479783,6566,5,0.34454073897516935,0.7392145768771036,Leucine-rich repeat transmembrane protein FLRT3,0.08507610504599235
Q9NZU5,LMCD1_HUMAN,LMCD1,24,-0.026574611663797043,0.739293770543328,0.8220985741305689,13.038681268692025,-0.33723694358799494,0.745259823302176,0.8249238411837218,-8.162788192079743,3816,14,-0.3444313782394865,0.739293770543328,LIM and cysteine-rich domains protein 1,0.08507610504599235
Q9NZV6,MSRB1_HUMAN,MSRB1,3,-0.015022516250610352,0.7396741633048771,0.8224130751215947,9.282278180122375,-0.32854409622669545,0.7515612981199113,0.8296459955879599,-8.166020649989564,5646,23,-0.34390614683450377,0.7396741633048771,Methionine-R-sulfoxide reductase B1,0.08490999366978788
Q9NZW5,PALS2_HUMAN,PALS2,27,-0.017626523971578933,0.7401459254564775,0.8228290695954431,13.872712969779963,-0.5375747293990766,0.606580089180923,0.7141868377854449,-8.06605997835495,8075,6,-0.3432549020399745,0.7401459254564775,Protein PALS2,0.08469037358659856
Q9NZZ3,CHMP5_HUMAN,CHMP5,7,0.011033296585079455,0.7403026122635832,0.8228947275180987,12.458949446678163,0.3949896772548955,0.7039388253839254,0.7925070601256988,-8.139244406663401,4083,13,0.34303863916645266,0.7403026122635832,Charged multivesicular body protein 5,0.08465572029475496
Q9P000,COMD9_HUMAN,COMMD9,14,-0.024275541305541992,0.7405012933467268,0.82300704135279,9.42470896244049,-0.4008868155239536,0.6997757042090886,0.7896130402648471,-8.136639467932712,5483,6,-0.342764440333229,0.7405012933467268,COMM domain-containing protein 9,0.0845964491041577
Q9P003,CNIH4_HUMAN,CNIH4,1,0.015462636947621178,0.7407771573170423,0.8232050967732828,15.942794203758236,0.3218218627562013,0.7564481126604748,0.8338042554747146,-8.168464099983863,1542,29,0.3423837690691191,0.7407771573170423,Protein cornichon homolog 4,0.08449194935633789
Q9P013,CWC15_HUMAN,CWC15,11,0.008862257003748653,0.7409251140682834,0.8232609789719958,10.640538096427925,0.3118586093824647,0.7637127506370729,0.8384129688877165,-8.171995212925632,3021,28,0.34217962266246,0.7409251140682834,Spliceosome-associated protein CWC15 homolog,0.08446246884543697
Q9P015,RM15_HUMAN,MRPL15,17,-0.009817123413101925,0.7413430867503442,0.8236168285512918,11.38341093063355,-0.35479378834904013,0.7325961094943494,0.8154037510798721,-8.156010293431654,5797,17,-0.3416030014353477,0.7413430867503442,Large ribosomal subunit protein uL15m,0.08427478824111405
Q9P016,THYN1_HUMAN,THYN1,15,-0.012450695037852455,0.7415711810203407,0.8237616611518782,16.9370801448822,-0.3210023208426177,0.7570447034517133,0.8342652830359034,-8.168758634785606,1915,26,-0.34128838321628197,0.7415711810203407,Thymocyte nuclear protein 1,0.08419842449132664
Q9P021,CRIPT_HUMAN,CRIPT,3,0.01826047897337446,0.741931017513642,0.8240527798949121,14.933025598525987,0.43845967563617233,0.6735123930917637,0.7691418454640938,-8.11917758481189,2008,7,0.34079212449295293,0.741931017513642,Cysteine-rich PDZ-binding protein,0.08404497121182593
Q9P031,TAP26_HUMAN,CCDC59,4,0.024978637695308947,0.7424926329904961,0.8245603138152263,9.508893251419067,0.39096770670601044,0.7067843566091362,0.7951795704562746,-8.140999795120491,3829,6,0.34001777342912937,0.7424926329904961,Thyroid transcription factor 1-associated protein 26,0.08377757167608824
Q9P032,NDUF4_HUMAN,NDUFAF4,12,0.0748683952961402,0.7425836210904477,0.8245603138152263,7.6033878374326385,0.34016277526900257,0.7431434910524086,0.8233381290852725,-8.161681797485274,4165,3,0.3398923410101235,0.7425836210904477,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4,0.08377757167608824
Q9P035,HACD3_HUMAN,HACD3,16,-0.009149074554448688,0.7427303635677065,0.824614625199183,15.04812383651735,-0.29601355473035995,0.775317934345175,0.8464245635394502,-8.177387912305893,1860,43,-0.3396900603981977,0.7427303635677065,Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3,0.08374896690674878
Q9P086,MED11_HUMAN,MED11,4,0.041728854179382324,0.7431238243334817,0.8249428045972498,8.164740145206451,0.33380889058119845,0.7477423945569566,0.8269116562215411,-8.164072705617505,5343,9,0.33914776111780953,0.7431238243334817,Mediator of RNA polymerase II transcription subunit 11,0.08357616115781193
Q9P0B6,CC167_HUMAN,CCDC167,5,-0.020633459091190076,0.7436624214180442,0.8254319923798649,9.922015309333801,-0.5015336039943363,0.6305044779736051,0.7340500338176128,-8.086543880863093,7153,5,-0.33840560233956335,0.7436624214180442,Coiled-coil domain-containing protein 167,0.08331870259601702
Q9P0I2,EMC3_HUMAN,EMC3,10,-0.008982896804823781,0.743833224817558,0.8255128705710594,12.674132227897637,-0.2921226195802863,0.7781771895468833,0.8478872195825594,-8.178670172889868,6264,47,-0.33817028727446224,0.743833224817558,ER membrane protein complex subunit 3,0.08327615126319127
Q9P0J0,NDUAD_HUMAN,NDUFA13,10,-0.012578487396250893,0.7439952079715546,0.8255839399673821,17.258845090866075,-0.3501817978419483,0.7359143822093457,0.8175876196674304,-8.157823009293763,2056,15,-0.33794714298528794,0.7439952079715546,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13,0.08323876393801782
