"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.518831610999998,7.619434178,-0.611932555535866,0.559689239274781,0.620413019180317,-8.27258809861837,"ORC2_HUMAN",10,-0.629215952477768,0.547888556902572,0.610221015609379,-0.518831610999998,"Non-significant",0.214512839620485,"ORC2","ORC2_HUMAN"
0.2631424665,7.50129658,0.61652995309265,0.556817755215462,0.61796140338527,-8.26953007108421,"THA11_HUMAN",3,0.626914065184746,0.549317379579201,0.611662411438657,0.2631424665,"Non-significant",0.213488207431509,"THAP11","THA11_HUMAN"
-0.0543293965000036,10.06364059675,-0.70973774008763,0.500539226454787,0.564722947368143,-8.20316867618638,"S38A9_HUMAN",5,-0.626897208826557,0.549327850823423,0.611662411438657,-0.0543293965000036,"Non-significant",0.213488207431509,"SLC38A9","S38A9_HUMAN"
-0.0587577817499998,8.472545862375,-0.638792509076299,0.543037869009331,0.605378415273066,-8.25443198686779,"PIGX_HUMAN",8,-0.626527688658976,0.54955742832078,0.611772745884425,-0.0587577817499998,"Non-significant",0.213409874483818,"PIGX","PIGX_HUMAN"
-0.0425117012500014,10.034362674125,-0.805364279402321,0.446777137607972,0.513693151397844,-8.12675373221217,"COA1_HUMAN",5,-0.626411667879602,0.549629522150877,0.611772745884425,-0.0425117012500014,"Non-significant",0.213409874483818,"COA1","COA1_HUMAN"
0.295266270500001,8.2888979315,0.612795327937531,0.559149691735374,0.619896455561945,-8.27201578133748,"CDKA1_HUMAN",4,0.626387276069795,0.549644679627803,0.611772745884425,0.295266270500001,"Non-significant",0.213409874483818,"CDK2AP1","CDKA1_HUMAN"
0.0183425000000028,15.6951069825,0.598467032313155,0.568149989216404,0.62821900509538,-8.28142619256697,"BPHL_HUMAN",22,0.624960047995297,0.550532017040321,0.612679478694595,0.0183425000000028,"Non-significant",0.212766665839015,"BPHL","BPHL_HUMAN"
-0.03941464575,9.984133362625,-0.606773919137659,0.562921705159622,0.623340390539996,-8.27599491605645,"INT14_HUMAN",20,-0.624447469664495,0.550850905898319,0.612953437071542,-0.03941464575,"Non-significant",0.212572515352634,"INTS14","INT14_HUMAN"
0.0662858485000033,9.18826234325,0.623517305055717,0.552470395343466,0.61430552262041,-8.2648429943396,"FKB14_HUMAN",9,0.624070781053026,0.551085324195074,0.613133341821578,0.0662858485000033,"Non-significant",0.212445066558446,"FKBP14","FKB14_HUMAN"
0.0189406875000007,11.66758906875,0.572844743560594,0.584453851344995,0.642876355603153,-8.29775103587348,"UBE3A_HUMAN",41,0.623729935339508,0.551297488156502,0.613288442348048,0.0189406875000007,"Non-significant",0.212335219678662,"UBE3A","UBE3A_HUMAN"
0.0239768050000038,11.013380765,0.60522388642698,0.563895125099234,0.62423737031974,-8.27701349652089,"PIGT_HUMAN",20,0.623410927647145,0.551496102783102,0.613428431031772,0.0239768050000038,"Non-significant",0.212236099312009,"PIGT","PIGT_HUMAN"
-0.530657529749998,7.025486111625,-0.6079433871591,0.5621879365787,0.622609659364323,-8.27522486397401,"PGFRB_HUMAN",2,-0.62269399367133,0.551942622165064,0.613844090543518,-0.530657529749998,"Non-significant",0.211941920739556,"PDGFRB","PGFRB_HUMAN"
0.0572003130000001,7.901653111,0.69065252866776,0.511756973388995,0.57545351236604,-8.21742418671919,"RBMX2_HUMAN",5,0.622056909896677,0.552339589709065,0.614204538477271,0.0572003130000001,"Non-significant",0.211686978794362,"RBMX2","RBMX2_HUMAN"
0.0306029324999955,12.65989351375,0.638432994686828,0.543258740284534,0.605544554596448,-8.25467960224083,"NDK3_HUMAN",12,0.621401696213304,0.552748030907924,0.614577648400328,0.0306029324999955,"Non-significant",0.211423238666229,"NME3","NDK3_HUMAN"
-0.285666108,6.647105515,-0.605924981526129,0.56345471478679,0.623848652428458,-8.27655307342643,"T120B_HUMAN",5,-0.620338542743214,0.553411151354091,0.61523378986595,-0.285666108,"Non-significant",0.210959820233063,"TMEM120B","T120B_HUMAN"
0.0194923899999999,11.087614895,0.597400861443114,0.568823082174701,0.628625856863465,-8.28211838819194,"SYPM_HUMAN",21,0.619515165895623,0.553925040078495,0.615689830808923,0.0194923899999999,"Non-significant",0.210638019479888,"PARS2","SYPM_HUMAN"
0.553799509750002,7.458573997125,0.602535335725608,0.565585884055328,0.625715109161617,-8.2787746638192,"COP1_HUMAN",8,0.619447227187701,0.55396745484101,0.615689830808923,0.553799509750002,"Non-significant",0.210638019479888,"COP1","COP1_HUMAN"
0.0172340925000007,12.07353174625,0.561917448903825,0.591487456798778,0.649680450007415,-8.30451524592614,"NU107_HUMAN",42,0.618680698318379,0.554446139220798,0.616140607447871,0.0172340925000007,"Non-significant",0.210320167591309,"NUP107","NU107_HUMAN"
-0.338292837499998,7.613901496,-0.605130317610114,0.563953918019317,0.62423737031974,-8.27707490867114,"KC1E_HUMAN",3,-0.618255679940819,0.554711661573175,0.616354415423187,-0.338292837499998,"Non-significant",0.210169488484173,"CSNK1E","KC1E_HUMAN"
0.0743010045000023,8.04036724575,0.632769519764394,0.546745363070703,0.608867309462671,-8.25856390874647,"TAF8_HUMAN",6,0.617733747057907,0.555037832408364,0.61656316102464,0.0743010045000023,"Non-significant",0.210022427455227,"TAF8","TAF8_HUMAN"
-0.0192260750000024,13.0014498225,-0.668997186001885,0.524678078063201,0.587396934519155,-8.23318729657257,"GGCT_HUMAN",13,-0.617720958415108,0.555045825822158,0.61656316102464,-0.0192260750000024,"Non-significant",0.210022427455227,"GGCT","GGCT_HUMAN"
0.154116868750001,7.565973997125,0.610138884212609,0.560811926429355,0.621494047840262,-8.27377560249416,"ARV1_HUMAN",5,0.617561419676058,0.555145549645595,0.616563317241363,0.154116868750001,"Non-significant",0.210022317419376,"ARV1","ARV1_HUMAN"
-0.0196602374999983,11.90921556875,-0.563604993585732,0.590398125843583,0.648568461193218,-8.30347839377266,"MON2_HUMAN",61,-0.617486694538397,0.55519226217368,0.616563317241363,-0.0196602374999983,"Non-significant",0.210022317419376,"MON2","MON2_HUMAN"
-0.14092302325,8.297523259875,-0.61589582147514,0.557213304334611,0.618237586183551,-8.26995309606644,"OIT3_HUMAN",4,-0.616555918459659,0.555774308047602,0.617070349937321,-0.14092302325,"Non-significant",0.209665320816159,"OIT3","OIT3_HUMAN"
-0.0957400795000041,8.0295836925,-0.618061963385754,0.555862831872225,0.617226690798443,-8.26850646417392,"BANP_HUMAN",6,-0.616522452397207,0.555795242226141,0.617070349937321,-0.0957400795000041,"Non-significant",0.209665320816159,"BANP","BANP_HUMAN"
-0.014056680000003,11.680662155,-0.627474447668013,0.550017416612936,0.611864432444297,-8.26216757580194,"P5CR2_HUMAN",17,-0.616141643398484,0.556033484225212,0.617253554396723,-0.014056680000003,"Non-significant",0.209536400544773,"PYCR2","P5CR2_HUMAN"
0.0145754824999926,16.94047808625,0.623464323579575,0.552503282356783,0.61430552262041,-8.26487871219626,"DHPR_HUMAN",17,0.614434693568086,0.557102128161452,0.618358419577677,0.0145754824999926,"Non-significant",0.208759721475082,"QDPR","DHPR_HUMAN"
-0.724831459499999,10.34056431025,-0.599146238852836,0.567721436979648,0.627912871316291,-8.28098464614881,"LAMA4_HUMAN",1,-0.614143827137584,0.557284347163755,0.618479231368439,-0.724831459499999,"Non-significant",0.208674879468205,"LAMA4","LAMA4_HUMAN"
-0.51441013825,6.469678342375,-0.597276079368877,0.568901889818919,0.628625856863465,-8.28219932816578,"DUS1_HUMAN",8,-0.61399778439789,0.55737585176053,0.618499348932267,-0.51441013825,"Non-significant",0.208660753197791,"DUSP1","DUS1_HUMAN"
0.021911382499999,12.90628063625,0.580231725656089,0.579726127096472,0.638259081151536,-8.29311110050063,"MAOM_HUMAN",29,0.613865823642997,0.557458540758439,0.618509680143857,0.021911382499999,"Non-significant",0.208653498944864,"ME2","MAOM_HUMAN"
-0.608620524500003,7.50494676825,-0.598353222914738,0.568221816923381,0.62821900509538,-8.28150013481786,"S35E3_HUMAN",2,-0.613549069176131,0.557657054340423,0.618648501057571,-0.608620524500003,"Non-significant",0.208556035002148,"SLC35E3","S35E3_HUMAN"
0.0353155149999989,10.9661815175,0.68394453728501,0.515737633763263,0.579311369268463,-8.22235406058361,"COTL1_HUMAN",8,0.613072577559219,0.557955755415406,0.618833840592392,0.0353155149999989,"Non-significant",0.208425945165478,"COTL1","COTL1_HUMAN"
0.0208170425000027,10.25173938375,0.581712993505328,0.578780750389722,0.637301495105809,-8.29217417258868,"PPR18_HUMAN",26,0.612947170129866,0.558034385959195,0.618833840592392,0.0208170425000027,"Non-significant",0.208425945165478,"PPP1R18","PPR18_HUMAN"
-0.0565221310000013,8.87325322625,-0.724886179659581,0.491749738833186,0.556370274983212,-8.19161405344007,"USF1_HUMAN",4,-0.612931242157058,0.558044373275925,0.618833840592392,-0.0565221310000013,"Non-significant",0.208425945165478,"USF1","USF1_HUMAN"
-0.0164864024999964,10.30722558625,-0.640897370679141,0.541745824676864,0.604017930714456,-8.2529797726691,"XRCC4_HUMAN",15,-0.612411011829061,0.558370631137072,0.619114187036882,-0.0164864024999964,"Non-significant",0.208229243990264,"XRCC4","XRCC4_HUMAN"
0.159781813500001,7.13690513375,0.595263284232625,0.570173976341197,0.629799036375304,-8.28350281626043,"ALKB8_HUMAN",10,0.610280442483893,0.559707969216762,0.620515385049071,0.159781813500001,"Non-significant",0.207247446140945,"ALKBH8","ALKB8_HUMAN"
0.0892428157500005,6.772291243125,0.635249850635803,0.545216721794747,0.607486020886705,-8.25686656888916,"CMIP_HUMAN",4,0.609888455974966,0.559954220142505,0.620706749287372,0.0892428157500005,"Non-significant",0.207113532265117,"CMIP","CMIP_HUMAN"
-0.365329861750001,7.069367229875,-0.592868803883097,0.571689446352571,0.631224828832306,-8.28504829796668,"PUS7L_HUMAN",10,-0.609435140643031,0.560239077890027,0.620936928254077,-0.365329861750001,"Non-significant",0.206952511099312,"PUS7L","PUS7L_HUMAN"
-0.0401287082499984,8.965815067375,-0.802206146230334,0.44848676468396,0.515588507845212,-8.12940712190716,"TM242_HUMAN",5,-0.609323565285984,0.560309203499883,0.620936928254077,-0.0401287082499984,"Non-significant",0.206952511099312,"TMEM242","TM242_HUMAN"
-0.220768571000001,7.2397928835,-0.592698830809141,0.571797111585474,0.631261015527696,-8.28515779018787,"TTC31_HUMAN",7,-0.607191397665225,0.561650269072426,0.622299454936941,-0.220768571000001,"Non-significant",0.206000579407595,"TTC31","TTC31_HUMAN"
0.0267202850000032,11.729714275,0.710295929316191,0.500213550588744,0.564431059961516,-8.20274666079386,"RM09_HUMAN",9,0.607134071913544,0.561686351068958,0.622299454936941,0.0267202850000032,"Non-significant",0.206000579407595,"MRPL9","RM09_HUMAN"
0.0587878227500003,9.623020648875,0.616629119783833,0.556755913640523,0.61796140338527,-8.26946388228955,"METL5_HUMAN",8,0.606696165392042,0.561962023116874,0.62246842704955,0.0587878227500003,"Non-significant",0.205882672032872,"METTL5","METL5_HUMAN"
0.0686230659999971,8.727406025,0.58970238263393,0.573697072271882,0.633109796043427,-8.28708335346223,"LNX2_HUMAN",20,0.606657191573135,0.561986561851593,0.62246842704955,0.0686230659999971,"Non-significant",0.205882672032872,"LNX2","LNX2_HUMAN"
-0.222104311500004,8.1245440245,-0.611314893680215,0.560075692987051,0.62075976544219,-8.27299737705007,"ASTER_HUMAN",1,-0.605912592324241,0.562455497528919,0.622905976700993,-0.222104311500004,"Non-significant",0.205577502107383,"WDR83OS","ASTER_HUMAN"
-0.038676262500001,10.84289550625,-0.818689842148109,0.439613484748916,0.507255586988174,-8.11546260896452,"DESI1_HUMAN",5,-0.605385070374771,0.562787860072911,0.623192179789092,-0.038676262500001,"Non-significant",0.205378005104031,"DESI1","DESI1_HUMAN"
0.377826929250001,7.663167595625,0.588496234229192,0.574462888248628,0.633787224098433,-8.28785594581779,"HDAC4_HUMAN",11,0.605055322827904,0.5629956741171,0.623340409448711,0.377826929250001,"Non-significant",0.20527471807554,"HDAC4","HDAC4_HUMAN"
-0.300969839,7.15511870375,-0.587746207722287,0.574939398559158,0.634105107128376,-8.28833564823246,"DOC11_HUMAN",27,-0.604621994263286,0.563268835291436,0.623560942037236,-0.300969839,"Non-significant",0.205121095518052,"DOCK11","DOC11_HUMAN"
-0.26180958725,7.082042455625,-0.589822703275044,0.573620709945588,0.633108414839775,-8.28700620401682,"EFNB1_HUMAN",6,-0.604356832136404,0.563436026045808,0.62366184167235,-0.26180958725,"Non-significant",0.205050827149924,"EFNB1","EFNB1_HUMAN"
0.0633215875000008,12.26407074875,0.648564579756985,0.537055304003313,0.599263854572932,-8.24765398347019,"NDUB1_HUMAN",5,0.604242761680645,0.563507958972193,0.62366184167235,0.0633215875000008,"Non-significant",0.205050827149924,"NDUFB1","NDUB1_HUMAN"
-0.0202636700000021,11.7744128725,-0.61501311671053,0.557764183291087,0.618685919326302,-8.27054129139666,"DHRS2_HUMAN",15,-0.604050231223408,0.563629380996507,0.623714330106283,-0.0202636700000021,"Non-significant",0.205014277730832,"DHRS2","DHRS2_HUMAN"
0.0544382335000009,7.8835825325,0.584743703847332,0.576849251013294,0.635839196651112,-8.29025043230715,"RHG42_HUMAN",27,0.603789301156801,0.563793964549157,0.623814561195175,0.0544382335000009,"Non-significant",0.204944492078222,"ARHGAP42","RHG42_HUMAN"
0.020091055,11.179614545,0.570584937376846,0.585904519776761,0.644219827445645,-8.29915965143739,"SMRD2_HUMAN",27,0.603382852362461,0.564050390935219,0.623934484823986,0.020091055,"Non-significant",0.204861010274618,"SMARCD2","SMRD2_HUMAN"
0.0485942357499951,10.058915019875,0.664740793893621,0.527241633975177,0.590058710376327,-8.236233598859,"SL9B2_HUMAN",6,0.603382846878636,0.564050394395394,0.623934484823986,0.0485942357499951,"Non-significant",0.204861010274618,"SLC9B2","SL9B2_HUMAN"
-0.0449109077500012,9.238522768125,-0.58922430648331,0.574000544829483,0.633361774102331,-8.28738975432132,"ITFG2_HUMAN",16,-0.602247697474163,0.564766914113445,0.62464510156964,-0.0449109077500012,"Non-significant",0.204366661387177,"ITFG2","ITFG2_HUMAN"
-0.0645239352500031,9.268727898625,-0.851278084537567,0.42243606281756,0.489983978738023,-8.08720767877298,"OMD_HUMAN",2,-0.601279941268851,0.565378191610836,0.625239146823372,-0.0645239352500031,"Non-significant",0.203953838207024,"OMD","OMD_HUMAN"
-0.0613572625000014,11.04463660625,-0.628476779262577,0.549397127863715,0.611335761156866,-8.26148749663812,"VATF_HUMAN",6,-0.600389591143216,0.565940915802815,0.625779349245956,-0.0613572625000014,"Non-significant",0.203578772695909,"ATP6V1F","VATF_HUMAN"
-0.17343187325,7.635652780375,-0.583967803636695,0.577343385200615,0.636244011160332,-8.29074379887459,"NFAC3_HUMAN",11,-0.599450744539962,0.566534643454834,0.626353686999055,-0.17343187325,"Non-significant",0.203180361780787,"NFATC3","NFAC3_HUMAN"
-0.323811649999997,7.3798004985,-0.582960565944783,0.577985210960899,0.636591838911462,-8.29138337696052,"HDC_HUMAN",7,-0.598536318586459,0.5671132749741,0.626911186197598,-0.323811649999997,"Non-significant",0.202793980822155,"HECA","HDC_HUMAN"
0.0180325524999958,17.49304938125,0.54266082842418,0.603997307508114,0.661266827508234,-8.31614483771037,"ACSL1_HUMAN",60,0.59839711048555,0.567201393298161,0.626926376096276,0.0180325524999958,"Non-significant",0.202783458104739,"ACSL1","ACSL1_HUMAN"
-0.24507522575,6.512130022125,-0.587468668941655,0.575115783737699,0.634151759275403,-8.28851301600506,"ZC4H2_HUMAN",3,-0.597046642796944,0.56805664743617,0.627789364263731,-0.24507522575,"Non-significant",0.202186046203194,"ZC4H2","ZC4H2_HUMAN"
0.182503104,6.377313435,0.583206494537004,0.577828463975631,0.636502368380893,-8.2912273092051,"WDR53_HUMAN",7,0.596471605355042,0.568421046530548,0.628109727478499,0.182503104,"Non-significant",0.201964480664512,"WDR53","WDR53_HUMAN"
0.0536590815000011,8.12332040075,0.575848895890325,0.582528524082208,0.641009520821009,-8.29587058821726,"TT21B_HUMAN",34,0.595710977181149,0.568903261560639,0.62856017717848,0.0536590815000011,"Non-significant",0.201653137444259,"TTC21B","TT21B_HUMAN"
0.154795288749999,7.126884877625,0.583787063790133,0.577458524888003,0.636261164219736,-8.29085863930341,"MFSD6_HUMAN",5,0.591756501395067,0.571414085845832,0.631250583667191,0.154795288749999,"Non-significant",0.199798207315543,"MFSD6","MFSD6_HUMAN"
-0.141941070499999,7.55069589625,-0.574749814514608,0.583232492685821,0.641616638064316,-8.29655959705555,"ITPR1_HUMAN",33,-0.591640081745496,0.571488101075375,0.631250583667191,-0.141941070499999,"Non-significant",0.199798207315543,"ITPR1","ITPR1_HUMAN"
0.0183143574999995,12.35754132375,0.587386679895581,0.57516789650735,0.634151759275403,-8.2885653985186,"PAXX_HUMAN",17,0.589556570118756,0.572813652213552,0.632631849385224,0.0183143574999995,"Non-significant",0.198848947633594,"PAXX","PAXX_HUMAN"
-0.0463461875000011,12.03402042125,-0.694046358231846,0.509750493221416,0.573350267862732,-8.21491395695743,"TMUB1_HUMAN",5,-0.589222144719297,0.573026581483126,0.632784102622989,-0.0463461875000011,"Non-significant",0.19874444011379,"TMUB1","TMUB1_HUMAN"
-0.0732009409999996,8.483473897,-0.58392998810549,0.577367474358214,0.636244011160332,-8.29076782918456,"F234B_HUMAN",9,-0.58885730925999,0.573258924734449,0.632926811538278,-0.0732009409999996,"Non-significant",0.198646506701037,"FAM234B","F234B_HUMAN"
0.0628111350000005,11.951818585,0.839187446858123,0.42875243220581,0.496422287233898,-8.09779612099152,"TMM19_HUMAN",2,0.588783412626995,0.573305991943855,0.632926811538278,0.0628111350000005,"Non-significant",0.198646506701037,"TMEM19","TMM19_HUMAN"
-0.0180642600000009,13.5866705175,-0.5672469129523,0.588051078377431,0.646411390146501,-8.30123106315609,"KPRB_HUMAN",21,-0.58848633833107,0.573495230771601,0.633052815633031,-0.0180642600000009,"Non-significant",0.198560055257342,"PRPSAP2","KPRB_HUMAN"
0.258182406499999,7.57215935,0.571713828971459,0.585179579343513,0.643506676358314,-8.2984566087541,"PKHM1_HUMAN",16,0.587947824187612,0.573838360185013,0.633348636637354,0.258182406499999,"Non-significant",0.198357159987576,"PLEKHM1","PKHM1_HUMAN"
-0.15689825975,7.241100311375,-0.574822016195836,0.58318623216077,0.641616638064316,-8.29651437096162,"ASB6_HUMAN",7,-0.586853388313325,0.574536073423655,0.634035685112332,-0.15689825975,"Non-significant",0.197886298251966,"ASB6","ASB6_HUMAN"
-0.0178513525000028,14.16504693125,-0.553289957408206,0.597074208072527,0.655048613802334,-8.30977161350763,"AP1M1_HUMAN",26,-0.586343425689902,0.574861345357562,0.63431159576108,-0.0178513525000028,"Non-significant",0.197697349253617,"AP1M1","AP1M1_HUMAN"
-0.014180900000003,11.6867994075,-0.523880687943099,0.616336373083296,0.672864761801636,-8.32712679100957,"PTN6_HUMAN",36,-0.582275714636198,0.577459642976129,0.637095200346308,-0.014180900000003,"Non-significant",0.195795666729237,"PTPN6","PTN6_HUMAN"
0.0336241722500006,8.505073785875,0.566798524035827,0.588339759177857,0.646560082152563,-8.30150846566181,"STXB5_HUMAN",19,0.582123216711411,0.577557182894984,0.637119420837825,0.0336241722500006,"Non-significant",0.195779156440246,"STXBP5","STXB5_HUMAN"
