"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0100309850000002,8.55286610125,0.114520052244405,0.911967538999327,0.929838440332082,-8.18456567230045,"CT2NL_HUMAN",24,0.118533688032217,0.908717544621758,0.927294095828981,0.0100309850000002,"Non-significant",0.032782505403118,"CTTNBP2NL","CT2NL_HUMAN"
-0.0695350167499997,6.437031030625,-0.115220983813408,0.911431427743807,0.929404246848845,-8.18447416085796,"HERC5_HUMAN",6,-0.118280133768069,0.908911777848414,0.927294095828981,-0.0695350167499997,"Non-significant",0.032782505403118,"HERC5","HERC5_HUMAN"
0.00180769250000168,12.11913228125,0.0797813904983089,0.93859293302882,0.951737817926976,-8.18840327068062,"SYNE2_HUMAN",176,0.118266746260626,0.908922033424966,0.927294095828981,0.00180769250000168,"Non-significant",0.032782505403118,"SYNE2","SYNE2_HUMAN"
-0.0057408809999977,9.54147374625,-0.156813816781293,0.879717263620369,0.903293557687427,-8.17804939745876,"CGBP1_HUMAN",8,-0.116117984660713,0.910568340833343,0.928861254373018,-0.0057408809999977,"Non-significant",0.0320491524867338,"CGGBP1","CGBP1_HUMAN"
0.00444698500000129,11.915177345,0.134380275251051,0.896797407474762,0.91736075290435,-8.18175748465894,"ICT1_HUMAN",11,0.113574935267833,0.912517336956027,0.930736765876374,0.00444698500000129,"Non-significant",0.0311731302884316,"MRPL58","ICT1_HUMAN"
0.0582509040000003,7.62507450575,0.108278740365716,0.916743364034798,0.934029954726134,-8.18535598121218,"BMPR2_HUMAN",13,0.111435303934981,0.914157646239297,0.932297011512527,0.0582509040000003,"Non-significant",0.0304457079122672,"BMPR2","BMPR2_HUMAN"
0.00771713249999983,14.77468013625,0.124028076627549,0.904699568802996,0.923433357403785,-8.18327693691559,"RAB1A_HUMAN",8,0.111021718946586,0.914474764839852,0.932507596520096,0.00771713249999983,"Non-significant",0.0303476215961421,"RAB1A","RAB1A_HUMAN"
0.00380969124999808,9.977199196625,0.103489075560826,0.920410896933107,0.937087689137357,-8.18593254322574,"TXD11_HUMAN",25,0.110335293272444,0.915001121840612,0.932931469214288,0.00380969124999808,"Non-significant",0.0301502572558461,"TXNDC11","TXD11_HUMAN"
0.0284476277500003,7.319400668125,0.106333466350856,0.918232639949242,0.93543424246219,-8.18559328140295,"NGAP_HUMAN",13,0.109261394762264,0.915824686530092,0.933658234489858,0.0284476277500003,"Non-significant",0.0298120681357178,"RASAL2","NGAP_HUMAN"
-0.0366768837499993,7.463425636125,-0.110870249158766,0.914759894776224,0.932347176912793,-8.18503318738864,"RGPD1_HUMAN;RGPD2_HUMAN",1,-0.1082824847186,0.916575500431158,0.934310665513875,-0.0366768837499993,"Non-significant",0.0295086934863061,"RGPD1;RGPD2","RGPD1_HUMAN;RGPD2_HUMAN"
-0.0026645649999999,15.939350605,-0.089181320862765,0.931378552327679,0.945973432549491,-8.18749994952101,"RRBP1_HUMAN",87,-0.107864734790548,0.916895937737039,0.934476420260432,-0.0026645649999999,"Non-significant",0.0294316527441951,"RRBP1","RRBP1_HUMAN"
0.0076282024999994,9.29277598875,0.104537273763104,0.919608092501126,0.93660906376172,-8.18580858743887,"C2C2L_HUMAN",20,0.107781431789845,0.916959837700087,0.934476420260432,0.0076282024999994,"Non-significant",0.0294316527441951,"C2CD2L","C2C2L_HUMAN"
-0.0131137369999976,8.864962697,-0.105745589418867,0.918682779969427,0.935779716297559,-8.18566415157579,"CBX8_HUMAN",12,-0.107490607054122,0.917182928258438,0.934590776389069,-0.0131137369999976,"Non-significant",0.0293785094053256,"CBX8","CBX8_HUMAN"
-0.00416278750000032,11.04264283375,-0.109784707540028,0.915590660318209,0.932968287696106,-8.18516932661679,"PDCL3_HUMAN",15,-0.107248988103801,0.917368279237988,0.93466665365611,-0.00416278750000032,"Non-significant",0.0293432514704189,"PDCL3","PDCL3_HUMAN"
-0.00331640500000141,10.42073846,-0.0995638817854442,0.923418035541112,0.939581195265093,-8.18638565588666,"M3K2_HUMAN",24,-0.106391519052856,0.918026105506265,0.935223838930663,-0.00331640500000141,"Non-significant",0.0290844315039478,"MAP3K2","M3K2_HUMAN"
-0.0120947360000017,8.63044965275,-0.103661218689425,0.920279047420062,0.937087689137357,-8.185912271729,"SSH1_HUMAN",15,-0.10611831266073,0.918235716077951,0.935324332425504,-0.0120947360000017,"Non-significant",0.029037767353848,"SSH1","SSH1_HUMAN"
0.0729171037500018,7.880854189625,0.103488219296073,0.920411552778287,0.937087689137357,-8.18593264397513,"UBTD1_HUMAN",3,0.105944490866224,0.918369079950627,0.935347145348458,0.0729171037500018,"Non-significant",0.0290271748723001,"UBTD1","UBTD1_HUMAN"
-0.0100955965000011,8.40874147425,-0.123627865512604,0.905005300486374,0.923633572805382,-8.18333324486686,"LRC8C_HUMAN",5,-0.105623024486917,0.918615730675702,0.935485320027243,-0.0100955965000011,"Non-significant",0.0289630232160133,"LRRC8C","LRC8C_HUMAN"
0.105688214500001,7.552390635,0.101034928545424,0.922290889254533,0.938774291211986,-8.186217889171,"KI2L4_HUMAN",1,0.103458746714346,0.920276555715625,0.937063431762141,0.105688214500001,"Non-significant",0.0282310098252833,"KIR2DL4","KI2L4_HUMAN"
0.00462889750000173,12.05984795125,0.0973514822214602,0.92511357447957,0.940779159818712,-8.18663335032861,"VPS4A_HUMAN",25,0.10232468907613,0.921146978039231,0.937836438928938,0.00462889750000173,"Non-significant",0.0278728970841371,"VPS4A","VPS4A_HUMAN"
0.0585478545000013,6.27156537775,0.0996365844355098,0.923362324839578,0.939581195265093,-8.18637742209149,"ZN131_HUMAN",5,0.102148907000216,0.921281906160098,0.937860529833752,0.0585478545000013,"Non-significant",0.0278617411808123,"ZNF131","ZN131_HUMAN"
0.00493431000000655,16.1004819875,0.140266304413539,0.892309922211679,0.913552816023593,-8.18083954373551,"SSRD_HUMAN",8,0.101843306723353,0.921516487621424,0.937986049288852,0.00493431000000655,"Non-significant",0.027803620855398,"SSR4","SSRD_HUMAN"
0.0965534450000005,6.5778487325,0.0977009156059945,0.924845747818798,0.940747926453428,-8.18659459781218,"CBX7_HUMAN",2,0.100170415863138,0.922800758918615,0.93908024583234,0.0965534450000005,"Non-significant",0.0272972950255482,"CBX7","CBX7_HUMAN"
-0.0737273692500011,8.070983052125,-0.0972994538209963,0.925153453047491,0.940779159818712,-8.1866391084864,"HEXD_HUMAN",12,-0.10015278799232,0.922814293063148,0.93908024583234,-0.0737273692500011,"Non-significant",0.0272972950255482,"HEXD","HEXD_HUMAN"
0.0852762462500003,7.133252441875,0.0954641513533943,0.926560316123728,0.942096128420616,-8.18684026323887,"RTN2_HUMAN",4,0.0980453472942685,0.924432515357234,0.940613432151875,0.0852762462500003,"Non-significant",0.0265888237317773,"RTN2","RTN2_HUMAN"
-0.0206005577500008,9.302397131875,-0.097630756040015,0.924899521475805,0.940747926453428,-8.18660238968997,"IGJ_HUMAN",5,-0.0972860353023714,0.925015654733703,0.940948632908968,-0.0206005577500008,"Non-significant",0.0264340843868694,"JCHAIN","IGJ_HUMAN"
-0.00982284549999868,8.392830372,-0.0944488775676144,0.927338701731811,0.94254647496653,-8.1869498989636,"FBW1B_HUMAN",19,-0.0972090356455746,0.925074791954743,0.940948632908968,-0.00982284549999868,"Non-significant",0.0264340843868694,"FBXW11","FBW1B_HUMAN"
-0.0389847755000003,7.10368895525,-0.0944899138650098,0.927307238551616,0.94254647496653,-8.18694549027866,"DSC3_HUMAN",12,-0.0971803194043588,0.925096846709766,0.940948632908968,-0.0389847755000003,"Non-significant",0.0264340843868694,"DSC3","DSC3_HUMAN"
0.00485253349999759,9.69445025925,0.0948070045219347,0.92706412480077,0.942494693998998,-8.18691135961766,"PIGO_HUMAN",17,0.0963240175625211,0.925754538727781,0.941503982497161,0.00485253349999759,"Non-significant",0.0261778386076105,"PIGO","PIGO_HUMAN"
0.0028040400000009,12.390302775,0.0897557494386755,0.930937898224714,0.94574852888226,-8.18744149584572,"LYN_HUMAN",23,0.0957167589799125,0.926220987530314,0.941864724803115,0.0028040400000009,"Non-significant",0.0260114682159037,"LYN","LYN_HUMAN"
-0.007722139500002,9.653722882,-0.143529598043304,0.889823802422342,0.911561112131493,-8.18031376438648,"SMIM8_HUMAN",4,-0.0949514596554603,0.926808874556676,0.942348854479882,-0.007722139500002,"Non-significant",0.0257882930365247,"SMIM8","SMIM8_HUMAN"
-0.00426316249999914,9.8412798645,-0.0876357462390503,0.932564316494136,0.946775665635193,-8.18765536741278,"MILK1_HUMAN",28,-0.0926200462520063,0.928600113840888,0.943974327251702,-0.00426316249999914,"Non-significant",0.0250398168084283,"MICALL1","MILK1_HUMAN"
-0.00288915249999988,11.91382670375,-0.0915969789129339,0.929525634319374,0.944541479406631,-8.18725160927479,"BRCC3_HUMAN",18,-0.0925791681313018,0.928631524685148,0.943974327251702,-0.00288915249999988,"Non-significant",0.0250398168084283,"BRCC3","BRCC3_HUMAN"
-0.010187149250001,8.689452648125,-0.092260441150757,0.929016810199309,0.944138255747525,-8.1871822434099,"PUSL1_HUMAN",10,-0.0923734623456045,0.928789591533629,0.94402115845134,-0.010187149250001,"Non-significant",0.025018271702265,"PUSL1","PUSL1_HUMAN"
-0.132561327500001,8.43648332325,-0.0887193521661947,0.931732955160458,0.946214105909337,-8.18754668763729,"ZN609_HUMAN",9,-0.0913337230371777,0.929588591762238,0.94471934409982,-0.132561327500001,"Non-significant",0.024697191926742,"ZNF609","ZN609_HUMAN"
-0.00453090499999931,11.2417664525,-0.087559403442146,0.932622891418793,0.946775665635193,-8.18766297392695,"FSCN1_HUMAN",22,-0.0910315651940704,0.929820804733294,0.944841418094869,-0.00453090499999931,"Non-significant",0.0246410772321864,"FSCN1","FSCN1_HUMAN"
-0.00180840500000201,12.0027624375,-0.0721315761364267,0.944468692987539,0.955566279885064,-8.18906435327433,"CUL2_HUMAN",45,-0.0895704839136962,0.930943769708507,0.945868495042552,-0.00180840500000201,"Non-significant",0.0241692397581828,"CUL2","CUL2_HUMAN"
0.00490140750000023,10.90126728875,0.109843635921315,0.915545559497467,0.932968287696106,-8.18516197059727,"ZFN2B_HUMAN",8,0.0886318721815358,0.931665260304112,0.946487462830344,0.00490140750000023,"Non-significant",0.0238851343252888,"ZFAND2B","ZFN2B_HUMAN"
-0.00280142000000438,17.2688834675,-0.0837813967861064,0.935522161261465,0.949147363658268,-8.1880311360047,"NIPS1_HUMAN",22,-0.0883105570634505,0.931912263931121,0.946624303769031,-0.00280142000000438,"Non-significant",0.0238223495856636,"NIPSNAP1","NIPS1_HUMAN"
0.00254249499999837,15.34251237,0.0839085265735211,0.935424583686153,0.949147363658268,-8.18801901080811,"ASGR1_HUMAN",21,0.0880418689050333,0.932118817873995,0.94672002842028,0.00254249499999837,"Non-significant",0.0237784350296598,"ASGR1","ASGR1_HUMAN"
-0.0303752422500008,7.692667007625,-0.0860283847968723,0.933797677377979,0.947625887625691,-8.1878141223555,"KCRM_HUMAN",6,-0.0878011380350092,0.932303884351483,0.946793908578151,-0.0303752422500008,"Non-significant",0.0237445448699154,"CKM","KCRM_HUMAN"
0.0115108475000039,12.90418624875,0.147423705478331,0.886858834542865,0.909162641256892,-8.1796706174176,"RALYL_HUMAN",1,0.0876115343093325,0.932449648968824,0.94682786304761,0.0115108475000039,"Non-significant",0.0237289702298844,"RALYL","RALYL_HUMAN"
-0.00885248249999648,10.30718254875,-0.0981815148803882,0.924477404773571,0.940545569684542,-8.18654107266108,"UQCC4_HUMAN",5,-0.0863344391424864,0.933431532383595,0.947710718677586,-0.00885248249999648,"Non-significant",0.0233242074450374,"UQCC4","UQCC4_HUMAN"
-0.00241565500000185,14.9042391775,-0.0762938769969947,0.941271180839687,0.953570994725834,-8.18871289941123,"A1CF_HUMAN",34,-0.0855981977510472,0.933997640850879,0.948168045255558,-0.00241565500000185,"Non-significant",0.0231146851729687,"A1CF","A1CF_HUMAN"
-0.00491213999999829,12.408466935,-0.114258961786007,0.912167247959781,0.929929575840953,-8.18459961724243,"SF3B6_HUMAN",7,-0.0854560491188338,0.934106945996221,0.948168045255558,-0.00491213999999829,"Non-significant",0.0231146851729687,"SF3B6","SF3B6_HUMAN"
-0.00393938750000089,13.03958308625,-0.0879992006065754,0.93228545790427,0.946661140184928,-8.18761906345105,"GGCT_HUMAN",13,-0.0845103509148024,0.9348341784218,0.948791967479513,-0.00393938750000089,"Non-significant",0.0228290007231624,"GGCT","GGCT_HUMAN"
-0.00223589000000146,10.79887867,-0.0780049423655283,0.939957058706952,0.952729442982311,-8.18856271358037,"PTAR1_HUMAN",23,-0.0837589546114443,0.935412041517754,0.94915269216148,-0.00223589000000146,"Non-significant",0.0226639160986393,"PTAR1","PTAR1_HUMAN"
-0.00736880750000068,10.46511685875,-0.102293472218883,0.921326718393955,0.937906148471334,-8.18607241006382,"CERS6_HUMAN",5,-0.0837553579182565,0.935414807662287,0.94915269216148,-0.00736880750000068,"Non-significant",0.0226639160986393,"CERS6","CERS6_HUMAN"
-0.00291633500000188,18.70401287,-0.0750994509620771,0.94218863277022,0.95390238995793,-8.18881576715847,"PDIA1_HUMAN",56,-0.0835970918177569,0.935536527875454,0.94916193951158,-0.00291633500000188,"Non-significant",0.022659684900024,"P4HB","PDIA1_HUMAN"
-0.00366448999999847,11.3571932325,-0.0829803859344139,0.936136998654181,0.949542570596401,-8.18810711160179,"CO8A_HUMAN",16,-0.0831092028533663,0.935911767800516,0.949428365722776,-0.00366448999999847,"Non-significant",0.0225377971670071,"C8A","CO8A_HUMAN"
0.00545430000000202,10.4953235375,0.0797201045580867,0.93863999055961,0.951737817926976,-8.18840883101215,"TFB1M_HUMAN",21,0.082385800102187,0.936468175194354,0.949878489616511,0.00545430000000202,"Non-significant",0.0223319469892623,"TFB1M","TFB1M_HUMAN"
-0.0421425104999962,7.92013925325,-0.0809060943652807,0.937729392004297,0.951043321526197,-8.18830047152518,"CYBR1_HUMAN",2,-0.0820447776876456,0.936730486629384,0.95003023364205,-0.0421425104999962,"Non-significant",0.0222625735585426,"CYBRD1","CYBR1_HUMAN"
-0.00920629525000116,9.551011085375,-0.0832595203857682,0.935922736204785,0.949439492534618,-8.18808071849226,"WWTR1_HUMAN",7,-0.0804585175071919,0.937950732494281,0.951106576589317,-0.00920629525000116,"Non-significant",0.0217708153115161,"WWTR1","WWTR1_HUMAN"
-0.00250506249999916,11.41678464375,-0.0761873813705897,0.941352977472258,0.953570994725834,-8.18872213695451,"CASP8_HUMAN",22,-0.080371812353215,0.938017436372879,0.951106576589317,-0.00250506249999916,"Non-significant",0.0217708153115161,"CASP8","CASP8_HUMAN"
0.0452967882500008,8.130901634875,0.0777128595223065,0.940181368401526,0.952842221264454,-8.18858858602401,"KPRP_HUMAN",21,0.0800237708131673,0.938285196450005,0.951263642155051,0.0452967882500008,"Non-significant",0.0216991019215797,"KPRP","KPRP_HUMAN"
-0.0123908519999993,9.0911358595,-0.0784031278264705,0.939651275186052,0.952648616615737,-8.18852728657612,"RTP3_HUMAN",10,-0.0796178823818172,0.938597470736507,0.951465794448349,-0.0123908519999993,"Non-significant",0.0216068201455953,"RTP3","RTP3_HUMAN"
0.0133383275000014,9.26059019575,0.100143096798951,0.922974206508318,0.939356385735162,-8.18631989169977,"TSN31_HUMAN",1,0.0793664838481879,0.938790892415208,0.95153977295883,0.0133383275000014,"Non-significant",0.0215730541288819,"TSPAN31","TSN31_HUMAN"
0.0511518717500019,6.744786083375,0.0771653980306469,0.940601815815445,0.953153727519643,-8.18863681867294,"T120B_HUMAN",5,0.0791846259777527,0.938930813432485,0.95153977295883,0.0511518717500019,"Non-significant",0.0215730541288819,"TMEM120B","T120B_HUMAN"
-0.00290250999999841,11.517047645,-0.0754645340967762,0.941908198339223,0.953877592456955,-8.18878449701193,"NUDC3_HUMAN",22,-0.0790828571351353,0.939009115134837,0.95153977295883,-0.00290250999999841,"Non-significant",0.0215730541288819,"NUDCD3","NUDC3_HUMAN"
-0.0400314332500002,7.816174745625,-0.0764950677237493,0.941116653330026,0.953560797081235,-8.18869541275735,"F10C1_HUMAN",9,-0.078630678038994,0.939357033688949,0.95166978450262,-0.0400314332500002,"Non-significant",0.0215137193111072,"FRA10AC1","F10C1_HUMAN"
0.00589752000000132,13.27052784,0.089825370543803,0.930884492423687,0.94574852888226,-8.18743438578089,"LSM8_HUMAN",7,0.0786226340848544,0.939363223046838,0.95166978450262,0.00589752000000132,"Non-significant",0.0215137193111072,"LSM8","LSM8_HUMAN"
-0.00271320250000073,11.31675767875,-0.0891745627972502,0.931383736709957,0.945973432549491,-8.18750063499101,"TIGAR_HUMAN",12,-0.0766859847578547,0.940853490553591,0.952880749669122,-0.00271320250000073,"Non-significant",0.0209614466871734,"TIGAR","TIGAR_HUMAN"
-0.00367307500000003,10.999358655,-0.073407674514471,0.943488265097402,0.954930666006965,-8.18895869491836,"RIOX1_HUMAN",23,-0.0766043227981031,0.940916335643032,0.952880749669122,-0.00367307500000003,"Non-significant",0.0209614466871734,"RIOX1","RIOX1_HUMAN"
-0.00259709250000206,11.38055646375,-0.0754494850190113,0.941919757942503,0.953877592456955,-8.18878578898934,"GAS2_HUMAN",18,-0.0764825727145319,0.941010032418225,0.952880749669122,-0.00259709250000206,"Non-significant",0.0209614466871734,"GAS2","GAS2_HUMAN"
0.00217246749999944,10.51609540125,0.0694995384821376,0.946491213178498,0.957050676089439,-8.18927643695327,"RABE2_HUMAN",28,0.0764169828713874,0.941060509645036,0.952880749669122,0.00217246749999944,"Non-significant",0.0209614466871734,"RABEP2","RABE2_HUMAN"
0.00406718250000004,8.44409000875,0.0750248052549252,0.942245972095115,0.95390238995793,-8.1888221420787,"ARHGQ_HUMAN",17,0.0763347857415983,0.9411237680621,0.952880749669122,0.00406718250000004,"Non-significant",0.0209614466871734,"ARHGEF26","ARHGQ_HUMAN"
0.00508189175000062,9.592462420375,0.0732215964716435,0.943631222607876,0.954960688601487,-8.18897421702142,"NHSL1_HUMAN",25,0.0761186036277998,0.941290142658716,0.952934736064174,0.00508189175000062,"Non-significant",0.0209368420036131,"NHSL1","NHSL1_HUMAN"
-0.00163650500000223,14.1566507825,-0.0643834578770742,0.950423722116708,0.960395272955062,-8.18966615572452,"MPPA_HUMAN",33,-0.0758904895670208,0.941465703484703,0.952998008246975,-0.00163650500000223,"Non-significant",0.0209080070303534,"PMPCA","MPPA_HUMAN"
0.035149455,7.11124032725,0.0723550573400606,0.944296984641221,0.955519721913667,-8.18904598311684,"NEK3_HUMAN",7,0.0742430576374671,0.942733699152617,0.954166948866163,0.035149455,"Non-significant",0.0203756309270025,"NEK3","NEK3_HUMAN"
-0.00787806500000343,9.01122105125,-0.0867534917403446,0.933241263929538,0.947289332088401,-8.18774286847984,"MPZL2_HUMAN",4,-0.0729519891378044,0.9437275317317,0.955058154036079,-0.00787806500000343,"Non-significant",0.019970183172245,"MPZL2","MPZL2_HUMAN"
-0.0348668100000005,8.27364075175,-0.0705663490002878,0.945671398987407,0.956565969286554,-8.18919142442934,"SMAD5_HUMAN",6,-0.0723318486516261,0.944204938278335,0.955426581602411,-0.0348668100000005,"Non-significant",0.0198026800689351,"SMAD5","SMAD5_HUMAN"
-0.00584745425000044,9.532793760375,-0.0696430635745922,0.946380914086562,0.957050676089439,-8.18926507494446,"GAB1_HUMAN",21,-0.0718836587775394,0.944549986119714,0.955555023143632,-0.00584745425000044,"Non-significant",0.0197443001739694,"GAB1","GAB1_HUMAN"
0.0203497409999986,8.41678750525,0.0700192206739909,0.946091843166137,0.956876427411491,-8.18923518580766,"E2F4_HUMAN",11,0.0718724681672274,0.944558601593634,0.955555023143632,0.0203497409999986,"Non-significant",0.0197443001739694,"E2F4","E2F4_HUMAN"
