Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q96G03,PGM2_HUMAN,PGM2,37,-0.11406660079956055,0.37941975936670014,0.537049395751791,8.808278560638428,-1.0102606776301846,0.34407808765778963,0.5003854728894942,-7.446623941810518,5103,5,-0.9303263083533,0.37941975936670014,Phosphopentomutase,0.2699857677159907
Q96G04,EF2KT_HUMAN,EEF2KMT,5,-0.028123617172227,0.37977793716019637,0.5374381444018463,11.409025311470012,-0.8094416058747977,0.4433635642234287,0.5948919902641325,-7.632711963320084,4995,34,-0.9295912767137953,0.37977793716019637,Protein-lysine N-methyltransferase EEF2KMT,0.26967151297664055
Q96G21,IMP4_HUMAN,IMP4,14,0.023367643356323242,0.37982192741746335,0.5374381444018463,11.405537962913488,0.723398945665762,0.4915377155635072,0.6359434235586803,-7.701945995439254,4557,82,0.9295010376221429,0.37982192741746335,U3 small nucleolar ribonucleoprotein protein IMP4,0.26967151297664055
Q96G23,CERS2_HUMAN,CERS2,12,-0.10004043579105115,0.38040886763983484,0.5381783056958993,11.393268108367925,-1.1173426755387372,0.29861100586231976,0.4548233047368076,-7.334635840929613,6120,4,-0.928297756623738,0.38040886763983484,Ceramide synthase 2,0.26907381290161164
Q96G25,MED8_HUMAN,MED8,9,0.06037330627444781,0.38055812420615953,0.5382991154444905,12.487555503845226,0.9042678913797261,0.3941778025626458,0.5498137841801326,-7.548942968272237,3081,18,0.9279919846775587,0.38055812420615953,Mediator of RNA polymerase II transcription subunit 8,0.268976333834493
Q96G28,CFA36_HUMAN,CFAP36,13,-0.02886676788329723,0.38063948936086445,0.5383238684266319,14.908934593200675,-0.9639991590039299,0.3653137263708672,0.5209320588022398,-7.492367886847745,4811,17,-0.9278253344338699,0.38063948936086445,Cilia- and flagella-associated protein 36,0.26895636382880367
Q96G46,DUS3L_HUMAN,DUS3L,26,-0.03167247772220172,0.38073213640440073,0.5383645659709266,11.791767120361325,-0.8181347275062021,0.43868298673218076,0.5907747076474759,-7.6253519014336995,7324,37,-0.9276356087461399,0.38073213640440073,tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like,0.26892353219737164
Q96G74,OTUD5_HUMAN,OTUD5,11,-0.08577251434324751,0.38211842895287584,0.540234189473967,13.119234323501601,-1.122733123619569,0.29645596101599797,0.4523583083642011,-7.328782713317293,2842,5,-0.9248007530161894,0.38211842895287584,OTU domain-containing protein 5,0.26741793434696587
Q96G97,BSCL2_HUMAN,BSCL2,3,-0.15835019232908554,0.3822012609946803,0.5402606790079089,7.145579098165276,-0.9317619735127693,0.3806886824221411,0.5363237346040828,-7.523256827110063,2724,6,-0.9246316073109148,0.3822012609946803,Seipin,0.2673966399220555
Q96GA3,LTV1_HUMAN,LTV1,14,-0.02978873252867409,0.3823723598853431,0.5404119083624341,14.465461611747738,-0.8728830724402871,0.41000008981204217,0.5644113599584686,-7.577507103657845,3289,22,-0.924282302951354,0.3823723598853431,Protein LTV1 homolog,0.2672750895554256
Q96GA7,SDSL_HUMAN,SDSL,17,0.05846643447877575,0.38276382634328254,0.5407479552708839,14.317194700241087,0.931172724416293,0.38097414261457463,0.5365465410356307,-7.523813732389012,3198,14,0.9234835413551267,0.38276382634328254,Serine dehydratase-like,0.26700511408258526
Q96GC5,RM48_HUMAN,MRPL48,6,0.4873573787594623,0.3827727777826072,0.5407479552708839,9.245885252575837,0.9037737848407547,0.394423394817662,0.5498833600592248,-7.549398960695154,5497,2,0.9234652835359243,0.3827727777826072,Large ribosomal subunit protein mL48,0.26700511408258526
Q96GC9,VMP1_HUMAN,VMP1,6,-0.07088065147402745,0.3828025921344601,0.5407479552708839,14.108124136924738,-0.9517904837927205,0.37108050718936686,0.5265719857069315,-7.504162803248879,2020,11,-0.9234044748968425,0.3828025921344601,Vacuole membrane protein 1,0.26700511408258526
Q96GD0,PLPP_HUMAN,PDXP,19,0.05283212661739789,0.3829794010976344,0.5409070663290818,12.846305847167974,0.8916759885217304,0.400471507386444,0.5556519576215272,-7.560501031103819,816,20,0.9230439308734152,0.3829794010976344,Chronophin,0.2668773449626651
Q96GE6,CALL4_HUMAN,CALML4,9,0.03529644012450106,0.38332508922421027,0.5413046032955049,10.27374267578125,0.9167126994770038,0.3880291664667693,0.5436665299448801,-7.537392413122916,5493,18,0.9223393652551078,0.38332508922421027,Calmodulin-like protein 4,0.26655827961993867
Q96GE9,DMAC1_HUMAN,DMAC1,3,0.09439158439636763,0.3834353746678114,0.5413696437311528,8.911391139030457,0.8898726786562418,0.40137880311408247,0.5566340788826261,-7.562145591747975,2530,20,0.9221146844835791,0.3834353746678114,Distal membrane-arm assembly complex protein 1,0.26650610011642867
Q96GF1,RN185_HUMAN,RNF185,4,-0.0561709403991717,0.38360728246115217,0.5415216519619915,9.571701765060425,-0.9055708882591247,0.3935306946468262,0.5494567210830046,-7.5477395231706135,7476,17,-0.9217645569717593,0.38360728246115217,E3 ubiquitin-protein ligase RNF185,0.26638417405320647
Q96GG9,DCNL1_HUMAN,DCUN1D1,11,0.2201750220901726,0.38368042821844994,0.5415342145769113,8.489600065248858,0.890023063828257,0.40130308302065,0.5566206494620798,-7.562008548020796,8427,17,0.9216156146162617,0.38368042821844994,DCN1-like protein 1,0.266374099089381
Q96GI7,FA89A_HUMAN,FAM89A,4,0.18496838091561774,0.3839443096532371,0.5418159360567781,7.301664502325977,0.89890198632529,0.3968508922206936,0.5520805694880716,-7.553884248372785,5526,10,0.9210784612734834,0.3839443096532371,Protein FAM89A,0.2661482255122625
Q96GK7,FAH2A_HUMAN,FAHD2A,16,-0.05917477607727406,0.3841316874158752,0.5419896205604976,11.406852364540113,-1.213777892543529,0.26193657186284375,0.41516798876117145,-7.226979709772305,3339,7,-0.9206972017947044,0.3841316874158752,Oxaloacetate tautomerase FAHD2A. mitochondrial,0.2660090303923581
Q96GM5,SMRD1_HUMAN,SMARCD1,17,0.07867717742919922,0.384197937963734,0.5419923713968726,13.80780482292175,1.849630651314386,0.10430551568400072,0.21724516721038845,-6.3940910050699085,1381,3,0.9205624336885517,0.384197937963734,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 1,0.2660068261619057
Q96GM8,TOE1_HUMAN,TOE1,14,0.08760976791382014,0.3843349682805416,0.5420949544238094,9.515186548233032,0.9102974458006927,0.3911898860613936,0.5472202409480638,-7.543362442542241,1459,13,0.9202837380064322,0.3843349682805416,Target of EGR1 protein 1,0.2659246349184377
Q96GQ5,RUSF1_HUMAN,RUSF1,19,-0.11890983581542613,0.38487357076259,0.542763815954136,11.449368000030512,-1.087990222383522,0.31056849207973586,0.4673775789573457,-7.3661528656399575,6832,3,-0.9191890187195171,0.38487357076259,RUS family member 1,0.2653891128458575
Q96GQ7,DDX27_HUMAN,DDX27,35,0.0933794975280744,0.38508598791114024,0.5428969434498596,9.027567863464355,0.8825140834354646,0.40509660510253453,0.5596720675969946,-7.568828486340516,4368,24,0.9187575850955062,0.38508598791114024,Probable ATP-dependent RNA helicase DDX27,0.26528260344764754
Q96GS4,BORC6_HUMAN,BORCS6,22,-0.02914547920229893,0.3850967878617524,0.5428969434498596,11.7020367383957,-0.7929023223676778,0.4523638055975018,0.6027465250365701,-7.646532622466315,3148,41,-0.9187356543127545,0.3850967878617524,BLOC-1-related complex subunit 6,0.26528260344764754
Q96GW9,SYMM_HUMAN,MARS2,24,-0.4500217187215565,0.385304224816869,0.5429302154306572,8.007096870053166,-0.9008526649948598,0.39587760836291963,0.5511814273027833,-7.5520906664575955,6029,2,-0.9183145123196383,0.385304224816869,Methionine--tRNA ligase. mitochondrial,0.26525598809261847
Q96GX1,TECT2_HUMAN,TCTN2,1,-0.06463694572448553,0.3853066699878903,0.5429302154306572,8.866713643074036,-0.9178637571387694,0.38746405288317354,0.5431456014888192,-7.536317702980698,1825,14,-0.9183095490807778,0.3853066699878903,Tectonic-2,0.26525598809261847
Q96GX2,A7L3B_HUMAN,ATXN7L3B,4,-0.07011508941649502,0.38538013689113737,0.5429302154306572,11.5974748134613,-1.0296212193708139,0.3354786693937239,0.4918680995511739,-7.426996547289185,2230,8,-0.9181604357735165,0.38538013689113737,Ataxin-7-like protein 3B,0.26525598809261847
Q96GX9,MTNB_HUMAN,APIP,19,0.1321690082550262,0.38538722853648577,0.5429302154306572,11.167712569236738,0.9904888066743719,0.3530350787892575,0.5086586239271119,-7.46637595236042,709,4,0.9181460431986095,0.38538722853648577,Methylthioribulose-1-phosphate dehydratase,0.26525598809261847
Q96GY0,ZC21A_HUMAN,ZC2HC1A,13,0.03879594802857689,0.38544244977305164,0.5429302154306572,10.843572854995738,1.0217473405715487,0.3389556430218184,0.4953531481007999,-7.435012849997965,2303,13,0.9180339776921782,0.38544244977305164,Zinc finger C2HC domain-containing protein 1A,0.26525598809261847
Q96GY3,LIN37_HUMAN,LIN37,3,0.3402589843653061,0.3855450753709948,0.5429840334673542,8.19395665894039,0.8861568220347918,0.4032530656326019,0.5582532516329668,-7.565525851382543,7620,15,0.9178257413408755,0.3855450753709948,Protein lin-37 homolog,0.26521294072233625
Q96GZ6,S41A3_HUMAN,SLC41A3,9,0.03606438636782272,0.3857120069398423,0.5430499760422318,11.030704379081737,1.0021713938967662,0.347721261119426,0.5036849132111431,-7.454741071322539,3037,14,0.9174871090350984,0.3857120069398423,Solute carrier family 41 member 3,0.26516020112822364
Q96H20,SNF8_HUMAN,SNF8,9,-0.050661563873276805,0.38572075057122335,0.5430499760422318,17.362615823745738,-0.9389051980058909,0.37724082347622984,0.5328407282586155,-7.5164835698439525,2248,14,-0.9174693749218052,0.38572075057122335,Vacuolar-sorting protein SNF8,0.26516020112822364
Q96H55,MYO19_HUMAN,MYO19,27,-0.02488923072817073,0.3858192788264445,0.5430979794970108,11.481722950935362,-0.819979602521334,0.43769410170129563,0.5900545577589142,-7.623781484102654,4889,26,-0.9172695570566378,0.3858192788264445,Unconventional myosin-XIX,0.2651218129225836
Q96H78,S2544_HUMAN,SLC25A44,9,0.27088533429738604,0.38606699083306995,0.5433559301606189,7.333413395640448,0.8941872953332861,0.3992104874606227,0.5545213719076665,-7.558206326965559,8362,7,0.916767355273306,0.38606699083306995,Solute carrier family 25 member 44,0.26491558870834414
Q96H79,ZCCHL_HUMAN,ZC3HAV1L,6,1.73791588733188,0.3862256380106015,0.5434026559612782,10.630484465075497,0.884009981028408,0.4043388143993578,0.5588999453217756,-7.5674735858566216,7336,17,0.91644584370939,0.3862256380106015,Zinc finger CCCH-type antiviral protein 1-like,0.26487824323408604
Q96HA1,P121A_HUMAN,POM121,2,-0.03879475593567072,0.38629318260767376,0.5434026559612782,9.528576970100403,-0.8215344567148121,0.4368618804697644,0.5893580010370749,-7.622455650994518,3192,49,-0.9163089882929639,0.38629318260767376,Nuclear envelope pore membrane protein POM 121,0.26487824323408604
Q96HA8,NTAQ1_HUMAN,NTAQ1,3,0.09898936522729151,0.3863787621867436,0.5434026559612782,7.2086388555605945,0.886932765261538,0.4028611591088378,0.5579554239448561,-7.564820931882407,449,18,0.9161356164065599,0.3863787621867436,Protein N-terminal glutamine amidohydrolase,0.26487824323408604
Q96HA9,PX11C_HUMAN,PEX11G,9,-0.08413910865784224,0.3864160714631527,0.5434026559612782,8.576047539711,-0.8859409969115026,0.40336212184032527,0.5582823193747294,-7.56572183286665,1644,19,-0.9160600419680945,0.3864160714631527,Peroxisomal membrane protein 11C,0.26487824323408604
Q96HB5,CC120_HUMAN,CCDC120,11,0.22453215843043672,0.3864225317157316,0.5434026559612782,7.354844279594816,0.8861210858900997,0.40327112159059575,0.5582532516329668,-7.5655583045015975,5245,14,0.9160469564885333,0.3864225317157316,Coiled-coil domain-containing protein 120,0.26487824323408604
Q96HC4,PDLI5_HUMAN,PDLIM5,37,-0.05558466911317339,0.3864883041305942,0.5434044896608471,11.870328783988962,-1.0221073668846494,0.33879605232757126,0.4953531481007999,-7.434647322079509,2406,10,-0.9159137411286888,0.3864883041305942,PDZ and LIM domain protein 5,0.26487677771997453
Q96HD1,CREL1_HUMAN,CRELD1,17,-0.10867166519165217,0.3869360782316751,0.5438592774441365,14.325826406478875,-1.0508559457698057,0.3262405432226197,0.4829437194983248,-7.405148590314679,3786,4,-0.9150072595799597,0.3869360782316751,Protein disulfide isomerase CRELD1,0.2645134586391508
Q96HD9,ACY3_HUMAN,ACY3,17,0.19100491415365184,0.386940809921994,0.5438592774441365,8.347532430237019,0.8949313439115104,0.3988374295446655,0.5542836269381108,-7.557525454583691,5343,9,0.9149976847535274,0.386940809921994,N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming),0.2645134586391508
Q96HE7,ERO1A_HUMAN,ERO1A,33,0.23622691742990476,0.3871549761964831,0.5439354555525595,7.222054340560488,0.921868098735992,0.38550285195628814,0.5415672565232588,-7.532570601556486,422,3,0.9145643973389741,0.3871549761964831,ERO1-like protein alpha,0.2644526314790618
Q96HH6,TMM19_HUMAN,TMEM19,2,-0.024480104446396922,0.38721437574647266,0.5439354555525595,14.389561295509349,-0.8238635162575951,0.435617340199253,0.5887532130801886,-7.620465733075447,5753,25,-0.9144442549684708,0.38721437574647266,Transmembrane protein 19,0.2644526314790618
Q96HH9,GRM2B_HUMAN,GRAMD2B,9,0.050971746444698596,0.3872199833041786,0.5439354555525595,11.53773748874665,0.9769678295253883,0.359262480128206,0.5148288753826332,-7.47971087483997,1683,12,0.9144329137373692,0.3872199833041786,GRAM domain-containing protein 2B,0.2644526314790618
Q96HJ9,FMC1_HUMAN,FMC1,7,0.09668684005737127,0.3872531342710772,0.5439354555525595,8.410252332687378,0.9690761886018971,0.3629356238578946,0.5182922598321894,-7.4874284871226635,600,7,0.9143658686755973,0.3872531342710772,Protein FMC1 homolog,0.2644526314790618
Q96HN2,SAHH3_HUMAN,AHCYL2,12,0.16326296329498113,0.3874567531200914,0.5441307850798485,7.942282736301421,0.8896335109176972,0.4014992473155885,0.556709517292827,-7.562363503164313,4863,12,0.9139541583496732,0.3874567531200914,Adenosylhomocysteinase 3,0.26429670248577486
Q96HP0,DOCK6_HUMAN,DOCK6,18,0.4711352679086893,0.3875727011735526,0.5442029482245335,8.501727833849843,0.9017780708442396,0.3954164918250005,0.5508123631784713,-7.551238695531667,2641,1,0.9137197858645643,0.3875727011735526,Dedicator of cytokinesis protein 6,0.264239109755493
Q96HP4,OXND1_HUMAN,OXNAD1,15,0.08368206024172942,0.38788775027599076,0.5445546047762035,13.708109378814687,1.2390219650202468,0.2529802188669368,0.40596335007021334,-7.197804504646258,1569,4,0.9130832170035367,0.38788775027599076,Oxidoreductase NAD-binding domain-containing protein 1,0.26395856519384053
Q96HP8,T176A_HUMAN,TMEM176A,5,0.1137063503265292,0.3880325582732612,0.5446671829617518,11.380118489265463,1.028938919157137,0.33577885773788785,0.49213299357367524,-7.427693018786133,4253,4,0.9127907532786009,0.3880325582732612,Transmembrane protein 176A,0.2638687908512947
Q96HR3,MED30_HUMAN,MED30,4,-0.03583097457885209,0.3884237244926556,0.5451254701546111,10.255901098251325,-0.9397441344236528,0.37683742359255945,0.5325000240505756,-7.51568540767588,5737,16,-0.9120011257247357,0.3884237244926556,Mediator of RNA polymerase II transcription subunit 30,0.26350352575219715
Q96HR8,NAF1_HUMAN,NAF1,5,0.03996872901915083,0.3891291190079985,0.546024528736211,13.309197306633,0.8123340158333044,0.4418023953259338,0.5939318006702227,-7.630270396483044,7725,70,0.9105786441042248,0.3891291190079985,H/ACA ribonucleoprotein complex non-core subunit NAF1,0.26278784730348886
Q96HR9,REEP6_HUMAN,REEP6,9,0.0829911231994771,0.3892835923579434,0.5460670618261533,11.822146892547588,1.5430770145050752,0.164184310840161,0.29985085818818996,-6.818237795851507,1719,3,0.9102673874679824,0.3892835923579434,Receptor expression-enhancing protein 6,0.26275401884728755
Q96HS1,PGAM5_HUMAN,PGAM5,25,0.9243688661930083,0.38928899923043714,0.5460670618261533,8.974690968182363,0.8790709733620248,0.4068447194107374,0.5612592700348782,-7.571939993460256,6691,6,0.9102564944990367,0.38928899923043714,Serine/threonine-protein phosphatase PGAM5. mitochondrial,0.26275401884728755
Q96HU1,SGSM3_HUMAN,SGSM3,10,0.4513630610589727,0.38936397296809244,0.5460813524372797,8.151423794732688,0.8813231671165144,0.40570063360428144,0.5603228970425181,-7.569905822284551,4834,7,0.910105459821521,0.38936397296809244,Small G protein signaling modulator 3,0.2627426534806862
Q96HV5,TM41A_HUMAN,TMEM41A,5,0.32909095332562455,0.3899774925313312,0.5468508209194128,7.833963552128978,0.8874867167232139,0.40258154344177344,0.5576597912359422,-7.564317379569737,1729,5,0.9088703183076818,0.3899774925313312,Transmembrane protein 41A,0.2621311315964387
Q96HW7,INT4_HUMAN,INTS4,37,-0.29216412832944716,0.3903102164898411,0.5472263497659465,7.163594681016782,-0.8784821094606386,0.4071442390593205,0.5615421853653418,-7.5724711560715825,1573,12,-0.9082010672385821,0.3903102164898411,Integrator complex subunit 4,0.2618329988565926
Q96HY6,DDRGK_HUMAN,DDRGK1,16,0.05850410461427025,0.3905571889948726,0.5474815476530486,11.552157163619988,0.9940470848541167,0.3514100409542863,0.5067639410100393,-7.462843254810447,6769,10,0.907704567376711,0.3905571889948726,DDRGK domain-containing protein 1,0.2616305137252972
Q96HY7,DHTK1_HUMAN,DHTKD1,38,0.32112257250717846,0.3909333802266298,0.5479177688610347,7.209298896099373,0.8861136273191862,0.40327489016409235,0.5582532516329668,-7.565565077731328,5956,5,0.9069487316073352,0.3909333802266298,2-oxoadipate dehydrogenase complex component E1,0.2612846152558055
Q96I15,SCLY_HUMAN,SCLY,34,-0.9836325326240019,0.3911724680812386,0.5481617179479236,11.828121439681674,-0.8759164830294072,0.4084510777754802,0.5629225203678093,-7.574782009213165,4009,4,-0.9064686357372088,0.3911724680812386,Selenocysteine lyase,0.2610912976263351
Q96I23,PREY_HUMAN,PYURF,3,0.037996530532851125,0.3918393703551013,0.5489759811125206,13.427517294883724,0.8413025662854648,0.426377591217444,0.5798542620799992,-7.605417509498061,7033,27,0.9051306003072638,0.3918393703551013,Protein preY. mitochondrial,0.2604466564578968
Q96I24,FUBP3_HUMAN,FUBP3,28,0.02769994735717951,0.391883791476336,0.5489759811125206,15.664672613143912,0.7633714849193555,0.46874248121960194,0.6174030487015515,-7.670607920741357,1962,51,0.9050415349915368,0.391883791476336,Far upstream element-binding protein 3,0.2604466564578968
Q96I25,SPF45_HUMAN,RBM17,21,0.09226083755495296,0.39199200861105254,0.5490363311037822,10.982628107070925,1.0469646455956072,0.3279183327673049,0.48461793850374607,-7.409177113143044,2848,5,0.9048245879387639,0.39199200861105254,Splicing factor 45,0.26039891624966294
Q96I34,PP16A_HUMAN,PPP1R16A,6,-0.023631095886228692,0.39208306171415674,0.5490726245536846,12.196489095687863,-0.7425412777427356,0.4805321407365555,0.6275254840734918,-7.687119793730126,4002,43,-0.9046420839432973,0.39208306171415674,Protein phosphatase 1 regulatory subunit 16A,0.2603702086338178
Q96I36,COX14_HUMAN,COX14,2,0.036705970764151274,0.3921545987646391,0.5490815802304224,11.238626718521125,0.8004474184156701,0.4482425161908852,0.5994345817821627,-7.640257511216191,6055,60,0.9044987188827254,0.3921545987646391,Cytochrome c oxidase assembly protein COX14,0.26036312510953297
