"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8C_vs_D8CM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.00915956499999737,11.013543605,-0.130366354275359,0.899893660957779,0.964188489270548,-6.25003452541226,"CS012_HUMAN",5,-0.107576218108295,0.9171535699386,0.969608358335941,-0.00915956499999737,"Non-significant",0.01340364940352,"C19orf12","CS012_HUMAN"
-0.0113518225000035,11.59460890375,-0.170944296369864,0.86903762893755,0.953030361354773,-6.24333277899779,"OSB10_HUMAN",2,-0.106901834053779,0.917670682216988,0.969919518720726,-0.0113518225000035,"Non-significant",0.0132643008116725,"OSBPL10","OSB10_HUMAN"
-0.00323581750000024,11.12464785625,-0.12301117052819,0.905508243665004,0.965653970882125,-6.2510570887464,"ENDD1_HUMAN",13,-0.106770349313458,0.917771508582945,0.969919518720726,-0.00323581750000024,"Non-significant",0.0132643008116725,"ENDOD1","ENDD1_HUMAN"
0.0183671715000004,7.29237538575,0.104344532734657,0.919782624429081,0.971413073714161,-6.25338675486515,"TLE3_HUMAN",11,0.106384184278187,0.918067640542596,0.969919518720726,0.0183671715000004,"Non-significant",0.0132643008116725,"TLE3","TLE3_HUMAN"
-0.0166352987499998,8.052043974375,-0.105284215651058,0.919063244209815,0.971244079912729,-6.25327859107501,"MIGA2_HUMAN",9,-0.10633353215883,0.918106484313545,0.969919518720726,-0.0166352987499998,"Non-significant",0.0132643008116725,"MIGA2","MIGA2_HUMAN"
0.00510358999999738,12.9710214125,0.106594937804736,0.91805994810159,0.970323172733329,-6.25312610380952,"PTGR3_HUMAN",15,0.106304759906025,0.918128549098847,0.969919518720726,0.00510358999999738,"Non-significant",0.0132643008116725,"PTGR3","PTGR3_HUMAN"
-0.00317621249999789,14.88720584125,-0.104732228357874,0.919485811807024,0.971244079912729,-6.25334224563801,"SRPRB_HUMAN",18,-0.10599483449904,0.918366228671751,0.969919518720726,-0.00317621249999789,"Non-significant",0.0132643008116725,"SRPRB","SRPRB_HUMAN"
0.0227251057499984,9.566831350125,0.117244450375559,0.909914335639991,0.966784713967945,-6.25181747412647,"RTL8B_HUMAN",1,0.105957757292034,0.918394663508273,0.969919518720726,0.0227251057499984,"Non-significant",0.0132643008116725,"RTL8B","RTL8B_HUMAN"
0.0103893282500014,9.604857683125,0.129176018717278,0.900801897643002,0.964188489270548,-6.25020402050548,"TI17A_HUMAN",4,0.105946133676173,0.918403577787654,0.969919518720726,0.0103893282500014,"Non-significant",0.0132643008116725,"TIMM17A","TI17A_HUMAN"
0.0820114612499996,6.967924118125,0.103199937164983,0.920658985306043,0.971505206498458,-6.25351719964296,"APOC4_HUMAN",5,0.105841893884192,0.91848352099049,0.969919518720726,0.0820114612499996,"Non-significant",0.0132643008116725,"APOC4","APOC4_HUMAN"
-0.00642657500000077,13.4637633575,-0.10386695558698,0.920148267485896,0.97148208829112,-6.25344135671136,"TIM50_HUMAN",16,-0.105424461197402,0.918803666943154,0.970089581578221,-0.00642657500000077,"Non-significant",0.0131881595597942,"TIMM50","TIM50_HUMAN"
0.0070359707500014,8.322964310625,0.101695746547315,0.921810849651817,0.972215171636032,-6.25368644486688,"SMC5_HUMAN",24,0.105331787562045,0.918874744254421,0.970089581578221,0.0070359707500014,"Non-significant",0.0131881595597942,"SMC5","SMC5_HUMAN"
0.0401951074999989,7.28511005625,0.102243781462906,0.921391157446711,0.971894139171358,-6.25362506914834,"KLH11_HUMAN",11,0.10491602315427,0.919193630102659,0.970304709847879,0.0401951074999989,"Non-significant",0.0130918605537526,"KLHL11","KLH11_HUMAN"
-0.0102697615,7.681726396,-0.103657039994725,0.920308989797674,0.97148208829112,-6.25346527756338,"MON1A_HUMAN",12,-0.104539934794925,0.919482098503948,0.970323147459928,-0.0102697615,"Non-significant",0.0130836082212487,"MON1A","MON1A_HUMAN"
0.00567841750000042,11.61312210625,0.114670233433994,0.91188228446052,0.966946254336108,-6.25214516730798,"TACAN_HUMAN",10,0.10450563704065,0.91950840630779,0.970323147459928,0.00567841750000042,"Non-significant",0.0130836082212487,"TMEM120A","TACAN_HUMAN"
-0.00444985000000031,10.55129552,-0.0987193403341383,0.924090681618652,0.973280064396304,-6.25401403587599,"NOP2_HUMAN",29,-0.104443004685978,0.919556448203809,0.970323147459928,-0.00444985000000031,"Non-significant",0.0130836082212487,"NOP2","NOP2_HUMAN"
0.00858712175000065,8.568669438375,0.100344239154109,0.922845965032148,0.972649872493481,-6.25383639777098,"ZN318_HUMAN",38,0.104236326851493,0.91971498212842,0.970368955358675,0.00858712175000065,"Non-significant",0.0130631061358037,"ZNF318","ZN318_HUMAN"
0.0331767792499988,8.180999219375,0.102576851105819,0.921136101498154,0.9717467083264,-6.25358760723012,"GPC5B_HUMAN",3,0.102920769575311,0.9207241813917,0.971312155813597,0.0331767792499988,"Non-significant",0.0126411761054153,"GPRC5B","GPC5B_HUMAN"
-0.012000560249998,8.588016509875,-0.100587903908559,0.922659331061788,0.972623249314634,-6.25380951039956,"TADA3_HUMAN",14,-0.102664100210595,0.920921097435372,0.971398314389031,-0.012000560249998,"Non-significant",0.0126026544682715,"TADA3","TADA3_HUMAN"
-0.0866792200000006,7.227526903,-0.0993097938515104,0.923638351694988,0.973167672693326,-6.25394982045466,"I17RA_HUMAN",8,-0.101992814210032,0.921436133970047,0.971819966620812,-0.0866792200000006,"Non-significant",0.0124141823422029,"IL17RA","I17RA_HUMAN"
0.0477851627500012,6.809498846375,0.0991600534585969,0.923753060768691,0.973167672693326,-6.2539661417746,"SGSM3_HUMAN",10,0.101771536729334,0.921605915354538,0.971834979121306,0.0477851627500012,"Non-significant",0.0124074734907801,"SGSM3","SGSM3_HUMAN"
0.00909065999999825,10.639006495,0.158648062886731,0.878364817417215,0.954704970471915,-6.24555288927688,"SCAM4_HUMAN",3,0.10167373048076,0.921680961335356,0.971834979121306,0.00909065999999825,"Non-significant",0.0124074734907801,"SCAMP4","SCAM4_HUMAN"
-0.00583028750000381,10.86451554375,-0.0968374343711526,0.925532556721512,0.973959651961064,-6.25421615651466,"WWP1_HUMAN",26,-0.100819184098524,0.922336684029461,0.972363298448125,-0.00583028750000381,"Non-significant",0.0121714418302077,"WWP1","WWP1_HUMAN"
0.00581598000000128,11.5238585475,0.100910800418494,0.922412017899662,0.972623249314634,-6.25377377997164,"LTMD1_HUMAN",14,0.100720080265486,0.922412733941299,0.972363298448125,0.00581598000000128,"Non-significant",0.0121714418302077,"LETMD1","LTMD1_HUMAN"
0.00544166749999775,11.85329818625,0.100850730517442,0.922458025993807,0.972623249314634,-6.2537804357096,"PEX3_HUMAN",14,0.100258518661029,0.92276693658576,0.972519308136522,0.00544166749999775,"Non-significant",0.0121017675509375,"PEX3","PEX3_HUMAN"
-0.0128755569999992,8.960659504,-0.100102973674287,0.923030766410648,0.972649872493481,-6.25386295632981,"VP37B_HUMAN",9,-0.100226530600943,0.922791484930111,0.972519308136522,-0.0128755569999992,"Non-significant",0.0121017675509375,"VPS37B","VP37B_HUMAN"
0.0084333417499991,9.758620023625,0.103026327433531,0.92079192012293,0.971505206498458,-6.25353685994382,"WIPI1_HUMAN",9,0.0994908054771803,0.923356121180756,0.972992717268733,0.0084333417499991,"Non-significant",0.0118904103604655,"WIPI1","WIPI1_HUMAN"
-0.0573991535000005,8.13748890175,-0.0976321734402035,0.924923608210361,0.973699143328141,-6.25413127308209,"FKB1B_HUMAN",2,-0.0992755416795823,0.923521335415248,0.97304516702689,-0.0573991535000005,"Non-significant",0.0118670000859437,"FKBP1B","FKB1B_HUMAN"
0.0368634464999991,7.25986176725,0.0959882408218482,0.926183288587557,0.974023573238243,-6.25430609141352,"PRR5_HUMAN",9,0.0983612275097544,0.924223112870312,0.973608477960338,0.0368634464999991,"Non-significant",0.0116156530243328,"PRR5","PRR5_HUMAN"
0.0221352577500014,7.199177145875,0.0961013526676594,0.926096608165664,0.974023573238243,-6.25429415776826,"E41L1_HUMAN",10,0.0981589220039644,0.92437840116609,0.973608477960338,0.0221352577500014,"Non-significant",0.0116156530243328,"EPB41L1","E41L1_HUMAN"
-0.00201702250000224,14.82557678125,-0.0836351315150101,0.935655965860148,0.978856166840659,-6.25552500027684,"SYNC_HUMAN",33,-0.0981275306991114,0.924402497225838,0.973608477960338,-0.00201702250000224,"Non-significant",0.0116156530243328,"NARS1","SYNC_HUMAN"
0.0546847582499987,7.561305940125,0.095180258187998,0.926802496896983,0.97427023565415,-6.25439092837958,"FZR1_HUMAN",12,0.0977709268636415,0.924676233291057,0.973775108746917,0.0546847582499987,"Non-significant",0.0115413309115281,"FZR1","FZR1_HUMAN"
0.0896897317500001,6.972957014875,0.0949459157145222,0.926982098560044,0.97427023565415,-6.2544154001837,"ZCC17_HUMAN",6,0.0974750340719968,0.924903374576306,0.973892635140998,0.0896897317500001,"Non-significant",0.0114889184149413,"ZCCHC17","ZCC17_HUMAN"
-0.0128033160000012,8.4968880415,-0.0942833488784665,0.927489918881886,0.97427023565415,-6.25448426484921,"STA13_HUMAN",24,-0.0970980108140704,0.925192806181321,0.973949855070271,-0.0128033160000012,"Non-significant",0.011463402697248,"STARD13","STA13_HUMAN"
0.00646495774999956,8.319375753375,0.0936539895537557,0.927972320987692,0.97427023565415,-6.25454923261027,"LRCH4_HUMAN",24,0.0970059164220523,0.925263506635377,0.973949855070271,0.00646495774999956,"Non-significant",0.011463402697248,"LRCH4","LRCH4_HUMAN"
0.0387133362499998,7.035342514375,0.0957050264651555,0.926400327496966,0.974130284490011,-6.25433590990901,"FGF2_HUMAN",3,0.0968506969706527,0.925382669533624,0.973949855070271,0.0387133362499998,"Non-significant",0.011463402697248,"FGF2","FGF2_HUMAN"
-0.0361069439999993,7.02508968125,-0.0943048300813097,0.927473454176288,0.97427023565415,-6.25448203971941,"KDM5B_HUMAN",12,-0.0968021937152928,0.925419906187899,0.973949855070271,-0.0361069439999993,"Non-significant",0.011463402697248,"KDM5B","KDM5B_HUMAN"
-0.02840304375,8.363961100625,-0.095244170258474,0.926753515043851,0.97427023565415,-6.25438424375807,"TPC6A_HUMAN",5,-0.0964281480136334,0.925707073151274,0.974057147943484,-0.02840304375,"Non-significant",0.0114155623119116,"TRAPPC6A","TPC6A_HUMAN"
0.00442862750000117,14.56202566625,0.167660557155705,0.871526363500811,0.953404951164888,-6.24394174678357,"FIS1_HUMAN",7,0.0962860609267615,0.92581616107115,0.974057147943484,0.00442862750000117,"Non-significant",0.0114155623119116,"FIS1","FIS1_HUMAN"
0.00934529000000417,14.2334173925,0.0940748076379835,0.927649761538308,0.97427023565415,-6.25450584030807,"RL8_HUMAN",16,0.0962178465161489,0.925868533553588,0.974057147943484,0.00934529000000417,"Non-significant",0.0114155623119116,"RPL8","RL8_HUMAN"
0.0132622719999986,8.05610132225,0.117839929064688,0.909459197211792,0.966755530186053,-6.25174063884196,"NFIP2_HUMAN",2,0.0959827280228629,0.926049051751101,0.974125478249099,0.0132622719999986,"Non-significant",0.0113850975348539,"NDFIP2","NFIP2_HUMAN"
-0.0342051984999987,7.73967409125,-0.0940535427363209,0.927666060857595,0.97427023565415,-6.25450803767535,"EPCR_HUMAN",5,-0.0956893702278065,0.926274291117321,0.974240132233444,-0.0342051984999987,"Non-significant",0.0113339843428341,"PROCR","EPCR_HUMAN"
-0.047390461,7.21635591975,-0.0930226528565233,0.928456271296216,0.97427023565415,-6.2546139684289,"NCOA1_HUMAN",12,-0.0955396990302908,0.926389211039394,0.974240132233444,-0.047390461,"Non-significant",0.0113339843428341,"NCOA1","NCOA1_HUMAN"
0.00927686674999961,8.459658622625,0.0920383481782295,0.929210853270318,0.974653842983513,-6.25471402545242,"VPS8_HUMAN",31,0.0951883645586786,0.92665897852859,0.974402261728728,0.00927686674999961,"Non-significant",0.0112617166496581,"VPS8","VPS8_HUMAN"
-0.0469229222499994,6.583882212625,-0.0928169487363965,0.928613960522653,0.97427023565415,-6.25463496652044,"RXLT1_HUMAN",6,-0.0950202133365666,0.926788094818165,0.974410461506058,-0.0469229222499994,"Non-significant",0.0112580619957198,"RXYLT1","RXLT1_HUMAN"
0.00384283000000174,11.651470185,0.0963567054430913,0.925900928929483,0.97396966553683,-6.25426716573274,"BABA2_HUMAN",15,0.0948771085686738,0.926897980822822,0.974410461506058,0.00384283000000174,"Non-significant",0.0112580619957198,"BABAM2","BABA2_HUMAN"
-0.0103657224999996,14.61311685875,-0.0981537008033659,0.924524030415903,0.973614824134889,-6.25407519450763,"SH3L3_HUMAN",7,-0.094576279089142,0.927128984567093,0.974531763426366,-0.0103657224999996,"Non-significant",0.0112040011271847,"SH3BGRL3","SH3L3_HUMAN"
-0.00327396499999999,10.952323675,-0.131227434672208,0.89923674880597,0.964188489270548,-6.24991094953646,"HAP40_HUMAN",10,-0.0937207480303016,0.927785978316587,0.975043831466817,-0.00327396499999999,"Non-significant",0.0109758608796114,"F8A1","HAP40_HUMAN"
0.00655102750000047,9.406768918,0.0936628540046788,0.927965526186182,0.97427023565415,-6.25454832056054,"YJU2_HUMAN",13,0.0936406398813692,0.927847499370665,0.975043831466817,0.00655102750000047,"Non-significant",0.0109758608796114,"YJU2","YJU2_HUMAN"
0.0120680332499994,8.776764273625,0.0964688858652611,0.925814965749156,0.97396966553683,-6.25425528513048,"MED31_HUMAN",6,0.0932686449942148,0.928133188975223,0.975162642058632,0.0120680332499994,"Non-significant",0.0109229446523492,"MED31","MED31_HUMAN"
-0.0100216900000021,11.196418525,-0.108530495708641,0.916578662156921,0.969516039392302,-6.25289748567446,"RM54_HUMAN",4,-0.0931921451026253,0.928191941776771,0.975162642058632,-0.0100216900000021,"Non-significant",0.0109229446523492,"MRPL54","RM54_HUMAN"
0.0616196389999999,7.378941834,0.0905313604948602,0.93036628212502,0.975374555407466,-6.25486515730978,"TSR3_HUMAN",8,0.0929311262772967,0.928392410820248,0.975251698754221,0.0616196389999999,"Non-significant",0.0108832845343029,"TSR3","TSR3_HUMAN"
-0.055853008999998,6.75222843875,-0.0906516052579391,0.930274082123569,0.975374555407466,-6.25485318965241,"MSTN1_HUMAN",3,-0.0925454250544373,0.928688649163524,0.975321339874956,-0.055853008999998,"Non-significant",0.0108522733864374,"MUSTN1","MSTN1_HUMAN"
0.00394296750000223,16.12509369625,0.0877343875114803,0.932511234915116,0.977009218657913,-6.25513906123628,"RS3A_HUMAN",26,0.0923028549298374,0.928874961608839,0.975321339874956,0.00394296750000223,"Non-significant",0.0108522733864374,"RPS3A","RS3A_HUMAN"
0.00739121500000017,13.0644451375,0.183814080440015,0.859299233683753,0.948051432328537,-6.24083325522154,"VAMP3_HUMAN",3,0.09227051408741,0.928899802211348,0.975321339874956,0.00739121500000017,"Non-significant",0.0108522733864374,"VAMP3","VAMP3_HUMAN"
-0.0055046080000043,9.663252592,-0.0964408649482308,0.925836437909464,0.97396966553683,-6.25425825401104,"GTPB6_HUMAN",11,-0.09224220436821,0.928921546626664,0.975321339874956,-0.0055046080000043,"Non-significant",0.0108522733864374,"GTPBP6","GTPB6_HUMAN"
0.0059254150000001,10.9447566275,0.0971566712876482,0.925287943147763,0.973932576522539,-6.25418214302398,"IKBA_HUMAN",10,0.0919566978380529,0.929140844958428,0.975430088697794,0.0059254150000001,"Non-significant",0.0108038520314363,"NFKBIA","IKBA_HUMAN"
-0.0223728417499993,7.065971076375,-0.0906698178557329,0.930260117361229,0.975374555407466,-6.2548513756167,"TRI44_HUMAN",6,-0.0916707630640271,0.929360478758046,0.975539162571802,-0.0223728417499993,"Non-significant",0.0107552913669156,"TRIM44","TRI44_HUMAN"
-0.0351550580000017,7.35122430325,-0.0921880485047,0.929096085826387,0.974653842983513,-6.25469887649936,"S35B4_HUMAN",1,-0.091352328324695,0.929605084280497,0.975674418553145,-0.0351550580000017,"Non-significant",0.0106950817343013,"SLC35B4","S35B4_HUMAN"
-0.00362492000000003,10.2208814625,-0.0833191475810392,0.935898423692291,0.978970566521847,-6.25555398482635,"MBB1A_HUMAN",54,-0.090196943432365,0.930492660174271,0.976414776314131,-0.00362492000000003,"Non-significant",0.0103656569247255,"MYBBP1A","MBB1A_HUMAN"
0.00379657749999929,11.11650300125,0.0860309043849592,0.933817903400381,0.977661297697405,-6.25530167904302,"FMR1_HUMAN",24,0.0901325071497535,0.930542163736079,0.976414776314131,0.00379657749999929,"Non-significant",0.0103656569247255,"FMR1","FMR1_HUMAN"
-0.0237237217500024,8.390462815875,-0.09038756023166,0.93047654526414,0.975374555407466,-6.25487944857878,"PCBP4_HUMAN",3,-0.0896048300613799,0.930947567060053,0.976612360504395,-0.0237237217500024,"Non-significant",0.0102777833645295,"PCBP4","PCBP4_HUMAN"
-0.0208108427500013,7.174466967625,-0.0870281675004396,0.93305291908699,0.977224534665039,-6.25520686443322,"NGAP_HUMAN",13,-0.0892313831082984,0.931234491702756,0.976612360504395,-0.0208108427500013,"Non-significant",0.0102777833645295,"RASAL2","NGAP_HUMAN"
0.00410032499999957,15.58232546,0.111938268282948,0.913971552685475,0.967943990147741,-6.25248501461066,"CYB5B_HUMAN",9,0.089211422027987,0.931249828391808,0.976612360504395,0.00410032499999957,"Non-significant",0.0102777833645295,"CYB5B","CYB5B_HUMAN"
0.00949978850000122,8.2424691915,0.0987230437123812,0.924087844470371,0.973280064396304,-6.25401363430099,"SPP2B_HUMAN",5,0.0892010225519444,0.931257818629432,0.976612360504395,0.00949978850000122,"Non-significant",0.0102777833645295,"SPPL2B","SPP2B_HUMAN"
0.00296401750000186,13.59286093875,0.0837073518021839,0.935600551490237,0.978856166840659,-6.25551836028774,"NXP20_HUMAN",25,0.0890342569565442,0.931385950916337,0.976612360504395,0.00296401750000186,"Non-significant",0.0102777833645295,"FAM114A1","NXP20_HUMAN"
0.0262045865000022,7.5444214345,0.0866366224215634,0.93335325797389,0.977417643367116,-6.25524422051954,"TCAM1_HUMAN",11,0.0888014935896506,0.931564795376685,0.976612360504395,0.0262045865000022,"Non-significant",0.0102777833645295,"TICAM1","TCAM1_HUMAN"
-0.00471544250000022,11.20121431375,-0.0906532255275335,0.930272839758286,0.975374555407466,-6.25485302828287,"PAR6B_HUMAN",13,-0.0887227551757849,0.931625295230918,0.976612360504395,-0.00471544250000022,"Non-significant",0.0102777833645295,"PARD6B","PAR6B_HUMAN"
-0.00550699249999909,8.85408759125,-0.0975968778739484,0.924950651397369,0.973699143328141,-6.25413505756508,"KLH42_HUMAN",9,-0.0886810083075159,0.931657372264307,0.976612360504395,-0.00550699249999909,"Non-significant",0.0102777833645295,"KLHL42","KLH42_HUMAN"
0.0117228024999996,11.50860559875,0.0930116479474688,0.928464707382485,0.97427023565415,-6.25461509297407,"PGK2_HUMAN",5,0.088329416600798,0.931927530046626,0.976774079925766,0.0117228024999996,"Non-significant",0.0102058735252628,"PGK2","PGK2_HUMAN"
-0.00154709499999761,13.15184009,-0.0748420436733557,0.94240562352027,0.981653114267469,-6.25629069309252,"AS3MT_HUMAN",27,-0.087931316984354,0.932233435272481,0.976973222169805,-0.00154709499999761,"Non-significant",0.0101173396827267,"AS3MT","AS3MT_HUMAN"
0.00548958999999982,10.6478418125,0.090209874608303,0.930612793268931,0.975396074914675,-6.25489707616432,"HYCCI_HUMAN",11,0.0869862153210737,0.932959712858487,0.977569991361241,0.00548958999999982,"Non-significant",0.00985213851135354,"HYCC1","HYCCI_HUMAN"
0.00605750000000072,11.22353375,0.0929403383096711,0.928519371794228,0.97427023565415,-6.25462237658871,"PLCA_HUMAN",9,0.0868595582844881,0.933057049515931,0.977569991361241,0.00605750000000072,"Non-significant",0.00985213851135354,"AGPAT1","PLCA_HUMAN"
