"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0272207275000014,11.91552543625,-0.865385786774707,0.414590312479537,0.468919744299033,-8.094418983215,"SCYL2_HUMAN",31,-0.945125748192667,0.373302498041259,0.428337429347913,-0.0272207275000014,"Non-significant",0.36821397405307,"SCYL2","SCYL2_HUMAN"
0.465062379499997,6.6438388825,0.918866194556584,0.387764172238494,0.442282030825205,-8.04552126029485,"SH23A_HUMAN",6,0.944848877879515,0.373435194506509,0.428431367156031,0.465062379499997,"Non-significant",0.368118740258287,"SH2D3A","SH23A_HUMAN"
0.0231747600000016,10.4631226075,0.857047064142573,0.418891322048618,0.473112013070857,-8.10182958536511,"RABE2_HUMAN",28,0.944293212057822,0.37370161619859,0.428678677590897,0.0231747600000016,"Non-significant",0.367868117690466,"RABEP2","RABE2_HUMAN"
-0.0249428724999987,11.58809709625,-0.850900940421273,0.422081824812364,0.475822883689102,-8.10725415089364,"MTM1_HUMAN",33,-0.943484565950977,0.374089585768118,0.429065331125251,-0.0249428724999987,"Non-significant",0.367476575444654,"MTM1","MTM1_HUMAN"
0.679433822499997,8.48730397225,0.912151095956502,0.391060485025825,0.445619687479069,-8.05178935402336,"MBTP1_HUMAN",19,0.940857759138408,0.375351936031027,0.430454621606194,0.679433822499997,"Non-significant",0.366072624987969,"MBTPS1","MBTP1_HUMAN"
0.752690079249998,10.265018582875,0.9118011337609,0.391232841497192,0.445695583319345,-8.05211502063617,"RIC1_HUMAN",15,0.940421766950767,0.375561764706236,0.430636663679617,0.752690079249998,"Non-significant",0.365888997838349,"RIC1","RIC1_HUMAN"
0.0570669170000002,8.564880848,0.960654736088399,0.367714909059586,0.421811236862174,-8.00570491144127,"FBXL4_HUMAN",11,0.94006539504644,0.37573333953709,0.43077479855252,0.0570669170000002,"Non-significant",0.365749711989008,"FBXL4","FBXL4_HUMAN"
0.10458910475,7.472583830375,0.91613515258793,0.389102294363618,0.443568195725039,-8.04807489882781,"SASH1_HUMAN",13,0.937072863780249,0.377176389370984,0.432317544375219,0.10458910475,"Non-significant",0.364197139505123,"SASH1","SASH1_HUMAN"
-0.160082221249999,7.820788204875,-0.908077988298708,0.39306996850946,0.447486056802571,-8.05557354528537,"MED13_HUMAN",21,-0.937062192801551,0.377181542452884,0.432317544375219,-0.160082221249999,"Non-significant",0.364197139505123,"MED13","MED13_HUMAN"
0.0548274549999981,14.120205045,1.00574603046682,0.346973805901044,0.400526185968215,-7.96121389522825,"CZIB_HUMAN",9,0.935425500422889,0.377972530115554,0.433165255791163,0.0548274549999981,"Non-significant",0.363346385433867,"CZIB","CZIB_HUMAN"
-0.223507643250001,7.006484150875,-0.909419836621317,0.392407122108702,0.446912529692508,-8.05432836433651,"CBX4_HUMAN",10,-0.93407046447247,0.378628328065336,0.433857827251593,-0.223507643250001,"Non-significant",0.362652563012194,"CBX4","CBX4_HUMAN"
-0.0277490600000014,14.849241495,-0.881962022871832,0.406135221171568,0.460432250067942,-8.07951510734479,"PP1A_HUMAN",23,-0.933576932170344,0.378867392741908,0.434072754304953,-0.0277490600000014,"Non-significant",0.362437472918177,"PPP1CA","PP1A_HUMAN"
-0.0416123850000005,10.132900835,-0.882915773606793,0.405652574399681,0.459946939684546,-8.07865063402381,"KIF3B_HUMAN",31,-0.933438000709989,0.378934710644259,0.43409087741512,-0.0416123850000005,"Non-significant",0.362419340929105,"KIF3B","KIF3B_HUMAN"
0.1615490925,10.74252319375,0.971388194744364,0.362693942427372,0.416675376955202,-7.99525620507571,"RT06_HUMAN",3,0.932870139679177,0.379209954378223,0.434347153886947,0.1615490925,"Non-significant",0.362163019909584,"MRPS6","RT06_HUMAN"
-0.117098090000001,12.240572095,-1.14575443542771,0.288365808399113,0.340127352430113,-7.81356098264275,"GSTA5_HUMAN",2,-0.93225336546193,0.37950907419607,0.434630704673733,-0.117098090000001,"Non-significant",0.361879596010579,"GSTA5","GSTA5_HUMAN"
-0.0190703874999993,13.81032383375,-0.754388755592354,0.474442589632349,0.525593688075588,-8.18815875308339,"ITPR2_HUMAN",134,-0.930994443559416,0.380120161449026,0.435238235219236,-0.0190703874999993,"Non-significant",0.361272959322455,"ITPR2","ITPR2_HUMAN"
-0.520708560750002,6.742585658875,-0.904711484361404,0.39473658936173,0.449080133854774,-8.05869108398944,"RAB28_HUMAN",6,-0.930947778563353,0.380142826869618,0.435238235219236,-0.520708560750002,"Non-significant",0.361272959322455,"RAB28","RAB28_HUMAN"
0.0251057149999987,11.8391648525,0.810373824167285,0.443552658277234,0.495718026600213,-8.14221694787695,"ROCK1_HUMAN",87,0.92962201274555,0.380787175709122,0.435916760023385,0.0251057149999987,"Non-significant",0.36059643301089,"ROCK1","ROCK1_HUMAN"
-0.0842535492500023,8.070925354875,-0.903545522770717,0.395315022081162,0.449616829189329,-8.05976866802264,"TOP3A_HUMAN",17,-0.92929636219127,0.380945571914892,0.436038868233382,-0.0842535492500023,"Non-significant",0.360474796266026,"TOP3A","TOP3A_HUMAN"
0.17995679425,8.253670632875,0.903331528994062,0.395421251970931,0.44967697421249,-8.05996632119508,"TM102_HUMAN",12,0.928297522911929,0.38143171046219,0.43653603360296,0.17995679425,"Non-significant",0.35997990190335,"TMEM102","TM102_HUMAN"
0.221827983749999,7.703629374625,0.900354047476184,0.396901500391729,0.451177713661751,-8.06271256629526,"HEAT6_HUMAN",16,0.928084508188841,0.381535444751484,0.436595474315811,0.221827983749999,"Non-significant",0.359920770435989,"HEATR6","HEAT6_HUMAN"
0.0439250475000001,10.74028146375,1.06455101250506,0.321302372281931,0.374275524594306,-7.90089938930224,"TPC2L_HUMAN",9,0.927588000230631,0.381777315988611,0.436812949160853,0.0439250475000001,"Non-significant",0.359704495610677,"TRAPPC2L","TPC2L_HUMAN"
-0.0614645499999966,13.3504923575,-1.04081217482966,0.331479284980701,0.384641918103294,-7.92555312832858,"LSM8_HUMAN",7,-0.927109405305694,0.382010568169255,0.43702050476366,-0.0614645499999966,"Non-significant",0.359498185691373,"LSM8","LSM8_HUMAN"
-0.32647693175,7.288915455375,-0.899218568135296,0.397467072707883,0.45175970278516,-8.06375795570565,"NCOA1_HUMAN",12,-0.92647946204412,0.382317743181017,0.437312560357279,-0.32647693175,"Non-significant",0.359208048803052,"NCOA1","NCOA1_HUMAN"
0.365076780250002,7.801928281625,0.899085323426241,0.397533479509415,0.451774261667097,-8.06388055957537,"TPC14_HUMAN",9,0.925469721446896,0.382810496518806,0.437741908163721,0.365076780250002,"Non-significant",0.358781873279526,"TRAPPC14","TPC14_HUMAN"
-0.0547084774999931,16.11437559125,-0.877877278370588,0.408207033432398,0.462470038279796,-8.08320896803127,"HNRPM_HUMAN",57,-0.925403888487177,0.382842639263369,0.437741908163721,-0.0547084774999931,"Non-significant",0.358781873279526,"HNRNPM","HNRPM_HUMAN"
-0.0310442437499976,9.963662743625,-0.907047262965008,0.393579687102087,0.447945339263231,-8.05652902356938,"MIGA1_HUMAN",18,-0.925391073634144,0.382848896308334,0.437741908163721,-0.0310442437499976,"Non-significant",0.358781873279526,"MIGA1","MIGA1_HUMAN"
-0.0250287074999971,13.99185323625,-0.927177457209307,0.383712949944194,0.438076182456943,-8.03771295538357,"MIC27_HUMAN",17,-0.924908818658031,0.383084419406874,0.437898830351066,-0.0250287074999971,"Non-significant",0.358626214827871,"APOOL","MIC27_HUMAN"
-0.412547946249999,6.940739214625,-0.903057484205776,0.395557322806654,0.449771033850976,-8.06021938536438,"EZH1_HUMAN",4,-0.924897305890942,0.383090043303922,0.437898830351066,-0.412547946249999,"Non-significant",0.358626214827871,"EZH1","EZH1_HUMAN"
-0.36965417875,7.081184267875,-0.897712893146975,0.398217948472836,0.452430123692888,-8.06514254338815,"FHI2B_HUMAN",9,-0.924109625127516,0.383474963835775,0.438279385785999,-0.36965417875,"Non-significant",0.358248955652057,"FHIP2B","FHI2B_HUMAN"
0.338173627500001,7.84972655775,0.898567963027712,0.397791399977016,0.452006431707505,-8.06435646627677,"TRI18_HUMAN",8,0.923916585136464,0.383569341301282,0.438327816950719,0.338173627500001,"Non-significant",0.358200967482338,"MID1","TRI18_HUMAN"
0.4837504625,8.695751369,0.895197633257641,0.399474621456717,0.453552206931394,-8.06745138477945,"PAXI1_HUMAN",19,0.923366653908383,0.383838297155772,0.438575709194253,0.4837504625,"Non-significant",0.357955425679548,"PAXIP1","PAXI1_HUMAN"
-0.0498642899999986,16.46399045,-0.8807298404455,0.406759386652187,0.460953867987535,-8.08063083443067,"SAP_HUMAN",30,-0.923239551607141,0.383900479076872,0.438587305250604,-0.0498642899999986,"Non-significant",0.357943942971767,"PSAP","SAP_HUMAN"
-0.65257823475,7.468482315375,-0.895319097917006,0.399413868634847,0.453544321530799,-8.06734000742306,"HFE_HUMAN",7,-0.922468960877103,0.384277632064373,0.438925151917306,-0.65257823475,"Non-significant",0.357609531877932,"HFE","HFE_HUMAN"
-0.0953748225000002,8.27746522425,-1.12985911284745,0.294587362421849,0.346895344768617,-7.83101382670849,"UBTD1_HUMAN",3,-0.922422568910139,0.384300346559463,0.438925151917306,-0.0953748225000002,"Non-significant",0.357609531877932,"UBTD1","UBTD1_HUMAN"
0.042534347500002,11.05261015875,1.01608211066645,0.342349153430868,0.395946900969921,-7.95079762772612,"COMD1_HUMAN",10,0.921350860638149,0.384825353080492,0.439465235214127,0.042534347500002,"Non-significant",0.35707547497437,"COMMD1","COMD1_HUMAN"
0.573749899999999,7.79781895875,0.895816956323055,0.399164926176236,0.453444900638746,-8.06688336839121,"SIAH1_HUMAN",4,0.920673307359017,0.385157543998607,0.439785009260939,0.573749899999999,"Non-significant",0.356759578309041,"SIAH1","SIAH1_HUMAN"
0.1208310125,7.46399521825,1.10196056425849,0.305771221600747,0.358313030289544,-7.86123102112157,"NUPR1_HUMAN",2,0.919710355308763,0.385630023274516,0.440264860650263,0.1208310125,"Non-significant",0.356285975986504,"NUPR1","NUPR1_HUMAN"
-0.0533604622499997,8.916249036625,-0.878538773322098,0.407870998807448,0.462151451666619,-8.08261171280469,"ERBB3_HUMAN",28,-0.917497763099411,0.386717262076455,0.441409832926058,-0.0533604622499997,"Non-significant",0.355157996643408,"ERBB3","ERBB3_HUMAN"
-0.0973024350000014,11.6009657375,-1.10753512493476,0.303509450960264,0.356207346441668,-7.8552359207927,"SIM20_HUMAN",3,-0.917456324828958,0.386737645765683,0.441409832926058,-0.0973024350000014,"Non-significant",0.355157996643408,"SMIM20","SIM20_HUMAN"
0.0391969700000026,14.1625864525,1.10339099824884,0.305189556405017,0.357849274214738,-7.85969472955822,"RAB5C_HUMAN",9,0.916696245039819,0.387111672777979,0.441776914411804,0.0391969700000026,"Non-significant",0.354796982456253,"RAB5C","RAB5C_HUMAN"
-0.531545162500001,7.40251028525,-0.889674912103739,0.402244065311713,0.456512081124603,-8.07250266336944,"INAR1_HUMAN",8,-0.91652232715678,0.387197293215641,0.441814807704703,-0.531545162500001,"Non-significant",0.354759732564464,"IFNAR1","INAR1_HUMAN"
-0.0666229724999976,9.25672423825,-0.947654380265851,0.373866655653221,0.427936181491173,-8.01823986888051,"DPH6_HUMAN",9,-0.916202533583786,0.387354765102223,0.441934666357152,-0.0666229724999976,"Non-significant",0.354641930057727,"DPH6","DPH6_HUMAN"
0.128631830250001,8.786027789375,0.888708580074333,0.402730084383865,0.457002138027949,-8.07338392706915,"ZMYM3_HUMAN",17,0.915581228752535,0.387660840745252,0.442224012267117,0.128631830250001,"Non-significant",0.354357679414526,"ZMYM3","ZMYM3_HUMAN"
0.0135262024999978,12.83961498625,0.674336866148546,0.521048316830123,0.571120450268024,-8.24892142531671,"UBA6_HUMAN",62,0.915111842939792,0.387892193651561,0.442404801729686,0.0135262024999978,"Non-significant",0.354180167975082,"UBA6","UBA6_HUMAN"
0.540052771499999,7.296788752,0.886926246429265,0.403627637526487,0.457712546308457,-8.07500733969847,"KPRP_HUMAN",21,0.914876373361571,0.388008291065391,0.442404801729686,0.540052771499999,"Non-significant",0.354180167975082,"KPRP","KPRP_HUMAN"
0.0331776150000014,10.3205276725,0.837783886824118,0.428948877296021,0.482209934212878,-8.11872420161716,"TENA_HUMAN",61,0.91486196697862,0.388015394907268,0.442404801729686,0.0331776150000014,"Non-significant",0.354180167975082,"TNC","TENA_HUMAN"
-0.2482727765,7.7248770595,-0.948356079961046,0.37353264233146,0.427670013883711,-8.01756667982289,"TFPT_HUMAN",1,-0.914833833500135,0.388029267906937,0.442404801729686,-0.2482727765,"Non-significant",0.354180167975082,"TFPT","TFPT_HUMAN"
-0.0891771324999979,16.47422790625,-0.943579926212209,0.375810566882638,0.429986055145073,-8.02214109547684,"C1QBP_HUMAN",7,-0.914329022164689,0.388278259064615,0.442628813315613,-0.0891771324999979,"Non-significant",0.353960318703656,"C1QBP","C1QBP_HUMAN"
-0.0925223824999986,8.38971722125,-0.906669274259655,0.393766733760607,0.448097718221703,-8.05687920120767,"POMT1_HUMAN",10,-0.912900211031632,0.388983635356799,0.443372963140292,-0.0925223824999986,"Non-significant",0.353230793668494,"POMT1","POMT1_HUMAN"
0.107995510250001,8.238629341125,0.956960840058411,0.369455009615856,0.423576751367254,-8.00928004643965,"PBIR1_HUMAN",5,0.912487728973641,0.38918744433458,0.443487532279029,0.107995510250001,"Non-significant",0.353118584938297,"PABIR1","PBIR1_HUMAN"
0.0642549992500001,8.726900935125,0.910647352544214,0.391801476814916,0.446283060550395,-8.05318799952614,"GALC_HUMAN",12,0.912483814066031,0.389189379080316,0.443487532279029,0.0642549992500001,"Non-significant",0.353118584938297,"GALC","GALC_HUMAN"
0.0193414675000021,16.84089803875,0.788490947923666,0.455457507609402,0.506957961358172,-8.16050410068536,"ACOT1_HUMAN",35,0.911979768734033,0.389438536939043,0.443711466323222,0.0193414675000021,"Non-significant",0.352899348167468,"ACOT1","ACOT1_HUMAN"
0.334351538250001,9.788256646625,0.888499781657956,0.402835156358318,0.457059837521101,-8.07357424345677,"PTCD2_HUMAN",6,0.911343359969312,0.38975329107237,0.444010067637384,0.334351538250001,"Non-significant",0.352607182430895,"PTCD2","PTCD2_HUMAN"
0.689873814249999,8.574726760375,0.887859716668917,0.403157375859513,0.457302775801369,-8.07415742851759,"CUX2_HUMAN",2,0.911034728608694,0.389906000585015,0.444124010666363,0.689873814249999,"Non-significant",0.35249574693885,"CUX2","CUX2_HUMAN"
0.0667591100000031,13.559823035,0.905389775386376,0.394400376564377,0.448758203841946,-8.05806369669997,"PYM1_HUMAN",12,0.909375862656168,0.390727550963325,0.444999665865406,0.0667591100000031,"Non-significant",0.351640315115394,"PYM1","PYM1_HUMAN"
-0.0559287072499988,9.119747877125,-0.872643791831354,0.41087268459283,0.465177415504764,-8.08792139523222,"ASPP1_HUMAN",24,-0.906711725581924,0.392049608209601,0.446445034801233,-0.0559287072499988,"Non-significant",0.350232002737215,"PPP1R13B","ASPP1_HUMAN"
-0.0718383792499999,8.970438480375,-0.943275323019221,0.375956197094781,0.43003593232622,-8.02243222128229,"PO2F1_HUMAN",8,-0.905172517116607,0.392814916144298,0.447256102685437,-0.0718383792499999,"Non-significant",0.349443724892443,"POU2F1","PO2F1_HUMAN"
0.0637650489999988,9.26379561425,0.994075537912071,0.352253523514872,0.405842666717723,-7.97287816781137,"DJC30_HUMAN",7,0.903151157867333,0.393821608785041,0.448341753167087,0.0637650489999988,"Non-significant",0.348390814277887,"DNAJC30","DJC30_HUMAN"
0.0410521049999968,12.9137991675,0.909160451964693,0.392535188592295,0.446997987657992,-8.05456917676764,"SNP29_HUMAN",14,0.902808492151883,0.393992452056043,0.448475675675946,0.0410521049999968,"Non-significant",0.348261107148739,"SNAP29","SNP29_HUMAN"
-0.0451374025000018,11.08913397875,-0.865203894819945,0.414683789874839,0.468925364214518,-8.09458125268952,"FMR1_HUMAN",24,-0.902369625719197,0.394211337119031,0.44866423988338,-0.0451374025000018,"Non-significant",0.348078543883949,"FMR1","FMR1_HUMAN"
0.577082514749999,7.633189618625,0.874283062093582,0.410036378475666,0.464292938496962,-8.08644778571493,"NATD1_HUMAN",6,0.900154536098366,0.39531746727522,0.449862418207484,0.577082514749999,"Non-significant",0.346920286556256,"NATD1","NATD1_HUMAN"
0.170190811499999,7.05562210075,0.871042952283799,0.411690574417423,0.466040807381742,-8.08935829672813,"VP13B_HUMAN",38,0.90002313864337,0.395383152998339,0.44987643042967,0.170190811499999,"Non-significant",0.34690675945162,"VPS13B","VP13B_HUMAN"
-0.0203382925,15.85473930875,-0.833777651403975,0.431061928791239,0.484133377452545,-8.1221981871906,"VAPA_HUMAN",23,-0.89855672157695,0.396116755301827,0.450650307793103,-0.0203382925,"Non-significant",0.34616032797529,"VAPA","VAPA_HUMAN"
0.0641009807499984,9.124026417875,0.895406200859378,0.399370306636421,0.453544321530799,-8.06726013069115,"ALKB3_HUMAN",12,0.897933732103128,0.396428716715669,0.450933055543833,0.0641009807499984,"Non-significant",0.34588792766949,"ALKBH3","ALKB3_HUMAN"
-0.352779507499999,7.96201533075,-0.876248408658291,0.409035343338698,0.463221672578515,-8.08467810445766,"ANS4B_HUMAN",5,-0.897846757951319,0.396472283145728,0.450933055543833,-0.352779507499999,"Non-significant",0.34588792766949,"ANKS4B","ANS4B_HUMAN"
-0.0228228575000013,11.93169665375,-0.77045419610067,0.465433344336558,0.516934311108199,-8.17525990603648,"NBAS_HUMAN",101,-0.896411003172954,0.397191973356942,0.451690656155649,-0.0228228575000013,"Non-significant",0.345158893326172,"NBAS","NBAS_HUMAN"
-0.102154731499999,8.37693905825,-0.881272014817036,0.406484660861007,0.460754976271473,-8.0801400566501,"KAP1_HUMAN",11,-0.896037907600056,0.397379147451036,0.451842551445405,-0.102154731499999,"Non-significant",0.345012872601677,"PRKAR1B","KAP1_HUMAN"
-0.0449557299999981,17.3867709625,-0.887858914259211,0.403157779924068,0.457302775801369,-8.07415815940855,"PRDX5_HUMAN",15,-0.895859512205338,0.397468667246266,0.451877998335329,-0.0449557299999981,"Non-significant",0.344978803687992,"PRDX5","PRDX5_HUMAN"
-0.2542420625,6.5951660275,-0.876630636421976,0.408840864238824,0.463063644809064,-8.08433355735912,"DPOLM_HUMAN",6,-0.895762127629984,0.397517541541875,0.451877998335329,-0.2542420625,"Non-significant",0.344978803687992,"POLM","DPOLM_HUMAN"
-0.0595102300000008,13.31787634,-1.17731545271877,0.276332453177093,0.32789137446045,-7.77841023873431,"LSM3_HUMAN",5,-0.893241912814682,0.39878387651299,0.453256377444444,-0.0595102300000008,"Non-significant",0.343656076544213,"LSM3","LSM3_HUMAN"
-0.0403110962500026,9.958095431625,-1.04638030129801,0.329069662543134,0.382214163645594,-7.91980711886104,"S26A1_HUMAN",9,-0.893129396862098,0.398840480657402,0.453259594372555,-0.0403110962500026,"Non-significant",0.343652994206624,"SLC26A1","S26A1_HUMAN"
0.130145073249999,8.796667814375,1.15095588470448,0.286353460318266,0.33823897379802,-7.80781314039693,"GBRAP_HUMAN",1,0.892758749712022,0.399026985762671,0.453410415609808,0.130145073249999,"Non-significant",0.343508507610672,"GABARAP","GBRAP_HUMAN"
0.226914286749999,6.840489089625,0.877495053591966,0.408401292369036,0.462627938903186,-8.08355390825022,"SMBT1_HUMAN",5,0.890794626773159,0.400016363173067,0.454473369077475,0.226914286749999,"Non-significant",0.342491560190204,"SFMBT1","SMBT1_HUMAN"
