"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D5B_vs_D2BM"
0.105956077249999,8.611705541625,0.998052097878014,0.350763938792096,0.424533383447591,-7.80074856157597,"UBL3_HUMAN",6,-0.977662555831707,0.358330220672906,0.43215988411102,-0.105956077249999,"Non-significant",0.364355549618007,"UBL3","UBL3_HUMAN",0.105956077249999
-0.0463032737499987,10.062577960625,-1.34145038822723,0.220738056731433,0.289170133195454,-7.41769971116818,"S35D1_HUMAN",6,0.977341186279538,0.35847934217742,0.432277879143558,0.0463032737499987,"Non-significant",0.364236987949326,"SLC35D1","S35D1_HUMAN",-0.0463032737499987
0.0691778699999972,12.6685489425,1.52892599831293,0.169158182114567,0.230866955479871,-7.1798840011583,"EIF1_HUMAN",3,-0.976532508992846,0.35885479195833,0.432668722846054,-0.0691778699999972,"Non-significant",0.363844498344896,"EIF1","EIF1_HUMAN",0.0691778699999972
-0.200655102749997,7.332304179625,-0.948204458799617,0.373905579933202,0.447359848581541,-7.84953925184032,"MYO1F_HUMAN",17,0.976251414421767,0.358985367378231,0.432764253665776,0.200655102749997,"Non-significant",0.363748619151125,"MYO1F","MYO1F_HUMAN",-0.200655102749997
-0.0599997044999991,8.9942542315,-0.957214116832484,0.369639142481134,0.443198909242316,-7.84086303988519,"PKHM2_HUMAN",15,0.975978718462872,0.359112075868959,0.432822987811058,0.0599997044999991,"Non-significant",0.363689681324844,"PLEKHM2","PKHM2_HUMAN",-0.0599997044999991
0.364038945000001,11.4265398975,0.952791254616739,0.371728918145354,0.445261198102485,-7.84513015802052,"DCD_HUMAN",5,-0.97592554507387,0.359136786896493,0.432822987811058,-0.364038945000001,"Non-significant",0.363689681324844,"DCD","DCD_HUMAN",0.364038945000001
0.0633686782500007,8.158853590375,0.969522206620248,0.36387057393029,0.437589537403112,-7.82890815428466,"KCD18_HUMAN",12,-0.974726515253053,0.35969434898254,0.433432976064879,-0.0633686782500007,"Non-significant",0.363078050150011,"KCTD18","KCD18_HUMAN",0.0633686782500007
-0.155485034,8.1137056945,-1.13374465213006,0.293411023688644,0.367315833404573,-7.65864444349893,"PCOC1_HUMAN",1,0.973954535050709,0.360053675330254,0.433803949307992,0.155485034,"Non-significant",0.362706498530077,"PCOLCE","PCOC1_HUMAN",-0.155485034
0.509039044750001,8.009589731875,0.943434345223942,0.376179425100596,0.449569881493396,-7.85410701806166,"SN_HUMAN",13,-0.971452861368017,0.36121997419071,0.43514694332621,-0.509039044750001,"Non-significant",0.361364062816646,"SIGLEC1","SN_HUMAN",0.509039044750001
0.0309092975000045,14.42939126375,1.09694983285865,0.308160659734363,0.382571294846084,-7.69846466088959,"NDUS7_HUMAN",11,-0.970830340321658,0.361510641939024,0.435434867234072,-0.0309092975000045,"Non-significant",0.361076797984243,"NDUFS7","NDUS7_HUMAN",0.0309092975000045
0.0789673299999993,12.3429225675,0.953171595284235,0.371548858774318,0.445172044151916,-7.84476381185239,"CNBP_HUMAN",12,-0.966945094583508,0.363328740443061,0.437562216487292,-0.0789673299999993,"Non-significant",0.35896018639931,"CNBP","CNBP_HUMAN",0.0789673299999993
0.338635922000001,7.2015514375,0.942925574191388,0.376422562446447,0.449732924005826,-7.85459314880023,"SPRC_HUMAN",6,-0.966740678213979,0.363424587863799,0.43761512158628,-0.338635922000001,"Non-significant",0.358907679572217,"SPARC","SPRC_HUMAN",0.338635922000001
0.110004186499999,8.1784774065,0.955746329965051,0.370331673690261,0.443902968932765,-7.84228083641028,"SUFU_HUMAN",9,-0.966372342754157,0.363597342393246,0.437760605489597,-0.110004186499999,"Non-significant",0.358763323600161,"SUFU","SUFU_HUMAN",0.110004186499999
-0.10366821,12.9038834575,-1.22231817291359,0.260273517344851,0.332199496926067,-7.55911857552316,"TM14C_HUMAN",2,0.965989275016079,0.363777072316656,0.43791444480964,0.10366821,"Non-significant",0.358610729168108,"TMEM14C","TM14C_HUMAN",-0.10366821
-0.131510972999999,9.736909509,-1.22819127075746,0.258191791433147,0.32994217859157,-7.55234345406699,"NID2_HUMAN",1,0.965210862049616,0.364142499119925,0.438291749975988,0.131510972999999,"Non-significant",0.358236704052006,"NID2","NID2_HUMAN",-0.131510972999999
0.30802702875,7.709881186375,0.937727152300023,0.378913623585394,0.451943322266052,-7.85954851877421,"ZN143_HUMAN",12,-0.964888865378678,0.36429374175139,0.438411186353864,-0.30802702875,"Non-significant",0.358118373068907,"ZNF143","ZN143_HUMAN",0.30802702875
0.0360422150000019,12.952881575,0.974080195699007,0.361751828913106,0.435289959444479,-7.82445118990314,"ARMC1_HUMAN",14,-0.964296250003618,0.364572218493975,0.438669732829034,-0.0360422150000019,"Non-significant",0.357862329850367,"ARMC1","ARMC1_HUMAN",0.0360422150000019
-0.121213197499999,7.35084700575,-1.11868450817597,0.29937704961842,0.373678239483736,-7.67505455672481,"S10A1_HUMAN",2,0.964210207066105,0.364612664396751,0.438669732829034,0.121213197499999,"Non-significant",0.357862329850367,"S100A1","S10A1_HUMAN",-0.121213197499999
-0.680606841749998,7.601072072875,-0.935569415750038,0.379951229799193,0.452793569345031,-7.86159908638607,"IFFO1_HUMAN",12,0.963419773809474,0.364984378902814,0.439054278546,0.680606841749998,"Non-significant",0.357481786327713,"IFFO1","IFFO1_HUMAN",-0.680606841749998
0.0568945399999983,13.6240896,1.13491964471836,0.292949668539346,0.366959838923785,-7.65735769310319,"S67A1_HUMAN",6,-0.963012972768086,0.36517579521951,0.439221857577804,-0.0568945399999983,"Non-significant",0.357316055649888,"SLC67A1","S67A1_HUMAN",0.0568945399999983
0.55788457375,6.758957922375,0.935163643409851,0.38014659429541,0.452834319292822,-7.86198429247294,"TYSY_HUMAN",8,-0.962298745912062,0.365512050785598,0.439563571989128,-0.55788457375,"Non-significant",0.356978306102134,"TYMS","TYSY_HUMAN",0.55788457375
-0.106178283749999,8.143017530375,-0.941498141179219,0.377105351992556,0.450357185030497,-7.85595597013649,"VEZF1_HUMAN",12,0.961748612146863,0.36577121086787,0.439812487361666,0.106178283749999,"Non-significant",0.3567324441083,"VEZF1","VEZF1_HUMAN",-0.106178283749999
0.0334467924999995,10.75839519375,0.925984010996133,0.384586378703812,0.456703097505555,-7.87066365301202,"MGT4B_HUMAN",21,-0.960893676876274,0.366174233137263,0.440234290559691,-0.0334467924999995,"Non-significant",0.356316132566744,"MGAT4B","MGT4B_HUMAN",0.0334467924999995
0.436367272999999,7.2726238965,0.937498879629999,0.379023293996764,0.451943322266052,-7.85976562837449,"PCGF6_HUMAN",4,-0.960596283967754,0.366314504509843,0.440340125287146,-0.436367272999999,"Non-significant",0.356211738349692,"PCGF6","PCGF6_HUMAN",0.436367272999999
0.0446572287499993,9.986770630375,1.05338160838662,0.326392162423409,0.400110462051616,-7.74439707592972,"PITC1_HUMAN",9,-0.959919192778492,0.366634019101892,0.440613413939773,-0.0446572287499993,"Non-significant",0.355942285416421,"PITPNC1","PITC1_HUMAN",0.0446572287499993
-0.404581427499999,6.9741256835,-0.937604064683742,0.378972756349065,0.451943322266052,-7.85966559224717,"MPND_HUMAN",4,0.959892970135513,0.366646397600376,0.440613413939773,0.404581427499999,"Non-significant",0.355942285416421,"MPND","MPND_HUMAN",-0.404581427499999
0.0804984570000027,8.67738902575,0.940740764971897,0.377468008785402,0.45061235667112,-7.85667841066336,"IP6K1_HUMAN",13,-0.958779234544087,0.367172431044835,0.441182668749382,-0.0804984570000027,"Non-significant",0.355381556554483,"IP6K1","IP6K1_HUMAN",0.0804984570000027
-0.6027947665,7.2332176565,-0.933316580737489,0.381036838836918,0.453510239276529,-7.86373608568287,"MAGIX_HUMAN",3,0.957538835701061,0.367758957176159,0.441813928810898,0.6027947665,"Non-significant",0.354760596499087,"MAGIX","MAGIX_HUMAN",-0.6027947665
-0.102184772499999,13.19948029625,-0.999311461591238,0.350193888042112,0.424106937113069,-7.79949126597546,"HMGN3_HUMAN",5,0.957446542389616,0.367802626464121,0.441813928810898,0.102184772499999,"Non-significant",0.354760596499087,"HMGN3","HMGN3_HUMAN",-0.102184772499999
-0.0255064949999984,18.27187276,-0.878815908666529,0.408008395397348,0.479919448060878,-7.91418854101326,"ATPB_HUMAN",36,0.956924193780584,0.368049853152839,0.44204790712814,0.0255064949999984,"Non-significant",0.354530661252864,"ATP5F1B","ATPB_HUMAN",-0.0255064949999984
0.077034950249999,9.118436813375,0.961733649188395,0.367512905192266,0.44121439650557,-7.83648688237266,"ABI2_HUMAN",9,-0.95417156070195,0.369354732009012,0.443551935618174,-0.077034950249999,"Non-significant",0.353055521194533,"ABI2","ABI2_HUMAN",0.077034950249999
-0.0206851975000042,19.03547334625,-0.894917352721811,0.399898305576447,0.47189455658741,-7.89953465132545,"ADH1B_HUMAN",23,0.95387077940256,0.369497526784039,0.443660207017473,0.0206851975000042,"Non-significant",0.352949522484107,"ADH1B","ADH1B_HUMAN",-0.0206851975000042
0.0643861292500016,9.203162550875,1.26168593425598,0.246587274834886,0.317811030517317,-7.51330389533798,"MOFA1_HUMAN",4,-0.950572034022548,0.371066311351337,0.445480407118704,-0.0643861292500016,"Non-significant",0.351171392114984,"MRFAP1","MOFA1_HUMAN",0.0643861292500016
0.0687179562499987,7.429196834625,0.926719370580732,0.384229296720295,0.456600696751073,-7.86997084526767,"YETS2_HUMAN",16,-0.949754709260336,0.37145577670997,0.445884469081222,-0.0687179562499987,"Non-significant",0.350777654606645,"YEATS2","YETS2_HUMAN",0.0687179562499987
-0.0307557574999962,11.06168424875,-0.910358660326594,0.392232406216779,0.464408899002842,-7.8852822564712,"RABEK_HUMAN",22,0.949338391433733,0.371654274904072,0.446043748714023,0.0307557574999962,"Non-significant",0.350622542872403,"RABEPK","RABEK_HUMAN",-0.0307557574999962
0.0440740575000014,10.27977442875,1.04225028277185,0.331185098230066,0.404808467659691,-7.75591484001576,"AAGAB_HUMAN",9,-0.94925445641667,0.371694304302681,0.446043748714023,-0.0440740575000014,"Non-significant",0.350622542872403,"AAGAB","AAGAB_HUMAN",0.0440740575000014
0.046102525000002,16.86295414,0.977860339780786,0.360001824174335,0.433431706322735,-7.82074268829019,"UD11_HUMAN",11,-0.948902635945217,0.371862125899995,0.44615025847418,-0.046102525000002,"Non-significant",0.350518851072297,"UGT1A1","UD11_HUMAN",0.046102525000002
0.0391433199999991,13.3911916025,1.28661959385357,0.23824043643821,0.3086105177098,-7.48380954627953,"COX20_HUMAN",7,-0.948846473582211,0.371888921110403,0.44615025847418,-0.0391433199999991,"Non-significant",0.350518851072297,"COX20","COX20_HUMAN",0.0391433199999991
0.548802852250001,7.187245845875,0.931895728743234,0.38172272100414,0.454134201177684,-7.86508180597535,"TM268_HUMAN",1,-0.948640975414578,0.371986977138204,0.446204387405425,-0.548802852250001,"Non-significant",0.350466163732597,"TMEM268","TM268_HUMAN",0.548802852250001
0.0445828450000025,10.9454329,1.03784554321111,0.333096965785406,0.406632171001501,-7.76044762304424,"DGUOK_HUMAN",9,-0.948447472218773,0.372079327296591,0.446228039277777,-0.0445828450000025,"Non-significant",0.350443143776477,"DGUOK","DGUOK_HUMAN",0.0445828450000025
0.0255527499999992,15.698681355,0.931287833932884,0.382016449737901,0.45435539083403,-7.86565706585606,"DHB12_HUMAN",18,-0.948377818053139,0.372112574217997,0.446228039277777,-0.0255527499999992,"Non-significant",0.350443143776477,"HSD17B12","DHB12_HUMAN",0.0255527499999992
-0.0604300500000026,11.0082330725,-1.33541277157998,0.222608883135498,0.291195136753309,-7.42506129807217,"RBX2_HUMAN",4,0.948008991828226,0.372288657246299,0.446375688752355,0.0604300500000026,"Non-significant",0.350299466687448,"RNF7","RBX2_HUMAN",-0.0604300500000026
0.124534845249999,8.510082602625,0.951627396292581,0.372280317394812,0.445858311355622,-7.84625048858836,"LYSM3_HUMAN",6,-0.947784061408504,0.372396072903092,0.446440975465817,-0.124534845249999,"Non-significant",0.350235951610758,"LYSMD3","LYSM3_HUMAN",0.124534845249999
-0.454794525999999,7.6616725325,-0.926144725938639,0.38450831627494,0.456703097505555,-7.87051227480799,"INSI2_HUMAN",3,0.947489983416861,0.372536544982628,0.446472557166353,0.454794525999999,"Non-significant",0.350205230252471,"INSIG2","INSI2_HUMAN",-0.454794525999999
0.3182234765,7.05912017825,0.921803573806464,0.386621054329513,0.458602429910423,-7.87459396527428,"LRC58_HUMAN",9,-0.947453647940373,0.372553904080435,0.446472557166353,-0.3182234765,"Non-significant",0.350205230252471,"LRRC58","LRC58_HUMAN",0.3182234765
-0.0877621177500032,9.738371014625,-1.14970966814732,0.287193109811871,0.360928988013159,-7.64108206456413,"VMA21_HUMAN",3,0.947396259271216,0.372581322471008,0.446472557166353,0.0877621177500032,"Non-significant",0.350205230252471,"VMA21","VMA21_HUMAN",-0.0877621177500032
0.0479168892500006,8.938319206125,1.05701762859966,0.324838518269108,0.398843972394801,-7.74061541662179,"PI42A_HUMAN",8,-0.946676096959122,0.372925520249821,0.44682149398518,-0.0479168892500006,"Non-significant",0.349865943670496,"PIP4K2A","PI42A_HUMAN",0.0479168892500006
0.0826907152499992,7.564433693875,0.934537762034031,0.380448080876806,0.453084190705553,-7.86257819519251,"BASP1_HUMAN",11,-0.945706567207627,0.373389277153003,0.447313561273829,-0.0826907152499992,"Non-significant",0.349387935055349,"BASP1","BASP1_HUMAN",0.0826907152499992
0.0897245407499998,8.450402498375,1.05045325782138,0.32764770116368,0.401337122417534,-7.74743578765534,"PXDC2_HUMAN",4,-0.945238715081406,0.373613219761266,0.447518236374551,-0.0897245407499998,"Non-significant",0.349189262481106,"PLXDC2","PXDC2_HUMAN",0.0897245407499998
0.343053340999999,7.11485707775,0.917253039678961,0.388844958868868,0.460721697821998,-7.87885629603283,"DUOX2_HUMAN",28,-0.944961074475309,0.37374616293739,0.447613868627345,-0.343053340999999,"Non-significant",0.349096465988596,"DUOX2","DUOX2_HUMAN",0.343053340999999
0.0560376675000001,13.34777891625,1.04873064825879,0.328388059058009,0.401914178858713,-7.74922042120459,"LSM8_HUMAN",7,-0.944411118182808,0.374009603831941,0.447865740971648,-0.0560376675000001,"Non-significant",0.348852157193651,"LSM8","LSM8_HUMAN",0.0560376675000001
0.624480486000001,7.0848246815,0.918165634870967,0.388398201479756,0.460284102123833,-7.87800283325948,"RP9_HUMAN",4,-0.943382449456515,0.374502730377062,0.448392544651741,-0.624480486000001,"Non-significant",0.348341616959149,"RP9","RP9_HUMAN",0.624480486000001
-0.117259860249999,6.955699861125,-0.939604866565018,0.378012406010302,0.451056988995022,-7.85776106300062,"KNOP1_HUMAN",7,0.941539275958336,0.375387529930239,0.449388082627749,0.117259860249999,"Non-significant",0.347378448867565,"KNOP1","KNOP1_HUMAN",-0.117259860249999
-0.39971017825,6.293905734875,-0.934008062633968,0.380703376661417,0.453253757077802,-7.86308058712604,"TECT2_HUMAN",1,0.941095199862904,0.375600937634839,0.449546895557855,0.39971017825,"Non-significant",0.347224997101662,"TCTN2","TECT2_HUMAN",-0.39971017825
0.36907339125,6.940474867875,0.937600794818895,0.378974327325721,0.451943322266052,-7.85966870218052,"COA8_HUMAN",1,-0.941041275634448,0.375626857920746,0.449546895557855,-0.36907339125,"Non-significant",0.347224997101662,"COA8","COA8_HUMAN",0.36907339125
0.0431103724999957,14.88798618375,1.17383707721839,0.278002415694898,0.351106137532559,-7.61422138424047,"NDUA2_HUMAN",7,-0.940565708731062,0.375855511033973,0.449756686897411,-0.0431103724999957,"Non-significant",0.34702237092614,"NDUFA2","NDUA2_HUMAN",0.0431103724999957
-0.384513736000001,8.0943382385,-0.926122595233548,0.384519064894455,0.456703097505555,-7.87053312105522,"CF136_HUMAN",2,0.9402766381613,0.375994547164962,0.449859196317028,0.384513736000001,"Non-significant",0.346923396961126,"C6orf136","CF136_HUMAN",-0.384513736000001
0.0205960249999961,16.557014705,0.895621692320703,0.399546253469674,0.471792810038814,-7.89888877256101,"GDAH_HUMAN",21,-0.939825842414918,0.376211445754628,0.450054822064399,-0.0205960249999961,"Non-significant",0.346734580736011,"AGMAT","GDAH_HUMAN",0.0205960249999961
-0.0614492895000005,8.815463662,-0.933715680440072,0.380844349184168,0.453345151712096,-7.86335780071056,"MTEF3_HUMAN",12,0.939030479212218,0.376594358843219,0.45044896419604,0.0614492895000005,"Non-significant",0.346354407401041,"MTERF3","MTEF3_HUMAN",-0.0614492895000005
-0.0286867600000029,14.2980190525,-0.888950689466588,0.40288976830116,0.475025577984401,-7.90498977099873,"ACSF2_HUMAN",25,0.937464862416974,0.377348943977565,0.451287492733669,0.0286867600000029,"Non-significant",0.345546702624373,"ACSF2","ACSF2_HUMAN",-0.0286867600000029
-0.0229973774999976,12.05795359625,-0.850083879196305,0.422775726389108,0.494597723488382,-7.93980270626012,"SYTM_HUMAN",38,0.9370769649601,0.377536073865469,0.451447236006814,0.0229973774999976,"Non-significant",0.345393001607754,"TARS2","SYTM_HUMAN",-0.0229973774999976
0.0628936300000014,10.24286139,0.979520690642088,0.359235222573568,0.432694154197285,-7.81911033440175,"TMM9B_HUMAN",8,-0.936407656387351,0.377859124662783,0.451734764464766,-0.0628936300000014,"Non-significant",0.345116485851612,"TMEM9B","TMM9B_HUMAN",0.0628936300000014
-0.151353716999997,8.07110971225,-0.92926851835449,0.382993376730543,0.455324565932546,-7.86756586106811,"STRAB_HUMAN",6,0.936356728980379,0.377883713873658,0.451734764464766,0.151353716999997,"Non-significant",0.345116485851612,"STRADB","STRAB_HUMAN",-0.151353716999997
0.168691516000001,6.08051139125,0.939837091908595,0.377901060389836,0.450987970837594,-7.85753980638936,"SENP2_HUMAN",4,-0.935704856844247,0.378198561485289,0.452047032722561,-0.168691516000001,"Non-significant",0.344816377159331,"SENP2","SENP2_HUMAN",0.168691516000001
0.261280536499999,6.71055519575,0.910702156811861,0.392063118892842,0.464273676474819,-7.88496300640414,"ORC3_HUMAN",9,-0.935171063490167,0.378456523405754,0.452291228666822,-0.261280536499999,"Non-significant",0.344581834492718,"ORC3","ORC3_HUMAN",0.261280536499999
-0.0917341725000007,12.59587490375,-1.02861161938152,0.337133108583353,0.410822601432839,-7.76990387646841,"TOM20_HUMAN",4,0.934780882263041,0.378645165767036,0.45245252371,0.0917341725000007,"Non-significant",0.344426985016789,"TOMM20","TOM20_HUMAN",-0.0917341725000007
-0.0735012294999997,7.94744127975,-0.908206030286834,0.393294530542128,0.465535682901222,-7.88728076427073,"UHRF2_HUMAN",18,0.934197028721543,0.378927574045475,0.452654707119483,0.0735012294999997,"Non-significant",0.34423295907701,"UHRF2","UHRF2_HUMAN",-0.0735012294999997
-0.451231241249999,7.158377170625,-0.907448684644929,0.393668715854416,0.465913171291333,-7.88798299356476,"RASF5_HUMAN",11,0.934117464981587,0.378966070905608,0.452654707119483,0.451231241249999,"Non-significant",0.34423295907701,"RASSF5","RASF5_HUMAN",-0.451231241249999
-0.0235066449999959,13.77703452,-1.03500559375466,0.334334240057248,0.407829711930903,-7.76336261123232,"MTX1_HUMAN",13,0.934098032502131,0.378975473738545,0.452654707119483,0.0235066449999959,"Non-significant",0.34423295907701,"MTX1","MTX1_HUMAN",-0.0235066449999959
