"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.16140747,16.26686573,-2.63082449713794,0.033141482305883,0.0500536739574068,-5.7039240237966,"UDB15_HUMAN",9,-2.38947323980073,0.0454724841828281,0.0664161443730824,-0.16140747,"Non-significant",1.17772633991044,"UGT2B15","UDB15_HUMAN"
-0.253379342500004,10.91279983375,-2.40272583631552,0.0464424805123333,0.067856416751336,-6.05088224961578,"CD2B2_HUMAN",10,-2.38872185751352,0.0455246515307622,0.0664808190839908,-0.253379342500004,"Non-significant",1.1773036384197,"CD2BP2","CD2B2_HUMAN"
-0.217798471250001,8.689533829625,-2.43105753194115,0.0445287402272296,0.0652525645645547,-6.00791400253068,"PMF1_HUMAN",10,-2.38621687085091,0.0456990068234754,0.0667238746778234,-0.217798471250001,"Non-significant",1.17571874201154,"PMF1","PMF1_HUMAN"
-0.105829237499997,16.81494760375,-2.23261355012934,0.0598301572623786,0.0850292354686544,-6.30749524998727,"SAHH_HUMAN",31,-2.38606687681019,0.0457094683111597,0.0667275906468247,-0.105829237499997,"Non-significant",1.17569455606755,"AHCY","SAHH_HUMAN"
0.316790580000001,11.11539364,3.23868192494515,0.0138054597411587,0.0229067362516195,-4.78266378524705,"TBAL3_HUMAN",2,2.38540727570287,0.0457555016217646,0.0667832247913167,0.316790580000001,"Non-significant",1.17533261380426,"TUBAL3","TBAL3_HUMAN"
-1.13118100175,7.614061951625,-2.31737318025535,0.052730398506759,0.0758471892514457,-6.17997347852074,"UBN1_HUMAN",18,-2.38507696116828,0.0457785717660473,0.066805329192523,-1.13118100175,"Non-significant",1.17518889161742,"UBN1","UBN1_HUMAN"
-0.203734397499996,16.67011261125,-2.35544090879797,0.0498254030400702,0.072099282785365,-6.1224707606575,"ARF3_HUMAN",14,-2.38456919041917,0.0458140589239772,0.0668455431314184,-0.203734397499996,"Non-significant",1.17492754364444,"ARF3","ARF3_HUMAN"
-0.271961690000001,12.8006172175,-2.30187216755727,0.0539620025544012,0.0774205480052847,-6.2033506085939,"BLT3A_HUMAN",31,-2.38326979508924,0.0459049980128111,0.0669666369418457,-0.271961690000001,"Non-significant",1.17414151074387,"BLTP3A","BLT3A_HUMAN"
-0.413579226250004,10.188913464375,-2.98357529266176,0.0198368728480356,0.0316796137241553,-5.16710621259555,"TM254_HUMAN",1,-2.38045146743908,0.0461028685017225,0.0672405889325215,-0.413579226250004,"Non-significant",1.17236849141008,"TMEM254","TM254_HUMAN"
-0.0790319425000021,10.78674125625,-2.07781342165231,0.0753682178967633,0.104212386589865,-6.53800476335657,"GCC2_HUMAN",82,-2.38036796665047,0.0461087441013138,0.0672405889325215,-0.0790319425000021,"Non-significant",1.17236849141008,"GCC2","GCC2_HUMAN"
-1.096911073,7.37312453975,-2.34160084107457,0.0508622648012875,0.0733352771142752,-6.14339125040281,"KLF3_HUMAN",3,-2.37595989438563,0.0464199989115547,0.0676827833982865,-1.096911073,"Non-significant",1.16952178960171,"KLF3","KLF3_HUMAN"
0.146112442500005,10.94697928375,2.57918226767267,0.0357616515640156,0.0536170332680697,-5.78262310643333,"PXDC1_HUMAN",10,2.37519469648975,0.0464742456277598,0.0677481356016016,0.146112442500005,"Non-significant",1.16910265187906,"PXDC1","PXDC1_HUMAN"
-0.816777348500001,8.285283506,-2.31305801528994,0.0530703626317207,0.0762711145136869,-6.18648349168422,"SPRY3_HUMAN",11,-2.37510095625743,0.0464808955017276,0.0677481356016016,-0.816777348500001,"Non-significant",1.16910265187906,"SPRYD3","SPRY3_HUMAN"
-0.15132165,13.8651021725,-2.34224232389777,0.0508137253483447,0.0732778256563213,-6.14242194905052,"CHM4B_HUMAN",16,-2.37496191375443,0.0464907608618346,0.0677507993264875,-0.15132165,"Non-significant",1.16908557660064,"CHMP4B","CHM4B_HUMAN"
0.119908335000002,11.04189992,2.61819563662679,0.033763297197801,0.0509107034132853,-5.72317314218582,"ARL2_HUMAN",11,2.3743343385094,0.0465353149928592,0.0678040051987572,0.119908335000002,"Non-significant",1.1687446514966,"ARL2","ARL2_HUMAN"
0.0773529999999987,12.4291927825,2.06475644033646,0.0768495854256781,0.106040259185682,-6.55727372161634,"CLIP1_HUMAN",81,2.37343331090475,0.0465993580864404,0.0678855840495345,0.0773529999999987,"Non-significant",1.16822244121949,"CLIP1","CLIP1_HUMAN"
-0.319368362500001,8.38495802875,-2.34271156825297,0.0507782485712153,0.0732391952783665,-6.14171288331053,"ALKB1_HUMAN",11,-2.37307854206333,0.0466245987207911,0.0679106173522633,-0.319368362500001,"Non-significant",1.16806232149228,"ALKBH1","ALKB1_HUMAN"
-1.34262585525,9.535416245625,-2.30460217020979,0.0537429998328089,0.077172017988202,-6.19923515762931,"OFD1_HUMAN",19,-2.37210899583094,0.0466936492327222,0.0679994418421935,-1.34262585525,"Non-significant",1.16749465208568,"OFD1","OFD1_HUMAN"
-0.197113037249999,8.886953830625,-2.32475673335777,0.0521538094040841,0.0750573235954482,-6.16883037438025,"PANK2_HUMAN",16,-2.37199435755626,0.0467018205315433,0.0679995932389668,-0.197113037249999,"Non-significant",1.16749368515554,"PANK2","PANK2_HUMAN"
0.28293347325,7.593620657875,2.33825756092028,0.0511160062681316,0.0736759262712177,-6.14844248217707,"NCOA1_HUMAN",12,2.36996590310287,0.0468466458858728,0.0681986836221109,0.28293347325,"Non-significant",1.16622400805864,"NCOA1","NCOA1_HUMAN"
1.11315274225,7.445677518875,2.31679101215532,0.0527761346402512,0.0758870758926436,-6.18085186005655,"LCN1_HUMAN",5,2.36741160880484,0.0470296601603669,0.0684532905356126,1.11315274225,"Non-significant",1.16460567058169,"LCN1","LCN1_HUMAN"
0.729352950749998,8.522899150875,2.37569360516378,0.0483467377325728,0.0702248237718174,-6.09182906628527,"TMM47_HUMAN",3,2.3665826026972,0.0470892132528093,0.0685281385545458,0.729352950749998,"Non-significant",1.16413106486243,"TMEM47","TMM47_HUMAN"
1.4310103655,7.77459210175,2.30287870506525,0.0538811524215992,0.0773308758320552,-6.20183334830698,"ZSC18_HUMAN",7,2.36465546675636,0.0472279468943739,0.0687181709602413,1.4310103655,"Non-significant",1.16292840843825,"ZSCAN18","ZSC18_HUMAN"
-0.23811626675,10.075488091625,-2.62165836414301,0.0335916070234144,0.0506790147843852,-5.7178953782225,"MED29_HUMAN",6,-2.362938696727,0.0473518839960082,0.0688866120473513,-0.23811626675,"Non-significant",1.16186517401287,"MED29","MED29_HUMAN"
1.29982173425,7.557534754375,2.30727943542591,0.0535291020561096,0.0768910704210886,-6.19519850455088,"MP2K5_HUMAN",5,2.36234738747152,0.0473946478014795,0.0689369260256549,1.29982173425,"Non-significant",1.16154808617118,"MAP2K5","MP2K5_HUMAN"
-0.185931680000003,10.034134625,-4.17316507456749,0.00395349542414464,0.00764838488182583,-3.43232690401889,"RT18C_HUMAN",4,-2.3612747781202,0.0474723190333621,0.0690379877729829,-0.185931680000003,"Non-significant",1.16091187534362,"MRPS18C","RT18C_HUMAN"
-1.04560434825,8.284730851625,-2.29860489241919,0.0542252940142141,0.077758591909801,-6.20827503152428,"ZN277_HUMAN",9,-2.35988135848348,0.0475734131535023,0.0691730721874884,-1.04560434825,"Non-significant",1.16006293554809,"ZNF277","ZN277_HUMAN"
-0.293500304,8.15101701025,-2.29473899558319,0.0545385054150398,0.0781147089453476,-6.21410032805692,"AKA10_HUMAN",18,-2.35886518870647,0.0476472743905593,0.0692685194615427,-0.293500304,"Non-significant",1.1594640948311,"AKAP10","AKA10_HUMAN"
-0.212739467500004,10.19801664375,-2.44777920395168,0.0434372674610092,0.0637639720356751,-5.98253073668133,"H1X_HUMAN",9,-2.35801143232488,0.047709419932769,0.0693469047444922,-0.212739467500004,"Non-significant",1.15897291861934,"H1-10","H1X_HUMAN"
-0.344209671000001,8.15386247625,-2.70157783400748,0.0298709152435635,0.0455878950910731,-5.59606404623178,"HLAG_HUMAN",3,-2.35624517683136,0.0478382467581557,0.0695221692973265,-0.344209671000001,"Non-significant",1.1578766850755,"HLA-G","HLAG_HUMAN"
0.311987757750002,8.077705681375,2.3574921917553,0.0496735654090003,0.0719166064638378,-6.11936871564058,"FBX9_HUMAN",9,2.35568262633281,0.0478793516337752,0.0695686067174217,0.311987757750002,"Non-significant",1.15758669437118,"FBXO9","FBX9_HUMAN"
-0.231775524999998,12.821047425,-2.27564725025409,0.0561123481554242,0.0801917569688149,-6.24284624942234,"URP2_HUMAN",26,-2.35558200947859,0.0478867073406668,0.0695686067174217,-0.231775524999998,"Non-significant",1.15758669437118,"FERMT3","URP2_HUMAN"
1.54909384175,8.924489915125,2.29171023637972,0.0547851713928775,0.0784147070250577,-6.21866314434788,"PIP_HUMAN",8,2.35522775235599,0.0479126147779194,0.0695942495197454,1.54909384175,"Non-significant",1.15742664408223,"PIP","PIP_HUMAN"
0.0729956625000003,13.57999014875,2.19164444494442,0.0635998503425974,0.0897060138115384,-6.36883555155599,"EPN4_HUMAN",24,2.35369170209983,0.0480251125089755,0.0697456363435827,0.0729956625000003,"Non-significant",1.15648295896742,"CLINT1","EPN4_HUMAN"
-0.83209049675,6.862097442125,-2.30214155248269,0.0539403521756292,0.0774026606211064,-6.20294454596383,"SHQ1_HUMAN",7,-2.3528344252408,0.0480880138605647,0.0698249558709216,-0.83209049675,"Non-significant",1.15598933009916,"SHQ1","SHQ1_HUMAN"
-0.865055203499999,7.51702123875,-2.30060158650851,0.0540642374311612,0.0775540260904115,-6.20526574777211,"FBX28_HUMAN",7,-2.35252262600839,0.0481109122503156,0.06984617281397,-0.865055203499999,"Non-significant",1.1558573858463,"FBXO28","FBX28_HUMAN"
-1.00309968,7.9474458695,-2.29726197335409,0.0543338891636668,0.0778803400654844,-6.21029876736529,"APC16_HUMAN",6,-2.34918526124957,0.0483566967901795,0.0701909070508736,-1.00309968,"Non-significant",1.15371914532616,"ANAPC16","APC16_HUMAN"
-0.0994336600000025,12.1136940725,-2.21403726515834,0.0615107716245468,0.0871531844046571,-6.33533474922226,"MIRO1_HUMAN",26,-2.34758896974333,0.0484747051168143,0.0703500842681866,-0.0994336600000025,"Non-significant",1.15273537801336,"RHOT1","MIRO1_HUMAN"
-1.29294097425,9.070089399625,-2.27888688070302,0.0558420875814943,0.0798325909471532,-6.23797109582014,"MCAF1_HUMAN",21,-2.34582032138352,0.0486057943779727,0.0705281874353472,-1.29294097425,"Non-significant",1.15163727732004,"ATF7IP","MCAF1_HUMAN"
-0.15061664575,9.356591940125,-2.30034968309073,0.0540845296429476,0.0775699337009367,-6.20564542142929,"DEN6A_HUMAN",17,-2.34557184717279,0.0486242394869239,0.0705428080267266,-0.15061664575,"Non-significant",1.15154725680008,"DENND6A","DEN6A_HUMAN"
-0.518244743249999,8.221544265625,-2.30843632998606,0.0534369400181606,0.0767717687767301,-6.19345398003153,"NECT3_HUMAN",8,-2.34336098507897,0.0487886705844275,0.0707691798926415,-0.518244743249999,"Non-significant",1.15015583717931,"NECTIN3","NECT3_HUMAN"
-0.119401935000003,14.69230485,-2.20982733267574,0.0618981978554253,0.0876284698897178,-6.34163799370539,"PSMD6_HUMAN",31,-2.34075903609718,0.0489829066899588,0.0710386993271959,-0.119401935000003,"Non-significant",1.14850499880875,"PSMD6","PSMD6_HUMAN"
0.0804259799999958,15.145401835,2.0899327004877,0.0740185829647629,0.102649331327737,-6.52009271305686,"AASS_HUMAN",46,2.33981792953603,0.0490533522996539,0.0711286266185761,0.0804259799999958,"Non-significant",1.14795557676162,"AASS","AASS_HUMAN"
-0.4230537415,7.20876240725,-2.28282276531408,0.0555155125766113,0.0793791782032666,-6.23204669887402,"SASH1_HUMAN",13,-2.33809061637763,0.0491829144244621,0.0713042287037825,-0.4230537415,"Non-significant",1.14688471351054,"SASH1","SASH1_HUMAN"
0.0994563100000008,10.821956635,2.20290269756831,0.0625407876225506,0.0883897214739233,-6.3520008204105,"WWP1_HUMAN",26,2.33503424635628,0.0494130117817308,0.0716254989352036,0.0994563100000008,"Non-significant",1.1449323397673,"WWP1","WWP1_HUMAN"
-0.195691108749999,8.528390884375,-2.27342644827527,0.0562983778784065,0.0804303435825573,-6.24618757609424,"GO45_HUMAN",18,-2.33322593941693,0.0495496596459611,0.0718112244078071,-0.195691108749999,"Non-significant",1.14380766832894,"BLZF1","GO45_HUMAN"
0.140203714250001,8.596617579625,2.24357983261271,0.0588597968998582,0.0837631652994944,-6.29104087914899,"ZMYM4_HUMAN",23,2.33188616420744,0.0496511475248758,0.0719459381961798,0.140203714250001,"Non-significant",1.14299371970903,"ZMYM4","ZMYM4_HUMAN"
-0.0500946025000015,12.73633480125,-1.96110239340638,0.0896748722082043,0.121327367230009,-6.70907243726336,"RFTN1_HUMAN",31,-2.32986483558875,0.0498046593676744,0.072153144246979,-0.0500946025000015,"Non-significant",1.14174473873044,"RFTN1","RFTN1_HUMAN"
0.210056782500001,17.50181555875,2.3473370889787,0.0504298844363813,0.0728364454959318,-6.13472235020512,"ATP5H_HUMAN",11,2.32977800828793,0.049811264251177,0.072153144246979,0.210056782500001,"Non-significant",1.14174473873044,"ATP5PD","ATP5H_HUMAN"
0.304737329749999,8.896169781625,2.29220942737036,0.0547444390878298,0.0783697141765145,-6.21791117835064,"PCAT1_HUMAN",12,2.32937029898446,0.0498422901694374,0.0721856810718536,0.304737329749999,"Non-significant",1.14154894160226,"LPCAT1","PCAT1_HUMAN"
-0.54041707525,8.258821308625,-2.35870740883336,0.049583836152541,0.0717990302232896,-6.11753084726446,"OIT3_HUMAN",4,-2.32830816532735,0.0499232079720817,0.0722904518118324,-0.54041707525,"Non-significant",1.14091906092501,"OIT3","OIT3_HUMAN"
-1.20317757125,7.834460079625,-2.26878880569451,0.056688870260778,0.0808922443589127,-6.25316347391195,"LDB1_HUMAN",7,-2.3275595929058,0.049980316813831,0.0723530394004741,-1.20317757125,"Non-significant",1.14054322035519,"LDB1","LDB1_HUMAN"
-2.57376349225,9.226113498875,-2.26128626821148,0.057326388020752,0.0817389464955302,-6.26444376017261,"ZBT16_HUMAN",16,-2.3274493940378,0.0499887294749058,0.0723530394004741,-2.57376349225,"Non-significant",1.14054322035519,"ZBTB16","ZBT16_HUMAN"
0.0782861700000002,14.706892015,2.11136263928585,0.0716905635763824,0.0997490525561782,-6.48835841022008,"FUBP1_HUMAN",33,2.32740417517957,0.0499921819276737,0.0723530394004741,0.0782861700000002,"Non-significant",1.14054322035519,"FUBP1","FUBP1_HUMAN"
-0.182654144999999,10.8132640125,-2.23742777900563,0.059402198126906,0.0844637530384093,-6.30027349367881,"KDM4B_HUMAN",28,-2.32715787015602,0.0500109914932757,0.0723678364458062,-0.182654144999999,"Non-significant",1.14045441111988,"KDM4B","KDM4B_HUMAN"
-0.117198944999998,12.415225745,-3.28742017272623,0.012893989661817,0.0215855886513318,-4.70980359119673,"SF3B4_HUMAN",8,-2.32638509249449,0.0500700524316534,0.0724408637051848,-0.117198944999998,"Non-significant",1.14001638027737,"SF3B4","SF3B4_HUMAN"
-0.0770990875000024,11.77738630875,-2.18781356444266,0.0639643075002644,0.0901635795237279,-6.37456009377883,"ARI1_HUMAN",23,-2.32333594107315,0.0503037752615687,0.0727665216543269,-0.0770990875000024,"Non-significant",1.1380683844909,"ARIH1","ARI1_HUMAN"
-0.120208979999999,11.1185652025,-2.17288042934226,0.0654050861411321,0.0919905675093614,-6.39685568152192,"PEX1_HUMAN",44,-2.32295732181259,0.0503328736364186,0.0727961207758018,-0.120208979999999,"Non-significant",1.13789176313959,"PEX1","PEX1_HUMAN"
0.164312602500001,15.82451546125,2.20965472728185,0.0619141343698794,0.0876363121080962,-6.34189637563995,"CP2A6_HUMAN",45,2.32245088470388,0.0503718217998172,0.0728399529851877,0.164312602500001,"Non-significant",1.13763034319398,"CYP2A6","CP2A6_HUMAN"
-0.225897552499999,10.91379868875,-2.43246870616139,0.0444355538165797,0.0651386579339044,-6.00577248791575,"RN181_HUMAN",8,-2.32027979707327,0.050539135953655,0.0730693613985176,-0.225897552499999,"Non-significant",1.13626468822495,"RNF181","RN181_HUMAN"
-0.282909867499999,10.98788595125,-2.91851315803523,0.0217854095458215,0.0344714130020142,-5.26581822702529,"C1D_HUMAN",3,-2.31865870947804,0.0506644290955037,0.0732379476669526,-0.282909867499999,"Non-significant",1.13526383435131,"C1D","C1D_HUMAN"
-1.4329276085,7.6453495025,-2.2857074609785,0.0552773853731019,0.0790789343703116,-6.22770355436474,"S35B4_HUMAN",1,-2.3153970421828,0.0509174696189311,0.0735911096395696,-1.4329276085,"Non-significant",1.13317464853871,"SLC35B4","S35B4_HUMAN"
0.123813390750001,9.258711934125,2.29715420243282,0.0543426135959683,0.0778803400654844,-6.21046116691262,"PMGT2_HUMAN",16,2.31433968857937,0.050999771773329,0.0736974243575158,0.123813390750001,"Non-significant",1.13254768998172,"POMGNT2","PMGT2_HUMAN"
-0.0809168824999986,11.23058485875,-2.1245118114432,0.0702983185924318,0.0980060415837922,-6.4688491734441,"MINK1_HUMAN",30,-2.31398246024112,0.0510276078935293,0.0737250097590947,-0.0809168824999986,"Non-significant",1.13238516128792,"MINK1","MINK1_HUMAN"
-0.0714869499999971,17.481858015,-2.10005168958468,0.0729101019630623,0.101295409501673,-6.50511770811048,"FUMH_HUMAN",29,-2.31305194380583,0.0511001878044983,0.0738172207376378,-0.0714869499999971,"Non-significant",1.13184231027867,"FH","FUMH_HUMAN"
1.22551190875,8.394526064375,2.26390351318519,0.0571031734183585,0.0814420725454051,-6.26050935797159,"MPZL2_HUMAN",4,2.31224229432774,0.0511634245992218,0.0738959057482592,1.22551190875,"Non-significant",1.13137962331284,"MPZL2","MPZL2_HUMAN"
0.129436969750001,9.823091745375,2.57809469036895,0.0358190810131973,0.0536744949084871,-5.78427998516054,"SPN1_HUMAN",10,2.31201533628894,0.0511811650273928,0.073908864145262,0.129436969750001,"Non-significant",1.13130347204477,"SNUPN","SPN1_HUMAN"
0.0480537375000001,11.02973341875,1.77688309797067,0.117803705745169,0.154619656762073,-6.97261099562264,"YLPM1_HUMAN",75,2.31169768784666,0.0512060047589804,0.0739320681934645,0.0480537375000001,"Non-significant",1.13116714457422,"YLPM1","YLPM1_HUMAN"
-0.112351652499999,10.70230805875,-2.57788329157028,0.0358302549719376,0.0536754734058562,-5.78460203940876,"CC134_HUMAN",11,-2.31097963585447,0.0512622002535061,0.0740005285043334,-0.112351652499999,"Non-significant",1.13076517857043,"CCDC134","CC134_HUMAN"
0.220902204750001,9.152489542875,2.25705938622065,0.0576887430492337,0.0822215784852875,-6.27079625833907,"HOME2_HUMAN",16,2.30793397506661,0.0515012468857357,0.0743328784246346,0.220902204750001,"Non-significant",1.12881904949584,"HOMER2","HOME2_HUMAN"
0.284239290000002,19.5896737575,2.28410687604409,0.0554093833771537,0.0792543174081162,-6.23011347195673,"FABPL_HUMAN",11,2.30645470038022,0.0516177555947468,0.0744882831549599,0.284239290000002,"Non-significant",1.12791203545755,"FABP1","FABPL_HUMAN"
-0.177074669999998,15.81831825,-2.46026270265983,0.0426403242929477,0.0626595699904561,-5.9635708199507,"SRSF3_HUMAN",9,-2.30540555764929,0.0517005473396752,0.0745949869096409,-0.177074669999998,"Non-significant",1.12729035792459,"SRSF3","SRSF3_HUMAN"
-0.140481472499994,12.45034170125,-3.08835639677607,0.0170761421936674,0.0276744477120598,-5.0086399220416,"BAP18_HUMAN",7,-2.30383236276791,0.0518249441387557,0.0747616727957508,-0.140481472499994,"Non-significant",1.12632098982616,"BACC1","BAP18_HUMAN"
0.2328088285,9.02266561975,2.35615496761416,0.0497724943345383,0.0720350883835549,-6.12139096668945,"NUD15_HUMAN",9,2.30230913237127,0.0519456766856585,0.0749230165611594,0.2328088285,"Non-significant",1.12538474531853,"NUDT15","NUD15_HUMAN"
-0.832244157749999,8.561261534625,-2.24082305274289,0.0591022312303652,0.0840939748549541,-6.29517863228527,"ZC12A_HUMAN",10,-2.29984123192734,0.0521418846724823,0.0751931472890254,-0.832244157749999,"Non-significant",1.12382173693723,"ZC3H12A","ZC12A_HUMAN"
-0.764561175999999,7.66899275775,-2.24606304558384,0.0586422781716134,0.0834677073131593,-6.2873129721882,"APBP2_HUMAN",8,-2.29787745162352,0.052298544831977,0.0754061639392293,-0.764561175999999,"Non-significant",1.12259315206949,"APPBP2","APBP2_HUMAN"
