"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CF_vs_BFM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0405415740212582,19.6804945661591,-0.207276482564317,0.841045032079519,0.920589013675943,-6.33490147901853,"FKB1A_HUMAN",3,-0.198650477378373,0.84720586712861,0.92616460033707,0.0405415740212582,"Non-significant",0.0333118225346072,"FKBP1A","Peptidyl-prolyl cis-trans isomerase FKBP1A","FKB1A_HUMAN"
0.0247956515085228,18.3570941186949,0.16564554069985,0.872602761792391,0.933932425691487,-6.34335210396313,"ADT2_HUMAN",7,0.175070871084216,0.86512284681017,0.928553792897644,-0.0247956515085157,"Non-significant",0.0321929316852154,"SLC25A5","ADP/ATP translocase 2","ADT2_HUMAN"
-0.0447154297121557,15.8702615642938,-0.175179081702558,0.865352207804229,0.9313885608596,-6.34158205147395,"CPPED_HUMAN",3,-0.173253195945293,0.86650757171324,0.928553792897644,0.0447154297121575,"Non-significant",0.0321929316852154,"CPPED1","Serine/threonine-protein phosphatase CPPED1","CPPED_HUMAN"
-0.0571036085627163,17.5276255516941,-0.181159869731519,0.860810519025805,0.931163689398918,-6.34042148308538,"EGFR_HUMAN",4,-0.18524465959403,0.857381539161921,0.928553792897644,0.0571036085627128,"Non-significant",0.0321929316852154,"EGFR","Epidermal growth factor receptor","EGFR_HUMAN"
0.0406855893719982,15.4117093264323,0.196154104553509,0.849448844976031,0.925121201303884,-6.33734215171958,"JAG1_HUMAN",2,0.178494548080181,0.862515988331239,0.928553792897644,-0.0406855893719964,"Non-significant",0.0321929316852154,"JAG1","Protein jagged-1","JAG1_HUMAN"
0.0428677012576841,16.173523614031,0.17257550927351,0.867330987563064,0.9313885608596,-6.34207519949159,"K1C17_HUMAN",6,0.179063721170924,0.862082779191427,0.928553792897644,-0.0428677012576841,"Non-significant",0.0321929316852154,"KRT17","Keratin, type I cytoskeletal 17","K1C17_HUMAN"
0.0742409537028195,15.6301801740288,0.180338813411347,0.861433689616741,0.931163689398918,-6.34058309631686,"MFAP5_HUMAN",1,0.178277164362093,0.862681456412873,0.928553792897644,-0.0742409537028212,"Non-significant",0.0321929316852154,"MFAP5","Microfibrillar-associated protein 5","MFAP5_HUMAN"
0.0320329711548339,18.5946726764882,0.185786623050235,0.857300833415986,0.931163689398918,-6.33949716800619,"OMD_HUMAN",3,0.174399191887004,0.865634482513117,0.928553792897644,-0.0320329711548411,"Non-significant",0.0321929316852154,"OMD","Osteomodulin","OMD_HUMAN"
0.0499154202877641,15.3152932416436,0.196872627926876,0.848905311483369,0.925121201303884,-6.33718850452674,"PI16_HUMAN",1,0.181295761173952,0.860384404227167,0.928553792897644,-0.0499154202877659,"Non-significant",0.0321929316852154,"PI16","Peptidase inhibitor 16","PI16_HUMAN"
-0.0284002183289509,17.1173921114934,-0.182122582058724,0.860079965948193,0.931163689398918,-6.34023105984563,"PYGL_HUMAN",7,-0.192209682636072,0.852091107397777,0.928553792897644,0.0284002183289509,"Non-significant",0.0321929316852154,"PYGL","Glycogen phosphorylase, liver form","PYGL_HUMAN"
0.0427996957090251,20.646262932105,0.177463014499607,0.863617195482867,0.9313885608596,-6.3411434158205,"PZP_HUMAN",4,0.17958403380435,0.861686801738415,0.928553792897644,-0.0427996957090322,"Non-significant",0.0321929316852154,"PZP","Pregnancy zone protein","PZP_HUMAN"
-0.0998446018145547,16.0258519655904,-0.189759696820289,0.854289701915398,0.929227395065872,-6.33868500898301,"RS11_HUMAN",1,-0.191073169674551,0.852953839531122,0.928553792897644,0.0998446018145565,"Non-significant",0.0321929316852154,"RPS11","Small ribosomal subunit protein uS17","RS11_HUMAN"
-0.0993262619920365,15.604751450565,-0.171590485218462,0.868079891400249,0.9313885608596,-6.34225986453225,"RS13_HUMAN",1,-0.173673121966945,0.866187624128397,0.928553792897644,0.0993262619920365,"Non-significant",0.0321929316852154,"RPS13","Small ribosomal subunit protein uS15","RS13_HUMAN"
0.0415690136351632,15.0434994898987,0.210529319736009,0.838591312528357,0.919062196053806,-6.33416252906122,"RUVB2_HUMAN",2,0.189319881706939,0.854285176911696,0.928553792897644,-0.0415690136351614,"Non-significant",0.0321929316852154,"RUVBL2","RuvB-like 2","RUVB2_HUMAN"
0.0378665895803856,16.2820609055317,0.213190704313243,0.836585143308866,0.919045682876479,-6.33354948065214,"SERC_HUMAN",2,0.186309532955125,0.856572192720681,0.928553792897644,-0.037866589580382,"Non-significant",0.0321929316852154,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
0.0166763205651819,20.5506891647896,0.161529149481223,0.875737424527105,0.934981653738655,-6.34408598740004,"TBB1_HUMAN",11,0.193110091847751,0.851407751509354,0.928553792897644,-0.0166763205651819,"Non-significant",0.0321929316852154,"TUBB1","Tubulin beta-1 chain","TBB1_HUMAN"
-0.0548503434343175,17.4505393746408,-0.180533069853085,0.861286242248547,0.931163689398918,-6.34054492544142,"ZPI_HUMAN",3,-0.181023701042545,0.860591375939212,0.928553792897644,0.054850343434321,"Non-significant",0.0321929316852154,"SERPINA10","Protein Z-dependent protease inhibitor","ZPI_HUMAN"
-0.0515710447945299,15.4128138040461,-0.168897736166998,0.870127884235736,0.932433337674838,-6.34275932754186,"PPBT_HUMAN",1,-0.160949648072974,0.875893073725685,0.937453992594199,0.0515710447945334,"Non-significant",0.0280500369365165,"ALPL","Alkaline phosphatase, tissue-nonspecific isozyme","PPBT_HUMAN"
-0.0237746907544505,17.663997406425,-0.176580952115227,0.864287169977917,0.9313885608596,-6.34131348633753,"CATL1_HUMAN",3,-0.156859997838779,0.879017443387273,0.939531518275611,0.0237746907544505,"Non-significant",0.0270886461291005,"CTSL","Procathepsin L","CATL1_HUMAN"
0.0232779013919995,15.5495716180575,0.173806886842357,0.866394984699102,0.9313885608596,-6.34184287482285,"CBR1_HUMAN",3,0.154176684558761,0.881068631443688,0.939531518275611,-0.0232779013919924,"Non-significant",0.0270886461291005,"CBR1","Carbonyl reductase [NADPH] 1","CBR1_HUMAN"
-0.0634728893860057,19.5105977033979,-0.156126999014736,0.879854746485499,0.936166149084907,-6.34502126645416,"ICOSL_HUMAN",1,-0.154159983927822,0.881081400779202,0.939531518275611,0.0634728893860057,"Non-significant",0.0270886461291005,"ICOSLG","ICOS ligand","ICOSL_HUMAN"
-0.0566523304140087,15.6664235894513,-0.155828373829586,0.880082462734198,0.936166149084907,-6.34507204582106,"SEPT9_HUMAN",1,-0.152061277405154,0.882686366293376,0.940088056371351,0.056652330414007,"Non-significant",0.0268314649055465,"SEPTIN9","Septin-9","SEPT9_HUMAN"
0.0164467624311015,17.6434502171798,0.163841931407453,0.873975931858328,0.934250134055454,-6.34367591441113,"AK1A1_HUMAN",4,0.149053397997547,0.884987606678736,0.940270956920434,-0.016446762431098,"Non-significant",0.0267469781677554,"AKR1A1","Aldo-keto reductase family 1 member A1","AK1A1_HUMAN"
-0.0263715838492402,19.5752352936929,-0.13744692218415,0.894121272586568,0.947608972306106,-6.34801158099743,"K1C14_HUMAN",13,-0.149005028929253,0.885024621894003,0.940270956920434,0.0263715838492367,"Non-significant",0.0267469781677554,"KRT14","Keratin, type I cytoskeletal 14","K1C14_HUMAN"
-0.0276023922197268,16.8395825316722,-0.155956295531658,0.879984914747023,0.936166149084907,-6.34505030535393,"ST1A3_HUMAN",3,-0.147082290052473,0.886496268947065,0.940683082452386,0.0276023922197304,"Non-significant",0.0265566663967117,"SULT1A3;SULT1A4","Sulfotransferase 1A3","ST1A3_HUMAN"
-0.0450253737194899,20.2271749269507,-0.149511623961756,0.884902046433822,0.940140729870939,-6.3461235303646,"MIF_HUMAN",2,-0.145174666176524,0.887956805709905,0.941082426564344,0.0450253737194828,"Non-significant",0.0263723363662417,"MIF","Macrophage migration inhibitory factor","MIF_HUMAN"
0.03929044486447,16.7565362580976,0.138263360270245,0.893496833369027,0.947608972306106,-6.3478887959151,"1433T_HUMAN",4,0.14089926677313,0.891231815288163,0.943401482524543,-0.03929044486447,"Non-significant",0.0253034456102212,"YWHAQ","14-3-3 protein theta","1433T_HUMAN"
-0.0161640406461032,17.1325044406777,-0.12193795968239,0.905997487180982,0.950871832301457,-6.35020649202622,"ACTN1_HUMAN",12,-0.138359180230608,0.893178599678493,0.944310626700283,0.0161640406461068,"Non-significant",0.0248851229990813,"ACTN1","Alpha-actinin-1","ACTN1_HUMAN"
0.0463365261070265,16.4629350934269,0.134125583947803,0.896662350648032,0.947608972306106,-6.34850362071466,"HYAL1_HUMAN",3,0.135522557624967,0.895353557865469,0.945458501492977,-0.0463365261070265,"Non-significant",0.024357528657259,"HYAL1","Hyaluronidase-1","HYAL1_HUMAN"
0.0182550066677578,20.1251845923161,0.112796321490117,0.913009877020759,0.95481032922171,-6.351377782321,"APOB_HUMAN",57,0.129567302112144,0.899922715114366,0.945681497238825,-0.0182550066677578,"Non-significant",0.0242551080829773,"APOB","Apolipoprotein B-100","APOB_HUMAN"
-0.015111667136285,17.3196098514053,-0.131172837670962,0.898922497453856,0.948073788323144,-6.34893099629934,"CAP1_HUMAN",5,-0.130261732161137,0.899389709098565,0.945681497238825,0.0151116671362814,"Non-significant",0.0242551080829773,"CAP1","Adenylyl cyclase-associated protein 1","CAP1_HUMAN"
-0.0237294754725781,19.3476571621681,-0.133331665759763,0.89726994850859,0.947608972306106,-6.34861946187242,"ENOB_HUMAN",4,-0.132203927601558,0.897899273945947,0.945681497238825,0.0237294754725781,"Non-significant",0.0242551080829773,"ENO3","Beta-enolase","ENOB_HUMAN"
0.0480194564074772,16.8430526902986,0.133174728443759,0.897390063635505,0.947608972306106,-6.3486422796743,"NR3L1_HUMAN",2,0.131829696374478,0.898186424900319,0.945681497238825,-0.0480194564074843,"Non-significant",0.0242551080829773,"NCR3LG1","Natural cytotoxicity triggering receptor 3 ligand 1","NR3L1_HUMAN"
0.0864333540991176,15.5794034003385,0.121821404134375,0.906086840968127,0.950871832301457,-6.35022199797517,"MYH9_HUMAN",3,0.125637573344295,0.902939956840236,0.947704815643682,-0.0864333540991176,"Non-significant",0.023326912556402,"MYH9","Myosin-9","MYH9_HUMAN"
0.0218098796893109,16.6778648550932,0.120561428693051,0.907052853854385,0.950871832301457,-6.35038867566462,"CDC42_HUMAN",4,0.119710401455652,0.907493961462888,0.951334249456264,-0.021809879689318,"Non-significant",0.0216668677207027,"CDC42","Cell division control protein 42 homolog","CDC42_HUMAN"
0.031653693816498,16.3400722736398,0.116360352213546,0.91027496804077,0.953098519010119,-6.3509319458958,"HS74L_HUMAN",2,0.111424087596705,0.913866564729199,0.956859081043359,-0.0316536938164944,"Non-significant",0.0191520171151143,"HSPA4L","Heat shock 70 kDa protein 4L","HS74L_HUMAN"
0.0435065502826184,24.1360673161764,0.101360796916984,0.921793249005611,0.960524057787359,-6.35271493998455,"ANT3_HUMAN",33,0.106512680245786,0.917646822394105,0.959659568479618,-0.0435065502826149,"Non-significant",0.0178828021182746,"SERPINC1;cRAP-SERPINC1","Antithrombin-III","ANT3_HUMAN"
-0.0188449555378014,16.9547021654371,-0.126662552554389,0.902376738036192,0.949409707412624,-6.34956552384035,"CK054_HUMAN",1,-0.0983789890335539,0.923912045125206,0.964243366961087,0.0188449555377908,"Non-significant",0.0158133399673458,"C11orf54","Ester hydrolase C11orf54","CK054_HUMAN"
-0.0312624435991289,22.3416490620496,-0.0925050021992079,0.928603130292867,0.96262847998897,-6.35365258976709,"K1C10_HUMAN",32,-0.0979382437845368,0.924251706580212,0.964243366961087,0.0312624435991253,"Non-significant",0.0158133399673458,"KRT10;cRAP-KRT10","Keratin, type I cytoskeletal 10","K1C10_HUMAN"
0.00990344054645576,17.5780157881769,0.0903151518141835,0.930288061398452,0.96262847998897,-6.3538712704213,"FAM3C_HUMAN",6,0.0935259056388944,0.927652976410123,0.965072002723725,-0.00990344054644865,"Non-significant",0.0154402833204082,"FAM3C","Protein FAM3C","FAM3C_HUMAN"
0.0187685243107651,21.0809309650386,0.0852779492909177,0.934165232663319,0.965211441917881,-6.35435444612491,"K2C5_HUMAN",25,0.0925811166866612,0.928381477274552,0.965072002723725,-0.0187685243107616,"Non-significant",0.0154402833204082,"KRT5","Keratin, type II cytoskeletal 5","K2C5_HUMAN"
0.0228151645783026,15.8584397527263,0.1020077674592,0.921296007399841,0.960524057787359,-6.35264308979389,"MCFD2_HUMAN",2,0.0943664875458986,0.927004887134426,0.965072002723725,-0.0228151645783008,"Non-significant",0.0154402833204082,"MCFD2","Multiple coagulation factor deficiency protein 2","MCFD2_HUMAN"
0.0268143624642541,16.3094082222492,0.0909981018077262,0.929762540216668,0.96262847998897,-6.35380363127228,"AMPN_HUMAN",3,0.0910531479083134,0.929559802386973,0.965141038841977,-0.026814362464247,"Non-significant",0.0154092173141428,"ANPEP","Aminopeptidase N","AMPN_HUMAN"
-0.00963421869477443,18.2184104848002,-0.0925733214232398,0.928550569735529,0.96262847998897,-6.35364568325717,"CBPN_HUMAN",4,-0.0849062855297575,0.934301902551809,0.96671203085611,0.00963421869477443,"Non-significant",0.0147028765225473,"CPN1","Carboxypeptidase N catalytic chain","CBPN_HUMAN"
-0.0281995662240533,23.0331099107978,-0.0806876979918667,0.93770001829704,0.966655125750393,-6.3547706532467,"RET4_HUMAN",12,-0.0847609630400925,0.934414048258383,0.96671203085611,0.0281995662240568,"Non-significant",0.0147028765225473,"RBP4;cRAP-RBP4","Retinol-binding protein 4","RET4_HUMAN"
0.0214685922673432,15.9919708540679,0.0946299199588108,0.926968527265709,0.96262847998897,-6.35343539656611,"ROA3_HUMAN",1,0.0849193621743239,0.934291811350224,0.96671203085611,-0.0214685922673397,"Non-significant",0.0147028765225473,"HNRNPA3","Heterogeneous nuclear ribonucleoprotein A3","ROA3_HUMAN"
-0.019819555512214,15.4420554441251,-0.0900827117054404,0.93046692939026,0.96262847998897,-6.35389417523855,"PYGB_HUMAN",2,-0.0830495486540457,0.935734866106044,0.966926028309579,0.019819555512214,"Non-significant",0.0146067490046577,"PYGB","Glycogen phosphorylase, brain form","PYGB_HUMAN"
0.0262504630326479,15.2143877114292,0.0839501272734994,0.935187583701542,0.965211441917881,-6.35447720472182,"CNTFR_HUMAN",1,0.0802936217939792,0.937862245905741,0.967971973182144,-0.0262504630326532,"Non-significant",0.0141372171425898,"CNTFR","Ciliary neurotrophic factor receptor subunit alpha","CNTFR_HUMAN"
-0.0269808332742905,16.6806461317368,-0.0670871441721691,0.9481816459823,0.97514415724246,-6.3558688759775,"XRCC6_HUMAN",5,-0.0693791667221733,0.946292421120754,0.97551285217674,0.0269808332742905,"Non-significant",0.0107670044932766,"XRCC6","X-ray repair cross-complementing protein 6","XRCC6_HUMAN"
0.00971160459810605,15.5754334406474,0.102058065559903,0.921257351374887,0.960524057787359,-6.35263748477006,"HSPB1_HUMAN",1,0.0619758416009326,0.952014776256222,0.977028611274433,-0.00971160459810605,"Non-significant",0.0100927182293665,"HSPB1","Heat shock protein beta-1","HSPB1_HUMAN"
-0.0122914385537776,21.2252835536491,-0.0622030867512931,0.951948417155652,0.97585759423507,-6.35621398364603,"K2C1B_HUMAN",5,-0.0635780416788097,0.950776104700279,0.977028611274433,0.0122914385537776,"Non-significant",0.0100927182293665,"KRT77","Keratin, type II cytoskeletal 1b","K2C1B_HUMAN"
0.0351809091329756,17.5933381397262,0.0634571095474319,0.950981139976766,0.97585759423507,-6.35612785954034,"NEDD8_HUMAN",1,0.064084808769886,0.950384348858449,0.977028611274433,-0.0351809091329791,"Non-significant",0.0100927182293665,"NEDD8;cRAP-NEDD8","NEDD8","NEDD8_HUMAN"
-0.016302275789581,15.5786748199766,-0.067725101365893,0.947689729547698,0.97514415724246,-6.35582187480447,"PTMA_HUMAN",1,-0.0616519274040121,0.952265213292823,0.977028611274433,0.016302275789581,"Non-significant",0.0100927182293665,"PTMA","Prothymosin alpha","PTMA_HUMAN"
0.021445834701094,15.6694299981177,0.0587259579683304,0.954630902771153,0.977145782553492,-6.3564438044465,"ESTD_HUMAN",3,0.059502280127314,0.953927371688437,0.97757846354848,-0.0214458347010957,"Non-significant",0.00984837468036816,"ESD","S-formylglutathione hydrolase","ESTD_HUMAN"
0.013977432710103,17.5158335851136,0.0618145394600224,0.952248136310028,0.97585759423507,-6.35624031994167,"F13B_HUMAN",1,0.0554248461122901,0.957080786201365,0.979653446253284,-0.0139774327101065,"Non-significant",0.00892752940716019,"F13B","Coagulation factor XIII B chain","F13B_HUMAN"
-0.00550053346185919,24.7645208128586,-0.0410479660737089,0.968277643532803,0.984151047525144,-6.35740796597518,"A1AT_HUMAN",46,-0.0495678882606193,0.96161183117885,0.980204789507396,0.00550053346185564,"Non-significant",0.00868317975488144,"SERPINA1","Alpha-1-antitrypsin","A1AT_HUMAN"
0.0219438190508505,15.1845928742339,0.0491054429017613,0.962055903778086,0.981274411844159,-6.35701085634121,"ITA2_HUMAN",1,0.048889815374499,0.962136498456568,0.980204789507396,-0.0219438190508523,"Non-significant",0.00868317975488144,"ITGA2","Integrin alpha-2","ITA2_HUMAN"
0.0126191820160884,18.4566684902162,0.0526543940837478,0.959316363720803,0.979631298481949,-6.35681344376306,"SPA11_HUMAN",3,0.0517554272962086,0.959919331481523,0.980204789507396,-0.0126191820160884,"Non-significant",0.00868317975488144,"SERPINA11","Serpin A11","SPA11_HUMAN"
0.00559764790406803,19.4456939170004,0.0528227706598956,0.959186402898045,0.979631298481949,-6.35680373580751,"TETN_HUMAN",5,0.052055576654829,0.959687122320321,0.980204789507396,-0.00559764790406447,"Non-significant",0.00868317975488144,"CLEC3B","Tetranectin","TETN_HUMAN"
-0.0128794679088813,18.7910613203053,-0.0447834061391106,0.96539293393533,0.983522378704068,-6.35723268752275,"CATC_HUMAN",4,-0.0456568042941153,0.964638343337986,0.981428251439557,0.0128794679088884,"Non-significant",0.00814144455389153,"CTSC","Dipeptidyl peptidase 1","CATC_HUMAN"
-0.00426737216267625,17.9879444746444,-0.0429136997802351,0.966836757565032,0.98383857627954,-6.35732232609485,"PSA1_HUMAN",6,-0.0444158442282509,0.965598763513112,0.981428251439557,0.00426737216266915,"Non-significant",0.00814144455389153,"PSMA1","Proteasome subunit alpha type-1","PSA1_HUMAN"
0.00737791690407263,16.5634809089806,0.0361372496563219,0.972070716290185,0.985605301794833,-6.35761518971312,"ALDR_HUMAN",2,0.0327622214658621,0.974620549849414,0.98676846969791,-0.00737791690408329,"Non-significant",0.005784736011428,"AKR1B1","Aldo-keto reductase family 1 member B1","ALDR_HUMAN"
-0.00530399892986111,19.7674636486258,-0.0345645547515559,0.973285642434002,0.985605301794833,-6.35767598212776,"CO4B_HUMAN",6,-0.0358362741927724,0.972240306740069,0.98676846969791,0.00530399892986466,"Non-significant",0.005784736011428,"C4B_2","Complement C4-B","CO4B_HUMAN"
-0.00521822709748676,16.8131515318794,-0.0378361346630576,0.970758394241956,0.985518463394173,-6.35754648173377,"FBLN5_HUMAN",2,-0.0302874049743432,0.976536999389982,0.98676846969791,0.00521822709747966,"Non-significant",0.005784736011428,"FBLN5","Fibulin-5","FBLN5_HUMAN"
0.0040259845144206,16.988705057736,0.0281085421226915,0.97827373453202,0.987373955318365,-6.35789720730846,"NID1_HUMAN",12,0.0314575773078185,0.975630819986963,0.98676846969791,-0.0040259845144206,"Non-significant",0.005784736011428,"NID1","Nidogen-1","NID1_HUMAN"
