"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.121792078018171,13.6131957769394,0.269547370151611,0.794527500857221,0.870241297997733,-6.36307677492514,"MMP2_HUMAN",1,0.265800639735201,0.797282928250002,0.874287875383689,-0.121792078018176,"Non-significant",0.0583455443617747,"MMP2","72 kDa type IV collagenase"
-0.0615119934081783,17.3656139373779,-0.271956822201274,0.792740843651925,0.869307097102406,-6.36236714799941,"LCAT_HUMAN",2,-0.263804641429283,0.798765842582453,0.874883528757957,0.0615119934081747,"Non-significant",0.0580497597600382,"LCAT","Phosphatidylcholine-sterol acyltransferase"
-0.0604524612426758,17.2093772888184,-0.260714598679134,0.801088200274143,0.874969331583934,-6.36562517596192,"CFAH_HUMAN",3,-0.261974111972656,0.80012659082356,0.875344131676539,0.0604524612426722,"Non-significant",0.0578211754278069,"CFH","Complement factor H"
-0.046038627624533,18.4865713119507,-0.274606355510406,0.790777672277919,0.869201904239365,-6.3615796645096,"SHBG_HUMAN",2,-0.259790674589209,0.801750632092188,0.87609135971576,0.0460386276245259,"Non-significant",0.0574506027913137,"SHBG","Sex hormone-binding globulin"
-0.0417227745055975,18.6617081165314,-0.287294583735115,0.781398694454865,0.863993093274916,-6.35770487001516,"ICOSL_HUMAN",1,-0.251255871779523,0.80810863620776,0.880970890292066,0.0417227745055975,"Non-significant",0.0550384416383375,"ICOSLG","ICOS ligand"
0.139747142791798,13.7549092769623,0.254331501481036,0.805839925850678,0.875422369856455,-6.36741489416949,"SYDC_HUMAN",1,0.252075272213874,0.807497553140488,0.880970890292066,-0.139747142791801,"Non-significant",0.0550384416383375,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
0.0454316139221511,21.4864089488983,0.262483615139823,0.799772859414894,0.874957147021464,-6.36512146044718,"PARD3_HUMAN",2,0.249157151336377,0.809674437119041,0.881645498196288,-0.0454316139221511,"Non-significant",0.0547060057135713,"PARD3","Partitioning defective 3 homolog"
-0.0273089408874583,18.3929002285004,-0.224928624179887,0.827836615970575,0.896204380374488,-6.37509492940002,"PGBM_HUMAN",5,-0.244130639916027,0.813428300632192,0.884698303608143,0.0273089408874512,"Non-significant",0.0532048054789959,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein"
-0.0285673141479776,19.2601432800293,-0.224900194767401,0.827857966833576,0.896204380374488,-6.37510190560352,"IL1AP_HUMAN",4,-0.237397550690624,0.818464728160917,0.889137295119969,0.0285673141479741,"Non-significant",0.0510311727652442,"IL1RAP","Interleukin-1 receptor accessory protein"
0.0320830345154022,20.6045758724213,0.25867785711398,0.802603447016841,0.874969331583934,-6.36620098065552,"APOM_HUMAN",2,0.234439935729985,0.820679924824472,0.889937477887228,-0.0320830345154022,"Non-significant",0.0506405034251567,"APOM","Apolipoprotein M"
0.0232033729553009,18.6309807300568,0.201367891749661,0.845581832057637,0.902506444684195,-6.38057758217224,"NUCB1_HUMAN",15,0.233861855923323,0.821113097212813,0.889937477887228,-0.0232033729553009,"Non-significant",0.0506405034251567,"NUCB1","Nucleobindin-1"
0.042512416839628,17.412671327591,0.255312178558002,0.805109320238691,0.875422369856455,-6.36714276248958,"A0A140T953_HUMAN;A0A140TA13_HUMAN;D9J307_HUMAN",1,0.229930165733697,0.824060962572331,0.892093902505628,-0.0425124168396245,"Non-significant",0.0495894290391038,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)"
-0.163854598999047,13.6959149837494,-0.228203803252698,0.825377942760753,0.895602406422216,-6.37428542075275,"TXND5_HUMAN",2,-0.227880138937013,0.825599200303603,0.892721086507148,0.16385459899905,"Non-significant",0.0492842068576602,"TXNDC5","Thioredoxin domain-containing protein 5"
0.179759263992324,15.5610834360123,0.220942119309332,0.830832019812878,0.898379338496851,-6.37606467000518,"IDHP_HUMAN",5,0.221723918087238,0.830223335880388,0.896679728195639,-0.179759263992326,"Non-significant",0.047362648499437,"IDH2","Isocitrate dehydrogenase [NADP], mitochondrial"
0.215024948120099,15.6764183044434,0.218687371083786,0.832527520038332,0.899168354008917,-6.37660557145062,"AIFM1_HUMAN",2,0.218713408646959,0.832487216124942,0.897676898138287,-0.215024948120099,"Non-significant",0.0468799513122252,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
-0.202126502990726,16.2867815494537,-0.217178172683716,0.833662914741291,0.899351301997847,-6.37696455883313,"S10A9_HUMAN",7,-0.217932116413328,0.833075016102556,0.897676898138287,0.202126502990726,"Non-significant",0.0468799513122252,"S100A9","Protein S100-A9"
0.178402423858621,14.5285024642944,0.213204842670902,0.836654105855144,0.89954214441826,-6.37789793697223,"PH4H_HUMAN",1,0.212608670737171,0.837083043226815,0.900524516980127,-0.178402423858625,"Non-significant",0.0455044589196955,"PAH","Phenylalanine-4-hydroxylase"
0.111631870269752,13.5838911533356,0.2113354338571,0.838062416035818,0.89954214441826,-6.37833119087525,"RS3_HUMAN",3,0.211853222796869,0.83765223598796,0.900524516980127,-0.111631870269751,"Non-significant",0.0455044589196955,"RPS3","40S ribosomal protein S3"
0.100974082946774,14.0743391513824,0.210850083279822,0.838428154901073,0.89954214441826,-6.37844305908166,"RL12_HUMAN",1,0.208276956319457,0.840348157628448,0.902380778260767,-0.100974082946774,"Non-significant",0.0446101642297387,"RPL12","60S ribosomal protein L12"
0.0844535827636754,14.2627334594727,0.209247331365793,0.839636216212173,0.89954214441826,-6.37881067064956,"TCPB_HUMAN",1,0.205526686462654,0.842422947611565,0.903566548647888,-0.0844535827636754,"Non-significant",0.0440398556695032,"CCT2","T-complex protein 1 subunit beta"
-0.0359201431274485,18.0175070762634,-0.213195089998905,0.836661451354371,0.89954214441826,-6.37790020703318,"CBPN_HUMAN",2,-0.201800396433423,0.845236139343456,0.903917489029126,0.0359201431274521,"Non-significant",0.0438712107799365,"CPN1","Carboxypeptidase N catalytic chain"
0.0260171890259038,18.5131964683533,0.190439990176792,0.853845200320321,0.906419477192952,-6.38291700649274,"NCAM1_HUMAN",5,0.203026594425861,0.84431014737304,0.903917489029126,-0.0260171890259002,"Non-significant",0.0438712107799365,"NCAM1","Neural cell adhesion molecule 1"
0.188148021698028,14.5720405578613,0.201249057766529,0.845671583160414,0.902506444684195,-6.38060371647142,"RET5_HUMAN",2,0.201235433308105,0.845662871046583,0.903917489029126,-0.188148021698025,"Non-significant",0.0438712107799365,"RBP5","Retinol-binding protein 5"
0.116674184799198,14.1324614286423,0.200441517666747,0.846281553393451,0.902506444684195,-6.38078090863758,"TCPQ_HUMAN",2,0.199814536149423,0.846736352917143,0.904027000648923,-0.1166741847992,"Non-significant",0.0438185982218502,"CCT8","T-complex protein 1 subunit theta"
0.0519938468933283,19.5722959041595,0.198256082131184,0.847932862953448,0.902741427551668,-6.38125690599431,"ACTA_HUMAN",2,0.193873729001448,0.851228287364606,0.906743175670994,-0.0519938468933248,"Non-significant",0.0425157043216478,"ACTA2","Actin, aortic smooth muscle"
-0.0406861305236745,17.7690937519074,-0.191033389061599,0.853395982819199,0.906419477192952,-6.38279329050213,"IGJ_HUMAN",4,-0.194859601818831,0.850482447156191,0.906743175670994,0.0406861305236745,"Non-significant",0.0425157043216478,"JCHAIN","Immunoglobulin J chain"
-0.0404367446899272,17.8879947662354,-0.204799039566832,0.842991452893598,0.902097750165448,-6.37981641335593,"HDAC5_HUMAN",1,-0.1897752012718,0.854330644920926,0.909007806195866,0.0404367446899236,"Non-significant",0.0414323872145206,"HDAC5","Histone deacetylase 5"
-0.155623912811299,15.5714132785797,-0.1850303247781,0.85794305857498,0.908697369207402,-6.38402726825055,"SAA4_HUMAN",1,-0.184521721540265,0.858311193877476,0.910684041104052,0.155623912811301,"Non-significant",0.0406322739667897,"SAA4","Serum amyloid A-4 protein"
0.0577635765075719,16.1812009811401,0.18672345329756,0.856660000354921,0.908371822699808,-6.38368318404817,"TARSH_HUMAN",2,0.18382346703668,0.858840588710373,0.910684041104052,-0.0577635765075755,"Non-significant",0.0406322739667897,"ABI3BP","Target of Nesh-SH3"
-0.0320334434509277,16.5022966861725,-0.209246182705418,0.839637082169138,0.89954214441826,-6.3788109331152,"THYG_HUMAN",1,-0.185217556983388,0.857783709316546,0.910684041104052,0.0320334434509242,"Non-significant",0.0406322739667897,"TG","Thyroglobulin"
-0.14305210113525,15.8347632884979,-0.172912877923628,0.867138648772816,0.917393275008514,-6.38639911490756,"RGN_HUMAN",2,-0.172808019383621,0.867202078980097,0.918504135984608,0.14305210113525,"Non-significant",0.0369188837444022,"RGN","Regucalcin"
-0.0262031555175763,15.416987657547,-0.197583546460127,0.848441191307958,0.902741427551668,-6.38140234804728,"NEO1_HUMAN",1,-0.168842261544501,0.870216806004152,0.920649825443029,0.0262031555175746,"Non-significant",0.0359055248478583,"NEO1","Neogenin"
-0.121055126190207,17.9040858745575,-0.165795454757865,0.872550065743613,0.922070500802841,-6.38771798778071,"UNC80_HUMAN",1,-0.165090903778511,0.873070638430053,0.922620617909624,0.1210551261902,"Non-significant",0.0349768443903071,"UNC80","Protein unc-80 homolog"
0.0626299381255997,13.2994908094406,0.158001511052069,0.8784840781608,0.926238592035906,-6.38909908871739,"HBSAG_HBVD3",2,0.156606113276762,0.879532678209609,0.928219711253064,-0.0626299381255997,"Non-significant",0.0323492133382953,"S","Large envelope protein"
0.0579338073730487,12.7743816375732,0.159030532932146,0.877700140155577,0.926238592035906,-6.38892052796712,"RHOA_HUMAN;RHOB_HUMAN;RHOC_HUMAN",1,0.155516743539785,0.880363055893078,0.928219711253064,-0.0579338073730504,"Non-significant",0.0323492133382953,"RHOA;RHOB;RHOC","Rho-related GTP-binding protein RhoC"
0.136048316955552,14.2572226524353,0.151593852328105,0.883368805536068,0.930335246554388,-6.39018505949937,"FBX2_HUMAN",1,0.151262111123889,0.883607677248001,0.93058681845915,-0.13604831695555,"Non-significant",0.0312431034371788,"FBXO2","F-box only protein 2"
0.18306374549865,15.0087531805039,0.148989317081769,0.885355851014134,0.931374347225038,-6.39061370510739,"K2C4_HUMAN",15,0.149438239058425,0.88499930195487,0.930999265672298,-0.18306374549865,"Non-significant",0.0310506615692422,"KRT4","Keratin, type II cytoskeletal 4"
-0.0219359397887757,18.4244749546051,-0.141652554282427,0.890957814067371,0.935154143062821,-6.39178145428485,"CD109_HUMAN",3,-0.142860461701971,0.89002169182896,0.935225953829302,0.0219359397887757,"Non-significant",0.0290834493992026,"CD109","CD109 antigen"
0.0167093276977255,21.7409019470215,0.125818476553273,0.903069790315797,0.941498292031363,-6.39410172533178,"FBLN1_HUMAN",14,0.139958041514967,0.892239506617422,0.935444798041463,-0.0167093276977255,"Non-significant",0.0289818357570619,"FBLN1","Fibulin-1"
0.0655152797699259,13.4677420854568,0.14201164582532,0.890683475484424,0.935154143062821,-6.39172566449422,"RS16_HUMAN",2,0.141151062549353,0.891327764286748,0.935444798041463,-0.0655152797699259,"Non-significant",0.0289818357570619,"RPS16","40S ribosomal protein S16"
-0.0149979591369771,15.9850406646729,-0.135253408959094,0.895849228069762,0.939229314564131,-6.3927520825828,"ACES_HUMAN",3,-0.137277330498126,0.894288808984685,0.936538673976088,0.0149979591369771,"Non-significant",0.0284742839079498,"ACHE","Acetylcholinesterase"
0.0264420509338237,18.6012609004974,0.128270741470757,0.901192111956065,0.941498292031363,-6.39376027602162,"AOC3_HUMAN",3,0.128991221786447,0.900628522696211,0.94061171550132,-0.0264420509338237,"Non-significant",0.0265896163342621,"AOC3","Membrane primary amine oxidase"
-0.175580501556398,14.9381501674652,-0.129699052224553,0.900098772293627,0.941498292031363,-6.39355837627009,"IVD_HUMAN",1,-0.12971050314874,0.900077890072974,0.94061171550132,0.175580501556402,"Non-significant",0.0265896163342621,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial"
0.139761924743626,15.1316726207733,0.12701900455049,0.90215047393318,0.941498292031363,-6.39393538578381,"PTPA_HUMAN",1,0.126913507524973,0.902219400582899,0.94061171550132,-0.139761924743626,"Non-significant",0.0265896163342621,"PTPA","Serine/threonine-protein phosphatase 2A activator"
-0.0459797382354736,13.7604902982712,-0.130509416462518,0.899478558006744,0.941498292031363,-6.393442837078,"RAB7A_HUMAN",1,-0.12741750145944,0.901833455518154,0.94061171550132,0.0459797382354754,"Non-significant",0.0265896163342621,"RAB7A","Ras-related protein Rab-7a"
-0.191144943237301,14.926920413971,-0.116442326971421,0.910254938523873,0.945811772059961,-6.39534670771056,"S10A7_HUMAN",5,-0.116708966481274,0.910039594571599,0.947703425666844,0.191144943237299,"Non-significant",0.0233275495265883,"S100A7","Protein S100-A7"
0.0148663520813059,19.8148562908173,0.104961161217216,0.9190651804976,0.951779402717759,-6.39674039027048,"TETN_HUMAN",7,0.113164909182281,0.912758064956276,0.949472355837199,-0.0148663520812988,"Non-significant",0.0225176753525925,"CLEC3B","Tetranectin"
0.0260744094848455,17.7859787940979,0.114519592391845,0.911729487671313,0.94628779601114,-6.39559014832056,"A0A1B0GUB1_HUMAN;A0A1B0GUU4_HUMAN;F6TI76_HUMAN;H3BQ48_HUMAN;Q9UP10_HUMAN",1,0.108073417191117,0.916665635905242,0.95035156684608,-0.0260744094848491,"Non-significant",0.0221157049254531,"CLN3","Battenin"
0.0933616161346276,14.7091552019119,0.109438534662465,0.915627906558559,0.949275702679308,-6.39621402620686,"CLK1_HUMAN",1,0.10915181121139,0.915837794054341,0.95035156684608,-0.0933616161346258,"Non-significant",0.0221157049254531,"CLK1","Dual specificity protein kinase CLK1"
0.0207881927490021,18.0835394859314,0.120513623368505,0.907133887792153,0.944677460329412,-6.3948179054623,"F16P2_HUMAN",1,0.109250207933399,0.91576226410198,0.95035156684608,-0.0207881927490021,"Non-significant",0.0221157049254531,"FBP2","Fructose-1,6-bisphosphatase isozyme 2"
-0.0187001228332733,17.2778236865997,-0.117615442112911,0.909355456382925,0.945811772059961,-6.3951961938746,"WNK1_HUMAN",1,-0.104951826665386,0.919062570481815,0.951776699798186,0.0187001228332768,"Non-significant",0.0214649312591946,"WNK1","Serine/threonine-protein kinase WNK1"
-0.0113086700440022,19.8122005462646,-0.0896804022062124,0.930809449446762,0.958021178158958,-6.39837168341745,"MPRI_HUMAN",8,-0.0993361798318077,0.92337679357933,0.954295513837326,0.0113086700439986,"Non-significant",0.0203171177953926,"IGF2R","Cation-independent mannose-6-phosphate receptor"
0.0152378082275533,16.1988101005554,0.0946758129639575,0.926968000748505,0.955711194570164,-6.39786651133636,"MRC2_HUMAN",5,0.0991174967409117,0.923544852811418,0.954295513837326,-0.0152378082275497,"Non-significant",0.0203171177953926,"MRC2","C-type mannose receptor 2"
0.0156402587890838,17.4807205200195,0.103174083643542,0.920437630469988,0.952141593297288,-6.39694436010652,"TLR7_HUMAN",2,0.0964485357016091,0.925596293013291,0.955354932145648,-0.0156402587890767,"Non-significant",0.0198352499504149,"TLR7","Toll-like receptor 7"
0.0124249458313024,19.4613621234894,0.0823826029329339,0.936424883992753,0.959088632560234,-6.3990605770478,"CFAI_HUMAN",8,0.0883450579671733,0.931828438058223,0.960036153180771,-0.0124249458312988,"Non-significant",0.0177124119278577,"CFI","Complement factor I"
-0.0539581775665514,14.9478784799576,-0.0857857392840839,0.933805779874036,0.958021178158958,-6.39874658696122,"GSTM3_HUMAN",5,-0.0861852145322279,0.933490377689724,0.960036153180771,0.0539581775665496,"Non-significant",0.0177124119278577,"GSTM3","Glutathione S-transferase Mu 3"
0.0166368484497212,20.188307762146,0.0954662862949452,0.926360315171287,0.955711194570164,-6.39778406997553,"HDAC7_HUMAN",1,0.0867030542248325,0.933091882297737,0.960036153180771,-0.0166368484497248,"Non-significant",0.0177124119278577,"HDAC7","Histone deacetylase 7"
0.070450067520202,15.1105066537857,0.0850737979883368,0.934353630255998,0.958021178158958,-6.3988133233701,"NB5R3_HUMAN",1,0.08482759924705,0.934535204046761,0.960036153180771,-0.0704500675202002,"Non-significant",0.0177124119278577,"CYB5R3","NADH-cytochrome b5 reductase 3"
0.0271902084350728,14.017982006073,0.0864332913106123,0.933307510836108,0.958021178158958,-6.39868540427438,"PTBP1_HUMAN",1,0.083850019038072,0.93528763795377,0.960036153180771,-0.0271902084350746,"Non-significant",0.0177124119278577,"PTBP1","Polypyrimidine tract-binding protein 1"
-0.0163364410400462,19.7995991706848,-0.0884889366904195,0.93172597181468,0.958021178158958,-6.39848813818785,"LRCC1_HUMAN",1,-0.0811581120826426,0.93735992924409,0.961103627892343,0.0163364410400497,"Non-significant",0.0172297834079704,"LRRCC1","Leucine-rich repeat and coiled-coil domain-containing protein 1"
-0.0118231773376714,19.5528705120087,-0.0947859932850689,0.926883295258779,0.955711194570164,-6.39785506124209,"AMOT_HUMAN",1,-0.0795963240334976,0.938562464302378,0.961277947486814,0.0118231773376749,"Non-significant",0.0171510206491681,"AMOT","Angiomotin"
0.0571298599242738,15.7952604293823,0.0747253871947616,0.942320967101815,0.964066835573395,-6.39972068110619,"AN32A_HUMAN",2,0.0746483908062006,0.942373337736398,0.964120414761084,-0.0571298599242756,"Non-significant",0.0158687210760119,"ANP32A","Acidic leucine-rich nuclear phosphoprotein 32 family member A"
-0.0139298439026021,17.250013589859,-0.0716133004096993,0.944718394635535,0.965458644792187,-6.39997060147767,"EGFR_HUMAN",3,-0.0720486630658546,0.944376277723825,0.965109017081099,0.0139298439025985,"Non-significant",0.0154236267156694,"EGFR","Epidermal growth factor receptor"
-0.0329651832580744,14.440719127655,-0.0664138964204321,0.94872513983279,0.96742946898612,-6.40036446220214,"PCCA_HUMAN",2,-0.0660825218482142,0.948974419368461,0.968744719771971,0.0329651832580744,"Non-significant",0.0137906516393322,"PCCA","Propionyl-CoA carboxylase alpha chain, mitochondrial"
