"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.0135839995718214,17.26,0.265958757364156,0.797121835630391,0.899692743772742,-6.39634021793186,"5NT3A_HUMAN",10,0.281322146488312,0.784558304116586,0.897059672426092,-0.01,"Non-significant",0.047,"NT5C3A","Cytosolic 5'-nucleotidase 3A"
-0.0344724717076019,18.65,-0.274738291133167,0.790608439593535,0.897358078288985,-6.39375653186886,"MET7B_HUMAN",4,-0.280971300621695,0.78481928992812,0.897059672426092,0.03,"Non-significant",0.047,"METTL7B","Methyltransferase-like protein 7B"
0.0119522790083053,21.17,0.268631612554691,0.795137062166753,0.898603526545302,-6.39556235317473,"NDUV2_HUMAN",10,0.281236379227045,0.784622101713175,0.897059672426092,-0.01,"Non-significant",0.047,"NDUFV2","DH dehydrogese [ubiquinone] flavoprotein 2, mitochondrial"
0.018721932809509,18.35,0.340129252886996,0.742680365509735,0.870145353816661,-6.37193662011187,"SRSF9_HUMAN",4,0.281147536972235,0.784688188410317,0.897059672426092,-0.02,"Non-significant",0.047,"SRSF9","Serine/arginine-rich splicing factor 9"
-0.0103751199410453,22.36,-0.244232531771107,0.813312248252117,0.908245298725225,-6.40237938138788,"SFXN1_HUMAN",16,-0.279435314299763,0.785962205148641,0.897970894160367,0.01,"Non-significant",0.047,"SFXN1","Sideroflexin-1"
-0.0775228941678741,14.57,-0.271099651618358,0.793305791132983,0.898065719096938,-6.39483731722351,"UBP38_HUMAN",1,-0.279499625571984,0.785914340824143,0.897970894160367,0.08,"Non-significant",0.047,"USP38","Ubiquitin carboxyl-termil hydrolase 38"
-0.0356895767069219,16.1,-0.30945176643066,0.76503143503056,0.883520672883866,-6.38273697741094,"M17L2_HUMAN",2,-0.278695236633989,0.786513083425112,0.898402697535941,0.04,"Non-significant",0.047,"MPV17L2","Mpv17-like protein 2"
-0.0337653624659922,17.07,-0.394792612392527,0.703504375760517,0.848492758137796,-6.35024739008718,"DHRSX_HUMAN",1,-0.278069978947655,0.786978592410013,0.898736818546937,0.03,"Non-significant",0.046,"DHRSX","Dehydrogese/reductase SDR family member on chromosome X"
0.0325324022800526,15.44,0.273350886349348,0.791636580441763,0.897358078288985,-6.39417029965314,"ARH37_HUMAN",4,0.277601555263911,0.787327395525121,0.89880633773876,-0.03,"Non-significant",0.046,"ARHGEF37","Rho guanine nucleotide exchange factor 37"
0.014668585292398,18.57,0.334751328845563,0.746580561399685,0.873139580475318,-6.37390165584639,"BROX_HUMAN",5,0.277058919147792,0.787731521794913,0.89880633773876,-0.01,"Non-significant",0.046,"BROX","BRO1 domain-containing protein BROX"
-0.0110028810834031,17.84,-0.243791170758746,0.813642176804362,0.908418463034313,-6.40249682035886,"DRG1_HUMAN",16,-0.277457756468998,0.787434482652951,0.89880633773876,0.01,"Non-significant",0.046,"DRG1","Developmentally-regulated GTP-binding protein 1"
-0.0287588304211734,14.84,-0.279134529774238,0.787353491657892,0.896013447790307,-6.39243187373137,"IRS2_HUMAN",4,-0.277124990764973,0.78768231163117,0.89880633773876,0.03,"Non-significant",0.046,"IRS2","Insulin receptor substrate 2"
0.0108645872810058,21.6,0.245016032322456,0.812726659770191,0.907786496991215,-6.40217038952943,"HNRPC_HUMAN",15,0.276730045937506,0.787976481380577,0.898888410358388,-0.01,"Non-significant",0.046,"HNRNPC","Heterogeneous nuclear ribonucleoproteins C1/C2"
-0.0149442463455998,17.03,-0.295262576784973,0.775451017704796,0.888501993157568,-6.38739596238709,"SIR2_HUMAN",6,-0.275024727651422,0.789247071061497,0.900140183131608,0.01,"Non-significant",0.046,"SIRT2","D-dependent protein deacetylase sirtuin-2"
0.0562198761008759,15.23,0.281413202653477,0.785668125668672,0.894487379541695,-6.39173716490542,"IKBB_HUMAN",1,0.274427547720519,0.789692169627895,0.900252539218107,-0.06,"Non-significant",0.046,"NFKBIB","NF-kappa-B inhibitor beta"
0.0358621048548713,18.16,0.356999720467623,0.73049737220974,0.864055976463934,-6.36557542010811,"TRPV4_HUMAN",1,0.274539017439443,0.789609081362521,0.900252539218107,-0.04,"Non-significant",0.046,"TRPV4","Transient receptor potential cation channel subfamily V member 4"
-0.052991125497126,14.97,-0.269752690380096,0.794305059903029,0.898500754179109,-6.39523382050632,"ARHG5_HUMAN",2,-0.273571699866168,0.790330201782773,0.900599513227995,0.05,"Non-significant",0.045,"ARHGEF5","Rho guanine nucleotide exchange factor 5"
-0.01438074536172,16.75,-0.262159257031344,0.799945929155745,0.900551625040483,-6.39743281888718,"LIPB1_HUMAN",9,-0.273554200218089,0.790343249433384,0.900599513227995,0.01,"Non-significant",0.045,"PPFIBP1","Liprin-beta-1"
-0.0143671428427758,17.53,-0.245247439842506,0.81255372977963,0.907786496991215,-6.40210853756128,"ITSN1_HUMAN",15,-0.273202749529653,0.79060530382899,0.900700559954298,0.01,"Non-significant",0.045,"ITSN1","Intersectin-1"
0.0186571451951991,19.47,0.324032112677125,0.754377584962555,0.877713673881404,-6.37772755586366,"DLRB1_HUMAN",4,0.272934069970549,0.790805659695732,0.900705343462702,-0.02,"Non-significant",0.045,"DYNLRB1","Dynein light chain roadblock-type 1"
0.00924783472412116,19.31,0.251068772797003,0.808207106451855,0.905163559705044,-6.40053367406045,"FAF2_HUMAN",12,0.272499653718133,0.791129640465892,0.900705343462702,-0.01,"Non-significant",0.045,"FAF2","FAS-associated factor 2"
-0.0394679708154477,15.85,-0.3250890808477,0.753607404124941,0.8772105006563,-6.37735568341654,"R4_HUMAN",1,-0.272707444744567,0.790974667948236,0.900705343462702,0.04,"Non-significant",0.045,"ART4","Ecto-ADP-ribosyltransferase 4"
0.0172354433280191,19.86,0.26047822027958,0.801196416727878,0.901497809162081,-6.39791129799671,"RL18A_HUMAN",8,0.271317804063429,0.792011258148823,0.901200976937728,-0.02,"Non-significant",0.045,"RPL18A","60S ribosomal protein L18a"
-0.0156787147048725,19.59,-0.377867393191557,0.715540378327778,0.857190630069315,-6.35729551444107,"SMD2_HUMAN",4,-0.271218430452057,0.792085401481745,0.901200976937728,0.02,"Non-significant",0.045,"SNRPD2","Small nuclear ribonucleoprotein Sm D2"
-0.0290322878764258,16.24,-0.271861265946908,0.792740953301975,0.89801335638983,-6.39461226435193,"VPS28_HUMAN",4,-0.271570839019445,0.791822476942621,0.901200976937728,0.03,"Non-significant",0.045,"VPS28","Vacuolar protein sorting-associated protein 28 homolog"
0.0202311841941274,15.99,0.265745331992808,0.797280386400473,0.899692743772742,-6.39640200063883,"RBM15_HUMAN",6,0.269064584051967,0.793692938878084,0.902369532429727,-0.02,"Non-significant",0.045,"RBM15","R-binding protein 15"
-0.0353695213557472,15.5,-0.347258946642813,0.737521969841429,0.866937678877922,-6.36928468218691,"SPF30_HUMAN",1,-0.268911451854132,0.793807269144149,0.902369532429727,0.04,"Non-significant",0.045,"SMNDC1","Survival of motor neuron-related-splicing factor 30"
-0.0262875314123789,17.56,-0.369699867579374,0.72137932373254,0.859039565160372,-6.36059029052558,"TM41A_HUMAN",2,-0.269524332750618,0.793349716277686,0.902369532429727,0.03,"Non-significant",0.045,"TMEM41A","Transmembrane protein 41A"
-0.0209413715697266,16.45,-0.264265655117236,0.798379893896504,0.899692743772742,-6.3968290006456,"UBXN6_HUMAN",6,-0.269061108506704,0.793695533702936,0.902369532429727,0.02,"Non-significant",0.045,"UBXN6","UBX domain-containing protein 6"
0.0182788667102756,19.5,0.269893814106062,0.794200345531848,0.898500754179109,-6.39519236896258,"RL10_HUMAN",6,0.268228607368138,0.794317151598392,0.90275160852191,-0.02,"Non-significant",0.044,"RPL10","60S ribosomal protein L10"
0.111492688756123,18.01,0.247929714060038,0.810550079768783,0.906462562661496,-6.40138740979172,"ARK74_HUMAN",2,0.267139653120016,0.795130489758438,0.902775264152412,-0.11,"Non-significant",0.044,"AKR7L","Aflatoxin B1 aldehyde reductase member 4"
-0.0251862124910431,16.61,-0.261841632616635,0.800182156147617,0.900551625040483,-6.39752345705164,"FPGT_HUMAN",5,-0.266572217053522,0.795554409872905,0.902775264152412,0.03,"Non-significant",0.044,"FPGT","Fucose-1-phosphate guanylyltransferase"
-0.0102369734494303,19.1,-0.235881751501346,0.819561339529473,0.910721103498527,-6.40456591346807,"IF4A3_HUMAN",15,-0.26679719701794,0.795386323417244,0.902775264152412,0.01,"Non-significant",0.044,"EIF4A3","Eukaryotic initiation factor 4A-III"
-0.0178814814957278,17.33,-0.269183012319979,0.794727808556883,0.898500754179109,-6.39540093284776,"PEX3_HUMAN",6,-0.266603211166968,0.795531252972476,0.902775264152412,0.02,"Non-significant",0.044,"PEX3","Peroxisomal biogenesis factor 3"
-0.0770552357207528,16.7,-0.257560141565739,0.803368565104646,0.901988263608955,-6.39873469894639,"Q5T0R9_HUMAN",1,-0.266837720837016,0.795356048542357,0.902775264152412,0.08,"Non-significant",0.044,"CAP1","Adenylyl cyclase-associated protein 1 (Fragment)"
0.0236046548075031,20.67,0.318299941404854,0.758559536387623,0.878826156417872,-6.3797237710042,"RS26_HUMAN",3,0.267552054705266,0.794822437062974,0.902775264152412,-0.02,"Non-significant",0.044,"RPS26","40S ribosomal protein S26"
0.0290921313063741,16.27,0.328220186603153,0.75132759230892,0.875683128099694,-6.37624715608283,"SUMF1_HUMAN",2,0.267231331930679,0.795062004973066,0.902775264152412,-0.03,"Non-significant",0.044,"SUMF1","Formylglycine-generating enzyme"
0.0443786497959984,15.14,0.293167061963519,0.776994006464407,0.8892603197438,-6.38806591473958,"C9JLE9_HUMAN",1,0.266291432466334,0.795764204463668,0.902816126269656,-0.04,"Non-significant",0.044,"KLHL22","Kelch-like protein 22 (Fragment)"
0.0312746320731065,15.94,0.309288540523016,0.765151011993169,0.883520672883866,-6.38279178531804,"ARHG2_HUMAN",2,0.265940973280608,0.796026082181647,0.902916047365427,-0.03,"Non-significant",0.044,"ARHGEF2","Rho guanine nucleotide exchange factor 2"
-0.0551105899379802,15.01,-0.258770392765493,0.802467460232706,0.901561084755387,-6.39839430587749,"RBM22_HUMAN",2,-0.265238287131565,0.796551239291617,0.903117347909199,0.06,"Non-significant",0.044,"RBM22","Pre-mR-splicing factor RBM22"
-0.0203150086211252,20.59,-0.254810531119974,0.805416980803515,0.903568428704915,-6.39950221949371,"RL30_HUMAN",7,-0.265282237929809,0.796518389219574,0.903117347909199,0.02,"Non-significant",0.044,"RPL30","60S ribosomal protein L30"
-0.0186846818016946,16.49,-0.276920337650963,0.788992312822291,0.897288762064755,-6.39310162205108,"STX8_HUMAN",5,-0.264196583783207,0.7973299608594,0.903230977369593,0.02,"Non-significant",0.044,"STX8","Syntaxin-8"
0.00700331261825582,19.97,0.204195527237543,0.843394533531192,0.923768627808253,-6.41217950348282,"SYSC_HUMAN",28,0.264194085871688,0.797331828447366,0.903230977369593,-0.01,"Non-significant",0.044,"SARS1","Serine--tR ligase, cytoplasmic"
-0.0244712413882517,20.03,-0.304604840070952,0.76858507635454,0.884475003397789,-6.38435245573745,"U2AF1_HUMAN",3,-0.264173897584694,0.797346922467171,0.903230977369593,0.02,"Non-significant",0.044,"U2AF1;U2AF1L5","Splicing factor U2AF 35 kDa subunit-like protein"
-0.0337978202002311,16.46,-0.269272063792956,0.7946617201544,0.898500754179109,-6.39537483288192,"USE1_HUMAN",3,-0.264334583841817,0.797226785869854,0.903230977369593,0.03,"Non-significant",0.044,"USE1","Vesicle transport protein USE1"
-0.0089530556487567,17.89,-0.223108507455423,0.82914640058237,0.917603696307076,-6.4077653013619,"LRC40_HUMAN",19,-0.263456962280807,0.79788300519064,0.90339310433166,0.01,"Non-significant",0.044,"LRRC40","Leucine-rich repeat-containing protein 40"
0.0239214183068768,16.96,0.307188601013035,0.76668999622202,0.883848527184612,-6.38349438604003,"S2544_HUMAN",3,0.263284828351676,0.798011733547255,0.90339310433166,-0.02,"Non-significant",0.044,"SLC25A44","Solute carrier family 25 member 44"
0.0354750239963977,17.34,0.265304331822061,0.797608031178715,0.899692743772742,-6.3965295077938,"SYVN1_HUMAN",3,0.263514160768958,0.797840231385608,0.90339310433166,-0.04,"Non-significant",0.044,"SYVN1","E3 ubiquitin-protein ligase synoviolin"
-0.0227607352106958,17.31,-0.316612290529469,0.759792401379662,0.879613697951862,-6.38030488053044,"SRSF6_HUMAN",3,-0.262701751677154,0.798447828246034,0.903493022813798,0.02,"Non-significant",0.044,"SRSF6","Serine/arginine-rich splicing factor 6"
-0.00804634536824622,19.27,-0.214311131207322,0.835765887316575,0.920360424916256,-6.40986659774724,"SYCC_HUMAN",23,-0.262907380847506,0.798294025696823,0.903493022813798,0.01,"Non-significant",0.044,"CARS1","Cysteine--tR ligase, cytoplasmic"
0.0548605346699738,15.68,0.266617718361612,0.796632366059924,0.899675030800284,-6.39614915364332,"G45IP_HUMAN",1,0.261547172316049,0.799311577575354,0.904273441965148,-0.05,"Non-significant",0.044,"GADD45GIP1","Growth arrest and D damage-inducible proteins-interacting protein 1"
-0.019982706895,16.69,-0.267568341920241,0.795926421803487,0.899268760606593,-6.39587270477457,"MBOA7_HUMAN",5,-0.261091246877977,0.799652737736305,0.904462436869172,0.02,"Non-significant",0.044,"MBOAT7","Lysophospholipid acyltransferase 7"
0.0296514555400726,16.18,0.30758760080937,0.766397495610481,0.883848527184612,-6.38336124744878,"GMPR1_HUMAN",2,0.25954748656078,0.80080823447188,0.904784423245197,-0.03,"Non-significant",0.043,"GMPR","GMP reductase 1"
-0.0662611423651072,15.56,-0.247884982684749,0.810583481783344,0.906462562661496,-6.40139949909119,"LRMDA_HUMAN",2,-0.259964358838533,0.800496157442787,0.904784423245197,0.07,"Non-significant",0.043,"LRMDA","Leucine-rich melanocyte differentiation-associated protein"
-0.0151426947273485,17.77,-0.295655749530336,0.775161631486493,0.888501993157568,-6.38726974232397,"ORN_HUMAN",5,-0.260067676219621,0.800418818197046,0.904784423245197,0.02,"Non-significant",0.043,"REXO2","Oligoribonuclease, mitochondrial"
0.0144294384527512,21.42,0.247770561001673,0.810668925144429,0.906462562661496,-6.40143041343333,"RS13_HUMAN",9,0.259871494440101,0.800565673952414,0.904784423245197,-0.01,"Non-significant",0.043,"RPS13","40S ribosomal protein S13"
0.0115542859625712,18.67,0.241999889331293,0.814981612188034,0.908730138795672,-6.4029713040124,"SNX4_HUMAN",11,0.259578579000826,0.800784956909939,0.904784423245197,-0.01,"Non-significant",0.043,"SNX4","Sorting nexin-4"
-0.141688662978126,22.43,-0.236674063665439,0.818967833741237,0.910451079881389,-6.40436167574963,"K2C1_HUMAN",56,-0.259122926458978,0.801126104851637,0.904818554790727,0.14,"Non-significant",0.043,"KRT1","Keratin, type II cytoskeletal 1"
0.0252478125906244,18.29,0.35562745478113,0.731485364339634,0.864634008588031,-6.36610398483637,"PPIC_HUMAN",2,0.259041884497268,0.801186785762722,0.904818554790727,-0.03,"Non-significant",0.043,"PPIC","Peptidyl-prolyl cis-trans isomerase C"
-0.042066936446405,15.72,-0.286597288948536,0.781838345907961,0.891690495497664,-6.39013606560057,"TF2AA_HUMAN",1,-0.257787430354996,0.802126248029891,0.905682646927903,0.04,"Non-significant",0.043,"GTF2A1","Transcription initiation factor IIA subunit 1"
-0.0272282075493173,16.19,-0.324180027364243,0.754269786307752,0.877713673881404,-6.37767558603513,"RIOK3_HUMAN",2,-0.257490765200219,0.802348469796429,0.905736701562896,0.03,"Non-significant",0.043,"RIOK3","Serine/threonine-protein kise RIO3"
0.0199145066127286,16.15,0.252384624149095,0.807225576097303,0.904850445751787,-6.40017265662334,"DIP2B_HUMAN",6,0.256816440648162,0.802853652703448,0.906110085986186,-0.02,"Non-significant",0.043,"DIP2B","Disco-interacting protein 2 homolog B"
-0.0323720665922522,16.87,-0.249577289823507,0.809320083834098,0.90587260599496,-6.4009406332189,"ISCA2_HUMAN",4,-0.256282366950954,0.803253832276161,0.906168004055301,0.03,"Non-significant",0.043,"ISCA2","Iron-sulfur cluster assembly 2 homolog, mitochondrial"
-0.0210861265496476,16.16,-0.322228907635841,0.755692203160024,0.877913235282106,-6.37835925634048,"SR140_HUMAN",3,-0.256331853810508,0.803216749411847,0.906168004055301,0.02,"Non-significant",0.043,"U2SURP","U2 snRNP-associated SURP motif-containing protein"
0.0149682033895537,18.55,0.242852346799202,0.81434410356141,0.908730138795672,-6.40274593048738,"GRB2_HUMAN",9,0.255829648785146,0.803593099566725,0.906223958627342,-0.01,"Non-significant",0.043,"GRB2","Growth factor receptor-bound protein 2"
-0.025344550262254,15.87,-0.344114974818854,0.739794929880493,0.868527606944443,-6.37046067813108,"RPAP3_HUMAN",2,-0.2557506373878,0.803652315186943,0.906223958627342,0.03,"Non-significant",0.043,"RPAP3","R polymerase II-associated protein 3"
-0.0403710741074015,18.38,-0.262050427256113,0.800026866713795,0.900551625040483,-6.39746388700162,"CAVN3_HUMAN",2,-0.254756644808485,0.80439738176097,0.906299949163634,0.04,"Non-significant",0.043,"CAVIN3","Caveolae-associated protein 3"
-0.091104049647301,14.9,-0.241645686902307,0.815246545083208,0.908730138795672,-6.40306471887684,"JMJD7_HUMAN",1,-0.255292707367209,0.803995539783653,0.906299949163634,0.09,"Non-significant",0.043,"JMJD7","Bifunctiol peptidase and (3S)-lysyl hydroxylase JMJD7"
-0.0191507587435247,16.61,-0.352745839968103,0.733561784317287,0.864923619956492,-6.3672075043007,"MSI2H_HUMAN",3,-0.254729769615609,0.804417529469397,0.906299949163634,0.02,"Non-significant",0.043,"MSI2","R-binding protein Musashi homolog 2"
0.0235987955284518,15.87,0.240901084878678,0.815803567983622,0.908730138795672,-6.40326065558079,"RHG35_HUMAN",7,0.25491177755443,0.80428108530448,0.906299949163634,-0.02,"Non-significant",0.043,"ARHGAP35","Rho GTPase-activating protein 35"
0.0283750824771261,18.86,0.420772385393441,0.68520277173231,0.837756742562803,-6.3388529775222,"E9PIE4_HUMAN",1,0.254472700289405,0.804610256033732,0.90632052907529,-0.03,"Non-significant",0.043,"MTCH2","Mitochondrial carrier homolog 2 (Fragment)"
0.0289482380742214,18.14,0.300032560664955,0.771942717719478,0.886633300586488,-6.38585357435498,"DPY30_HUMAN",2,0.253261362141417,0.80551859044205,0.90678536987733,-0.03,"Non-significant",0.042,"DPY30","Protein dpy-30 homolog"
-0.00800721874204768,20.22,-0.217831170169435,0.833115562987349,0.919030466208335,-6.40903583748635,"PA2G4_HUMAN",16,-0.253224042560241,0.805546579785155,0.90678536987733,0.01,"Non-significant",0.042,"PA2G4","Proliferation-associated protein 2G4"
0.0299570187494016,15.73,0.29381321926641,0.7765181089009,0.888940408933489,-6.38785983069854,"ST1A2_HUMAN",2,0.253432513801853,0.805390231993019,0.90678536987733,-0.03,"Non-significant",0.042,"SULT1A2","Sulfotransferase 1A2"
0.0231708365184957,16.17,0.292968981509895,0.777139913693331,0.8892603197438,-6.3881290012553,"MK03_HUMAN",3,0.252593314019065,0.806019664334334,0.907121351000188,-0.02,"Non-significant",0.042,"MAPK3","Mitogen-activated protein kise 3"
