"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0549289460015743,20.56,-0.38897852302802,0.706969345640503,0.813956232087311,-6.39502275073696,"FIBB_HUMAN",16,-0.405372829237463,0.695332691807418,0.803476779962156,0.05,"Non-significant",0.095,"FGB","Fibrinogen beta chain"
-0.217504858682,14.59,-0.405998538516819,0.69489231086232,0.805905594670813,-6.38776734976642,"LCN1_HUMAN",2,-0.405537826132517,0.695216021895042,0.803476779962156,0.22,"Non-significant",0.095,"LCN1","Lipocalin-1"
0.0570000225914455,16.6,0.399877347827893,0.699225425010374,0.807974944331549,-6.39041114348299,"CO9A1_HUMAN",2,0.393100936285895,0.704034014122518,0.812544110959363,-0.06,"Non-significant",0.09,"COL9A1","Collagen alpha-1(IX) chain"
0.128175438183405,16.15,0.391791207934016,0.704967358745051,0.812635100807932,-6.39384437071048,"RYR3_HUMAN",2,0.390536225897401,0.705858389452528,0.813662216205278,-0.13,"Non-significant",0.09,"RYR3","Ryanodine receptor 3"
0.0652912568889015,18.74,0.393389769064977,0.703830628675019,0.812309378482941,-6.39317100556426,"SEPP1_HUMAN",2,0.388449672173052,0.707344116827647,0.814387718042485,-0.07,"Non-significant",0.089,"SELENOP","Selenoprotein P"
0.0566572704615211,18.54,0.37238680126272,0.718827404740294,0.825609736603889,-6.40180715276937,"PTPRK_HUMAN",4,0.381064178919374,0.712613547318797,0.819462495163453,-0.06,"Non-significant",0.086,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa"
0.107243320681526,18.1,0.375129730870587,0.716861377983693,0.824347243606399,-6.40070526387803,"CRYL1_HUMAN",5,0.378040856328734,0.714775366975799,0.820955765693218,-0.11,"Non-significant",0.086,"CRYL1","Lambda-crystallin homolog"
-0.0493796916286229,17.49,-0.353535625176575,0.732398337591622,0.837152426742347,-6.40916822199775,"CLC11_HUMAN",4,-0.36336814325936,0.725305371345784,0.831042660421495,0.05,"Non-significant",0.08,"CLEC11A","C-type lectin domain family 11 member A"
-0.161370497302002,14.34,-0.366225578271719,0.72325157764011,0.828689458235837,-6.4042537232761,"HSDL2_HUMAN",1,-0.363515965028757,0.725198972930006,0.831042660421495,0.16,"Non-significant",0.08,"HSDL2","Hydroxysteroid dehydrogenase-like protein 2"
0.0441192890833051,19.28,0.34693698388458,0.737172567455689,0.839468638613022,-6.41165728037416,"HGFA_HUMAN",5,0.361062376483923,0.726965818437795,0.831942831930618,-0.04,"Non-significant",0.08,"HGFAC","Hepatocyte growth factor activator"
-0.0801776217764498,17.14,-0.368492630932012,0.721622392960394,0.827820139572177,-6.40335808680408,"D6RGJ5_HUMAN",1,-0.357575272349137,0.729479872172657,0.833816536581967,0.08,"Non-significant",0.079,"SEC24D","Protein transport protein Sec24D (Fragment)"
0.047857931356333,18.97,0.343421460515335,0.739721050639025,0.839468638613022,-6.41296476903263,"CO3A1_HUMAN",4,0.353017942308848,0.732770721347549,0.836572576232316,-0.05,"Non-significant",0.077,"COL3A1","Collagen alpha-1(III) chain"
-0.0820921464475717,15.31,-0.351024762284349,0.73421355461717,0.838219796447694,-6.41012070273788,"COLA1_HUMAN",2,-0.348801037367679,0.735820955668859,0.838755839259341,0.08,"Non-significant",0.076,"COL21A1","Collagen alpha-1(XXI) chain"
-0.0823879421434484,16.24,-0.357412736362092,0.729598889513562,0.834956129876531,-6.40768453157888,"TBB1_HUMAN",1,-0.347936346528546,0.736447030264511,0.838755839259341,0.08,"Non-significant",0.076,"TUBB1","Tubulin beta-1 chain"
-0.156085714400408,16.14,-0.343793030401953,0.739451530049925,0.839468638613022,-6.41282718666301,"ECHB_HUMAN",4,-0.344696697601052,0.738794524452106,0.839418868284292,0.16,"Non-significant",0.076,"HADHB","Trifunctional enzyme subunit beta, mitochondrial"
0.310437633825824,19.25,0.344400333701029,0.739011100532629,0.839468638613022,-6.41260200733595,"K2C6A_HUMAN",15,0.344747979975727,0.738757341931676,0.839418868284292,-0.31,"Non-significant",0.076,"KRT6A","Keratin, type II cytoskeletal 6A"
-0.0523119251774276,18.84,-0.336539894195685,0.74471946319499,0.844133741952843,-6.41548668321684,"IGF2_HUMAN",3,-0.340230356660295,0.742035637609398,0.840090346864926,0.05,"Non-significant",0.076,"IGF2","Insulin-like growth factor II"
0.0434887479863022,21.4,0.328563965658291,0.750528761818659,0.847687473265493,-6.41834750104696,"THBG_HUMAN",7,0.340251950268641,0.742019954523681,0.840090346864926,-0.04,"Non-significant",0.076,"SERPINA7","Thyroxine-binding globulin"
-0.0935532886611732,14.91,-0.348302533696795,0.736183571709998,0.83946112313694,-6.4111459198489,"UFO_HUMAN",1,-0.34143821924556,0.741158582317743,0.840090346864926,0.09,"Non-significant",0.076,"AXL","Tyrosine-protein kinase receptor UFO"
-0.0510487763832224,27.27,-0.316389053952414,0.759428768148978,0.855560833281466,-6.42258546430448,"TRFL_HUMAN",17,-0.327196624393836,0.751524780282323,0.849821719439345,0.05,"Non-significant",0.071,"LTF","Lactotransferrin"
-0.0939621608820751,15.34,-0.326681665755672,0.751902212006698,0.848231321018233,-6.41901290170952,"PLSL_HUMAN",2,-0.325320171681829,0.752894648906795,0.850359633147699,0.09,"Non-significant",0.07,"LCP1","Plastin-2"
0.0412734822774397,17.71,0.307605761994798,0.765873124491304,0.857530506068456,-6.42554586310945,"FBLN3_HUMAN",5,0.318788794400575,0.757669936018684,0.854737970526416,-0.04,"Non-significant",0.068,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1"
-0.0644717790036253,16.26,-0.329148813134344,0.750102209337049,0.847687473265493,-6.41813999684384,"NELL2_HUMAN",1,-0.317231259439671,0.758810329399981,0.855010217131969,0.06,"Non-significant",0.068,"NELL2","Protein kinase C-binding protein NELL2"
0.0611742234143264,16.62,0.311174655034566,0.763252250795928,0.856969174152216,-6.42435278847852,"CAD11_HUMAN",3,0.313306897732494,0.761686419623841,0.856221968158715,-0.06,"Non-significant",0.067,"CDH11","Cadherin-11"
-0.0749131309098807,16.44,-0.315338359487648,0.760198637353142,0.855560833281466,-6.42294388417619,"RGN_HUMAN",2,-0.313402850464298,0.761616050832525,0.856221968158715,0.07,"Non-significant",0.067,"RGN","Regucalcin"
-0.0406567949454946,22.82,-0.298534322519465,0.772549146896057,0.859291507249299,-6.4285178605772,"ITIH2_HUMAN",13,-0.309626341970927,0.764387386855807,0.856321244128146,0.04,"Non-significant",0.067,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2"
0.050891935833846,16.87,0.329566780571671,0.749797424662162,0.847687473265493,-6.41799148156055,"IVD_HUMAN",1,0.31095597050052,0.763411247057722,0.856321244128146,-0.05,"Non-significant",0.067,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial"
0.329562935013104,17.54,0.309286174761239,0.764638687643551,0.857513433902143,-6.42498577901356,"K1C16_HUMAN",14,0.309505583142551,0.764476063369922,0.856321244128146,-0.33,"Non-significant",0.067,"KRT16","Keratin, type I cytoskeletal 16"
0.0419505174680985,19.43,0.294055411095897,0.775852777562758,0.860952148730669,-6.42995314926879,"CA2D1_HUMAN",9,0.303005748081489,0.769254448544164,0.857537524613666,-0.04,"Non-significant",0.067,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
0.0745667737410578,20.39,0.302646004374406,0.769520685080212,0.857929861091772,-6.42718156445693,"EFTU_HUMAN",2,0.300919998982426,0.770790016687001,0.857537524613666,-0.07,"Non-significant",0.067,"TUFM","Elongation factor Tu, mitochondrial"
-0.0711352308264459,16.92,-0.306682486003873,0.766551666987877,0.857530506068456,-6.42585232317508,"H0Y3S8_HUMAN",1,-0.298648146690824,0.772463811820298,0.857537524613666,0.07,"Non-significant",0.067,"CASP9","Caspase-9 (Fragment)"
-0.126943602538452,14.11,-0.304634564524514,0.768057502490274,0.857530506068456,-6.42652886952811,"PDXK_HUMAN",1,-0.302114151665814,0.769910727743793,0.857537524613666,0.13,"Non-significant",0.067,"PDXK","Pyridoxal kinase"
0.0467247650566485,18.51,0.295103177043667,0.775079514214129,0.860952148730669,-6.42961929072085,"RCN3_HUMAN",5,0.302698984661037,0.769480226405752,0.857537524613666,-0.05,"Non-significant",0.067,"RCN3","Reticulocalbin-3"
0.0671512317499285,20.4,0.313140208145453,0.76181018759752,0.856361097405722,-6.42368996772886,"STXB5_HUMAN",1,0.303600788733943,0.768816564904337,0.857537524613666,-0.07,"Non-significant",0.067,"STXBP5","Syntaxin-binding protein 5"
0.0848116272476744,16.45,0.304358232783477,0.768260768843664,0.857530506068456,-6.42661981851091,"VPS45_HUMAN",1,0.29877566325195,0.772369830146335,0.857537524613666,-0.08,"Non-significant",0.067,"VPS45","Vacuolar protein sorting-associated protein 45"
-0.172141239548802,13.9,-0.29952130717572,0.771821805144095,0.859291507249299,-6.42819872171769,"XPP3_HUMAN",1,-0.298225053736837,0.772775666239655,0.857537524613666,0.17,"Non-significant",0.067,"XPNPEP3","Xaa-Pro aminopeptidase 3"
0.0558320375213981,17.01,0.291550145967107,0.777702760581967,0.861655558897333,-6.4307467087551,"LAMB1_HUMAN",4,0.295794964450823,0.774567684790157,0.858524321952726,-0.06,"Non-significant",0.066,"LAMB1","Laminin subunit beta-1"
0.0356098756636811,19.67,0.279932200024412,0.786301288064701,0.865477459432327,-6.43433977474325,"CO1A1_HUMAN",6,0.291420946358928,0.777796802325739,0.85952807971916,-0.04,"Non-significant",0.066,"COL1A1","Collagen alpha-1(I) chain"
0.0786138933851497,16.28,0.290600148401765,0.778404667135523,0.861655558897333,-6.43104588777645,"DHSO_HUMAN",8,0.292967039972789,0.776654874641555,0.85952807971916,-0.08,"Non-significant",0.066,"SORD","Sorbitol dehydrogenase"
0.049439304900126,19.1,0.284792122340493,0.782700578574304,0.864515970062907,-6.43285417810029,"PAI1_HUMAN",12,0.290895896299885,0.77818472832618,0.85952807971916,-0.05,"Non-significant",0.066,"SERPINE1","Plasminogen activator inhibitor 1"
0.0980705651829492,15.42,0.289517537828354,0.779204816668461,0.861655558897333,-6.43138566388384,"GEPH_HUMAN",1,0.285900933866226,0.781878455477682,0.862606045428394,-0.1,"Non-significant",0.064,"GPHN","Gephyrin"
0.041585286255323,19.16,0.276544593469902,0.788814380724072,0.866650385491784,-6.43536047090245,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,0.284466382376731,0.782940378067996,0.862776708624176,-0.04,"Non-significant",0.064,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
0.0902229444270493,15.25,0.280059054698203,0.786207232166793,0.865477459432327,-6.43430131619493,"TTC38_HUMAN",5,0.28177244800086,0.784935851678512,0.863974531187807,-0.09,"Non-significant",0.063,"TTC38","Tetratricopeptide repeat protein 38"
-0.0341107104193057,17.95,-0.266976577959234,0.795926417623737,0.872034588894209,-6.43817743054267,"MASP1_HUMAN",4,-0.275917906479794,0.789278249621295,0.867749844381331,0.03,"Non-significant",0.062,"MASP1","Mannan-binding lectin serine protease 1"
-0.0615122427080017,17.37,-0.276039214383956,0.789189520332161,0.866650385491784,-6.43551169765624,"LCAT_HUMAN",2,-0.274112267380226,0.790619096093708,0.868220277580965,0.06,"Non-significant",0.061,"LCAT","Phosphatidylcholine-sterol acyltransferase"
-0.0460390745570045,18.49,-0.27353506948509,0.79104918527804,0.86769062883439,-6.43625701715217,"SHBG_HUMAN",2,-0.270193955314799,0.793531315394832,0.870413242145888,0.05,"Non-significant",0.06,"SHBG","Sex hormone-binding globulin"
-0.0604529657332975,17.21,-0.264929407367021,0.797450751577383,0.872699268987447,-6.43876749055985,"CFAH_HUMAN",3,-0.266280331383886,0.796443466695055,0.871957064425864,0.06,"Non-significant",0.06,"CFH","Complement factor H"
-0.0417231096690465,18.66,-0.282349849909053,0.784509370070285,0.865477459432327,-6.43360387437086,"ICOSL_HUMAN",1,-0.265067981014256,0.797346269640366,0.871957064425864,0.04,"Non-significant",0.06,"ICOSLG","ICOS ligand"
-0.0440582558752531,19.59,-0.259074961152442,0.801815046170144,0.875460515393579,-6.44043027936348,"PEDF_HUMAN",10,-0.264607276117417,0.797689428023661,0.871957064425864,0.04,"Non-significant",0.06,"SERPINF1","Pigment epithelium-derived factor"
0.0454314211071534,21.49,0.262120637494066,0.799543668497158,0.873983941081376,-6.43956980149507,"PARD3_HUMAN",2,0.259099725437377,0.801795329591525,0.875438987877773,-0.05,"Non-significant",0.058,"PARD3","Partitioning defective 3 homolog"
0.0425124172679787,17.41,0.254170746006303,0.805476642760279,0.878449870716772,-6.4417950441408,"A0A140T953_HUMAN;A0A140TA13_HUMAN;D9J307_HUMAN",3,0.256576186216017,0.803678820735137,0.875485175852365,-0.04,"Non-significant",0.058,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)"
-0.0322382783569992,22.81,-0.247596484063138,0.810393074796389,0.880832322578219,-6.4435842692497,"HBA_HUMAN",11,-0.256960988422967,0.803391528512989,0.875485175852365,0.03,"Non-significant",0.058,"HBA1","Hemoglobin subunit alpha"
0.0320832309797794,20.6,0.249354297047176,0.809077648507457,0.880832322578219,-6.44311039247423,"APOM_HUMAN",2,0.244192140516026,0.812941291729958,0.884561977614633,-0.03,"Non-significant",0.053,"APOM","Apolipoprotein M"
-0.0679328199752742,14.45,-0.247534014929832,0.810439834128224,0.880832322578219,-6.4436010491083,"VASP_HUMAN",1,-0.242856280233495,0.813942318126348,0.884639022329322,0.07,"Non-significant",0.053,"VASP","Vasodilator-stimulated phosphoprotein"
0.0345278282529513,18.39,0.241496841854632,0.814962534826318,0.883727902645186,-6.44520300813757,"AHNK2_HUMAN",1,0.225801888737934,0.826753105994269,0.891573429342535,-0.03,"Non-significant",0.05,"AHNAK2","Protein AHNAK2"
0.0460814398342766,15.12,0.241886069021197,0.814670725372407,0.883727902645186,-6.4451009027688,"CP2E1_HUMAN",1,0.232654826997476,0.821598542624073,0.891573429342535,-0.05,"Non-significant",0.05,"CYP2E1","Cytochrome P450 2E1"
-0.0651873431860501,15.13,-0.235710723316742,0.819304045125108,0.887423857533005,-6.44670174813595,"CP3A4_HUMAN",1,-0.231322848014833,0.822599708058775,0.891573429342535,0.07,"Non-significant",0.05,"CYP3A4","Cytochrome P450 3A4"
0.179759349618623,15.56,0.229257179417828,0.824154110549391,0.891661614485177,-6.4483310604946,"IDHP_HUMAN",5,0.229511540474698,0.823961704964528,0.891573429342535,-0.18,"Non-significant",0.05,"IDH2","Isocitrate dehydrogenase [NADP], mitochondrial"
-0.0285674103587041,19.26,-0.217505483195127,0.833006290340272,0.897156265134313,-6.45118324435348,"IL1AP_HUMAN",4,-0.224381432088492,0.82782264785432,0.891573429342535,0.03,"Non-significant",0.05,"IL1RAP","Interleukin-1 receptor accessory protein"
-0.0995826026364739,13.76,-0.227685315992151,0.825336638787434,0.891926299416875,-6.44872114369383,"NDRG2_HUMAN",1,-0.225975452066588,0.826622446493708,0.891573429342535,0.1,"Non-significant",0.05,"NDRG2","Protein NDRG2"
-0.0273088655583997,18.39,-0.216160484325158,0.834021067372275,0.897233071347323,-6.45150022358059,"PGBM_HUMAN",5,-0.22508463373211,0.827293120165616,0.891573429342535,0.03,"Non-significant",0.05,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein"
-0.202126857691628,16.29,-0.225452300129669,0.827017367224818,0.892728168252896,-6.44927074570009,"S10A9_HUMAN",7,-0.225640798799965,0.826874380549143,0.891573429342535,0.2,"Non-significant",0.05,"S100A9","Protein S100-A9"
0.0808770780867754,13.95,0.221777018537179,0.829785694512631,0.894700901906476,-6.4501636750861,"SDHA_HUMAN",4,0.222669995177838,0.829111788709215,0.891951709346679,-0.08,"Non-significant",0.05,"SDHA","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
-0.0359207278400007,18.02,-0.212450681923444,0.836821741604099,0.899202889942452,-6.45236444492787,"CBPN_HUMAN",2,-0.209878927201107,0.838763709786392,0.899908923071466,0.04,"Non-significant",0.046,"CPN1","Carboxypeptidase N catalytic chain"
0.0970155538717759,14.43,0.208835305824348,0.839553495075368,0.900099005145992,-6.45319243124231,"KD2_HUMAN",3,0.20910687394319,0.839347228984638,0.899908923071466,-0.1,"Non-significant",0.046,"DK2","D kinase 2, mitochondrial"
-0.0931264157336962,14.6,-0.2112308540441,0.837743176118835,0.899202889942452,-6.45264537890571,"RPN1_HUMAN",1,-0.209669739668689,0.838921803708288,0.899908923071466,0.09,"Non-significant",0.046,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1"
0.0519939721856488,19.57,0.202447706642711,0.844385512549349,0.901934989196716,-6.45462093155223,"ACTA_HUMAN",2,0.201386015769871,0.845188375827209,0.903097188507559,-0.05,"Non-significant",0.044,"ACTA2","Actin, aortic smooth muscle"
-0.0404365700586737,17.89,-0.206370146980687,0.841417471687473,0.900099005145992,-6.45374893442237,"HDAC5_HUMAN",1,-0.198902962317526,0.84706907691771,0.903097188507559,0.04,"Non-significant",0.044,"HDAC5","Histone deacetylase 5"
0.0232032853732953,18.63,0.191985507911549,0.852314783991456,0.904926761425989,-6.45686572401693,"NUCB1_HUMAN",15,0.2024884303679,0.844353725751476,0.903097188507559,-0.02,"Non-significant",0.044,"NUCB1","Nucleobindin-1"
-0.169513863191577,15.75,-0.201286271209325,0.845264856128586,0.901934989196716,-6.45487595128905,"S10A8_HUMAN",3,-0.201380030839326,0.845192907647429,0.903097188507559,0.17,"Non-significant",0.044,"S100A8","Protein S100-A8"
-0.0494538250466512,13.92,-0.200343279674323,0.845978980403229,0.901934989196716,-6.45508193799597,"S10AB_HUMAN",2,-0.199205028953859,0.846840231686704,0.903097188507559,0.05,"Non-significant",0.044,"S100A11","Protein S100-A11"
-0.0406859812458258,17.77,-0.193322468180815,0.851300496213786,0.904926761425989,-6.45658543804132,"IGJ_HUMAN",4,-0.195647673316696,0.849536246259068,0.904108092954675,0.04,"Non-significant",0.044,"JCHAIN","Immunoglobulin J chain"
-0.0320334572727212,16.5,-0.20674651317997,0.841132821907124,0.900099005145992,-6.45366439371696,"THYG_HUMAN",1,-0.195143322505178,0.849918648897455,0.904108092954675,0.03,"Non-significant",0.044,"TG","Thyroglobulin"
0.0260162413338776,18.51,0.185873647458106,0.856955225440807,0.907532761018049,-6.45812248491574,"NCAM1_HUMAN",5,0.19205757006137,0.852259199189238,0.905510366990216,-0.03,"Non-significant",0.043,"NCAM1","Neural cell adhesion molecule 1"
0.0577633741105004,16.18,0.191621019106256,0.85259135461376,0.904926761425989,-6.45694180258025,"TARSH_HUMAN",2,0.190895270694395,0.853141208016018,0.905510366990216,-0.06,"Non-significant",0.043,"ABI3BP","Target of Nesh-SH3"
0.103811826311127,16.12,0.187315171668264,0.855860208881479,0.907383565937889,-6.45782970147068,"ZG16B_HUMAN",7,0.187694940924839,0.855570895707536,0.907076835917354,-0.1,"Non-significant",0.042,"ZG16B","Zymogen granule protein 16 homolog B"
-0.0682074700794963,16.75,-0.179073566455048,0.862125100671444,0.911992181021739,-6.45947337391622,"ARK72_HUMAN",1,-0.177301088862153,0.863472985049471,0.913418029790931,0.07,"Non-significant",0.039,"AKR7A2","Aflatoxin B1 aldehyde reductase member 2"
-0.0262032669045773,15.42,-0.192158175066839,0.85218377332848,0.904926761425989,-6.45682963374787,"NEO1_HUMAN",1,-0.17855660061182,0.862517581442469,0.913418029790931,0.03,"Non-significant",0.039,"NEO1","Neogenin"
